,id_recipe,Step_Count,Step Description
46,6591172,2,"Remove tempeh from Buffalo sauce, reserving sauce. Heat oil in a large skillet over medium-high heat. Cook tempeh in a single layer, in batches, until heated through and lightly browned, about 3 minutes per side. Pour some Buffalo sauce back over tempeh to coat."
47,6591172,3,"Combine blue cheese, cilantro, green bell pepper, celery, and onion in a large bowl. Mix in enough Greek yogurt until topping just holds together."
48,6591172,4,Divide tempeh pieces among pita pockets; top with a spoonful of the topping. Top with remaining Buffalo sauce.
49,6568009,1,"Heat olive oil in a large pot over medium-high heat. Add carrots; cook until tender, about 5 minutes. Add onion and chopped garlic; cook and stir until aromatic, about 3 minutes. Add chili powder, paprika, garlic powder, and cumin; cook and stir for 1 minute. Toss in tempeh, red bell pepper, yellow bell pepper, and orange bell pepper; cook and stir until tempeh is coated in the spices, about 5 minutes."
50,6568009,2,"Pour tomatoes, black beans, cannellini beans, kidney beans, corn, and brown sugar into the tempeh mixture. Reduce heat to low. Simmer, covered, until flavors are well blended, about 30 minutes."
51,6603886,1,Whip egg in a bowl for 30 seconds to 1 minute. Pour matzo meal into a separate bowl.
52,6603886,2,"Dip tempeh slices in egg, then coat in matzo meal to coat completely."
53,6603886,3,"Heat oil in a skillet to 350 degrees F (175 degrees C). Fry breaded tempeh until golden brown, 3 to 5 minutes. Transfer to a plate lined with paper towels to cool briefly."
54,6603886,4,Transfer tempeh to a bowl and add enough Buffalo wing sauce to cover. Cover bowl and shake until evenly coated. Serve with blue cheese dressing.
55,6582727,1,"Place tempeh, mushrooms, eggplant, red bell pepper, and cherry tomatoes in a large resealable plastic bag. In a mixing bowl, whisk together olive oil, soy sauce, teriyaki sauce, and honey; season with 1 tablespoon ginger, 1 tablespoon garlic, and salt and pepper to taste. Pour mixture over tempeh and veggies, seal, and shake to coat. Refrigerate for 2 hours."
56,6582727,2,Preheat grill for medium-high heat. Thread tempeh and veggies on skewers. Reserve remaining marinade.
57,6582727,3,"Grill skewers, turning often to make sure everything is cooked evenly. These can also be done in the broiler."
58,6582727,4,"While grilling kabobs, combine vegetable stock, 1 tablespoon grated ginger, cumin, and salt. Bring to a light boil. Stir in couscous, raisins, and garbanzo beans; cover, and remove from heat. Let sit for five minutes, or until fluffy. Just before serving, squeeze lemon over couscous and stir. Serve kabobs with reserved marinade."
59,6597149,1,"Combine shallots, garlic, and ginger in a mortar and pestle and grind into a spice paste."
60,6597149,2,"Heat enough oil in a deep skillet for deep frying. Deep-fry tempeh until golden brown, 5 to 10 minutes. Transfer to a plate lined with paper towels to drain."
61,6597149,3,"Drain most of oil from the skillet, leaving about 2 tablespoon of oil. Sauté spice paste and lemongrass until fragrant, about 3 minutes. Add long beans, soy sauce, garlic-chili oil, and palm sugar. Cook until long beans are tender but still have a bit of crunch, about 2 minutes. Add baby kale and cook until wilted, about 2 minutes. Remove lemongrass knot before serving."
62,6577531,1,"Heat olive oil in a large skillet over medium-low heat; add kale and curry powder. Cook and stir kale mixture in the hot oil until wilted, about 5 minutes. Add avocados, tempeh, and tortillas; cook and stir until dry, golden brown, and crunchy, 30 to 40 minutes."
63,6589378,1,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add red bell pepper halves, cover, and steam until just tender, 2 to 6 minutes."
64,6589378,2,Preheat oven to 350 degrees F (175 degrees C).
65,6589378,3,"Heat olive oil in a skillet over medium heat. Cook tempeh and onion until tempeh is crispy, 5 to 10 minutes. Add cannellini beans, spinach, and broth; cook until heated through, about 5 minutes. Remove from heat. Stir feta cheese, nutritional yeast, salt, and pepper into stuffing."
66,6589378,4,Fill red bell pepper halves with stuffing. Place on a baking sheet.
67,6589378,5,"Bake in the preheated oven, uncovered, until tops are browned, about 30 minutes."
68,6587657,1,Preheat the oven to 450 degrees F (230 degrees C). Line a baking tray with parchment paper or a silicone liner (such as Silpat®).
69,6587657,2,"Combine sweet potatoes, onion, bell pepper, lime juice, coconut aminos, garlic powder, and pepper for potatoes in a medium bowl, stirring so that everything is evenly coated. Transfer to the prepared baking tray."
70,6587657,3,"Cook in the preheated oven until crisp and tender, 30 to 40 minutes, stirring halfway through cooking time."
71,6587657,4,"While the potatoes are cooking, crumble the tofu into a large, nonstick pan. Add nutritional yeast, coconut aminos, garlic powder, pepper, and black salt. Cook over low heat, adding 1 tablespoon of water at a time if the tofu starts to stick, for 10 minutes. Add seitan and tomato, and cook until everything is warmed through, about 20 minutes."
72,6587657,5,"Place a tortilla on a flat surface. Place some potatoes, avocado, and tofu scramble on the tortilla. Start at the bottom and fold the tortilla edge up and over the center into a wrap. Repeat to form remaining wraps."
73,6587657,6,"Heat a flat-bottomed, cast iron pan over medium heat. Place the wraps in the hot pan, folded-side down. Cook until golden brown and sealed, about 4 minutes."
74,6586919,1,"Place the potatoes, carrot, and onion in a large saucepan, and add enough water to bring the water level to about 2 inches. Bring to a boil. Cover, reduce heat, and simmer for 5 minutes. Mix in eggplant, broccoli, green beans, and zucchini; simmer for 2 minutes. Mix in tempeh, vegetable broth, crushed tomatoes, and garbanzo beans. Season with rosemary and garlic. Cook for 8 to 10 minutes, or until veggies are tender."
75,6586919,2,"Ladle into bowls, and top with cheese."
76,6585367,1,"Coat the bottom of a skillet with oil and place it over medium heat. Combine shallots, peppers, tomato, and garlic in the skillet and stir until fragrant, about 3 minutes. Add tempeh, bell pepper, and okra; stir quickly to combine. Add broth and eggplant; bring to a low boil and cook for about 5 minutes. Reduce heat, cover, and simmer until all vegetables are tender, 5 to 7 minutes. Stir in coconut milk and brown sugar. Season with salt and pepper."
77,6563710,1,"Mix water, soy sauce, nutritional yeast, maple syrup, lemon juice, sage, and bacon salt together to make the marinade. Place tempeh in marinade; refrigerate for 1 hour to overnight."
78,6563710,2,Preheat the oven to 375 degrees F (190 degrees C). Line two baking sheets with parchment paper.
79,6563710,3,Sprinkle squash with salt and pepper. Place squash cut-side down on a baking sheet; spread pecans over the other.
80,6563710,4,"Bake pecans in the preheated oven until browned, 8 to 10 minutes. Bake squash until tender, 30 to 40 minutes."
81,6563710,5,"Meanwhile, heat 1 tablespoon vegan butter in a large skillet over medium heat. Add onion and cook until translucent, about 5 minutes. Add the tempeh and marinade, kale, mushrooms, garlic, fennel seeds, oregano, rosemary, thyme, and red pepper flakes. Increase heat to medium-high. Cook until water has evaporated and tempeh and kale are crispy and browned, about 7 minutes. Season with salt and pepper and more bacon salt if needed."
82,6563710,6,Dollop remaining vegan butter into each cooked squash half. Stuff with the tempeh mixture and top with pecans.
83,6563100,1,"Heat olive oil in a large skillet over medium heat. Add red pepper, onion, garlic, and salt. Cook and stir until fragrant, 5 to 7 minutes."
84,6563100,2,"Meanwhile, mix tempeh, water, and fajita seasoning together in a shallow bowl."
85,6563100,3,"Add seasoned tempeh to the skillet. Cook over medium-low heat, stirring often, until tempeh absorbs flavors, about 15 minutes. Reduce heat to low and keep warm until ready to serve."
