,id_recipe,Step_Count,Step Description
22,6605358,1,"Place chicken into a Dutch oven; pour in broth and bring to a boil over medium-high heat. Reduce the heat, cover partially, and simmer until chicken is no longer pink at the bone and the juices run clear, about 20 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C). Use tongs to transfer to a large bowl. Allow chicken and broth to cool slightly, about 10 minutes."
23,6605358,2,Remove and discard skin and bones from cooled chicken. Cut meat into bite-sized pieces. Skim fat off the top of the cooled broth and discard.
24,6605358,3,"Return chicken broth to a simmer. Add carrots, celery, and onion; simmer until vegetables soften, about 8 minutes. Stir in chicken, egg noodles, parsley, and lemon juice; simmer until noodles are tender, about 5 minutes. Season with salt and pepper."
25,6738409,1,Gather all ingredients.Dotdash Meredith Food Studios
26,6738409,2,Melt butter in a large stockpot over medium-high heat. Sauté celery and onion in hot butter until slightly softened.Dotdash Meredith Food Studios
27,6738409,3,"Add water, chicken, bouillon, carrots, parsley, marjoram, pepper, and bay leaf. Simmer for 30 minutes.Dotdash Meredith Food Studios"
28,6738409,4,"Stir in noodles and simmer until pasta is tender, about 10 more minutes.Dotdash Meredith Food Studios"
29,6738409,5,Season to taste. Enjoy!Dotdash Meredith Food Studios
30,6736630,1,"Bring a large pot of lightly salted water to a boil. Add egg noodles and oil, and boil until noodles are tender, about 8 minutes. Drain, rinse under cool running water, and drain again."
31,6736630,2,"Bring broth, salt, and poultry seasoning to a boil in a Dutch oven. Stir in celery and onion; reduce the heat, cover, and simmer until vegetables have softened, about 15 minutes."
32,6736630,3,"Mix cornstarch and water together in a small bowl until cornstarch is completely dissolved; gradually stir into soup. Stir in noodles and chicken, and cook until heated through, 2 to 3 minutes."
33,6737784,1,"Place chicken into a large stockpot and pour in water. Bring to a boil over high heat. Reduce the heat, cover, and simmer, skimming fat as needed, for 30 minutes. Add whole carrots, whole celery, onion half, lemongrass, bay leaves, and peppercorns. Cover and simmer for 1 hour; chicken should no longer be pink at the bone and the juices should run clear. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 165 degrees F (74 degrees C)."
34,6737784,2,"Transfer chicken to a platter and let sit until cool enough to handle. Strain stock, discarding solids."
35,6737784,3,"Return strained stock to the pot and set over high heat. Stir in sliced carrots, sliced celery (not the leaves), and chicken base. Bring to a boil, then reduce the heat, cover, and simmer until carrots are tender, about 20 minutes."
36,6737784,4,"Meanwhile, remove and discard skin from cooled chicken. Chop meat into bite-sized pieces."
37,6737784,5,"Add noodles and celery leaves to the pot; simmer until noodles are tender yet firm to the bite, about 10 minutes. Stir in chicken and cook until heated through, 3 to 5 minutes."
38,6576352,1,"Turn on a multi-functional pressure cooker (such as Instant Pot®), select Saute function, and add butter. Add carrots, celery, and onion to the melted butter; saute until soft, 3 to 5 minutes. Stir in thyme, oregano, salt, and pepper. Cancel Saute function."
39,6576352,2,"Stir in chicken broth, water, bouillon cubes, and bay leaves. Add frozen chicken breasts. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 12 minutes. Allow 10 to 15 minutes for pressure to build."
40,6576352,3,"Release pressure using the natural-release method according to manufacturer's instructions, 10 minutes. Switch to the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
41,6576352,4,"Remove chicken from the pot. Carefully chop or shred the meat, and add back to the pot."
42,6576352,5,"Select Saute function and add egg noodles. Cook until noodles are tender yet firm to the bite, 8 to 10 minutes. Stir in dried parsley and serve."
43,6648419,1,Gather all ingredients.Dotdash Meredith Food Studios
44,6648419,2,"Place chicken, water, celery, carrot, green onion, chicken bouillon, parsley, bay leaf, seasoned salt, salt, dried basil, and pepper into the bottom of a slow cooker. Cover and cook on Low until chicken breasts are no longer pink in the centers, 5 to 6 hours.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
45,6648419,3,"Remove and discard bay leaf. Remove chicken, shred using 2 forks.Dotdash Meredith Food Studios"
46,6648419,4,Return shredded chicken to the pot. Stir in egg noodles.Dotdash Meredith Food Studios
47,6648419,5,"Cover and continue to cook on Low until noodles are tender, 20 to 30 minutes more.DOTDASH MEREDITH FOOD STUDIOS"
48,6592039,1,"Place chicken, chicken broth, salt, and ginger into a large pot. Bring to a boil over high heat, then reduce heat to medium-low and simmer until the chicken is tender and no longer pink, about 35 minutes. Remove chicken, and strain broth into a new pot. Discard the solids."
49,6592039,2,"Fill a bowl with hot tap water. Add the long rice noodles, and let sit for 30 minutes to soften."
50,6592039,3,"Stir onion into the broth, and bring to a boil, then reduce heat to medium-low. Meanwhile, remove the skin and bones from the chicken and discard. Roughly chop the meat and set aside. Add the noodles, chicken meat, green onion and bok choy; simmer until noodles are tender."
51,6592039,4,"After the noodles have sat for 30 minutes, stir in the chicken meat, green onion, and bok choy. Reheat and serve."
52,6591634,1,"Heat the vegetable oil in a stock pot over medium heat. Cook and stir the onion, celery, and carrots in the hot oil until tender, 8 to 10 minutes. Add the chicken broth, baking potatoes, thyme, and poultry seasoning to the vegetable mixture; bring to a simmer and continue cooking until the potatoes are cooked through, about 15 minutes."
53,6591634,2,"Stir the cooked chicken, egg noodles, and evaporated milk into the soup; cook until the noodles are cooked through, another 7 to 10 minutes."
54,6586937,1,Season chicken with salt and pepper.
55,6586937,2,"Heat 1 tablespoon oil in a large saucepan over medium heat. Cook and stir chicken in hot oil until browned and no longer pink in the center, about 10 minutes. Transfer to a plate and set aside."
56,6586937,3,"Add remaining 1 tablespoon oil to the saucepan. Sauté celery, carrots, and garlic in hot oil over medium heat until soft, 5 to 7 minutes. Season with pepper."
57,6586937,4,"Pour chicken broth into the saucepan and deglaze by scraping up the bits of chicken and vegetables from the bottom of the hot pan. Bring to a boil. Add egg noodles, reduce heat to medium-low, and simmer until noodles are tender yet firm to the bite, 6 to 8 minutes. Season with salt and pepper."
58,6586937,5,Ladle soup into bowls and lay chicken on top.
59,6592821,1,"Heat sesame oil in a large pot over medium heat. Add ginger, chile paste, and turmeric; cook and stir until fragrant, 1 to 2 minutes."
60,6592821,2,"Stir in chicken, broth, celery, soy sauce, and sugar. Bring to a boil; add noodles and simmer for 3 minutes."
61,6592821,3,Stir in lettuce and remove from heat. Serve garnished with green onions.
62,6741007,1,"Bring chicken stock to a boil; cook chicken breasts at a boil until no longer pink in the center, 15 to 20 minutes. Remove chicken, cool, and cut meat from bone; keep chicken stock at a low simmer."
63,6741007,2,"Mix flour and 1/4 teaspoon salt together using the dough hook attachment in the bowl of a stand mixer on Low; add eggs and water, 1 tablespoon at time, until dough holds together."
64,6741007,3,Split dough in half. Roll 1 dough half on a lightly floured surface to 1/8-inch thickness. Cut dough into noodles 2 to 3-inches long x 1/4-inch wide using a sharp knife dipped in flour or a fettuccine pasta cutter. Repeat with other dough half.
65,6741007,4,"Return chicken to the simmering stock; add noodles. Season stock with black pepper and 1 pinch salt. Cook soup until noodles are cooked through, 15 to 25 minutes."
66,6738988,1,"Place chicken in a large pot. Add salt and pepper, a dash of cayenne, a bay leaf, and a handful of celery tops. Cover with water, and cook until done. Discard bay leaf. Add vegetables, and continue cooking until vegetables are nearly done."
67,6738988,2,"Meanwhile, make the dumplings. Mix together flour, 1/2 teaspoon salt, baking powder, chicken fat. Mix in enough water to make a stiff dough. Divide dough into three parts. Roll out, and cut into squares."
68,6738988,3,"Add 1/3 dumplings to simmering chicken, and cook 5 minutes. Add another third, and cook 5 minutes more. Add the remaining third, and cook 5 minutes longer. Serve."
69,6577733,1,"Heat olive oil in a large pot over medium heat. Add chicken, onion, and crushed garlic cloves; cook in hot oil until chicken breast is browned and onions start to turn translucent, about 5 minutes . Pour water, white wine, and lemon juice over the chicken mixture; stir sliced ginger, peppercorns, chicken bouillon, bay leaves, and white sugar into the liquid. Bring to a simmer, reduce heat to medium-low, and cook for 45 minutes."
70,6577733,2,Remove and discard the crushed garlic cloves. Remove chicken breasts from the soup to a cutting board; chop into bite-size pieces.
71,6577733,3,"Add carrot, celery, kohlrabi, rosemary, and thyme to the soup. Reduce heat to low until the vegetables begin to soften, about 20 minutes."
72,6577733,4,"Bring the soup to a boil. Return chopped chicken to the soup along with the egg noodles, minced garlic, and grated ginger; remove the pot from heat and let sit until the noodles have softened, about 10 minutes. Season with salt. Garnish with parsley."
73,6571649,1,"Bring a saucepan of water to a boil. Cook chicken in boiling water until no longer pink in the center, 7 to 10 minutes; drain."
74,6571649,2,"Bring chicken broth to a boil in a soup pot; add cheese tortellini, reduce heat to medium-low, and cook until tortellini are cooked through and firm to the bite, about 8 minutes. Stir chicken, cream of chicken soup, half-and-half, spinach, thyme, and black pepper with the tortellini; bring to a simmer and continue cooking until hot, 7 to 10 minutes. Serve hot."
75,6596265,1,"Soak the bean threads in a large bowl of hot water until soft, about 15 minutes; drain and cut into bite-size lengths. Divide the noodles into 4 bowls."
76,6596265,2,"Bring the chicken broth, garlic, ginger, and lemongrass to a boil in a large saucepan; reduce heat to medium-low and cook the mixture at a simmer until fragrant, about 15 minutes. Add the chicken and shrimp to the soup; simmer until the chicken pieces are cooked through, 3 to 5 minutes. Stir the lime juice and fish sauce through the soup. Ladle the soup over the noodles; top with jalapeno pepper slices and cilantro to serve."
77,6590709,1,"Combine chicken, onion, carrots, celery, salt, garlic powder, and pepper in a multi-functional pressure cooker (such as Instant Pot®). Pour chicken broth into the pot; stir well. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 10 minutes. Allow 10 to 15 minutes for pressure to build."
78,6590709,2,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Select Saute function. Add egg noodles, and simmer until tender, about 6 minutes."
79,6573998,1,"In a large saucepan, boil the chicken until tender and no longer pink. Drain and dice."
80,6573998,2,"Return diced chicken to the large saucepan. Mix together the water, carrots, celery, onion, chicken bouillon and egg noodles. Boil the mixture approximately 15 minutes, stirring occasionally. Reduce heat and simmer at least 2 hours before serving."
81,6590673,1,"Fill a large pot with water and place chicken thighs in the pot. Bring to a boil, then reduce heat and simmer until meat falls from the bone, about 45 minutes. Remove chicken, cut up meat, and return meat to the pot."
82,6590673,2,"Stir carrots, celery, onion, bell pepper, chicken bouillon, and garlic into the pot; simmer until vegetables are tender, 10 to 15 minutes."
83,6590673,3,"Stir in frozen spinach and cook until tender, 5 to 10 minutes."
84,6590673,4,"Meanwhile, bring a large pot of water to a boil. Cook egg noodles in water until al dente, 8 to 10 minutes. Drain and set aside."
85,6590673,5,"Stir tortellini into soup and cook until tender, 10 to 15 minutes. Stir in cooked egg noodles, salt, and pepper. Heat through and serve."
86,6577212,1,Bring water to a boil. Season with garlic powder and hot pepper sauce. Add in carrots and mushrooms. Cook for 5 minutes.
87,6577212,2,"Add okra, wild rice, and chicken. Reduce the heat to low, and cook for 3 hours."
88,6577212,3,"Add pasta and cook for 10 minutes. Season with salt and pepper. Serve hot, garnished with green onions."
89,6602796,1,"Fill a large pot with water. Add bouillon cubes and bring to a boil. Add rotini and cook until tender yet firm to the bite, about 8 minutes. Drain and set aside."
90,6602796,2,"Combine chicken broth and water in a large pot over high heat. Add chicken, celery, carrots, and onion; bring to a boil. Stir in pasta, reduce the heat to medium-low, and season with onion powder, garlic powder, salt, and pepper. Simmer until vegetables are tender and chicken is no longer pink, about 20 minutes."
91,6602796,3,Serve immediately.
92,6739676,1,"Place chicken, water, onion, celery, salt, and pepper into a slow cooker. Set temperature to Low and cook for 6 to 8 hours."
93,6739676,2,"When chicken is tender, remove from the slow cooker and tear or chop into bite-sized pieces. Set aside in a small casserole dish to keep warm."
94,6739676,3,Turn the slow cooker up to High and stir in frozen egg noodles. Cook until noodles are tender then return chicken pieces to broth. Adjust seasonings to taste.
95,6649588,1,"Heat a large stock pot over medium heat. Add oil, carrots, onion, and bell pepper. Cook for about 3 minutes. Add chicken and mix well. Add garlic. Cook until chicken is no longer pink in the center and juices run clear, 5 to 10 minutes."
96,6649588,2,"Mix in chicken broth, coconut milk, curry paste, salt, and pepper. Bring soup to a boil, about 5 minutes. Add noodles and allow soup to come to a boil again. Reduce heat to low and simmer about 3 minutes."
97,6649588,3,"Cover the pot, remove from heat, and let sit just until noodles are tender, 5 to 10 minutes."
98,6583672,1,Measure water into a large pot. Add chicken and bouillon; bring to a boil. Cook until chicken is no longer pink in the center and the juices run clear. An instant-read thermometer inserted into the center of chicken should read at least 165 degrees F (74 degrees C).
99,6583672,2,"Remove chicken from broth. Chop into small pieces, then return meat to the pot."
100,6583672,3,Add egg noodles and cook until tender.
101,6588735,1,"In a large skillet over medium heat, cook onions in oil until translucent. Stir in celery, carrot, rosemary, tarragon, thyme, and parsley and cook covered until vegetables are soft, 5 to 10 minutes."
102,6588735,2,"Transfer vegetable mixture to a large pot and pour in chicken broth. Simmer over low heat, covered, for 30 minutes."
103,6588735,3,"Stir in chicken breast pieces and egg noodles and simmer, covered, 30 minutes more. Season with salt and pepper."
104,6602624,1,"Combine water, carrots, onion, celery, parsley, salt, garlic salt, pepper, and thyme in a slow cooker and mix well. Set chicken on top and push down slightly into the liquid."
105,6602624,2,Cover and cook on High for 4 hours or Low for 8 hours.
106,6602624,3,"Add noodles and cook on High until noodles are tender, 30 to 45 minutes."
107,6577323,1,"In a large pot over medium heat combine the broth, water, carrots, celery and ground black pepper and allow to cook. In a medium skillet over medium high heat, combine the ginger, oil and chicken. Saute for about 5 minutes and remove the sliced ginger."
108,6577323,2,"Add the chicken to the broth mixture, bring to a boil and then add the egg noodles. Continue to cook over medium heat for about 15 minutes until noodles and vegetables are tender."
109,6579250,1,"Turn Instant Pot to the ""Saute"" setting. Add butter and once melted, add garlic and white onions. Cook, stirring occasionally, until fragrant. Avoid browning and burning garlic and onions. Add chicken broth. Stir and scrape the bottom of the Instant Pot to remove anything stuck to it. Add carrots, celery, red Idaho potatoes, chicken breast, dried thyme, dried sage, dried marjoram, and 1 1/2 teaspoon salt. Stir and cover with the lid."
110,6579250,2,"Set Instant Pot to the ""Pressure Cook"" setting. Cook on high for 15 minutes. Move the valve to the sealing position. When done cooking, release the pressure manually."
111,6579250,3,"Open the lid, and transfer chicken breast to a plate. Discard skin and bones, and shred chicken."
112,6579250,4,"In a small bowl, whisk together milk and all-purpose flour. Set Instant Pot® to the ""Saute"" setting. Bring to a boil. Add egg noodles and cook accordingly to package instructions. Add the milk and flour mixture. Once egg noodles are cooked and soup is thickened, add the shredded chicken back to the pot. Stir. Taste the soup and add more salt to open up flavors if needed."
113,6579250,5,Turn off the Instant Pot. Serve soup and garnish with black pepper and parsley.
114,6583849,1,"Heat the broth, 1 generous dash ground black pepper, carrot and celery in a 2-quart saucepan over medium-high heat to a boil."
115,6583849,2,"Stir the noodles and chicken in the saucepan. Reduce the heat to medium. Cook for 10 minutes or until the noodles are tender, stirring occasionally."
116,6593312,1,"Place chicken, onion, celery, salt, basil, and pepper in a 10 quart stock pot. Fill stock pot with water until ingredients are fully covered and bring to a boil. Let simmer for 1 and 1/2 hours or until chicken is tender."
117,6593312,2,Remove chicken from pot with slotted spoon and set aside for later.
118,6593312,3,"Add carrots, squash, zucchini, mushrooms, red pepper, tortellini, chicken soup base and uncooked noodles to stock pot and increase temperature to medium heat."
119,6593312,4,"While noodles and vegetables are cooking, tear chicken apart from bones. Cut up into pieces and add to soup in stock pot. Be sure to add additional water if ingredients are not fully covered. Bring to a boil, then reduce to a simmer for about 10 minutes or just until noodles are cooked. Enjoy"
120,6649654,1,Preheat the oven to 425 degrees F (220 degrees C).
121,6649654,2,"Prepare roasted chicken: Place chicken pieces on a rimmed baking sheet. Lightly coat with 2 teaspoons oil, then sprinkle with 1 teaspoon salt and 1/2 teaspoon pepper."
122,6649654,3,"Toss carrots, onion, and garlic with the remaining 2 teaspoons oil. Arrange mixture around the chicken pieces on baking sheet."
123,6649654,4,"Roast in the preheated oven until vegetables are golden brown and chicken is no longer pink at the bone and the juices run clear, 50 to 60 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C). Remove the baking sheet from the oven and add 1 cup cold water."
124,6649654,5,"Remove chicken pieces from the baking sheet and let sit until cool enough to handle. Remove and discard chicken skin. Shred meat from chicken, keeping white meat and dark meat separate. Place bones in a large Dutch oven. Set aside 3 ½ cups white meat for the soup. Reserve dark meat and any remaining white meat for another use."
125,6649654,6,"Prepare stock: Add liquid and vegetables from the baking sheet to the Dutch oven. Add 10 cups cold water, carrots, celery, onion, parsley stems, and bay leaf; bring to a boil over medium-high heat. Reduce heat and simmer, occasionally skimming the surface for impurities, 2 to 4 hours. Strain and discard solids and reserve stock."
126,6649654,7,"Prepare soup: heat butter and olive oil in a clean Dutch oven medium-high heat until butter has melted. Add carrots, celery, and onion and cook, stirring constantly, for 2 minutes. Add 1 teaspoon salt and ½ teaspoon pepper and cook, stirring occasionally, until onions are translucent, another 3 to 5 minutes. Add 10 cups reserved stock and chicken base and bring mixture to a boil. Reduce to a simmer and cook until veggies are tender, about 30 minutes."
127,6649654,8,"While the soup is cooking, fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes. Drain."
128,6649654,9,Stir cooked egg noodles into the soup with reserved white meat and parsley. Taste and adjust salt and pepper if necessary.
129,6597919,1,"In a small skillet over medium heat, cook shallots in oil until brown and fragrant. Remove from heat and set aside."
130,6597919,2,"Bring a large pot of water to a boil. Cook noodles in boiling water until just tender, 8 to 10 minutes; drain and rinse under cold water. Set aside."
131,6597919,3,"Bring a small pot of water to a boil; have ready a bowl of ice water. Blanch bean sprouts by plunging them into boiling water for 1 minute, then into cold water. Drain and set aside."
132,6597919,4,"In a large saucepan over medium heat, bring chicken broth to a simmer."
133,6597919,5,Divide noodles evenly between 6 bowls. Top with bean sprouts and shredded chicken. Pour the heated broth into the bowls. Drizzle with the shallot mixture and garnish with the green onion. Season with salt and pepper. Serve at once.
134,6574699,1,"Bring chicken stock, garlic bulb, peppercorns, and bay leaf to a boil in a large pot. Reduce heat and simmer, covered, until flavors combine, about 35 minutes. Strain out garlic bulb, peppercorns, and bay leaf from the stock."
135,6574699,2,"Stir onion, carrots, celery, thyme, salt, Italian seasoning, celery leaves, and black pepper into the stock. Simmer over medium-low heat until carrots are tender, about 18 minutes. Bring to a gentle boil; stir in egg noodles and corn. Cook until noodles are tender yet still firm to the bite, about 8 minutes. Discard thyme bundle."
136,6574699,3,"Stir chicken and cream into the pot; simmer until heated through, about 3 minutes."
137,6606315,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Saute function. Melt butter and add onion, carrots, and celery. Saute for 2 minutes. Sprinkle flour over the vegetables, stir, and hit cancel."
138,6606315,2,"Add broth, chicken, lentils, parsley, paprika, dill, and thyme. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 8 minutes. Allow 10 minutes for pressure to build."
139,6606315,3,"Release pressure using the quick release method according to manufacturer's instructions, about 5 minutes. Turn the pot off and remove the lid. Stir in noodles and lemon juice. Let sit for 15 minutes or until noodles are cooked. Ladle into bowls and salt and pepper to taste."
140,6602845,1,"Spray a skillet with cooking spray and heat over medium heat. Add chicken to skillet and cook, stirring frequently, about 4 minutes. Add onion and cook until chicken is browned and onion is slightly translucent, about 3 more minutes. Transfer to the slow cooker."
141,6602845,2,"Add carrots, celery, bell pepper, thyme, and pepper to the slow cooker; mix to combine. Stir in diced tomatoes and enough chicken broth so vegetables are just covered with liquid."
142,6602845,3,Cover and cook on Low for 7 hours.
143,6602845,4,"While the soup is cooking, fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook pasta uncovered, stirring occasionally, until tender yet firm to the bite, 6 to 8 minutes. Drain and set aside."
144,6602845,5,"When soup has finished cooking, stir in cooked egg noodles. Cover and cook until noodles are warm and tender, about 5 minutes."
145,6581190,1,Preheat the oven to 375 degrees F (190 degrees C). Line a rimmed baking sheet with parchment paper; set aside.
146,6581190,2,"Combine ground chicken, bread crumbs, egg, soy sauce, ginger root, green onions, garlic, and red pepper flakes in a large bowl. Using a 2-teaspoon cookie scoop, shape the mixture into 1-inch balls and place on the lined baking sheet."
147,6581190,3,"Bake in the preheated oven until no longer pink in the center, about 12 minutes. Remove from the oven and set aside."
148,6581190,4,"Heat olive oil in a large pot over medium heat, and add curry paste. Cook until fragrant, 1 to 2 minutes. Add red onion and cook for 2 minutes. Add chicken stock, coconut milk, bok choy, cilantro, fish sauce, and honey; stir until well combined. Bring to a boil. Reduce heat to medium, add meatballs, and simmer until heated through, 6 to 8 minutes. Season with salt and pepper."
149,6581190,5,"Place rice noodles in a large bowl and cover with hot water. Set aside until noodles are softened, about 15 minutes. Drain well. Divide noodles evenly among bowls, ladling the soup and meatballs on top. Serve with a wedge of fresh lime for a little extra zing."
150,6584875,1,"Place the carrots, onions and celery in the bottom of a slow cooker. Place the whole chicken on top of the vegetables and season with salt and pepper. Pour in the white wine and sprinkle basil over the top. Cover and cook on Low setting for 8 to 10 hours."
151,6584875,2,"In a medium bowl, stir together the eggs, water, salt, shortening and flour to form a stiff dough. After I've mixed in as much flour as possible using a fork, I knead the dough with my hand in the bowl to incorporate as much flour as possible. Let the dough rest for a few minutes."
152,6584875,3,"Roll the dough out on a well-greased board to 1/8 inch thickness. Use a pizza cutter or pie crust cutter to cut into strips about 1/2 inch wide and 3 inches long. Dust lightly with flour, and leave to dry for a few hours while the chicken cooks."
153,6584875,4,"When the chicken is done, remove the meat and vegetables to a platter. Transfer the juices to a large pot and stir in 2 quarts of chicken broth. Bring to a boil and add the noodles. Cook for about 10 minutes, until tender. Meanwhile, remove the meat from the chicken and shred. Discard bones and skin. When the noodles are done, return the vegetables to the pot and add shredded chicken meat. Serve."
154,6589925,1,"Cook egg noodles as directed on package, drain."
155,6589925,2,"Melt butter in a large sauce pan over medium heat. Add onion, celery, and carrots and cook until softened, 10 to 12 minutes. Add garlic and cook until fragrant, 1 minute. Stir in flour and cook until mixture is thickened and beginning to brown, about 4 minutes."
156,6589925,3,"Pour in Swanson® Chicken Broth; add chicken, hot pepper sauce, and parsley and bring to a boil. Reduce heat and simmer 10 minutes. Stir in cream and cooked noodles; continue cooking until soup is heated through, about 3 more minutes."
157,6589925,4,Garnish with blue cheese crumbles and/or ranch flavored croutons if desired.
158,6605508,1,"Cook and stir chicken in a large pot over medium heat until lightly browned, about 5 minutes; stir in garlic and cook until fragrant, about 1 minute."
159,6605508,2,"Stir vegetable broth, carrots, and corn into chicken mixture; bring to a boil. Stir rice noodles, red pepper, basil, and chili flakes into chicken mixture; reduce heat and simmer until noodles are tender, about 5 minutes."
160,6581954,1,"Heat the oil in a 4-quart saucepan over medium-high heat. Add the carrot and fennel and cook for 5 minutes or until tender, stirring occasionally. Stir in the garlic and tomatoes."
161,6581954,2,Stir in the broth and heat to a boil. Stir in the chicken and ditalini. Reduce the heat to medium-low. Cook for 5 minutes. Stir in the pesto and parsley. Season as desired. Sprinkle with the cheese.
162,6605382,1,Mince the lower 2/3 of lemongrass stalk. Bruise the remaining upper portion of lemongrass stalk by hitting it with the back of a knife.
163,6605382,2,"Pour chicken stock into a large pot; add minced lemongrass, bruised lemongrass stalk, 1/2 the ginger, lime leaves, garlic, and Sriracha sauce. Bring to a boil, reduce heat, and simmer. Add chicken to simmering broth; cook until chicken is no longer pink in the center, about 10 minutes. Remove lemongrass stalk and lime leaves using a slotted spoon; discard."
164,6605382,3,"Place cilantro bundle in the broth and simmer for 2 minutes. Add coconut milk, remaining ginger, brown sugar, lime juice, and fish sauce. Remove cilantro bundle using a slotted spoon; discard. Simmer broth, 5 to 10 minutes."
165,6605382,4,"Fill a large pot with water and bring to a rolling boil. Add ramen and cook until softened, about 3 minutes. Drain and portion noodles into serving bowls."
166,6605382,5,"Mix carrots, tomatoes, and green onions into broth. Ladle broth over noodles; garnish with cilantro."
167,6591986,1,"Bring water to a boil in a large saucepan. Break up the block of noodles and stir into the pot, reserving seasoning packet. Stir in chicken, bok choy, and carrot. Bring to a boil again, then reduce heat and simmer for 3 minutes. Stir in contents of seasoning packet and sesame oil."
168,6575768,1,"Bring broth, water, carrots, soup base, marjoram, thyme, and onion powder to a boil in a large pot. Reduce heat and simmer for 15 minutes."
169,6575768,2,Add pasta and return to a boil. Boil for 15 minutes. Turn heat off and stir in chicken and lemon juice.
170,6570435,1,"Bring a large pot of water to a boil. Remove from heat, add noodles, and cover."
171,6570435,2,"Peel and discard tough outer leaves from lemongrass. Roughly chop pale inner stalk and transfer to a food processor; pulse until minced, 1 to 2 minutes."
