,id_recipe,Step_Count,Step Description
37,6648555,2,"In a large bowl, mix together corn meal, flour, sugar, baking powder and salt.Dotdash Meredith Food Studios"
38,6648555,3,"Add egg, oil and milk; stir gently to combine.Dotdash Meredith Food Studios"
39,6648555,4,Spoon batter into prepared muffin cups.Dotdash Meredith Food Studios
40,6648555,5,"Bake at 400 degrees F (200 degrees C) for 15 to 20 minutes, or until a toothpick inserted into a muffin comes out clean.Dotdash Meredith Food Studios"
41,6648555,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
42,6600990,1,"Combine cornmeal, salt, and sugar in a medium bowl. Add boiling water and 1 tablespoon bacon grease; stir until bacon grease melts melts."
43,6600990,2,Pour bacon grease to a depth of 1/2-inch in a large skillet; heat to 375 degrees F (190 degrees C).
44,6600990,3,Shape cornmeal mixture into 12 flattened balls using a heaping tablespoon as a measuring guide.
45,6600990,4,"Fry, turning once, in hot oil until crisp and golden brown, about 5 minutes. Drain on paper towels and serve warm."
46,6650782,1,Preheat the oven to 300 degrees F (150 degrees C). Lightly grease a 9x13-inch baking dish.
47,6650782,2,"Beat together butter and sugar in a large bowl. Beat in eggs one at a time. Blend in corn, chiles, Monterey Jack cheese, and Cheddar cheese."
48,6650782,3,"Stir together flour, cornmeal, baking powder, and salt in a separate bowl. Add flour mixture to corn mixture; stir until smooth. Pour batter into the prepared pan."
49,6650782,4,"Bake in the preheated oven for 1 hour, or until a toothpick inserted into the center of the pan comes out clean."
50,6588105,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a 9x13-inch baking pan.
51,6588105,2,Beat margarine and sugar together in a large bowl until smooth.
52,6588105,3,"Combine cornmeal, flour, baking powder, and salt in another bowl. Gently stir eggs and milk together in a third bowl. Pour 1/3 of the milk mixture and 1/3 of the flour mixture alternately into margarine mixture; whisk until just mixed. Repeat with remaining flour and milk mixtures; stir in jalapeño peppers. Spread mixture evenly into the prepared baking pan."
53,6588105,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 22 to 26 minutes. Cool in the pan for 10 minutes before slicing."
54,6648911,1,Gather all ingredients.Dotdash Meredith Food Studios
55,6648911,2,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
56,6648911,3,"Stir flour, sugar, cornmeal, baking powder, and salt together in a mixing bowl. Pour in milk, beaten eggs, vegetable oil, melted butter, and honey; stir just to moisten.Dotdash Meredith Food Studios"
57,6648911,4,Pour batter into the prepared baking dish.
58,6648911,5,"Bake in the preheated oven until golden brown and a toothpick inserted in the center comes out clean, about 45 minutes.Dotdash Meredith Food Studios"
59,6648911,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
60,6739517,1,Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a 9x9-inch baking pan.
61,6739517,2,"Stir together flour, cornmeal, sugar, and baking powder in a large bowl; form a well in the center. Add cream, eggs, oil, and honey; stir until well combined. Pour batter into the prepared baking pan."
62,6739517,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 20 to 25 minutes."
63,6664036,1,Preheat the oven to 400 degrees F (200 degrees C).
64,6664036,2,Melt butter in a cast iron skillet. Turn off the heat; set the skillet aside.
65,6664036,3,"Whisk buttermilk, cornmeal, eggs, honey, salt, and cayenne pepper together in a large bowl. Add flour and 1/2 of the butter from the pan; whisk again. Pour batter over remaining butter in the skillet."
66,6664036,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 25 minutes. Let cool briefly before slicing."
67,6578330,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.
68,6578330,2,"Mix cornmeal, flour, sugar, salt, and baking soda together in a large bowl. Add sour cream, butter, and eggs; stir until fully incorporated. Pour batter into the prepared baking dish."
69,6578330,3,"Bake in the preheated oven until a toothpick inserted in the center of the cornbread comes out clean, 30 to 35 minutes."
70,6568293,1,Gather all ingredients.Dotdash Meredith Food Studios
71,6568293,2,Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square pan or a cast iron skillet.
72,6568293,3,"Beat eggs in a small bowl; mix in buttermilk and corn oil. Stir in 1 cup shredded cheese, creamed corn, onion, and jalapeños.Dotdash Meredith Food Studios"
73,6568293,4,"Whisk cornmeal, flour, baking powder, baking soda, and salt together in a large bowl; stir in egg mixture until combined.Dotdash Meredith Food Studios"
74,6568293,5,Pour batter into the prepared pan; sprinkle remaining 1/2 cup cheese on top.Dotdash Meredith Food Studios
75,6568293,6,"Bake in the preheated oven until top is golden brown and a toothpick inserted in the center comes out clean, about 30 to 35 minutes.Dotdash Meredith Food Studios"
76,6587533,1,Preheat the oven to 400 degrees F (200 degrees C). Lightly grease an 8-inch square baking pan.
77,6587533,2,"Whisk flour, cornmeal, sugar, baking soda, and salt together in a large bowl. Stir in yogurt and eggs until just combined; do not overmix. Pour batter into the prepared pan."
78,6587533,3,"Bake in the preheated oven until the center springs back when lightly pressed, 20 to 25 minutes."
79,6648551,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.
80,6648551,2,"Beat together eggs, cottage cheese, and melted butter in a large bowl until well combined. Stir in cornbread mix until just moistened. Fold in broccoli, onion, and 1 cup Cheddar cheese. Pour into the prepared baking dish and sprinkle with remaining 1/2 cup Cheddar cheese."
81,6648551,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 35 to 40 minutes. Cool in the baking dish for 10 minutes before slicing and serving warm."
82,6570378,1,Place a 9-inch cast iron skillet into the oven and preheat to 425 degrees F (220 degrees C).
83,6570378,2,Mix milk and cornmeal together in small bowl. Let soak for 10 minutes.
84,6570378,3,"Sift flour, baking powder, and salt together into a mixing bowl. Add cornmeal mixture, eggs, and butter; beat until a smooth batter forms, about 1 minute."
85,6570378,4,"Remove the hot skillet from the oven. Add vegetable oil to the skillet and swish to coat. Pour out any excess oil, then pour batter into the skillet."
86,6570378,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 18 to 23 minutes. Cut into wedges to serve."
87,6576815,1,Preheat an oven to 350 degrees F (175 degrees C). Coat a 9X12 inch baking dish with cooking spray.
88,6576815,2,Heat a large skillet over medium heat; cook the ground beef in the skillet until no longer pink. Set aside.
89,6576815,3,"In a large bowl, stir together the cornmeal, salt, and baking soda. Mix in milk, egg, onion, corn, Cheddar cheese, and jalapeno pepper. Stir in browned beef. Pour into the prepared baking dish."
90,6576815,4,"Bake in the preheated oven until golden brown, about 1 hour."
91,6568491,1,Preheat oven to 400 degrees F (200 degrees C). Grease a 9-inch square baking dish.
92,6568491,2,"Mix cornmeal, flour, sugar, baking powder, and salt in a bowl. Beat eggs, milk, and oil together in a separate large bowl. Add cornmeal mixture to the egg mixture; mix until just combined. Fold blueberries into the batter; pour into the prepared baking dish."
93,6568491,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 25 to 30 minutes."
94,6738305,1,"Preheat oven to 400 degrees F (200 degrees C). In a small bowl, combine cornmeal and milk; let stand for 5 minutes. Grease a 9x13 inch baking pan."
95,6738305,2,"In a large bowl, whisk together flour, baking powder, salt and sugar. Mix in the cornmeal mixture, eggs and oil until smooth. Pour batter into prepared pan."
96,6738305,3,"Bake in preheated oven for 30 to 35 minutes, or until a knife inserted into the center of the cornbread comes out clean."
97,6584242,1,"In a large bowl mix together the corn meal, flour, salt, and baking powder."
98,6584242,2,"In a separate bowl mix together the eggs, butter, and buttermilk. Add to the dry ingredients and stir until well blended."
99,6584242,3,"Heat a dry 12 inch cast iron skillet over high heat for 2 minutes. Add corn oil to skillet, swirl oil around to coat bottom and sides. Leave remaining oil in pan. Return to high heat for 1 minute."
100,6584242,4,Pour the cornbread batter into the skillet and cook on high heat until bubbles start to form in the center. Remove from stove.
101,6584242,5,"Bake in a preheated 400 degree F (200 degree C) oven for 40 to 50 minutes, or until a knife inserted into the center comes out clean. Serve warm."
102,6739562,1,Preheat oven to 400 degrees F (200 degrees C). Lightly grease a 9x13 inch baking pan.
103,6739562,2,"In a large mixing bowl, combine corn, reserved liquid, eggs, corn bread mix and sour cream; stir until blended. Pour batter into prepared pan; sprinkle with cheese."
104,6739562,3,"Bake in preheated oven for 30 minutes, until golden brown."
105,6583145,1,"Mix the flour, cornmeal, sugar, baking powder, salt, egg, milk, and vegetable oil in a microwave-safe glass or ceramic bowl."
106,6583145,2,"Heat in the microwave on high, until a toothpick inserted into the center comes out clean, about 3 minutes, rotating the bowl halfway through cooking if the microwave does not have a rotating tray."
107,6581418,1,Preheat oven to 400 degrees F (200 degrees C). Grease or line 12 muffin cups.
108,6581418,2,"In a large bowl, cream together butter, sugar, honey, eggs and salt. Mix in flour, cornmeal and baking powder; blend thoroughly. Stir in milk and corn. Pour or spoon batter into prepared muffin cups."
109,6581418,3,"Bake in preheated oven for 20 to 25 minutes, or until a toothpick inserted into center of a muffin comes out clean."
110,6584978,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
111,6584978,2,"Combine flour, cornmeal, milk, bananas, sugar, vegetable oil, baking powder, and salt together in a bowl until batter is smooth; pour into the prepared baking dish."
112,6584978,3,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, about 30 minutes."
113,6650336,1,Preheat oven to 400 degrees F (200 degrees C). Lightly grease muffin tins.
114,6650336,2,Stir together the cornbread mix and the brown sugar in a large bowl. Whisk the eggs and milk in a small bowl until smooth. Fold the eggs and cheese into the dry mixture until moistened. Spoon mixture into muffin tins until 2/3 full. Add 1 hot dog half to each muffin.
115,6650336,3,"Bake in a preheated oven 14 to 18 minutes, or until golden brown."
116,6568361,1,Preheat oven to 400 degrees F (200 degrees C). Grease an 8-inch square pan.
117,6568361,2,"Mix cornmeal, sugar, flour, and baking powder together in a bowl."
118,6568361,3,"Whisk milk, butter, and egg together in another bowl. Stir into cornmeal mixture just until combined and some lumps remain. Fold in corn. Pour batter into the pan and smooth out the top."
119,6568361,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 20 to 25 minutes."
120,6578660,1,"Cream the cornmeal, salt, and butter together. Add the milk and enough water to make a moist but firm batter."
121,6578660,2,"Drop by large spoonfuls onto a hot greased griddle, and flatten slightly with the back of a spoon. When brown, turn and cook the other side."
122,6590523,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking pan.
123,6590523,2,Place the muffin mix a large mixing bowl. Stir in the milk and egg. Mix in the cream corn and sugar. Pour batter into prepared pan.
124,6590523,3,"Bake in preheated oven for 30 minutes, or until a knife inserted into the center of pan comes out clean."
125,6589125,1,Preheat oven to 400 degrees F (200 degrees C). Lightly grease a 9x9 inch baking pan.
126,6589125,2,"Place cornmeal mix in a large bowl. Stir in egg, milk, creamed corn, cheese and diced green chile peppers. Spread batter into prepared pan."
127,6589125,3,"Bake in preheated oven for 25 minutes, or until golden brown and cornbread pulls away from sides of pan."
128,6576312,1,Preheat oven to 375 degrees F (190 degrees C).
129,6576312,2,"In a medium bowl, beat butter with an electric mixer until creamy. Beat in the masa harina and water until well combined."
130,6576312,3,"Put the corn in a blender or food processor and coarsely chop on low speed. Stir the corn and the cornmeal into the butter mixture. In another bowl, mix together the sugar, cream, salt and baking powder. Combine the two mixtures until well blended. Pour the batter into an ungreased 8x8 pan."
131,6576312,4,"Cover the pan with foil and place into a 9x13 inch pan filled 3/4 inch high with hot water. Bake in preheated oven for 50 to 60 minutes, until a toothpick inserted into center of the cake comes out clean. Remove small pan from water and let sit for 10 minutes before serving."
132,6593941,1,Preheat an oven to 350 degrees F (175 degrees C). Grease a 9x9 inch baking dish.
133,6593941,2,"Mix cornmeal, flour, baking powder, sugar, and salt in a bowl. Sift 3 times."
134,6593941,3,"Stir the eggs and milk into the cornmeal mixture. Place the butter in the prepared baking dish, and melt in the preheated oven. Mix hot, melted butter into the cornmeal mixture. Transfer cornmeal mixture to the prepared baking dish."
135,6593941,4,"Bake on center rack in the preheated oven for 30 to 35 minutes, until the edges of the cornbread pull away from the sides of the dish, and a toothpick inserted into the center comes out clean. Let cool 10 minutes before cutting."
136,6741839,1,Preheat oven to 375 degrees F (190 degrees C). Grease muffin cups or line with paper muffin liners.
137,6741839,2,"Sift flour, cornmeal, brown sugar, salt and baking powder together into a large bowl. Dredge the blueberries in the sifted ingredients. In a small bowl, combine the milk, butter and egg. Stir the wet ingredients into the flour mixture just until moistened. Spoon batter into prepared muffin tins."
138,6741839,3,Bake in preheated oven for 20 minutes. Let muffins sit for 10 minutes before removing from the pan.
139,6569134,1,Preheat the oven to 425 degrees F (220 degrees C). Lightly spray an 8x8-inch baking pan with cooking spray.
140,6569134,2,"In a bowl, mix together flour, cornmeal, baking soda, baking powder, salt, and sugar. In a separate bowl, stir together milk, eggs, and applesauce. Fold the wet mixture into the dry; mix together well. Pour batter into the prepared pan."
141,6569134,3,"Bake in the preheated oven until puffed and brown, 15 to 20 minutes."
142,6579795,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with cooking spray.
143,6579795,2,"Cook sausage and onion in a large skillet over medium heat, stirring until sausage is crumbly and no longer pink, about 5 minutes. Drain on paper towels."
144,6579795,3,"Mix cornmeal, flour, salt, and baking soda together in a large bowl."
145,6579795,4,"Whisk buttermilk, oil, and eggs together in a small bowl. Add to cornmeal mixture, stirring just until moistened. Stir in sausage mixture, black-eyed peas, Cheddar cheese, corn, chile peppers, and jalapeños. Pour batter into the prepared baking dish."
146,6579795,5,"Bake in the preheated oven until a toothpick inserted into center comes out clean, about 1 hour."
147,6576084,1,"Fry bacon in a large cast iron skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate; reserve remaining bacon grease in the skillet. Crumble bacon."
148,6576084,2,Preheat the oven to 350 degrees F (175 degrees C). Place the skillet with bacon grease in the oven.
149,6576084,3,"Combine flour, cornmeal, sugar, baking powder, and salt in a large bowl. Whisk milk, buttermilk, butter, and eggs in another bowl; stir milk mixture into flour mixture until just combined. Batter will be slightly lumpy. Fold in Cheddar cheese and jalapeño peppers. Allow batter to rest at room temperature for 10 minutes."
150,6576084,4,"Pour batter into the hot skillet; sprinkle with crumbled bacon, gently pressing bacon into batter."
151,6576084,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 30 to 35 minutes. Cool in the pan for 10 minutes before slicing."
152,6569743,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 2-quart baking dish.
153,6569743,2,"Whisk sweetened condensed milk and sugar together in a large bowl. Whisk in eggs, and vanilla. Stir in whole kernel corn, cream-style corn, and butter."
154,6569743,3,"Whisk cornmeal, flour, baking soda, and salt in a separate bowl; stir cornmeal mixture into the corn mixture."
155,6569743,4,Pour batter into the prepared baking dish.
156,6569743,5,"Bake until a toothpick inserted into the center of the cornbread comes out clean, about 45 minutes. Serve warm."
157,6583085,1,Heat oil in a deep fryer to 350 degrees F (175 degrees C).
158,6583085,2,"Mix together cream-style corn and egg in a small bowl. Stir together flour, baking powder, salt, and sugar in a medium bowl. Add corn mixture to dry ingredients; mix until just blended."
159,6583085,3,"Drop batter 1/8 cup at a time into hot oil. Fry until golden brown, turning once if fritters don't turn over by themselves. Drain fritters on paper towels and serve with maple syrup."
160,6575812,1,Preheat the oven to 400 degrees F (200 degrees C). Move an oven rack to the center position.
161,6575812,2,"Mix together cream-style corn, cornmeal, buttermilk, eggs, corn oil, Cheddar cheese, jalapeño peppers, salt, and baking soda in a large bowl until batter is well combined."
162,6575812,3,"Put butter into a 9-inch square baking dish and place in the preheated oven until melted, 2 to 3 minutes."
163,6575812,4,Pour batter over melted butter in the baking dish.
164,6575812,5,"Bake in the preheated oven until golden brown and a toothpick inserted into the center comes out clean, about 35 minutes."
165,6579574,1,"Preheat the oven to 425 degrees F (220 degrees C). Stir together cornmeal, salt, and baking soda in a bowl; set aside. Place shortening into a 9-inch cast iron skillet; place in the preheated oven until the skillet is hot and shortening has melted."
166,6579574,2,"Bring some water to a boil in a small saucepan. Add pork cracklings and boil until tender, 5 to 8 minutes. Drain, and reserve."
167,6579574,3,"Meanwhile, beat egg in a bowl along with jalapeño pepper and buttermilk; stir in cracklings. Stir in cornmeal mixture until moistened; pour batter into the preheated skillet."
168,6579574,4,"Bake in the preheated oven until top of cornbread is brown, and feels firm to the touch, 30 to 40 minutes. Turn out onto a serving plate and cut into wedges; serve immediately."
169,6738588,1,Preheat the oven to 400 degrees F (205 degrees C). Lightly grease an 8-inch square baking dish.
170,6738588,2,"Combine flour, cornmeal, sugar, baking powder, baking soda, and salt in a large bowl. Mix egg, sour cream, milk, and butter in a small bowl. Fold egg mixture into flour mixture until just moistened; pour into prepared baking dish."
171,6738588,3,"Bake in preheated oven until a toothpick inserted near the center comes out clean, 20 to 25 minutes. Serve warm."
172,6579774,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x5-inch loaf pan.
173,6579774,2,"Combine corn muffin mix, corn, butter, sugar, water, and salt in a bowl. Pour into the greased loaf pan."
174,6579774,3,"Bake in the preheated oven until all the liquid is absorbed, 45 to 50 minutes. Scoop onto serving dishes with an ice cream scoop."
175,6596725,1,Preheat the oven to 425 degrees F (220 degrees C). Grease an 8-inch square baking dish.
176,6596725,2,"Stir cranberries with 1 tablespoon of sugar in a bowl. Whisk flour, cornmeal, 1/2 cup sugar, baking powder, baking soda, and salt in a separate bowl. Whisk milk, eggs, and melted butter together in a third bowl. Pour milk mixture into dry ingredients and stir just until moistened. Stir cranberries into batter; pour into prepared baking dish."
177,6596725,3,"Bake in the preheated oven until corn bread is golden brown, 18 to 20 minutes. Let cool completely in pan before cutting into squares for serving."
178,6601608,1,Preheat oven to 350 degrees F. Grease and flour 8x8-inch baking dish.
179,6601608,2,"Combine flour, cornmeal, sugar, baking powder, and salt in a large bowl. Mix eggs, milk, and melted butter. Stir egg mixture into flour mixture just until moistened. Stir in corn and cheese. Pour into prepared baking dish."
180,6601608,3,Bake 40 to 45 minutes or until toothpick inserted into center comes out clean. Cool 10 minutes then cut into 2-inch squares. Serve warm with Country Crock® Honey Butter Spread.
181,6600859,1,Place a cast iron skillet in the oven and preheat to 450 degrees F (230 degrees C).
182,6600859,2,"Mix white cornmeal, yellow cornmeal, flour, baking powder, and salt together in a large bowl. Add buttermilk, lard, and vegetable oil; stir will to combine. Stir in egg until smooth batter forms."
183,6600859,3,"Remove hot cast iron skillet from oven, melt butter in skillet, then pour in batter. Top with paprika and kosher salt. Return skillet to oven."
184,6600859,4,"Reduce temperature to 425 degrees F (220 degrees C) and bake until cornbread is golden brown and pulling away from the sides of the pan, about 15 minutes."
185,6600859,5,"Remove from oven to cool slightly, about 5 minutes. Cut into wedges."
186,6582158,1,Adjust oven rack to middle position and heat oven to 450 degrees. Put a 12-cup muffin tin (with standard-sized molds of 12-cup capacity) in oven to heat while preparing batter.
187,6582158,2,"Microwave creamed corn in a 1-quart Pyrex-type measuring cup to a full boil (or in a medium saucepan over medium heat). Stir in 1 cup of the cornmeal to make a very thick, pasty mush. If the mush is not stiff, microwave an additional 30 seconds or so. Whisk in buttermilk, then eggs and finally butter."
188,6582158,3,"Mix remaining cornmeal with flour, sugar, salt, baking powder and soda in a medium bowl. Pour wet ingredients into dry and stir until just combined."
189,6582158,4,Remove muffin tin from oven; coat with non-stick cooking spray. Divide batter evenly among cups (a spring-action ice cream scoop works well).
190,6582158,5,"Bake until golden brown on sides and bottom, about 15 minutes. Turn onto a wire rack; let cool 5 minutes. Serve."
191,6663215,1,Preheat oven to 375 degrees F (190 degrees C). Grease an 8-inch square pan.
192,6663215,2,Beat butter and sugar together in a bowl until creamy. Add eggs; beat until combined. Stir in cornmeal.
193,6663215,3,"Sift flour, baking powder, and salt together in a separate bowl. Stir flour mixture, alternating with milk, into butter mixture until well combined. Pour batter into prepared pan."
194,6663215,4,"Bake in the preheated oven until a toothpick inserted in the center of the bread comes out clean, 30 to 35 minutes."
195,6584348,1,Preheat the oven to 450 degrees F (220 degrees C). Grease a 9x9 inch square baking dish.
196,6584348,2,"In a medium bowl, mix together the egg, shortening and buttermilk. In a separate bowl, stir together the cornmeal, sugar, flour, baking soda, baking powder and salt. Stir the dry ingredients into the wet ingredients until smooth, then stir in the pork cracklin's. Pour the batter into the prepared baking dish."
197,6584348,3,"Bake for 25 to 30 minutes in the preheated oven, until center is set and the top is slightly brown."
198,6574889,1,Preheat oven to 400 degrees F (200 degrees C). Lightly grease an 8 inch skillet.
199,6574889,2,"In a large bowl, beat together sugar, salt, butter and vanilla until creamy. Stir in eggs one at a time, beating well after each addition. In a separate bowl, mix together flour, baking powder and cornmeal. Stir flour mixture into egg mixture alternately with the milk. Beat well until blended."
200,6574889,3,"Bake in preheated oven for 20 minutes, or until golden brown. Serve warm."
201,6571025,1,Preheat oven to 375 degrees F (190 degrees C). Grease 12 muffin cups or line with paper muffin liners.
202,6571025,2,"In a large bowl, cream together the butter and sugar until light and fluffy. Stir in the eggs one at a time, beating well with each addition, then stir in the vanilla."
203,6571025,3,"In a separate bowl, stir together baking mix and cornmeal. Blend this mixture into the butter/egg mixture, alternately with the milk; stir just until combined. Spoon batter into prepared muffin cups."
204,6571025,4,"Bake in preheated oven for 20 to 30 minutes, until golden."
205,6740902,1,Preheat the oven to 400 degrees F (200 degrees C). Spray 6 muffin cups with cooking spray.
206,6740902,2,"Stir cornbread mix, creamed corn, milk, egg, sage, onion powder, salt, and pepper together in a medium mixing bowl. Divide mixture evenly among the muffin cups"
207,6740902,3,"Bake in the preheated oven until golden, about 17 minutes. Let cool for 5 to 10 minutes."
208,6740902,4,"Using a teaspoon measuring spoon, hollow out the center of each cornbread cupcake; reserve scooped out cornbread. Fill each hole with about 2 teaspoons cranberry sauce. Use reserved cornbread to top each hole."
209,6740902,5,"Place mashed potatoes in a resealable plastic bag and snip off 1 corner of the bag. Pipe about 1/3 cup potatoes on top of each cupcake. Place 2 turkey slices on each mound of potatoes, and drizzle each with 2 teaspoons gravy. Serve warm, garnished with a sprinkle of parsley."
210,6664312,1,Preheat the oven to 425 degrees F (220 degrees C).
211,6664312,2,Generously oil a seasoned 10-inch cast iron skillet. Place in the preheated oven; set a timer for 10 minutes.
212,6664312,3,"While the skillet is heating, place cornmeal, flour, sugar, baking powder, salt, and baking soda in a large bowl and mix together with a large spoon."
213,6664312,4,Place eggs and oil in a medium bowl. Whisk in 1½ cups plus 2 tablespoons buttermilk.
214,6664312,5,"When 2 minutes remain on the timer, stir buttermilk mixture into cornmeal mixture using the spoon."
215,6664312,6,Remove the skillet from the oven when the timer goes off. Pour batter into the hot skillet.
216,6664312,7,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 25 to 30 minutes."
217,6664312,8,Cool cornbread in the skillet for 5 minutes. Place a plate on top of the skillet and invert cornbread onto the plate.
218,6565047,1,Preheat the oven to 425 degrees F (220 degrees C). Grease a 9x9-inch baking pan.
219,6565047,2,"Sift flour with sugar, baking powder, and salt. Stir in cornmeal."
220,6565047,3,Beat eggs briefly in another bowl; add milk and melted butter. Pour into the flour mixture and stir just until moist. Pour into the prepared pan.
221,6565047,4,"Bake in the preheated oven until a toothpick inserted into the cornbread comes out clean, 20 to 22 minutes."
222,6599580,1,Preheat oven to 400 degrees F (200 degrees C). Grease a 9x13-inch baking dish.
