,id_recipe,Step_Count,Step Description
25,7485249,2,Mix graham cracker crumbs with melted butter and 1 tablespoon of sugar; press crumb mixture into bottom and 1/2-inch up the sides of an 8-inch springform pan. Refrigerate crust while you make the filling.Dotdash Meredith Food Studios
26,7485249,3,"Melt chocolate in a microwave-safe glass or ceramic bowl in the microwave on high power for 1 to 2 minutes, or until melted, stirring every 15 seconds; set aside to cool.Dotdash Meredith Food Studios"
27,7485249,4,Whisk cocoa powder and enough warm water together in a medium bowl to form a smooth paste.Dotdash Meredith Food Studios
28,7485249,5,Beat cream cheese and remaining sugar into cocoa mixture until combined; set aside.Dotdash Meredith Food Studios
29,7485249,6,Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Fold in cooled melted chocolate.Dotdash Meredith Food Studios
30,7485249,7,Fold chocolate cream mixture into cream cheese mixture until thoroughly combined; spread on top of graham cracker crust.Dotdash Meredith Food Studios
31,7485249,8,Freeze cheesecake for 1 hour. Thaw in the refrigerator for 30 minutes before serving.
32,6950778,1,Preheat the oven to 325 degrees F (165 degrees C). Wrap outside of a lightly greased (with cooking spray) 9-inch springform pan with a double layer of heavy-duty aluminum foil.
33,6950778,2,"Stir together cookies, melted butter, and granulated sugar in a bowl. Press onto bottom and 1-inch up sides of prepared pan."
34,6950778,3,"Bake in the preheated oven until crust is set, 7 to 8 minutes. Transfer to a wire rack; cool completely, 30 minutes.Dotdash Meredith Food Studios"
35,6950778,4,Preheat the oven again to 325 degrees F (165 degrees C).
36,6950778,5,"Process chopped strawberries in a food processor until completely smooth, about 1 minute, stopping to scrape down sides as needed. Set strawberry puree aside."
37,6950778,6,"Beat cream cheese with a stand mixer fitted with a paddle attachment on medium speed until creamy, 2 to 3 minutes. Gradually add sugar and flour, beating until smooth, about 1 minute. Add whole eggs, 1 at a time, beating on low speed just until blended after each addition (do not overbeat). Add egg yolks, 1 at a time, beating until just blended after each addition.Dotdash Meredith Food Studios"
38,6950778,7,"Beat in reserved strawberry puree, vanilla, lemon zest, and lemon juice on low speed just until combined. Gently stir in food coloring gel until desired shade is reached.Dotdash Meredith Food Studios"
39,6950778,8,Pour batter into the prepared pan (pan will be full). Place cheesecake in a large roasting pan. Place roasting pan with cheesecake in preheated oven and pour very hot water into roasting pan half-way up sides of cheesecake.Dotdash Meredith Food Studios
40,6950778,9,"Bake in the preheated oven until center is almost set but still wobbly, 1 hour and 10 minutes to 1 hour and 20 minutes. Turn oven off, and let cheesecake stand in oven, with door closed, 15 minutes."
41,6950778,10,"Remove cheesecake from oven, and gently run a knife around outer edge of cheesecake to loosen from sides of pan. (Do not remove sides of pan.) Cool completely in pan on a wire rack, about 2 hours. Cover with aluminum foil; chill 8 to 24 hours."
42,6950778,11,"Prepare Chocolate Ganache Topping: Bring cream to a light simmer in a small saucepan over medium. Place chopped chocolate in a small heatproof bowl. Pour hot cream over chocolate in bowl and let stand 1 minute. Whisk chocolate mixture until completely smooth. Let mixture cool until very slightly warm, whisking occasionally, about 20 minutes."
43,6950778,12,"Assemble Cheesecake: Dip a few whole strawberries in ganache and chill until ready to top cheesecake. Remove sides of pan from cheesecake and place on a serving platter. Slowly pour ganache over top of cheesecake, spreading to edges with a small offset spatula. Chill for 1 hour.Dotdash Meredith Food Studios"
44,6950778,13,Top cheesecake with whole and halved strawberries and chocolate-dipped strawberries.
45,6650351,1,Preheat the oven to 325 degrees F (165 degrees C).
46,6650351,2,"Make cheesecake layer: Beat cream cheese, sugar, and vanilla in a large bowl with an electric mixer until smooth. Add eggs, one at a time, blending well after each addition.Allrecipes/Oana Ennis"
47,6650351,3,Spread 1 cup batter in the graham cracker crust.Allrecipes/Oana Ennis
48,6650351,4,"Make pumpkin layer: Add pumpkin puree, cinnamon, cloves, and nutmeg to the remaining batter; stir gently until well blended.Allrecipes/Oana Ennis"
49,6650351,5,Carefully spread on top of plain cheesecake batter in the crust.Allrecipes/Oana Ennis
50,6650351,6,"Bake in the preheated oven until the edges are puffed and the surface is firm except for a small spot in the center that jiggled when the pan is gently shaken, 35 to 40 minutes.Allrecipes/Oana Ennis"
51,6650351,7,"Remove from the oven, set on a wire rack, and cool to room temperature, 1 to 2 hours."
52,6650351,8,"Refrigerate for at least 3 hours before serving, preferably overnight.DOTDASH MEREDITH FOOD STUDIOS"
53,6649867,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with cooking spray.
54,6649867,2,"Beat cream cheese, 1 cup sugar, and vanilla extract in a bowl until smooth."
55,6649867,3,"Unroll crescent roll dough, and use a rolling pin to shape each sheet into a 9x13-inch rectangle. Press one piece into the bottom of the prepared baking dish. Evenly spread cream cheese mixture on top, then cover with remaining piece of crescent dough."
56,6649867,4,"Mash remaining 3/4 cup sugar, butter, and cinnamon with a fork until combined. Dot mixture over top of dough."
57,6649867,5,"Bake in the preheated oven until crescent dough has puffed and turned golden brown, about 30 minutes."
58,6649867,6,Remove from the oven and drizzle with honey. Cool completely in the pan for about 2 hours before cutting into 12 squares.
59,6664518,1,"Mix together graham cracker crumbs, margarine, and sugar for crust in a bowl until well incorporated and crumbly. Press mixture into a 9-inch pie plate, going up the sides as much as possible.Dotdash Meredith Food Studios"
60,6664518,2,"Beat cream cheese, powdered sugar, and vanilla for filling in a bowl with an electric mixer until smooth and spreadable.Dotdash Meredith Food Studios"
61,6664518,3,Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Fold into cream cheese mixture until smooth.Dotdash Meredith Food Studios
62,6664518,4,"Pour filling into the prepared crust, and smooth the top with a spatula. Refrigerate until firm, about 2 to 3 hours.Dotdash Meredith Food Studios"
63,6664518,5,Spread cherry pie filling over the chilled cheesecake. Serve immediately or refrigerate until serving.Dotdash Meredith Food Studios
64,6664518,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
65,7970804,1,Preheat the oven to 350 degrees F (180 degrees C). Spray a 9-inch springform pan with a baking spray containing flour.
66,7970804,2,"Sift together cake flour, baking powder, baking soda, and 1/2 teaspoon salt. Set aside."
67,7970804,3,"In a large bowl, beat together eggs and sugar on medium-high speed until mixture has lightened in color and tripled in volume, 5 to 7 minutes. Mix in ricotta, olive oil, 1/4 cup limoncello, 2 tablespoons lemon zest, 2 tablespoons lemon juice, and vanilla until combined."
68,7970804,4,"Pour in half of the flour mixture and mix until just combined. Add in remaining flour mixture and mix until just combined. Pour cake batter evenly into the prepared springform pan, then place the springform onto a baking sheet."
69,7970804,5,"Bake in the preheated oven until a toothpick inserted into the center comes out with a few moist crumbs, 65 to 75 minutes. Cool cake in the pan for 30 minutes before removing to a wire rack to cool completely."
70,7970804,6,"To make icing, mix together powdered sugar, 3 tablespoons limoncello, heavy cream, 2 teaspoons lemon juice, 1/2 teaspoon lemon zest, and pinch of salt until completely smooth and combined. Pour icing over cooled cake.If the top of the cake begins to brown too quickly, simply cover it with aluminum foil and continue to bake until it is done."
71,7554460,1,"Preheat the oven to 325 degrees F (165 degrees C). Spray 2 12-cup mini muffin tins with nonstick cooking spray, and use your finger to make sure the inside of each cup is well greased. Place muffin tins on a sheet pan."
72,7554460,2,"Stir together graham cracker crumbs, 1 tablespoon sugar, butter, and 1/8 teaspoon vanilla extract in a bowl until crumb mixture resembles wet sand. Spoon a slightly rounded teaspoon of crumb mixture into the bottom of each cup. Use a spoon to spread crumbs into a relatively even layer."
73,7554460,3,Set one muffin pan on top of the other and press lightly to compact the crumbs. Repeat with the other pan.
74,7554460,4,"Combine softened cream cheese, lime zest, and 1/2 cup sugar in a bowl, and beat until light and fluffy with an electric mixer or whisk. Add 1/2 teaspoon vanilla, flour, and 1 egg; beat until egg is incorporated and mixture is smooth. Add remaining egg; whisk until smooth."
75,7554460,5,"Transfer batter into a piping bag, and pipe into the muffin tins, filling them all the way to the top. You can use a spoon; but a piping bag is neater and takes much less time. Use a skewer to stir each cup to remove any air bubbles. Tap pan on the counter to settle batter down."
76,7554460,6,"Bake in the preheated oven until batter rises slightly and very small cracks appear on the surface, 20 to 25 minutes. The cheesecakes on the inside may cook more slowly than the ones on the outside, and may not rise as high or crack."
77,7554460,7,"Let cool to room temperature, about 20 minutes. Remove from the tins. Wrap and refrigerate cheesecakes until fully chilled, at least 30 minutes."
78,7554460,8,"To make whipped cream topping, whisk cold cream in a bowl until soft peaks start to form. Add sour cream, and continue whisking until medium-stiff peaks form. Top each cold cheesecake with whipped cream, 3 blueberries, and 1 strawberry slice.Chef John"
79,7511366,1,Line the bottom of a 7- to 7 1/2-inch springform pan or cake pan with parchment paper. Stir together graham crackers and 1 tablespoon sugar in a bowl. Stir in melted butter. Press crumb mixture into the bottom and 1 inch up the sides of the prepared pan.
80,7511366,2,"For the filling, combine cream cheese, sour cream, 1/3 cup sugar, lemon juice, vanilla, and salt in a bowl. Beat with an electric mixer at medium-high speed until smooth. Add eggs, 1 at a time, beating at low speed just until combined. Pour filling over the crust. Arrange pan in the air fryer basket."
81,7511366,3,Set air fryer to 300 degrees F (150 degrees C).
82,7511366,4,"Cook for 15 minutes. Reduce temperature to 240 degrees F (115 degrees C) and cook 20 minutes more. The center of the cheesecake will appear wet and may jiggle slightly. Transfer cheesecake to a wire rack. Let stand about 15 minutes. Using a small sharp knife or thin spatula, loosen cheesecake from sides of pan; let stand until completely cooled, about 30 minutes more. Remove cheesecake from pan. Chill, covered, at least 4 hours or up to overnight."
83,7511366,5,"To serve, drizzle with chocolate and caramel ice cream toppings and sprinkle with pecans."
84,7255780,1,Preheat the oven to 350 degrees F (175 degrees C) with rack in lower third position. Lightly grease an 8-inch springform pan with cooking spray and line with parchment on the bottom.
85,7255780,2,"Process cookies in a food processor until ground into small crumbs, 2 to 3 minutes. Pour in melted butter and process for another 30 seconds.Dotdash Meredith Food Studios"
86,7255780,3,Press evenly into bottom and about 1 inch up sides of prepared pan.Dotdash Meredith Food Studios
87,7255780,4,"Bake in the preheated oven until firm and fragrant, 10 to 12 minutes. Let cool slightly while making the filling, about 10 minutes."
88,7255780,5,Reduce oven temperature to 300 degrees F (150 degrees C).
89,7255780,6,"Once crust is cooled, wrap bottom of pan with 2 layers of heavy-duty aluminum foil to prevent water from seeping into pan.Dotdash Meredith Food Studios"
90,7255780,7,"To make the cheesecake filling: Add cream cheese to the bowl of a stand mixer fitted with the paddle attachment and beat on medium-low speed until creamy, about 2 minutes. Add sour cream, and beat on medium-low speed until fully combined, scraping down sides of bowl halfway through, about 2 minutes.Dotdash Meredith Food Studios"
91,7255780,8,"Beat in sugar, espresso powder, vanilla, and salt, until combined, scraping down the sides of the bowl halfway through, about 1 minute. Add eggs, 1 at a time, beating on low speed just until combined after each addition and scraping down sides of bowl with a rubber spatula, 1 to 2 minutes.Dotdash Meredith Food Studios"
92,7255780,9,"Add Baileys and beat on low speed until just combined, about 45 seconds."
93,7255780,10,"Pour filling onto cooled crust. Place springform pan into a larger roasting pan and place in preheated oven. Pour 1 1/2 cups of water in roasting pan and bake until the cheesecake is almost set (the center 2 inches should jiggle slightly) and edges have pulled away slightly from pan, 50 to 60 minutes.Dotdash Meredith Food Studios"
94,7255780,11,Turn off oven and leave door cracked open about 7 to 8 inches; let cheesecake stand in oven 30 minutes. Remove from oven and carefully lift cheesecake from water bath. Cover and chill at least 3 hours or overnight.Dotdash Meredith Food Studios
95,7255780,12,"To make the ganache: Heat cream and Baileys in a small saucepan over medium heat until warm to the touch, 3 to 4 minutes. Stir in espresso powder until fully combined. Add chocolate chips and let stand 1 minute; stir until smooth.Dotdash Meredith Food Studios"
96,7255780,13,"Remove cheesecake from pan and place on a cake plate. Pour ganache evenly over chilled cheesecake, spreading slightly over edges with an offset spatula. Refrigerate until ganache is firm, about 30 minutes.Dotdash Meredith Food Studios"
97,7096822,1,Preheat the oven to 325 degrees F (165 degrees C). Coat a 9-inch springform pan with cooking spray.
98,7096822,2,"In a food processor, pulse cookies, 1/4 cup pistachios, and 2 tablespoons sugar until mostly finely ground. (It's OK to leave some texture.) Add melted butter; pulse to combine. Spread mixture evenly in the prepared pan and press firmly into bottom of pan."
99,7096822,3,"For pistachio butter, blend remaining 1/2 cup pistachios in a small food processor until very smooth and slightly loose consistency, about 5 minutes. Transfer pistachio butter to a large bowl; add cream cheese, avocado, 1 cup yogurt, cornstarch, and 3/4 cup white sugar. Beat with an electric mixer at medium speed just until mixture is nearly smooth. Add egg whites, almond extract, and a pinch of salt; beat until just combined. Spread over prepared crust."
100,7096822,4,"Bake until surface near edges appears set when gently wiggled, about 40 minutes. Turn off oven. Let cheesecake stand in oven 30 minutes. Cool in pan on wire rack 15 minutes. Using a thin metal spatula, loosen cheesecake from sides of pan. Cool completely."
101,7096822,5,"For mousse, beat whipping cream, powdered sugar, vanilla, remaining 1 cup yogurt and a pinch salt in a bowl with an electric mixer at medium-low speed until fluffy, about 4 minutes. Spread over cheesecake."
102,7096822,6,"Spread whipped topping over mousse. Chill, covered, at least 4 hours or up to 5 days. To serve, remove from pan, slice, and garnish with additional whipped topping and pistachios."
103,7089580,1,"Preheat the oven to 325 degrees F (165 degrees C). Lightly spray a 9-inch springform pan with cooking spray. Wrap outside of the pan in a double layer of heavy-duty aluminum foil, making sure to reach all the way up the sides of the pan."
104,7089580,2,"Prepare the Crust: Stir together graham cracker crumbs, melted butter, granulated sugar, and salt in a bowl until thoroughly combined. Press mixture onto the bottom of the prepared springform pan.Dotdash Meredith Food Studios"
105,7089580,3,"Bake in the preheated oven until set and lightly golden, about 15 minutes. Transfer to a wire rack and let cool for 20 minutes.Dotdash Meredith Food Studios"
106,7089580,4,"Prepare the Filling: Beat cream cheese with a stand mixer fitted with a paddle attachment on medium speed until creamy and smooth, about 2 minutes. Add sugar and beat until combined, then add ube jam and cream, beating just until no streaks remain, stopping to scrape down the sides and bottom of the bowl as needed. Add eggs, 1 at a time, beating on low just until combined after each addition. Add ube extract, vanilla extract, and salt and beat on low until just combined. Pour filling into the cooled crust.Dotdash Meredith Food Studios"
107,7089580,5,Place springform pan in a large roasting pan. Add hot water to roasting pan to reach halfway up sides of springform pan.Dotdash Meredith Food Studios
108,7089580,6,"Return to the preheated oven and bake until the center is almost set but still slightly wobbly, 55 to 60 minutes. Turn off oven, and let cheesecake stand in oven, with door ajar (about 3 inches), for 1 hour."
109,7089580,7,"Remove cheesecake from roasting pan, and place on a wire rack. Remove foil from outside of the pan, and cool cheesecake to room temperature, about 1 hour. Cover with plastic wrap and transfer to the refrigerator to chill completely, at least 8 or up to 24 hours.Dotdash Meredith Food Studios"
110,7089580,8,"Prepare Ganache: Place chocolate chips in a medium heat-proof bowl. Heat cream in a small saucepan over medium until steaming, then pour over the chocolate. Let stand for 1 minute, then whisk until chocolate is melted and smooth. Add ube extract and whisk to combine. Set aside to cool until thickened, about 15 minutes.Dotdash Meredith Food Studios"
111,7089580,9,"Run a knife around outer edge of cheesecake to loosen from sides of pan. Remove sides of pan. Transfer cheesecake to a serving plate or platter. Pour ganache over the top of the cheesecake, letting it drip off the sides. Transfer to the refrigerator and chill until set, about 20 minutes.Dotdash Meredith Food Studios"
112,6827655,1,"Preheat the oven to 350 degrees F (175 degrees C). Spray a 9-inch springform pan with cooking spray; line bottom with a round of parchment paper, and wrap outside of pan with heavy duty aluminum foil. Combine graham cracker crumbs, pecans, sugar, cinnamon, and salt for the crust in a bowl. Stir in melted butter until mixture has a sand-like consistency.Dotdash Meredith Food Studios"
113,6827655,2,Press crumb mixture evenly into the bottom and up the sides of the prepared pan using a flat-bottomed measuring cup or your fingers.Dotdash Meredith Food Studios
114,6827655,3,"Bake in the preheated oven on the center oven rack until lightly browned and fragrant, about 10 minutes. Remove from oven and cool on a wire rack for 15 minutes. Reduce oven temperature to 325 degrees F (165 degrees C), and place oven rack in lower third position.Dotdash Meredith Food Studios"
115,6827655,4,"Meanwhile, combine cream cheese and brown sugar in a food processor and process until smooth and no lumps remain, about 45 seconds, scraping down sides as needed. Add eggs, 1 at a time, pulsing once after each addition. Add sour cream, flour, vanilla, cinnamon, and salt; pulse 2 to 3 times or until combined. Pour batter into cooled crust.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
116,6827655,5,"Bake in the hot oven at 325 degrees F (165 degrees C) on rack in lower third position until center jiggles slightly, 45 to 50 minutes. Turn oven off, prop oven door open slightly, and let cheesecake stand in oven 1 hour. Remove from oven, discard foil, and run a knife around around edge of crust to release from pan (to avoid cracks while cooling). Cover with plastic wrap, and chill at least 6 hours or overnight."
117,6827655,6,"For the topping set a a medium nonstick saucepan over low heat. Add sugar in an even layer and cook over low, undisturbed, until warm, about 2 minutes. Add water, and stir constantly until all the sugar is melted, about 45 seconds. Add butter, stirring constantly until butter is melted and incorporated, about 30 seconds.Dotdash Meredith Food Studios"
118,6827655,7,"Increase heat to medium; add heavy cream, rum, cinnamon, and vanilla, and cook, stirring constantly, until well combined and slightly thickened, about 2 minutes. Add pecans, stirring until well coated, and remove from heat. Cool until room temperature and thickened, about 30 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
119,6827655,8,"Remove cheesecake from refrigerator, and carefully remove from springform pan. Place on a serving platter, and top with cooled pecan pie topping. Serve immediately, or allow cheesecake to soften for 15 minutes before serving.Dotdash Meredith Food Studios"
120,6737741,1,Preheat the oven to 350 degrees F (175 degrees C). Line two 24-cup miniature muffin tins with paper liners.
121,6737741,2,Crush vanilla wafers. Place 1/2 teaspoon of crushed vanilla wafers into each paper cup.
122,6737741,3,"Beat cream cheese, sugar, eggs, and vanilla in a mixing bowl until light and fluffy. Fill each miniature muffin liner with this mixture, almost to the top."
123,6737741,4,Bake in the preheated oven for 15 minutes until the cheesecake is set. Cool. Top with a teaspoonful of cherry pie filling.
124,6740843,1,Preheat the oven to 325 degrees F (165 degrees C).
125,6740843,2,"Mix crumbs, butter, and 3 tablespoons sugar until combined; press firmly onto the bottom of a 9-inch springform pan."
126,6740843,3,"Beat cream cheese, 1 cup sugar, and vanilla in a mixing bowl until smooth. Add eggs, one at a time, mixing on low speed until just blended. Pour over crust."
127,6740843,4,"Bake in the preheated oven until center is almost set, about 55 minutes. Loosen cake from the pan rim; cool before removing rim."
128,6740843,5,Refrigerate for 4 hours before serving.
129,6663945,1,Heat oven to 350 degrees F.
130,6663945,2,"Mix graham crumbs, butter, and 1/4 cup sugar.Dotdash Meredith Food Studios"
131,6663945,3,Press crumbs onto bottom of 9-inch springform pan.Dotdash Meredith Food Studios
132,6663945,4,Beat cream cheese and remaining sugar in large bowl with mixer until blended. Add sour cream and vanilla; mix well.Dotdash Meredith Food Studios
133,6663945,5,"Add eggs, 1 at a time, beating on low speed after each addition just until blended.Dotdash Meredith Food Studios"
134,6663945,6,Pour mixture over crust.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
135,6663945,7,"Bake 1 hour to 1 hour 10 minutes, or until center is almost set. Run knife around rim of pan to loosen cake; cool before removing rim. Refrigerate cheesecake 4 hours."
136,6663945,8,Top with pie filling before serving.
137,6648936,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch springform pan.
138,6648936,2,Mix graham cracker crumbs and melted butter together in a medium bowl until well combined.Dotdash Meredith Food Studios
139,6648936,3,Press onto the bottom of the prepared pan to make a packed crust.Dotdash Meredith Food Studios
140,6648936,4,"Mix cream cheese and sugar together in a large bowl until smooth. Blend in milk, then mix in eggs, one at a time, until just combined.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
141,6648936,5,"Add sour cream, flour, and vanilla; mix until smooth.Dotdash Meredith Food Studios"
142,6648936,6,Pour filling onto prepared crust. Bake in the preheated oven for 1 hour.Dotdash Meredith Food Studios
143,6648936,7,Turn the oven off; let cheesecake cool in the oven with the door closed for 5 to 6 hours to prevent cracking. Chill in the refrigerator until serving.DOTDASH MEREDITH FOOD STUDIOS
144,6664218,1,Preheat the oven to 350 degrees F (175 degrees C).
145,6664218,2,"Place 16 cookies in a resealable plastic bag. Flatten bag to remove excess air, then seal bag. Finely crush cookies by rolling a rolling pin across the bag. Place crushed cookies in a bowl. Add melted butter; mix well. Press mixture firmly onto bottom of a 9-inch springform pan."
146,6664218,3,"Beat cream cheese, sugar, and vanilla in a large bowl with an electric mixer on medium speed until well-blended. Beat in eggs, 1 at a time, until just blended. Chop remaining 8 cookies; gently stir 1/2 of the chopped cookies into cream cheese batter. Pour over prepared crust; sprinkle remaining chopped cookies on top."
147,6664218,4,"Bake in the preheated oven until center is just set, about 45 minutes."
148,6664218,5,Refrigerate for 3 hours to overnight. Cut cheesecake into 12 equal pieces; store leftovers in the refrigerator.
149,6648999,1,"Make crust: Combine graham cracker crumbs, butter, sugar, and cinnamon in a bowl; mix well. Press onto the bottom of an ungreased 9-inch springform pan. Place in the refrigerator to chill for 30 minutes."
150,6648999,2,Preheat the oven to 300 degrees F (150 degrees C).
151,6648999,3,Make filling: Place strawberries and cornstarch into a blender. Cover and puree until smooth.
152,6648999,4,"Pour strawberry sauce into a saucepan and bring to a boil over high heat. Boil and stir until sauce is thick and shiny, about 2 minutes. Set aside 1/3 cup strawberry sauce; cool. Cover and refrigerate remaining sauce for serving."
153,6648999,5,"Beat cream cheese in a mixing bowl with an electric mixer until light and fluffy; gradually beat in condensed milk. Mix in lemon juice and vanilla extract, then beat in eggs on low speed until just combined."
154,6648999,6,Pour 1/2 of the cream cheese mixture over crust; drop 1/2 of the reserved strawberry sauce by 1/2 teaspoonfuls on cream cheese layer. Carefully spoon remaining cream cheese mixture over sauce; drop remaining strawberry sauce by 1/2 teaspoonfuls on top. Cut through the top layer only with a knife to swirl strawberry sauce.
155,6648999,7,"Bake in the preheated oven until the center is almost set, 45 to 50 minutes."
156,6648999,8,Cool on a wire rack for 10 minutes. Carefully run a knife around the edge of the pan to loosen; cool for 1 hour at room temperature. Refrigerate at least 4 hours to overnight before serving.
157,6648999,9,"Serve reserved strawberry sauce with cheesecake. If sauce is too thick, stir in water."
158,6739623,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9-inch springform pan.
159,6739623,2,"Mix cream cheese and ricotta cheese together in a mixing bowl until well combined. Add eggs, sugar, butter, flour, cornstarch, lemon juice, and vanilla; mix to combine. Stir in sour cream and pour into the prepared pan."
160,6739623,3,Bake in the preheated oven for 1 hour. Turn the oven off; allow cheesecake to cool in the oven with the door closed for 1 hour more to prevent cracking. Cool cheesecake completely in the refrigerator before serving.
161,6649559,1,Gather all ingredients.Dotdash Meredith Food Studios
162,6649559,2,"Combine cream cheese, sugar, vanilla, and lemon extract in a large bowl; beat with an electric mixer until smooth and creamy.Dotdash Meredith Food Studios"
163,6649559,3,Fold in whipped topping.Dotdash Meredith Food Studios
164,6649559,4,Pour mixture into graham cracker crust and smooth evenly.Dotdash Meredith Food Studios
165,6649559,5,"Top with pie filling and refrigerate until firm, 2 to 3 hours.Dotdash Meredith Food Studios"
166,6738672,1,"Mix cookie crumbs, butter, and 2 tablespoons sugar in a bowl until combined. Divide mixture evenly among jars, about 3 1/2 tablespoons each, and gently press (do not pack) into bottoms."
167,6738672,2,"Halve 6 strawberries for garnish, and set aside. Chop remaining strawberries."
168,6738672,3,"Beat cream cheese, 1/2 cup sugar, and lemon juice in bowl with an electric mixer at medium speed until smooth. Fold in whipped cream and chopped berries; divide evenly among jars, about 1/2 cup each. Top each with a 2 berry halves and cover with lids. Chill at least 2 hours and up to 3 days."
169,6663755,1,"Place condensed milk, softened cream cheese, lemon juice, and vanilla into a mixing bowl; beat until well blended."
170,6663755,2,Pour mixture into pie crust. Chill in the refrigerator for 5 hours; do not freeze.
171,6663755,3,Pour cherry pie filling on top of pie; serve.
172,6664810,1,Combine graham cracker crumbs with butter. Press into the bottom and partially up the sides of a 9-inch springform pan. Refrigerate.
173,6664810,2,Preheat the oven to 300 degrees F (150 degrees C). Fill a shallow pan half full of hot water and place on the lower rack to minimize cracking.
174,6664810,3,"Beat cream cheese, sugar, lime zest, and cornstarch in a large bowl with an electric mixer until smooth and fluffy. Beat in eggs one at a time, blending just until smooth. Add Key lime juice with mixer on low. Finish mixing by hand. Do not overbeat, or the cake will crack during baking. Pour batter into the prepared crust."
175,6664810,4,"Bake in the preheated oven for 55 to 65 minutes, or until set."
176,6664810,5,"Turn the oven off, and let cheesecake stand in the oven for 30 minutes with the door open at least 4 inches. Remove from oven."
177,6664810,6,"Refrigerate cheesecake 8 hours to overnight, and up to 3 days."
