,id_recipe,Step_Count,Step Description
38,6595216,5,"Mix cilantro and green chile peppers into potato and beef mixture. Place approximately 1 tablespoon of the mixture onto each phyllo sheet. Fold sheets into triangles, pressing edges together with moistened fingers."
39,6595216,6,"Lower samosas carefully into the hot oil in batches. Fry until golden brown, about 3 minutes. Transfer to a paper towel-lined plate to drain. Repeat with remaining samosas. Serve warm."
40,6590073,1,Preheat the oven to 450 degrees F (230 degrees C). Place each pie pastry into a 9-inch pie pan.
41,6590073,2,"Place navy beans and evaporated milk into a food processor. Add sugar, melted butter, eggs, egg yolks, flour, vanilla, cinnamon, and nutmeg; pulse a few times, then process until smooth, about 1 minute. Pour mixture into the prepared pie crusts."
42,6590073,3,"Bake in the preheated oven for 15 minutes, then reduce heat to 350 degrees F (175 degrees C) and bake until filling is set and crust is golden brown, about 35 more minutes."
43,6590073,4,Remove from the oven and let cool for 1 hour before slicing.
44,6649852,1,"Make dough: Combine flour and salt in a large bowl. Add eggs and water, mixing well with your hands. Add more water, if needed, to form a soft dough. Cover and set aside for at least 30 minutes."
45,6649852,2,"Make filling: Shred onions and place them in a colander or sieve set over a bowl; drain and discard juice. Combine drained onion, ground beef, salt, and pepper in a medium bowl; mix well with a spoon until mashed. Set filling aside."
46,6649852,3,Lightly flour a work surface and a large plate.
47,6649852,4,"Divide dough in half. Working with one piece at a time, roll dough on the floured surface into a rectangle as thin as possible. Cut into 2-inch squares using a knife or pastry wheel."
48,6649852,5,Place about 2 teaspoons filling in the center of each square. Gather the edges of dough and pinch them together at the top to form a bundle. Transfer manti to the prepared plate; sprinkle more flour on top to prevent sticking.
49,6649852,6,Make oil: Heat oil and red pepper flakes in a small skillet over low heat just until pepper flakes begin to color oil. Remove from heat and keep warm.
50,6649852,7,Make sauce: Stir together yogurt and garlic in a small bowl; set aside.
51,6649852,8,"Bring a large pot of salted water to a boil over medium-high heat. Cook manti in boiling water until filling is no longer pink and dough is tender, 20 to 25 minutes. Drain well."
52,6649852,9,Divide manti onto 4 plates. Spoon yogurt sauce over manti and drizzle with pepper oil.
53,6650802,1,"Make spice mix: Stir together saffron, cinnamon, allspice, lime powder, cardamom, and white pepper in a small bowl; set aside."
54,6650802,2,"Make dish: Melt butter in a large stockpot or Dutch oven over medium heat. Cook and stir onion and garlic in butter until onion has softened and turned translucent, about 5 minutes. Add chicken and cook over medium-high heat, stirring occasionally, until lightly browned, about 10 minutes. Mix in tomato purée."
55,6650802,3,"Stir in canned tomatoes with juice, carrots, cloves, nutmeg, cumin, coriander, salt, black pepper, and reserved spice mix. Cook for about 3 minutes; pour in water and add chicken bouillon cube."
56,6650802,4,"Bring sauce to a boil, then reduce heat, and cover the pot. Simmer until chicken is no longer pink and the juices run clear, about 30 minutes."
57,6650802,5,"Gently stir in rice. Cover the pot and simmer until rice is tender and almost dry, about 25 minutes; add raisins and a little more hot water, if necessary. Cover and cook until rice grains separate, 5 to 10 minutes."
58,6650802,6,Transfer rice to a large serving platter and arrange chicken on top. Sprinkle with toasted slivered almonds.
59,6736949,1,"Mix 2 tablespoons oil, mustard, black pepper, and 1/2 teaspoon salt together in a shallow glass bowl. Add fish and turn to coat. Cover and refrigerate for 30 minutes."
60,6736949,2,"While the fish is marinating, combine onion, garlic, ginger, and cashews in a blender or food processor; pulse until mixture forms a paste."
61,6736949,3,Preheat the oven to 350 degrees F (175 degrees C).
62,6736949,4,"Heat remaining 1 tablespoon oil in a skillet over medium-low heat. Add cashew paste; cook and stir until fragrant, 1 to 2 minutes. Add cayenne pepper, remaining 1 teaspoon salt, cumin, coriander, sugar, and turmeric; cook and stir for 5 minutes. Stir in tomato and broth."
63,6736949,5,Remove fish from marinade and shake off excess; discard remaining marinade. Arrange fish in a baking dish and pour sauce over top.
64,6736949,6,"Bake, covered, in the preheated oven until fish flakes easily with a fork, about 30 minutes. Garnish with cilantro."
65,6595362,1,"Mix yogurt, lemon juice, oil, garlic, tomato paste, salt, oregano, pepper, allspice, cinnamon, and cardamom in a large bowl. Add chicken and toss to coat; transfer into a resealable plastic bag, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 4 hours."
66,6595362,2,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
67,6595362,3,"Thread chicken, onions, and bell pepper onto metal skewers."
68,6595362,4,"Cook on preheated grill until chicken is golden and no longer pink in the center, about 5 minutes on each side. Sprinkle parsley over the skewers."
69,6739357,1,"Combine water, steel-cut oats, apple, raisins, butter, brown sugar, cinnamon, and vanilla in a slow cooker; stir until well combined and sugar is dissolved. Cover and cook on Low until oats are tender and creamy, 6 to 7 hours. For a softer texture, cook for 8 hours."
70,6576503,1,"Heat oil in a large pot over high heat. Add onion and sauté until beginning to soften, about 2 minutes. Stir in garlic and cook for 2 minutes. Add diced tomatoes and cook for 10 minutes."
71,6576503,2,"Stir in chicken stock, lentils, bulgur, rice, tomato paste, mint, paprika, cayenne pepper, salt, and black pepper; bring to a boil. Reduce the heat to medium-low and simmer until lentils and rice are tender, about 30 minutes."
72,6576503,3,Purée soup with an immersion blender until smooth.
73,6602503,1,"Heat olive oil in a large skillet over medium heat. Cook and stir onion, leek, and garlic in hot oil until onion is transparent. Add ground beef; cook and stir until still slightly pink and about halfway done. Season with cumin, cardamom, salt, and pepper; mix well. Continue cooking until beef is browned and crumbly. Remove the skillet from heat."
74,6602503,2,"Mix together flour and water in a small bowl to make a thin paste. Using one wrapper at a time, fold into the shape of a cone. Fill cone with beef mixture, close the top, and seal with paste. Repeat until wrappers or filling are used up."
75,6602503,3,"Heat oil in a deep fryer or large saucepan to 365 degrees F (170 degrees C). There should be enough oil to submerge sambusas. Fry sambusas, a few at a time, in hot oil until golden brown. Remove to a paper towel-lined plate to drain."
76,6579578,1,"Bring coconut milk, milk, and sugar to a boil in a large saucepan over medium heat. Add rice, reduce the heat to low, and simmer until mixture thickens and rice is tender, about 20 minutes."
77,6579578,2,"Stir in raisins, cardamom, and rose water; cook for a few more minutes. Ladle into serving bowls and garnish with almonds and pistachios."
78,6650959,1,"Make sauce: Combine yogurt, cucumber, mayonnaise, dill, salt, and pepper in a small bowl; mix well. Chill in the refrigerator for at least 30 minutes."
79,6650959,2,Make falafel: Mash chickpeas in a large bowl until thick and pasty; do not use a blender as the consistency will be too thin.
80,6650959,3,"Place onion, parsley, and garlic in a blender; blend until smooth. Stir into mashed chickpeas until well combined."
81,6650959,4,"Combine egg, cumin, coriander, salt, lemon juice, baking powder, black pepper, and cayenne in a small bowl. Stir into chickpea mixture along with olive oil. Mix in bread crumbs, a little at a time, until mixture holds together but is not sticky. Form mixture into 8 balls, then flatten into falafel patties."
82,6650959,5,"Heat 1 inch oil in a large skillet over medium-high heat. Fry falafels in hot oil until brown on both sides. Serve 2 falafels in each pita half, topped with chopped tomatoes and sauce."
83,6591419,1,"Dissolve the yeast, sugar, and salt in the warm water. Add the water and yogurt to the flour and mix well. The dough will be soft but not sticky. Turn the dough out onto a lightly floured surface and shape it into a ball. Cover the dough with a damp cloth and allow it to rise at room temperature for 3 hours."
84,6591419,2,Cut the dough into four portions. Shape the dough into rounds and flatten each round as though you're making pizza dough. Cover the rounds with a damp cloth and let the dough rest for 15 minutes.
85,6591419,3,"Heat a cast iron skillet or griddle over medium-high heat. Place one dough round in the skillet and bake until brown spots appear on the bottom, about 1 minute. Flip the bread and bake for an additional minute. Remove the bread and wrap it in a clean kitchen towel to keep warm."
86,6591419,4,Repeat with the remaining dough rounds. Store any leftover flatbreads in an airtight container.
87,6589421,1,Dissolve cornstarch in 1 cup milk in a small bowl; set aside.
88,6589421,2,"Combine remaining 1 cup milk, ground almonds, and cardamom in a medium pot; bring to a boil. Reduce heat to medium and whisk in cornstarch mixture. Mix in sugar and rosewater. Allow pudding to boil, stirring constantly, for about 3 minutes."
89,6589421,3,Remove cardamom seeds and pour pudding into serving dishes. Garnish with slivered almonds and serve warm or cold.
90,6651004,1,"Bring milk, sugar, and cardamom seeds to a boil in a saucepan; reduce heat to medium-low and simmer for 5 minutes. Stir broken vermicelli pasta and raisins into milk mixture and simmer until pasta is tender and the cream sauce has thickened, about 5 more minutes. Remove from heat and let stand until warm, about 15 minutes. If pudding is too thick, stir in a little milk."
91,6580037,1,"Combine garlic, 1 shallot, ginger, galangal, coriander, and 1 1/2 teaspoon salt in a mortar and pestle; pound into a paste."
92,6580037,2,"Combine chicken with the garlic paste, water, and salam leaves in a pot. Bring to a boil, reduce heat, and simmer until chicken is cooked through, about 20 minutes."
93,6580037,3,"Meanwhile, heat 2 teaspoons oil in a skillet. Once the chicken is fully boiled, fry the chicken in the skillet until it's golden brown, 5 to 10 minutes."
94,6580037,4,"For the sambal (chili sauce) heat 1 teaspoon oil in a skillet over medium heat and cook remaining 2 shallots, tomato, and red chiles for 2 minutes. Move to a mortar and pestle and add lime juice, shrimp paste, 1/2 teaspoon salt, sugar, and lemon basil. Pound everything into a paste."
95,6580037,5,Place the sambal (chile sauce) at the bottom of a serving plate and place the chicken on top of the dish.
96,6573078,1,"Heat olive oil in a skillet over medium heat. Add onion; cook and stir until the onion has softened and turned translucent, about 5 minutes. Reduce heat to medium-low and continue cooking and stirring until the onion is very tender and dark brown, 15 to 20 minutes more."
97,6573078,2,"Stir in the garlic, green chiles, ginger paste, cardamom seeds, cloves, and cinnamon sticks. Cook and stir until the garlic begins to brown, 3 to 5 more minutes."
98,6573078,3,"Mix cumin, coriander, turmeric, garlic powder, cayenne pepper, and water into the onion mixture. Simmer until most of the water has evaporated and the mixture has thickened."
99,6573078,4,"Stir in beef chuck pieces until coated with spice mixture; simmer over medium-low heat, stirring occasionally, until the beef is cooked through and tender, about 1 to 1 1/2 hours."
100,6738947,1,Place garbanzo beans into a large container and cover with several inches of cool water; let stand 12 to 24 hours. Drain.
101,6738947,2,"Blend garbanzo beans, onion, parsley, garlic, flour, lemon juice, salt, cumin, coriander, baking soda, and cayenne pepper together in a food processor, scraping down the sides of the bowl as necessary, until mixture is finely ground and holds together when pressed. Transfer garbanzo mixture to a bowl, cover with plastic wrap, and refrigerate until flavors blend, 1 to 2 hours."
102,6738947,3,Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C).
103,6738947,4,Divide dough into 12 portions and roll each with moistened hands into a ball.
104,6738947,5,"Working in batches, cook falafel balls in hot oil until browned and crispy, about 5 minutes. Transfer to a wire rack to drain."
105,6589726,1,"Place diced cucumber into a colander and sprinkle with 1 teaspoon salt or as needed; allow to drain for about 15 minutes. Toss drained cucumber with tomato, sweet onion, parsley, and mint. Drizzle salad with olive oil and fresh lemon juice and season with salt and black pepper. Serve immediately."
106,6572256,1,Cook the pasta in a large pot of boiling salted water until al dente.
107,6572256,2,"Using a mortar and pestle, mash the salt and garlic cloves together into a paste. Warm the yogurt slightly in a sauce pan. Remove a small amount of warmed yogurt from the pan, and stir together with the garlic paste. Stir this mixture into the remaining yogurt"
108,6572256,3,"Drain the pasta, and rinse in cold water. Place in a casserole or deep serving dish, toss with 1 tablespoon butter or margarine. Toss with half of the garlic-yogurt sauce. Spread the remaining sauce over the pasta. Garnish with the parsley."
109,6572256,4,"For a very special dish, brown the pine nuts in 2 tablespoons butter or margarine. Pour over the parsley. Serve immediately."
110,6602627,1,Preheat oven to 350 degrees F (175 degrees C). Butter a 9x13-inch baking dish.
111,6602627,2,"Place the pastry sheets in the baking dish and place the dish in the oven. Watch it closely. When the top layer turns crunchy and golden, remove it from the oven. Continue until all the sheets are cooked."
112,6602627,3,Preheat the oven's broiler.
113,6602627,4,"In a bowl, combine walnuts, pecans, hazelnuts, raisins, coconut and 1/4 cup sugar. Break cooked pastry into pieces and stir into nut mixture. Spread mixture evenly in 9x13-inch dish."
114,6602627,5,Bring milk and 1/2 cup sugar to a boil in a medium saucepan over medium heat. Pour over nut mixture.
115,6602627,6,Beat the heavy cream with the remaining 1/2 cup sugar until stiff peaks form. Spread evenly over nut mixture in dish.
116,6602627,7,"Place dessert under oven broiler until top is golden brown, about 10 minutes. Serve hot."
117,6736460,1,Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a baking sheet.
118,6736460,2,"Place eggplant on the prepared baking sheet, and pierce holes in the skin with a fork. Roast in the preheated oven, turning occasionally, until very soft and tender, 30 to 40 minutes. Set eggplant aside until cool enough to handle; slice in half and scoop flesh into a colander or fine mesh sieve over a bowl; drain for 5 minutes."
119,6736460,3,"Place eggplant, lemon juice, tahini, sesame seeds, and garlic in blender, and puree. Season with salt and pepper to taste."
120,6736460,4,"Transfer eggplant mixture to a medium size mixing bowl, and slowly mix in olive oil. Refrigerate the baba ghanoush for 3 hours before serving."
121,6572344,1,Place ingredients in the pan of the bread machine in the order recommended by the manufacturer. Select Dough cycle; press Start.
122,6572344,2,"When the Dough cycle is almost complete, preheat the oven to 475 degrees F (245 degrees C)."
123,6572344,3,Turn dough out onto a lightly floured surface. Divide into eight equal pieces and form into rounds. Cover the rounds with a damp cloth and let rest.
124,6572344,4,"Roll dough into thin flat circles, about 8 inches in diameter. Cook two at a time on preheated baking sheets or a baking stone until puffed up and golden brown, about 5 minutes. Repeat for remaining loaves."
125,6577462,1,"Season the lamb with garam masala and salt. Heat 1 tablespoon of butter in a large skillet over medium heat. Fry the lamb cubes until browned, stirring constantly. Remove from the skillet and set aside."
126,6577462,2,"Melt the remaining butter in the same skillet over medium heat. Add the onion; cook and stir until the onion has softened and turned translucent, about 5 minutes."
127,6577462,3,"Stir in the turmeric, ginger, and garlic. Cook and stir for 1 minute. Stir in the cayenne and tomato paste until well blended, then stir in the water. Bring to a simmer and return lamb to the skillet. Simmer over low heat for about 20 minutes, or until lamb is tender."
128,6577462,4,Stir in the cream and honey. Transfer to a serving dish and garnish with cilantro.
129,6600908,1,"In a salad bowl, lightly mix together the garbanzo beans, black beans, mint, parsley, onion, and grape tomatoes."
130,6600908,2,"Place the jalapeno pepper, garlic, olive oil, lemon juice, and apple cider vinegar into a blender, and blend until thoroughly combined. Pour the dressing over the salad, and toss to mix; sprinkle with salt and black pepper to serve."
131,6579406,1,Heat the chicken stock in a pot to a gentle simmer.
132,6579406,2,"Heat the vegetable oil in a large pot over medium heat and saute the onion until translucent. Add the pearl barley to the pot and stir for one minute. Stir in the hot chicken stock, turmeric, lime juice, tomato paste, salt, and pepper. Bring the mixture to a boil, reduce heat to low, and simmer for 1 hour."
133,6579406,3,"Mix in the carrots and continue simmering 30 minutes or until the soup has thickened and the carrots and barley are tender. If the soup is too thick, add hot water, one tablespoon at a time."
134,6579406,4,"Place the sour cream in a small bowl. Slowly pour 1/2 cup of hot soup mixture into sour cream, whisking constantly. Gradually add the sour cream mixture into the soup pot, whisking constantly. Stir in the fresh parsley. Serve with fresh lime wedges."
135,6568411,1,"Heat the olive oil in a large skillet over medium heat. Stir in the onions, and cook about 10 minutes, until browned. Remove from heat, and set aside."
136,6568411,2,"Place lentils in a medium saucepan with enough lightly salted water to cover. Bring to a boil, reduce heat, and simmer about 15 minutes."
137,6568411,3,"Stir rice and enough water to cover into the saucepan with the lentils. Season with salt and pepper. Cover saucepan, and continue to simmer 15 to 20 minutes, until rice and lentils are tender."
138,6568411,4,Mix half the onions into the lentil mixture. Top with yogurt or sour cream and remaining onions to serve.
139,6594585,1,"Pour the vegetable broth into a large saucepan, and bring to a boil. Add the butter, apricots, dates and raisins. Boil for 2 to 3 minutes. Remove from the heat, and stir in the couscous. Cover, and let stand for 5 minutes. Stir in the cinnamon and toasted almonds, and serve."
140,6575430,1,"Combine bulgur and boiling water in a large bowl. Cover, and set aside to soak for 1 hour."
141,6575430,2,"Add oil, lemon juice, onions, parsley, mint, tomatoes, and cucumber; toss to combine. Season to taste with salt and black pepper. Cover, and refrigerate for at least 1 hour."
142,6581220,1,"Heat milk in a saucepan until almost boiling and stir in dates; let soak for several hours, refrigerated. For best flavor, refrigerate dates and milk overnight."
143,6581220,2,Preheat oven to 350 degrees F (175 degrees C). Grease a medium loaf pan.
144,6581220,3,"Transfer milk and dates to food processor, add brown sugar, and process into a smooth paste. Mix in vegetable oil and vanilla extract with a few pulses."
145,6581220,4,"Whisk flour, baking soda, and cinnamon in a bowl until thoroughly combined. Pulse flour mixture, about 1/4 cup at a time, into the date paste until batter is smooth; do not overmix. Stir walnuts into batter with a fork and transfer to the prepared loaf pan."
146,6581220,5,"Bake in the preheated oven until a toothpick inserted into the middle of the cake comes out clean, about 40 minutes."
147,6585684,1,"Make pudding: Place bulgur, garbanzo beans, white beans, and raisins in 4 separate bowls and add water to cover. Let stand overnight."
148,6585684,2,"The next day, combine garbanzo beans and white beans in a saucepan with water to cover. Bring to a boil; reduce heat to low and simmer, covered, until beans are tender, 1 to 1 1/2 hours. Drain and set aside."
149,6585684,3,"Drain bulgur and transfer to a large saucepan. Add 15 cups water (3 quarts plus 3 cups) and bring to a boil. Reduce heat to low and simmer until tender, about 15 minutes, skimming and discarding any foam that appears."
150,6585684,4,"When bulgur has thickened, stir in sugar and bring mixture to a boil. Add cooked beans to bulgur mixture. Stir in drained raisins, apricots, orange peel, and cloves. Reduce heat and simmer until pudding thickens and fruit is tender, about 15 minutes."
151,6585684,5,"Pour pudding into individual serving bowls. Garnish with sesame seeds, walnuts, pistachios, currants, and cinnamon. Allow pudding to cool, then serve."
152,6590472,1,"Place the water, yeast, and sugar in a blender, and let stand without blending for 5 minutes, until the yeast softens and begins to form a creamy foam. Add the milk, flour, semolina flour, eggs, baking powder, and salt. Blend until the mixture is smooth, about 1 minute. Leave the mixture in the blender to rest for about 30 minutes."
153,6590472,2,"Heat a 5-inch nonstick skillet over medium-low heat. Blend the pancake mixture for about 10 seconds, to remix, and scoop 1/4 to 1/3 cup of batter into the heated skillet. Cook the beghrir until bubbles have formed and popped, and the top of the pancake is no longer shiny, about 3 minutes. Do not flip. Adjust the heat as necessary so that the bottoms of the pancakes are just starting to brown when the tops are dry. Blend the batter for 10 seconds or so after cooking 3 or 4 pancakes, to keep the batter fluffy."
154,6590472,3,"To make the sauce, place the butter, honey, and flower-water flavoring in a microwave-safe bowl, and microwave on High setting until the butter is melted and the honey is hot, about 1 1/2 minutes. Stir the sauce, and drizzle about 1 tablespoon over each warm pancake to serve."
155,6596573,1,"Heat a small skillet over medium heat. Add the chickpea flour and cook, stirring frequently, until the flour darkens slightly and smells fragrant, about five minutes. Remove the pan from the heat and pour the toasted chickpea flour into a bowl to cool."
156,6596573,2,"Heat a nonstick skillet over medium-high heat. Add the red bell peppers and curry leaves and cook for 2 minutes, stirring constantly. Mix in the cubed chicken and cook, stirring frequently, until no longer pink, about 5 minutes. Stir in the ginger-garlic paste and fry for 30 seconds."
157,6596573,3,"Combine the turmeric, cayenne pepper, and chickpea flour. Sprinkle the spice mixture over the chicken mixture and cook, stirring constantly, for 2 minutes. Pour in 1/4 cup of water to prevent the spices from sticking to the bottom of the pan. Dissolve the coconut powder in 1 cup of water. Pour it over the chicken mixture and reduce the heat to low. Stir the mixture occasionally while you prepare the pasta."
158,6596573,4,"Fill a large pot with well-salted water and bring to a rolling boil over high heat. Once the water is boiling, stir in the spaghetti, and return to a boil. Cook the pasta uncovered, stirring occasionally, until the pasta has cooked through but is still firm to the bite, about 12 minutes. Drain well in a colander set in the sink."
159,6596573,5,"Transfer the hot spaghetti to a serving bowl and pour the chicken mixture over the pasta. Garnish with sliced green chilies, cilantro, and lemon slices."
160,6738482,1,Mash garlic into a paste with salt using a mortar and pestle or the flat side of a chef's knife on your cutting board.Dotdash Meredith Food Studios
161,6738482,2,"Mix garlic into lamb with onion, parsley, coriander, cumin, cinnamon, allspice, cayenne pepper, ginger, and pepper in a mixing bowl until well blended.Dotdash Meredith Food Studios"
162,6738482,3,"Form mixture into 28 balls. Form each ball around the tip of a skewer, flattening it into a 2-inch oval; repeat with remaining skewers. Place kebabs onto a baking sheet, cover, and refrigerate for at least 30 minutes, or up to 12 hours.Dotdash Meredith Food Studios"
163,6738482,4,Preheat an outdoor grill for medium heat and lightly oil the grate.
164,6738482,5,"Cook skewers on the preheated grill, turning occasionally, until browned and cooked through, about 5 to 6 minutes. An instant-read thermometer inserted into the center of a kebab should read at least 145 degrees F (63 degrees C).Dotdash Meredith Food Studios"
165,6738482,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
166,6575693,1,"Heat olive oil in a large pot over high heat. Sprinkle 1 tablespoon salt over steak cubes; cook and stir meat in the hot oil with onion and garlic until meat is seared, about 5 minutes; reduce heat to medium; cook and stir until meat is browned, about 3 more minutes. Remove steak pieces and set aside."
167,6575693,2,"Stir tomato sauce and tomato paste into same pot; mix in okra, water, coriander, white pepper, and cumin. Bring to a boil; season with additional salt. Reduce heat to low and simmer until okra is tender, 30 to 45 minutes; return pieces of beef to the bamia. Simmer until flavors are blended, about 10 minutes; garnish with slices of jalapeno pepper."
168,6605227,1,"In a small bowl, stir together 1/2 cup warm water and sugar. Sprinkle the yeast over the top, and let stand for about 10 minutes, until foamy."
169,6605227,2,"Place flour in a large bowl, and stir in salt. Make a well in the center, and pour in the corn oil and yeast mixture. Add the remaining water in small amounts until you have a soft moist dough that can be handled. Turn out onto a floured surface, and knead for at least 5 minutes. Return to the bowl, cover with a towel, and let rise until doubled in size, about 1 1/2 hours."
170,6605227,3,"Preheat the oven to 350 degrees F (175 degrees C). Deflate the risen dough, and divide into 8 pieces. Roll each piece into a ball."
