,id_recipe,Step_Count,Step Description
33,6593320,4,"Slowly add remaining chicken broth to the cabbage-meat mixture in the skillet, give it a good stir, and reduce heat to medium-low. Simmer until cabbage is tender, 30 to 45 minutes."
34,7629322,1,Preheat the oven to 400 degrees F (200 degrees C).
35,7629322,2,Place the feta cheese in the center of a baking dish. Spread with honey and drizzle with olive oil.
36,7629322,3,"In a small bowl, combine tomatoes, olives, red onion, olive oil, and garlic. Sprinkle with oregano, season with salt and pepper, and toss. Arrange the tomato mixture around the feta cheese."
37,7629322,4,"Bake in the preheated oven until cheese is soft and tomato mixture is bubbly, 20 to 30 minutes. If you want more color, briefly place under the broiler."
38,7629322,5,"Garnish with fresh basil, if desired, and serve warm.I’d recommend you choose a good-quality feta cheese made from sheep’s milk. It's meltingly soft and is simply the best! This combo is also delicious served over pasta, which is great if you have leftovers."
39,6663635,1,Preheat the oven to 350 degrees F (175 degrees C).
40,6663635,2,Cut the bottom off of the cabbage and set it so the flat end is on the cutting board; cut into 1-inch thick slices. Arrange slices in a single layer in a large casserole dish.
41,6663635,3,Drizzle oil over cabbage slices and sprinkle with garlic. Season cabbage with salt and pepper. Cover the dish with aluminum foil.
42,6663635,4,"Bake in the preheated oven until cabbage core is easily pierced with a fork, about 45 minutes."
43,7567917,1,Preheat the oven to 425 degrees F (220 degrees C). Grease 12 (2 1/2-inch) muffin cups with cooking spray.
44,7567917,2,"Wrap hash browns in a clean kitchen towel and squeeze to remove as much moisture as possible. Stir together hash browns, melted butter, salt, and black pepper in a large bowl. Press about 1/4 cup of the hash brown mixture into bottom and up the sides of each prepared muffin cup."
45,7567917,3,"Bake in the preheated oven until lightly browned, 18 to 20 minutes."
46,7567917,4,"Meanwhile, stir together cheese, eggs, bell pepper, and crushed red pepper (if using) in a bowl."
47,7567917,5,"Remove muffin tin from the oven. Reduce oven temperature to 400 degrees F (200 degrees C). Top hash browns with half of the bacon. Top with egg mixture and remaining bacon. Bake until a knife inserted into centers comes out clean, 13 to 15 minutes. Garnish with chives."
48,7568012,1,"Heat oil in a large pot over low heat. Add garlic; cook until fragrant, 45 to 60 seconds. Add green beans, tomatoes, olives, herbs, salt, pepper; toss. Drizzle with vinegar and toss to coat. Garnish with fresh herbs."
49,7568010,1,"Stir together celery, green onion, garlic, mayonnaise, skyr, lemon juice, mustard, hot sauce, salt, and pepper in a small bowl for the remoulade."
50,7568010,2,"Heat oil in a large cast-iron skillet over high heat. Working in batches and adding more oil as needed, cook tomato slices, turning halfway through, until lightly browned, about 6 minutes."
51,7568010,3,"Serve tomatoes with remoulade and garnish with celery leaves and additional green onion, pepper, and oil."
52,7552502,1,Gather all ingredients.Dotdash Meredith Food Studios
53,7552502,2,"For crumb topper, if desired, melt 1 tablespoon butter in a medium saucepan over medium heat. Add panko, if desired. Cook and stir until toasted, about 2 minutes. Remove from saucepan.Dotdash Meredith Food Studios"
54,7552502,3,"Add broth to saucepan. Bring to boiling. Add rice, salt and cayenne pepper.Dotdash Meredith Food Studios"
55,7552502,4,"Cover, reduce heat and simmer until liquid is absorbed and rice is tender, 20 minutes.Dotdash Meredith Food Studios"
56,7552502,5,Dotdash Meredith Food Studios
57,7552502,6,
58,7552502,7,"Cover and let stand 5 minutes. Sprinkle with crumb topper, if using.Dotdash Meredith Food Studios"
59,7554356,1,Gather all ingredients.Dotdash Meredith Food Studios
60,7554356,2,"Preheat oven to 350 degrees F (175 degrees C). Cook ground beef on a large skillet over medium-high heat until browned, 5 to 8 minutes. Remove from skillet and reserve.Dotdash Meredith Food Studios"
61,7554356,3,Cook bacon in the same skillet 5 minutes.Dotdash Meredith Food Studios
62,7554356,4,"Add onion and green pepper to skillet. Cook, stirring frequently, until bacon is crisp and onion is translucent, about 5 minutes.Dotdash Meredith Food Studios"
63,7554356,5,"Add ground beef, brown sugar, ketchup, Worcestershire sauce, and mustard to the bacon mixture; stir until combined.Dotdash Meredith Food Studios"
64,7554356,6,"Add ground beef mixture and beans to a 13x9-inch baking dish, stir to combine.Dotdash Meredith Food Studios"
65,7554356,7,"Bake until bubbly, 40 minutes.Dotdash Meredith Food Studios"
66,6663809,1,Melt butter in a large skillet over medium heat. Add sugar and cinnamon; stir until sugar dissolves.
67,6663809,2,"Add apples and cook until softened, 5 to 8 minutes."
68,7555578,1,Preheat the oven to 300 degrees F (150 degrees C).
69,7555578,2,"Bring cold water to a boil in a heavy-bottomed Dutch oven over high heat. Add beans and salt, and return to a simmer; cover."
70,7555578,3,"Bake beans in the preheated oven until tender, about 1 hour and 10 minutes, checking after 30 minutes to ensure beans are still covered with water. If necessary, add just enough water to cover.Dotdash Meredith Video Studios"
71,7556710,1,"Whisk together butter and oil in a small bowl. Reserve 2 teaspoons of butter mixture for later. Heat remaining butter mixture on 1 side of a large nonstick skillet over medium-high heat. Place hash browns on buttered side of skillet in a round shape about 5 inches wide. Cook, undisturbed, until browned and crisp around edges, about 5 minutes."
72,7556710,2,"Flip hash browns, and cook, undisturbed, until other side is browned and crispy, 4 to 5 more minutes. Meanwhile, add reserved butter mixture to other side of skillet; add onion. Cook, stirring often, for 2 minutes. Add ham to onion, and cook 2 minutes. Add onions and ham to top of cooked hash browns. Top with cheese slice; turn off heat. Let stand until cheese is melted; serve immediately.Meredith Food Studios"
73,7556788,1,"Whisk together mustard, honey, corn syrup, molasses, tamarind paste, and salt  in a bowl until well blended. Chill until ready to serve.  Store in an airtight container in the refrigerator up to 2 weeks."
74,7556719,1,"Whisk together mayonnaise, buttermilk, sour cream, vinegar, sugar, onion powder, dill, parsley, black pepper, salt, and garlic powder in a bowl until well blended. Chill until ready to serve. Store in an airtight container in the refrigerator for up to 3 days."
75,7556586,1,"Place butter in a small bowl at room temperature until soft, about 1 hour; add chives and salt. Using a silicone spatula, mix until evenly combined."
76,7556586,2,Lay a large piece of plastic wrap on a clean work surface; place butter in the middle. Lift one side of plastic and roll to slowly form a log shape. Press the sides in and continue to roll. Twist the sides up to seal.
77,7556586,3,Refrigerate butter for 1 hour before using. Slice into rounds and serve over desired food.Using unsalted butter allows you to control how salty the final product will be.
78,7551491,1,"Preheat the oven to 450 degrees F (230 degrees C). Line a baking sheet with parchment or foil, or spray with cooking spray."
79,7551491,2,"Whisk cinnamon, brown sugar, and olive oil together in a bowl; add sweet potatoes and stir until well coated with oil and spices. Place sweet potatoes on the prepared baking sheet in a single layer."
80,7551491,3,"Roast in the preheated oven until tender, 20 to 35 minutes, turning potatoes once halfway through cooking time."
81,7551491,4,Season chicken with salt and 2 tablespoons curry powder. Set aside to marinate for 30 minutes.
82,7551491,5,"Meanwhile, prepare the collard greens. Cut the long stems of each leaf off; discard. Lay each leaf flat, stem side up. Using a paring knife, trim out the tough part of the rib down the center of each leaf, leaving enough of the tender rib near the tip of the leaf intact for the leaf to remain in one piece. This will make the leaves more flexible for rolling."
83,7551491,6,"Bring chicken broth to a rolling boil in a large pot; remove from heat. Submerge each leaf, one at a time, in the hot broth for 30 seconds to blanch. Lay each blanched leaf flat and set aside."
84,7551491,7,"Melt butter in a large cast iron skillet over medium heat, add bell pepper, and saute just until wilted, about 3 minutes; remove from skillet and set aside."
85,7551491,8,"Heat coconut oil in the same skillet over medium heat. Add chicken and cook, turning occasionally, until juices run clear, and an instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C), about 15 minutes. When chicken is cool enough to handle, pull meat away from the bone in strips, similar to how you would shred pulled pork."
86,7551491,9,"Return pulled chicken to the same skillet. Stir in remaining 3 tablespoons curry powder, turmeric, and coconut milk. Bring to a simmer over medium-low heat, cover, and cook for about 20 minutes."
87,7551491,10,"To roll the collard green wraps: Lay a blanched leaf down flat, slightly overlapping the two sides of the leaf at the center where the stem was removed. Place one portion of curry chicken in a line across the leaf, then top with some roasted sweet potatoes, sautéed red bell peppers, and julienned carrots. Fold the leaf sides in over the fillings, and, beginning at the stem end, roll the leaf away from you to enclose the filling on all sides. Secure with a toothpick if needed. Repeat with the remaining leaves and fillings."
88,7497364,1,Gather all ingredients.Dotdash Meredith Food Studios
89,7497364,2,Pour pan drippings into a large measuring cup. Scrap the browned bits into a 2 cup measure.Dotdash Meredith Food Studios
90,7497364,3,Skim and reserve fat from drippings.Dotdash Meredith Food Studios
91,7497364,4,"Pour 1/4 cup of the fat into a medium saucepan. If you don’t have 1/4 cup fat, add enough butter to equal 1/4 cup. Set over medium heat.Dotdash Meredith Food Studios"
92,7497364,5,"Whisk in flour. Continue cooking for 1 to 2 minutes, whisking constantly.Dotdash Meredith Food Studios"
93,7497364,6,Add stock or broth to the remaining drippings in the measuring cup to equal 2 cups.Dotdash Meredith Food Studios
94,7497364,7,Slowly whisk in stock mixture until fully incorporated.Dotdash Meredith Food Studios
95,7497364,8,"Cook, stirring frequently, over medium heat until thickened and bubbly, Cook and stir 1 minute more. Season to taste with salt and pepper.Dotdash Meredith Food Studios"
96,7507206,1,Gather all ingredients.Dotdash Meredith Food Studios
97,7507206,2,Place rice in a fine-mesh strainer. Rinse rice with cold water until water runs clear. Drain completely.Dotdash Meredith Food Studios
98,7507206,3,"Add rice, 1 1/4 cups water, and salt to a medium saucepan.Dotdash Meredith Food Studios"
99,7507206,4,Bring to a boil over medium-high heat.
100,7507206,5,"Reduce heat, cover, and simmer for 10 minutes, or until water is absorbed. Remove from heat and let stand, covered, for 10 minutes.Dotdash Meredith Food Studios"
101,7507206,6,Fluff with a fork before serving.Dotdash Meredith Food Studios
102,7549519,1,"Place bell peppers, tomatoes, habanero pepper, garlic, and 1/4 cup stock in a blender or food processor; blend until smooth. The consistency will be similar to a thick marinara sauce. Set aside."
103,7549519,2,"In a large pot, heat oil over medium heat. Add diced onion and fry until onion is soft and translucent, about 5 minutes."
104,7549519,3,"Add tomato paste and cook for about 5 minutes, stirring constantly. Add rice and cook for about 5 minutes."
105,7549519,4,"Stir in blended sauce mix, 3 cups stock, curry powder, thyme, white pepper, and bay leaves; season to taste with salt. Stir well and bring the pot to a boil."
106,7549519,5,"Turn the heat down to low, cover the pot and cook until rice has absorbed all the liquid, adding more stock if needed to soften the rice, about 10 minutes."
107,7549519,6,"Stir in mixed vegetables and butter. Cover, and let cook for 5 minutes. Turn heat off, allow the steam to finish cooking vegetables, about 5 minutes more. Stir before serving."
108,7509535,1,"Combine beans and water in a saucepan, cover, and bring to a boil. Cook until beans are bright green and crisp-tender, about 4 minutes. Drain and transfer to a bowl of ice water."
109,7509535,2,Preheat air fryer to 375 degrees F (190 degrees C).
110,7509535,3,"Put flour in a bowl. In another bowl, whisk together egg and milk. In a third bowl, stir together bread crumbs, chili powder, garlic powder, onion powder, and salt. Drain beans and pat dry with paper towels. Toss beans with flour to coat, shaking off excess. Dip into egg mixture and then into bread crumbs to coat, shaking off excess."
111,7509535,4,"Working in batches if needed, arrange beans in an even layer in the air fryer basket and lightly coat with cooking spray. Cook, turning once halfway through, until golden brown, about 4 minutes. (If you like, keep fries warm in a 250 degrees F (95 degrees C) oven.)"
112,7509535,5,"Meanwhile, stir together mayonnaise, ketchup, mustard, minced pickle, steak seasoning, and cayenne pepper in a small bowl for Special Sauce."
113,7509535,6,Serve green bean fries with Special Sauce and lemon wedges.Nutrition data for this recipe includes the full amount of Special Sauce. The actual amount of Special Sauce consumed will vary.
114,7511596,1,Preheat the oven to 400 degrees F (200 degrees C).
115,7511596,2,"Add brown sugar, vinegar, and salsa to a 2 1/2- to 3-quart baking dish or casserole pan. Stir until sugar dissolves."
116,7511596,3,"Add pinto beans, onion, jalapeno peppers, mustard, paprika, black pepper, salt, garlic powder, oregano, and cayenne pepper. Pour lager over, and stir until thoroughly combined."
117,7511596,4,Lay bacon strips on top of casserole.
118,7511596,5,"Bake in the preheated oven until liquids have reduced and thickened, 1 to 1 1/2 hours.Chef John"
119,7511106,1,Pour water into the bottom of a multi-functional pressure cooker (such as Instant Pot®). Place a trivet on top. Rinse potatoes and pierce each with a fork several times. Place potatoes on the trivet.
120,7511106,2,Close and lock the lid. Select high pressure according to manufacturer’s instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build.
121,7511106,3,"Release pressure using the natural-release method according to manufacturer’s instructions, 10 to 40 minutes. Unlock and remove the lid."
122,7510925,1,Preheat the air fryer to 380 degrees F (195 degrees C).
123,7510925,2,"Place green beans, olive oil, lemon juice, salt, and pepper in a large bowl and toss to coat. Using tongs, place green beans into the air fryer basket without overcrowding, reserving any remaining liquid in the bowl. You may need to work in batches, depending on the size of your air fryer."
124,7510925,3,"Cook green beans until crisp-tender, 8 to 10 minutes, shaking the basket halfway through. When green beans are done, return to the bowl and toss with the lemon zest. Serve with additional lemon wedges."
125,7488896,1,"Melt butter in a heavy skillet over medium heat. Add orzo and toast, stirring, 2 to 3 minutes. Stir in garlic; reduce heat to medium-low."
126,7488896,2,"Add chicken broth, 1/2 cup at a time. Simmer, stirring frequently, until broth is absorbed, about 8 minutes."
127,7488896,3,"Once broth is absorbed, stir in cream. Add cheese; stir until cheese melts into the creamy sauce."
128,6649331,1,"Place zucchini, eggs, flour, Parmesan cheese, mozzarella cheese, onion, and salt in a medium bowl; stir until well combined."
129,6649331,2,Heat oil in a skillet over medium-high heat.
130,6649331,3,"Scoop tablespoonfuls of zucchini mixture into hot oil and fry, working in batches, until golden brown, about 2 minutes per side."
131,6603293,1,"Whisk sesame oil, soy sauce, ginger, and garlic together in a large bowl. Add shishito peppers and toss to combine. Let marinate for 15 to 20 minutes, tossing occasionally."
132,6603293,2,Preheat an outdoor grill for medium-high heat and heat a grill pan.
133,6603293,3,"Remove peppers from marinade, letting excess marinade drip back into the bowl. Place peppers on the grill pan and cook, tossing every 1 to 2 minutes, until evenly charred, 5 to 7 minutes. Return peppers to bowl with marinade and toss. Sprinkle with salt, if desired, and serve."
134,6663120,1,Fill a large pot about 3/4 full of water and bring to a boil. Stir in sugar and lemon juice until sugar is dissolved.
135,6663120,2,"Gently place ears of corn into boiling water, cover the pot, turn off the heat, and let corn cook in the hot water until tender, about 10 minutes."
136,7110075,1,"Cover potatoes with cold water by 1 inch in a large saucepan. Stir in 1 1/2 teaspoons salt. Bring to a boil over medium-high heat. Boil until potatoes are fork-tender but still hold their shape, about 10 minutes; drain."
137,7110075,2,"Return potatoes to saucepan. Cook over low heat, stirring occasionally, until excess liquid has evaporated and potatoes are dry, about 1 minute. Process hot potatoes through a potato ricer into a large bowl."
138,7110075,3,"Meanwhile, heat half-and-half and butter in a small saucepan over medium-low heat until warmed and butter is melted, about 3 minutes; gradually pour into riced potatoes. Stir to incorporate; season with pepper and remaining 1 1/2 teaspoons salt. Garnish with parsley."
139,7107699,1,"Slice off and discard tops and bottoms from oranges and lemon. Peel off and discard skin and pith of 3 of the oranges. Quarter all oranges and lemon lengthwise, then thinly slice into 1/8-inch slices, discarding seeds while slicing. Place all citrus slices in a large bowl and cover with water. Cover and refrigerate for at least 8 hours and up to 24 hours."
140,7107699,2,"Pour orange and lemon slices along with water into a large stainless steel saucepan or Dutch oven. Bring to a boil over high heat. Once boiling, reduce heat to medium and simmer, uncovered, stirring occasionally, until orange rinds have softened and can be cut with a spoon with slight resistance, about 45 minutes, skimming any foam that rises to top during process."
141,7107699,3,"Inspect 4 (1/2-pint) canning jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until orange marmalade is ready. Wash new, unused lids and rings in warm soapy water. Place a small plate in the freezer."
142,7107699,4,"Add sugar to orange mixture and bring to a boil over high heat. Cook, stirring occasionally, until liquid has slightly reduced, bubbles are slightly larger in center, and a thermometer reads 220 degrees F (104 degrees C) about 40 to 45 minutes. Mixture will stay between 212 degrees F (100 degrees C) and 216 degrees F (102 degrees C) for the majority of this time and will rise to 220 degrees F (104 degrees C) when enough liquid has evaporated."
143,7107699,5,"To test if marmalade consistency is correct, remove plate from freezer and spoon a small amount of marmalade onto plate. Return plate to freezer for 1 minute. Remove plate from freezer; pull a finger through marmalade and across plate. It should leave a clean trail. If marmalade is runny and does not leave a clean trail, return mixture in pot to a boil over medium-high, and return plate to freezer. Boil marmalade, stirring often, for 3 minutes. Remove from heat, and retest thickness using plate again; repeat if necessary until it reaches desired thickness."
144,7107699,6,"Carefully pour marmalade evenly into the prepared canning jars. Let cool to room temperature, uncovered, about 3 hours. Seal jars. Chill until marmalade sets, at least 2 hours. Store in refrigerator for up to 2 weeks."
145,7104347,1,"Combine spinach, parsley, basil, chives, tarragon, shallot, garlic, anchovy paste, and lime juice in a high-powered blender; blend and slowly add oil through top opening of blender until mixture is smooth, about 1 minute, scraping down sides if needed. Add mayonnaise and salt; blend until smooth. Cover and chill until ready to serve."
146,7104347,2,"Combine cabbage, romaine, cucumber, and scallions in a large bowl; add 2/3 cup of the dressing and toss to evenly coat. Divide between 4 bowls and top each bowl with avocado and 1 tablespoon of the pistachios. Serve immediately with remaining dressing."
147,7099025,1,"Melt butter in a 10-inch skillet over medium heat. Once butter is foamy, add garlic, pepper, salt, and nutmeg. Cook and stir until garlic is fragrant, about 30 seconds."
148,7099025,2,"Gradually whisk in cream, stirring constantly, to incorporate cream into butter. Drizzle in lemon juice, then add lemon zest, while stirring constantly. Keep stirring until sauce coats the back of a spoon, 3 to 5 minutes."
149,7099025,3,"Remove from heat and stir in grated Pecorino Romano and Parmesan cheeses. Taste and adjust seasoning, if necessary. Serve garnished with parsley."
150,6650818,1,"Prepare the Spread: Whisk together mayonnaise, ketchup, relish, sugar, and vinegar in a small bowl until well combined. Cover and set aside until serving."
151,6650818,2,"Prepare the Grilled Onions: Heat butter and oil in a large skillet over medium. Add onions and salt; cook, stirring occasionally, until softened and golden brown, about 20 minutes. When skillet starts to become dry, add 1 tablespoon of water. Continue cooking, stirring often, adding more water, 1 tablespoon at a time, as needed, until onions are very soft, deeply browned, and jammy, 10 to 15 more minutes (you may not need to use all the water). Cover and set aside to keep warm."
152,6650818,3,Prepare fries according to package instructions.
153,6650818,4,"Divide fries evenly among 4 plates; immediately top with 1 slice cheese, 3 tablespoons grilled onions, and 3 tablespoons spread."
154,6665005,1,"Whisk together buttermilk, egg, flour, chile and lime seasoning, and adobo seasoning for the batter in a shallow bowl. Cover and refrigerate for 30 minutes."
155,6665005,2,"Combine panko, adobo seasoning, and chile and lime seasoning in a shallow dish; mix well. Remove batter from the fridge. Dip onion rings first into the batter, then into bread crumb mixture, turning to coat, and gently shake off excess crumbs. Lightly spritz the onion rings with cooking spray on both sides."
156,6665005,3,Preheat the air fryer to 340 degrees F (170 degrees C). Line the air fryer basket with a parchment liner or lightly spray with oil.
157,6665005,4,"Place the breaded onion rings into the fryer basket in an even layer, leaving about 1/2-inch space between the slices."
158,6665005,5,"Cook until crisp and lightly browned, flipping halfway through, 10 to 12 minutes. You may have to cook in batches, and cooking time may vary depending on the size and brand of your air fryer."
159,6665005,6,"Remove from the air fryer, transfer to a baking sheet, sprinkle with kosher salt, and place in a 250 degrees F (120 degrees C) oven to keep warm."
160,6650841,1,"While wearing gloves, rinse jalapenos and remove stem. Cut into 1/4-inch slices and set aside. To reduce the heat from the peppers, you may core out the centers with the seeds and discard before slicing."
161,6650841,2,"Combine brown sugar and apple cider vinegar in a saucepan over medium heat. Add garlic powder, celery seed, turmeric, cumin seed, anise seed, salt and red pepper flakes. Bring to a simmer for 3 minutes. Add sliced jalapeno peppers and simmer for an additional 4 to 5 minutes."
162,6650841,3,"Remove jalapenos to a jar using a slotted spoon. Continue simmering liquid over medium-low heat until slightly thickened, about 10 minutes more."
163,6650841,4,"Pour liquid over the jalapenos and let cool. Use a strainer to remove excess seeds from the liquid, if desired. Refrigerate for a minimum of 3 days before eating. Store in the refrigerator for up to 3 months."
164,6744704,1,"Heat the oil in a 12-inch skillet over high heat. Add the red pepper, cauliflower, green beans, and squash and cook for 4 minutes or until lightly browned, stirring occasionally."
165,6744704,2,"Add the garlic to the skillet and cook and stir for 1 minute. Add Swanson® Chicken Broth and heat to a boil, stirring to scrape up the browned bits from the bottom of the skillet. Reduce the heat to medium-high. Cook for 3 minutes or until the vegetables are tender, stirring occasionally. Season to taste."
166,6744703,1,Heat the oven to 350 degrees F (175 degrees C).
167,6744703,2,"Heat the butter in a 3-quart saucepan over medium heat. Add the celery and onion and cook for 5 minutes or until tender-crisp, stirring occasionally."
168,6744703,3,Add Swanson® Chicken Broth to the saucepan and heat to a boil. Remove the saucepan from the heat. Add the stuffing and mix lightly. Spoon the stuffing mixture into a greased 9x13x2-inch baking dish. Cover the baking dish.
169,6744703,4,Bake for 30 minutes or until the stuffing mixture is hot.
170,7091718,1,"Dice tomatoes, and place in a colander for about 5 minutes to drain."
171,7091718,2,"Transfer drained tomatoes to a bowl, and gently fold in shallots, garlic, parsley, tarragon, Kalamata olives, and basil."
172,7091718,3,"Pour olive oil and lemon juice over the vegetables, and stir until combined. Allow mixture to sit for about 30 minutes for the flavors to meld."
173,6664373,1,"Heat oil in a large, heavy skillet over medium heat. Add onion; cook and stir until tender, about 5 minutes."
174,6664373,2,"Add rice; cook and stir until rice begins to turn golden brown. Stir in chicken broth and picante sauce. Reduce heat, cover, and simmer until liquid has been absorbed, about 15 to 20 minutes."
175,6582448,1,"Place green beans in a pot and cover with water; bring to a boil. Reduce heat to medium-low and simmer until beans start to soften, about 10 minutes. Drain water, leaving beans in the pot."
176,6582448,2,"Place bacon strips on a microwave-safe plate and cook in the microwave until crisp, about 2 minutes. Cool and crumble bacon."
177,6582448,3,"Stir butter and bacon into beans in the pot and return to medium heat; cook and stir until butter melts, 2 to 3 minutes. Add garlic; cook and stir until fragrant, 3 to 4 minutes. Top with lemon zest and stir."
178,6577574,1,Preheat the oven to 350 degrees F (175 degrees C).
179,6577574,2,Place sweet potatoes in a 6x10-inch shallow baking dish. Drizzle with orange juice and set aside.
180,6577574,3,"Mix together flour, sugar, cinnamon, and salt in a medium bowl until combined. Cut in margarine with 2 knives or a pastry blender until mixture resembles coarse crumbs; sprinkle evenly over sweet potatoes."
181,6577574,4,Bake in the preheated oven for 30 minutes.
182,6577574,5,Remove casserole from the oven and turn on the broiler. Sprinkle marshmallows evenly over the top of casserole. Cook under the broiler until marshmallows are puffed and golden brown.
183,7089566,1,"Melt butter in a saucepan over medium-low heat. Add mushrooms, shallot, garlic, and rosemary and cook, stirring occasionally, until mushrooms are tender, 4 to 5 minutes."
184,7089566,2,"Sprinkle flour over the mushroom mixture and cook, stirring constantly, for 1 minute. Deglaze the pan by pouring in the marsala, and cook for about 2 minutes."
185,7089566,3,"Increase heat to medium, stir in beef broth and port, and cook until sauce starts to reduce and thicken to your preference, 10 to 12 minutes. Season with salt and pepper, taste, and adjust any of the ingredients to your liking."
186,6951337,1,"Place potatoes in a large saucepan with enough water to cover by 1 inch. Bring to a boil over high; cover, reduce heat to medium-high, and cook until potatoes are tender when pierced with a fork, 15 to 20 minutes. Drain and run under cold water until cool enough to handle. Drain well and pat dry."
187,6951337,2,"While potatoes cook, heat 3 inches of oil in a large Dutch oven or other heavy pot over medium-low to 350 degrees F (175 degrees C)."
