,id_recipe,Step_Count,Step Description
38,6585702,1,"In a large bowl, toss together the cabbage, carrot, onion, red pepper, jalapeno and cilantro. Set aside."
39,6585702,2,"In a small bowl, whisk together the oil, vinegar, sugar, cayenne pepper, salt and pepper. Pour over vegetable mixture and toss to combine. Cover and refrigerate for at least one hour."
40,6585986,1,"Heat olive oil in a stockpot over medium heat. Add onion and cook until translucent, 5 to 7 minutes. Add garlic and cook until fragrant, about 1 minute."
41,6585986,2,"Add carrots, corn, and celery and cook until softened, about 5 minutes. Add chicken stock, tomatoes, ancho chili, chili powder, and cumin and bring to a boil. Reduce heat, cover, and simmer for 45 minutes."
42,6585986,3,"Meanwhile, place clams and mussels in a bowl of cold water to filter out sand."
43,6585986,4,"Drain clams and mussels; add to the soup. Stir in cod and shrimp. Cover and boil until cod is white and flaky, mussels and clams are open, and shrimp is pink, 5 to 10 minutes. Serve immediately, topped with cilantro and avocado."
44,6589273,1,Preheat the oven's broiler.
45,6589273,2,"Place poblano pepper and garlic cloves on a medium baking sheet. Turning pepper frequently, broil at maximum distance from heat until browned, about 15 minutes."
46,6589273,3,"In a food processor, place roasted pepper, roasted garlic, tomatoes, cilantro, cumin, chili powder, and lime juice. Process using pulse setting until an evenly chunky texture is obtained. Chill until serving."
47,6598412,1,"Combine ancho chile powder, salt, garlic powder, onion powder, cumin, and chipotle powder in a medium glass or ceramic bowl. Whisk in canola oil and lime juice until well-combined; thin with additional canola oil if mixture seems too thick."
48,6598412,2,"Arrange chicken in a glass or ceramic baking dish; pour marinade over chicken, covering it completely. Marinate in the refrigerator for 3 hours."
49,6598412,3,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.
50,6598412,4,Arrange chicken on the baking sheet; do not crowd. Discard any excess marinade.
51,6598412,5,"Bake in the preheated oven until chicken is no longer pink in the centers, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove from the oven and let stand for 5 to 6 minutes."
52,6664717,1,Preheat an oven to 350 degrees F (175 degrees C).
53,6664717,2,"Mix the chili and enchilada sauce together in a small saucepan over medium-low heat, stirring occasionally as it simmers."
54,6664717,3,"Heat the vegetable oil and chili powder together in a small skillet over medium heat. Gently lay a tortilla in the hot oil and cook until the tortilla starts to puff. Remove with a spatula and place on a plate. Immediately sprinkle about 1/4 cup Cheddar cheese and 1 tablespoon chopped onion down the center of the tortilla; roll the tortilla tightly around the mixture and place, seam-side down, into the bottom of a 9x13-inch baking dish. Repeat this process until all the tortillas are used."
55,6664717,4,Sprinkle about 2/3 of the remaining Cheddar cheese over the rolled enchiladas. Pour the warm chili mixture evenly over the enchiladas. Scatter the remaining Cheddar cheese over the layer of the chili mixture.
56,6664717,5,"Bake in the preheated oven until the top is bubbling, 20 to 25 minutes."
57,6587235,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
58,6587235,2,"In a medium bowl combine soup, chicken, sour cream, and green onions. Mix together. In another small bowl, combine salsa and green chile peppers; mix."
59,6587235,3,"Cover the bottom of the baking dish with 4 tortillas. Add 1/2 of chicken mixture, 1/2 of salsa mixture, and 1 1/2 cups of shredded cheese. Repeat layers. Add another layer of 4 tortillas and top with remaining cup of cheese."
60,6587235,4,"Cover and bake in the preheated oven for 55 minutes. Uncover and bake for an additional 5 minutes, until cheese is melted on top. Let stand for 5 minutes before cutting."
61,6583870,1,"Heat olive oil and butter in a large pot over medium-high heat. Place chicken in the pot. Cook and stir until chicken is no longer pink, 7 to 10 minutes."
62,6583870,2,"Stir in carrot, onion, celery, garlic, chili powder, cumin, paprika, salt, and pepper. Cook and stir until onion is translucent and carrots begin to soften, 3 to 4 more minutes."
63,6583870,3,"Stir in hot sauce, tomato sauce, crushed tomatoes, and white and red kidney beans. Bring to a boil, then simmer over medium-low heat until vegetables are tender and flavors have blended, about 1 hour."
64,6576849,1,Preheat the oven to 350 degrees F (175 degrees C). Coat a casserole dish with cooking spray.
65,6576849,2,"Heat olive oil in a large skillet over medium heat. Add onion and cook until translucent, 3 to 5 minutes. Add beef and increase the heat to medium-high. Cook and stir until browned and crumbly, 5 to 7 minutes. Drain and discard grease."
66,6576849,3,Combine refried beans and burrito seasoning in a bowl and mix well. Add mixture to the beef and stir until well combined.
67,6576849,4,Mix condensed soup and sour cream together in a bowl.
68,6576849,5,"Place a layer of chips into the prepared casserole dish to just cover the bottom. Follow by 1/2 of the meat mixture, 1/2 of the soup mixture, 1 cup shredded Mexican cheese blend, and 1/2 of the salsa. Repeat layers once more, then top with remaining cheese."
69,6576849,6,"Bake in the preheated oven, uncovered, until hot and bubbly, 20 to 30 minutes."
70,6574097,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
71,6574097,2,"Combine 3 cups Cheddar cheese and 1/4 cup sour cream in a saucepan over low heat. Cook, stirring occasionally, until melted."
72,6574097,3,"Meanwhile, mix chicken, remaining 1 cup Cheddar cheese, remaining 3/4 cup sour cream, and onion in a medium bowl until well combined."
73,6574097,4,"Arrange tortillas on a large, flat work surface. Divide chicken mixture evenly among tortillas, then roll tortillas up over the filling. Arrange in a single layer in the prepared baking dish. Pour cheese sauce over enchiladas, then top with tomatoes and olives."
74,6574097,5,"Bake in the preheated oven until hot and bubbly, 20 to 30 minutes."
75,6600178,1,Preheat oven to 350 degrees F (175 degrees C).
76,6600178,2,"Combine the chicken soup, mushroom soup, broth and tomatoes with chiles. Set aside."
77,6600178,3,"Lightly grease a shallow 3 quart casserole dish. Layer 1/2 the tortillas, 1/2 the chicken, 1/2 the onion, 1/2 the bell pepper and 1/2 the cheese in the casserole dish. Pour 1/2 of the soup mixture over the layers. Repeat the layers of tortillas, chicken, onion and bell pepper; pour the remaining soup mixture over the top, then top with the remaining cheese. Sprinkle with chili powder and garlic salt and bake for 30 to 45 minutes."
78,6579160,1,Preheat the oven to 350 degrees F (175 degrees C).
79,6579160,2,"Heat ground beef in a large skillet over medium heat. Cook, stirring to crumble, until no longer pink. Drain off grease and season with chili powder, paprika, cumin, garlic powder, and salt. Mix in tomato sauce and 2 cups water. Simmer over low heat."
80,6579160,3,"Mix remaining water with flour and sugar until flour is dissolved; stir into the simmering meat sauce. Simmer until thickened, about 10 minutes."
81,6579160,4,"While the sauce is cooking, heat oil in another skillet over medium-high heat. Warm tortillas in hot oil until pliable. Fill each tortilla with a little bit of cheese, and place in a 9x13-inch baking dish, reserving some of the cheese to sprinkle on top. Pour meat sauce evenly over the rolled tortillas. Top with remaining cheese."
82,6579160,5,"Bake for 25 minutes in the preheated oven, until cheese is melted and lightly browned."
83,6595888,1,Preheat oven to 350 degrees F (175 degrees C).
84,6595888,2,Lightly grease a 9x13-inch baking dish. Spread corn chip crumbs over the bottom of the baking dish and press crumbs into place.
85,6595888,3,"Melt butter in a large skillet over medium-high heat; cook and stir onion in melted butter until tender, 6 to 7 minutes."
86,6595888,4,"Stir diced tomatoes, cream of chicken soup. cream of mushroom soup, green chiles, milk, sour cream, chili powder, and cumin in a large bowl. Add chicken and cooked onion; stir to combine. Pour mixture over corn chips and top with Cheddar cheese."
87,6595888,5,"Bake in the preheated oven until bubbly and cheese is melted, 55 to 60 minutes. Let stand for 10 minutes before serving."
88,6604928,1,"Preheat grill for medium-high heat. In a small bowl, mix together the mayonnaise and 1 teaspoon of Cajun seasoning. Set aside."
89,6604928,2,"In a large bowl, mix together the ground sirloin, jalapeno pepper, onion, garlic, 1 tablespoon Cajun seasoning, and Worcestershire sauce using your hands. Divide into 4 balls, and flatten into patties."
90,6604928,3,"Lightly oil the grilling surface, and place the patties on the grill. Cook for about 5 minutes per side, or until well done. During the last 2 minutes, lay a slice of cheese on top of each patty. Spread the seasoned mayonnaise onto the insides of the buns. Put burgers in the buns, and top with lettuce and tomato to serve."
91,6596022,1,"In a large bowl, combine pinto beans, black beans, tomatoes, cheese blend, and lettuce. Add 3/4 of the dressing and mix well. Add corn chips before serving."
92,6587955,1,"Bring diced tomatoes, chicken broth, and salt to a boil in a medium saucepan. Add rice. Cover, reduce the heat to medium-low, and simmer until rice is cooked and liquid is absorbed, about 1 hour. Stir before serving."
93,6584783,1,"In medium container with lid, or in large ziptop bag, combine steak slices, Mojo and 1 tsp. Adobo; transfer to refrigerator. Marinate at least 2 hours, or up to 24 hours. Drain steak, discarding marinade. Bring meat to room temperature."
94,6584783,2,"Heat 1 tbsp. oil in large skillet over high heat. Add onions; cook, stirring occasionally, until starting to brown, about 3 minutes. Add peppers to pan. Cook, stirring occasionally, until starting to brown, about 3 minutes more. Season vegetables with sazonador total and adobo; transfer to large serving platter. Cover vegetables with foil to keep warm."
95,6584783,3,"Heat remaining oil in skillet over high heat. Add beef; cook, in batches, until brown on all sides, about 10 minutes. Transfer meat to serving platter."
96,6584783,4,"To serve, spoon meat and vegetables into center of warm tortillas. Add guacamole, pico de gallo, sour cream and salsita, if desired; wrap and enjoy."
97,6580361,1,"Heat 1 teaspoon of olive oil in a skillet over medium-high heat until the oil is very hot, and cook and stir the green and red bell pepper until they are starting to become tender, about 5 minutes. Set the peppers aside."
98,6580361,2,"Mix flour and taco seasoning in a bowl, and stir in chicken pieces, a few at a time, to thoroughly coat with the flour mixture. Heat 2 teaspoons of olive oil in a large skillet over medium-high heat, and cook and stir the chicken until no longer pink and the coating is browned, about 5 minutes. Stir in the bell peppers, black beans, and salsa, and let the mixture simmer for about 5 minutes to blend the flavors."
99,6580361,3,"To serve, sprinkle each portion with Cheddar cheese."
100,6663964,1,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to high.
101,6663964,2,Spray a 9x13-inch glass casserole dish with cooking spray. Arrange tomatoes in the prepared dish with cut sides down. Add onion and jalapeno.
102,6663964,3,"Broil until tomato skins are blackened and blistered, 10 to 15 minutes. Remove onion and jalapeno halfway through cooking time, once skins are slightly softened."
103,6663964,4,"Combine broiled vegetables in a blender; add cilantro, lime juice, and 1 teaspoon garlic salt. Pulse until smooth. Taste and season with remaining garlic salt as desired."
104,6596880,1,Preheat the oven to 375 degrees F (190 degrees C).
105,6596880,2,"Brown ground turkey in a skillet over medium heat, breaking it up into crumbles as it cooks, about 10 minutes. Stir in taco seasoning mix and water, bring the mixture to a boil, and reduce heat to low. Simmer turkey mixture until thickened, about 5 minutes. Stir in chopped green chilies and remove from heat."
106,6596880,3,"Spread a scant 2/3 cup enchilada sauce evenly over the bottom of an 8x10-inch baking dish; top sauce with 4 tortillas, overlapping if necessary. Spread tortillas with half the sour cream, half the refried beans, half the turkey mixture, and 1/3 the cheese blend. Top with another 2/3 cup enchilada sauce and 4 more tortillas. Firmly press down on tortillas to compact the layers beneath."
107,6596880,4,"Repeat layers, spreading remaining sour cream, refried beans, turkey mixture, 1/3 the cheese blend and 2/3 cup enchilada sauce onto tortillas. Top with remaining 4 tortillas; press down as before. Finish layering casserole with remaining 2/3 cup enchilada sauce and remaining 1/3 the cheese blend."
108,6596880,5,"Bake casserole uncovered in the preheated oven until the cheese topping is melted and bubbling and casserole is hot, about 20 minutes."
109,6577641,1,Soak potatoes in cool water for 20 minutes.
110,6577641,2,"Preheat the air fryer to 320 degrees F (160 degrees C). Drain the potatoes, dry them with a clean towel, and transfer to a large bowl. Drizzle 1 tablespoon olive oil over the potatoes and toss to coat. Add them to the preheated air fryer basket. Set the timer for 18 minutes."
111,6577641,3,"Put bell pepper, onion, and jalapeno in the bowl previously used for the potatoes. Sprinkle in 1/2 teaspoon olive oil, taco seasoning, ground cumin, salt, and pepper. Toss to coat."
112,6577641,4,Transfer potatoes from the air fryer to the bowl with the vegetable mixture. Return the empty basket to the air fryer and raise the temperature to 356 degrees F (180 degrees C).
113,6577641,5,"Quickly toss the contents of the bowl to mix the potatoes evenly with the vegetables and seasoning. Transfer mixture into the basket. Cook for 6 minutes, shake the basket, and continue cooking until potatoes are browned and crispy, about 5 minutes more. Serve immediately."
114,6587279,1,"In a large bowl, stir together the garbanzo beans, kidney beans, lemon juice and zest, tomato, onion, parsley, capers, olive oil and salt. Cover, and refrigerate for about 2 hours, stirring occasionally, before serving."
115,6582012,1,"Heat a large skillet over medium-high heat. Saute onion with sea salt and cayenne pepper until softened, about 7 minutes. Add ground turkey and garlic powder; cook and stir until turkey is no longer pink, about 5 minutes. Add black beans, water, green bell pepper, green chiles, and taco seasoning. Mix well. Reduce heat to low and let simmer with the lid on until flavors blend, 10 to 15 minutes."
116,6582012,2,"Stir cooked rice into the turkey mixture; simmer until heated through, 3 to 5 minutes. Remove from heat and let stand for 10 minutes."
117,6586906,1,Preheat the oven to 375 degrees F (190 degrees C). Spray a 9x13-inch baking dish with cooking spray.
118,6586906,2,Chop cooked chicken thighs into small pieces and place in a medium mixing bowl. Stir 1/2 cup Monterey Jack cheese and chili powder into the chicken.
119,6586906,3,"Combine tomatillos, chile peppers, green onions, cilantro, jalapeno, and garlic in the bowl of a food processor. Process until pureed, about 3 minutes. Add chicken broth and pulse to mix. Season with salt and pepper."
120,6586906,4,Cut tortillas in half and place directly on the hot oven racks. Heat for 2 to 3 minutes. Carefully remove tortillas and set aside.
121,6586906,5,"Place 1 cup of the green sauce on the bottom of the prepared baking dish. Layer 1/2 of the tortillas over the sauce. Add 1/2 of the chicken mixture. Spoon 1/2 of the remaining green sauce over the chicken, then sprinkle on 1/2 of the remaining cheese. Repeat the layers of tortillas, chicken mixture, green sauce, and cheese."
122,6586906,6,"Bake in the preheated oven until the cheese is melted and the sauce is bubbly, about 20 minutes."
123,6576760,1,Preheat oven to 350 degrees F (175 degrees C). Spray a 9x5 inch loaf pan with nonstick cooking spray.
124,6576760,2,"In food processor or blender, pulse stuffing mix to fine crumbs; place in large bowl. Stir in ground beef, ground pork, onion, green pepper, tomatoes, eggs, seasoned salt, seasoning blend, and pepper. Use your hands to mix very well; pat into prepared pan."
125,6576760,3,"Bake in preheated oven until no longer pink in the center, 45 minutes to 1 hour. An instant-read thermometer inserted into the center should read at least 160 degrees F (72 degrees C). Cool for 5 to 10 minutes before slicing."
126,6578030,1,"Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil. Place poblano peppers, cut sides down, onto the prepared baking sheet."
127,6578030,2,"Cook under the preheated broiler until the skin of the peppers has blackened and blistered, about 6 minutes. Wrap peppers in the aluminum foil from the baking sheet. Allow peppers to steam as they cool, about 15 minutes. Remove and discard skins and seeds. Chop into bite-size pieces."
128,6578030,3,Reduce oven temperature to 425 degrees F (220 degrees C).
129,6578030,4,"Heat a large oven-proof skillet over medium-high heat. Stir in ground pork, chicken broth, rice, 1/2 the onion, taco seasoning, garlic powder, and onion powder. Bring to a boil."
130,6578030,5,"Bake, covered, in the preheated oven until pork is no longer pink and rice is tender, about 20 minutes."
131,6578030,6,"Combine the remaining onion, tomatoes, lime zest, lime juice, and 1 tablespoon cilantro in a small bowl. Season salsa with salt and pepper."
132,6578030,7,"Stir the roasted poblano peppers, remaining cilantro, and corn into the baked pork-rice dish. Sprinkle cheese blend on top; let stand until melted, about 2 minutes. Sprinkle the salsa on top."
133,6598260,1,"Bring water to a boil in a saucepan; add rice and 1/4 cup olive oil. Bring liquid back to a boil, reduce heat to medium-low, cover saucepan, and simmer until rice is tender, 20 to 25 minutes."
134,6598260,2,"Heat 1 tablespoon olive oil in a skillet over medium heat; cook and stir chicken and taco seasoning mix until chicken is no longer pink in the center, 5 to 10 minutes. Mix rice, black beans, Mexican cheese blend, olives, and jalapeno pepper into chicken; cook and stir until heated through, about 5 minutes."
135,6598260,3,"Heat a separate skillet over medium-high heat; warm tortillas in skillet until pliable, 1 to 2 minutes per tortilla."
136,6598260,4,"Fill each tortilla with about 1/2 cup chicken-rice mixture, folding tortilla over filling."
137,6598260,5,"Heat bacon grease in a skillet over medium heat; fry the filled tortillas until crispy, 2 to 3 minutes per side."
138,6588238,1,Preheat a grill pan or skillet over medium-high heat until just barely smoking.
139,6588238,2,"Combine garlic powder, chili powder, kosher salt, paprika, and cumin in a bowl; rub over all sides of flank steak."
140,6588238,3,"Grill flank steak in the preheated grill pan, flipping halfway through, until browned and cooked to desired doneness, about 8 minutes. Let steak rest on a work surface for 10 minutes. Thinly slice steak against the grain."
141,6588238,4,"Divide rice, tomatoes, romaine lettuce, tortilla chips, black beans, jalapeno peppers, and lime wedges between 2 serving bowls; top with steak, cotija cheese, and 1 tablespoon cilantro."
142,6588238,5,"Combine avocados, water, 1/2 cup cilantro, sour cream, lime juice, garlic, and salt in a blender; blend until dressing is smooth. Pour dressing over each bowl."
143,6605128,1,Preheat the oven to 350 degrees F (175 degrees C).
144,6605128,2,"Heat a skillet over medium-high heat. Cook and stir ground beef until browned and crumbly, about 6 minutes. Drain off any grease."
145,6605128,3,"Add butter and onion to the skillet. Saute until onion is softened and fragrant, about 5 minutes. Sprinkle in taco seasoning and pour in tomato sauce. Stir to combine. Add broth, corn, black beans, Spanish rice mix, and salsa; mix well."
146,6605128,4,Spray a casserole dish with nonstick cooking spray. Pour the beef mixture into the casserole dish. Top with Cheddar cheese.
147,6605128,5,"Bake in the preheated oven until cheese is melted and filling is bubbling, about 20 minutes."
148,6593675,1,"Bring water to a boil in a large pot; add salt. Pour cavatappi into the boiling water and cook until tender but firm to the bite, 10 to 12 minutes; drain and rinse cavatappi."
149,6593675,2,"Heat olive oil in a large skillet over medium heat; cook and stir onion and garlic in the hot oil until onion is softened and transparent, 5 to 10 minutes. Increase heat to medium-high and stir ground beef into onion mixture. Cook and stir until ground beef is browned and crumbly, 5 to 10 minutes. Drain excess grease and return skillet to heat."
150,6593675,3,"Mix tomato sauce, chili powder, and cumin into ground beef mixture; cook, stirring occasionally, until tomato sauce is heated through, about 3 minutes. Stir cavatappi into meat sauce until evenly coated; add black beans and pepper. Cook and stir over medium-low heat until flavors have blended, about 5 minutes."
151,6593546,1,Preheat oven to 350 degrees F (175 degrees C).
152,6593546,2,"In a large bowl, combine the ground beef, eggs, diced tomatoes and green chile peppers, onion powder, ground black pepper, salt and bread. Mix together well, place in a 5x9 inch loaf pan and top with the cheese."
153,6593546,3,Bake at 350 degrees F (175 degrees C) for 1 hour.
154,6586961,1,Boil or steam broccoli until very soft.
155,6586961,2,"In a large bowl, mash broccoli with avocado. Mix in onions, garlic, lime juice, hot pepper sauce, and cilantro until mixture resembles the consistency of mashed potatoes. Season to taste with salt."
156,6600491,1,"In a large bowl, combine the tuna, olives, green onions and celery; toss together."
157,6600491,2,"In a medium bowl, whisk together the salsa, sour cream and cumin. Pour over tuna mixture; lightly toss to mix."
158,6600491,3,Line taco shells with shredded lettuce and spoon tuna mixture into shells. Drizzle with additional salsa or top with additional sour cream if desired.
159,6568909,1,"Preheat oven to 350 degrees F (175 degrees C). Grease and flour an 10x15 inch jelly roll pan. Combine the flour, baking soda, brown sugar, cinnamon and salt. Set aside."
160,6568909,2,"In a small saucepan, melt 1 cup margarine. Stir in water, 1/4 cup cocoa and 1 tablespoon instant coffee. Bring mixture to a boil, then remove from heat."
161,6568909,3,"Make a well in the center of the dry ingredients. Pour in the cocoa mixture, then stir in 1/3 cup sweetened condensed milk, eggs and vanilla. Mix until blended."
162,6568909,4,"Pour batter into prepared pan. Bake in the preheated oven for 15 to 20 minutes, or until the cake springs back when lightly touched. Allow to cool."
163,6568909,5,"For the coffee glaze: In a small saucepan, melt 1/4 cup margarine. Mix in 1/4 cup cocoa, 1 tablespoon instant coffee and sweetened condensed milk, and confectioners' sugar. Stir until blended. Fold in the almonds. Spread glaze over warm cake."
164,6589144,1,"Inspect dried beans, discarding any beans with impurities and any foreign objects. Put beans in a 7-quart multi-functional pressure cooker (such as Instant Pot). Pour in water. Close and lock the lid. Select Bean function according to manufacturer's instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build."
165,6589144,2,"Allow natural release for 8 minutes. Manually release any remaining pressure, 5 to 10 minutes more. Unlock lid, drain liquid, and return drained beans back to pot. Add vegetable broth, 1 1/2 cups salsa, rice, and taco seasoning. Stir to combine."
166,6589144,3,"Cut the ear of corn into 5 pieces. Nestle each piece into the rice mixture, with some space between each. Close and lock the lid. Cook on Rice function for 22 minutes."
167,6589144,4,"Allow pressure to release naturally for 5 minutes. Manually release any remaining pressure, 5 to 10 minutes more. Fluff with a rice paddle."
168,6589144,5,"Divide lettuce between 5 bowls. Top with equal amounts of rice. Add equal amounts of avocado, vegan cheese, and cilantro. Serve with remaining salsa and lime wedges."
169,6585529,1,"Combine corn, red wine vinegar, red peppers, cilantro, sugar, olive oil, cumin, red pepper flakes, chili powder, and ginger together in a saucepan; bring to a boil, stirring frequently to dissolve the sugar. Reduce heat to medium-low and cook until the liquid evaporates, about 25 minutes."
170,6584809,1,"Mix chili powder, cumin, paprika, oregano, pepper, garlic powder, and onion powder together in a small bowl. Squeeze the juice of 1 lime over the turkey breast. Sprinkle seasoning mixture over the meat. Add 1 tablespoon oil. Toss to coat and set aside."
171,6584809,2,Place bell peppers and onion into a bowl and cover with remaining oil. Toss to coat.
172,6584809,3,Preheat an air fryer to 375 degrees F (190 degrees C) according to manufacturer's instructions.
173,6584809,4,"Cook the bell peppers and onion in the preheated air fryer for 8 minutes. Shake and cook another 5 minutes. Add jalapenos. Cook for 5 minutes. Open the basket, shake, and place turkey strips in one single layer on top of the vegetables. Close the basket and cook, 7 to 8 minutes. Open, shake the basket to distribute mixture, and continue to cook until turkey strips are a bit crispy and no longer pink in the centers and peppers are tender, about 5 minutes more."
174,6584809,5,Remove the basket and place the fajitas in a bowl or on a platter. Top with cilantro and squeeze juice of remaining lime over.
175,6575005,1,Preheat oven to 350 degrees F (175 degrees C). Coat a 9 inch pie plate with vegetable oil spray.
176,6575005,2,Press cream cheese evenly onto the bottom of the pie plate.
