,id_recipe,Step_Count,Step Description
57,6737504,3,"Without stirring, heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads.Dotdash Meredith Food Studios"
58,6737504,4,Remove from the heat and stir in flavored extract and food coloring. Pour onto the prepared cookie sheet. Dust top with confectioners' sugar.Dotash Meredith Food Studios
59,6737504,5,"Let cool until hardened, about 15 minutes. Break into about 36 pieces and store in an airtight container.DOTDASH MEREDITH FOOD STUDIOS"
60,6737824,1,Gather all ingredients.Dotdash Meredith Food Studios
61,6737824,2,"Combine tomatoes, red onion, yellow onion, green chilies, lime juice, cilantro, garlic, cumin, and salt in a food processor.Dotdash Meredith Food Studios"
62,6737824,3,Pulse until mixture is combined but still chunky.Dotdash Meredith Food Studios
63,6737824,4,"Transfer salsa to a bowl, cover with plastic wrap, and refrigerate at least 1 hour before serving.Dotdash Meredith Food Studios"
64,6737824,5,Serve with chips.Lutzflcat
65,6587764,1,"Place zucchini and onion in a large, non-metallic bowl; sprinkle salt on top. Use your hands to evenly mix salt with zucchini. Cover and refrigerate overnight."
66,6587764,2,Drain zucchini in a colander and rinse well with cool water. Squeeze out excess water; set zucchini aside.
67,6587764,3,"Place sugar, vinegar, red and green bell pepper, and cornstarch into a large pot. Add celery seed, nutmeg, turmeric, and black pepper. Stir to combine, then add drained zucchini. Bring to a boil over medium-high heat; reduce heat to medium-low and simmer 30 minutes."
68,6587764,4,"Meanwhile, sterilize seven 1-pint jars and lids. Pack relish into sterilized jars, making sure there are no spaces or air pockets. Fill jars all the way to the top. Screw on the lids."
69,6587764,5,"Place a rack in the bottom of a large stockpot and fill halfway with boiling water. Carefully lower jars into the pot using a holder. Leave a 2-inch space between jars. Pour in more boiling water if necessary, until the tops of jars are covered by 2 inches of water. Bring water to a full boil, then cover and process for 30 minutes."
70,6587764,6,"Remove jars from the pot and place on a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that seal is tight (lid does not move up or down at all)."
71,6598703,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add bacon and cook, turning once, 4 to 6 minutes. Add chicken broth, pinto beans, water, onions, chile peppers, garlic powder, salt, chili powder, cumin, and paprika. Close and lock the lid."
72,6598703,2,Select high pressure according to manufacturer's instructions; set timer for 45 minutes. Allow 10 to 15 minutes for pressure to build.
73,6598703,3,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid."
74,6598703,4,Remove bacon and chile peppers; chop to desired consistency and return to the pot. Mash beans with a potato masher until they reach desired consistency.
75,6589893,1,"Bring water, vinegar, and seafood seasoning to a boil in a saucepan over high heat. Add shrimp and stir."
76,6589893,2,"Reduce heat to medium, cover, and steam, stirring once or twice, until bright orange in color, 3 to 5 minutes. Drain."
77,6664155,1,"Rinse turkey breast and pat dry. Cut off any excess skin, but leave the skin covering the breast.Dotdash Meredith Food Studios"
78,6664155,2,Rub onion soup mix all over outside of the turkey and under the skin.Dotdash Meredith Food Studios
79,6664155,3,"Place in a slow cooker. Cover, and cook on High for 1 hour, then set to Low, and cook for 7 hours. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C)."
80,6664155,4,Serve with gravy.DOTDASH MEREDITH FOOD STUDIOS
81,6650486,1,Gather all ingredients.Dotdash Meredith Food Studios
82,6650486,2,"Combine tomatoes, chicken broth, tomato juice, carrots, celery, potato, green beans, corn, and water in a large stockpot. Season with salt, pepper, and Creole seasoning.Dotdash Meredith Food Studios"
83,6650486,3,"Bring to a boil over medium heat and simmer until vegetables are tender, about 30 minutes.Dotdash Meredith Food Studios"
84,6650486,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
85,6739678,1,Gather all ingredients.Dotdash Meredith Food Studios
86,6739678,2,"Place tomatillos, onion, chile pepper, and garlic into a large saucepan; season with cilantro, oregano, salt, and cumin. Pour in water and bring to a boil over high heat; reduce heat to medium-low and simmer until the tomatillos are soft, 10 to 15 minutes.Dotdash Meredith Food Studios"
87,6739678,3,"Transfer tomatillo mixture into a blender in batches; puree until smooth. If you prefer a thicker salsa verde, use a slotted spoon to transfer the tomatillo mixture into a blender, then add cooking water as needed to reach the desired consistency.Dotdash Meredith Food Studios"
88,6739678,4,Serve with chips.DOTDASH MEREDITH FOOD STUDIOS
89,6580784,1,Cut lemons into slices about 1/4-inch thick and remove the fruit pulp. Cut the rings in half so the peels are in long strips.Dotdash Meredith Food Studios
90,6580784,2,"Bring water and lemon peels to a boil in a small pan. Drain water, and repeat with fresh cold water. Repeat the boiling step three times (see Editor's Note). Drain and set peels aside."
91,6580784,3,"Combine 2 cups fresh water with 2 cups sugar. Bring to a boil, stirring to dissolve the sugar. Reduce heat to low and stir in citrus peels; simmer until the white pith is translucent. Store peels in syrup, refrigerated, to keep them soft."
92,6580784,4,"Alternatively, strain peels from syrup and allow them to dry. Toss dry candied peels in additional sugar and store them in an airtight container at room temperature.Dotdash Meredith Food Studios"
93,6603569,1,Preheat the oven to 400 degrees F (205 degrees C). Line two 17x12-inch baking sheets with parchment paper. Fit a large pastry bag with a plain 1/2- inch round tube.
94,6603569,2,Place egg whites in a large bowl and beat on high with an electric mixer until soft peaks start to form. Add 2 tablespoons sugar and continue beating until stiff and glossy.
95,6603569,3,Beat egg yolks and remaining sugar in a separate bowl until thick and very pale in color.
96,6603569,4,"Fold 1/2 of the egg whites into egg yolk mixture; sift in flour and baking powder, then fold in the remaining egg whites until combined."
97,6603569,5,"Transfer the mixture to the prepared pastry bag. Pipe 3-inch ""fingers"" in rows about 1 inch apart on the prepared baking sheets."
98,6603569,6,"Bake in preheated oven until firm to the touch and just golden, about 8 minutes."
99,6650067,1,Gather all ingredients.Dotdash Meredith Food Studios
100,6650067,2,"Preheat an air fryer to 375 degrees F (190 degrees C) according to manufacturer's instructions. Line the air fryer basket, if desired."
101,6650067,3,"Place banana slices into the basket, making sure that they are not touching; cook in batches if necessary. Mist banana slices with avocado oil.Dotdash Meredith Food Studios"
102,6650067,4,"Cook in the air fryer for 5 minutes. Remove the basket and flip banana slices carefully (they will be soft). Cook until banana slices are browned and caramelized, an additional 2 to 3 minutes. Carefully remove from basket.Dotdash Meredith Food Studios"
103,6575205,1,"Place whitefish, sour cream, and mayonnaise in the bowl of a food processor; season with hot pepper sauce, Worcestershire sauce, liquid smoke, seafood seasoning, and cracked black pepper. Blend until combined with a spread-like consistency."
104,6665032,1,Combine corn and chicken broth in a saucepan. Bring to a boil over medium-high heat.
105,6665032,2,"Mix together cornstarch and water in a small bowl or cup; pour into the boiling corn soup, and continue cooking for about 2 minutes, or until thickened."
106,6665032,3,Gradually add beaten egg while stirring the soup. Remove from heat and serve.
107,6649375,1,"Stir together black beans, yellow and white corn, tomatoes, cilantro, green onions, red onion, bell pepper, and garlic in a large bowl."
108,6649375,2,Gently mix in lime juice and avocado. Drizzle with olive oil to serve.
109,6737966,1,Wash lentils in cold water until water runs clear.
110,6737966,2,"Put lentils in a pot with enough water to cover; bring to a boil and reduce heat to medium-low. Cover and simmer, adding water as needed to keep lentils covered, until tender, 15 to 20 minutes. Drain."
111,6737966,3,"Heat vegetable oil in a large skillet over medium heat; cook and stir onions in hot oil until caramelized, about 20 minutes."
112,6737966,4,"Mix together curry paste, curry powder, turmeric, cumin, chili powder, salt, sugar, garlic, and ginger in a large bowl; stir into onions. Increase heat to high and cook, stirring constantly, until fragrant, 1 to 2 minutes."
113,6737966,5,Stir in tomato puree and lentils; cook until warmed through.
114,6576293,1,Gather all ingredients.Dotdash Meredith Food Studios
115,6576293,2,"Place stewed tomatoes, 3 cups water, beef broth, lima beans, corn, sliced carrots, chopped onion, and Old Bay seasoning in a 4-quart pot. Bring to a simmer over medium heat; cover and cook for 5 minutes.Dotdash Meredith Food Studios"
116,6576293,3,Bring 1 gallon water to a boil in a large pot. Add crab claws and boil for 6 minutes; drain.
117,6576293,4,Stir crabmeat and boiled crab claws into tomato and vegetable mixture. Cover and simmer for 10 to 15 minutes. Serve hot.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
118,6737316,1,Combine chicken broth and taco seasoning mix in a bowl.
119,6737316,2,Place chicken in a slow cooker. Pour chicken broth mixture over chicken.
120,6737316,3,Cook on Low for 6 to 8 hours. Shred chicken.
121,6649479,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil and spray with cooking spray.
122,6649479,2,"Place beef bones, carrots, celery, onion, and garlic on the prepared baking sheet."
123,6649479,3,"Roast in the preheated oven until browned, about 45 minutes."
124,6649479,4,"Scrape roasted bones and vegetables into a multi-functional pressure cooker (such as Instant Pot). Add boiling water, bay leaves, vinegar, sea salt, and peppercorns. Close and lock the lid. Select Manual function according to manufacturer's instructions; set timer for 120 minutes. Allow 10 to 15 minutes for pressure to build."
125,6649479,5,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid. Remove bones and vegetables and discard. Line a strainer with cheesecloth and set over a large bowl. Pour broth through the strainer and discard solids."
126,6649479,6,Allow broth to cool. Remove and discard the fat layer.
127,6648629,1,"When it starts to snow, place a large, clean bowl outside to collect flakes."
128,6648629,2,"When the bowl is full, mix in sugar and vanilla. Stir in just enough milk for desired consistency. Serve at once."
129,6651040,1,"Place beans in a large saucepan with 4 cups of water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer 1 hour."
130,6651040,2,"Preheat the oven to 375 degrees F (190 degrees C). Stir ketchup, maple syrup, brown sugar, molasses, Worcestershire sauce, salt, pepper, and chili powder together in a small bowl; set aside."
131,6651040,3,"Once beans have simmered for 1 hour, drain, and reserve cooking liquid. Pour beans into a 1 1/2-quart casserole dish; stir in chopped onion and molasses mixture. Stir in enough reserved cooking liquid so sauce covers beans by 1/4 inch."
132,6651040,4,"Cover and bake in the preheated oven for 10 minutes; reduce heat to 200 degrees F (95 degrees C) and cook 6 hours longer, stirring beans after they have cooked for 3 hours. Once beans are tender and sauce has reduced and is sticky, remove from the oven, stir, recover, and allow to stand 15 minutes before serving."
133,6650672,1,"Combine black bean soup, kidney beans, garbanzo beans, baked beans, tomatoes, corn, onion, bell pepper, and celery. Season with garlic, chili powder, parsley, oregano, and basil."
134,6650672,2,Cook on High for at least 2 hours.
135,6737158,1,"Combine horseradish, vinegar, sugar, and salt in the bowl of a food processor or blender; pulse until blended. Carefully remove the cover of the processor or blender, keeping your face away from the container."
136,6737158,2,Cover and store horseradish in the refrigerator for up to one month.
137,6602814,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a large baking dish with butter.
138,6602814,2,"Mix brown sugar, vanilla sugar, cinnamon, and nutmeg in a small bowl.Dotdash Meredith Food Studios"
139,6602814,3,Layer about 1/3 of the apples in the prepared baking dish; sprinkle with 1/3 of the sugar mixture.Dotdash Meredith Food Studios
140,6602814,4,Repeat layers twice more.Dotdash Meredith Food Studios
141,6602814,5,"Bake in preheated oven for 30 minutes. Pour water over apples and continue baking until tender, about 15 minutes more.Dotdash Meredith Food Studios"
142,6650376,1,"Attach a candy thermometer to a large, heavy-bottomed saucepan. Bring maple syrup to a boil in the saucepan over medium-high heat, stirring occasionally, until syrup reaches 235 degrees F (110 degrees C)."
143,6650376,2,"Remove from heat and cool to 175 degrees F (80 degrees C) without stirring, about 10 minutes."
144,6650376,3,"Stir mixture rapidly with a wooden spoon until thick, creamy, and lighter in color, about 5 minutes. Stir in chopped nuts."
145,6650376,4,Pour into molds; allow to cool at room temperature until set.
146,6650376,5,Unmold candy. Store in an airtight container for up to 1 month.
147,6651074,1,Gather all ingredients.Dotdash Meredith Food Studios
148,6651074,2,Place chicken breasts in a single layer in a 9x13-inch baking dish.
149,6651074,3,"Mix brown sugar, soy sauce, bourbon, dried minced onion, ginger, and garlic powder together in a small bowl until well combined; pour over chicken. Cover the dish and marinate in the refrigerator for 8 hours to overnight.Dotdash Meredith Food Studios"
150,6651074,4,Preheat the oven to 350 degrees F (175 degrees C).
151,6651074,5,"Uncover baking dish and bake chicken with marinade in the preheated oven, basting frequently, until chicken is well browned and juices run clear, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
152,6741021,1,Line a baking sheet with a silicone baking mat.
153,6741021,2,"Beat egg whites in the bowl of a stand mixer fitted with a whisk attachment until foamy. Add white sugar and beat until egg whites are glossy, fluffy, and hold soft peaks.Dotdash Meredith Food Studios"
154,6741021,3,"Sift confectioners' sugar and ground almonds in a separate bowl; quickly fold almond mixture into egg whites, about 30 strokes.Dotdash Meredith Food Studios"
155,6741021,4,"Spoon a small amount of batter into a plastic bag with a small corner cut off and pipe a test disk of batter, about 1 1/2 inches in diameter, onto the prepared baking sheet. If the disk of batter holds a peak instead of flattening immediately, gently fold batter a few more times and retest.Dotdash Meredith Food Studios"
156,6741021,5,"When batter is mixed enough to flatten immediately into an even disk, spoon into a pastry bag fitted with a plain round tip. Pipe batter onto the baking sheet in rounds, leaving space between the disks. Let piped cookies stand out at room temperature until they form a hard skin on top, about 1 hour."
157,6741021,6,Preheat the oven to 285 degrees F (140 degrees C).
158,6741021,7,"Bake cookies in preheated oven until set but not browned, about 10 minutes.Dotdash Meredith Food Studios"
159,6741021,8,"Let cookies cool completely before filling, about 30 minutes.Dotdash Meredith Food Studios"
160,6664703,1,Gather ingredients.Dotdash Meredith Food Studios
161,6664703,2,"Place mango, red bell pepper, green onion, jalapeño, cilantro, lime juice, and lemon juice in a medium bowl.Dotdash Meredith Food Studios"
162,6664703,3,Mix ingredients well to combine. Cover and let sit at least 30 minutes before serving.Dotdash Meredith Food Studios
163,6664703,4,Serve with chips.DOTDASH MEREDITH FOOD STUDIOS
164,6649200,1,"Place ham bone, split peas, celery, carrots, onion, salt, thyme, bay leaf, and pepper into a large pot; pour in water. Bring mixture to a boil and skim off any foam with a spoon."
165,6649200,2,"Reduce the heat and place a lid on the pot, slightly ajar to allow some evaporation. Simmer, stirring occasionally, until peas are tender and soup is thick, about 3 hours."
166,6649200,3,"Remove ham bone from soup; remove meat from ham bone, chop, and return to the pot."
167,6649500,1,"Make stock: Combine turkey carcass, onion, carrot, celery, garlic, rosemary, thyme, bay leaves, salt, and pepper in a stockpot; pour in enough water to cover. Bring mixture to a boil, cover the pot, reduce heat, and simmer until flavors have blended, about 1 hour."
168,6649500,2,Remove turkey carcass and pull remaining meat from bones; reserve meat and discard carcass. Use a slotted spoon to remove and discard vegetables and bay leaves.
169,6649500,3,"Make soup: Stir onions, carrots, celery, garlic, poultry seasoning, rosemary, and onion powder into stock; bring to a boil. Reduce heat, cover the pot, and simmer until vegetables are very tender, 20 to 30 minutes."
170,6649500,4,"Add cooked rice and reserved turkey meat to soup; season with salt and pepper. Cook until rice and turkey meat are warmed through, about 5 minutes."
171,6738161,1,Gather all ingredients.Dotdash Meredith Food Studios
172,6738161,2,"Heat oil in a large saucepan over medium heat. Add onion and garlic; cook and stir until lightly browned, about 10 minutes.Dotdash Meredith Food Studios"
173,6738161,3,"Mix quinoa into onion mixture and cover with vegetable broth; season with cumin, cayenne pepper, salt, and pepper.Dotdash Meredith Food Studios"
174,6738161,4,"Bring to a boil; cover, reduce heat, and simmer until quinoa is tender and broth is absorbed, about 20 minutes.Dotdash Meredith Food Studios"
175,6738161,5,"Stir in frozen corn and continue to simmer until heated through, about 5 minutes. Mix in black beans and cilantro.Dotdash Meredith Food Studios"
176,6664701,1,Preheat the oven to 375 degrees F (190 degrees C). Spray an 8x8-inch casserole dish with cooking spray.
177,6664701,2,"Stir together barbeque sauce, barbeque seasoning, and caramel sauce in a shallow dish until combined. Reserve 2 tablespoons mixture for basting."
178,6664701,3,Dip each chicken tender into barbeque sauce mixture; coat thoroughly. Place in the prepared casserole dish.
179,6664701,4,"Bake in the preheated oven until chicken is no longer pink in the center and the juices run clear, about 25 minutes. Baste with reserved sauce and bake 5 minutes more. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
180,6602321,1,Rinse corn in the husk under water briefly. Wrap with a paper towel and place on a microwave-safe plate.
181,6602321,2,"Cook corn in the microwave until hot and cooked through, 3 to 5 minutes. Remove from the microwave and let rest for 2 minutes. Remove corn husk."
182,6596425,1,Bring a large pot of water to a boil. Fill a large bowl with ice water and set it aside.
183,6596425,2,"Cut a shallow X on the bottom of each tomato. This will make peeling much easier. Place tomatoes in boiling water until the skin begins to peel back, about 30 seconds to 1 minute."
184,6596425,3,Transfer tomatoes into the bowl of ice water; set aside for 5 minutes. Remove tomatoes from water; peel off the skin with your hands and slice into quarters.
185,6596425,4,"Transfer tomatoes into a large saucepan over low heat; stir in salt. Simmer, stirring occasionally to prevent burning, until slightly thickened, about 20 to 30 minutes."
186,6648243,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a baking sheet.
187,6648243,2,"Mash black beans in a bowl. Add carrots, onion, bell pepper, and garlic; mix well."
188,6648243,3,"Whisk chile-garlic sauce, cornstarch, water, chili powder, cumin, seafood seasoning, salt, and black pepper together in a separate small bowl."
189,6648243,4,"Stir chile-garlic sauce mixture into black bean mixture; mix in bread crumbs. Stir flour, 1/4 cup at a time, into bean mixture until a sticky batter forms."
190,6648243,5,"Spoon mounds of batter onto the prepared baking sheet, about a 3/4-inch thickness per mound; shape into burgers."
191,6648243,6,"Bake in the preheated oven until cooked in the center and crisp on the outside, about 10 minutes per side."
192,6582924,1,Preheat the oven to 225 degrees F (110 degrees C). Line a baking sheet with parchment paper.
193,6582924,2,"Spread banana slices out onto the prepared baking sheet, making sure slices are not touching. Brush with lemon juice."
194,6582924,3,"Bake in the preheated oven for 90 minutes. Check bananas, lifting slices up to separate from the paper once or twice. Continue baking until bananas are dried out, 30 to 90 minutes more."
195,6582924,4,"Let bananas cool until crispy, at least 5 minutes."
196,6581353,1,Preheat the oven to 225 degrees F (110 degrees C).
197,6581353,2,Arrange apple slices in a single layer on a metal baking sheet.
198,6581353,3,Mix together sugar and cinnamon in a small bowl; sprinkle over apple slices.
199,6581353,4,"Bake in the preheated oven until apples are dried and edges curl, 45 minutes to 1 hour. Use a metal spatula to transfer chips to a wire rack until cool and crispy."
200,6571178,1,Preheat the air fryer to 400 degrees F (200 degrees C).
201,6571178,2,"Beat eggs in a bowl. Combine flour, plain bread crumbs, panko bread crumbs, kosher salt, onion powder, garlic powder, pepper, paprika, and seafood seasoning in a separate bowl."
202,6571178,3,"Dip mushrooms in beaten eggs, then in seasoned crumb mixture. Dip back into eggs and into crumb mixture again. Place on a plate."
203,6571178,4,"Place a batch of mushrooms in the air fryer basket, making sure none are overlapping. Spray with nonstick cooking spray. Cook in the preheated air fryer for 6 minutes. Shake the basket and spray any chalky spots with nonstick cooking spray. Cook for 6 minutes more. Repeat with remaining mushrooms."
204,6648805,1,"Combine water, oats, sugar, and salt in a saucepan. Add bananas and cinnamon. Bring to a boil, then reduce heat to low, and simmer until the liquid has been absorbed, stirring frequently."
205,6648805,2,"Pour into bowls, and top each with a splash of cold milk."
206,6595481,1,"Mix together water, cornmeal, and salt in a medium saucepan. Cook over medium heat, stirring frequently, until mixture thickens, 5 to 7 minutes."
207,6596504,1,"Heat olive oil in a large skillet over medium heat. Add onions, bell peppers, and garlic; cook and stir until onions start to brown, 8 to 10 minutes.Dotdash Meredith Food Studios"
208,6596504,2,"Transfer mixture into a slow cooker. Stir in tomatoes, black beans, garbanzo beans, kidney beans, tomato paste, spinach, corn, zucchini, yellow squash, chili powder, cumin, oregano, parsley, salt, and pepper until thoroughly mixed.Dotdash Meredith Food Studios"
209,6596504,3,"Pour the tomato sauce and vegetable broth over the ingredients. Cook on Low for 4 to 5 hours. Check seasoning. If chili is too thick, add more tomato sauce and vegetable broth to desired thickness. Cook on Low for an additional 1 to 2 hours.Dotdash Meredith Food Studios"
210,6571244,1,Pour water into the bottom of a pressure cooker (such as Presto). Place a trivet into the pressure cooker and turn the heat on high.
211,6571244,2,"Place potatoes in a single layer in the pressure cooker and lock the lid. Cook over high heat until the pressure regulator reaches 15 psi, 5 to 10 minutes. Remove from heat. Allow pressure to drop naturally, 10 minutes. Unlock and remove lid."
212,6663522,1,Gather all ingredients.Allrecipes/Karen Hibbard
213,6663522,2,Pour water into a slow cooker; add bouillon cube and stir to dissolve.Allrecipes/Karen Hibbard
