,id_recipe,Step_Count,Step Description
40,6603156,2,"Place dough into a greased bowl and let rise in a warm place until doubled, about 1 hour. Punch down dough and divide into 12 equal-size pieces. Roll each piece into a rope 18 to 20 inches long."
41,6603156,3,Preheat oven to 375 degrees F (190 degrees C). Grease a baking sheet.
42,6603156,4,Shape each rope of dough into a pretzel on the prepared baking sheet; let pretzels rest for 5 minutes. Beat egg yolk with 1 tablespoon water in a small bowl and brush yolk mixture over each pretzel; sprinkle each with coarse salt.
43,6603156,5,"Bake in the preheated oven until pretzels are golden brown, about 15 minutes."
44,6601025,1,"Whisk together mayonnaise, Dijon mustard, honey, and yellow mustard in a small bowl, and store in the refrigerator while preparing pretzel sticks."
45,6601025,2,"Mix yeast and brown sugar in a small bowl; add warm water, and whisk until sugar dissolves. Let stand until foamy, about 5 minutes."
46,6601025,3,"Mix flour and salt together in a bowl of a stand mixer fitted with a dough hook attachment. Add canola oil and gradually pour in the yeast mixture, kneading until smooth and silky, 4 to 5 minutes. If the dough is very sticky, knead in more flour."
47,6601025,4,"Shape dough into a ball and transfer to a large greased bowl. Cover with plastic wrap and let rise until doubled in volume, about 45 minutes."
48,6601025,5,Punch down the dough and turn out onto a lightly floured surface. Flatten into a rectangle and cut into 12 equal pieces. Roll each piece into a stick about 7 inches long. Place sticks on a baking sheet lined with parchment paper; let rest uncovered for about 25 minutes.
49,6601025,6,Preheat the oven to 450 degrees F (230 degrees C).
50,6601025,7,"Pour about 5 quarts of water in a large, deep pot; stir in baking soda. Bring to a boil, then reduce heat to medium. Carefully place pretzel sticks in the simmering water in batches for 30 seconds, flipping after 15 seconds. Remove from water and let drain on paper towels."
51,6601025,8,Transfer the sticks back to the baking sheet. Brush lightly with butter and sprinkle with coarse sea salt.
52,6601025,9,"Bake in the preheated oven until golden brown, 7 to 10 minutes. Serve warm or at room temperature with the honey mustard dipping sauce."
53,6738404,1,"In a large mixing bowl, dissolve the yeast, brown sugar and salt in 1 1/2 cups warm water. Stir in flour, and knead dough on a floured surface until smooth and elastic, about 8 minutes. Place in a greased bowl, and turn to coat the surface. Cover, and let rise for one hour."
54,6738404,2,Combine 2 cups warm water and baking soda in an 8 inch square pan. Line 6 baking sheets with parchment paper.
55,6738404,3,"After dough has risen, cut into 12 pieces. Roll each piece into a 3 foot rope, pencil thin or thinner. Twist into a pretzel shape, and dip into the baking soda solution. Place onto parchment covered baking sheets, and let rise 15 to 20 minutes."
56,6738404,4,Preheat an oven to 450 degrees F (230 degrees C).
57,6738404,5,"Bake in the preheated oven for 8 to 10 minutes, or until golden brown. Brush with melted butter, and sprinkle with coarse salt, garlic salt or cinnamon sugar."
58,6585843,1,"Place 1 1/2 cups water, butter, brown sugar, yeast, and salt in the bowl of a stand mixer fitted with the hook attachment. Mix until well combined. Let sit for about 5 minutes."
59,6585843,2,"Turn mixer on low speed and add 4 cups flour, 1 cup at a time. Add additional 1/2 cup flour if dough appears sticky. Increase speed to medium and knead until dough is smooth and pulls away from the sides of the bowl, 4 to 5 minutes. Sprinkle in more flour if dough still seems a little tacky."
60,6585843,3,Oil a large mixing bowl. Add the ball of dough. Cover with plastic wrap and let rise in a warm place for about 1 hour.
61,6585843,4,Preheat the oven to 425 degrees F (220 degrees C). Grease a sheet pan with cooking spray.
62,6585843,5,Bring 3 quarts water to a boil in a large saucepan. Slowly add baking soda and return to a boil.
63,6585843,6,"Meanwhile, remove dough from the bowl, flatten into a disc shape, and cut into 8 wedges. Roll each wedge into a 24-inch rope. Cut each rope into 1-inch pieces."
64,6585843,7,Drop batches of dough pieces into the boiling water for about 35 seconds. Remove to the prepared sheet pan. Beat egg with 1 tablespoon water; brush over the tops of each boiled dough piece. Repeat with remaining dough.
65,6585843,8,"Bake in the preheated oven until golden brown, 14 to 16 minutes. Cool slightly before serving."
66,6585996,1,Preheat the oven to 425 degrees F (220 degrees C).
67,6585996,2,"Mix water and sugar together in a bowl until sugar is dissolved; add yeast. Let mixture stand until yeast softens and begins to form a creamy foam, about 5 minutes."
68,6585996,3,"Whisk flour, butter, and salt together in a bowl until well mixed; add yeast mixture and stir with a fork until dough starts to cling. Turn dough onto a floured work surface and knead until smooth."
69,6585996,4,Cut dough into 15 equal pieces and roll each piece between your hands into rope shapes at least the thickness of a pencil. Twist dough into desired shapes and arrange on a baking sheet; brush with egg and sprinkle coarse salt over each.
70,6585996,5,"Bake in the preheated oven until pretzels are browned and cooked through, 8 to 12 minutes."
71,6595640,1,"Make the dough: Mix flour, sourdough starter, water, powdered milk, melted butter, brown sugar, yeast, and salt in a stand mixer fitted with a dough hook until dough comes together. Knead until smooth and elastic, about 5 minutes. Add additional water, 1 tablespoon at a time, if dough is dry."
72,6595640,2,"Remove dough from the bowl and shape into a ball. Clean and dry the bowl, then grease lightly. Return dough to the bowl, cover, and let rise at room temperature for 1 hour."
73,6595640,3,Turn dough out onto a lightly greased surface. Fold and shape into a rectangle; divide into 12 equal pieces and cover with plastic wrap.
74,6595640,4,"Roll one piece dough into an 18-inch long rope; keep remaining dough covered while you work. Loop and twist the rope into a pretzel shape, and place onto a baking sheet. Roll and shape remaining pretzels."
75,6595640,5,Preheat the oven to 450 degrees F (230 degrees C).
76,6595640,6,"Prepare a water bath by bringing 3 cups water to a boil in a pot. Reduce the heat to medium-low and stir in baking soda until dissolved. Lower one pretzel into the water bath and cook for 30 seconds, flipping halfway through. Remove with a slotted spoon or spatula and place back onto the baking sheet. Repeat with remaining pretzels."
77,6595640,7,"Beat egg with 1 tablespoon water in a small bowl. Brush egg wash over each pretzel, then sprinkle with coarse salt."
78,6595640,8,"Bake in the preheated oven until dark golden brown, 12 to 15 minutes. Remove from the oven and brush pretzels with melted butter. Cool for 5 minutes before serving."
79,6664818,1,Gather all ingredients.ALLRECIPES / BAHAREH NIATI
80,6664818,2,Mix brown sugar and warm water until dissolved. Sprinkle yeast over top and let sit for 10 minutes.ALLRECIPES / BAHAREH NIATI
81,6664818,3,Add melted butter and beer to the yeast mixture and whisk until combined. Add bread flour and salt. Mix and then knead with your hands or an electric mixer for a few minutes until a dough ball forms.ALLRECIPES / BAHAREH NIATI
82,6664818,4,"Grease a bowl with 1 teaspoon butter. Place dough in the bowl, cover, and let rise until doubled in size, about 8 hours, or overnight.ALLRECIPES / BAHAREH NIATI"
83,6664818,5,"Punch down the dough and knead until a smooth ball of dough is formed, about 1 minute. Place back in the bowl, cover, and let rise until dough has almost doubled in size, 2 to 3 more hours.ALLRECIPES / BAHAREH NIATI"
84,6664818,6,"Meanwhile, preheat the oven to 300 degrees F (150 degrees C). Place baking soda in an oven-safe dish. Place baking soda in the preheated oven for 1 hour. Let cool, and then whisk into a shallow bowl of 2 1/2 cups hot water until dissolved. Mixture can be strained to remove any dissolved pieces. Reserve until needed.ALLRECIPES / BAHAREH NIATI"
85,6664818,7,Punch down the dough and divide into 8 equal portions. Roll each one into a ball; let sit for 5 minutes.ALLRECIPES / BAHAREH NIATI
86,6664818,8,"To form a pretzel, roll a dough ball into a sausage shape, and then press into a small rectangle with your fingers. Fold the outside third of the dough into the center, and press flat with your fingertips, and then repeat with the edge closest to you.ALLRECIPES / BAHAREH NIATI"
87,6664818,9,"Roll the dough into a rope 15 to 18 inches long, with the center (belly) of the rope being twice as thick as the ends. Cross the ends once or twice and fold them back over the pretzel so the ends are just past the belly. Repeat to form remaining pretzels.ALLRECIPES / BAHAREH NIATI"
88,6664818,10,"Put on some thin, food-safe gloves and transfer a pretzel to the baking soda bath; soak for 20 to 30 seconds, gently splashing liquid over the top of the pretzel to coat. Transfer to a parchment-lined baking sheet that's been greased with cooking spray. Sprinkle the still-damp pretzel with large-grain sea salt. Repeat with remaining pretzels and let rise for 30 minutes.ALLRECIPES / BAHAREH NIATI"
89,6664818,11,"Preheat the oven to 475 degrees F (245 degrees C). Use a razor or sharp knife to make a slash across the ""belly"" of each pretzel. Smaller cuts can also be made on other sides of the pretzel if desired.ALLRECIPES / BAHAREH NIATI"
90,6664818,12,"Bake in the preheated oven until well browned, about 12 minutes. Transfer to a cooling rack and let sit for 5 to 10 minutes before serving.ALLRECIPES / BAHAREH NIATI"
91,6664818,13,Serve and enjoy!ALLRECIPES / BAHAREH NIATI
92,6571055,1,"Dissolve yeast in 1/2 cup milk in a bowl; add 4 1/2 tablespoons sugar. Let stand until the yeast softens and begins to form a creamy foam, about 5 minutes."
93,6571055,2,"Stir yeast mixture and 2 1/4 cups flour together in a bowl until dough is dry and clumpy. Allow dough to rise for 15 minutes. Add remaining 1/2 cup milk, butter, egg, lemon zest, and salt to dough until evenly mixed."
94,6571055,3,"Knead dough, adding more flour as needed, until dough is elastic. Cover bowl with a clean damp towel or plastic wrap and allow dough to rise in a warm area until doubled in size, about 1 hour."
95,6571055,4,Preheat oven to 390 degrees F (199 degrees C). Grease a baking sheet.
96,6571055,5,Gently knead dough; roll into a long rope on the prepared baking sheet and twist into a pretzel shape. Cover dough with a clean towel or plastic wrap and allow to rise for 15 minutes more.
97,6571055,6,Brush egg yolk over dough and sprinkle 1 teaspoon sugar over egg yolk.
98,6571055,7,"Bake in the preheated oven until golden brown, 25 to 30 minutes."
99,6587009,1,Preheat the oven to 450 degrees F (230 degrees C). Lightly grease a baking sheet or line with foil.
100,6587009,2,Stir together water and baking soda in a large saucepan. Bring to a boil.
101,6587009,3,"Meanwhile, turn dough out onto a lightly floured surface. Roll into a 10x12-inch rectangle. Cut dough into twelve 1-inch strips. Wrap each strip tightly around a bratwurst in a spiral, pinching edges to seal and leaving about 1/2 inch of bratwurst peeking out of each end."
102,6587009,4,Add 3 wrapped bratwurst at a time to the boiling water. Boil for about 30 seconds. Transfer bratwurst to the prepared baking sheet. Sprinkle with salt. Repeat with remaining wrapped bratwurst.
103,6587009,5,"Bake bratwursts until golden brown, about 12 minutes. Cut each bratwurst crosswise into thirds. Serve with mustard."
104,6663346,1,Bring 6 cups of water to a low boil in a large pot. Add baking soda.
105,6663346,2,Preheat the oven to 350 degrees F (175 degrees C). Grease a baking sheet.
106,6663346,3,"Mix 1 cup flour and Greek yogurt together in a medium bowl until a shaggy dough forms. Transfer to a surface dusted with more self-rising flour, and knead for 8 to 10 minutes. Continue adding flour as needed if the dough is too sticky."
107,6663346,4,"Cut the dough into 4 equal pieces. Roll each segment into a long, thin rope, 22 to 24 inches in length. Twist the rope into a pretzel shape by taking the two ends, twisting them around each other, then securing both ends side-by-side onto the center portion of the rope."
108,6663346,5,"One by one, carefully drop each pretzel into the water and boil until the pretzel floats to the top, 2 to 3 minutes. Drain on paper towels or a cooling rack."
109,6663346,6,Transfer to the prepared baking sheet.
110,6663346,7,"Bake in the preheated oven for 20 minutes. Remove from the oven and increase the oven's temperature to 425 degrees F (220 degrees C). Brush the pretzels with some of the melted butter; continue to bake until golden brown, 4 to 5 minutes more. Brush with remaining butter and top with coarse salt."
111,6585371,1,Preheat the oven to 425 degrees F (220 degrees C).
112,6585371,2,Unroll pizza crust and cut into 2-inch squares. Roll each square into a ball and place on a cookie sheet.
113,6585371,3,"Bring 3 quarts of water to a boil. Stir in baking soda until dissolved. Add pizza balls to the boiling water in batches. Cook until puffed up and floating, 1 to 2 minutes. Transfer to a cookie sheet lined with parchment paper. Sprinkle salt on top."
114,6585371,4,"Bake in the preheated oven until golden brown, 10 to 12 minutes."
115,6585371,5,"Mix Neufchatel cheese, chocolate-hazelnut spread, and milk together to make chocolate dipping sauce. Add more milk for a thinner dip. Mix mustard and honey together in a separate bowl. Serve warm pretzel bites with dipping sauces."
116,6665062,1,Preheat an air fryer to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper. Dust a cutting board with self-rising flour.
117,6665062,2,Place Greek yogurt in a bowl. Add 1 1/4 cups self-rising flour and stir until mixture forms a ball. Turn out ball onto the cutting board and knead until smooth.
118,6665062,3,Cut dough into 4 equal portions. Roll each portion into ropes. Cut one rope into 1-inch pieces and place pieces in the basket of the air fryer.
119,6665062,4,Cook for 3 minutes. Shake and cook 3 additional minutes. Brush each pretzel bite with melted butter and cook 3 minutes more.
120,6665062,5,Transfer pretzel bites to the prepared baking sheet using tongs. Brush with melted butter again and sprinkle with kosher salt. Repeat with remaining ropes.
121,6664402,1,Mix self-rising flour and Greek yogurt together in a bowl until well combined. Turn out dough onto a floured surface and knead dough comes together.
122,6664402,2,Roll dough into 3/4-inch thick ropes. Cut each rope into three 5-inch pieces and roll each piece into a small ball.
123,6664402,3,Preheat an air fryer to 390 degrees F (200 degrees C) for 5 minutes.
124,6664402,4,"Meanwhile, bring water in a large pot to a boil over medium-high heat. Add baking soda to the boiling water. Carefully drop dough balls into the water and cook until they float to the top."
125,6664402,5,Using a slotted spoon remove dough balls once they float to the top and transfer to the air fryer basket in one line. You might need to cook them in batches.
126,6664402,6,"Cook until pretzel bites are lightly browned, 8 to 10 minutes. Spray pretzel bites with nonstick cooking spray and sprinkle kosher salt on top. Serve and enjoy."
