,id_recipe,Step_Count,Step Description
56,6582861,2,"Beat butter, white sugar, brown sugar, and eggs in a bowl with an electric mixer until smooth and creamy. Beat flour into butter mixture until well combined; add baking powder and beat. Stir cinnamon into batter. Fold apples into batter; spread into the prepared baking dish."
57,6582861,3,"Bake in the preheated oven until a toothpick inserted into the center comes out with moist crumbs, about 45 minutes."
58,6586881,1,Preheat the oven to 325 degrees F (165 degrees C). Grease a 9x13-inch baking pan.
59,6586881,2,"In a large bowl, stir together cake mix and brown sugar. Add egg and milk; mix until well blended. Stir in butterscotch chips. Spread dough evenly into the prepared pan."
60,6586881,3,"Bake for 25 to 30 minutes in the preheated oven, until brownies pull away from the edge of the pan slightly. Cool in the pan on a wire rack, then cut into bars."
61,6588356,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch pan.
62,6588356,2,"Combine butterscotch chips and butter in a microwave-safe bowl; microwave on high for 1 1/2 minutes. Stir, then continue to cook in 15-second intervals, stirring after each interval, until melted and smooth, 1 to 3 more minutes. Set aside to cool slightly."
63,6588356,3,"Stir brown sugar, eggs, and vanilla together in a large bowl. Mix in melted butterscotch chips, then mix in flour, baking powder, and salt until smooth. Stir in marshmallows and chocolate chips. Spread batter evenly into the prepared baking pan."
64,6588356,4,"Bake in the preheated oven until the top is dry and the edges have started to pull away from the sides of the pan, 15 to 20 minutes. Cool completely, then cut into 24 squares."
65,6598849,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
66,6598849,2,"Whisk flour, baking powder, and salt together in a bowl. Beat brown sugar, butter, eggs, and 1 tablespoon vanilla extract together in a bowl using an electric mixer until smooth and creamy. Stir flour mixture into creamed butter mixture until batter is well combined and thick; spread into the prepared baking pan."
67,6598849,3,"Combine white sugar, 2 tablespoons cinnamon, and ginger together in a bowl; sprinkle over batter."
68,6598849,4,"Bake in the preheated oven until blondies are beginning to pull away from the sides of the pan and are set in the middle, 25 to 30 minutes. Allow blondies to cool, at least 30 minutes."
69,6598849,5,"Beat confectioners' sugar, cream, 1 tablespoon cinnamon, and 1 teaspoon vanilla extract together in a bowl until glaze is smooth; drizzle onto blondies."
70,6569411,1,"Preheat the oven to 350 degrees F (175 degrees C). Grease and line a 9-inch square baking pan with parchment paper, allowing a 1-inch overhang."
71,6569411,2,"Melt butter in a small saucepan over medium heat. Add white chocolate and stir until chocolate is melted and incorporated with the butter. Scrape mixture into a large mixing bowl and whisk in the brown sugar until smooth. Whisk in the lemon juice, zest, and salt until all is combined. Whisk in egg, egg yolk, and vanilla extract."
72,6569411,3,"Stir in flour. Using a rubber spatula, fold in blueberries. Scrape batter into the prepared pan and smooth into an even layer; it will be a bit thick."
73,6569411,4,"Bake in the preheated oven until golden brown, 35 to 40 minutes. Transfer to a wire rack and allow blondies to cool for at least 15 minutes in the pan. When ready to serve, lift the blondies out of the pan using the parchment paper overhang and place on a cutting board."
74,6569411,5,To make the glaze: Whisk powdered sugar and lemon juice together in a small bowl until smooth. Drizzle over the blondies. Slice and serve.
75,6663683,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
76,6663683,2,"Beat butter, brown sugar, peanut butter, and white sugar together in a bowl until smooth and creamy. Add egg and egg yolk and mix gently. Gradually stir in flour, baking soda, and salt just until batter is mixed. Gently fold chocolate chips and marshmallows into batter. Spread batter into the prepared baking dish."
77,6663683,3,"Bake in the preheated oven until edges are lightly browned, 15 to 20 minutes. The center will set as it cools. Cool completely before slicing, about 30 minutes."
78,6663265,1,Preheat the oven to 350 degrees F (175 degrees C).
79,6663265,2,"Beat butter and sugars with an electric mixer until light and fluffy. Beat in eggs and vanilla extract. Blend in flour, baking powder, cinnamon, and salt. Mix in oats and 1 cup chocolate chips."
80,6663265,3,Spread batter evenly in an ungreased 9x13-inch baking pan. Sprinkle remaining 1 cup chocolate chips evenly on top.
81,6663265,4,"Bake in the preheated oven until edges are browned and center is light brown, 20 to 22 minutes. Do not overbake. Cool completely before cutting into 24 bars."
82,6601162,1,Preheat oven to 350 degrees F (175 degrees C). Spray the bottom and sides of a jelly roll pan with cooking spray or line with parchment paper.
83,6601162,2,"Mix cream cheese, sugar, and eggs in the bowl of a stand mixer fitted with a paddle until smooth; add vanilla extract and mix for 1 more minute."
84,6601162,3,Slice 1 roll of cookie dough into thin rounds and arrange on the prepared jelly roll pan. Pour cream cheese mixture over cookie layer. Slice the second roll of cookie dough into rounds and arrange over cream cheese mixture layer.
85,6601162,4,"Bake in the preheated oven until cookies are golden brown, about 30 minutes. Cool completely before cutting and serving."
86,6585875,1,Preheat oven to 350 degrees F (175 degrees C). Grease and flour one 8x8 inch pan.
87,6585875,2,"Combine shortening and milk in large saucepan. Place over low heat until shortening melts. Remove from heat, add the brown sugar and egg. Stir until well blended."
88,6585875,3,"Combine the flour, baking powder and salt; stir into sugar mixture. Stir in vanilla and nuts. Spread evenly into prepared pan."
89,6585875,4,Bake at 350 degrees F (175 degrees C) for 20 to 25 minutes or until toothpick inserted in middle comes out clean. Cool and cut into 2x2 inch squares.
90,6602216,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9-inch baking dish.
91,6602216,2,"Stir flour, powdered peanut butter, baking powder, and salt together in a bowl."
92,6602216,3,Beat peanut butter and butter together in a bowl until creamy. Gradually add white sugar and brown sugar; beat until fluffy. Add eggs and vanilla extract; beat until smooth. Stir in flour mixture and chocolate chips until incorporated into batter. Spread batter into prepared baking dish.
93,6602216,4,"Bake in preheated oven until a toothpick inserted into the center comes out clean, 20 to 25 minutes. Cool on a wire rack."
94,6597674,1,"Place butterscotch chips and butter into a glass bowl. Heat in the microwave for about 3 minutes, stirring at 30 second intervals until smooth. Set aside to cool until firm."
95,6597674,2,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13 inch pan.
96,6597674,3,"In a large bowl, beat the butterscotch chip mixture with eggs and vanilla until well blended. Combine the flour, baking powder, and salt; stir into the batter until evenly mixed. Mix in the brown sugar, chocolate chips, walnuts, and raisins. Spread the batter evenly in the prepared pan."
97,6597674,4,"Bake for 25 minutes in the preheated oven, just until the bars begin to pull away from the sides of the pan. Cut into squares while warm."
98,6574776,1,Preheat oven to 350 degrees F (175 degrees C). Grease an 8x8 inch square baking pan.
99,6574776,2,"In a medium bowl, cream together the butter, brown sugar, and white sugar. Beat in the eggs and vanilla. Stir in the flour and pecans until just blended. Spread the mixture evenly into the prepared pan."
100,6574776,3,"Bake for 35 to 40 minutes in the preheated oven, or until edges begin to pull away from the sides of the pan. Allow bars to cool in the pan before cutting."
101,6581661,1,Adjust oven rack to lowest position; heat to 325 degrees. Spray a 9-by-13-inch baking pan with vegetable cooking spray. Fit a12-by-18-inch piece of heavy-duty foil into the pan so you can use the foil overhang as a handle to pull baked blondies from the pan; coat foil with cooking spray.
102,6581661,2,"Whisk flour, baking powder and salt in a small bowl. Then, heat butter and brown sugar in a large pan until bubbling hot. Whisk eggs and vanilla in a large bowl. Slowly whisk hot sugar mixture, then dry ingredients, into eggs. Stir in optional add-ins (if using chocolate, let batter cool slightly first)."
103,6581661,3,"Scrape batter into prepared pan, then bake until blondies are just set, about 45 minutes. Remove from oven and let cool for five minutes. Pull blondies from the pan using foil handles and set on a wire rack. Cool completely before cutting into 24 pieces."
104,6591109,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13 inch pan.
105,6591109,2,"In a large bowl, cream together shortening, brown sugar, and 1/2 cup white sugar. Beat in the 3 eggs one at a time, then stir in the vanilla. Combine the flour, baking soda, and salt; blend into the sugar mixture. Stir in chocolate chips, and set aside."
106,6591109,3,"In a separate bowl, mix together the cream cheese and 1/4 cup white sugar. Mix in the 2 remaining eggs."
107,6591109,4,Spread 1/2 of chocolate chip dough in bottom of the prepared pan. Pour cream cheese batter on top of dough. Sprinkle with pecans. Drop pieces of the remaining chocolate chip batter over filling. Don't worry if there are gaps; the batter will spread.
108,6591109,5,"Bake for 45 minutes in preheated oven, or until lightly browned on the top. Let the brownies cool in the pan before cutting into bars."
109,6598573,1,"Preheat oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking pan with parchment paper, leaving a 1-inch overhang over each side."
110,6598573,2,Combine brown sugar and butter in a large bowl; beat with an electric mixer until light and fluffy. Beat in eggs and vanilla extract.
111,6598573,3,"Whisk flour, baking powder, and salt together in a separate bowl. Beat flour mixture gradually into the creamed butter mixture until batter is combined. Spread batter in the bottom of the lined baking pan."
112,6598573,4,Mix white sugar and cinnamon together in a small bowl. Sprinkle 2 tablespoons of the cinnamon sugar over the batter.
113,6598573,5,"Bake in the preheated oven until edges are light brown, 25 to 30 minutes. Transfer to a wire rack to cool completely, about 15 minutes."
114,6598573,6,Spread dulce de leche over cooled crust.
115,6598573,7,"Combine white chocolate, heavy cream, and light corn syrup in a small saucepan. Cook and stir over low heat until smooth, about 5 minutes. Let cool slightly, about 5 minutes."
116,6598573,8,"Spread white chocolate mixture over dulce de leche. Sprinkle remaining cinnamon sugar on top. Cover baking pan and refrigerate until firm, at least 1 hour."
117,6598573,9,Lift out of the baking pan using the parchment paper ends. Cut into bars.
118,6581461,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
119,6581461,2,"Combine chocolate and butter in a large microwave-safe bowl. Heat in a microwave oven on high power in 30-second increments, stirring between each, until chocolate is completely melted and blended with butter, 2 to 3 minutes."
120,6581461,3,"Add flour, sugar, eggs, vanilla extract, and salt to the bowl with the chocolate and whisk until smooth. Pour into the prepared pan."
121,6581461,4,Drop dollops of raspberry jam on top and use a knife to swirl into batter. Sprinkle sliced almonds on top.
122,6581461,5,"Bake in the preheated oven until a knife inserted in the center comes out clean, about 25 minutes. Cool completely before slicing, about 30 minutes more."
123,6598137,1,Preheat the oven to 350 degrees F (175 degrees C). Grease two 9x13-inch baking pans with cooking spray.
124,6598137,2,"Whisk together 3 cups flour, baking powder, baking soda, and salt in a medium bowl. Toss chocolate chips with 1 tablespoon flour in another medium bowl until lightly coated."
125,6598137,3,"Beat butter and brown sugar in a large bowl with an electric mixer until creamy, 4 to 5 minutes. Add eggs, vanilla, and almond extract; mix well. Gradually add flour mixture, mixing on low speed. Fold in chocolate chips."
126,6598137,4,Divide batter evenly between the 2 prepared pans. Spread thinly with the back of a metal spoon; bars will rise when baking.
127,6598137,5,"Bake in the preheated oven until golden brown and edges have started to pull away from the sides of the pan, 22 to 25 minutes. Let cool completely before cutting into squares."
128,6572784,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
129,6572784,2,"Beat brown sugar, butter, and eggs together in a large bowl with an electric mixer. Stir in flour, baking powder, baking soda, and salt. Stir in 1 cup toffee bits and chocolate chips. Spread evenly into the prepared pan."
130,6572784,3,"Bake in the preheated oven until golden brown and edges have started to pull away from the sides of the pan, 23 to 28 minutes. Remove from the oven and immediately sprinkle evenly with 1 tablespoon toffee bits."
131,6581318,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking pan.
132,6581318,2,"Beat the margarine, cream cheese, and sugar with an electric mixer in a large bowl until smooth. Add the eggs one at a time, allowing each egg to blend into the margarine mixture before adding the next. Beat in the vanilla with the last egg. Mix in the flour, salt, chocolate chips, and walnuts until just incorporated. Fold in the maraschino cherries; mixing just enough to evenly combine. Spread the batter evenly in the prepared pan."
133,6581318,3,"Bake in the preheated oven until a toothpick inserted in the center comes out nearly clean, about 25 minutes. Watch closely - the finished bars will be very pale in color. Remove from oven immediately if the sides begin to pull away from the pan. Cool pan on a wire rack before cutting into bars."
134,6576113,1,"Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish. Sift together the flour, baking powder and salt; set aside."
135,6576113,2,"In a large bowl, cream together 3/4 cup of butter, brown sugar and white sugar until light and fluffy. Beat in the eggs and yolk one at a time, then stir in the vanilla and 6 tablespoons peanut butter. Blend in the sifted ingredients and stir in the chocolate chips. Press the mixture evenly into the prepared pan."
136,6576113,3,"Bake in the preheated oven for 25 to 30 minutes, or until a toothpick inserted into the center comes out with moist crumbs. Cool completely before frosting."
137,6576113,4,"To make the frosting, mix the remaining 1/2 cup of butter and 1 cup peanut butter together in a medium bowl. Mix in the confectioners sugar until smooth, then gradually stir in milk until a spreadable consistency is reached. Cut, serve and enjoy!"
138,6586671,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 11x7x2-inch baking pan.
139,6586671,2,"Beat the butter and brown sugar with an electric mixer in a large bowl until smooth. Beat the first egg into the butter until completely blended, then beat in the vanilla with the last egg."
140,6586671,3,"Mix flour, baking powder, and salt together in a separate bowl; add to the butter mixture and stir until just incorporated into a batter. Fold chocolate chips, butterscotch chips, and pecans into the batter; spread into the prepared baking dish."
141,6586671,4,"Bake in the preheated oven until the top is dry and the edges have started to pull away from the sides of the pan, 25 to 30 minutes. Cool brownies in pan for 10 minutes before moving to a wire rack to cool completely."
142,6570491,1,Preheat the oven to 350 degrees F (175 degrees C). Line a 9x9-inch pan with enough parchment paper to have overhang on all sides.
143,6570491,2,"Mix together melted butter, brown sugar, and white sugar in a large bowl with an electric mixer until thoroughly combined and mixture begins to lighten in color. Mix in egg, vanilla, and almond extract until thoroughly combined. Add in flour, baking soda, salt, and nutmeg, and mix until just combined. Gently fold in berries and white chocolate chips."
144,6570491,3,Pour batter into the prepared pan. Carefully spread into an even layer.
145,6570491,4,"Place pan into preheated oven and bake until blondies are golden brown and set, 35 to 40 minutes. Remove blondies from oven and allow to cool completely in the pan. Gently lift out of the pan using the excess parchment paper. Cut into 16 squares."
146,6584384,1,"Preheat oven to 350 degrees F (175 degrees C). Grease and flour a 9x13 inch pan. Sift together the flour, baking powder, baking soda, salt and cinnamon (if desired); set aside."
147,6584384,2,"In a large saucepan over low heat, melt butter. Stir in the brown sugar until dissolved and remove from heat. Allow the mixture to cool. Beat eggs into the mixture one at a time then stir in the vanilla. Mix in the sifted ingredients one third at a time, mixing just enough to blend. Fold in peanut butter chips and pecans. Spread the batter evenly into the prepared pan."
148,6584384,3,"Bake for 30 to 35 minutes in the preheated oven for chewy blondies, or 35 to 40 minutes for drier, firmer blondies. When done, you can either let them cool and cut into squares for serving, or you can scoop out a hot blondie and cover with vanilla ice cream for a real treat."
149,6599279,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish.
150,6599279,2,"In a heavy saucepan over medium heat, melt butterscotch chips and butter, stirring constantly until smooth. Remove from heat and cool to room temperature. Stir in the flour, brown sugar, baking powder, salt, vanilla and eggs until well blended. Mix in the mini marshmallows and chocolate chips. Spread evenly into the prepared pan."
151,6599279,3,Bake for 20 to 25 minutes in the preheated oven. Center will shake but it will firm upon cooling. Wonderful with ice cream. Enjoy!!!
152,6571292,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish.
153,6571292,2,"In a large bowl, stir together the flour, sugar, artificial sweetener, baking powder and baking soda. In a separate bowl, stir together the butter, vanilla, milk, eggs and bananas; pour into the dry ingredients and mix well. Spread evenly in the prepared pan."
154,6571292,3,"Bake for 35 minutes in the preheated oven, until a toothpick inserted in the center comes out clean."
155,6582994,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 8x8-inch baking dish.
156,6582994,2,"Combine white chocolate, butter, and lime zest in a saucepan over medium-low heat; cook and stir until completely melted, 5 to 10 minutes. Remove from heat."
157,6582994,3,"Beat egg in a bowl using an electric mixer until thickened and foamy; add white chocolate mixture, sugar, vanilla extract, and lime juice. Mix well. Fold 2/3 cup plus 1 tablespoon flour into mixture until batter is just mixed. Pour batter into the prepared pan."
158,6582994,4,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 15 to 25 minutes. Cool blondies before cutting into bars."
159,6576041,1,Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking dish with parchment paper and spray with nonstick cooking spray.
160,6576041,2,"Combine flour, sugar, baking powder, and salt together in a large bowl. Mix together butter, eggs, lemon juice, lemon zest, almond extract, and vanilla extract in another bowl until well combined. Add wet ingredients to the bowl with the dry ingredients and stir until well mixed. Mix in 1/2 cup of the cranberries and white chocolate chips."
161,6576041,3,Spread batter into the prepared baking dish. Sprinkle remaining 1/4 cup of cranberries evenly over the top.
162,6576041,4,"Bake in the preheated oven until the edges are golden and the center is set, 20 to 25 minutes."
163,6576041,5,Remove blondies from the oven to cool on a wire rack completely before slicing and serving.
164,6565741,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
165,6565741,2,"Beat brown sugar, white sugar, butter, eggs, and vanilla extract in a bowl with an electric mixer until creamy. Add flour and salt; mix well. Stir in apples and walnuts. Pour into the prepared pan."
166,6565741,3,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, 30 to 35 minutes. Let cool completely, 20 to 30 minutes. Dust with powdered sugar."
167,6579882,1,Preheat the oven to 350 degrees F (175 degrees C). Line an 8-inch square baking dish with parchment paper.
168,6579882,2,"Melt butter in a saucepan over medium heat. Cook, stirring regularly, until butter turns brown and smells nutty, about 5 minutes, making sure it doesn't burn. Pour brown butter into a large bowl and allow to cool slightly."
169,6579882,3,Stir brown sugar into browned butter and add bourbon. Mix in egg and vanilla extract until combined. Add flour and salt; stir until well combined. Pour into the prepared baking dish.
170,6579882,4,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, 20 to 25 minutes. Remove from oven and cool on wire rack. Let cool completely before slicing."
171,6589455,1,Preheat oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking pan with aluminum foil with about 1 inch hanging over the edges for 'handles'. Spray foil with cooking spray.
172,6589455,2,Beat brown sugar and butter together in a bowl with an electric mixer until smooth; beat in 2 eggs until combined. Beat 1 more egg and vanilla extract into brown sugar mixture until combined. Stir flour and baking powder together in a separate bowl; stir into brown sugar mixture until batter is smooth.
173,6589455,3,Beat cream cheese in a separate bowl with an electric mixer until smooth; beat in remaining 1 egg until just combined. Beat pumpkin puree into cream cheese mixture; stir in pumpkin pie spice.
174,6589455,4,Spread 2/3 the batter into the prepared baking pan. Drop spoonfuls of pumpkin mixture over batter; top with spoonfuls of remaining 1/3 batter and swirl together with a butter knife. Sprinkle cinnamon chips over batter-pumpkin mixture.
175,6589455,5,"Bake in the preheated oven until blondies are lightly browned on the edges, about 30 minutes. Cool completely before cutting into bars."
176,6590301,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 11x7-inch baking dish.
177,6590301,2,"Sift flour, baking powder, and salt together in a bowl. Set aside."
178,6590301,3,"Melt butter in a saucepan over medium heat, swirling constantly until golden brown, bubbling, and fragrant, 3 to 5 minutes. Remove from heat and let cool for 5 to 7 minutes."
179,6590301,4,"Beat brown butter and brown sugar in a bowl with an electric mixer until light and fluffy. Add eggs, one at a time, beating well after each addition. Beat in vanilla extract. Fold in flour mixture just until incorporated. Fold in walnuts and semisweet chocolate chips. Spread batter into the prepared baking dish."
180,6590301,5,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, 35 to 40 minutes. Let cool completely before slicing into 18 blondies. Dust with powdered sugar."
181,6589041,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9-inch square baking dish.
182,6589041,2,"Sift all-purpose flour, cake flour, baking powder, and salt together into a bowl."
183,6589041,3,Beat brown sugar and butter together with an electric mixer in a large bowl until smooth. Beat egg and vanilla extract into the creamy sugar mixture until smooth. Add the flour mixture and stir until just incorporated. Stir strawberries and 1/2 cup marshmallows into the batter; pour into the prepared dish. Sprinkle 2 tablespoons miniature marshmallows atop the batter.
184,6589041,4,"Bake in preheated oven until set in the center, about 25 minutes."
185,6591830,1,Preheat oven to 350 degrees F (175 degrees Celsius). Grease a 9x9 inch baking pan.
186,6591830,2,"In a large mixing bowl, beat together margarine and sugars; add eggs one at a time, and beat until mixture is light and fluffy. Stir in peanut butter, vanilla, and water."
187,6591830,3,"In a separate mixing bowl, mix together flours with salt, baking powder, and baking soda. Stir into peanut butter mixture and blend well. Spread batter into the prepared pan."
188,6591830,4,"Bake in preheated oven for 30 to 35 minutes, or until the top springs back when touched. Cool and cut into 16 squares."
189,6601985,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch glass baking pan.
190,6601985,2,"Combine brown sugar and butter in a large mixing bowl. Add eggs and vanilla extract, stirring until all is well combined."
