,id_recipe,Step_Count,Step Description
145,6650015,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish.
146,6650015,2,Place rhubarb in a large mixing bowl. Add white sugar and 3 tablespoons flour; stir well to coat and spread evenly in the bottom of the prepared baking dish. Set aside.
147,6650015,3,"Combine 1 1/2 cups flour, brown sugar, and oats in a separate mixing bowl; cut in butter until the mixture is crumbly. Sprinkle crumble mixture over rhubarb layer."
148,6650015,4,"Bake in the preheated oven until rhubarb is bubbling and crumble is golden brown, about 40 minutes. Serve hot or cold."
149,6576869,1,Preheat oven to 350 degrees F (175 degrees C).
150,6576869,2,Arrange apple slices in 9-inch circular glass pie plate.
151,6576869,3,"Stir oats, brown sugar, and ground cinnamon together in a bowl."
152,6576869,4,"Microwave butter in short 5-second increments until melted, about 20 seconds. Stir honey, melted butter, and oil into oat mixture; crumble over apples."
153,6576869,5,"Bake in preheated oven until golden brown, about 35 minutes. Cool on a wire cooling rack, about 45 minutes."
154,6664118,1,Preheat oven to 350 F (175 degree C).
155,6664118,2,"In a medium size bowl, toss apples with sugar, flour, cinnamon, lemon juice, and water; spread evenly into a 8x8 inch pan. In another bowl, mix together flour, brown sugar, oats, and butter; spoon mixture evenly over apples."
156,6664118,3,"In a heavy sauce pan over low heat, melt the caramels with the evaporated milk. Heat , stirring frequently, until mixture has a smooth consistency. Drizzle the caramel sauce over the top of the crumble."
157,6664118,4,Bake in preheated oven for about 45 minutes (apple mixture will bubble and topping will be golden brown).
158,6599489,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x9-inch baking dish.
159,6599489,2,"Use a pastry blender or fork to blend together flour, sugar, butter, and cinnamon in a large bowl until crumbly. Reserve 3/4 cup flour mixture to use as topping."
160,6599489,3,"Sprinkle a light layer of flour mixture into the prepared baking dish; top with a layer of apples. Continue to alternate layers of flour mixture with apples, ending with apples. Sprinkle top apple layer with reserved 3/4 cup flour mixture."
161,6599489,4,"Bake in the preheated oven until apples are tender and topping is lightly browned, 30 to 35 minutes. Allow cobbler to cool for 10 minutes before serving."
162,6592766,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square baking dish.
163,6592766,2,Cream sugar and butter together in a bowl with an electric mixer. Blend in flour.
164,6592766,3,"Place apples into the prepared baking dish and sprinkle with cinnamon. Pour in water, then sprinkle sugar-butter mixture evenly over top."
165,6592766,4,"Bake in the preheated oven until apples are tender and the crust is golden, 30 to 40 minutes."
166,6584065,1,Preheat an air fryer to 350 degrees F (175 degrees C).
167,6584065,2,"Place flour, sugar, and butter in a medium bowl. Use your hands to mix until crumbly. Stir in cinnamon, baking powder, and nutmeg."
168,6584065,3,"Spray two 4 1/2-inch ramekins with nonstick cooking spray. Add some crumble to the bottom of ramekins; top with some apples. Repeat 2 more times, ending with mounded crumble on top."
169,6584065,4,"Cover the ramekins with large pieces of foil, tucking ends underneath to prevent it from flying off. Air fry until apples are tender, 16 to 20 minutes. Remove foil and air fry until crumble is golden brown, 2 to 4 more minutes."
170,6591974,1,Preheat the oven to 375 degrees F (190 degrees C).
171,6591974,2,Pile sliced apples in an 8x10-inch casserole dish. Mix water and lemon juice together and sprinkle over apples.
172,6591974,3,"Combine sugar, flour, cinnamon, nutmeg, and salt in a mixing bowl. Mix well using an electric mixer. Add butter pieces and mix until mixture is crumbly; sprinkle evenly over apples."
173,6591974,4,"Bake in the preheated oven until bubbly and golden, about 45 minutes. Let cool slightly to thicken before serving in bowls."
174,6575112,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 2-quart casserole dish or 9-inch square baking dish.
175,6575112,2,"Stir oats, brown sugar, 1/2 cup flour, 1 teaspoon crystallized ginger, and cinnamon together in a medium bowl; rub in butter until mixture is crumbly with pea sized lumps. Set aside."
176,6575112,3,"Stir white sugar, 2 tablespoons flour, and 2 teaspoons of crystallized ginger together in a separate bowl. Add sliced pears and toss to blend."
177,6575112,4,Transfer pear mixture into prepared baking dish; sprinkle with crisp topping mixture.
178,6575112,5,"Bake in the preheated oven until pears are soft and topping is golden brown, about 30 to 35 minutes. Cool slightly before serving with vanilla ice cream."
179,6737170,1,Preheat oven to 375 degrees F (190 degrees C).
180,6737170,2,"In a 9 inch square baking pan, mix sliced apples with brown sugar. In a large bowl, mix together flour, white sugar, cinnamon and salt. In a small bowl, beat together egg and melted butter. Stir into flour mixture. Spread evenly over apples."
181,6737170,3,"Bake in preheated oven for 30 to 40 minutes, or until topping is golden and crisp."
182,6649378,1,Preheat oven to 350 degrees F (175 degrees C). Grease 4 12-cup mini-muffin tins.
183,6649378,2,"Mix apples, water, white sugar, and 1/2 teaspoon of cinnamon together in a saucepan, and bring to a simmer over medium-low heat, stirring occasionally. Simmer until apples are partially cooked, about 5 minutes; remove from heat."
184,6649378,3,"Combine flour, oats, brown sugar, 1 teaspoon of cinnamon, and nutmeg in a large bowl; cut the butter into the flour mixture with a pastry cutter until the mixture looks like coarse crumbs. Place a heaping tablespoon of the crust mixture into a mini muffin cup, and press it into the cup so that it covers the bottom and pushes up the sides of the cup. Make the crust go all the way to the top of the little muffin cup, and patch any holes with more crust mixture. There will be crust mixture left over. Place about 2 teaspoons of apple filling in the crust. Sprinkle about 1 teaspoon of the remaining crust mixture on the filling."
185,6649378,4,"Bake in the preheated oven until golden brown, 15 to 20 minutes."
186,6739384,1,Preheat oven to 350 degrees F (175 degrees C).
187,6739384,2,"In a large bowl, combine the flour, oatmeal, cinnamon, nutmeg and brown sugar. Cut butter into mixture until crumbly."
188,6739384,3,Take half of the mixture and pat it into the bottom of a 9x13 inch baking dish.
189,6739384,4,"Cover crumb mixture with apple slices, then sprinkle apple slices with remaining crumb mixture."
190,6739384,5,Bake at 350 degrees F (175 degrees C) for 45 to 50 minutes or until apples are tender.
191,6576097,1,Preheat an air fryer to 350 degrees F (175 degrees C) according to manufacturer's instructions. Butter a small oven-safe dish that will fit into the air fryer.
192,6576097,2,"Combine apples, water, sugar, cinnamon, and salt in a small bowl. Transfer into the prepared dish and cover tightly with aluminum foil."
193,6576097,3,Place the dish inside the air fryer and set the timer for 10 minutes. Remove the foil and stir. Replace foil and set timer for another 10 minutes.
194,6576097,4,"Meanwhile, combine rolled oats, flour, brown sugar, and melted butter in a small bowl and mix with a fork into a crumbly topping."
195,6576097,5,Open the air fryer and remove the foil. Sprinkle the topping on top of the apples. Close air fryer and set timer for 5 minutes. Remove the apple crisp from the air fryer and cool slightly.
196,6575569,1,Preheat oven to 375 degrees F (190 degrees C).
197,6575569,2,"In a large bowl, combine cherries, 1 1/2 cups white sugar, and 4 tablespoons flour. Pour into 9x13 inch baking dish. In a medium bowl, combine 1 1/2 cups flour, oats, and brown sugar. Cut in butter and shortening until crumbly. Sprinkle over cherries."
198,6575569,3,"Bake in preheated oven for 45 to 50 minutes, or until topping is golden brown."
199,6571709,1,Preheat the oven to 350 degrees F (175 degree C).
200,6571709,2,"Place sliced apples in a 9x13-inch pan. Mix white sugar, 1 tablespoon flour, and ground cinnamon together; sprinkle over apples. Pour water evenly over all."
201,6571709,3,"Combine oats, 1 cup flour, brown sugar, baking powder, baking soda, walnuts and melted butter together. Crumble evenly over the apple mixture."
202,6571709,4,"Bake in the preheated oven until golden and crisp on top, about 45 minutes."
203,6739116,1,Preheat the oven to 375 degrees F (190 degrees C).
204,6739116,2,Toss sliced apples with lemon juice to prevent browning.
205,6739116,3,"Mix flour, rolled oats, wheat and barley nugget cereal, melted butter, 1/4 cup white sugar, and 1/4 cup brown sugar together in a large bowl."
206,6739116,4,"Melt 2 tablespoons butter in a large skillet over medium heat. Stir 1/3 cup brown sugar, 1/3 cup white sugar, and cinnamon into melted butter until sugar begins to dissolve, 3 to 4 minutes. Add apples and water; continue cooking and stirring until apples soften and are coated with sauce, 4 to 5 minutes."
207,6739116,5,Pour apples and sugar mixture into a 2 quart baking dish. Sprinkle topping evenly over the apple filling.
208,6739116,6,"Bake in the preheated oven until the top is browned and the filling is bubbling up around the edges, 25 to 30 minutes. Cool for 10 to 15 minutes."
209,6580802,1,Preheat oven to 350 degrees F (175 degrees C). Butter a small baking pan.
210,6580802,2,"In a small bowl, mix together crumbled graham crackers, brown sugar and cinnamon. Combine melted butter and vanilla, then stir in. Spread evenly in prepared pan. Sprinkle white sugar and salt over the top."
211,6580802,3,"Bake in preheated oven for 15 minutes, or until lightly browned."
212,6664286,1,Preheat oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.
213,6664286,2,"Mix zucchini, white sugar, lemon juice, cinnamon, and nutmeg in a large bowl. Pour mixture into baking dish."
214,6664286,3,"Combine brown sugar, oats, and flour in another bowl. Cut in margarine until mixture resembles coarse crumbs; sprinkle over zucchini."
215,6664286,4,"Bake in preheated oven until bubbly and zucchini is tender, 40 to 45 minutes."
216,6575616,1,Preheat the oven to 350 degrees F (175 degrees C).
217,6575616,2,"In a medium bowl, stir together the rhubarb, strawberries and honey. Transfer to a shallow baking dish. In the same bowl, stir together the oats, brown sugar and cinnamon. Mix in the butter with a pastry blender until crumbly, and spread over the top of the fruit."
218,6575616,3,"Bake for 40 minutes in the preheated oven, until rhubarb is tender and the topping is toasted. Serve warm."
219,6595195,1,Preheat an air fryer to 350 degrees F (175 degrees C).
220,6595195,2,"Combine apples, brown sugar, butter, vanilla, cinnamon, nutmeg, and salt in a bowl. Toss and stir until apples are coated."
221,6595195,3,"Spray 4 individual-sized ramekins with nonstick cooking spray. Divide apple mixture evenly among all 4 ramekins. Cover with foil and air fry until apples are tender, about 20 minutes."
222,6595195,4,"Meanwhile, make streusel in the same bowl by combining oats, flour, brown sugar, butter, cinnamon, and salt. Use your hands to combine streusel. Place in the refrigerator until ready to use."
223,6595195,5,"Remove ramekins from the air fryer, divide streusel evenly on top of the apples, and air fry, uncovered, until streusel is a golden brown, 5 to 7 minutes."
224,6599732,1,Preheat oven to 375 degrees F (190 degrees C).
225,6599732,2,"Place apples in an 8x8 inch baking dish. Toss apples with syrup. In a separate bowl, mix together flour, oats, sugar, and salt. Cut in butter until mixture is crumbly. Sprinkle mixture evenly over apples."
226,6599732,3,"Bake in the preheated oven for 35 minutes, until topping is golden brown. Serve warm or at room temperature."
227,6585736,1,Preheat oven to 375 degrees F (190 degrees C).
228,6585736,2,Spread cherry pie filling in a 9x12-inch glass dish.
229,6585736,3,Pour cake mix into a large bowl. Stir in butter slowly until mixture is crumbly. Sprinkle crumbly mixture over cherry pie filling.
230,6585736,4,"Bake in the preheated oven until top is golden, 30 to 32 minutes."
231,6570194,1,Preheat oven to 350 degrees F (175 degrees C).
232,6570194,2,"Whisk brown sugar, white sugar, 1/4 cup oats, 1 teaspoon flour, and a pinch of cinnamon together in a bowl. Add rhubarb and blueberries; stir to coat. Pour mixture into a small baking dish."
