,id_recipe,Step_Count,Step Description
85,6571695,4,"Add onions to the drippings; season with salt and pepper. Cook and stir until they begin to caramelize, about 10 minutes. Add garlic and stir until fragrant, about 30 seconds.Dotdash Meredith Food Studios"
86,6571695,5,Stir in tomato paste and cook until it turns brown and begins to caramelize and stick to the bottom of the pan.Dotdash Meredith Food Studios
87,6571695,6,"Pour red wine into the pot and bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Cook until wine is almost evaporated, about 3 minutes.Dotdash Meredith Food Studios"
88,6571695,7,"Add dried thyme, dried rosemary, herbes de Provence, and bay leaves. Stir in 2 cups broth and Worcestershire sauce; bring to a boil.Dotdash Meredith Food Studios"
89,6571695,8,"Return beef to the pot, then remove from the heat and cover with the lid.Dotdash Meredith Food Studios"
90,6571695,9,"Braise stew in the preheated oven until beef is almost tender, about 1 1/2 hours. Remove from the oven."
91,6571695,10,"Add carrots, potatoes, and more beef broth if needed. Cover and return to the oven to braise until beef and vegetables are tender, about 30 minutes longer.Dotdash Meredith Food Studios"
92,6571695,11,"Discard bay leaves. Stir in peas, fresh rosemary, and fresh thyme. Serve hot.Dotdash Meredith Food Studios"
93,6574313,1,"Bring a small pot of water to a boil. Add potato and cook, uncovered, until slightly tender, about 5 minutes. Drain."
94,6574313,2,"Heat oil in a large skillet or Dutch oven over medium-high heat. Add drained potatoes, corn, sofrito, and garlic; cook and stir until fragrant, 2 to 3 minutes. Add tomato sauce, oregano, and bay leaf; cook and stir until flavors combine, 2 to 3 minutes."
95,6574313,3,"Add water and bring to a boil. Reduce the heat to medium-low and stir in corned beef; cook until heated through, 6 to 8 minutes."
96,6589446,1,Gather all ingredients.Dotdash Meredith Food Studios
97,6589446,2,"Cook ground beef in a large skillet over medium-high heat until crumbly but not yet cooked through, about 5 minutes. Add sausage, onion, and garlic; cook and stir until meat is no longer pink and onion is translucent, 5 to 7 minutes. Drain grease.Dotdash Meredith Food Studios"
98,6589446,3,"Transfer beef and sausage mixture to a large pot over medium-low heat. Add water, corn, pinto beans, diced tomatoes, diced tomatoes with chile peppers, and mixed vegetables. Stir in potatoes, cumin, chili powder, salt, and pepper.Dotdash Meredith Food Studios"
99,6589446,4,"Cover and simmer, stirring occasionally, for a minimum of 1 hour; the longer it cooks, the better it gets.Dotdash Meredith Food Studios"
100,6585266,1,"Heat oil, then brown stew meat and onion in a large pot over medium heat until onions are translucent; about 5 minutes."
101,6585266,2,"Pour in diced tomatoes with chiles, beef broth, and chile peppers. Stir in garlic salt and cumin. Season with salt and pepper to taste."
102,6585266,3,"Bring to a boil, reduce heat, and simmer for 1 hour. Add a little more beef broth or water if needed during simmering."
103,6585266,4,"Stir in cubed potatoes to the mixture and simmer until potatoes are tender, about 30 minutes more minutes."
104,6739851,1,"Heat oil in a large stockpot over medium heat. Add onions and celery; cook and stir until translucent, about 5 minutes. Mix in pork and beef; cook and stir until evenly browned and crumbly, about 10 minutes. Do not drain."
105,6739851,2,"Add shredded chicken, tomatoes and their liquid, ketchup, barbecue sauce, hot sauce, salt, and pepper. Submerge whole green pepper in the mixture. Reduce the heat to low and cook, stirring occasionally, until thickened, about 2 hours."
106,6739851,3,"Stir in corn and continue to cook for 1 hour, or to desired consistency. Remove green pepper; chop and return to the stew or discard."
107,6737243,1,Season beef all over with kosher salt and black pepper.
108,6737243,2,"Heat oil in a large pot over high heat. Cook beef in hot oil until browned on all sides, about 10 minutes. Transfer beef to a plate; set aside."
109,6737243,3,"Reduce heat to medium and stir onion into the same pot with a pinch of salt. Cook and stir until onion is soft and translucent, 4 to 5 minutes. Add garlic; cook and stir until fragrant, about 1 minute. Add tomato paste; cook and stir until tomato paste is brick red, 2 to 3 minutes. Pour in broth. Add celery, carrots, rosemary, and bay leaf."
110,6737243,4,"Return beef with any accumulated juices to the pot; push beef down to cover with cooking liquid. Bring to a simmer, then reduce heat to low. Cover the pot and cook until beef is fork tender, 2 to 3 hours."
111,6737243,5,"Remove beef to a large bowl. Pour barley into cooking liquid in the pot; bring to a simmer and cook until barley is tender, about 45 minutes."
112,6737243,6,"Return beef to the pot. Cover the pot and cook until heated through, about 10 minutes. Season with salt. Ladle stew into bowls and garnish with parsley and horseradish."
113,6575548,1,"Heat 2 tablespoons oil in a large skillet over high heat. Add beef, onion, and garlic; cook and stir until meat is browned on all sides and onion is translucent, 6 to 8 minutes. Add tomatoes, cinnamon stick, bay leaves, rosemary, pepper, and salt. Cook over medium heat, stirring occasionally, for about 3 minutes. Stir in wine and vinegar."
114,6575548,2,"Pour beef mixture into a slow cooker and stir in ketchup. Cover and cook on Low until beef is tender, 6 to 8 hours."
115,6575548,3,"Meanwhile, heat remaining 1 tablespoon oil in a skillet. Add shallots and sauté until soft, 3 to 4 minutes. Add cooked shallots to stew for the last 1 to 2 hours of cooking."
116,6575548,4,"Remove and discard cinnamon stick, bay leaves, and rosemary sprig before serving."
117,6605987,1,Preheat slow cooker to High.
118,6605987,2,"Clean neck bones and remove any excess fat. Season bones with cumin, allspice, black pepper, red pepper flakes, and salt; dust with 1/4 cup flour."
119,6605987,3,"Heat olive oil in a large skillet over medium heat; cook and stir garlic until fragrant, 1 to 2 minutes. Increase heat to medium-high and add seasoned neck bones; cook until bones begin to brown, about 1 minute per side."
120,6605987,4,Transfer neck bones and drippings to the preheated slow cooker; add beef broth and onion.
121,6605987,5,Cook on High for 1 hour. Reduce heat to Low and cook 4 to 6 hours.
122,6605987,6,"Transfer neck bones to a dish. Sprinkle remaining flour into the slow cooker and stir well. Return neck bones to slow cooker. Let stand until gravy thickens, 15 to 20 minutes."
123,6571571,1,"Heat butter and oil in a large skillet over medium-high heat. Add beef stew meat and cook until browned, 5 to 8 minutes. Brown beef in batches if necessary, making sure to not overcrowd the pan, otherwise the beef won't brown. Remove browned beef from the skillet and place in the slow cooker."
124,6571571,2,"Add onion to the skillet. Cook and stir until softened and beginning to take some color, 3 to 5 minutes. Transfer onion to the slow cooker."
125,6571571,3,"Place skillet back on medium-high heat and pour in half of the wine. Bring the wine to a simmer, scraping up any browned bits from the bottom of the pan. Remove from heat and carefully pour into the slow cooker along with the remaining wine. Add carrots, thyme, bay leaves, salt, and pepper."
126,6571571,4,Place the lid on the slow cooker and cook on Low for 6 to 8 hours.
127,6600937,1,Heat olive oil in a large pot over medium heat. Cook and stir onion and garlic in hot oil until tender.
128,6600937,2,Add veal to onion and garlic in the pot. Cook and stir until veal is evenly browned.
129,6600937,3,"Stir in tomato sauce and white wine; bring to a boil. Season with salt and pepper. Reduce heat to low, cover, and simmer until veal is tender, about 1 hour 30 minutes."
130,6573529,1,"Mash oregano, garlic, and 1 teaspoon salt in a bowl until well combined."
131,6573529,2,"Mix beef, pork, chicken, and lemon juice together in a large bowl; drain 1/2 of the liquid. Mix in onions, mashed garlic mixture, 2 tablespoons oil, and vinegar."
132,6573529,3,"Heat 1/2 cup vegetable oil in a large skillet over medium-high heat. Add meat mixture in three batches and cook until browned on all sides, 10 to 15 minutes per batch."
133,6573529,4,"Transfer browned meats to an 8-quart Dutch oven. Pour in 1/2 of the water, then add chicken broth, beef consommé, 2 bouillon cubes, and remaining 1 teaspoon salt. Bring to a boil, then reduce the heat to low, cover, and simmer until meats are more than halfway cooked through, about 40 minutes."
134,6573529,5,"Add pumpkin, sweet potatoes, eddeos, yuca, potatoes, plantains, corn, celery, carrots, bell pepper, cilantro, remaining bouillon cubes, and adobo seasoning to the Dutch oven. Increase the heat to medium and return to a boil. Reduce the heat to low and simmer, stirring in remaining water as needed in gradual increments to replace evaporated liquid, until root vegetables are soft and liquid has thickened, 1 to 2 hours."
135,6573529,6,"During the last 30 minutes of cooking, transfer beef, pork, and chicken to a cutting board. Let cool slightly, then remove bones and chop or shred meat. Return meat to the stew and finish cooking."
136,6649483,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Working in batches, sauté steak until browned but not cooked through, 3 to 5 minutes per side. Transfer to a plate."
137,6649483,2,"Heat avocado oil in the pot. Add mushrooms and onion; sauté until onion is translucent, about 5 minutes. Add garlic and thyme; sauté until fragrant, about 1 minute. Pour in wine; cook and stir until almost evaporated, about 2 minutes."
138,6649483,3,"Add broth, Worcestershire sauce, salt, and pepper; bring to a simmer. Add steak and turn to coat with the broth mixture. Select the Meat option, close and lock the lid, and set the timer for 20 minutes. Allow 10 to 15 minutes for the pressure to build."
139,6649483,4,"Release the pressure using the natural-release method according to manufacturer's instructions, at least 20 minutes. Transfer steak to a plate."
140,6649483,5,"Stir water and flour together in a small bowl to make a slurry. Select the Sauté option and slowly add the slurry to the broth mixture in the pot. Cook until liquid thickens, 3 to 5 minutes."
141,6649483,6,Pull steak apart into shreds using two forks. Return shredded steak to the pot and mix with the liquid.
142,6739284,1,Place meat in a large plastic bag. Combine 1/4 cup flour with salt in a small bowl; pour into the bag and shake to coat meat.
143,6739284,2,"Heat olive oil in a large skillet over medium-high heat. Add floured meat and cook in batches if necessary, until evenly browned on the outside. Transfer meat to a slow cooker."
144,6739284,3,Melt butter in the same skillet. Add onions and sauté until softened. Transfer to the slow cooker. Pour red wine into the skillet and stir to loosen any browned bits of food on the bottom. Remove from the heat and pour into the slow cooker.
145,6739284,4,"Add potatoes, carrots, parsley, and pepper to the slow cooker. Stir 2 cups boiling water and dry soup mix together in a small bowl; pour into the slow cooker."
146,6739284,5,"Cover and cook on High for 30 minutes. Reduce the heat to Low and cook for 6 hours, or until meat is fork tender. Mix 1/4 cup warm water and 2 tablespoons flour together in a small bowl; stir into stew and cook, uncovered, until thickened, about 15 minutes."
147,6571755,1,"Heat oil in a large pot over medium-high heat until it begins to smoke. Season beef with salt and pepper, then gently add to the pot and brown on all sides, about 8 minutes. Transfer beef to a plate and reserve remaining oil in the pot."
148,6571755,2,"Add onion, carrots, celery, garlic, cilantro, and oregano to the pot; cook and stir until onion has softened and turned translucent, about 8 minutes."
149,6571755,3,"Pour in chicken broth and tomatoes, then return beef to the pot and bring to a boil over high heat. Reduce the heat to medium-low, cover, and simmer until beef is beginning to turn tender, about 1 hour."
150,6571755,4,"Add lentils, then cover and simmer until lentils are tender, about 40 minutes. Season again with salt and pepper, then stir in parsley. Sprinkle with Parmesan cheese to serve."
151,6581425,1,"Place the beef tenderloin cubes, pork loin cubes, and masa harina in a plastic bag, and shake to coat the meat. Heat the olive oil in a large skillet over medium-high heat, and cook and stir the meat cubes until evenly browned, about 10 minutes."
152,6581425,2,"Place the meat, red onion, tomatoes, green chile peppers, beef broth, cumin, potato, garlic, oregano, cilantro, cayenne pepper, salt and white pepper in a slow cooker. Cook on Low until the meat is tender, about 8 hours."
153,6650939,1,"Whisk vino seco, 1/4 cup olive oil, and salt together in a large bowl. Add oxtails and mix well to coat. Cover with plastic wrap and marinate in the refrigerator for 12 hours."
154,6650939,2,"Drain oxtails, discarding all but 1/2 cup of the marinade."
155,6650939,3,"Heat 1 tablespoon olive oil in a large pot over medium-high heat and sear oxtails until browned on all sides, about 2 minutes per side. Transfer to a large plate. Heat remaining 1 tablespoon olive oil in the same pot. Saute potatoes, onion, and carrots until onions are translucent, about 5 minutes."
156,6650939,4,"Mash garlic and 1/2 teaspoon salt into a coarse paste in a mortar and pestle. Add garlic paste to the pot; stir until fragrant, about 30 seconds. Stir in green olives, bay leaves, sazon completa, sazon seasoning, and allspice. Pour in reserved marinade, tomato sauce, and chicken broth."
157,6650939,5,"Return oxtails to the pot. Bring to a boil, reduce heat, and simmer, covered, until oxtails are fork tender and falling off the bone, about 4 hours."
158,6739097,1,"Heat a large skillet over medium-high heat. Cook and stir beef and onion in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease."
159,6739097,2,"Stir taco seasoning mix and ranch dressing mix into the ground beef; add shoepeg corn, diced tomatoes with green chile peppers, red kidney beans, black beans, pinto beans, chicken broth, and diced tomatoes. Bring the mixture to a simmer, stirring occasionally; cook until the tomatoes are softened, 30 to 60 minutes."
160,6589372,1,"Stir flour, paprika, salt, and pepper together in a medium bowl. Add beef and toss until coated with flour mixture."
161,6589372,2,"Heat oil in a cast iron Dutch oven or large pot over medium-high heat. Add beef and sear until well browned, 2 to 3 minutes per side. Stir in broth, potatoes, mushrooms, carrots, onion, celery, Worcestershire sauce, garlic, and bay leaves and cover."
162,6589372,3,"Reduce heat to low, and simmer, stirring occasionally, until meat and vegetables are tender, about 2 1/2 hours."
163,6648672,1,"Heat olive oil in a large skillet over medium-high heat. Cook beef in batches in hot oil until browned completely, about 5 minutes per batch. Remove browned beef cubes to a plate lined with paper towels, keeping skillet over heat and retaining the beef drippings."
164,6648672,2,"Cook and stir onion, celery, and carrots in the retained beef drippings until just softened, 2 to 3 minutes. Stir mushrooms and garlic into the onion mixture."
165,6648672,3,"Pour red wine into the pan; bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Continue cooking the mixture until the wine evaporates, 7 to 10 minutes. Stir tomatoes into the mixture."
166,6648672,4,"Return beef to skillet with potatoes, basil, thyme, marjoram, and sage. Pour beef stock and tomato sauce over the mixture. Bring the liquid to a simmer."
167,6648672,5,"Reduce heat to low and simmer until the beef is very tender and the sauce is thick, 4 to 6 hours."
168,6596179,1,"Heat oil in a large pot over medium-high heat. Add meat, flour, onion, and garlic; cook and stir until browned, 10 to 15 minutes."
169,6596179,2,"Add broth, tomatoes, potatoes, celery, and carrots, then stir in Creole seasoning and basil. Bring to a simmer. Reduce heat to maintain simmer and cook, uncovered, until potatoes are soft, meat is tender, and gravy is thick, about 1 hour."
170,6600221,1,"For the marinade: Mix wine, sliced onions, carrots, brandy, garlic, peppercorns, salt, parsley, and bay leaf in a large glass or ceramic bowl. Add beef and toss to evenly coat; cover the bowl with plastic wrap and marinate in the refrigerator for 2 days."
171,6600221,2,For the bourguignon: Preheat the oven to 300 degrees F (150 degrees C).
172,6600221,3,Strain beef from the marinade and shake off excess; pat dry with paper towels. Strain vegetables and set aside; reserve marinade. Heat 2 tablespoons of oil in a large skillet over medium-high heat. Add beef in batches; cook until browned on all sides. Transfer browned beef into a separate medium bowl; set aside.
173,6600221,4,Add bacon to the same skillet; cook and stir until lightly browned. Transfer bacon to the bowl with browned beef. Drain the skillet and return it to the heat. Pour 1 cup of reserved marinade into the skillet; bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Return this liquid to the reserved marinade.
174,6600221,5,"Heat remaining 2 tablespoons oil in the same skillet. Add chopped onions; cook and stir until just tender, about 2 to 3 minutes. Stir in reserved onions and carrots from the marinade; mix well, then use a slotted spoon to transfer vegetables into the bowl with beef."
175,6600221,6,"Return the skillet to the heat; stir flour in pan drippings until browned, about 1 or 2 minutes. Stir in garlic and tomato paste until combined. Add beef broth, remaining reserved marinade, salt, and pepper. Bring to a boil, whisking to remove any flour lumps; pour over beef mixture in the bowl. Transfer beef mixture into a casserole or baking dish."
176,6600221,7,"Cook in the preheated oven until beef is tender, about 3 hours; stir occasionally and add water if needed."
177,6600221,8,"About 10 minutes before serving, melt butter in a skillet over medium-high heat. Add mushrooms and sauté until lightly browned, about 5 to 7 minutes; stir mushrooms into beef mixture until well combined."
