,id_recipe,Step_Count,Step Description
16,6584524,1,Preheat the oven to 375 degrees F (190 degrees C). Cut and set aside 25 pieces of plastic wrap about 5 inches square.
17,6584524,2,"For cookies, beat 1/2 cup vegetable shortening, 2 cups milk, 2 cups sugar, the eggs, and 2 teaspoons vanilla extract together in a large mixing bowl until smooth and creamy."
18,6584524,3,"In a separate bowl, whisk 4 cups flour with 1/2 cup plus 2 tablespoons unsweetened cocoa, baking soda, and salt until thoroughly combined. Beat the flour mixture into the wet ingredients just until smooth."
19,6584524,4,"Scoop up the batter by teaspoons, and drop onto ungreased baking sheets in small round dollops about 2 inches apart. Recipe should make about 50 cookies. Cookies will rise and expand a lot."
20,6584524,5,"Bake in the preheated oven until cookies are set in the middle, 8 to 10 minutes. Allow to cool on baking sheets for several minutes before removing to finish cooling on racks."
21,6584524,6,"To make the filling, place 1 cup milk in a microwave-safe measuring cup, and microwave until hot but not simmering, 1 to 2 minutes."
22,6584524,7,"Pour heated milk into a large mixing bowl. Add 1 cup room temperature butter, 1 cup vegetable shortening, 2 cups sugar, 2 tablespoons flour, 2 teaspoons vanilla extract, and marshmallow creme. Beat the mixture on high speed until the frosting is fluffy, 5 to 10 minutes. At first the frosting will appear lumpy, but keep beating."
23,6584524,8,"To fill cookies, choose 2 cookies that are about the same size, and spread about 1 1/2 tablespoons of frosting onto the flat bottom of a cookie. Top with the other cookie, flat-side down, and wrap the filled cookie in a sheet of plastic wrap. Place filled cookie in the freezer. Repeat with remaining cookies and frosting, wrapping each whoopie pie in plastic wrap and freezing."
24,6584524,9,"To serve, remove whoopie pies from the freezer and allow to thaw until very cold but not frozen, 10 to 15 minutes."
25,6602043,1,Preheat the oven to 375 degrees F (190 degrees C).
26,6602043,2,"Cream together 1 cup butter and egg. Add 1 cup white sugar, vanilla, and hot water. Stir in flour, cocoa, and baking soda and mix well."
27,6602043,3,Drop from a teaspoon onto cookie sheets and bake in the preheated oven for 10 to 12 minutes; set aside to cool.
28,6602043,4,To make peanut butter frosting: Blend 1 tablespoon butter and peanut butter together until smooth. Stir in confectioners' sugar and add enough milk to make frosting soft enough to spread. Spread between the flat sides of two cookies and sandwich together. Repeat with remaining cookies.
29,6569013,1,Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper. Lightly coat a wire rack with cooking spray.
30,6569013,2,"Stir brownie mix and flour together in a medium bowl until well combined. Add chocolate chips, oil, and eggs; stir until well blended."
31,6569013,3,Scoop 20 rounded tablespoons onto the prepared baking sheets. Decorate 1/2 of the cookies with candy sprinkles.
32,6569013,4,"Bake in the preheated oven for 9 to 10 minutes. Remove from the oven and let stand for 2 to 3 minutes before removing to the sprayed rack to cool completely, about 30 minutes."
33,6569013,5,"Meanwhile, combine powdered sugar, butter, and vanilla in the bowl of a stand mixer fitted with the paddle attachment; blend until light and fluffy, about 4 minutes. Fold in marshmallow creme."
34,6569013,6,Place marshmallow mixture in a large zip-top bag and cut a small hole in one corner. Pipe filling onto the center of one plain cookie and top with a sprinkled cookie. Repeat with remaining filling and cookies.
35,6736510,1,Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper or a silicone baking mat.
36,6736510,2,"Combine flour, white sugar, molasses, ginger, baking soda, cinnamon, and salt together in a large bowl. Mix in vegetable oil and egg until combined. Pour in boiling water and whisk until smooth."
37,6736510,3,"Drop dough in balls onto prepared baking sheet, about 1 inch apart, using a 1-ounce cookie scoop."
38,6736510,4,"Bake in the preheated oven until puffed and golden, about 12 minutes. Allow to cool on the pan for about 5 minutes before transferring onto a rack to cool completely."
39,6736510,5,"Beat confectioners' sugar, cream cheese, butter, cream, and vanilla extract in the bowl of a stand mixer on low until combined. Increase speed to high and beat until light and fluffy."
40,6736510,6,Spread about 2 teaspoons of filling onto the bottom of a cookie; top with another similarly sized cookie. Repeat with remaining cookies. Chill for 30 minutes.
41,6590125,1,"Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. Sift together the 2 cups flour, baking soda,1/4 teaspoon salt, cocoa and 1 cup sugar. Set aside."
42,6590125,2,"In a medium bowl stir together the egg, oil, 1 teaspoon vanilla and 3/4 cup of milk until well blended. Gradually stir in the sifted dry ingredients. Drop by tablespoonfuls onto the prepared cookie sheets."
43,6590125,3,"Bake for 10 to 12 minutes in the preheated oven, until firm. Allow to cool on baking sheet for 5 minutes before removing to wire racks to cool completely."
44,6590125,4,"To make the filling: In a medium saucepan, whisk together the 1/2 cup of milk and 2 1/2 tablespoons flour. Cook over medium-high heat, stirring frequently, until thick. Remove from heat set aside to cool. In a medium bowl, Beat together the shortening, 1/2 cup sugar, 1/2 teaspoon salt and 1 tablespoon vanilla. Stir in the cooked milk mixture and beat for an additional 20 minutes, until really fluffy. Sandwich filling between two cookies. ENJOY!!"
45,6737498,1,Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper.
46,6737498,2,"To make cookies, beat 2/3 cup of vegetable shortening with 2 cups of sugar in a large mixing bowl with an electric mixer until the mixture is creamy. Beat in eggs and 2 teaspoons of vanilla extract until thoroughly combined. Whisk together 4 cups of flour, the cocoa powder, and baking soda until thoroughly mixed, then beat the flour mixture into the vegetable shortening mixture in several additions, alternating with the milk. Beat dough just until smooth."
47,6737498,3,"Drop dough by tablespoon onto the prepared baking sheets, about 2 inches apart, making the cookies as round as possible. Recipe should yield about 48 cookies."
48,6737498,4,"Bake in the preheated oven until the cookies are set in the middle, 15 to 20 minutes. Watch carefully to avoid burning the cookies. Allow cookies to cool for several minutes on baking sheets before removing to finish cooling on racks."
49,6737498,5,"To make the filling, pour 3 cups of milk into a large saucepan over low heat, and whisk in 9 tablespoons of flour until smooth. Allow the mixture to come to a simmer, whisking constantly, until as thick and smooth as pudding, about 3 minutes. Place the thickened mixture into the refrigerator to cool, about 30 minutes."
50,6737498,6,"In a large mixing bowl, beat 1 1/2 cup of vegetable shortening with the butter until thoroughly combined, then beat in 2 1/4 cup of sugar and 1 tablespoon vanilla extract until the mixture is thoroughly combined. Beat the cooled milk mixture into the butter mixture until smooth and fluffy, 1 to 2 minutes."
51,6737498,7,"Choose 2 cookies of the same size, and spread a thick layer of filling on the flat side of a cookie; top with remaining cookie. Repeat with remaining cookies and frosting."
52,6587908,1,"Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. In a small bowl, stir together the cocoa and boiling water. Let cool for 5 minutes."
53,6587908,2,"In a medium bowl, cream together 1/2 cup shortening and white sugar. Beat in the eggs one at a time then stir in the vanilla extract and cocoa mixture. Combine 2 2/3 cups flour with baking powder, baking soda and salt; stir into the sugar mixture alternately with the buttermilk. Drop by rounded tablespoons 2 inches apart onto the prepared cookie sheets."
54,6587908,3,"Bake for 10 to 12 minutes in the preheated oven, until firm. To make the filling: In a small saucepan, stir together remaining flour and pinch of salt. Gradually whisk in the milk. Cook over medium heat, stirring constantly until thick, about 5 to 7 minutes. Remove from heat, cover and refrigerate. In a medium bowl, cream together 3/4 cup of shortening and confectioners' sugar until light and fluffy. Gradually add the vanilla and the milk mixture and beat until fluffy. Sandwich filling between cookies."
55,6577157,1,Preheat oven to 350 degrees F (175 degrees C).
56,6577157,2,"Whisk flour, cocoa powder, salt, baking powder, and baking soda in a bowl. Beat 1 cup butter and white sugar in a separate large bowl, with an electric mixer on medium speed, until mixture is creamy. Beat eggs and 2 teaspoons vanilla extract into butter mixture."
57,6577157,3,"Stir half the flour mixture into wet ingredients, followed by milk; stir remaining flour mixture into dough. Drop dough by tablespoonfuls onto baking sheets. For 25 whoopie pies, make 50 cookies."
58,6577157,4,"Bake cookies in the preheated oven until set and lightly browned, about 10 minutes. Let cool completely."
59,6577157,5,"Beat 3/4 cup butter with confectioners' sugar in a bowl, using an electric mixer; beat 2 teaspoons vanilla extract and marshmallow creme into filling. Spread at least 1 teaspoon filling on the bottom of a cookie and top with a second cookie. Repeat with remaining cookies and filling."
60,6596139,1,Heat oven to 350 degrees F. Line 2 large baking sheets with parchment paper.
61,6596139,2,"In medium bowl, combine flour, cocoa, and baking soda. In large bowl, with mixer on high speed, beat together butter and sugar until light and fluffy, about 3 minutes. Add egg and vanilla, and beat to combine. Alternate adding flour mixture and buttermilk in small batches, beginning and ending with flour mixture."
62,6596139,3,"Mix until smooth, occasionally scraping sides of bowl. With a tablespoon, spoon mounds of batter 2 inches apart onto baking sheets and form into football shapes. SmartGrid® lines represent 1 inch squares to help you with precise spacing."
63,6596139,4,Bake 15 minutes or until tops are puffed and cakes spring back when touched. Transfer to a rack and cool completely.
64,6596139,5,"In medium bowl, with mixer on high speed, beat together butter, powdered sugar, marshmallow cream, and vanilla until smooth, about 3 minutes. Makes about 1 1/2 cups of filling. Spread a rounded tablespoon of filling on flat sides of half the cakes. Top with other cakes."
65,6596139,6,"To decorate your whoopie pies to look like footballs, cut two pieces of Reynolds KITCHENS® Plastic Wrap about 15 inches wide and criss-cross them over each other to form a large X. In the center of the X, scoop all of your remaining filling and then gather the sides to push the filling down into a ball. Very carefully poke a small hole into the bottom of this ball so that you can pipe the football laces onto your whoopie pies. The thickness of your laces will depend on how big of a hole you poke into the plastic wrap."
66,6594728,1,Preheat the oven to 275 degrees F (135 degrees C).
67,6594728,2,"Combine cake mix, vegetable oil, and eggs in a large bowl."
68,6594728,3,Form dough into eighteen 1-inch balls and place on a cookie sheet. Flatten each ball with the palm of your hand.
69,6594728,4,"Bake in the preheated oven until edges are golden, about 6 to 8 minutes. Cool on the baking sheet briefly before removing to a wire rack to cool completely, about 15 minutes."
70,6594728,5,"Add whipped topping to one side of each cookie, working in pairs. Sprinkle 1/2 of the cookies with crushed Oreos®, then sandwich with remaining cookies. Wrap each whoopie pie with plastic wrap and place in a 1-gallon freezer bag."
71,6594728,6,Freeze for at least 1 hour before serving.
72,6585496,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease 2 baking sheets.
73,6585496,2,Make the cookies: Beat brown sugar and butter in a large bowl with an electric mixer until light and fluffy. Add eggs and mix well.
74,6585496,3,"Mix together flour, cinnamon, baking powder, baking soda, and salt in a separate bowl. Add flour mixture to wet ingredients in 2 batches, alternating with boiling water, mixing batter after each addition until well combined. Stir in oats."
75,6585496,4,Drop spoonfuls of dough 2 inches apart onto the prepared baking sheets.
76,6585496,5,"Bake in the preheated oven for 10 to 12 minutes, switching racks halfway through. Remove from the oven and transfer to wire racks to cool."
77,6585496,6,"While the cookies are cooling, make the filling: Beat 1 cup confectioners' sugar, egg white, milk, and vanilla until combined. Beat in shortening and remaining 1 cup confectioners' sugar until light and creamy."
78,6585496,7,"Spread filling onto 1/2 of the cooled cookies, then sandwich with remaining cookies."
