,id_recipe,Step_Count,Step Description
91,6565285,6,"Pack vegetables into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
92,6565285,7,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower the jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover the jars by at least 1 inch. Bring to a rolling boil, cover, and process for 25 minutes."
93,6565285,8,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
94,6562053,1,"Place oranges into a food processor bowl; pulse 2 or 3 times until chopped. Transfer fruit to a large bowl. Repeat with apples, then with cranberries. Place all chopped fruit into the same bowl."
95,6562053,2,"Stir sugar, pecans, and gelatin mix into fruit mixture until well combined. Cover and refrigerate until set, at least 4 hours."
96,6594035,1,"Immerse the canning jars in simmering water for at least 5 minutes. Wash new, unused lids and rings in warm soapy water."
97,6594035,2,"Combine vinegar, sugar, salt, mustard seed, and basil in a large pot; bring to a boil. Reduce heat and simmer until sugar is dissolved, about 5 minutes. Stir green tomatoes, bell peppers, onion, and apples into vinegar mixture; boil vigorously, stirring occasionally, until vegetables have softened and relish flavors have blended, 15 to 20 minutes."
98,6594035,3,"Pack relish into the hot, sterilized jars, filling to within 1/4 inch of the top. Run a knife or thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with the lids and screw on the rings."
99,6594035,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower the jars into boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring water to a rolling boil, cover the pot, and process for about 10 minutes."
100,6594035,5,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (the lid does not move up or down at all). Store the jars in a cool, dark area."
101,6563466,1,"In a mixing bowl, combine cranberries, orange juice, onion, cilantro, garlic, jalapeño, lime juice, cumin, and salt."
102,6563466,2,Stir together and chill 2 hours before serving.
103,6586729,1,"Place onion, bell pepper, jalapeno pepper, pickling spice, sugar, salt, and vinegar into a large saucepan. Bring to a boil over high heat, then reduce heat to medium-low, and simmer 5 minutes, stirring occasionally."
104,6586729,2,"Pack pepper mixture into hot, sterilized canning jars, and fill with hot vinegar, leaving 1/4 inch headspace. Top with a sterilized lid, and screw on tops securely."
105,6586729,3,"Place jars into a canner or large stockpot, and cover with 2 inches of water. Bring to a boil, then reduce heat to medium, and simmer gently for 30 minutes. After 30 minutes, remove jars and allow to cool to room temperature. Refrigerate any jars that did not seal. Refrigerate after opening."
106,6561617,1,"Combine mango, oil, bell pepper, scallions, cilantro, and lime juice in a small bowl. Stir to combine. Season with salt, pepper, and honey. Refrigerate or serve immediately."
107,6561916,1,"Place green tomatoes, bell peppers, and onions in a food processor; pulse until coarsely chopped. Transfer to a large bowl. Pour boiling water over vegetable mixture; drain. Transfer vegetable mixture to a large pot. Add vinegar, sugar, salt, turmeric, and mustard; stir to combine. Bring mixture to a boil until vegetables are softened, 10 minutes."
108,6561916,2,"Sterilize the jars, lids, and rings in boiling water for at least 5 minutes. Pack relish into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids and screw on the rings."
109,6561916,3,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process for 15 minutes."
110,6561916,4,"Remove the jars from the stockpot and place them onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Store in a cool, dark area."
111,6737552,1,"In a food processor, combine cranberries, pineapple, apples and oranges. Blend into small chunks, add sugar if needed. Chill and serve."
112,6565018,1,"In a large stock pot, combine vinegar, mustard, white sugar, and brown sugar. Season with turmeric, salt, black pepper, and red pepper flakes. Stir to dissolve sugar and bring to a boil."
113,6565018,2,"Add cabbage, carrots, peppers, and onions. Return to a boil, then reduce the heat to medium-low and simmer for 20 to 25 minutes, frequently stirring."
114,6563137,1,"Combine pickled jalapeños, dill pickles, tequila, garlic, onion, pepper, dill, and hot pepper sauce in a food processor; pulse several times to finely chop and mix all ingredients. Chill for at least 30 minutes before serving."
115,6663891,1,"Mix apples, walnuts, grape juice, honey, and cinnamon together in a bowl. Cover the bowl with plastic wrap and refrigerate until chilled, 8 hours to overnight."
116,6562869,1,"Preheat oven to 350 degrees F (175 degrees C). Place cranberries in a shallow 1 1/2 quart baking dish. Sprinkle with sugar, cover with foil and bake for 35 minutes."
117,6562869,2,Remove from oven and sprinkle with walnuts. Re-cover and bake for 10 minutes.
118,6562869,3,Remove from oven and stir in marmalade and lemon juice. Mix well. Cool to room temperature. Cover tightly and refrigerate at least 3 hours before serving.
119,6567135,1,"Grate peel of orange; reserve. Peel oranges and discard white membranes. Separate oranges into sections and place half in a food processor or blender. To the food processor add half of the cranberries, apples and celery. Process until coarsely chopped. Transfer to a bowl; repeat with remaining oranges, cranberries, apples and celery. Stir in sugar and reserved orange peel. Cover and refrigerate overnight."
120,6738506,1,"Combine sugar with red wine in a medium saucepan, and bring to a boil over medium heat. Add the cranberries, cinnamon stick and orange peel. Bring the mixture back to a boil, reduce heat, and simmer, stirring often, for 10 to 15 minutes, until most of the cranberries have burst."
121,6738506,2,"Remove from heat, allow relish to cool slightly, and spoon into sterilized glass jelly jars with tight-fitting lids. Store in refrigerator."
122,6573542,1,"In a food processor, grinder, or blender, combine the cranberries, orange and sugar. Blend until evenly chopped."
123,6573542,2,Stir in the liqueur and refrigerate for several hours to allow flavors to blend.
124,6585871,1,"Roast red, green, and yellow bell peppers over an open flame or in broiler, turning frequently, until skins are charred and blistered. Place in a bowl and cover with plastic; let sit 5 to 10 minutes. Remove skins. Cut peppers in half, lengthwise. Remove seeds and stem, and chop into small pieces. Set aside."
125,6585871,2,"Place grated onions in a colander to drain liquid. Place them in a large bowl, and sprinkle with 1/4 cup kosher salt. Mix by hand. Mix in cabbage and 3 tablespoons salt by hand. Let sit 1 hour."
126,6585871,3,"Place onions and cabbage into colander, and squeeze out as much liquid as possible. Place in cheese cloth or towel, and squeeze out additional water."
127,6585871,4,"Place cabbage and onions into a large pot over medium-high heat. Add roasted bell peppers. Stir in sugar, apple cider vinegar, turmeric, mustard seed, and celery seed. Bring to a low boil, stirring constantly to prevent onions from sticking to the bottom. Reduce heat to medium, and simmer for 45 minutes, stirring often."
128,6585871,5,To prepare jars you first need to wash jars then place them into the canning pot with rack and boil them in water to sterilize them. Fill a small pot half way with water and bring to simmer; place the lids into water. Taking one jar out of the water at a time put on canning funnel and fill with hot relish about 1/2 inch from the top. Then take a kitchen knife a stick down to the bottom of jar and work the knife around to remove all air bubbles. Wipe off top of jar very well and clean then place a hot lid on jar the screw ring on top. Repeat until all relish is gone. Jars and relish must stay hot throughout this canning process.
129,6585871,6,"Place in a bath of simmering water, covering the jars by one inch. Process for 10 minutes, or according to your local extension's guidelines. When jars start to seal and vacuum, the lids will make a pop sound and your canning was a success. Once jars have been opened, store in the refrigerator and use within two weeks."
130,6602825,1,"In a large bowl, mix together the pineapple, cranberry sauce, walnuts and strawberries. Cover and chill overnight before serving."
131,6664425,1,Fill a bowl with water; stir in salt until dissolved. Add red onions; let soak for 10 minutes. Drain and pat dry.
132,6664425,2,"Mix onions, cucumbers, tomato, rice vinegar, lime juice, white wine vinegar, jalapeño pepper, cilantro, olive, and black pepper together in a large bowl. Cover with plastic wrap and let marinate at room temperature before serving, about 30 minutes."
133,6562217,1,"Place the cherries, cider vinegar, rice vinegar, onion, apple, white sugar, brown sugar, ginger, five-spice powder, salt, and nutmeg into a large pot. Bring to a simmer over medium-high heat, then reduce heat to medium-low, cover, and simmer for 1 hour, stirring occasionally. Remove the lid, and continue simmering until the desired consistency has been reached. Chill before serving."
134,6739594,1,"In a medium saucepan over medium heat, mix together red bell peppers, onion, white wine vinegar, sugar and crushed red pepper flakes. Bring to a boil, then reduce heat to simmer. Stirring occasionally, cook 30 minutes, or until thickened. Refrigerate 4 hours or overnight before serving."
135,6561756,1,"Inspect six pint-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until relish is ready. Wash new, unused lids and rings in warm soapy water."
136,6561756,2,"Combine tomatoes, onions, apples, sugar, vinegar, and pickling spice bundle in a large pot; bring to a boil and cook, stirring occasionally, for about 10 minutes."
137,6561756,3,"Pack relish into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
138,6561756,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 40 minutes."
139,6561756,5,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
140,6567413,1,"Toss zucchini, onion, red bell pepper, and yellow bell pepper with kosher salt in a large bowl. Allow vegetables to rest for 8 hours; rinse and drain vegetables thoroughly."
141,6567413,2,"Heat vegetables, sugar, cider vinegar, cornstarch, celery seed, and turmeric over medium heat until thickened, about 50 minutes."
142,6567413,3,"Sterilize the jars and lids in boiling water for at least 5 minutes. Pack the zucchini mixture into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings."
143,6567413,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 30 minutes."
144,6567413,5,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all)."
145,6587478,1,"In a large pot, combine the beets, onion, red bell pepper, celery, sugar, and cauliflower. Season with salt, mustard seed, and celery seed, then stir in vinegar. Bring to a boil, then reduce heat to low."
146,6587478,2,"Simmer, stirring occasionally, until vegetables are tender, about 20 minutes."
147,6565141,1,Finely chop about half the cranberries with 1 orange in a food processor; scrape into a glass mixing bowl. Repeat process with remaining cranberries and orange.
148,6565141,2,Finely chop walnuts in the food processor; add to cranberry mixture. Stir sugar and orange-flavored liqueur through the cranberry mixture.
149,6565141,3,Cover bowl with plastic wrap; refrigerate at least 4 hours to overnight.
150,6564322,1,"Combine red bell peppers, onions, sugar, vinegar, and salt in a large pot; bring to a boil. Reduce heat and simmer until vegetables are tender, about 30 minutes."
