,id_recipe,Step_Count,Step Description
22,6650593,4,"Lay 10 sheets of aluminum foil, slightly larger than tortillas, on a flat work surface. Lay 1 tortilla on each aluminum foil piece; evenly distribute Cheddar cheese on top. Add scrambled eggs, bacon bits, salsa, and potatoes to each tortilla, in that order. Tightly roll burritos, tucking tops and bottoms in first.Dotdash Meredith Food Studios"
23,6650593,5,"Wrap aluminum foil tightly around each burrito, covering it completely. Place in resealable plastic bags in a single layer. Remove as much air as possible from the bags before sealing. Store in the freezer until ready to reheat.Dotdash Meredith Food Studios"
24,6650593,6,"Reheat by removing the aluminum foil, placing burrito on a microwave-safe plate, and covering it with a paper towel. Heat in the microwave until evenly warmed through, 1 to 2 minutes."
25,6596749,1,Preheat the oven to 325 degrees F (165 degrees C). Grease a 9x13-inch baking dish with cooking spray.
26,6596749,2,"Cook sausage in a large skillet over medium-high heat, stirring frequently, until thoroughly cooked and no longer pink, 8 to 10 minutes. Remove from heat.Dotdash Meredith Food Studios"
27,6596749,3,"Combine eggs, milk, dry mustard, and salt in a large bowl; stir well.Dotdash Meredith Food Studios"
28,6596749,4,"Distribute 1/2 of the bread evenly into the prepared dish. Sprinkle with 1/2 of the sausage, 1/2 of the cheese, 1/2 of the tomato, 1/2 of the mushroom, 1/2 of the green onion, and 1/2 of the black pepper. Repeat layers one more time. Pour egg mixture evenly over casserole.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
29,6596749,5,"Bake uncovered until eggs are set, 55 to 60 minutes. Tent with foil if the top begins to brown too quickly.Dotdash Meredith Food Studios"
30,6650157,1,Grease a 9x13-inch baking dish with cooking spray.
31,6650157,2,"Prepare casserole: Whisk together milk, eggs, green onions, onion powder, and salt in a large bowl until well combined. Set aside."
32,6650157,3,"Layer 1/2 of the Canadian bacon in the prepared baking dish. Cover with English muffins. Top with remaining Canadian bacon, then pour egg mixture over everything. Cover the baking dish with plastic wrap and refrigerate, 8 hours to overnight."
33,6650157,4,Preheat the oven to 375 degrees F (190 degrees C).
34,6650157,5,Remove plastic wrap from the baking dish. Sprinkle casserole with paprika and cover the baking dish with aluminum foil.
35,6650157,6,"Bake in the preheated oven until eggs are nearly set, about 30 minutes. Remove the foil and continue baking until eggs are completely set, about 15 minutes more."
36,6650157,7,"When casserole is almost finished baking, make sauce: Whisk together remaining milk and Hollandaise sauce mix in a saucepan over medium heat. Add butter; cook, stirring frequently, until boiling. Reduce heat to medium-low and simmer, stirring constantly, until thickened, about 1 minute."
37,6650157,8,Slice casserole into 10 pieces. Drizzle warm sauce over each piece.
38,6739485,1,Gather all ingredients.Allrecipes/Karen Hibbard
39,6739485,2,"Cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate and crumble when cool enough to handle. Drain grease from the skillet.Allrecipes/Karen Hibbard"
40,6739485,3,"Cook onions and mushrooms in the residual grease in the skillet until onions are translucent and mushrooms are tender, about 5 minutes.Allrecipes/Karen Hibbard"
41,6739485,4,"Grease a 9x13-inch casserole dish with 1 tablespoon of butter. Place potatoes into the bottom of the dish; sprinkle with salt, pepper, and garlic salt. Top with crumbled bacon, then add onions and mushrooms.Allrecipes/Karen Hibbard"
42,6739485,5,"Whisk milk, eggs, and parsley together in a mixing bowl; pour over casserole and top with Cheddar. Cover and refrigerate, 8 hours to overnight.Allrecipes/Karen HibbardAllrecipes/Karen Hibbard"
43,6739485,6,"When ready to bake, preheat the oven to 400 degrees F (200 degrees C). Bake in the preheated oven until set, about 1 hour.Allrecipes/Karen Hibbard"
44,6739485,7,Serve hot and enjoy!Allrecipes/Karen Hibbard
45,6569122,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin with cooking spray.
46,6569122,2,"Place bell peppers and green onions into a large bowl. Add eggs, bacon, milk, garlic powder, onion powder, salt, and pepper. Sprinkle Cheddar cheese into the bowl and whisk until incorporated. Pour mixture equally into the prepared muffin cups."
47,6569122,3,"Bake in the preheated oven until a toothpick inserted into the center of a muffin comes out clean, about 30 minutes. Let cool slightly before serving."
48,6584235,1,"Combine almond milk, oats, mashed banana, and chia seeds in a 1-pint jar. Seal with a lid and shake until well combined. Refrigerate until chia seeds have swelled and mixture is thick and gel-like, 8 hours to overnight."
49,6738104,1,Gather all ingredients.Dotdash Meredith Food Studios
50,6738104,2,"Make the batter: Combine milk, flour, water, eggs, oil, sugar, salt, and vanilla in a blender. Blend until completely smooth, 1 or 2 minutes, scraping down the sides as needed. Let batter sit at room temperature for 30 minutes.Dotdash Meredith Food Studios"
51,6738104,3,"Meanwhile, make the filling: Whisk ricotta cheese, cream cheese, egg, 2 tablespoons powdered sugar, lemon zest, and salt together in a mixing bowl until thoroughly combined. Cover and refrigerate until needed.Dotdash Meredith Food Studios"
52,6738104,4,"When batter has rested, heat a 10-inch, nonstick skillet over medium-high heat. Spray with cooking spray and pour in about 1/4 cup batter.Dotdash Meredith Food Studios"
53,6738104,5,"Immediately swirl batter around to coat the bottom of the skillet. Cook until the surface looks dry, about 1 minute.Dotdash Meredith Food Studios"
54,6738104,6,"Flip crêpe and briefly cook the other side, about 30 seconds. Transfer to a plate. Repeat to cook and stack remaining crêpes.Dotdash Meredith Food Studios"
55,6738104,7,Preheat the oven to 325 degrees F (165 degrees C). Lightly grease a baking dish.Dotdash Meredith Food Studios
56,6738104,8,"Spoon 3 to 4 tablespoons filling onto each crêpe, about 1 inch from the edge nearest you. Fold the edge over filling and flatten slightly.Dotdash Meredith Food Studios"
57,6738104,9,"Fold in both sides, then roll crêpe into a small filled rectangle (blintz), ending with the seam on the bottom.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
58,6738104,10,"Melt butter in a large skillet over medium heat. Working in batches, cook several blintzes at a time until golden brown, turning gently, about 1 minute per side. Transfer to the prepared baking dish.Dotdash Meredith Food Studios"
59,6738104,11,"Bake in the preheated oven to firm up the filling, about 12 minutes.Dotdash Meredith Food Studios"
60,6738104,12,"Cool blintzes for 10 minutes, then dust lightly with remaining powdered sugar and serve.Dotdash Meredith Food Studios"
61,6594419,1,Fill a large pot with water and place a sous vide immersion cooker into the water. Set temperature to 170 degrees F (77 degrees C) according to manufacturer's directions.
62,6594419,2,"Combine eggs, cottage cheese, heavy cream, and salt in a blender; mix until thoroughly blended, 15 to 20 seconds."
63,6594419,3,Spray mason jars with cooking spray. Divide egg mixture between each jar. Screw on the lids until just barely tightened. Do not over-tighten as the jars can burst in the hot water.
64,6594419,4,"Submerge mason jars into the water bath and set timer for 55 minutes. When timer is up, remove jars to a cooling rack. If serving immediately, run a knife along the outer edge and invert onto a plate; you can also eat directly from the jar. Let any remaining jars cool, then refrigerate for up to 1 week."
65,6737742,1,Preheat the oven to 350 degrees F (175 degrees C).
66,6737742,2,Spray a 2-quart casserole dish with cooking spray.
67,6737742,3,"Arrange hash brown potatoes evenly in the bottom of the prepared dish. Sprinkle with pepper Jack cheese, then ham, and finally green onions."
68,6737742,4,"Whisk evaporated milk, eggs, pepper, and salt together in a medium bowl; pour over layers in the baking dish."
69,6737742,5,"Bake in the preheated oven until a knife inserted in the center comes out clean, 40 to 45 minutes."
70,6737742,6,Remove from the oven and let rest for 5 minutes before serving.
71,6737303,1,Butter a 9x13 inch baking dish. Arrange the slices of bread in the bottom.
72,6737303,2,"In a large bowl, beat together eggs, milk, cream, vanilla and cinnamon. Pour over bread slices, cover, and refrigerate overnight.Dotdash Meredith Food Studios"
73,6737303,3,"The next morning, preheat oven to 350 degrees F (175 degrees C). In a small saucepan, combine butter, brown sugar and corn syrup; heat until bubbling.Dotdash Meredith Food Studios"
74,6737303,4,Pour over bread and egg mixture.Dotdash Meredith Food Studios
75,6737303,5,"Bake in preheated oven, uncovered, for 40 minutes."
76,6737303,6,Serve with berries and syrup.DOTDASH MEREDITH FOOD STUDIOS
77,6664554,1,Rinse salmon with water; pat dry with paper towels.
78,6664554,2,Lay a piece of plastic wrap onto a flat surface. Mix together kosher salt and sugar in a small bowl. Pour 1/2 of the salt mixture onto the plastic wrap; lay salmon on top. Cover salmon with remaining salt mixture.
79,6664554,3,"Fold plastic wrap around salmon until secure; cover with a second layer of plastic wrap. Transfer to a 9x9-inch baking pan; cover with an 8x8-inch baking pan. Place a heavy object onto the smaller baking pan to weigh salmon down. Cure in the refrigerator until salmon's surface is silky, about 48 hours."
80,6664554,4,Fill a large bowl with ice water. Fill a second bowl with cold water and 3 drops liquid smoke.
81,6664554,5,"Unwrap salmon and dip in liquid smoke mixture to rinse. Remove to ice water and let sit, submerged, for 30 minutes. Repeat rinsing and submerging 2 more times, adding 3 drops liquid smoke to ice water each time."
82,6664554,6,"Dry salmon with paper towels. Slice with a sharp knife, starting at the thin edge."
83,6739357,1,"Combine water, steel-cut oats, apple, raisins, butter, brown sugar, cinnamon, and vanilla in a slow cooker; stir until well combined and sugar is dissolved. Cover and cook on Low until oats are tender and creamy, 6 to 7 hours. For a softer texture, cook for 8 hours."
84,6591413,1,Butter a 9x13-inch baking dish. Cut and fit 8 slices of bread to fit over entire bottom of dish. Cover bread with slices of Canadian bacon and sharp Cheddar cheese. Cut and fit remaining 8 slices of bread to completely cover bacon and cheese.
85,6591413,2,"Whisk eggs with salt and black pepper in a bowl. Whisk dry mustard, onion, diced green and red bell pepper, Worcestershire sauce, and hot sauce into eggs. Whisk in milk until egg mixture is smoothly combined. Pour egg mixture evenly over the casserole. Cover the dish and refrigerate overnight."
86,6591413,3,Preheat oven to 350 degrees F (175 degrees C).
87,6591413,4,Pour melted butter evenly over the casserole and sprinkle corn flake crumbs over the top.
88,6591413,5,"Bake in the preheated oven until set and lightly browned, about 1 hour. Let casserole stand for 10 minutes before serving."
89,6649508,1,"Stir oats, yogurt, and almond milk together in a jar with a lid. Twist lid onto jar and refrigerate, 8 hours to overnight. Stir oatmeal and add banana when ready to eat."
90,6736438,1,Gather all ingredients.Dotdash Meredith Food Studios
91,6736438,2,Spray a 9x13-inch casserole dish with cooking spray.
92,6736438,3,Spread ham into the bottom of prepared casserole dish. Butter one side of each bread slice; cut slices into cubes. Arrange buttered bread cubes atop ham; layer American cheese over bread cubes.Dotdash Meredith Food Studios
93,6736438,4,"Whisk milk, eggs, mustard powder, and salt together in a bowl; pour over American cheese layer. Cover dish with aluminum foil and refrigerate 8 hours or overnight.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
94,6736438,5,Preheat oven to 350 degrees F (175 degrees C). Remove aluminum foil from casserole.Dotdash Meredith Food Studios
95,6736438,6,"Bake in the preheated oven until cheese is melted and eggs are set in the middle, about 1 hour.Dotdash Meredith Food Studios"
96,6593801,1,Generously grease a 9x13-inch casserole dish.
97,6593801,2,"Heat a skillet over medium heat; cook and stir sausage until crumbly and completely browned, about 10 minutes. Transfer cooked sausage to the prepared casserole dish."
98,6593801,3,"Cook and stir mushrooms in the same skillet over medium heat until liquid has been released and mushrooms are lightly browned, 5 to 10 minutes; drain."
99,6593801,4,"Mix mushrooms, eggs, bread, milk, Cheddar cheese, ham, spinach, flour, mustard powder, salt, butter, and basil together in a large bowl; pour over sausage. Cover casserole dish and refrigerate, 2 hours to overnight."
100,6593801,5,Preheat oven to 350 degrees F (175 degrees C).
101,6593801,6,"Bake in the preheated oven until a knife inserted into the center of the strata comes out clean, 60 to 70 minutes."
102,6663576,1,"Pour melted butter into an 11x15-inch baking dish. Sprinkle brown sugar and cinnamon over the butter and top with bread slices, making sure slices are placed close together."
103,6663576,2,"Mix milk, eggs, and vanilla extract in a bowl until thoroughly combined; pour over bread in the baking dish. Cover with aluminum foil and refrigerate, 8 hours to overnight."
104,6663576,3,Preheat the oven to 350 degrees F (175 degrees C).
105,6663576,4,"Place the covered casserole in the preheated oven and bake for 30 minutes. Uncover, and bake until puffed and lightly golden, about 15 minutes more."
106,6663324,1,Gather all ingredients.Dotdash Meredith Food Studios
107,6663324,2,"Whisk together eggs, milk, and salt in a large bowl. Heat butter in a large skillet over medium-high heat. Pour in egg mixture; cook and stir until eggs are completely set, about 5 minutes.Dotdash Meredith Food Studios"
108,6663324,3,Break up cooked eggs into small pieces and place into a large bowl. Set aside.Dotdash Meredith Food Studios
109,6663324,4,"Heat the same large skillet over medium heat. Cook and stir sausage and garlic in the hot skillet for 5 minutes, Add onion; continue to cook and stir until sausage is crumbly, evenly browned, and no longer pink. Drain and discard any excess grease.Dotdash Meredith Food Studios"
110,6663324,5,"Transfer sausage to eggs in the bowl. Stir in tomato, cilantro, jalapeños, and taco seasoning until well combined. Allow mixture to cool to room temperature, then stir in Cheddar cheese.Dotdash Meredith Food Studios"
111,6663324,6,"Lay a tortilla onto your work surface, then spoon some of the egg filling halfway between the bottom edge and the center of tortilla. Flatten filling into a rectangular shape with the back of a spoon. Fold the bottom of tortilla snugly over filling, then fold in the left and right edges. Roll burrito up to the top edge, forming a tight cylinder. Repeat with remaining ingredients.Dotdash Meredith Food Studios"
112,6663324,7,Wrap individual burritos tightly with plastic wrap and store in the freezer until ready to serve.Dotdash Meredith Food Studios
113,6663324,8,"To serve, heat burritos in the microwave until hot, 3 to 4 minutes.Dotdash Meredith Food Studios"
114,6663283,1,Lightly grease a 9x13-inch baking dish.
115,6663283,2,"Heat the brown sugar, butter, and corn syrup in a small saucepan over medium heat. Cook and stir until the mixture begins to boil; remove the mixture from heat, and pour into the prepared baking dish. Place the bread slices atop the brown sugar mixture."
116,6663283,3,"Whisk the eggs and eggnog together in a large bowl; pour over the bread slices. Cover the baking dish with aluminum foil, and refrigerate 8 hours to overnight."
117,6663283,4,Preheat an oven to 325 degrees F (165 degrees C). Remove the baking dish from the refrigerator.
118,6663283,5,"Bake in the preheated oven for 35 minutes. Increase heat to 375 degrees F (190 degrees C), remove the aluminum foil, and continue baking until the the top begins to brown, 5 to 7 minutes more."
119,6650031,1,"Just before going to bed, combine the oats and water in a slow cooker. Set on Low, cover, and let cook overnight. In the morning, stir in the salt and half-and-half. Scoop into bowls, and sprinkle brown sugar over the top."
120,6598427,1,"In a large bowl, whisk together eggs, milk, cream and vanilla. Dip bread slices into egg mixture and place in a lightly greased 9x13 inch baking pan. Refrigerate overnight."
121,6598427,2,The next morning: Preheat oven to 350 degrees F (175 degrees C).
122,6598427,3,"In a small bowl, combine butter, sugar, maple syrup and pecans. Spoon mixture over bread."
123,6598427,4,"Bake in preheated oven until golden, about 40 minutes. Let stand 5 minutes before serving."
124,6573886,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a casserole dish with nonstick cooking spray.
125,6573886,2,"Whisk egg whites, yogurt, salt, and pepper together in a bowl. Pour into the prepared dish."
126,6573886,3,"Bake in the preheated oven until starting to set, about 10 minutes."
127,6573886,4,"Meanwhile, saute mushrooms and onion in a pan until softened, 5 to 10 minutes. Spread mushroom mixture, sausage crumbles, and tomato over the parbaked egg layer. Cover with Cheddar cheese."
128,6573886,5,"Continue baking until eggs are set and cheese is melted, 10 to 15 minutes."
129,6601430,1,"Mix oats, apple, milk, yogurt, banana, raisins, walnuts, almonds, brown sugar, honey, and orange juice together in a bowl. Chill in refrigerator for at least 1 hour to set."
130,6591475,1,"Place sausage in a skillet over medium-high heat, and cook until evenly brown. Drain, and set aside."
131,6591475,2,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking dish.
132,6591475,3,"In a large bowl, beat together the eggs, condensed cream of mushroom soup, and milk. Stir in the sausage and mushrooms, and pour into the prepared baking dish. Mix in the frozen potato rounds."
133,6591475,4,"Bake in preheated oven for 45 to 50 minutes. Sprinkle with cheese, and bake an additional 10 minutes, or until cheese is melted."
134,6566168,1,"Blend brown sugar, honey, molasses, orange juice, and mustard together in a saucepan over medium-low heat until thickened, about 45 minutes. Remove from heat. Let glaze sit until flavors blend, 8 hours to overnight."
135,6566168,2,Preheat oven to 225 degrees F (110 degrees C). Place ham in a roasting pan.
136,6566168,3,"Bake in the preheated oven, checking occasionally, about 10 hours. If ham begins to darken at that point, cover with aluminum foil. Continue baking, about 2 hours more."
137,6566168,4,"Increase oven temperature to 275 degrees F (135 degrees C). Bake, coating ham thoroughly with the glaze mixture every 30 minutes, about 2 hours more. Remove from the oven and let stand 15 to 20 minutes before slicing. Serve any remaining glaze with ham, if desired."
138,6664399,1,Grease a 9x13-inch baking dish.
139,6664399,2,"Whisk eggs, half-and-half, 1 tablespoon brown sugar, and vanilla extract in a bowl until mixture is smooth and brown sugar has dissolved. Pour 1 cup egg mixture into prepared baking dish. Arrange slices of French bread into baking dish and pour remaining egg mixture evenly over bread. Cover and refrigerate overnight."
140,6664399,3,Preheat oven to 350 degrees F (175 degrees C).
141,6664399,4,"Melt butter in a saucepan over medium heat; mix 3/4 cup brown sugar and maple syrup into butter, stirring until smooth. Bring syrup to a boil, reduce heat to low, and simmer for 1 minute, stirring constantly. Stir pecans into syrup. Spoon pecan praline syrup evenly over French toast casserole."
142,6664399,5,"Bake casserole in the preheated oven until set and golden brown, about 30 minutes."
143,6738636,1,"Preheat oven to 375 degrees F (190 degrees C). Place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown. Drain, crumble, and set aside. Cook spinach according to package instructions. Allow to cool, then squeeze dry."
144,6738636,2,"Heat olive oil in skillet over medium heat. Saute onions until soft and translucent. Stir in mushrooms, and cook for 2 minutes, or until soft. Stir in ham and cooked bacon. Remove from heat."
145,6738636,3,"In a large bowl, combine spinach, sour cream, salt and pepper. Divide, and spread into pie crusts. Layer with bacon mixture. Mix together Monterey Jack, Cheddar and Parmesan, and sprinkle over pies. Whisk together eggs, half-and-half and parsley. Season with salt and pepper, and pour over pies."
146,6738636,4,"Place pies on baking sheet, and bake on middle shelf in preheated oven for 40 minutes. The top will be puffed and golden brown. Remove from oven, and let stand for 5 to 10 minutes."
147,6664344,1,"Spread croutons on bottom of greased 9x13 inch baking dish. Crumble sausage into medium skillet. Cook over medium heat until browned, stirring occasionally. Drain off any drippings. Spread sausage over croutons."
148,6664344,2,"In a large bowl, whisk together eggs and milk until well blended. Stir in soup, spinach, mushrooms, cheeses and mustard. Pour egg mixture over sausage and croutons. Refrigerate overnight."
149,6664344,3,"The next morning, preheat oven to 325 degrees F (165 degrees C)."
150,6664344,4,Bake in preheated oven for 50 to 55 minutes or until set and lightly browned on top. Garnish with parsley sprigs and serve hot.
151,6571884,1,Lightly grease a 9x13-inch baking dish.
152,6571884,2,"Line the bottom of the prepared baking dish with 1/2 of the bread cubes. Sprinkle with ham, Cheddar cheese, and Swiss cheese, and top with remaining bread."
153,6571884,3,"Beat together eggs, milk, and onion powder in a large bowl. Pour evenly over bread. Cover and refrigerate overnight."
154,6571884,4,Preheat the oven to 375 degrees F (190 degrees C).
155,6571884,5,Blend crushed cornflakes and melted butter in a small bowl. Spread evenly over casserole.
156,6571884,6,"Bake in the preheated oven until bubbly and golden brown, about 40 minutes. Let stand 5 minutes before serving."
157,6737526,1,"In a small bowl, stir together the brown sugar, melted butter, and corn syrup. Pour into a greased 9x13 inch baking dish, and spread evenly. Sprinkle pecans over the sugar mixture. Arrange the bread slices in the bottom of the dish so they are in a snug single layer."
158,6737526,2,"In a medium bowl, whisk together the orange zest, orange juice, milk, sugar, cinnamon, vanilla, egg whites, and eggs. Pour this mixture over the bread, pressing on the bread slices to help absorb the liquid. Cover and refrigerate for at least one hour, or overnight."
159,6737526,3,"Preheat the oven to 350 degrees F (175 degrees C ). Remove the cover from the baking dish, and let stand for 20 minutes at room temperature."
160,6737526,4,"Bake for 35 minutes in the preheated oven, until golden brown. Dust with confectioners' sugar before serving.Dotdash Meredith Food Studios"
161,6651138,1,Grease a 9x13-inch pan. Layer brioche cubes evenly in the prepared pan.
162,6651138,2,"Cook the bacon in a skillet over medium heat, stirring occasionally, until it is cooked through, about 10 minutes. Remove from heat, including any rendered bacon fat, and allow to cool slightly, about 5 minutes."
163,6651138,3,"Heat a small amount of bacon fat in the same skillet over medium-high heat. Saute onion and bell pepper until soft, 5 to 7 minutes."
164,6651138,4,"Meanwhile, beat eggs in a large bowl. Mix milk, Cheddar cheese, mustard powder, pepper, and salt into the beaten eggs. Mix in bacon and onion-bell pepper mixture when done. Carefully pour the egg mixture over the brioche bread cubes and give it a gentle stir so everything is evenly distributed. Gently press the cubes into the egg mixture as needed, so all the bread cubes are sitting in the liquid. Cover and refrigerate for 8 hours, to overnight."
165,6651138,5,Preheat the oven to 350 degrees F (175 degrees C).
166,6651138,6,"Bake in the preheated oven on the middle rack until set, the top is browned, and a toothpick inserted into the center of the casserole comes out clean, 45 to 55 minutes. Remove from the oven and allow to cool slightly before serving, 5 to 10 minutes."
167,6572752,1,"In a small saucepan, combine 1 cup brown sugar, 1/2 cup butter and 2 tablespoons corn syrup. Cook over medium heat, stirring constantly, until thickened."
168,6572752,2,"Pour sauce into a 9x13 inch baking dish and sprinkle with 1/2 cup pecans. Place 6 slices of bread on top of the sauce, sprinkle with the remaining pecans and cover with the remaining 6 slices of bread."
169,6572752,3,"Combine eggs, milk, vanilla, nutmeg, cinnamon and salt in a blender. Pour egg mixture evenly over bread slices, cover the baking dish, and refrigerate for 8 hours or overnight."
170,6572752,4,"The next morning, preheat oven to 350 degrees F (175 degrees C). Remove the French toast from the refrigerator 30 minutes prior to baking. Bake in preheated oven for 40 to 45 minutes, until lightly brown. Drizzle sauce over the toast right before serving."
171,6572752,5,"To make the Caramel Sauce: In a small saucepan, combine 1/2 cup brown sugar, 1/4 cup butter and 1 tablespoon corn syrup. Cook until thickened, stirring constantly."
172,6664116,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly coat a deep 9x13-inch baking dish with cooking spray.
173,6664116,2,"Combine eggs, onion, mushrooms, ham, milk, Colby-Jack cheese, and goat cheese in a large bowl; beat well. Pour egg mixture into the prepared baking dish. Sprinkle with chopped bacon, Parmesan cheese, salt, and pepper."
174,6664116,3,"Bake in the preheated oven until eggs are set and the edges are golden brown, about 30 minutes. Allow to cool slightly, slice into 8 pieces, and serve."
175,6584018,1,"Mix cream cheese, confectioners' sugar, 2 tablespoons milk, and 1 teaspoon vanilla extract in a bowl until smooth and creamy; fold in 1 cup blueberries."
176,6584018,2,Cover the bottom of a 10x14-inch baking dish with a layer of bread cubes. Spread cream cheese mixture over bread layer; top with remaining bread cubes.
177,6584018,3,"Whisk 2 cups milk, eggs, 2 teaspoons vanilla extract, cinnamon, and nutmeg together in a large bowl; pour over bread mixture. Sprinkle 1 cup blueberries over bread-egg mixture. Cover dish tightly with aluminum foil and refrigerate, 8 hours to overnight. Remove from refrigerator 30 to 60 minutes before baking."
178,6584018,4,Preheat the oven to 375 degrees F (190 degrees C).
179,6584018,5,"Bake in the preheated oven for 45 minutes. Remove foil and continue baking until the center is set, about 30 minutes."
180,6576655,1,"Mix almond milk, oats, chia seeds, coconut, maple syrup, cocoa powder, and vanilla extract in a 12-ounce mason jar."
181,6576655,2,"Cover and refrigerate, 8 hours to overnight. Stir and serve cold."
182,6564287,1,"Grease a 9x13-inch baking dish. Place bread slices in the prepared baking dish, overlapping slices as needed."
183,6564287,2,"Place eggs, half-and-half, milk, sugar, cinnamon, nutmeg, and salt in a medium bowl and mix thoroughly with a rotary beater or whisk. Pour mixture over bread, making sure all slices are moistened. Cover and refrigerate, 8 hours to overnight."
184,6564287,3,Preheat the oven to 350 degrees F (175 degrees C).
185,6564287,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 40 minutes."
186,6663974,1,Preheat the oven to 400 degrees F (200 degrees C). Spray 12 muffin cups with cooking spray or line with paper liners.
187,6663974,2,"Combine eggs, spinach, red bell pepper, ham, egg whites, feta cheese, water, salt, and pepper in a large bowl. Ladle egg mixture into the prepared muffin cups."
188,6663974,3,"Bake in the preheated oven until set in the middle, 20 to 25 minutes."
189,6580938,1,"Combine the corn syrup , butter, and brown sugar in a small saucepan and simmer until the sugar has melted. Pour this mixture over the bottom of a greased 9x13 inch casserole dish."
190,6580938,2,"Place the bread slices over the sugar-butter mixture in the dish. In a bowl, beat together the eggs, milk, vanilla, and salt; pour this mixture over the bread. Cover the dish and let it stand in the refrigerator overnight."
191,6580938,3,"The next morning, preheat oven to 350 degrees F (175 degrees C)."
192,6580938,4,Uncover the pan and bake for 45 minutes. Serve while hot or warm or the French toast will harden in the pan. It can be reheated.
193,6605846,1,"Place oats into the bottom of a 1-pint Mason jar. Stir in yogurt, blueberries, and stevia powder. Pour in coconut milk and stir to combine."
194,6605846,2,"Cover the jar and refrigerate, 8 hours to overnight."
195,6580444,1,Preheat oven to 425 degrees F (220 degrees C). Lightly grease a 9x13 inch baking dish.
196,6580444,2,"Mix the ham, onion, red bell peppers, and asparagus in the prepared baking dish. In a large bowl, beat together the eggs, milk, flour, Parmesan, tarragon, salt, and pepper. Pour over the ham mixture."
197,6580444,3,"Bake 20 minutes in the preheated oven, or until a knife inserted in the center comes out clean. Sprinkle with Cheddar cheese. Continue baking 3 to 5 minutes, or until cheese is melted. Let stand 5 to 10 minutes before serving."
198,6737853,1,"Combine oats and 2/3 cup almond milk in a bowl; cover and refrigerate until milk is absorbed by oats, 8 hours to overnight."
199,6737853,2,"Combine oats-almond milk mixture, remaining almond milk, banana, blueberries, vanilla, and maple syrup in a blender; blend until smooth."
