,id_recipe,Step_Count,Step Description
95,6584107,4,"Whisk mayonnaise, pesto, milk, Parmesan cheese, oil, and vinegar together in a separate bowl. Pour over tortellini and vegetables and gently toss to coat.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
96,6584107,5,"Cover and place in the refrigerator until chilled, about 1 hour. Serve over spinach leaves.Fabeveryday"
97,6568428,1,"Bring a large pot of lightly salted water to a rolling boil. Cook tortellini at a boil, stirring occasionally, until the pasta floats to the top and the filling is hot, 6 to 8 minutes; drain. Rinse tortellini with cold water until completely cooled; drain and transfer to a large bowl."
98,6568428,2,"Stir pepperoni, provolone cheese, artichoke hearts, black olives, Italian-style salad dressing, dry Italian dressing mix, and black pepper with the tortellini. Add more Italian dressing just before serving, if desired."
99,6574577,1,Preheat the oven broiler; adjust an oven rack to the highest position. Generously butter or grease an 8x8-inch baking dish.
100,6574577,2,Bring a large pot of lightly salted water to a boil. Add tortellini and cook according to package directions; drain and set aside.
101,6574577,3,"Bring marinara and Alfredo sauces, spinach, and 1 tablespoon Italian seasoning to a simmer in a large saucepan over medium-high heat. Reduce heat to medium-low and simmer for 10 minutes."
102,6574577,4,"Stir tortellini into sauce, then pour into the prepared baking dish. Sprinkle with mozzarella cheese, Parmesan cheese, and 1 teaspoon Italian seasoning."
103,6574577,5,"Broil until cheese has melted and turned golden brown, 1 to 2 minutes."
104,6570810,1,"Fill a large pot with lightly salted water and bring to a rolling boil; stir in tortellini. Cook uncovered, stirring occasionally, until the tortellini float to the top, 5 to 6 minutes. Drain and rinse with cold water."
105,6570810,2,"Place tortellini, cherry tomatoes, and pesto in a large bowl; toss until evenly coated."
106,6570810,3,Skewer one tortellini and one tomato on each toothpick. Arrange on a tray. Keep refrigerated until serving.
107,6739759,1,"Heat oil in a large pot over medium heat. Saute onion and garlic in oil until soft, about 5 minutes. Stir in the tomato paste and smoked sausage and cook for an additional 3 to 4 minutes."
108,6739759,2,"Add the diced tomatoes, broth, tortellini, salt and pepper and bring to a boil. Reduce heat and simmer gently for 5 minutes, then stir in spinach and cook for an additional 3 to 4 minutes. Serve with a sprinkle of Parmesan cheese, if desired."
109,6650574,1,"Crush crackers into a bowl. Add egg, mascarpone cheese, Dijon mustard, and Worcestershire sauce; stir until combined. Let sit until crumbs have absorbed some moisture, about 5 minutes."
110,6650574,2,"Add crab meat, seafood seasoning, salt, cayenne pepper, and jalapeno to the cracker mixture; stir until just combined. Wrap and chill in the refrigerator until flavors develop, about 1 hour."
111,6650574,3,"Place a wonton wrapper on a work surface to resemble a diamond shape. Wet the top 2 edges with just enough water to moisten. Place 1 tablespoon crab filling right in the center and press to spread it out a bit. Pull the bottom wonton corner up and over the filling, line it up with the top corner to form a triangle, and work your way down the sides, pressing and sealing the wonton edges and pushing out any air. Press your finger right in the center of the long side to create a fold (or bend) in the triangle. Moisten the 2 ""wings"" and fold around the bend to seal. Repeat to form remaining tortellini."
112,6650574,4,Bring a pot of salted water to a boil.
113,6650574,5,"While waiting for water to boil, place creme fraiche in a skillet over medium heat. Add paprika, lemon zest, salt, and a splash of the pasta water. Cook and stir until heated through and just starting to simmer, then turn off the heat and reserve."
114,6650574,6,"Add tortellini to the boiling water, giving a gentle stir make sure they don't stick to the bottom. Cook for 1 minute; they may or may not float to the surface. Remove tortellini with a slotted spoon and transfer into the reserved sauce."
115,6650574,7,"Turn heat to medium-high and cook, gently stirring and basting, until sauce is heated through and just starts to simmer. Don't overcook or the sauce will reduce too much. Turn off the heat and stir in dill. Serve immediately on warm plates and sprinkle with additional dill and cayenne."
116,6571643,1,"Pour 1 can broth into a small saucepan and add tortellini; bring to a boil. Cook tortellini until tender yet firm to the bite, about 5 minutes."
117,6571643,2,"Heat oil in a large stockpot over medium heat; cook and stir sausage, onion, garlic, and Italian seasoning until sausage is browned and crumbly, 5 to 10 minutes. Add tortellini-broth mixture, remaining can of broth, tomato puree, and spinach to sausage mixture; cover stockpot and simmer until flavors blend, about 30 minutes."
118,6588249,1,"In a large pot of salted boiling water, cook pasta until al dente, rinse under cold water and drain."
119,6588249,2,"In a large bowl, combine tortellini, spinach, cheese, tomatoes, and olives. Add enough salad dressing to coat. Toss and season with salt and pepper."
120,6603349,1,Remove casings from sausage. Brown sausage and cook until crumbly. Remove meat from pot. Reserve 1 tablespoon drippings.
121,6603349,2,"Cook onion and garlic in the drippings until tender. Add broth, water, wine, carrots, tomatoes, basil, oregano, tomato sauce, and the cooked sausage. Bring to a boil; reduce heat and simmer uncovered 30 minutes."
122,6603349,3,"Add zucchini, green peppers, parsley, and tortellini. Simmer another 25 minutes, covered, for fresh tortellini, or 45 minutes, covered, for frozen tortellini. Serve with fresh parmesan cheese sprinkled over the top."
123,6596038,1,"Whisk together olive oil, soy sauce, and steak seasoning in a small, shallow dish. Add steak strips and marinate for 30 minutes."
124,6596038,2,"Heat a heavy cast iron skillet over medium-high heat. Add butter. Cook steak strips in the melted butter, until browned, about 2 minutes per side. Add mushrooms and cook until softened, about 5 minutes."
125,6596038,3,"Meanwhile, fill a large pot with lightly salted water and bring to a rolling boil; stir in tortellini and return to a boil. Cook uncovered, stirring occasionally, until the tortellini float to the top and the filling is hot, about 3 minutes."
126,6596038,4,Melt butter for Alfredo sauce in a saucepan over medium heat. Stir with a wooden spoon and add heavy cream. Stir until combined. Add Parmesan cheese to the cream mixture in the saucepan and stir until blended. Season with nutmeg.
127,6596038,5,"Drain tortellini, return to the pot, and toss with Alfredo sauce to coat. Serve tortellini topped with steak and mushrooms."
128,6737443,1,"Cook the tortellini according to the package directions, drain, rinse with cold water, and refrigerate until cool, about 30 minutes."
129,6737443,2,"Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate. Chop the bacon into 1/2-inch pieces while still a little warm."
130,6737443,3,"Place the tortellini, bacon, broccoli, grape tomatoes, and green onions into a salad bowl. Pour the dressing over the ingredients, and toss lightly to coat. Chill in refrigerator before serving."
131,6606243,1,"Bring a large pot of lightly salted water to a boil. Cook tortellini at a boil until tender yet firm to the bite and filling is warmed through, 5 to 7 minutes; drain."
132,6606243,2,"Stir cooked tortellini, tomatoes, broccoli, yellow bell pepper, Parmesan cheese, and pepperoni together in a bowl. Pour in 1 cup Italian dressing and toss to coat. Cover and refrigerate for at least 4 hours. If salad looks dry, stir in an additional 1/4 cup Italian dressing before serving."
133,6589294,1,"Heat a Dutch oven or large skillet over medium-high heat. Cook and stir sausage in the Dutch oven until browned and crumbly, 5 to 7 minutes; drain and discard grease. Add onion and garlic; cook and stir until onion is tender, 5 to 10 minutes."
134,6589294,2,"Stir chicken broth, tomatoes, carrots, celery, ketchup, and red wine into sausage mixture; bring to a boil. Reduce heat, cover, and simmer until carrots and celery are tender, about 30 minutes. Add tortellini and zucchini to the soup and cover; simmer until zucchini are tender, 25 to 30 more minutes. Ladle soup into serving bowls and top with Parmesan cheese."
135,6575269,1,Preheat the oven to 350 degrees F (175 degrees C).
136,6575269,2,"Fill a large pot with lightly salted water and bring to a rolling boil. Add tortellini, stir, and return to a boil. Cook, uncovered and stirring occasionally, until tortellini float to the surface and the filling is hot, about 3 minutes. Drain."
137,6575269,3,"While the tortellini is cooking, melt butter in a saucepan over medium heat. Add flour and cook, stirring constantly, for 2 to 3 minutes. Pour in heavy cream and chicken broth; mix well and simmer for 5 minutes, making sure not to boil. Add Parmigiano-Reggiano cheese, white wine, garlic, nutmeg, salt, and pepper. Cook, stirring constantly, until cheese is melted and sauce is smooth."
138,6575269,4,"Toss drained tortellini and chicken together in an ungreased 11x17-inch casserole dish. Pour Alfredo sauce over top, then cover with mozzarella cheese."
139,6575269,5,"Bake in the preheated oven until cheese is melted and golden brown, 20 to 30 minutes. Garnish with fresh parsley and serve hot."
140,6599485,1,"Bring a large pot of lightly salted water to a boil. Add tortellini, and cook for 7 minutes or until al dente; drain."
141,6599485,2,"In a large bowl, mix the olive oil, lemon juice, red wine vinegar, parsley, oregano, and salt. Place the cooked tortellini in the bowl, and toss to coat. Cover, and chill at least 2 hours in the refrigerator."
142,6599485,3,"Place eggs in a saucepan with enough water to cover, and bring to a boil. Remove from heat, and allow eggs to sit in the hot water for 10 to 12 minutes. Drain, cool, peel, and quarter."
143,6599485,4,"Gently mix the spinach, feta cheese, and onion into the bowl with the pasta. Arrange the quartered eggs around the salad to serve."
144,6740966,1,"Heat oil in a large saucepan over medium heat. Stir in tomato paste and anchovy fillet, cook until fragrant and color deepens, 2 to 3 minutes."
145,6740966,2,"Pour in chicken broth and bring to a boil. Stir in tortellini and beans; cook until tortellini are cooked through but still firm to the bite, about 10 minutes."
146,6740966,3,"Stir in salt, black pepper, 1 pinch red pepper flakes, and oregano. Add spinach; cook and stir until just wilted, 2 to 3 minutes. Remove from heat. Ladle into bowls and garnish with red pepper flakes and grated Parmesan cheese."
147,6649746,1,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
148,6649746,2,"Make the chicken: Toss chicken, oil, Italian seasoning, garlic powder, salt, and pepper in a bowl until coated."
149,6649746,3,"Cook chicken on the preheated grill until no longer pink in the center and the juices run clear, about 6 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Transfer to a plate; cut into bite-sized pieces when cool enough to handle."
150,6649746,4,"While the chicken is cooking, fill a large pot with lightly salted water and bring to a rolling boil. Add tortellini, return to a boil, and cook, uncovered and stirring occasionally, until tortellini float to the top and cheese filling is hot, about 3 minutes. Drain and keep warm."
151,6649746,5,"Make the sauce: Melt butter in a saucepan over medium heat. Add garlic and cook for 2 to 3 minutes. Add cream and cook for 3 minutes. Add Parmesan cheese and stir until melted, 2 to 3 minutes. Add Italian seasoning and pepper; bring to a slow boil. Cook at a slow boil for 1 minute, then stir in tortellini and chicken. Cook until heated through, 2 to 3 minutes."
152,6605004,1,"Fill a large pot with water and 1 tablespoon oil; bring to a rolling boil. Stir in tortellini and cook until they float to the top and the filling is hot, about 7 minutes. Drain and transfer to a large bowl."
153,6605004,2,"Meanwhile, melt 2 tablespoons of butter in a large saucepan over medium-high heat. Saute mushrooms, onion, and garlic until the vegetables are soft, about 5 minutes. Use a slotted spoon to remove vegetable mixture from the pan and add it to the bowl with the tortellini."
154,6605004,3,"Drain the excess liquid from the mushrooms from the saucepan. Reduce heat to medium and melt remaining 6 tablespoons butter. Stir in half-and-half, salt, pepper, garlic powder, and cayenne. Cook, stirring occasionally, until thick and bubbly, about 10 minutes. Gradually stir in Parmesan cheese until melted and sauce has thickened."
155,6605004,4,"Pour the sauce over the tortellini and mushroom mixture, and toss to combine. Serve in bowls and garnish with fresh thyme."
156,6587030,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Saute function. Add butter and melt. Add chicken, onion, carrots, and garlic. Saute until chicken is golden brown, 8 to 10 minutes. Hit Cancel."
157,6587030,2,Stir in 1 cup chicken broth. Push chicken and vegetables to one side of the pot. Add tortellini in a single layer to the other side. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 7 minutes. Allow 10 to 15 minutes for pressure to build.
158,6587030,3,"Release pressure using the natural-release method according to manufacturer's instructions, 15 minutes. Release remaining pressure using the quick-release method according to manufacturer's instructions. Unlock and remove the lid."
159,6587030,4,"Stir 1 tablespoon chicken broth and flour together in a microwave-safe bowl. Stir in half-and-half. Microwave on high, stirring every 20 seconds, until mixture has thickened, 1 to 2 minutes. Transfer flour slurry into the pot and stir to combine. Add spinach, thyme, garlic salt, and pepper. Stir until spinach has wilted. Serve immediately."
160,6568876,1,"Combine sausage links and water in a large skillet and bring to a boil, about 5 minutes. Cover, reduce heat, and simmer until juices run clear, about 15 minutes. Drain off water and cook links in the skillet, stirring frequently, until browned, 2 to 4 minutes more. Remove from skillet, allow to cool, and cut into 1/2-inch diagonal slices. Wipe skillet clean using a paper towel."
161,6568876,2,"Place skillet over medium heat and add olive oil. Add onion to hot oil and cook until tender but not brown, 3 to 5 minutes. Add garlic and cook until fragrant, about 30 seconds. Stir in tomatoes, tomato paste, wine, oregano, and red pepper. Add cooked sausage and bell pepper to the skillet. Bring to a boil, about 5 minutes. Reduce heat and cover. Simmer to desired thickness, about 20 minutes."
162,6568876,3,"Meanwhile, bring 4 quarts of water to a boil in a saucepan, about 5 minutes. Add tortellini, reduce heat slightly and boil until pasta is tender but still firm to the bite, 5 to 10 minutes. Drain and return pasta to the warm saucepan. Stir parsley into the sausage mixture, pour over pasta, and serve immediately."
163,6593312,1,"Place chicken, onion, celery, salt, basil, and pepper in a 10 quart stock pot. Fill stock pot with water until ingredients are fully covered and bring to a boil. Let simmer for 1 and 1/2 hours or until chicken is tender."
164,6593312,2,Remove chicken from pot with slotted spoon and set aside for later.
165,6593312,3,"Add carrots, squash, zucchini, mushrooms, red pepper, tortellini, chicken soup base and uncooked noodles to stock pot and increase temperature to medium heat."
166,6593312,4,"While noodles and vegetables are cooking, tear chicken apart from bones. Cut up into pieces and add to soup in stock pot. Be sure to add additional water if ingredients are not fully covered. Bring to a boil, then reduce to a simmer for about 10 minutes or just until noodles are cooked. Enjoy"
167,6574886,1,"Fill a large pot with lightly salted water and bring to a rolling boil; stir in tortellini and return to a boil. Cook uncovered, stirring occasionally, until the tortellini float to the top and the filling is hot, about 3 minutes."
168,6574886,2,"Meanwhile, melt butter in a saucepan over medium heat. Add cream and stir frequently until heated through. Season with nutmeg and pepper. Slowly mix in Parmesan cheese, stirring constantly, and allow to thicken. Mix in ham and peas."
169,6574886,3,Drain cooked tortellini and return to the pot. Pour sauce over tortellini and toss to combine.
170,6578383,1,"Bring a large pot of lightly salted water to a boil. Cook tortellini in boiling water until al dente, 8 to 10 minutes. Drain and set aside to cool."
171,6578383,2,Bring a pot of water to a boil and cook peas for 2 minutes. Drain and set aside to cool.
172,6578383,3,"Combine cooled tortellini, cooled peas, tomatoes, Parmesan cheese, chives, and parsley in a bowl."
173,6578383,4,"Combine olive oil, lemon juice, sugar, salt, and pepper in a little bowl; the dressing is supposed to taste sour. Pour over tortellini salad and mix well. Refrigerate at least 2 hours. Taste before serving and season with salt and pepper, if necessary."
174,6598718,1,"Place roasted red peppers in a blender or food processor, and blend until smooth."
