,id_recipe,Step_Count,Step Description
22,6739162,2,"Combine apples and lemon juice in a large bowl; add 1 ¾ cups white sugar, 2 tablespoons flour, and ½ teaspoon cinnamon. Pour filling into pie crust and dot with 2 tablespoons butter."
23,6739162,3,"Combine 1 cup flour, ⅔ cup brown sugar, and 1 teaspoon cinnamon in a medium bowl; cut in ⅔ cup butter until crumbly, then sprinkle over apples."
24,6739162,4,"Bake in the preheated oven until topping is golden brown, about 1 hour."
25,6579176,1,Cover the bottom of a 9x13-inch dish with a layer of graham crackers. Set aside.
26,6579176,2,Combine milk and pudding mix in a large saucepan. Prepare according to package directions.
27,6579176,3,"Pour hot pudding over graham crackers into the dish. Cover pudding with another layer of graham crackers. Chill in the refrigerator until pudding is set, at least 4 hours."
28,6601730,1,Preheat the oven to 350 degrees F (175 degrees C).
29,6601730,2,"Mix together pretzels, melted butter, and sugar in a medium bowl; press into the bottom of a 13x9-inch baking dish."
30,6601730,3,"Bake crust in the preheated oven until lightly browned, about 10 minutes. Remove to cool completely."
31,6601730,4,Stir together cream cheese and confectioners' sugar in a large bowl. Fold in whipped topping until smooth. Spread over cooled crust. Cover evenly with cherry pie filling.
32,6575607,1,Preheat oven to 350 degrees F (175 degrees C).
33,6575607,2,"In a medium bowl, combine walnuts and flour. Mix well, then stir in softened butter or margarine. Stir until ingredients are combined and mixture forms a ball. Press into bottom of a 9x13 inch pan. Bake in preheated oven for 20 minutes, until golden brown. Remove and cool."
34,6575607,3,Place pudding mix in a medium bowl and whisk in milk. Mix until smooth. Allow to set up for 5 minutes then spread on top of cooled crust.
35,6575607,4,"In a large bowl whip cream cheese until fluffy. Beat in confectioner's sugar until mixture is smooth. In a separate bowl, whip cream until soft peaks form, then fold into cream cheese mixture. Spread over pudding layer. Chill before serving."
36,6567996,1,"Preheat oven to 400 degrees F (200 degrees C), and line a 9x13 inch baking pan with parchment paper."
37,6567996,2,"Beat 3/4 cup sugar with the butter until the mixture is smooth and creamy, and beat in the egg. Add the baking powder, and stir in the flour, 1/2 cup at a time, alternating with a few tablespoons of the milk, until all the flour and milk have been incorporated. The dough will be sticky, like sugar cookie dough. Spread the dough into the prepared baking dish, creating a raised edge of dough around the dish."
38,6567996,3,"Place the blueberries in a bowl with 1/2 cup of sugar, and mash the berries with a potato masher. Spread the blueberry mixture on top of the crust in an even layer."
39,6567996,4,"Bake in the preheated oven until the crust has browned slightly and the filling is thickened and bubbling, 15 to 25 minutes."
40,6601572,1,Preheat oven to 350 degrees F (175 degrees C). Grease sides of a 10x15-inch jelly roll pan.
41,6601572,2,"Mix flour, 1 3/4 cup sugar, and 1/2 teaspoon cinnamon together in a large bowl. Cut in butter with a fork to make a crumbly dough. Measure out 1/2 cup of the dough and reserve."
42,6601572,3,Press 1/2 dough firmly into the bottom of the jelly roll pan to form a crust.
43,6601572,4,"Bake in the preheated oven until golden, about 10 minutes."
44,6601572,5,"Combine 3/4 cup sugar, lemon juice, 1/2 teaspoon cinnamon, and nutmeg in a large saucepan. Add sliced zucchini. Bring to a boil, stirring constantly, until zucchini begins to soften. Stir in reserved 1/2 cup dough. Cook and stir until mixture thickens, 3 to 5 minutes."
45,6601572,6,Spread zucchini mixture over the crust. Press remaining dough lightly on top.
46,6601572,7,"Return to the preheated oven and bake until top is lightly browned, 35 to 45 minutes. Let cool before slicing into 24 bars, about 20 minutes."
47,6600319,1,"Preheat oven to 350 degrees F (175 degrees C). In a medium bowl mix 1/2 cup chopped walnuts, flour and butter until well blended . Press mixture into a 9x13 inch pan. Bake in preheated oven for 15 to 20 minutes, or until lightly browned. Allow to cool."
48,6600319,2,"In a medium bowl, beat cream cheese and sugar until smooth. Fold in 1 1/2 cups of the whipped topping. Spread over cooled crust."
49,6600319,3,"In a medium bowl, mix chocolate pudding according to directions on package. Spread over cream cheese layer. Prepare vanilla pudding according to directions on package and spread over chocolate layer. Top with remaining whipped topping and sprinkle with 1/2 cup chopped walnuts."
50,6583208,1,Preheat the oven to 375 degrees F (190 degrees C).
51,6583208,2,"Lightly dust an 11x15-inch half-sheet pan with flour. Carefully place the 2 pie crusts into the bottom of the sheet pan, gently stretching and trimming the crusts to fit the bottom and up the sides of the pan."
52,6583208,3,"Combine berries, sugar, arrowroot powder, and salt in a large bowl; stir well."
53,6583208,4,"Combine oats, flour, brown sugar, apple pie spice, and salt in a medium bowl. Use a pastry knife to cut butter into the oat mixture until butter is evenly distributed throughout and the crumble topping mixture resembles small, uneven pieces."
54,6583208,5,Pour berry mixture evenly onto the crust and add crumble mixture on top.
55,6583208,6,"Bake in the preheated oven until brown and bubbly, 45 to 55 minutes. Remove and allow to cool for 30 to 45 minutes"
56,6584176,1,Preheat oven to 375 degrees F (190 degrees C).
57,6584176,2,"Combine 4 cups flour, baking powder, and salt in a large bowl. Cut in shortening with a fork until coarse crumbs form."
58,6584176,3,"Whisk egg yolks, cold water, and lemon juice together in another bowl. Stir into flour mixture with a fork until dough comes together into a ball; divide in half. Roll out 1 half and press into the bottom of a 10x15-inch baking pan."
59,6584176,4,"Combine apples, sugar, 1/4 cup flour, and ground cinnamon in a bowl to make filling. Spread over dough in the pan."
60,6584176,5,Roll out remaining dough and lay on top of filling. Brush with milk. Cut slits in the dough with a sharp knife.
61,6584176,6,"Bake in the preheated oven until golden brown, 45 to 50 minutes. Cool before cutting into 24 bars, at least 20 minutes."
62,6583593,1,"Combine flour, butter, and salt in a food processor. Pulse until mixture resembles coarse crumbs."
63,6583593,2,Stir water and vinegar together in a bowl.
64,6583593,3,Pour 1/2 the water mixture into the flour mixture in the food processor. Pulse to combine. Pour in remaining water mixture and pulse until dough just starts to come together but is still crumbly.
65,6583593,4,"Turn dough out onto a wooden surface. Pat into a round shape and cut into 3 equal pieces. Form each into a disc about 5 inches wide, wrap each in plastic wrap, and refrigerate until ready to use."
66,6583593,5,"Toss apples and lemon juice together in a bowl. Sprinkle flour over apples and toss to coat. Gently mix in brown sugar, cinnamon, vanilla extract, salt, cloves, nutmeg, and allspice until apples are thoroughly coated. Fold in raisins and walnuts."
67,6583593,6,Preheat the oven to 350 degrees F (175 degrees C).
68,6583593,7,Flour a work surface and roll out 2 of the 3 dough pieces into a rectangle about 12x18 inches in size and about 1/4-inch thick. Gently place crust into a 10x15-inch jelly roll pan and press dough into corners. Trim excess dough so there is only 1 inch of overhang on all sides. Gently fold overhanging dough underneath itself and crimp along all edges of the pan. Use a fork to poke indentations sporadically in the bottom of the crust to prevent bubbling.
69,6583593,8,Pour filling into the crust and spread out evenly.
70,6583593,9,Roll out remaining dough piece on a floured surface to 1/4-inch thickness. Use decorative cookie cutters to cut out several pieces of pie dough and place cut-outs on top of filling in a pattern.
71,6583593,10,Beat egg and water together in a bowl. Gently brush egg wash over the edges of the pie crust and on the pie crust cut-outs.
72,6583593,11,"Bake in the preheated oven until crust is golden brown and apples are soft when gently pierced with a knife, 55 to 65 minutes. Allow to cool completely before cutting and serving, about 30 minutes."
73,6603601,1,In a food processor grind the cookies. Mix with the melted butter. Place into two pie pans and freeze.
74,6603601,2,"Whip the cream cheese and slowly add sugar. Mix for 3 minutes on high speed. Add the peanut butter and mix. On low speed, mix in the whipped topping. Divide in two and place in pie pans lined with cookie crust."
75,6603601,3,Let set overnight in the freezer or in refrigerator. Garnish with whipped cream and shaved chocolate.
76,6562021,1,Combine 2 1/2 cups flour and salt in a large bowl. Cut 1/2 cup butter and shortening into flour until the mixture resembles crumbs.
77,6562021,2,"Mix egg, water, and white vinegar together in a separate bowl; pour in the crumb mixture and blend with a fork to form a dough ball. Wrap dough in plastic wrap and refrigerate until ready to use."
78,6562021,3,Melt 1/2 cup butter in a saucepan over medium heat. Blend 1/4 cup flour into the melted butter. Stir water and brown sugar into the butter mixture until smooth; remove from heat.
79,6562021,4,Roll chilled dough into a large rectangle on a flat surface dusted with flour; press into the bottom of an aluminum foil roasting pan and up the sides about an inch or more.
80,6562021,5,Dump the sliced apples onto the crust and gently spread into an even layer. Drizzle the butter mixture over the apples.
81,6562021,6,Pour apple crisp mix into a bowl. Cut 1/2 cup butter into the mix; scatter over the apples.
82,6562021,7,"Bake in preheated oven until golden brown, about 1 hour."
83,6649467,1,Preheat oven to 350 degrees F (175 degrees C).
84,6649467,2,"Whisk all-purpose flour, whole wheat flour, almond meal, 1 tablespoon sugar, lemon zest, and salt together in a large bowl. Cut in butter with a pastry blender until mixture is in pea-sized crumbles. Stir in buttermilk until dough comes together."
85,6649467,3,Press dough evenly over the bottom and 1/2 inch up the sides of a 12x16-inch tart pan or sheet pan.
86,6649467,4,"Bake in the preheated oven until lightly browned, about 20 minutes. Place pan on a wire rack to cool completely, about 1 hour."
87,6649467,5,"Whisk egg yolks, 2/3 cup sugar, and cornstarch together in a heavy-bottomed pot. Whisk in milk. Add whole basil sprigs."
88,6649467,6,"Cook milk mixture over medium heat, whisking constantly, until mixture begins to steam, about 8 minutes. Reduce heat to low. Remove basil sprigs with tongs and discard. Whisk vigorously until custard thickens, about 1 minute."
89,6649467,7,"Set a wire mesh strainer over a large bowl. Pour custard into the strainer; use a rubber spatula to press it through the strainer into the bowl. Whisk vanilla extract into the custard. Press a piece of plastic wrap directly onto the surface. Refrigerate until cold, about 3 hours."
90,6649467,8,Pour cooled custard over crust; spread evenly to edges of crust with a rubber spatula. Arrange apricot slices on top.
91,6649467,9,"Scoop apricot jam into a small microwave-safe bowl; microwave on high until melted, about 1 minute. Brush jam over apricot slices."
