,id_recipe,Step_Count,Step Description
40,6649396,4,"Lightly moisten the edges of a wrapper with your wet finger. Place a small scoop of the ground pork mixture onto the center of a wrapper. Fold up the 2 sides and pinch together in the center. Pinch together the remaining edges, forming ""pleats"" along one side. Tap the pot sticker on the work surface to slightly flatten the bottom; form a slight curve in it so it stands upright in the pan. Transfer to a well-floured plate. Repeat with remaining dough and filling.Dotdash Meredith Food Studios"
41,6649396,5,Mix together seasoned rice vinegar and soy sauce in a small mixing bowl for the dipping sauce.
42,6649396,6,"Heat oil in skillet over medium-high heat. Place about 6 or 7 pot stickers in the hot oil, flat side down. Cook until bottoms are golden brown, about 2 minutes. Drizzle in water and quickly cover the pan; steam for 3 minutes. Uncover; reduce heat to medium. Continue cooking until water evaporates and bottoms are browned and crunchy, 1 or 2 minutes. Transfer to a warm serving dish. Repeat with remaining pot stickers. Serve with dipping sauce.Dotdash Meredith Food Studios"
43,6649396,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
44,6648931,1,"Make the filling: Place pork, onion, and garlic in a Dutch oven. Add enough water to cover and bring to a boil. Reduce heat to low and simmer until pork is cooked through, about 2 hours."
45,6648931,2,"Meanwhile, make chile sauce: Use rubber gloves to remove stems and seeds from chiles. Place chiles in a saucepan with 2 cups water. Simmer, uncovered, for 20 minutes. Remove from heat and cool."
46,6648931,3,Transfer chiles and cooking water to a blender and blend until smooth. Strain mixture into a bowl and stir in salt. Set aside.
47,6648931,4,Shred cooked pork and mix in 1 cup chile sauce. Reserve remaining sauce for serving.
48,6648931,5,"Prepare husks and dough: Soak corn husks in a bowl of warm water until softened, about 30 minutes."
49,6648931,6,"While the husks are soaking, beat lard with 1 tablespoon broth until fluffy. Combine masa harina, baking powder, and salt in a separate bowl; stir into the lard mixture, adding more broth as needed to form a spongy dough."
50,6648931,7,Remove husks from water and pat dry. Spread dough out over husks to 1/4- to 1/2-inch thick.
51,6648931,8,"Place 1 tablespoon pork filling over center of each. Fold the sides, top, and bottom of each husk in toward the center to enclose dough."
52,6648931,9,Arrange tamales in a steamer basket. Place over simmering water and steam for 1 hour.
53,6648931,10,"Remove tamales from husks. Drizzle with remaining chile sauce and top with sour cream, or mix sour cream into chile sauce first for a creamy sauce."
54,6663244,1,"In a large bowl, combine the pork, ginger, garlic, green onion, soy sauce, sesame oil, egg and cabbage. Stir until well mixed.Dotdash Meredith Food Studios"
55,6663244,2,Place 1 heaping teaspoon of pork filling onto each wonton skin. Moisten edges with water and fold edges over to form a triangle shape. Roll edges slightly to seal in filling. Set dumplings aside on a lightly floured surface until ready to cook.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
56,6663244,3,"Arrange dumplings in a covered bamboo or metal steamer so they don't touch to prevent them from sticking together; steam for 15 minutes, or until pork is cooked through.Dotdash Meredith Food Studios"
57,6663244,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
58,6664208,1,Preheat the oven to 300 degrees F (150 degrees C).
59,6664208,2,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook noodles uncovered, stirring occasionally, until tender but slightly firm, about 5 minutes. Drain well and set aside."
60,6664208,3,"Melt 1/2 cup butter in a large skillet over medium-low heat. Add onions; cook and stir until translucent, 5 to 10 minutes."
61,6664208,4,"Add cabbage and remaining 1/2 cup butter to onions; cook and stir until cabbage is softened but not browned, 5 to 8 minutes. Season with salt and black pepper."
62,6664208,5,"Place cooked noodles and cabbage mixture in a large roasting pan; stir gently to combine. Sprinkle with more salt and black pepper, if desired."
63,6664208,6,"Bake in the preheated oven until golden brown on top, 30 to 40 minutes."
64,6736463,1,"Prepare the dough: Stir together flour and salt in a large bowl. Whisk together sour cream, eggs, egg yolk, butter, and oil in a separate bowl. Stir the wet ingredients into the flour until well blended and the dough comes together. Cover the bowl with a towel, and let stand for 15 to 20 minutes."
65,6736463,2,"Meanwhile, prepare the filling: Place potatoes into a pot, and fill with enough water to cover. Bring to a boil, and cook until tender, about 15 minutes."
66,6736463,3,"Drain potatoes, and mash with shredded cheese and cheese sauce while still hot. Season with onion salt, salt, and pepper. Set aside to cool."
67,6736463,4,"Separate pierogi dough into two balls. Roll out one ball at a time on a lightly floured surface until it is thin enough to work with, but not too thin so that it tears, between 1/8- and 1/4-inch thick. Cut into circles using a cookie cutter, pierogi cutter, or a glass, 3- to 4-inches in diameter."
68,6736463,5,"Assemble the perogies: Brush a little water around the edges of the circles, and spoon some filling into the center. Fold the circles over into half-circles, and press to seal the edges with fingers, or use a fork for crimped edges."
69,6736463,6,"Place perogies on a cookie sheet, and freeze. Once frozen, transfer to freezer storage bags or containers."
70,6736463,7,"To cook the perogies: Bring a large pot of lightly salted water to a boil. Lower perogies into the water in batches. Cook until they float to the top, about 5 minutes. Do not boil too long, or they will be soggy. Remove with a slotted spoon."
71,6663520,1,Fill a large pot halfway full with water and bring to a boil. Adjust heat so water just simmers.
72,6663520,2,"Meanwhile, mix together flour, nutmeg, salt, and white pepper in a medium bowl."
73,6663520,3,Whisk eggs together in a small bowl. Add eggs alternately with milk to dry ingredients. Stir until smooth.
74,6663520,4,"Working in batches, press dough through a spaetzle maker, or through a large-holed colander or metal grater, into simmering water. Cook 5 to 8 minutes. Remove with a slotted spoon or spider and drain well."
75,6663520,5,"Melt butter in a large skillet. Add spaetzle and cook, stirring gently, until heated through. Serve sprinkled with parsley."
76,6606132,1,Beat egg in a medium bowl. Mix in 1/3 cup water.
77,6606132,2,"Combine flour and salt in a large bowl. Create a well in the center of the flour mixture and slowly pour in egg and water. Mix well. If the mixture is too dry, increase the amount of water 1 teaspoon at a time until a pliable dough has formed."
78,6606132,3,Knead dough on a lightly floured surface until elastic. Cut dough into two separate balls. Cover dough balls with a damp cloth for a minimum of 10 minutes.
79,6606132,4,Cut each ball into four equal pieces. Roll the pieces into 10 1/2x10 1/2-inch squares. Then cut each square into nine 3 1/2x3 1/2-inch squares for a total of 72 wonton wrappers.
80,6606132,5,Use in any wonton recipe.
81,6575028,1,"Mix flour, baking powder, and salt together in a large bowl. Rub in butter until the mixture is crumbly. Mix in water, 1 tablespoon at a time, to form a firm dough; knead briefly."
82,6575028,2,Heat oil in a large heavy skillet over medium heat.
83,6575028,3,"Break off pieces of dough and shape them into biscuit-like patties. Place just enough of the dumplings into the hot oil so they are not crowded; fry until golden brown, about 3 minutes per side. Remove from the pan and drain on paper towels before serving."
84,6650684,1,"Prepare dipping sauce: Combine soy sauce, rice vinegar, chives, sesame seeds, and chile sauce in a small bowl. Set aside.Dotdash Meredith Food Studios"
85,6650684,2,"Prepare dumplings: Mix pork, garlic, egg, chives, soy sauce, sesame oil, and ginger in a large bowl until thoroughly combined.Dotdash Meredith Food Studios"
86,6650684,3,Place a dumpling wrapper on a lightly floured work surface and spoon about 1 tablespoon of the filling in the middle.Dotdash Meredith Food Studios
87,6650684,4,Wet the edge with a little water and crimp together forming small pleats to seal the dumpling. Repeat to form remaining dumplings.Dotdash Meredith Food Studios
88,6650684,5,"Heat 1 to 2 tablespoons vegetable oil in a large skillet over medium-high heat. Place 8 to 10 dumplings in the pan and cook until browned, about 2 minutes per side.Dotdash Meredith Food Studios"
89,6650684,6,"Pour in 1 cup of water; cover and cook until the dumplings are tender and pork is cooked through, about 5 minutes.Dotdash Meredith Food Studios"
90,6650684,7,"Repeat to cook remaining dumplings, adding more oil and water for each batch."
91,6650684,8,Serve dumplings with dipping sauce.Allrecipes Magazine
92,6664718,1,"Stir condensed soup, chicken broth, and shredded chicken together in a large saucepan over medium-high heat until it begins to simmer."
93,6664718,2,"Cut each biscuit into quarters, and gently stir into the simmering soup."
94,6664718,3,"Reduce heat to medium-low, cover, and simmer until biscuits are no longer doughy in the center, 10 to 15 minutes."
95,6740841,1,"Make the wontons: Mix pork, shrimp, rice wine, soy sauce, brown sugar, green onions, and ginger together in a large bowl until well combined. Let stand for 25 to 30 minutes."
96,6740841,2,"Spoon about 1 teaspoon filling onto the center of a wonton wrapper. Moisten all four wrapper edges with water and fold over filling to make a triangle; press the edges firmly to seal. Bring left and right corners together above filling; overlap the tips of these corners, moisten with water, and press together to seal. Repeat until all wrappers have been filled and sealed."
97,6740841,3,Make the soup: Bring chicken stock to a rolling boil in a pot. Gently drop in wontons and cook for 5 minutes.
98,6740841,4,Ladle into bowls and garnish with green onions.
99,6663984,1,"Combine chicken, water, onions, celery, salt, nutmeg, and pepper in a large stockpot over medium heat and bring to a boil; reduce heat and simmer, adding water as needed, until chicken is very tender, about 2 hours."
100,6663984,2,Transfer chicken to a deep dish; pour soup into a large jug or bowl. Cover and refrigerate chicken and soup for 6 to 8 hours.
101,6663984,3,"Remove and discard the layer of fat that has solidified on the surface of soup. Transfer soup into a large pot over medium heat; stir in corn and bring to a boil. Reduce heat and simmer until corn is tender, 10 to 15 minutes."
102,6663984,4,"Meanwhile, place 2 of the eggs in a small saucepan and cover with cold water. Bring to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, peel, and chop. Set aside."
103,6663984,5,Chop chilled chicken meat into small chunks; stir into soup.
104,6663984,6,"Beat remaining egg in a medium bowl until light in color. Beat in flour and milk until smooth. Drop pea-sized lumps of rivel dough into the soup, a few at a time, to make small dumplings. Cook, stirring constantly, until dumplings hold their shape and float to the surface, 2 to 5 minutes. Stir in chopped egg."
105,6581973,1,"Place beef and garlic in a large pot. Cover with cold water and bring to a boil over high heat; reduce heat, cover, and simmer until beef is tender and shreds easily, about 3 1/2 hours. Remove beef from pot, reserving 5 cups cooking liquid and discarding garlic. Allow meat to cool slightly; shred finely with forks."
106,6581973,2,"Meanwhile, place corn husks in a large container and cover with warm water; soak, weighed down with an inverted plate and a heavy can, until soft and pliable, about 3 hours."
107,6581973,3,"Toast ancho chiles in a cast iron skillet; cool, then remove stems and seeds. Crumble and grind in a clean coffee grinder or with a mortar and pestle."
108,6581973,4,"Heat oil in a large skillet; stir in flour and allow to brown slightly. Pour in 1 cup beef broth and stir until smooth. Mix in ground chiles, garlic, oregano, cumin seeds, ground cumin, red pepper flakes, vinegar, and salt. Stir shredded beef into skillet and cover. Let simmer for 45 minutes."
109,6581973,5,"Place lard and salt in a large mixing bowl; beat with an electric mixer on high speed until fluffy. Add masa harina and beat at low speed until well mixed. Pour in reserved cooking liquid, a little at a time, until mixture is the consistency of soft cookie dough."
110,6581973,6,"Drain water from corn husks. One at a time, flatten out each husk, with the narrow end facing you, and spread approximately 2 tablespoons masa mixture onto the top 2/3 of the husk. Spread about 1 tablespoon of meat mixture down the middle of the masa. Roll up the corn husk starting at one of the long sides. Fold the narrow end of the husk onto the rolled tamale and tie with a piece of butchers' twine."
111,6581973,7,"Place tamales in a steamer basket. Steam over boiling water for approximately one hour, until masa is firm and holds its shape, adding more water if needed so the steamer does not boil dry. Serve immediately, allowing each person to unwrap their own tamales."
112,6570672,1,"Make dough: Combine flour, cold water, beaten egg, and salt in a bowl; mix until a smooth dough forms. Cover the bowl and set aside."
113,6570672,2,"Make potato filling: Place potatoes in a large pot. Add water to cover, bring to a boil, and cook until tender, 25 to 35 minutes. Drain and mash in the pot until smooth."
114,6570672,3,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Crumble and stir into mashed potatoes. Stir in cheese; season with salt and pepper. Set aside."
115,6570672,4,"Make sauerkraut filling: Place bacon in the skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain, crumble, and place in a medium bowl. Stir in sauerkraut, then sour cream. Mix well."
116,6570672,5,"Roll dough out on a floured surface to 1/8- to 1/4-inch thickness. Cut out 3-inch circles with a cookie cutter or an upside-down drinking glass. Place a spoonful of potato or sauerkraut filling in the center of each circle and fold over, pinching edges together to seal."
117,6570672,6,"Bring a large pot of lightly salted water to a boil; drop perogies in boiling water and cook until they float, 4 to 5 minutes."
118,6581115,1,"Prepare the stew: Heat oil in a large heavy pot or Dutch oven over medium-high heat until oil is shimmering. Add in beef and onion. Sprinkle with 1 teaspoon steak seasoning. Stir meat and onions well and sprinkle with remaining 1 teaspoon steak seasoning. Add celery; cook and stir until meat is browned, about 10 minutes."
119,6581115,2,"Pour in 2 cups water, or as needed to just cover meat, onion, and celery. Bring to a boil and stir and scrape browned bits of flavor from the bottom of the pan. Cover, reduce heat, and simmer until the beef is very tender, about 2 hours."
120,6581115,3,Remove meat and celery pieces from the pan. Set meat aside and discard celery.
121,6581115,4,"Whisk together gravy mix with 4 cups water in a bowl. Add gravy mixture to the juices in the pot, bring to a boil, and stir meat back into the gravy mixture."
122,6581115,5,"Stir in carrots and turnip, cover, and simmer for 20 minutes. Stir in potatoes, cover, and simmer for an additional 20 minutes."
123,6581115,6,"Make the dumplings: Mix flour, baking powder, and salt in a bowl. Cut shortening into flour mixture with a pastry cutter or two knives until the mixture looks crumbly. Pour in milk and lightly stir the mixture just until it combines to form a dough."
124,6581115,7,"Remove 2 cups of gravy from the pot and reserve. Drop dumplings by heaping tablespoon onto the meat and vegetables in the pot, cover, and simmer for 20 minutes (do not peek until the time is up)."
125,6581115,8,"Pour reserved gravy back over the dumplings, stir lightly, and serve."
126,6598403,1,Gather all ingredients.Dotdash Meredith Food Studios
127,6598403,2,"Heat oil in a large pot over medium heat. Cook carrots, celery, onion, and garlic in hot oil until onion is translucent, about 5 minutes. Stir in cubed chicken and chicken broth; bring to a simmer.Dotdash Meredith Food Studios"
128,6598403,3,"Stir gnocchi into soup and cook until they begin to float, 3 to 4 minutes. Stir in spinach and cook until wilted, about 3 minutes.Dotdash Meredith Food Studios"
129,6598403,4,"Whisk cornstarch into cold water in a measuring cup until smooth. Stir the cornstarch mixture and half-and-half into soup. Cook until soup thickens slightly, about 5 minutes. Season with salt and pepper.Dotdash Meredith Food Studios"
130,6649852,1,"Make dough: Combine flour and salt in a large bowl. Add eggs and water, mixing well with your hands. Add more water, if needed, to form a soft dough. Cover and set aside for at least 30 minutes."
131,6649852,2,"Make filling: Shred onions and place them in a colander or sieve set over a bowl; drain and discard juice. Combine drained onion, ground beef, salt, and pepper in a medium bowl; mix well with a spoon until mashed. Set filling aside."
132,6649852,3,Lightly flour a work surface and a large plate.
133,6649852,4,"Divide dough in half. Working with one piece at a time, roll dough on the floured surface into a rectangle as thin as possible. Cut into 2-inch squares using a knife or pastry wheel."
134,6649852,5,Place about 2 teaspoons filling in the center of each square. Gather the edges of dough and pinch them together at the top to form a bundle. Transfer manti to the prepared plate; sprinkle more flour on top to prevent sticking.
135,6649852,6,Make oil: Heat oil and red pepper flakes in a small skillet over low heat just until pepper flakes begin to color oil. Remove from heat and keep warm.
136,6649852,7,Make sauce: Stir together yogurt and garlic in a small bowl; set aside.
137,6649852,8,"Bring a large pot of salted water to a boil over medium-high heat. Cook manti in boiling water until filling is no longer pink and dough is tender, 20 to 25 minutes. Drain well."
138,6649852,9,Divide manti onto 4 plates. Spoon yogurt sauce over manti and drizzle with pepper oil.
139,6581478,1,Gather all ingredients.Dotdash Meredith Food Studios
140,6581478,2,"Bring a large pot of lightly salted water to a boil over high heat. Add gnocchi pasta and cook until they float to the surface, 2 to 3 minutes; drain.Dotdash Meredith Food Studios"
141,6581478,3,"Melt butter in a skillet over medium heat. Stir in garlic and cook until softened and golden brown, about 4 minutes.Dotdash Meredith Food Studios"
142,6581478,4,"Stir in sage and salt. Add cooked gnocchi, 1/4 cup Parmesan cheese, and pepper; toss gently to combine.Dotdash Meredith Food Studios"
143,6581478,5,Sprinkle with 2 tablespoons Parmesan cheese to serve.
144,6649393,1,"Place potatoes in a large pot and cover with salted water; bring to a boil. Reduce the heat to medium-low and simmer until just tender, 15 to 20 minutes. Drain and let cool until easily handled."
145,6649393,2,"While the potatoes are cooling, melt butter in a skillet over medium heat. Add bread cubes; cook and stir until golden brown and crunchy, 4 to 5 minutes. Remove from the heat and use a slotted spoon to transfer croutons to a bowl. Reserve browned butter in the pan."
146,6649393,3,"Peel potatoes and place into a large bowl. Mash and season with nutmeg, cayenne, salt, and pepper. Add eggs and mash until combined. Stir in flour just until incorporated; do not overmix."
147,6649393,4,"Bring a pot of salted water to a simmer. Dampen your hands with water and scoop a spoonful of dough onto your palm. Shape dough into a circle, make a light indentation in the center, and place 2 or 3 croutons inside. Pull dough around croutons to seal and roll into a smooth ball. Repeat to make seven more dumplings."
148,6649393,5,"Use a large spoon to lower dumplings, one at a time, into the simmering water. Cook until they float to the top, 1 to 2 minutes. Cover and simmer over medium-low heat for 10 minutes. Flip dumplings and continue to cook until puffed and cooked through, about 10 minutes more."
149,6649393,6,"Transfer dumplings to a serving plate and drizzle with reserved browned butter. Crumble remaining croutons over top and garnish with chives. Let dumplings firm up slightly before serving, about 10 minutes."
150,6736522,1,Gather all ingredients.Dotdash Meredith Food Studios
151,6736522,2,"Make sauerkraut filling: Melt butter in a skillet over medium heat. Cook and stir onion in hot butter until translucent, about 5 minutes. Add sauerkraut and cook, stirring occasionally, for 5 more minutes. Season with salt and pepper, then remove to a plate to cool.Dotdash Meredith Food Studios"
152,6736522,3,"Make potato filling: Melt butter in the same skillet over medium heat. Cook and stir onion in hot butter until translucent, about 5 minutes. Stir in mashed potatoes, salt, and white pepper. Remove from heat.Dotdash Meredith Food Studios"
153,6736522,4,"Make dough: Beat together sour cream and eggs in a large bowl until smooth. Sift flour, baking powder, and salt into a separate bowl; stir into sour cream mixture until dough comes together.Dotdash Meredith Food Studios"
154,6736522,5,Knead dough on a lightly floured surface until firm and smooth.Dotdash Meredith Food Studios
155,6736522,6,"Divide dough in half, then roll out one half to 1/8-inch thickness. Cut into 3-inch rounds using a biscuit cutter. Place a small spoonful of potato filling into the center of each round.Dotdash Meredith Food Studios"
156,6736522,7,"Moisten edges with water, fold over, and press with a fork to seal. Roll and fill remaining dough half with sauerkraut filling.Dotdash Meredith Food Studios"
157,6736522,8,"Bring a large pot of lightly salted water to a boil. Add pierogies in batches to boiling water and cook until they float to the top, 3 to 5 minutes. Remove with a slotted spoon.Dotdash Meredith Food Studios"
158,6736522,9,Enjoy!Dotdash Meredith Food Studios
159,6596212,1,"Sift together flour, nutmeg, salt, and pepper. Beat eggs in a medium bowl. Alternately mix in milk and flour mixture until smooth. Let stand for 30 minutes."
160,6596212,2,"Bring a large pot of lightly salted water to a boil. Press batter through a spaetzle press into the water. When spaetzle has floated to the top of the water, remove it to a bowl with a slotted spoon. Mix in 1 cup of the cheese."
161,6596212,3,"Melt butter in a large skillet over medium-high heat. Add onion and cook until golden. Stir in spaetzle and remaining 1/2 cup cheese until well blended. Remove from heat, and serve immediately."
162,6651161,1,Prepare stew: Debone rotisserie chicken; cut meat into chunks or shred. Set aside.
163,6651161,2,"Melt butter in a large Dutch oven over medium heat; cook and stir onion and celery in hot butter until soft, about 10 minutes. Sprinkle in flour and whisk continuously to make a thick roux, about 2 minutes. Slowly pour in broth, whisking to remove any lumps. Add potatoes, frozen vegetables, salt, black pepper, basil, and thyme. Cover and cook over medium heat until vegetables are tender, 15 to 20 minutes. Stir in chicken meat and continue to simmer."
164,6651161,3,"Meanwhile, make dumplings: Combine flour, baking powder, and salt in a large bowl; cut in butter with 2 knives or a pastry blender until mixture resembles coarse crumbs. Stir in milk and dill until dough comes together."
165,6651161,4,"Drop rounded tablespoonfuls of dough into simmering stew. Cook, uncovered, for 10 minutes. Cover and cook until dumplings are tender, 8 to 10 minutes more."
166,6741022,1,"Start the soup: Place chicken pieces in a large pot; add chicken stock, onions, celery, and salt. Bring to a boil over medium-low heat, then simmer, partially covered, until chicken is tender, about 15 to 20 minutes."
167,6741022,2,"Meanwhile, make the dumplings: Beat egg and milk together in a large mixing bowl. Mix in 1 cup flour, baking powder, and salt. Grate cold butter into the wet flour mixture; stir in parsley."
168,6741022,3,"Dollop 6 large spoonfuls of dumpling mixture onto the top of the simmering chicken. Cover the pot and steam dumplings until fluffy, 10 minutes more."
169,6741022,4,"Remove dumplings and chicken pieces to a large dish; shred chicken and discard bones. Cover and set aside, keeping warm."
