,id_recipe,Step_Count,Step Description
35,6592490,4,"Whisk potato starch, sweet rice flour, and salt together in a bowl. Sprinkle over potato mixture; stir until a soft dough has formed. Cut dough into 4 equal parts with a knife or pastry cutter."
36,6592490,5,Dust the work surface with rice flour to keep dough from sticking. Roll out 1 piece of dough into a rope about 1 inch in diameter. Cut into 1-inch gnocchi. Gently roll each one with the back of a fork to create ridges. Repeat with remaining dough.
37,6592490,6,"Shake off any excess rice flour and let gnocchi rest, about 5 minutes."
38,6592490,7,"Bring a large pot of salted water to a boil. Add gnocchi in batches and cook, without stirring, until they float to the top, 1 to 2 minutes. Remove with a slotted spoon."
39,6584718,1,Place potato flakes in a medium-size bowl. Pour in boiling water; stir until blended. Let cool.
40,6584718,2,"Stir in egg, salt, and pepper. Blend in enough flour to make a fairly stiff dough. Turn dough out on a well floured board. Knead lightly."
41,6584718,3,"Divide dough in half. Shape each half into a long thin roll, the thickness of a breadstick. With a knife dipped in flour, cut into bite-size pieces."
42,6584718,4,"Place a few gnocchi in boiling water. As the gnocchi rise to the top of the pot, remove them with a slotted spoon. Repeat until all are cooked."
43,6741675,1,Preheat the oven to 350 degrees F (175 degrees C).
44,6741675,2,"Bring a large pot of lightly salted water to a boil. Add gnocchi, and cook until tender, 5 to 8 minutes."
45,6741675,3,"Meanwhile, crumble the sausage into a skillet over medium-high heat. Cook and stir until evenly browned. Drain grease, and stir in the spaghetti sauce. Remove from heat, and carefully mix in the cooked gnocchi and half of the mozzarella cheese. Transfer to a casserole dish. Sprinkle the remaining cheese on top."
46,6741675,4,"Bake for 15 to 20 minutes in the preheated oven, until the cheese is melted and the sauce is bubbly."
47,6581936,1,"Heat olive oil in a saucepan over medium heat; cook onion until soft and translucent, about 5 minutes. Add passata and salt; simmer over low heat while you prepare the gnocchi."
48,6581936,2,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain."
49,6581936,3,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
50,6581936,4,"Pour 1 ladle of tomato sauce into the bottom of a baking dish. Add gnocchi, remaining tomato sauce, and Parmesan cheese; toss to combine. Arrange cubes of mozzarella cheese evenly on top."
51,6581936,5,"Place baking dish in the oven and broil until mozzarella cheese is melted and sauce has slightly reduced, 5 to 10 minutes. Remove from oven and garnish with basil leaves before serving."
52,6603856,1,"Bring a large pot of salted water to a boil. Add basil and cook uncovered until just wilted, about 1 minute. Immerse in ice water for several minutes to stop the cooking process. Drain. Squeeze very dry and finely chop."
53,6603856,2,"Mix ricotta cheese, 1/2 cup flour, Parmigiano-Reggiano cheese, egg yolks, and nutmeg in a large bowl. Add basil, white pepper, and salt; mix until gnudi mixture is well-combined."
54,6603856,3,Dust your hands with remaining 1/4 cup flour and form gnudi mixture into small balls.
55,6603856,4,"Bring a large pot of salted water to a boil. Add lemon juice. Boil gnudi in batches until they float to the top of the water, 3 to 4 minutes. Drain."
56,6590476,1,"Heat olive oil in a saucepan. Season chicken pieces with salt and pepper; cook and stir in the hot oil until no longer pink in the middle, 7 to 10 minutes. Remove chicken to a bowl using a slotted spoon, retaining drippings in the pan."
57,6590476,2,"Pour chicken broth into the saucepan. Bring broth to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon; continue cooking until the broth reduces in volume by about half, 7 to 10 minutes. Return cooked chicken to the saucepan. Stir pesto through the chicken mixture; remove from heat."
58,6590476,3,"Bring a large pot of lightly salted water to a rolling boil. Cook gnocchi at a boil until they float to the top, about 3 minutes. Remove gnocchi from the water to a large bowl using a slotted spoon, retaining water in the pot."
59,6590476,4,"Place the saucepan with the chicken and pesto over the boiling water; cook and stir over the boiling water until warmed completely, about 5 minutes. Pour chicken and pesto mixture over the gnocchi; add mozzarella and stir until evenly mixed."
60,6568161,1,"Heat avocado oil in a large, nonstick skillet over medium-high heat. Add onion and cook until softened, 3 to 4 minutes. Add garlic and cook just until fragrant, about 30 seconds. Add sausage; stir to break up the meat and cook until well browned, 5 to 7 minutes."
61,6568161,2,"Drain excess oil and keep meat mixture in the skillet. Add gnocchi, stirring to break up any clumps. Stir in tomatoes, salt, basil, oregano, and pepper. Cover and simmer for 5 minutes."
62,6568161,3,"Stir in spinach and nutmeg and simmer until spinach has wilted, 3 to 5 minutes. Sprinkle mozzarella and Parmesan cheeses on top, cover, and simmer until cheese has melted, 2 to 3 minutes. Serve immediately."
63,6581577,1,"Place tomatoes, olive oil, oregano, garlic, salt, and pepper in a large bowl; stir until evenly combined."
64,6581577,2,"Bring a large pot of water to a boil. Add gnocchi and boil until they float, about 3 minutes. Drain in a colander and shake to remove excess water."
65,6581577,3,Preheat the air fryer to 400 degrees F (200 degrees C) according to manufacturer's instructions.
66,6581577,4,"Melt butter in a large microwave-safe bowl. Stir in Parmesan cheese. Add drained gnocchi and toss until evenly coated. Transfer gnocchi to the air fryer basket. Air fry for a total of 12 minutes, shaking the basket every 3 minutes."
67,6581577,5,Divide reserved tomato mixture between serving bowls and top with fried gnocchi. Garnish with chopped parsley.
68,6737920,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until tender, about 5 minutes. Drain."
69,6737920,2,"Once gnocchi goes into the boiling water, start the sauce: Melt butter in a saucepan over medium heat. Add shallots and cook until tender, about 3 minutes. Stir in cream and heat to almost a boil. Gradually mix in Fontina and Parmesan cheeses, being careful not to boil. Stir until smooth, then remove from the heat immediately so the sauce doesn't clump."
70,6737920,3,Place gnocchi into serving dishes and spoon sauce over top. Garnish each serving with basil.
71,6598475,1,"Heat olive oil in a large pot over medium-low heat and sauté onion in hot oil until soft and translucent, about 5 minutes. Add garlic; cook and stir until fragrant, about 30 seconds. Add chicken broth, bay leaf, Italian seasoning, sea salt, and pepper; bring slowly to a simmer, about 5 minutes."
72,6598475,2,"Meanwhile, prepare meatballs: Combine ground beef, beaten egg, bread crumbs, 2 tablespoons Parmesan cheese, onion powder, Italian seasoning, Worcestershire sauce, garlic salt, and pepper in a large bowl. Mix until well combined. Roll mixture into tiny 1/2-inch meatballs."
73,6598475,3,"Drop meatballs carefully, one at a time, into simmering soup in the pot. Bring to a slow simmer and cook for 20 minutes. Skim off any foam that comes to the surface with a spoon and discard."
74,6598475,4,"Add gnocchi, escarole, and carrot; bring soup back to a simmer. Stir in half-and-half, spinach, and basil. When gnocchi rise to the top, remove from heat."
75,6598475,5,Discard bay leaf and garnish with 1/4 cup Parmesan cheese to serve.
76,6591855,1,"Heat a heavy skillet over medium-high heat. Cook and stir sausage in the hot skillet until crumbly and no longer pink, about 7 minutes. Add mushrooms, shallots, butter, and oil; cook, stirring occasionally, until mushrooms and shallots are soft and beginning to brown, about 5 minutes. Add garlic and cook for 1 to 2 minutes. Pour in white wine and simmer until wine has reduced by half, about 5 minutes."
77,6591855,2,"Meanwhile, bring a large pot of lightly salted water to a boil. Cook gnocchi in boiling water until pasta floats to the top, 2 to 4 minutes. Drain."
78,6591855,3,"Add gnocchi, cream, Italian herbs, pepper flakes, salt, and pepper. Cook over medium-low heat until sauce has thickened, about 10 minutes."
79,6736319,1,Line a rimmed baking sheet pan with plastic wrap.
80,6736319,2,"Combine milk and salt in a saucepan over medium-high heat; bring to almost a simmer. As soon as bubbles start to break the surface, gradually whisk in semolina until mixture thickens, about 20 seconds. Reduce the heat to medium-low and continue stirring with a wooden spoon until very thick, 7 to 10 minutes."
81,6736319,3,"Remove from the heat. Add 1 cup Parmigiano-Reggiano cheese, egg yolks, and cold butter; stir quickly to prevent yolks from cooking."
82,6736319,4,"Transfer mixture to the prepared pan and spread out evenly. Cover with another piece of plastic wrap. Refrigerate until firm enough to cut, about 30 minutes."
83,6736319,5,"Preheat the oven to 425 degrees F (220 degrees C). Grease a round, shallow baking dish."
84,6736319,6,Cut out circles of semolina dough with a 2 3/4-inch diameter cookie cutter. Use damp hands to gather and flatten any dough scraps. Press scraps between plastic wrap and cut as many more circles as possible.
85,6736319,7,"Arrange gnocchi in a circular, overlapping pattern in the prepared baking dish. Drizzle melted butter over top and spread evenly with a brush. Sprinkle with cayenne pepper and cover with remaining Parmigiano-Reggiano cheese."
86,6736319,8,"Bake in the preheated oven until golden brown, about 25 minutes."
87,6572559,1,"Melt margarine in a large, heavy saucepan over medium heat; cook and stir onion, celery, carrot, and garlic in hot margarine until softened, 5 to 10 minutes. Stir flour into vegetable mixture; cook and stir until vegetables are evenly coated and flour is fragrant, 3 to 4 minutes."
88,6572559,2,"Pour chicken broth, half-and-half, and milk over vegetable mixture; cook and stir until mixture thickens and comes to a boil, about 5 minutes. Reduce heat and stir in gnocchi, chicken, and spinach; season with rosemary, salt, black pepper, and nutmeg. Cook soup over low heat until gnocchi is tender, 8 to 10 minutes."
89,6736356,1,"Melt butter with olive oil in a large soup pot over medium heat. Cook and stir zucchini, celery, onion, red bell pepper, carrots, and garlic in the hot butter and oil until vegetables are soft, 8 to 10 minutes. Stir flour into mixture, coating vegetables; cook 2 more minutes."
90,6736356,2,"Stir chicken broth into vegetables, stirring until flour paste combines with broth and soup is thick and smooth, about 5 minutes. Pour in both kinds of half-and-half; bring to a simmer. Cook until slightly thickened, about 5 more minutes. Gently fold chicken, gnocchi, and spinach into soup. Season with salt, black pepper, thyme, and nutmeg. Adjust thickness by adding more chicken broth, if desired."
91,6739295,1,"Place potato in the microwave and cook on high until cooked through, about 7 minutes, depending on the size of the potato."
92,6739295,2,Split potato and remove flesh. Push flesh through a strainer using the back of a wooden spoon in order to achieve a granular texture. Add a pinch of salt and let cool for about 10 minutes.
93,6739295,3,"Add beaten egg to potato and stir, using the tines of a fork and trying not to mash the potato. Add about 1/3 cup flour and continue to stir gently with the fork until mixture starts to come together. You may need another pinch or two of flour. Fold mixture with a spatula until dough forms a mass, adding flour as needed. Using your fingers, knead dough gently to form a ball, about 10 seconds."
94,6739295,4,"Shape dough on a floured surface into a fat log. Cut log into four pieces. Gently roll each piece using your fingertips to form a ""snake"" or a long rope of dough, starting from the center and rolling toward the end until dough is about 1/2-inch thick."
95,6739295,5,"Cut each rope into 1/2-inch pieces, then roll each piece quickly down the back of a fork's tines to form ridges."
96,6739295,6,Heat marinara sauce in a skillet while you cook the gnocchi.
97,6739295,7,"Bring a large pot of salted water to a boil. Reduce to a simmer and add gnocchi. As soon as they float to the surface (about 30 seconds or so), cook for an additional 14 seconds. Transfer with a slotted spoon to the pan with the sauce. Stir until coated."
98,6739295,8,Serve topped with grated cheese.
99,6592478,1,"Heat the butter in a skillet over medium heat. Stir in garlic and onion; cook and stir until onion has softened and turned translucent, about 5 minutes. Add cabbage; cook and stir until cabbage has softened, about 20 minutes."
100,6592478,2,"While cabbage is cooking, fill a large pot with lightly salted water and bring to a rolling boil over high heat. Once water is boiling, stir in gnocchi and return to a boil. Cook until gnocchi float to the top, about 3 minutes; drain."
101,6592478,3,Stir cooked gnocchi and ham into cabbage and heat through. Season with salt and black pepper to taste.
102,6596076,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain."
103,6596076,2,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add broccoli, cover, and steam until tender, 4 to 5 minutes. Drain and keep warm."
104,6596076,3,"Melt 1 teaspoon butter in a large skillet over medium heat. Add 1 tablespoon onion and 1 teaspoon garlic; cook and stir until fragrant, about 2 minutes. Add sausage; cook and stir until browned, about 5 minutes. Stir in broccoli."
105,6596076,4,"Melt 1/2 cup butter in another skillet. Add remaining 1 tablespoon onion, 2 teaspoons garlic, and flour; cook and stir until lightly browned, 2 to 3 minutes. Stir in gnocchi."
106,6596076,5,Combine sausage mixture and gnocchi mixture; season with salt and pepper.
107,6588062,1,Position a rack in the upper third of the oven; preheat to 425 degrees F (220 degrees C).
108,6588062,2,"Heat oil in a large skillet over medium heat. Add mushrooms and season with salt and pepper. Cook until starting to soften, about 4 minutes. Transfer to a plate or bowl. Wipe out skillet."
109,6588062,3,"Melt butter in the same skillet. Whisk in flour until a paste forms, about 3 minutes. Whisk in milk and broth until smooth. Simmer, whisking constantly, until thickened, about 5 minutes. Season with 1/2 teaspoon salt and nutmeg. Add mushrooms, chicken, gnocchi, and spinach to the sauce. Stir until gnocchi are coated and spinach wilts, about 3 minutes."
110,6588062,4,Pour mixture into a large baking dish. Sprinkle liberally with Parmesan cheese.
111,6588062,5,"Bake in the preheated oven until bubbling, about 20 minutes."
112,6601468,1,"Heat olive oil in a large saucepan over medium heat. Stir in the onion, garlic, and chile pepper; cook until the onion has softened and turned translucent, about 5 minutes. Increase heat to medium-high, and stir in the cherry tomatoes. Cook until the tomatoes have lost their form and are beginning to make a sauce, about 5 minutes. Stir in the crushed tomatoes, bring to a simmer, then reduce heat to medium-low and cook for 10 minutes."
113,6601468,2,"While the sauce is simmering, bring a large pot of lightly salted water to a boil over high heat. Add the fresh gnocchi, and cook until the gnocchi float to the surface, 2 to 3 minutes. Gently strain out the gnocchi and place into a serving dish."
114,6601468,3,"Stir the basil and olives into the simmering sauce, and cook for one minute. Pour the sauce over the drained gnocchi and sprinkle with Parmesan cheese to serve."
115,6600362,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes."
116,6600362,2,"Melt 2 tablespoons butter and olive oil in a Dutch oven over medium-high heat. Add onion; saute until softened, about 5 minutes. Stir in cabbage, garlic, and red pepper flakes. Season with salt and pepper. Cook and stir until cabbage is translucent but still crunchy, 5 to 7 minutes."
117,6600362,3,Toss cooked gnocchi into the cabbage until combined. Sprinkle Parmesan cheese on top.
118,6604064,1,"Heat oil over medium heat in a large high-sided pan with a lid. Add garlic and cook until fragrant, about 1 minute. Add broccoli, cauliflower, and lemon-pepper; mix well. Cover and cook for 4 minutes. Remove lid, mix well, and pour in chicken broth. Replace lid and let the broth steam cook the vegetables for about 4 minutes."
119,6604064,2,"Meanwhile, bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 3 to 5 minutes. Drain, reserving 1/2 cup of cooking water to mix into the sauce."
120,6604064,3,Pour lemon juice over the vegetables and mix to combine. Pour in cream and capers. Simmer for about 6 minutes. Add gnocchi and pasta water. Season with salt and pepper. Top with Parmesan cheese and let sit for 2 minutes before serving.
121,6649413,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain and set aside."
122,6649413,2,"Meanwhile, melt butter in a large saucepan over medium heat. Add mushrooms and saute for 2 minutes. Toss in spinach, basil, garlic, Parmesan cheese, parsley, salt, and pepper. Cook and stir until spinach is wilted and sauce begins to thicken, about 5 minutes. Add gnocchi and stir until coated in sauce; cook for 2 more minutes."
123,6580815,1,"Heat oil in a soup pot over medium-high heat. Add onion and celery seed. Cook until onion is soft and translucent, about 4 minutes. Pour in broth and bring to a boil. Add gnocchi and cook for 3 minutes. Stir in half-and-half and 1/2 of the bacon. Remove from heat and stir in 3/4 of the Cheddar cheese until melted. Let sit to thicken, about 5 minutes."
124,6580815,2,"Ladle soup into bowls and top with remaining bacon, Cheddar cheese, and chives. Season with salt and pepper."
125,6605537,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes."
126,6605537,2,"Meanwhile, heat 1 tablespoon olive oil over medium-high heat. Saute asparagus and garlic in the hot oil until asparagus is tender, about 5 minutes. Transfer cooked gnocchi to a bowl using a slotted spoon; set aside."
127,6605537,3,"Heat remaining olive oil in a large skillet over medium-high heat. Saute shrimp, 2 tablespoons pesto, and 1 tablespoon lemon juice in the hot oil until shrimp are fully cooked and opaque, about 5 minutes. Add cooked gnocchi, asparagus, remaining pesto, and remaining lemon juice; stir to combine. Serve."
128,6577239,1,Preheat the oven to 400 degrees F (200 degrees C). Lightly oil an oven-safe baking dish.
129,6577239,2,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain and set aside."
130,6577239,3,"While gnocchi is cooking, heat olive oil in a skillet over medium heat. Add onion and cook until soft and translucent, about 5 minutes. Add garlic and cook until fragrant, about 30 seconds. Cut an ""x"" into the skin of each tomato with a sharp knife and add to the skillet; stir well. Pour in white wine and simmer until tomatoes are tender, about 10 minutes. Using a spoon, gently crush tomatoes to release juice and pulp. Add basil and continue to gently crush tomatoes to create a sauce. Remove and discard tomato skins as they loosen from the pulp. Cook for 1 more minute over low heat. Add drained gnocchi to the sauce and mix until covered with the sauce."
131,6577239,4,"Remove skillet from heat and add mozzarella balls, folding everything together gently but quickly, so cheese is coated with sauce but not cooked or melted. Transfer to the prepared baking dish and sprinkle with Parmigiano-Reggiano cheese."
132,6577239,5,"Bake in the preheated oven until cheese has melted, about 10 minutes. Garnished with fresh basil sprigs."
133,6587192,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, about 3 minutes. Drain."
134,6587192,2,Preheat the oven to 350 degrees F (175 degrees C).
135,6587192,3,Spread 1/2 of the pasta sauce on the bottom of a 5-inch round casserole dish. Layer with gnocchi and spread the remaining pasta sauce on top. Sprinkle with mozzarella cheese.
136,6587192,4,"Bake in the preheated oven until cheese is melted and bubbling, about 25 minutes."
137,6663985,1,Place broccoli into a microwave-safe dish and microwave for 7 minutes.
138,6663985,2,"While the broccoli is cooking, bring a large pot of lightly salted water to a boil over high heat."
139,6663985,3,"At the same time, heat a large, deep skillet over medium-high heat. Cook and stir sausage in the hot skillet until browned, crumbly, and almost crunchy, about 10 minutes, scraping the bottom of the pan to incorporate any browned pieces using a metal spatula."
140,6663985,4,"Add gnocchi to the boiling water and cook until they float to the top, 2 to 4 minutes."
141,6663985,5,"While the gnocchi cooks, add butter, garlic, and Italian seasoning to the sausage in the skillet. Reduce the heat to medium; cook and stir for 1 minute. Stir in Alfredo sauce. Pour water into the sauce jar, shake, and pour into the skillet. Add Parmesan cheese. Stir in cooked broccoli and season with pepper."
142,6663985,6,Scoop cooked gnocchi out of the cooking water and add to the skillet. Stir to combine with sausage and broccoli.
143,6664609,1,"Heat a large skillet over medium-high heat. Cook and stir sausage and onion in the hot skillet until browned and crumbly, 5 to 7 minutes. Stir in vodka sauce and enough tomato juice until you reached a desired consistency. Stir in mozzarella cheese and spinach."
144,6664609,2,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain."
145,6664609,3,"Transfer gnocchi to a plate, cover with sauce, and serve."
146,6573516,1,"Bring a large pot of salted water to a boil. Drop in potatoes and cook until tender but still firm, about 15 minutes. Drain, cool slightly, and peel. Season with salt, then mash potatoes with fork, masher, or in ricer. Place in large bowl, and stir in egg and olive oil. Knead in enough flour to make a soft dough."
147,6573516,2,"On a floured surface, roll dough into a long rope. Cut the rope into 1/2-inch pieces."
148,6573516,3,"Bring a large pot of lightly salted water to a boil. Drop in gnocchi, and cook until they float to the top, about 3 to 5 minutes. Serve with pasta sauce."
149,6664033,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain and set aside."
150,6664033,2,Preheat the oven to 350 degrees F (175 degrees C). Grease a 1 1/2- to 2-quart casserole dish.
151,6664033,3,"Melt 2 tablespoons butter in a medium saucepan over medium heat. Stir in flour until incorporated and foamy, 1 to 2 minutes. Add milk, cream, salt, and pepper; stir constantly until thickened and gently bubbling, 5 to 10 minutes. Stir in 1/2 cup of Cheddar cheese and mozzarella."
152,6664033,4,Drop gnocchi into the prepared casserole dish and cover with cheese mixture. Mix together bread crumbs and 1 tablespoon melted butter in a small bowl; sprinkle over the casserole. Top with remaining Cheddar and Parmesan cheese.
153,6664033,5,"Bake in the preheated oven until the top is browned and cheese is bubbling, about 20 minutes."
154,6592182,1,"Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain and set aside."
155,6592182,2,"Meanwhile, preheat the oven to 400 degrees F (200 degrees C)."
156,6592182,3,"Put the chicken into a large bowl. Add peanut butter, curry paste, honey, 3 tablespoons olive oil, and salt and mix well with your hands."
157,6592182,4,"Combine broccoli, red onion, and remaining olive oil in a separate bowl. Mix well to coat. Place chicken in a roasting dish and add broccoli mixture and cooked gnocchi."
158,6592182,5,"Bake in the preheated oven until chicken is no longer pink in the center and juices run clear, about 30 minutes, stirring halfway through. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Serve topped with cilantro, peanuts, and lime juice."
159,6648767,1,"Combine bacon and onion in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Set aside."
160,6648767,2,"Heat oil in a pan over medium heat. Add chicken and 1/2 of the lemon juice and cook until no longer pink in the centers and juices run clear, 5 to 7 minutes per side."
161,6648767,3,"Meanwhile, mix balsamic vinegar, brown sugar, rosemary, red pepper flakes, and remaining lemon juice together in a saucepan and bring to a boil. Reduce heat to medium-low and simmer until mixture bubbles, 5 to 7 minutes. Add tomatoes with some of their juice and continue to simmer while chicken finishes cooking."
162,6648767,4,"Melt butter in a pan over medium heat. Pan-fry gnocchi in the hot butter until golden brown, 5 to 7 minutes."
163,6648767,5,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add spinach, cover, and steam until tender, 2 to 6 minutes."
164,6648767,6,"Place bacon and onion onto a serving plate and top with spinach, gnocchi, and chicken, in that order. Drizzle with tomato-balsamic sauce."
165,6574435,1,"Heat 1 tablespoon olive oil in a skillet over medium heat. Add sausages and cook until browned and firm, about 10 minutes. Cut sausages into 1/2 inch slices, return to the skillet, and continue cooking until no longer pink. Drain sausage slices on a paper towel lined plate."
166,6574435,2,"Meanwhile, heat 1 tablespoon olive oil in a saucepan over medium heat; stir in onion and cook until the onion softens and turns translucent, about 5 minutes. Add garlic and 1 1/2 teaspoons Italian seasoning; cook until the garlic softens, about 2 minutes. Pour in crushed tomatoes, water, salt, sugar, and remaining 1 tablespoon Italian seasoning. Bring to a simmer, then reduce heat to medium-low, cover, and simmer for 20 minutes."
167,6574435,3,Bring a large pot of lightly salted water to a boil. Add gnocchi and cook for 2 to 3 minutes until pasta floats; drain.
168,6574435,4,"Meanwhile, stir Italian sausage slices into sauce to rewarm. Toss pasta with sauce, and sprinkle with chopped parsley and grated Romano cheese to serve."
169,6598844,1,"Melt the butter in a large skillet over medium heat. Stir in the onion, mushrooms, and brown sugar. Cook and stir until the onion has cooked to a deep brown color, about 10 minutes. Remove the caramelized onions and set aside."
170,6598844,2,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Once the water is boiling, stir in the gnocchi and return to a boil. Cook until the gnocchi floats to the top, about 3 minutes; drain, and keep warm."
171,6598844,3,"Place the skillet over medium-high heat, and stir in the shrimp. Cook and stir until the shrimp have turned pink on the outside and are no longer translucent in the center, about 5 minutes. Add the caramelized onions, sour cream, paprika, and saffron. Cook and stir until the mixture begins to simmer, then gently fold in the cooked gnocchi, then season to taste with salt."
