,id_recipe,Step_Count,Step Description
34,6649019,4,Heat 1/2 inch vegetable oil in a heavy skillet over medium heat for 5 minutes.
35,6649019,5,"Slide 3 to 4 lumpia into the hot oil, making sure the seams are facing down. Fry, turning occasionally, until all sides are golden brown, 1 to 2 minutes. Transfer to a paper towel-lined plate to drain. Repeat to fry remaining lumpia. Serve immediately."
36,6649166,1,Season pork with ginger and garlic powder in a large bowl; mix until thoroughly combined.
37,6649166,2,"Place pork in a medium skillet over medium heat. Cook and stir until pork is browned and crumbly, 5 to 7 minutes.Dotdash Meredith Food Studios"
38,6649166,3,"Combine cooked pork, cabbage, and carrots in a large bowl; mix until egg roll filling is well combined. Mix four and water together in a small bowl until a paste forms.Dotdash Meredith Food Studios"
39,6649166,4,Heat oil in a large skillet to about 375 degrees F (190 degrees C) or medium high heat.
40,6649166,5,"While oil is heating, prepare egg rolls: Lay one egg roll wrapper on a work surface with one corner pointed toward you like a diamond. Place about 1/4 to 1/3 cup of the filling in the center of the wrapper.Dotdash Meredith Food Studios"
41,6649166,6,Fold the bottom corner up and over the filling. Fold the left and right corners in toward the center. Push the egg roll away from you and roll toward the top corner.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
42,6649166,7,Brush a bit of the flour paste over the inside of that corner to help seal the egg roll.Dotdash Meredith Food Studios
43,6649166,8,"Fry egg rolls in the hot oil, turning occasionally, until golden brown and crispy, 5 to 8 minutes. Remove from oil and drain on paper towels or rack.Dotdash Meredith Food Studios"
44,6649166,9,Place egg rolls on a serving plate and sprinkle sesame seeds over top.DOTDASH MEREDITH FOOD STUDIOS
45,6663409,1,Gather all ingredients.Dotdash Meredith Food Studios
46,6663409,2,"Mix together brown sugar, sage, salt, black pepper, marjoram, red pepper flakes, and cloves in a small bowl until well combined.Dotdash Meredith Food Studios"
47,6663409,3,Place pork in a large bowl. Add spice mixture and mix with your hands until well combined. Form mixture into 6 patties.Dotdash Meredith Food Studios
48,6663409,4,"Heat a large skillet over medium-high heat. Add patties and saute until browned and crispy, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (71 degrees C).Dotdash Meredith Food Studios"
49,6663409,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
50,6598248,1,"Place pork and red wine vinegar in a large mixing bowl. Sprinkle with parsley, garlic powder, onion powder, basil, salt, black pepper, paprika, red pepper flakes, fennel seed, brown sugar, oregano, and thyme. Knead until flecks of spice are evenly distributed throughout meat."
51,6598248,2,"Divide sausage into thirds. Form each into a 3-inch diameter log, wrap securely in plastic wrap, and place in a zip-top bag. Refrigerate for at least 12 hours before cooking."
52,6598248,3,"When ready to cook, remove logs from the zip-top bags and place on a cutting board. Use a finely serrated knife to cut logs right through the plastic wrapping into 1/4- to 1/2-inch-thick patties. Carefully remove and discard any plastic."
53,6598248,4,"Heat a large skillet over medium heat. Working in batches, cook sausage patties in the hot skillet until no longer pink in the center, 2 to 6 minutes per side, depending on thickness. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C)."
54,6650132,1,Preheat the oven to 425 degrees F (220 degrees C).
55,6650132,2,"Place potato in a saucepan with enough water to cover. Bring to a boil, and cook until tender, about 5 minutes. Drain, mash, and set aside."
56,6650132,3,"Meanwhile, crumble ground beef and pork into a large saucepan. Add onion, garlic, mustard powder, thyme, sage, cloves, salt, and black pepper. Stir in water. Cook over medium heat, stirring, until meat is evenly browned."
57,6650132,4,Remove from the heat and mix in mashed potato.
58,6650132,5,"Ease one pie crust into a 9-inch pie plate. Fill with meat mixture, then top with the remaining pie crust. Trim any excess dough, then crimp the edges with the tines of a fork to seal. Prick top crust a few times with a knife to vent steam. Cover the edges of the crust with aluminum foil."
59,6650132,6,"Bake in the preheated oven until crust is browned, about 25 minutes."
60,6649396,1,"Place ground pork, green onions, garlic, ginger, 2 tablespoon plus 1 teaspoon soy sauce, sesame oil, and cayenne in a mixing bowl. Top with chopped green cabbage. Mix with fork until thoroughly combined. Tamp down lightly; cover with plastic. Refrigerate until chilled, about an hour."
61,6649396,2,"Place 2 1/2 cups of flour and kosher salt in a mixing bowl. Slowly pour in hot water. Stir with a wooden spoon until mixture forms a shaggy dough. Flour your hands and transfer dough to a work surface. Knead dough until it becomes smooth and elastic, about 3 to 5 minutes. If dough seems too sticky, sprinkle with a bit more flour, up to an additional 1/2 cup, and continue to knead. Wrap dough ball in plastic, and let it rest about 30 minutes.Dotdash Meredith Food Studios"
62,6649396,3,"When dough has rested, divide into 4 equal pieces. Cover 3 pieces with a dish cloth while you work the first piece. Roll into a small log about the thickness of a thumb, about 3/4 inch. Divide each log into 6 equal pieces. Roll each piece into a thin 3 1/2-inch circle on a lightly floured surface to form the pot sticker wrappers. Repeat with the remaining dough pieces.Dotdash Meredith Food Studios"
63,6649396,4,"Lightly moisten the edges of a wrapper with your wet finger. Place a small scoop of the ground pork mixture onto the center of a wrapper. Fold up the 2 sides and pinch together in the center. Pinch together the remaining edges, forming ""pleats"" along one side. Tap the pot sticker on the work surface to slightly flatten the bottom; form a slight curve in it so it stands upright in the pan. Transfer to a well-floured plate. Repeat with remaining dough and filling.Dotdash Meredith Food Studios"
64,6649396,5,Mix together seasoned rice vinegar and soy sauce in a small mixing bowl for the dipping sauce.
65,6649396,6,"Heat oil in skillet over medium-high heat. Place about 6 or 7 pot stickers in the hot oil, flat side down. Cook until bottoms are golden brown, about 2 minutes. Drizzle in water and quickly cover the pan; steam for 3 minutes. Uncover; reduce heat to medium. Continue cooking until water evaporates and bottoms are browned and crunchy, 1 or 2 minutes. Transfer to a warm serving dish. Repeat with remaining pot stickers. Serve with dipping sauce.Dotdash Meredith Food Studios"
66,6649396,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
67,6584971,1,"Mince a few slices of onion to get 1 tablespoon. Add minced onion, tomato, kiwi, juice from 2 lime wedges, 3/4 of the cilantro, salt, and pepper to a small bowl. Mix into a salsa."
68,6584971,2,Juice 1/4 of the lime into another small bowl; mix in sour cream to make the crema.
69,6584971,3,"Heat olive oil in a large pan over medium-high heat. Add sliced onion and poblano pepper. Cook, tossing occasionally, until softened and lightly charred, 3 to 4 minutes. Add pork and Mexican seasoning. Cook until pork is browned throughout, 4 to 5 minutes. Reduce heat to medium-low. Add chicken stock, tomato paste, salt, and pepper. Cook and stir until everything is coated, 1 to 2 minutes."
70,6584971,4,Wrap tortillas in a damp cloth and microwave for 30 seconds. Divide tortillas over plates; spread lime crema on top. Top tortillas with pork mixture and salsa. Garnish with remaining cilantro.
71,6663244,1,"In a large bowl, combine the pork, ginger, garlic, green onion, soy sauce, sesame oil, egg and cabbage. Stir until well mixed.Dotdash Meredith Food Studios"
72,6663244,2,Place 1 heaping teaspoon of pork filling onto each wonton skin. Moisten edges with water and fold edges over to form a triangle shape. Roll edges slightly to seal in filling. Set dumplings aside on a lightly floured surface until ready to cook.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
73,6663244,3,"Arrange dumplings in a covered bamboo or metal steamer so they don't touch to prevent them from sticking together; steam for 15 minutes, or until pork is cooked through.Dotdash Meredith Food Studios"
74,6663244,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
75,6650684,1,"Prepare dipping sauce: Combine soy sauce, rice vinegar, chives, sesame seeds, and chile sauce in a small bowl. Set aside.Dotdash Meredith Food Studios"
76,6650684,2,"Prepare dumplings: Mix pork, garlic, egg, chives, soy sauce, sesame oil, and ginger in a large bowl until thoroughly combined.Dotdash Meredith Food Studios"
77,6650684,3,Place a dumpling wrapper on a lightly floured work surface and spoon about 1 tablespoon of the filling in the middle.Dotdash Meredith Food Studios
78,6650684,4,Wet the edge with a little water and crimp together forming small pleats to seal the dumpling. Repeat to form remaining dumplings.Dotdash Meredith Food Studios
79,6650684,5,"Heat 1 to 2 tablespoons vegetable oil in a large skillet over medium-high heat. Place 8 to 10 dumplings in the pan and cook until browned, about 2 minutes per side.Dotdash Meredith Food Studios"
80,6650684,6,"Pour in 1 cup of water; cover and cook until the dumplings are tender and pork is cooked through, about 5 minutes.Dotdash Meredith Food Studios"
81,6650684,7,"Repeat to cook remaining dumplings, adding more oil and water for each batch."
82,6650684,8,Serve dumplings with dipping sauce.Allrecipes Magazine
83,6649798,1,"Combine pork, beef, onion, garlic, water, salt, thyme, sage, black pepper, and cloves in a saucepan. Cook, stirring occasionally, over medium heat until mixture boils. Reduce heat to low and simmer until meat is cooked, about 5 minutes. Allow to cool to room temperature."
84,6649798,2,Preheat the oven to 425 degrees F (220 degrees C).
85,6649798,3,Spoon meat mixture into pie crust. Cover with top crust and pinch edges to seal. Cut slits in top crust so steam can escape. Cover edges of pie with strips of aluminum foil.
86,6649798,4,"Bake in the preheated oven for 20 minutes; remove foil and return to the oven. Bake until golden brown, 15 to 20 minutes. Let cool 10 minutes before slicing."
87,6738218,1,Preheat the oven to 350 degrees F (175 degrees C).
88,6738218,2,"Place bread crumbs into a small bowl; mix in cream. Allow to stand until crumbs absorb cream, about 10 minutes.Dotdash Meredith Food Studios"
89,6738218,3,"Meanwhile, melt 1 teaspoon butter in a skillet over medium heat; cook and stir onion until light brown, about 10 minutes. Transfer onion to a mixing bowl.Dotdash Meredith Food Studios"
90,6738218,4,"Mix ground beef, ground pork, egg, brown sugar, salt, black pepper, nutmeg, allspice, and ginger with onion in the mixing bowl. Lightly mix in bread crumbs and cream.Dotdash Meredith Food Studios"
91,6738218,5,"Melt 1 tablespoon butter in a large skillet over medium heat. Pinch off about 1 1/2 tablespoon meat mixture per meatball; form into balls. Place meatballs into the skillet and cook, turning often, until browned, about 5 minutes. Insides of meatballs will still be pink.Dotdash Meredith Food Studios"
92,6738218,6,"Place browned meatballs into a baking dish, pour in chicken broth, and cover with foil."
93,6738218,7,"Bake in the preheated oven until meatballs are tender, about 40 minutes. Remove meatballs to a serving dish.Dotdash Meredith Food Studios"
94,6738218,8,Pour pan drippings into a saucepan over medium heat. Whisk flour into drippings until smooth.Dotdash Meredith Food Studios
95,6738218,9,Gradually whisk in enough beef broth to total about 2 1/2 cups liquid.Dotdash Meredith Food Studios
96,6738218,10,"Bring gravy to a simmer, whisking constantly, until thickened, about 5 minutes.Dotdash Meredith Food Studios"
97,6738218,11,"Just before serving, whisk in sour cream. Season with salt and black pepper. Serve gravy with meatballs.DOTDASH MEREDITH FOOD STUDIOS"
98,6664091,1,"Make crust: Place flour, frozen butter, and salt into the bowl of a food processor. Pulse on and off until butter breaks down to pea size, about 30 seconds. Stir together cold water and vinegar; drizzle over flour mixture. Pulse on and off until mixture is crumbly and holds together when pinched, about 10 seconds. Drizzle in more cold water if mixture is too dry."
99,6664091,2,"Transfer mixture to a work surface. Press together until it forms a ball. Flatten to a disc, wrap in plastic wrap, and refrigerate until chilled, about 1 hour."
100,6664091,3,"Make spice blend: Mix together salt, black pepper, thyme, sage, cinnamon, ginger, nutmeg, allspice, mustard, clove, and cayenne in a small bowl; set aside."
101,6664091,4,"Make filling: Place potatoes and 1 teaspoon kosher salt in a saucepan; cover with cold water. Bring to a boil, reduce heat, and simmer until tender, 10 to 15 minutes. Use a slotted spoon to transfer potatoes to a bowl, reserving potato cooking water in the saucepan. Mash potatoes with a potato masher until smooth; set aside."
102,6664091,5,"Melt butter in a skillet over medium heat. Add chopped onion and a pinch of salt. Cook and stir until onions turn golden, 10 to 15 minutes. Stir celery, garlic, and spice blend into the skillet with onions. Stir until onion mixture is evenly coated with spices, about 30 seconds."
103,6664091,6,"Add ground pork, ground beef, and about 3/4 cup potato cooking water to the skillet. Cook, stirring occasionally, until meat is brown and tender and most of the liquid has evaporated, about 45 minutes. Stir in mashed potatoes, turn off heat, and let cool to room temperature."
104,6664091,7,Preheat the oven to 375 degrees F (190 degrees C).
105,6664091,8,"Divide chilled dough into 2 pieces, one just slightly larger than the other. Roll the larger piece out on a lightly floured work surface into a 12-inch circle. Place in a 9-inch deep-dish pie plate. Roll top crust out into an 11-inch circle; set aside."
106,6664091,9,Fill bottom crust with meat mixture; smooth out the surface.
107,6664091,10,Make egg wash: Whisk together egg and water in a small bowl. Brush egg wash over the edges of the bottom crust. Cover with top crust; press lightly around the edges to seal. Trim excess dough and crimp the edges. Cut small slits in the top crust to allow steam to escape. Brush entire surface of pie with egg wash.
108,6664091,11,"Bake in the preheated oven until crust is well browned, about 1 hour. Let cool to almost room temperature before serving."
109,6649574,1,"Combine ground pork, ground beef, onion, and carrot in a large bowl; mix well with hands. Gradually blend in soy sauce, salt, garlic powder, and pepper until incorporated."
110,6649574,2,"Working one at a time, lay a wrapper on a flat surface with a corner pointing at you. Place about 2 tablespoons filling in a line, no thicker than your thumb, across the center of the wrapper. Moisten the edges of wrapper with water. Fold the bottom edge of wrapper snugly over filling. Fold in the left and right sides of wrapper towards the center. Roll up tightly to seal in filling."
111,6649574,3,Heat oil in a deep fryer or heavy skillet to 375 degrees F (190 degrees C).
112,6649574,4,"Working in batches, fry lumpia in hot oil, turning once, until golden brown, 3 to 4 minutes. Drain on a paper towel-lined plate. Cut lumpia in half, or serve as-is with dipping sauce."
113,6650487,1,"Heat 1 teaspoon vegetable oil in a wok or large skillet over medium heat. Pour in beaten eggs and cook, without stirring, until firmed up. Flip eggs over and cook for an additional 20 seconds to firm the other side. Set egg pancake aside to cool, then slice into thin strips."
114,6650487,2,"Heat remaining vegetable oil in a wok or large skillet over high heat. Stir in cabbage and carrot; cook for 2 minutes to wilt. Add pork, bamboo shoots, mushroom, green onions, soy sauce, salt, sugar, and MSG; continue cooking until vegetables soften, about 6 minutes. Stir in sliced egg, then spread the mixture out onto a pan, and refrigerate until cold, about 1 hour."
115,6650487,3,"To assemble the egg rolls: Place a wrapper onto your work surface with one corner pointing towards you. Place about 3 tablespoons of cooled filling in a heap onto the bottom third of the wrapper. Brush a little beaten egg white onto the top two edges of the wrapper, then fold the bottom corner over the filling and roll firmly to the halfway point. Fold the left and right sides snugly over the egg roll, then continue rolling until the top corners seal the egg roll with the egg white. Repeat with remaining egg roll wrappers, covering finished egg rolls with plastic wrap to keep from drying out."
116,6650487,4,Heat about 6 inches of oil in a wok or deep-fryer to 350 degrees F (175 degrees C).
117,6650487,5,"Fry egg rolls 3 or 4 at a time until golden brown, 5 to 7 minutes. Drain on paper towels."
118,6576490,1,Gather all ingredients.Dotdash Meredith Food Studios
119,6576490,2,"Place venison and pork in a very large bowl or plastic tub; sprinkle with curing mixture, sugar, sage, red pepper flakes, and black pepper. Mix well until evenly combined.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
120,6576490,3,Divide into 1-pound portions and freeze.Dotdash Meredith Food Studios
121,6584213,1,Gather all ingredients.Dotdash Meredith Food Studios
122,6584213,2,Preheat an outdoor grill for medium heat and lightly oil the grate.
123,6584213,3,"Combine ground pork, ground beef, ground lamb, and egg white in a large bowl.Dotdash Meredith Food Studios"
124,6584213,4,"Add garlic, black pepper, salt, baking soda, cayenne pepper, and paprika. Mix well using your hands; form into finger-length sausages about 3/4-inch thick.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
125,6584213,5,"Cook sausages on the preheated grill, turning occasionally, until no longer pink in the center, about 30 minutes. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C).Dotdash Meredith Food Studios"
126,6648596,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a large baking dish.
127,6648596,2,"Bring water to a boil in a large saucepan; stir in grits. Reduce the heat, cover, and simmer until liquid has been absorbed, about 5 minutes. Mix in 2 cups Cheddar cheese and 1/2 of the butter until melted."
128,6648596,3,"Cook sausage in a skillet over medium-high heat until browned and crumbly, 5 to 7 minutes. Drain and add to grits mixture."
129,6648596,4,"Whisk eggs and milk together in a bowl. Pour into the skillet used to cook the sausage. Lightly scramble eggs over medium-low heat, then mix into grits mixture."
130,6648596,5,"Pour grits mixture into the prepared baking dish. Dot with remaining butter, sprinkle with remaining 1 cup Cheddar, and season with salt and pepper."
131,6648596,6,"Bake in the preheated oven until lightly browned, about 30 minutes."
132,6565403,1,"Heat a large skillet over medium heat. Cook beef and pork in the hot skillet until crumbly and no longer pink, 5 to 7 minutes. Remove from the heat and set aside."
133,6565403,2,"Warm olive oil in another large skillet over medium heat. Sauté onions and garlic in hot oil until onions are tender, about 5 minutes. Pour in 1/2 cup wine; mix well."
134,6565403,3,"Add mushrooms, oregano, rosemary, and thyme to onion mixture. Pour in another 1/2 cup wine; cook and stir until mushrooms are tender, about 5 minutes."
135,6565403,4,"Add browned meat, tomato sauce, and tomato paste to mushroom mixture. Reduce the heat and simmer for 1 hour."
136,6565403,5,"Pour in remaining 2 cups wine. Continue simmering for 2 to 3 hours, stirring occasionally; serve."
137,6597762,1,Mix sauerkraut and brown sugar together in a medium bowl.
138,6597762,2,"Pour sauerkraut mixture into a slow cooker; arrange sausages and onion over top. Cook on High for 2 hours. Check for dryness, adding water as necessary."
139,6597762,3,Reduce the heat to Low and cook for 2 more hours.
140,6604385,1,"Pour 1 1/2 cups water into a multi-functional pressure cooker (such as Instant Pot). Insert the trivet. Remove tough outer leaves and core from cabbage. Place cabbage, core-side down, on the trivet."
141,6604385,2,Close and lock the lid; set the vent to Sealing. Select Manual function according to manufacturer's instructions; set the timer for 9 minutes. Allow 10 to 15 minutes for pressure to build.
142,6604385,3,"While cabbage is cooking, place rice in a small bowl and cover with water; set aside to soak. Measure out 1/3 cup tomato sauce (from 1 can) and pour into a large bowl. Add beef, pork, veal, onion, garlic, 1 teaspoon salt, parsley, and pepper; set aside."
143,6604385,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer cabbage to a plate. Drain water from the pot insert. Add remaining tomato sauce from the open can and 1 teaspoon salt to the pot. Replace the trivet in the pot."
144,6604385,5,Drain rice and add to meat mixture; stir to combine.
145,6604385,6,"Separate cooked cabbage leaves carefully and shave off tough veins. Place a cabbage leaf on a work surface; fill with 2 tablespoons meat mixture and roll up, tucking in the sides. Place rolled leaf on the trivet in the pot. Continue with remaining leaves and filling, placing the first layer facing the same way and the second layer facing the opposite way. Pour remaining 1 can tomato sauce over rolls."
146,6604385,7,Close and lock the lid. Select the Stew/Meat function according to manufacturer's instructions; set the timer for 22 minutes. Allow 10 to 15 minutes for pressure to build.
147,6604385,8,"Release pressure using the natural-release method according to manufacturer's instructions, about 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
148,6605716,1,"Combine pork, paprika, garlic salt, salt, and black pepper in a large bowl; set aside."
149,6605716,2,"Place oil, anise seed, fennel seed, and red pepper flakes into a blender or food processor; blend well. Pour over pork mixture and mix until well combined."
150,6605716,3,"Cover and refrigerate until flavors blend, about 24 hours. Freeze sausage in resealable plastic bags in desired portions."
151,6649029,1,"Warm oil in a large skillet over medium heat. Sauté onion, bacon, and garlic in hot oil until bacon is browned and crisp, about 10 minutes. Use a slotted spoon to transfer bacon mixture to a paper towel-lined plate to drain; set aside."
152,6649029,2,"Place the same large skillet over medium-high heat. Cook and stir ground beef and pork in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain and discard grease."
153,6649029,3,"Stir bacon mixture, tomatoes, mushrooms, tomato sauce, carrots, celery, wine, stock, basil, oregano, salt, and pepper into meat mixture. Bring to a boil. Cover, reduce heat, and simmer sauce for 1 hour, stirring occasionally."
154,6649029,4,"Meanwhile, bring a large pot of lightly salted water to a boil. Add pasta and cook in boiling water until al dente, 8 to 10 minutes; drain."
155,6649029,5,Serve sauce over hot pasta.
156,6583280,1,Preheat the oven to 350 degrees F (175 degrees C). Line a rimmed baking sheet with aluminum foil.
157,6583280,2,"Cook beef and sausage in a large, deep skillet over medium-high heat until browned and crumbly, 5 to 7 minutes."
158,6583280,3,"Meanwhile, microwave processed cheese food in a large microwave-safe bowl on high until melted, 3 to 4 minutes."
159,6583280,4,"Stir Worcestershire sauce and ketchup into melted cheese, then stir in cooked meat until thoroughly combined."
160,6583280,5,Spoon about 2 tablespoons meat and cheese mixture onto each bread slice. Arrange bread in a single layer on the prepared baking sheet.
161,6583280,6,"Bake in the preheated oven, in batches if necessary, until lightly browned and crisp, 10 to 15 minutes."
162,6739851,1,"Heat oil in a large stockpot over medium heat. Add onions and celery; cook and stir until translucent, about 5 minutes. Mix in pork and beef; cook and stir until evenly browned and crumbly, about 10 minutes. Do not drain."
163,6739851,2,"Add shredded chicken, tomatoes and their liquid, ketchup, barbecue sauce, hot sauce, salt, and pepper. Submerge whole green pepper in the mixture. Reduce the heat to low and cook, stirring occasionally, until thickened, about 2 hours."
164,6739851,3,"Stir in corn and continue to cook for 1 hour, or to desired consistency. Remove green pepper; chop and return to the stew or discard."
165,6649255,1,Dissolve 1 1/2 teaspoons cornstarch in sherry in a medium bowl. Add shrimp and toss to coat.
166,6649255,2,"Heat oil in a wok over medium-high heat. Add shrimp and stir-fry until pink, 3 to 5 minutes. Use a slotted spoon to transfer shrimp to a plate; leave as much oil in the wok as possible."
167,6649255,3,"Add garlic to the wok and stir-fry for a few seconds, then add ground pork. Stir-fry until pork is no longer pink, 3 to 5 minutes."
168,6649255,4,"Mix 1 cup water, soy sauce, sugar, and salt together in a small bowl; pour into the wok and stir to combine. Bring to a boil, then cover, reduce the heat to medium, and simmer for about 2 minutes."
169,6649255,5,"Whisk 1/4 cup cold water and 1 1/2 tablespoons cornstarch together in a small bowl; pour into the wok. Add shrimp and bring to a simmer. Drizzle beaten egg into the wok, stirring quickly as it cooks. Serve immediately."
170,6581829,1,"Make the glaze: Mix ketchup, brown sugar, and cider vinegar together in a bowl until well combined."
171,6581829,2,Make the meatloaf: Preheat the oven to 350 degrees F (175 degrees C). Spray two 9x5-inch loaf pans with cooking spray or line with aluminum foil for easier cleanup.
172,6581829,3,"Combine onion and bell pepper in a microwave-safe container. Cover and microwave until softened, 1 to 2 minutes. Set aside to cool."
173,6581829,4,"Mix oats, milk, eggs, garlic, mustard, Worcestershire sauce, thyme, seasoned salt, black pepper, and hot sauce together in a large bowl until well combined. Stir in cooked onion and bell pepper. Add ground beef, pork, and veal. With gloved hands, work all ingredients together until completely mixed and uniform."
174,6581829,5,Pat 1/2 of the meatloaf mixture into each prepared loaf pan. Brush each loaf with 1/4 of the glaze; set remaining glaze aside.
