,id_recipe,Step_Count,Step Description
14,7963451,2,"Peel (or leave skin on) and core apples; cut into cubes between 1/4 and 3/8-inch in size. A little smaller is okay, but if your cubes are any larger, they won’t get tender enough when baked.  Add to a large bowl and toss with apple cider vinegar."
15,7963451,3,"Mix together flour, baking powder, and salt in a small bowl."
16,7963451,4,"In another bowl, beat butter, 1/2 cup white sugar, and brown sugar with an electric mixer until light and fluffy. Beat in 1 egg on high speed until it is fully incorporated and the mixture is smooth. Add the second egg and repeat. Mix in rum, vanilla extract, and 1/2 of the flour mixture.  When the flour disappears add the rest, and fold in with a spatula."
17,7963451,5,"Fold in apples until evenly mixed into the batter. Transfer batter to the prepared pan, making sure all the batter is pressed in firmly. Smooth top and dust with remaining 3 tablespoons sugar."
18,7963451,6,"Bake in the preheated oven until a skewer inserted into the center comes out clean, about 45 minutes."
19,7963451,7,"Remove cake from oven and let cool in the pan for about 30 minutes. Invert cooled cake onto a wire rack, place a serving plate on top, and flip back over. Dust top with powdered sugar and serve.Chef John"
20,6595315,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 10-inch cake pan.
21,6595315,2,"Beat egg whites and cream of tartar until soft peaks form. Add 3/4 cup sugar gradually, beating until very stiff."
22,6595315,3,"Cream butter and 1 cup sugar in a large bowl with an electric beater until light in color. Add egg yolks, and beat until thick and fluffy. Sift flour, baking powder, and salt over batter; fold in. Gently fold in egg whites. Pour batter into prepared pan."
23,6595315,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 50 to 60 minutes. Cool in the pans for 10 minutes, then remove to a wire rack to cool completely."
24,7554374,1,Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Lightly coat a 13x9-inch baking pan with cooking spray.Dotdash Meredith Food Studios
25,7554374,2,In a small bowl combine sugar and cinnamon. Sprinkle half of the sugar mixture evenly in the bottom of the pan.Dotdash Meredith Food Studios
26,7554374,3,"Place one crescent sheet in the pan, trimming to fit as needed.Dotdash Meredith Food Studios"
27,7554374,4,"For filling, in a medium bowl beat cream cheese, egg, vanilla, and orange zest with a mixer on medium until smooth.Dotdash Meredith Food Studios"
28,7554374,5,Spread cream cheese filling evenly over crescent layer in pan.Dotdash Meredith Food Studios
29,7554374,6,Gently lay the remaining crescent sheet over the filling.Dotdash Meredith Food Studios
30,7554374,7,Pour melted butter over the top.Dotdash Meredith Food Studios
31,7554374,8,Sprinkle remaining sugar mixture evenly over top.Dotdash Meredith Food Studios
32,7554374,9,"Bake until golden brown, about 30 minutes. Cool slightly. Cut into bars. Serve warm or chill and serve within 24 hours. If desired, drizzle with Cajeta just before serving.Dotdash Meredith Food Studios"
33,7552490,1,Gather your ingredients. Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper or a silicone baking mat.Dotdash Meredith Food Studios
34,7552490,2,"In a small bowl whisk together cream, egg, vanilla, and lemon zest, if desired; set aside.Dotdash Meredith Food Studios"
35,7552490,3,"Combine flour, baking powder, sugar, and salt in a large bowl.Dotdash Meredith Food Studios"
36,7552490,4,Cut in butter with a pastry blender until the mixture is the consistency of coarse crumbs.Dotdash Meredith Food Studios
37,7552490,5,"Gently stir in cream mixture, just until moistened.Dotdash Meredith Food Studios"
38,7552490,6,Roll on a lightly floured surface to 3/4-inch thick.Dotdash Meredith Food Studios
39,7552490,7,Cut biscuits using a 2 1/2- to 3-inch round cutter or cut the dough as desired.Dotdash Meredith Food Studios
40,7552490,8,"Place biscuits on the prepared baking sheet. Bake until golden brown, 15 minutes.Dotdash Meredith Food Studios"
41,7552490,9,Cool biscuits for 5 minutes on the baking sheet. Cool completely on a wire rack.Dotdash Meredith Food Studios
42,7552490,10,"Combine 2 cups blueberries, sugar, and lemon juice in a medium saucepan.Dotdash Meredith Food Studios"
43,7552490,11,"Bring mixture to a simmer and cook until thickened on medium-low, about 15 minutes, stirring regularly.Dotdash Meredith Food Studios"
44,7552490,12,Stir in remaining 1 cup blueberries. Cool for about 15 minutes.Dotdash Meredith Food Studios
45,7552490,13,Add heavy whipping cream and powdered sugar to a medium bowl.Dotdash Meredith Food Studios
46,7552490,14,"Beat until medium peaks form, 3 to 4 minutes.Dotdash Meredith Food Studios"
47,7552490,15,Split shortcakes in half horizontally.Dotdash Meredith Food Studios
48,7552490,16,Spoon half of the blueberry compote on the bottom halves of the shortcakes.Dotdash Meredith Food Studios
49,7552490,17,"Stack the shortcake tops on top. Top with remaining blueberry compote and whipped cream, if using.Dotdash Meredith Food Studios"
50,7554364,1,Gather all ingredients. Preheat oven to 350 degrees F (175 degrees C). Line a 9x13-inch pan with foil and coat with cooking spray.Dotdash Meredith Food Studios
51,7554364,2,"Using large holes of a box grater, shred zucchini. (You should have 2 cups packed.) Transfer zucchini to a clean kitchen towel. Roll up; squeeze out as much moisture as possible.Dotdash Meredith Food Studios"
52,7554364,3,"Stir together flour, baking powder, and salt in a bowl.Dotdash Meredith Food Studios"
53,7554364,4,"In a large bowl, beat 1 cup softened butter with an electric mixer until light and fluffy.Dotdash Meredith Food Studios"
54,7554364,5,"Gradually beat in sour cream, then white sugar.Dotdash Meredith Food Studios"
55,7554364,6,"Beat in eggs, 1 at a time.Dotdash Meredith Food Studios"
56,7554364,7,Stir in zucchini and vanilla.Dotdash Meredith Food Studios
57,7554364,8,"Fold in flour mixture with a spatula, mixing just until incorporated.Dotdash Meredith Food Studios"
58,7554364,9,Spread batter into prepared pan.Dotdash Meredith Food Studios
59,7554364,10,"Stir together pecans, brown sugar, and cinnamon in a bowl. Stir in 2 tablespoons melted butter until crumbly.Dotdash Meredith Food Studios"
60,7554364,11,Sprinkle topper over cake batter.Dotdash Meredith Food Studios
61,7554364,12,"Bake until a toothpick inserted into center of cake comes out clean, 35 to 40 minutes. Let cool in pan 10 minutes before serving.Dotdash Meredith Food Studios"
62,6781972,1,Preheat the oven to 325 degrees F (165 degrees C). Grease an 8x4-inch loaf pan.
63,6781972,2,"Beat butter and sugar with an electric mixer in a large bowl until lighter in color and fluffy. Add eggs one at a time, beating well after each addition. Beat in sour cream, vanilla, and lemon zest; beat for 2 minutes. Combine flour, cornstarch, salt, and baking soda in a separate bowl. Add flour mixture to butter mixture, beating until just incorporated. Pour batter into the prepared pan."
64,6781972,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 30 to 35 minutes. Cool in the pan for 5 minutes before removing to a wire rack to cool."
65,6781972,4,To make glaze: Whisk confectioners' sugar and lemon juice together in a medium bowl until smooth. Place cooled cake on a serving plate and pour glaze over entire cake; allow glaze to dry before serving.
66,7554460,1,"Preheat the oven to 325 degrees F (165 degrees C). Spray 2 12-cup mini muffin tins with nonstick cooking spray, and use your finger to make sure the inside of each cup is well greased. Place muffin tins on a sheet pan."
67,7554460,2,"Stir together graham cracker crumbs, 1 tablespoon sugar, butter, and 1/8 teaspoon vanilla extract in a bowl until crumb mixture resembles wet sand. Spoon a slightly rounded teaspoon of crumb mixture into the bottom of each cup. Use a spoon to spread crumbs into a relatively even layer."
68,7554460,3,Set one muffin pan on top of the other and press lightly to compact the crumbs. Repeat with the other pan.
69,7554460,4,"Combine softened cream cheese, lime zest, and 1/2 cup sugar in a bowl, and beat until light and fluffy with an electric mixer or whisk. Add 1/2 teaspoon vanilla, flour, and 1 egg; beat until egg is incorporated and mixture is smooth. Add remaining egg; whisk until smooth."
70,7554460,5,"Transfer batter into a piping bag, and pipe into the muffin tins, filling them all the way to the top. You can use a spoon; but a piping bag is neater and takes much less time. Use a skewer to stir each cup to remove any air bubbles. Tap pan on the counter to settle batter down."
71,7554460,6,"Bake in the preheated oven until batter rises slightly and very small cracks appear on the surface, 20 to 25 minutes. The cheesecakes on the inside may cook more slowly than the ones on the outside, and may not rise as high or crack."
72,7554460,7,"Let cool to room temperature, about 20 minutes. Remove from the tins. Wrap and refrigerate cheesecakes until fully chilled, at least 30 minutes."
73,7554460,8,"To make whipped cream topping, whisk cold cream in a bowl until soft peaks start to form. Add sour cream, and continue whisking until medium-stiff peaks form. Top each cold cheesecake with whipped cream, 3 blueberries, and 1 strawberry slice.Chef John"
74,7552425,1,"Place blueberries, 3 tablespoons white sugar, and 1 tablespoon lemon juice into a saucepan over medium heat. Cook, stirring frequently, until blueberries begin to release their juices. Mash blueberries with a potato masher until broken up. Bring mixture to a simmer, and reduce heat to low."
75,7552425,2,"Mix together cornstarch and water in a small bowl until combined. Add to blueberry mixture, stirring constantly. Cook until mixture has thickened, 1 to 2 minutes. Pour blueberry filling into a shallow bowl; place in the refrigerator to cool while you prepare the rest of the cake."
76,7552425,3,"For the crumb topping, combine 1/2 cup flour, brown sugar, 1/8 teaspoon salt, and 1/8 teaspoon nutmeg in the bowl of a food processor. Pulse a few times to combine. Add in 1/4 cup cold butter, and pulse several more times until mixture resembles coarse sand. Pour mixture into a small bowl. Using your hands, press mixture together until it forms medium to large-sized crumbs. Place crumbs into the refrigerator while you prepare the cake."
77,7552425,4,Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.
78,7552425,5,"To the bowl of the food processor (no need to clean it after preparing the crumb topping), add 1 1/2 cups flour, 1/2 cup white sugar, baking powder, baking soda, 1/2 teaspoon salt, and 1/4 teaspoon ground nutmeg. Pulse a few times to combine. Add in 1/2 cup cold butter, and pulse several more times until mixture resembles coarse crumbs."
79,7552425,6,"In a small bowl or glass measuring cup, mix together buttermilk, egg, lemon zest, lemon juice, and vanilla until combined. Add this mixture to the food processor, and pulse until mixture just comes together, and no dry bits of flour remain, stopping to scrape down the sides of the bowl as necessary. Batter will look somewhat lumpy from the cold butter, but this is normal."
80,7552425,7,"Pour about 2/3 of the batter into the prepared pan, and smooth into an even layer. Remove blueberry filling from the refrigerator and spread evenly over the batter in the pan. Place dollops of remaining batter over the blueberry filling, and spread until most of the filling is covered with a thin layer of batter. (It is ok if not all the blueberry filling is covered with batter.) Remove crumb topping from the refrigerator and sprinkle evenly over the top of the batter. Very lightly press crumbs down to slightly adhere to the batter."
81,7552425,8,"Bake in the preheated oven for 45 to 55 minutes, or until the middle of the cake springs back lightly when touched. Cool cake in the pan until nearly room temperature, about 10 minutes. Remove cake, using the parchment overhang, to a wire rack to cool completely, about 20 minutes. Cut into 12 pieces.You can also make this without a food processor. Simply mix dry ingredients together, then cut in butter by hand, and then proceed with the recipe as written. You can also use fresh blueberries instead of frozen."
82,6563880,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 10-inch springform pan.
83,6563880,2,"Combine sugar and butter in a large bowl and beat with an electric mixer until light and fluffy. Add eggs, 1 at a time, and beat well after each addition. Combine flour, baking powder, and salt in a separate bowl and sift on top of the butter mixture; mix to combine. Transfer batter into the prepared springform pan and smooth out."
84,6563880,3,"Set plums inside batter, cut-side up, and sprinkle evenly with cinnamon-sugar."
85,6563880,4,"Bake in the preheated oven on the lowest rack until a toothpick inserted into the center comes out clean, 40 to 50 minutes. Serve warm or cool to room temperature."
86,7509612,1,"Preheat air fryer to 320 degrees F (160 degrees C). Coat a 6-inch cake pan with cooking spray. Line bottom of pan with parchment paper; dust with 2 tablespoons flour, tapping out excess."
87,7509612,2,"Stir together 1/4 cup flour, the cocoa, baking powder, baking soda, and salt in a small bowl. In another small bowl, whisk together buttermilk, applesauce, oil, espresso powder, and vanilla."
88,7509612,3,"In a third bowl, beat egg with an electric mixer at low speed. Gradually add sugar. Increase mixer speed to high and continue beating until mixture is thick and pale, about 2 minutes."
89,7509612,4,"Alternately fold flour mixture and buttermilk mixture into egg mixture with a rubber spatula, stirring until incorporated before adding next addition. Fold in dark chocolate."
90,7509612,5,Pour batter into the prepared pan. Arrange pan in the air fryer basket.
91,7509612,6,"Cook until a toothpick inserted in center comes out clean, about 25 minutes. Let cool in pan on a wire rack about 10 minutes. Remove cake from pan and allow to cool completely on a wire rack."
92,7509612,7,"For the frosting, melt butter in a heavy saucepan over medium heat; cook, stirring occasionally, until butter begins to turn golden brown and smells nutty, 15 to 20 minutes. Transfer butter to a bowl; cool for 10 minutes."
93,7509612,8,"Whisk in honey and vanilla. Whisk in powdered sugar until smooth, adding water, 1 teaspoon at a time, until desired consistency. The frosting will look separated but will come together with whisking in water a little at a time."
94,7509612,9,Immediately top cooled cake with the frosting and garnish with additional dark chocolate.
95,7511366,1,Line the bottom of a 7- to 7 1/2-inch springform pan or cake pan with parchment paper. Stir together graham crackers and 1 tablespoon sugar in a bowl. Stir in melted butter. Press crumb mixture into the bottom and 1 inch up the sides of the prepared pan.
96,7511366,2,"For the filling, combine cream cheese, sour cream, 1/3 cup sugar, lemon juice, vanilla, and salt in a bowl. Beat with an electric mixer at medium-high speed until smooth. Add eggs, 1 at a time, beating at low speed just until combined. Pour filling over the crust. Arrange pan in the air fryer basket."
97,7511366,3,Set air fryer to 300 degrees F (150 degrees C).
98,7511366,4,"Cook for 15 minutes. Reduce temperature to 240 degrees F (115 degrees C) and cook 20 minutes more. The center of the cheesecake will appear wet and may jiggle slightly. Transfer cheesecake to a wire rack. Let stand about 15 minutes. Using a small sharp knife or thin spatula, loosen cheesecake from sides of pan; let stand until completely cooled, about 30 minutes more. Remove cheesecake from pan. Chill, covered, at least 4 hours or up to overnight."
99,7511366,5,"To serve, drizzle with chocolate and caramel ice cream toppings and sprinkle with pecans."
100,6599930,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a deep 9x13-inch baking dish.
101,6599930,2,"Whisk flour, baking powder, and salt together in a bowl."
102,6599930,3,"Beat 1 cup sugar and butter in a separate bowl with an electric mixer until light and fluffy, 4 to 5 minutes. Stir in milk and vanilla. Add flour mixture and mix until batter is well blended and thick, 2 to 3 minutes."
103,6599930,4,"Spread batter in the prepared baking dish. Arrange cherries over the batter, then drizzle cherry juice over top. Sprinkle remaining 1/2 cup sugar over the surface."
104,6599930,5,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 40 to 45 minutes."
105,7507864,1,Add sugar to a mixing bowl and grate in lemon zest. Stir and let sit for 1 hour if possible to intensify the lemon flavor. This step can be skipped if necessary.
106,7507864,2,Preheat the oven to 350 degrees F (175 degrees C). Line a loaf pan with greased parchment paper.
107,7507864,3,"Combine flour, baking powder, and salt in a small bowl; add to lemon sugar. Add butter, eggs, and milk and beat with an electric mixer until batter is smooth and fluffy. Transfer batter into the prepared loaf pan and smooth out the top."
108,7507864,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 50 minutes. Remove from oven and let cool for 5 minutes."
109,7507864,5,Meanwhile for lemon drizzle topping whisk sugar and lemon juice together in a bowl until smooth.
110,7507864,6,"Poke holes all over the cake with a skewer, and ladle or pour lemon drizzle topping over the top. Let the cake cool all the way to room temperature before removing it from the pan.Chef JohnFor best results, chill cake in the fridge before serving.You can make your own self-rising flour by sifting together 2 1/4 cups of all-purpose flour with 1.5 tablespoons baking powder and 1 teaspoon fine salt.The lemon drizzle topping amounts can be doubled for an extra “moist” version of the cake."
111,7499206,1,Gather all ingredients. Line a 12-cup muffin pan with muffin liners.Dotdash Meredith Food Studios
112,7499206,2,"For crust, combine graham cracker crumbs, brown sugar, and melted butter in a small bowl until evenly combined.Dotdash Meredith Food Studios"
113,7499206,3,"Press 1 rounded tablespoon of crumb mixture evenly into the bottom of the prepared muffin pan. Freeze crusts until set while you prepare the filling, 15 to 20 minutes.Dotdash Meredith Food Studios"
114,7499206,4,"For the filling, beat the cold whipping cream in a medium bowl until stiff peaks form, 3 to 5 minutes. Set aside.Dotdash Meredith Food Studios"
115,7499206,5,"Beat cream cheese and sugar in a large bowl on medium-high speed until smooth and creamy, about 2 minutes.Dotdash Meredith Food Studios"
116,7499206,6,"Add the sour cream, lemon juice, and vanilla extract to the cream cheese mixture. Beat until combined, about 1 minute.Dotdash Meredith Food Studios"
117,7499206,7,"Fold in the reserved whipped cream, until just combined.Dotdash Meredith Food Studios"
118,7499206,8,Place the filling in a resealable 1 quart plastic bag. Snip off the corner of the bag to create a 1/2-inch opening.Dotdash Meredith Food Studios
119,7499206,9,"Pipe into prepared muffin pans, using about 2 1/2 tablespoons of mixture per cup. Smooth the tops as desired.Dotdash Meredith Food Studios"
120,7499206,10,"Refrigerate, covered, for 3 hours or up to 5 days. Top with fresh berries or toppings of your choice.Dotdash Meredith Food Studios"
121,6570741,1,Preheat the oven to 325 degrees F (165 degrees C).
122,6570741,2,Combine egg whites and cream of tartar in the bowl of a stand mixer fitted with the whisk attachment; beat egg whites until stiff peaks form.
123,6570741,3,Beat egg yolks and sugar in a separate bowl until sugar has dissolved.
124,6570741,4,"Whisk water and pandan paste until smooth; mix thoroughly into egg yolk mixture. Stir in corn oil, then fold in sifted flour."
125,6570741,5,Fold egg yolk mixture gently into beaten egg whites using a spatula. Pour into a 9-inch chiffon cake mold.
126,6570741,6,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 45 to 50 minutes. Invert cake mold onto a cooling rack immediately after removing it from the oven. Let cake cool upside down in the mold. Loosen cooled cake from the mold using a sharp knife."
127,6581493,1,Preheat the oven to 400 degrees F (200 degrees C). Grease an 8-inch springform pan.
128,6581493,2,Sift flour and baking powder into a medium bowl and set aside.
129,6581493,3,"Beat butter and sugar with an electric mixer until light and fluffy, about 3 minutes. The mixture should be noticeably lighter in color. Add eggs one at a time, allowing each egg to blend into butter mixture before adding the next. Beat in vanilla. Add flour mixture in batches, alternating with milk, mixing batter briefly after each addition just to combine."
130,6581493,4,Pour batter into the prepared pan.
131,6581493,5,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, about 20 minutes. Cool the cake in the pan for 10 minutes, then turn the cake out onto a wire rack to cool completely."
132,7372948,1,"First begin by making your frosting: Add coconut cream, chocolate chips, and a pinch of salt to a small pot and place over low heat. Whisk until melted. Transfer to a bowl, cover with plastic wrap and place in the refrigerator to harden for 6 hours or until hard. Overnight is best!"
133,7372948,2,Preheat the oven to 350 degrees F (175 degrees C). Line the bottom of 3 round cake pans with parchment paper rounds. Spray parchment paper and side of pan with nonstick cooking spray (otherwise cake is likely to stick).
134,7372948,3,"In a large bowl, mix together melted and cooled coconut oil, coconut sugar, eggs, vanilla, and apple cider vinegar with an electric mixer until smooth. Add Almond Breeze Unsweetened Vanilla Almondmilk and beat once more until mixture is well incorporated."
135,7372948,4,"In a separate bowl, whisk Blue Diamond Almond Flour, cocoa powder, coconut flour, baking soda, and 1/2 teaspoon salt together. Add the dry ingredients to the wet ingredients and mix well. Mixture will be on the thicker side. Divide batter evenly between pans and spread out with a spatula to smooth the tops."
136,7372948,5,"Bake in the preheated oven until a tester comes out clean or with just a few crumbs attached, rotating the pans halfway through baking, 20 to 30 minutes."
137,7372948,6,Let cake cool in the pan for 15 minutes then transfer to the fridge to finish cooling completely. Allow cake to cool in the fridge for at least 1 hour before removing from the pan and frosting. The cake should be room temperature when you frost it. This is very important. Cake can be made a day ahead if you’d like!
138,7372948,7,"Finish making your frosting: Scoop the hardened chocolate coconut cream frosting mixture into a large bowl. Use a hand mixer or an electric mixer to beat frosting until peaks form and it looks nice, fluffy and creamy. Use immediately!"
139,7372948,8,"Layer cake, using about 1/3 to 1/2 cup frosting between each layer, then frost the top and sides with remaining frosting.Cake can be stored at room temp for a day or two, then should be transferred to the fridge."
140,6575921,1,Preheat the oven to 325 degrees F (165 degrees C). Lightly grease and flour three 9-inch round cake pans.
141,6575921,2,"Make the cake: Whisk flour, sugar, cinnamon, baking soda, baking powder, and salt together in a bowl until well combined."
142,6575921,3,"Beat oil, eggs, and vanilla in a separate bowl with an electric mixer; pour into flour mixture and stir until well combined. Stir in shredded zucchini. Pour batter into the prepared pans."
143,6575921,4,"Bake in the preheated oven until a tester inserted into each layer comes out clean, about 25 minutes. Remove from the oven and cool in the pans for 10 minutes, then invert layers onto a wire rack and let cool completely, 20 to 30 more minutes."
144,6575921,5,"While the layers are cooling, make the frosting: Beat cream cheese and butter in a mixing bowl with an electric mixer until smooth. Mix in confectioner's sugar, a little at a time, until smooth. Stir in vanilla."
145,6575921,6,"Place one cooled cake layer onto a serving plate. Cover with frosting and spread to the edges. Repeat with a second layer. Place remaining cake layer on top. Frost the sides of the cake, then finish by frosting the top."
146,6582006,1,Preheat the oven to 350 degrees F (175 degrees C). Grease two 7-inch cake pans and line with parchment paper.
147,6582006,2,"Sift self-rising flour into a bowl; add sugar, margarine, and 1/2 teaspoon vanilla extract. Crack in eggs; beat with a wooden spoon or an electric mixer until pale and fluffy, about 3 minutes. Divide batter between the cake pans; smooth the tops with the back of a spoon."
148,6582006,3,"Bake in the preheated oven until top is golden brown and a toothpick inserted into the center comes out clean, 30 to 40 minutes. Cool in the pans for 5 minutes. Invert onto a wire rack to cool completely, about 20 minutes."
149,6582006,4,Sift confectioners' sugar into a bowl; add butter and 1/2 teaspoon vanilla extract. Beat with an electric mixer until frosting is light and fluffy.
150,6582006,5,Spread jam over 1 cake layer; cover jam with frosting. Place second cake layer on top.
151,7112583,1,Preheat oven to 350 degrees F (175 degrees C). Grease two 8-inch square pans and line the bottoms with parchment paper.
152,7112583,2,"Whisk flour, baking powder, cinnamon, ginger, baking soda, salt, nutmeg, cloves, and allspice together in a bowl; set aside."
153,7112583,3,"Beat butter, oil, brown sugar, and white sugar together in a large bowl with an electric mixer until light and fluffy. Add eggs one at a time, beating well after each addition. Beat batter for an additional 2 minutes after adding last egg. Beat in vanilla extract. Pour in half of the flour mixture; mix on low speed until just combined. Pour in buttermilk; mix until just combined. Pour in remaining flour mixture; mix until just combined. Fold in carrot, apple, raisins, and pecans."
154,7112583,4,Divide batter evenly between the two pans. Spread into an even layer in each pan.
155,7112583,5,"Bake in the preheated oven until the top of the cake springs back lightly when touched and a toothpick inserted near the center comes out clean, 40 to 45 minutes."
156,7112583,6,"Allow cakes to cool in pans for 20 minutes; remove to a wire rack to cool completely, about 1 1/2 hours more."
157,7112583,7,"Beat butter in a large bowl with an electric mixer until completely smooth; beat in cream cheese until smooth and thoroughly combined. Beat in confectioners' sugar 1 cup at a time, mixing well after each addition; beat in vanilla and salt. Add in heavy cream; beat on medium-high until frosting is slightly fluffy, about 2 minutes."
158,7112583,8,Spread frosting onto one cooled cake layer. Stack layers; frost top and sides.
159,7112390,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
160,7112390,2,"Whisk milk, sugar, eggs, cinnamon, ginger, cloves, salt, and pumpkin together in a large bowl. Pour into the prepared baking dish."
161,7112390,3,Sprinkle cake mix and pecans on top of mixture; drizzle melted butter over the top.
162,7112390,4,"Bake in the preheated oven until browned on top, about 1 hour. Serve with freshly whipped cream."
163,6567031,1,Preheat the oven to 350 degrees F (175 degrees C). Grease two 12-cup muffin tins.
164,6567031,2,Beat maple syrup and margarine together in a large bowl until well mixed and creamy. Mix in egg until combined.
165,6567031,3,"Combine all-purpose and whole wheat flours, baking powder, nutmeg, salt, and ginger in a small bowl. Add dry ingredients to the wet ingredients in batches, alternating with the milk, beating batter briefly after each addition. Fill the prepared muffin cups 3/4 full with batter."
166,6567031,4,"Bake in the preheated oven until a toothpick inserted in the centers comes out clean, 20 to 30 minutes."
167,7107579,1,"Place white chocolate chips and heavy cream into a microwave-safe bowl. Microwave at 50% power until melted, about 1 minute, stirring every 30 seconds. Stir to thoroughly combine. Cool at room temperature for 10 minutes; cover and place into the refrigerator to cool completely, at least 1 hour."
168,7107579,2,"Add coconut flakes and chopped almonds to a large skillet; cook over medium-low heat, stirring constantly, until fragrant and lightly browned, about 5 minutes. Immediately pour into a bowl and allow to cool completely."
169,7107579,3,"Heat butter in a small light-colored saucepan over medium-low heat, stirring frequently, until butter smells nutty and brown bits begin to form in the bottom of the pan, about 5 minutes. Pour browned butter into a large mixing bowl; allow to cool for 15 minutes."
170,7107579,4,Preheat the oven to 350 degrees F (175 degrees C). Line a 9-inch square baking pan with enough parchment paper to leave overhang on all sides.
171,7107579,5,"Whisk together flour, baking powder, salt and nutmeg in a bowl; set aside."
172,7107579,6,"Add white and brown sugars to the bowl with cooled browned butter. Cream together until mixture is light and fluffy, 2 to 3 minutes. Add in eggs 1 at a time, mixing well after each addition; beat an additional 2 minutes until mixture has slightly lightened in color. Mix in almond and vanilla extracts. Pour in half of flour mixture and mix until just combined. Pour in buttermilk and mix until just combined. Add in remaining flour mixture and mix until just combined."
173,7107579,7,Measure out 2 tablespoons of toasted coconut mixture; set aside for topping. Fold remaining coconut mixture into cake batter. Pour batter into prepared pan and smooth into an even layer. Tap pan on the counter a few times to remove air bubbles.
174,7107579,8,"Bake in the preheated oven until the top of the cake springs back lightly when touched and a toothpick inserted near the center comes out clean, 45 to 50 minutes. Remove cake from oven; place on a wire rack to cool completely, about 30 minutes."
175,7107579,9,"Remove white chocolate ganache from the refrigerator. Whip on medium-high speed until it holds stiff peaks, about 2 minutes. Spread whipped chocolate ganache evenly onto completely cooled cake. Sprinkle reserved coconut mixture on top of cake."
176,7105151,1,"Preheat the oven to 350 degrees F (175 degrees C). Generously grease an 8-inch cake pan with butter, and place a round piece of parchment paper in the bottom. Dust the inside and sides with flour and knock out access. Set aside."
177,7105151,2,"Place chocolate and butter in a mixing bowl, and place on top of a saucepan filled with 1 inch of water. Place on low heat until the butter and chocolate have melted."
178,7105151,3,"Remove from heat, and stir together with a spatula. Stir in almond meal, cocoa powder, coffee liqueur, salt, and cayenne until fully combined. Set aside."
179,7105151,4,"Combine eggs and sugar in a second bowl, and beat with an electric mixer, or whisk by hand until very thick and pale colored."
