,id_recipe,Step_Count,Step Description
17,7368602,1,"Whisk together 1/2 cup coffee liqueur, espresso powder, 3/4 teaspoon chili powder, oregano, sugar, and 1/4 teaspoon each salt and pepper in a bowl. Pat steak dry with paper towels and transfer to a large resealable plastic bag. Add coffee marinade and seal bag, turning to coat. Chill at least 1 hour or up to overnight."
18,7368602,2,"When ready to cook, let steak and marinade sit at room temperature about 30 minutes. Remove steak from marinade and pat dry; discard marinade. Sprinkle steak with 1/4 teaspoon pepper and 1/4 teaspoon salt."
19,7368602,3,Preheat grill to medium-high heat. Lightly oil grill grates.
20,7368602,4,"Grill steak, uncovered, turning once halfway through, 8 to 10 minutes. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Let rest about 10 minutes before thinly slicing."
21,7368602,5,"Meanwhile, heat oil in a skillet over medium heat. Add shallot and garlic; cook, stirring frequently, until fragrant, about 2 minutes. Add remaining 3/4 teaspoons chili powder and 1/4 teaspoons each salt and pepper. Cook until fragrant, about 30 seconds. Stir in remaining 1/2 cup coffee liqueur."
22,7368602,6,"Simmer over medium heat until liquid has reduced by half, 2 to 3 minutes. Add beef broth; cook until sauce reduces to about 2/3 cup, 2 to 3 minutes. Remove from heat and slowly whisk in butter, one piece at a time, until sauce forms. Serve steak drizzled with sauce. Garnish with green onions."
23,6663179,1,Gather all ingredients.Dotdash Meredith Food Studios
24,6663179,2,"Whisk together oil, soy sauce, vinegar, lemon juice, Worcestershire sauce, Dijon mustard, garlic, and pepper for marinade until thoroughly combined. Place steak in a 9x13-inch glass baking dish.Dotdash Meredith Food Studios"
25,6663179,3,"Pour marinade over flank steak in the baking dish; turn several times to coat thoroughly with marinade. Cover, and refrigerate for 2 to 6 hours, or up to 12 hours if you have time.Dotdash Meredith Food Studios"
26,6663179,4,"When ready to cook, preheat an outdoor grill for medium-high heat and lightly oil the grate."
27,6663179,5,Remove steak from the marinade and shake off excess. Discard the remaining marinade.
28,6663179,6,"Cook steak on the preheated grill for about 5 minutes per side, or to desired doneness.Dotdash Meredith Food Studios"
29,6663179,7,Remove from the grill and let rest for 5 minutes before slicing and serving.
30,6663179,8,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
31,6664468,1,"Mix soy sauce, ketchup, vegetable oil, garlic, salt, pepper, and oregano together in a small bowl."
32,6664468,2,"Score both sides of steak in a diamond cut, about 1/8 inch deep. Rub marinade into both sides of the meat. Store in a covered dish or resealable plastic bag in the refrigerator to marinate for 5 to 6 hours, or overnight. Flip meat every few hours."
33,6664468,3,"Preheat an outdoor grill for high heat, and lightly oil the grate."
34,6664468,4,"Place steak on the preheated grill. Cook for 3 to 7 minutes per side, or to the desired doneness."
35,6584074,1,"Marinate the steak: Combine oil, soy sauce, wine, Worcestershire sauce, Dijon, lemon juice, garlic, Italian seasoning, and pepper in a large resealable bag. Squeeze the bag to blend ingredients."
36,6584074,2,"Pierce flank steak with a knife, making small slits about 1 inch apart. Place steak in the bag, coat with the marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 8 hours to overnight."
37,6584074,3,"When ready to cook, preheat the oven to 350 degrees F (175 degrees C)."
38,6584074,4,Make the filling: Place crushed garlic onto a cutting board. Sprinkle salt over top and scrape with the flat side of a knife to make a paste.
39,6584074,5,"Remove steak from marinade and shake off excess. Discard remaining marinade. Place steak onto a work surface and spread garlic paste all over the top side. Layer with chopped onion, bread crumbs, spinach, and feta. Starting at one of the short ends, roll steak lengthwise around the filling; secure with kitchen twine or toothpicks. Transfer to a shallow glass baking dish."
40,6584074,6,"Bake, uncovered, in the preheated oven until the internal temperature of the roll is at least 145 degrees F (63 degrees F) in the center, about 1 hour."
41,6584074,7,Remove from the oven and let stand for 5 minutes so filling can set. Slice into 1-inch slices to serve.
42,6649483,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Working in batches, sauté steak until browned but not cooked through, 3 to 5 minutes per side. Transfer to a plate."
43,6649483,2,"Heat avocado oil in the pot. Add mushrooms and onion; sauté until onion is translucent, about 5 minutes. Add garlic and thyme; sauté until fragrant, about 1 minute. Pour in wine; cook and stir until almost evaporated, about 2 minutes."
44,6649483,3,"Add broth, Worcestershire sauce, salt, and pepper; bring to a simmer. Add steak and turn to coat with the broth mixture. Select the Meat option, close and lock the lid, and set the timer for 20 minutes. Allow 10 to 15 minutes for the pressure to build."
45,6649483,4,"Release the pressure using the natural-release method according to manufacturer's instructions, at least 20 minutes. Transfer steak to a plate."
46,6649483,5,"Stir water and flour together in a small bowl to make a slurry. Select the Sauté option and slowly add the slurry to the broth mixture in the pot. Cook until liquid thickens, 3 to 5 minutes."
47,6649483,6,Pull steak apart into shreds using two forks. Return shredded steak to the pot and mix with the liquid.
48,6581309,1,"Heat oil in a large skillet over medium heat. Add bell peppers, onion, and garlic; sauté until crisp-tender, 3 to 4 minutes. Transfer to a bowl."
49,6581309,2,"Increase the heat to medium-high and pour soy sauce, honey, and vinegar into the skillet. Add beef and cook, stirring frequently, for 10 to 15 minutes. Return cooked vegetables to the skillet and cook for 10 to 15 more minutes."
50,6584734,1,"Heat 2 tablespoons olive oil in a large skillet over medium heat; cook and stir onion in the hot oil until tender, about 10 minutes. Season with 1 teaspoon salt and 1 teaspoon pepper."
51,6584734,2,"Mix parsley, garlic, Parmesan cheese, egg, 1 pinch salt, and 1 pinch pepper in a bowl; drizzle in about 1 tablespoon olive oil, while continually stirring, until a sticky consistency is reached."
52,6584734,3,Spread parsley filling in a thin layer atop flank steak; roll steak in a jelly-roll style and fasten ending piece to steak with toothpicks to contain filling.
53,6584734,4,"Pour remaining 1 tablespoon olive oil into skillet with onions over medium heat; cook steak roll in the onion mixture, turning steak until browned on all sides, 2 to 3 minutes per side. Add tomato sauce, sugar, and chopped tomato to the steak mixture; simmer over very low heat until steak is cooked through and sauce has slightly reduced, 1 to 1 1/2 hours."
54,6590625,1,Preheat the oven to 350 degrees F (175 degrees C).
55,6590625,2,"Combine stuffing mix, water, and butter in a medium bowl; mix well and let stand for 5 minutes. Spoon stuffing onto steak, leaving a 1-inch border; scatter green onions and red bell pepper on top."
56,6590625,3,Roll up from the long edge of steak and secure with wooden toothpicks. Place steak seam-side down in a 9x13-inch baking dish.
57,6590625,4,"Combine gravy, wine, garlic, and cheese in a small bowl; mix well and pour over steak."
58,6590625,5,"Roast in the preheated oven until internal temperature reaches 160 degrees F (71 degrees C) for medium, about 1 hour. Let stuffed steak stand for 5 minutes before slicing and serving with sauce from the dish."
59,6590310,1,"Place the flank steak on a cutting board with the short end closest to you. Starting from one of the long sides, cut through the meat horizontally to within 1/2 inch of the opposite edge. (You can also ask your butcher to butterfly the flank steak for you instead of cutting it yourself.)"
60,6590310,2,"Mix the soy sauce, olive oil, and steak seasoning together in a gallon-sized resealable plastic bag. Marinate flank steak in the refrigerator 4 hours to overnight."
61,6590310,3,Preheat oven to 350 degrees F (175 degrees C). Grease a glass baking dish.
62,6590310,4,"Lay out the flank steak flat in front of you with the grain of the meat running from left to right. Layer the provolone across the steak, leaving a 1-inch border. Arrange the bacon, spinach, red pepper, and mushrooms across the cheese covered steak in stripes running in the same direction as the grain of the meat. Roll the flank steak up and away from you, so that when the roll is cut into the pinwheel shape, each of the filling ingredients can be seen. Roll firmly, but be careful not to squeeze the fillings out the ends. Once rolled, tie every 2 inches with kitchen twine."
63,6590310,5,"Place in prepared baking dish, and bake in preheated oven for one hour, or until the internal temperature reaches 145 degrees F (65 degrees C). Remove from the oven and let rest for 5 to 10 minutes before cutting into 1 inch slices. Be sure to remove the twine before serving!"
64,6596003,1,"In a small bowl, mix together garlic, soy sauce, oil, ketchup, oregano, and black pepper. Pierce meat with a fork on both sides. Place meat and marinade in a large resealable plastic bag. Refrigerate 8 hours, or overnight."
65,6596003,2,Preheat grill for medium-high heat.
66,6596003,3,"Lightly oil the grill grate. Place steak on the grill, and discard marinade. Cook for 5 to 8 minutes per side, depending on thickness. Do not overcook, as it is better on the rare side."
67,6649423,1,Place flank steak in the freezer for 20 minutes.
68,6649423,2,"Whisk coriander, brown sugar, soy sauce, lime juice, garlic, and ground ginger together in a bowl until marinade is well combined."
69,6649423,3,"Remove steak from freezer and slice thinly across the grain. Place steak in a large bowl, pour marinade over steak, and toss to coat. Cover bowl and marinate at room temperature for 1 hour."
70,6649423,4,Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Line bottom of a broiler pan with foil.
71,6649423,5,Lay steak slices in a single layer on the rack of the prepared broiler pan.
72,6649423,6,"Cook in the preheated broiler, brushing occasionally with marinade, until steak reaches desired doneness, 1 to 2 minutes for medium rare."
73,6649529,1,"Whisk onion, garlic, olive oil, balsamic vinegar, soy sauce, Dijon mustard, rosemary, salt, and pepper together in a mixing bowl."
74,6649529,2,"Place flank steak into a large resealable plastic bag. Pour marinade into the bag and coat steak with the marinade. Squeeze excess air from the bag and seal. Marinate in the refrigerator at least 30 minutes, up to 2 days."
75,6649529,3,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
76,6649529,4,Remove steak from marinade and shake to remove excess liquid. Reserve marinade.
77,6649529,5,"Cook steak until firm, hot in the center, and just turning from pink to grey, 6 to 8 minutes per side, brushing occasionally with reserved marinade. An instant-read thermometer inserted into the center should read 150 degrees F (65 degrees C). Remove steak to a cutting board and rest meat 5 minutes before slicing thinly across the grain."
78,6581451,1,"Toast the cumin seeds in a medium saute pan over medium-low heat for 5 minutes, or until fragrant."
79,6581451,2,"In a blender, combine the cumin seeds, jalapenos, garlic, pepper, lime juice, and salt. Pulse the blender to finely chop ingredients. Add the oil and cilantro and puree until smooth."
80,6581451,3,"Lightly score both sides of the meat with a knife so that the marinade will penetrate. Place the meat in a large plastic bag or bowl, pour in the marinade, and coat well. Marinate in the refrigerator for 24 to 48 hours."
81,6581451,4,Preheat an outdoor grill for high heat and lightly oil grate.
82,6581451,5,"Remove the meat from the marinade and discard the remaining marinade. Cook on high, 1 to 2 minutes per side, to sear the meat. Turn the heat down to low and cook for an additional 3 to 4 minutes per side, or until the it has reached the desired doneness."
83,6598166,1,"Cut the skirt steak into individual strips for serving. Add the garlic to the teriyaki sauce. In a re-sealable plastic bag, combine the steak and the sauce. Seal tightly and refrigerate to marinate overnight."
84,6598166,2,Preheat oven to broil OR preheat a barbecue grill.
85,6598166,3,"When oven OR grill is ready, remove meat from bag and discard remaining marinade. Place meat on a broiler pan for the oven OR directly on the grill for the barbecue. Cook for about 5 minutes per side, or to desired doneness."
86,6599444,1,"Combine onion, soy sauce, lime juice, lemon juice, orange juice, cilantro, chili powder, garlic, cumin, oregano, coriander, hot sauce, chipotle pepper, black pepper, and sugar in a 1-gallon plastic zip-top bag. Add steak and seal. Marinate in the refrigerator, turning and massaging meat frequently, for up to 24 hours."
87,6599444,2,"Heat olive oil in a large frying pan over high heat. Add steak and marinade. Cook steak until medium-rare to medium, 4 to 5 minutes per side. An instant-read thermometer inserted into the center should read 130 to 140 degrees F (54 to 60 degrees C)."
88,6595995,1,"In a shallow bowl, combine soy sauce, brown sugar, lemon juice, olive oil, garlic, onion, ginger and pepper. Coat steak with marinade, cover, and refrigerate for at least 6 hours."
89,6595995,2,"Preheat an outdoor grill for high heat, and lightly oil grate."
90,6595995,3,"Grill steak for 7 to 8 minutes per side, or to desired doneness."
91,6581783,1,"Whisk vegetable oil, soy sauce, red wine vinegar, lemon juice, Worcestershire sauce, mustard, garlic, and black pepper together in a bowl; pour into a resealable plastic bag. Add flank steak to the bag, coat with the marinade, squeeze bag to remove excess air, and seal the bag."
92,6581783,2,Marinate in the refrigerator 8 hours to overnight.
93,6581783,3,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
94,6581783,4,Remove steak from the bag and shake off excess marinade. Discard remaining marinade.
95,6581783,5,"Cook the steak until beginning to firm and is hot and slightly pink in the center, 5 to 7 minutes per side. An instant-read thermometer inserted into the center should read at least 140 degrees F (60 degrees C)."
96,6581783,6,Rest steak 5 to 10 minutes before slicing across the grain.
97,6740846,1,"Combine 1/2 cup chopped fresh rosemary, garlic, 1/3 cup olive oil, 1/4 cup lemon juice, black pepper, 1/2 teaspoon red pepper flakes, and 1/2 teaspoon salt in a blender or food processor. Blend until smooth and set marinade aside."
98,6740846,2,Pierce the steak with a fork 20 to 30 times. Place in a shallow baking dish. Pour marinade over steak and flip to coat both sides. Cover and refrigerate for 4 to 8 hours.
99,6740846,3,"Combine 1/3 cup olive oil, 3 tablespoons lemon juice, lemon zest, 1 teaspoon minced rosemary, 1/8 teaspoon red pepper flakes, and a pinch of salt in a jar. Cover and shake the dressing to combine. Shake again before using."
100,6740846,4,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
101,6740846,5,Remove steak from marinade; scrape off any chunks of marinade. Discard used marinade. Season steak with salt and black pepper.
102,6740846,6,"Place steak on the preheated grill and cook until browned on the outside and red on the inside, about 6 to 8 minutes per side. Place 2 tablespoons of the olive oil-lemon juice dressing in a small bowl. Use rosemary sprig to baste the steak while it cooks. An instant-read thermometer inserted into the center of a steak should read 125 degrees F (52 degrees C) for rare."
103,6740846,7,"Remove steak to a platter and allow to rest about 6 minutes before slicing. Cut in half lengthwise, then into 1/4-inch-thick slices at an angle against the grain. Drizzle with additional dressing."
104,6592371,1,Score flank steak by making shallow crisscross cuts on both sides.
105,6592371,2,"Place olive oil, light brown sugar, red wine, soy sauce, onion powder, honey, green onions, garlic cloves, garlic vinegar, ground ginger, and garlic powder in a blender. Purée until smooth; pour mixture into a resealable plastic bag. Add steak, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 8 hours to overnight."
106,6592371,3,Remove steak from the refrigerator and pour marinade into a small saucepan. Allow steak to rest at room temperature for 20 minutes.
107,6592371,4,"Meanwhile, bring marinade to a boil over high heat. Reduce heat to medium-low and simmer for 10 minutes; set aside."
108,6592371,5,"Preheat an outdoor grill to medium-high heat, and lightly oil the grate."
109,6592371,6,"Grill the steak on the preheated grill until it starts to firm up and is reddish-pink and juicy in the center, about 7 minutes per side, basting often with cooked marinade. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C) for medium rare."
110,6578124,1,"Heat vegetable oil in a heavy skillet over medium-high heat. Cook steaks to desired doneness, about 5 minutes per side for medium; an instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Transfer steaks to a plate to rest."
111,6578124,2,"Place shallots in the skillet and cook until beginning to soften, about 2 minutes. Pour wine into the skillet and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon. Add broth and anchovy; cook until thickened to sauce consistency, 2 to 3 minutes. Remove skillet from heat; whisk butter in gradually. Stir parsley, chervil, and thyme into the sauce. Purée sauce in the skillet with an immersion blender until smooth."
112,6578124,3,Cut steaks into thin slices across the grain; spoon sauce over slices.
113,6590455,1,"Place meat in the bottom of the slow cooker; if necessary, slice meat to make it fit."
114,6590455,2,"In a medium bowl, mix together mushroom and tomato soup. Pour mixture over beef. Sprinkle dry onion soup mix over top."
115,6590455,3,"Cover, and cook on Low for 8 to 10 hours."
116,6605187,1,Mix flour and garlic powder together in a shallow dish. Season with salt and pepper. Dip steak into the flour mixture evenly coating both sides. Discard remaining flour mixture.
117,6605187,2,"Heat cooking oil in a skillet over medium-high heat. Place steak into the skillet and cook until browned, about 5 minutes per side. Stir in chicken broth, lemon juice, garlic, and cloves. Bring to a boil, then reduce the heat to low. Cover and simmer until steak is tender, about 1 1/2 hours."
118,6605187,3,"To serve, remove steak from the skillet and slice across the grain into thin strips. Place on serving plates and ladle sauce over top."
119,6588597,1,"Combine soy sauce, honey, olive oil, vinegar, and garlic in a flat glass dish."
120,6588597,2,"Trim any surface fat from steak. Place steak into soy sauce mixture; turn to coat. Allow to marinate in the refrigerator for about 5 hours, turning occasionally."
121,6588597,3,Place a heat-resistant pad underneath a large pot filled with water. Attach a sous vide precision cooker to the pot and preheat water to 140 degrees F (60 degrees C).
122,6588597,4,Remove steak from marinade and shake off excess liquid; discard marinade. Place steak into a food-grade polyethylene bag and vacuum seal or use the water immersion method to remove all air. Submerge the bag in preheated water; set the timer for 3 hours.
123,6588597,5,"When the timer is up, remove steak from the bag and pat dry with a paper towel."
124,6588597,6,Preheat an outdoor grill for high heat and lightly oil the grate.
125,6588597,7,Place steak on the preheated grill and cook on one side for 2 to 3 minutes. Cut in half and serve.
126,6564773,1,"Combine oil, soy sauce, water, brown sugar, ginger, garlic, and pepper in a small bowl. Mix until combined."
127,6564773,2,"Cut shallow slashes in a crosshatch pattern on both sides of the steak, being careful not to cut all the way through."
128,6564773,3,"Place steak in a low, flat dish and pour marinade on top, covering meat completely. Cover and refrigerate at least 4 hours, or overnight, turning steak over once."
129,6564773,4,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Remove steak from the marinade and place on a baking pan. Reserve marinade.
130,6564773,5,"Broil, brushing occasionally with marinade, until browned and heated through, about 5 minutes per side. Remove steak to a platter and cover loosely with foil. Let rest for at least 5 minutes. Slice into 1- to 2-inch strips across the grain."
131,6572148,1,"Heat 1 tablespoon oil in a 10-inch skillet over medium heat. Add beef and cook until well browned on both sides until desired doneness, about 10 minutes for medium-rare. Remove beef from the skillet."
132,6572148,2,"Heat 1 tablespoon butter and remaining oil in the skillet. Add mushrooms and cook for 5 minutes or until tender, stirring occasionally. Add shallot, garlic, and rosemary and cook and stir for 30 seconds. Stir in concentrated broth, water, and remaining butter and cook until butter is melted."
133,6572148,3,Cut beef diagonally against grain into thin slices. Serve mushroom mixture with beef.
134,6603023,1,"Whisk soy sauce, Worcestershire sauce, and garlic together in a bowl; pour into a resealable plastic bag. Add flank steak, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator, 8 hours to overnight."
135,6603023,2,"When ready to cook, preheat an outdoor grill for medium heat and lightly oil the grate."
136,6603023,3,Remove flank steak from marinade and shake off excess. Discard remaining marinade.
137,6603023,4,"Cook steak on the grill until slightly pink in the center and beginning to firm, about 7 minutes per side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium doneness."
138,6603023,5,Slice against the grain to serve.
139,6568077,1,"Place garlic, ginger, and onion in the bowl of a blender. Add soy sauce, sesame oil, Worcestershire sauce, meat tenderizer, and sugar. Puree until smooth."
140,6568077,2,Pour the marinade into a resealable plastic bag or glass bowl. Score the flank steak and place into the marinade. Marinate overnight in the refrigerator.
141,6568077,3,Preheat a grill for medium-high heat.
142,6568077,4,"Grill steak on preheated grill to desired doneness, about 7 minutes per side for medium."
143,6580675,1,"Stir mustard and lemon juice together in a small bowl. Trim away most of the fat from steak; rub with mustard mixture. Place steak into a resealable plastic bag and marinate in the refrigerator for at least 1 hour, and up to 24 hours."
144,6580675,2,Preheat a grill or large skillet for medium-high heat.
145,6580675,3,"Grill or fry steak for about 5 minutes per side, or to your desired degree of doneness. Remove from heat and let rest for 5 to 10 minutes. Cut each steak along the grain into 4 pieces. Serve with blue cheese dressing."
146,6598905,1,"Combine jalapeno, garlic, kosher salt, and 1 teaspoon black pepper in a mortar. Grind into a paste."
147,6598905,2,"Pour lime juice, orange juice, and vinegar into a glass bottle or lidded container; add garlic mixture and shake well. Place steak in a shallow bowl and pour marinade over. Cover with plastic wrap and refrigerate until steak absorbs flavors, 4 to 6 hours."
148,6598905,3,Preheat grill for medium heat and lightly oil the grate.
149,6598905,4,Remove steak from the marinade and place on a cutting board. Season with salt and pepper and slice against the grain into thin strips.
150,6598905,5,"Grill until slightly charred and light pink in the center, about 5 minutes per side."
151,6593283,1,"Whisk vegetable oil, soy sauce, vinegar, honey, garlic powder, ginger, and green onion together in a bowl; pour into a resealable plastic bag. Add flank steak, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator at least 4 hours."
152,6593283,2,"Preheat an outdoor grill for medium-high heat, and lightly oil the grate."
153,6593283,3,Remove flank steak from marinade and shake off excess. Pour marinade into a small saucepan and set aside.
154,6593283,4,"Cook flank steak on the preheated grill until firm and reddish-pink and juicy in the center, about 5 minutes per side. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C) for medium-rare. Remove from the grill and cover with several sheets of aluminum foil. Let rest for 10 minutes, then slice thinly against the grain."
155,6593283,5,"While the steak is cooking and resting, bring marinade to a boil over medium-high heat. Reduce the heat to medium-low and simmer for 10 minutes. Pour over sliced steak to serve."
156,6572356,1,"Fill the water bath container, position circulator, and preheat to 130 degrees F (54 degrees C) according to manufacturer recommendations."
157,6572356,2,"Combine onion, rosemary, garlic, olive oil, balsamic vinegar, and Worcestershire sauce in a blender or small food processor; pulse ingredients until smooth."
158,6572356,3,"Pat flank steak pieces dry with paper towels and season with salt and pepper. Spread onion mixture on both sides of the flank steaks. Place each seasoned flank steak in a 2-quart zip-top freezer bag, squeeze out all the air, and seal the bags."
159,6572356,4,"When the bath has reached 130 degrees, place bags in the water bath. Secure bags to the side of the bath, so they will not overlap each other or come in contact with the circulator. Alternatively, use a rack in the bottom of the bath to hold the sealed bags. Bags should be in the circulating 130 degree F (54 degrees C) bath for 1 hour and 30 minutes."
160,6572356,5,"About 5 minutes prior to the end of the cook time, set an oven rack about 6 inches from the heat source and preheat the oven's broiler."
161,6572356,6,"When the cook time is complete, remove flank steak from the bags and place on a broiler pan."
162,6572356,7,"Broil in the preheated oven until they reach the desired browning, about 3 minutes per side. Remove from oven and tent with aluminum foil for 5 to 10 minutes. The broiler and the foil tent will allow the internal temperature to rise to 145 degrees F (63 degrees C), or medium doneness, when tested with an instant read thermometer."
163,6572356,8,"Slice steak across the grain of the meat into thin slices for serving. Season with additional Worcestershire sauce, if desired."
164,6565822,1,Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking pan with foil.
165,6565822,2,"Whisk water, steak sauce, and soup mix together in a small bowl. Pour a little into the bottom of the prepared pan. Add the steak, then the remaining sauce. Cover with foil."
166,6565822,3,"Bake in the preheated oven until tender and hot and slightly pink in the center, 1 to 2 hours. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium."
167,6563303,1,Preheat the oven to 400 degrees F (200 degrees C).
168,6563303,2,"Combine oil, herb seasoning, paprika, and salt in a 9x13-inch baking pan. Add steak slices, undrained tomatoes, mushrooms, bell pepper, and onion; mix well."
169,6563303,3,"Bake, uncovered, in the preheated oven until vegetables are tender and steak is cooked through, about 25 minutes."
170,6582804,1,"Mix oil, lemon juice, garlic, minced onion, flavor enhancer, salt, pepper, sugar, dry mustard, rosemary, and ginger together in a glass jar. Place flank steak in a zip-top bag and add marinade. Refrigerate for 4 hours."
171,6582804,2,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
172,6582804,3,Remove flank steak from the marinade and shake off excess. Discard the remaining marinade.
173,6582804,4,"Cook on the preheated grill, turning once, until firm and slightly pink in the center, 5 to 8 minutes per side. Slice on a diagonal across the grain to serve."
174,6664756,1,"In a large resealable plastic bag, mix the paprika, coriander, cumin, garlic salt, and pepper. Place steak in the bag, and shake to coat. Allow to sit 20 minutes in the refrigerator."
175,6664756,2,Preheat the oven broiler. Lightly grease a baking sheet.
176,6664756,3,"Arrange steak on the baking sheet, and broil 5 minutes on each side, or to desired doneness. Serve with Ranch dressing for dipping."
177,6575962,1,"Combine beer, oil, onion, cilantro, onion, cilantro, salt, and pepper in a blender; blend until cilantro marinade is smooth."
178,6575962,2,Place steak in a large resealable plastic bag and pour cilantro marinade on top. Seal bag and shake to fully cover meat with the marinade. Refrigerate at least 8 hours or overnight.
179,6575962,3,"Preheat an outdoor grill for medium-high heat and lightly oil the grate with avocado oil. Grill the meat, turning over once, about 3 minutes per side for medium rare."
180,6739091,1,"Pour ketchup, molasses, and white vinegar in a bowl; add white sugar, 2 teaspoons black pepper, 1 teaspoon salt, cayenne pepper, cumin, allspice, and cinnamon. Whisk until sauce is smooth. Pour in beer."
181,6739091,2,Place flank steak into a non-reactive container; pour sauce over meat. Poke at least 100 holes per side in the flank steak using 2 forks.
182,6739091,3,Cover container with plastic wrap and marinate beef 8 to 12 hours (up to overnight).
183,6739091,4,"Remove flank steak from marinade and pat the meat dry with paper towels. Pour leftover marinade into a saucepan, place over medium heat, and bring to a boil. Reduce heat to low and simmer for 5 minutes to make a basting sauce."
184,6739091,5,Preheat an outdoor grill for high heat and lightly oil the grate. Season flank steak with salt and black pepper.
185,6739091,6,"Grill flank steak for 2 1/2 minutes; turn meat around on grate to a 45-degree angle to make diamond grill marks; grill for 2 1/2 more minutes. Repeat on second side, turning meat 45 degrees after 2 1/2 minutes and grilling 2 1/2 more minutes."
186,6739091,7,"Flip steak to original side and paint meat with sauce. Continue to grill until sauce has glazed onto the meat, about 30 seconds. Turn meat over and brush other side with sauce. Sauce will burn if cooked too long. Repeat 1 more time, brushing and glazing sauce onto meat for about 30 seconds on each side. An instant-read meat thermometer, inserted into the thickest part of the flank steak, should read 125 degrees F (52 degrees C)."
187,6739091,8,Transfer steak to a platter and let rest 5 to 10 minutes before slicing lengthwise down the center; cut each half across the grain into slices about 3/8 inch thick. Drizzle slices with more sauce to serve.
188,6741649,1,Preheat a charcoal griller (such as Big Green Egg®) to 375 degrees F (175 degrees C) and lightly oil the grate.
189,6741649,2,Lay flank steak on a flat work surface. Cut steak from one side through the middle horizontally to within 1/2 inch of the other side. Open the two sides and spread them out like an open book.
190,6741649,3,"Arrange butcher's twine on a plate, enough to cover the length of the steak. Place each string about 1 inch apart. Place steak on top; season with salt and pepper. Lay down a thick bed of spinach on top. Scatter feta cheese, olives, and bacon over the spinach."
191,6741649,4,"Roll steak up starting from the edge closest to you, pressing filling down to tighten the roll. Tie with butcher's twine."
