,id_recipe,Step_Count,Step Description
33,6601354,4,"Preheat oven to 400 degrees F (200 degrees C). Line one 11x17-inch baking sheet with waxed paper, another with a flour sack towel, and 2 remaining sheets with parchment paper sprinkled with cornmeal."
34,6601354,5,Combine 3 quarts water and brown sugar in a large pot; bring to a boil.
35,6601354,6,"Turn dough onto a floured surface; knead briefly. Cut dough in half; return 1 half to the bowl and cover. Form the other half into a cylinder. Cut into quarters and cut quarters in half, yielding 8 equal-sized pieces of dough. Shape dough pieces into balls. Repeat with remaining half of dough."
36,6601354,7,Flatten a dough ball slightly; press index fingers through the center until they meet. Rotate fingers to stretch a hole about 1 3/4-inch in diameter. Set bagel on waxed paper-lined baking sheet. Repeat with remaining dough balls.
37,6601354,8,Reduce heat to simmer under the sugar-water mixture. Boil 2 bagels at at time; cooking each for 30 seconds per side. Transfer boiled bagels to the towel-lined baking sheet to drain. Transfer bagels to the parchment paper-lined sheets.
38,6601354,9,Mix egg white and 1 teaspoon cool water together in a small bowl; use mixture to brush tops of bagels.
39,6601354,10,"Bake in the preheated oven for 12 minutes. Flip bagels and continue baking until golden brown, about 13 minutes more."
40,6601354,11,Transfer to a wire rack to cool.
41,6577474,1,Preheat an air fryer to 330 degrees F (165 degrees C). Spray the air fryer basket with cooking spray and set aside.
42,6577474,2,"Whisk flour, baking powder, and salt together in a bowl. Add yogurt and mix with a fork until well combined."
43,6577474,3,"Dust a work surface with flour. Remove dough from the bowl, and knead until no longer sticky, about 12 times. Add a little bit more flour if necessary."
44,6577474,4,"Evenly divide dough into 8 pieces and flatten into circles with the palm of your hand. Place 1/2 tablespoon cheese spread in the center of each circle. Pull up the edges of the dough to cover the cheese, roll into a ball, and pinch the seams closed."
45,6577474,5,Brush each bagel bite with egg white and sprinkle with bagel seasoning.
46,6577474,6,"Transfer bagel bites, seam sides down, into the prepared air fryer basket. Do not overcrowd. Depending on the size of your air fryer, you may have to do 2 batches."
47,6577474,7,"Air fry until golden, 10 to 12 minutes. Remove bagel bites from the basket, and cool for about 10 minutes before serving."
48,6664994,1,"Using a fork, mix flour and Greek yogurt together in a medium bowl until a crumbly dough forms. If mixture is too thick, add a little more yogurt or if too sticky, add a bit more flour."
49,6664994,2,"Transfer dough to a lightly floured work surface, and knead until smooth, 5 to 7 minutes. Divide the dough evenly into 4 balls, rolling and stretching each into 3/4-inch thick ropes that are about 8- to 9-inches long. Connect both ends, pinching and sealing to form a bagel. Brush with egg white, and sprinkle with bagel seasoning."
50,6664994,3,Preheat an air fryer to 280 degrees F (137 degrees C). Line the fryer basket with a parchment liner or spray lightly with cooking spray.
51,6664994,4,"Place the bagels in the basket, and cook until golden brown, 15 to 16 minutes. Do not crowd the basket, and cook in two batches if your air fryer is small."
52,6664994,5,"Remove to a rack, and cool for about 15 minutes before slicing."
53,6572845,1,"In large bowl, sprinkle yeast over warm water to soften; stir to dissolve. Add 2 tablespoons sugar, oil, 6 cups of flour, and salt. Mix thoroughly until the dough forms up and leaves the sides of the bowl. Turn dough out on floured board and knead, adding small amounts of flour as necessary. Bagel dough should be pretty stiff. Work in as much extra flour as you can comfortably knead. Knead until smooth and elastic, 12-15 minutes."
54,6572845,2,"Roll the dough into a ball, place it in a large oiled bowl, and turn to coat. Cover and let fully rise until an impression made with your finger remains and does not sink into the dough (about an hour)."
55,6572845,3,"Punch down and cut into thirds, and roll each piece between your palms into a rope. Cut each rope into 4 equal pieces and shape into balls. Roll the first ball into another rope that is about 2"" longer than the width of your hand. Make a ring with the dough, overlapping ends about 1/2"" and sealing the ends by rolling with your palm on the board. If the dough resists rolling, dab on a drop of water with your finger. Evenly place the bagels on 2 nonstick baking pans or very lightly oiled baking sheets. Cover and let stand until puffy, about 20 minutes."
56,6572845,4,"While bagels are proofing, fill a 4 quart saucepan 2/3 full with cold water; add 1 tablespoon sugar and bring to a boil. When ready to cook, drop 2 or 3 bagels at a time into the boiling water and wait until they rise to the top. Cook for a total of 1 minute, turning once."
57,6572845,5,"Carefully lift each bagel out with a slotted spoon or skimmer. Drain momentarily. Turn into a dish with topping, if desired. Evenly space bagels on 2 nonstick baking pans or very lightly oiled baking sheets."
58,6572845,6,"Bake with steam in a preheated 500 degree F (260 degrees C) oven until well-browned, about 20 minutes. Turn bagels over when the tops begin to brown, and continue baking until done."
59,6572821,1,"Place water, honey, vital wheat gluten, salt, yeast, and whole wheat flour in the bread maker in that order. Select ""Dough"" setting. Let the bread maker work, about 2 hours."
60,6572821,2,Remove finished dough from bread maker and punch it down on a lightly floured surface. Cut the dough into 8 equal-sized sections and pat into balls. Push a thumb through each ball to make a hole; shape the bagels as round as possible. Place on a plate and cover with a clean towel; let rest for 15 minutes.
61,6572821,3,Preheat oven to 375 degrees F (190 degrees C). Line a baking sheet with a clean towel. Sprinkle a separate baking sheet with cornmeal.
62,6572821,4,"Bring a large pot of water to a boil; add sugar. Add bagels to the water, 2 at a time. Boil for 1 minute, turning them over halfway through. Remove bagels from the water with a slotted spoon and drain on the towel-lined baking sheet."
63,6572821,5,Transfer bagels to the prepared baking sheet. Brush bagels with egg white.
64,6572821,6,"Bake in the preheated oven until browned, 15 to 20 minutes. Transfer to a cooling rack."
65,6586240,1,"Dissolve yeast in warm water in a large bowl; add pumpkin, brown sugar, cinnamon, salt, nutmeg, allspice, and cloves and mix well. Stir in enough flour to make a soft dough. Turn dough onto a work surface and knead by hand 6 to 8 minutes or mix in a stand mixer. Transfer dough to a greased bowl, cover with a damp towel, and let rise in a warm place until doubled in size, about 1 hour."
66,6586240,2,"Punch dough down and divide into 8 balls. Poke a hole in the middle of each ball using your finger to create a bagel shape. Arrange bagels on a baking sheet and let rise, 10 to 15 minutes."
67,6586240,3,Fill a large pot with 6 cups water and white sugar and bring to a boil. Slightly flatten the bagels and drop a couple at a time into the boiling water; cook for 1 1/2 minutes. Flip bagels and boil for another 1 1/2 minutes; remove with a slotted spoon and dry on a clean towel. Repeat with remaining bagels.
68,6586240,4,Preheat oven to 400 degrees F (200 degrees C). Spray a baking sheet with cooking spray and sprinkle cornmeal on the sheet. Arrange bagels on the baking sheet about 2 inches apart.
69,6586240,5,"Bake in the preheated oven until cooked through, 25 to 30 minutes."
70,6598272,1,Preheat the oven to 450 degrees F (230 degrees C). Grease a baking pan.
71,6598272,2,"Mix 1 cup flour, baking powder, and 1/2 teaspoon salt together. Mix in Greek yogurt and knead until all flour is mixed in; if dough is sticky, add more flour."
72,6598272,3,Cut dough into 8 equal pieces. Roll each piece into a ball and press each ball into a flat circle; they should look like mini pizzas.
73,6598272,4,Scoop cream cheese into the center of each circle. Fold the edges up and pinch closed so you have a round ball of dough with cream cheese inside. Make sure you seal the edges so the cream cheese doesn't spill out during baking. Place seam side down on the prepared baking pan.
74,6598272,5,"Mix egg, half-and-half, and a pinch of salt in a small bowl. Brush egg wash on top of each dough ball and sprinkle with bagel seasoning."
75,6598272,6,"Bake in the preheated oven until golden brown, about 10 minutes. Remove from the oven and brush with melted butter before serving."
76,6590997,1,"Mix flour, hot water, sugar, yeast, and salt in a large bowl; transfer dough to a work surface and knead for 10 minutes. Place dough in a bowl and let rise for 15 minutes."
77,6590997,2,Preheat oven to 375 degrees F (190 degrees C). Grease a baking sheet.
78,6590997,3,"Form dough into 24 balls; punch a hole in the middle of each ball with a finger, creating a bagel shape. Place bagels on the prepared baking sheet; let rise for 20 minutes."
79,6590997,4,"Bring a large pot of water to a boil; cook bagels, working in batches, in the boiling water, about 45 seconds per side. Place boiled bagels on a clean towel to drain. Return bagels to the baking sheet."
80,6590997,5,"Bake in the preheated oven until cooked through and lightly browned, 30 to 35 minutes."
81,6648575,1,"Mix flour and Greek yogurt together in a medium bowl until a shaggy dough forms. Transfer to a surface dusted with self-rising flour, and knead for 8 to 10 minutes. Continue adding flour as needed if the dough is too sticky."
82,6648575,2,Preheat the oven to 375 degrees F (190 degrees C).
83,6648575,3,"Cut the dough into 4 pieces, roughly 4 ounces each. Roll each segment into a smooth ball. Use your thumbs to poke a hole in the center of each round, then gently stretch the dough until it becomes a uniform-sized ring."
84,6648575,4,Transfer the dough to a parchment paper-lined baking sheet.
85,6648575,5,"Whisk the egg in a small bowl to create an egg wash, then brush a light coating on top of the dough. Sprinkle with bagel seasoning."
86,6648575,6,"Bake in the preheated oven for 20 to 22 minutes. Increase the oven's temperature to 450 degrees F (230 degrees C) and continue to bake until golden, 3 to 4 minutes more."
87,6650185,1,Line a baking sheet with parchment paper.
88,6650185,2,Combine flour and yogurt in a large bowl and mixed until a soft dough forms. Turn out the mixture onto a lightly floured surface and knead the dough for 3 minutes.
89,6650185,3,"Divide dough into 4 equal pieces. Working with 1 piece at a time roll into a ball. From dough ball into a bagel shape, using your finger to create a small hole in the center. Set on the prepared baking sheet. Repeat with remaining dough."
90,6650185,4,Allow the bagels to rest for 15 minutes. Spray with cooking spray and sprinkle with everything bagel seasoning.
91,6650185,5,Preheat the oven to 350 degrees F (175 degrees C).
92,6650185,6,"Bake in the preheated oven until the bagels begin to brown, 20 to 25 minutes."
93,6603307,1,Split bagel thins and toast the bagel thins until lightly golden.
94,6603307,2,"Smear 2 tablespoons whipped cream cheese on each bagel. Top each bagel with a tomato slice, 1 ounce flaked smoked salmon, and capers. Serve immediately."
95,6606440,1,"Preheat an air fryer to 280 degrees F (140 degrees C) according to manufacturer's instructions, about 3 minutes. Line the air fryer basket with parchment paper and spray with cooking spray."
96,6606440,2,"Mix flour, brown sugar, baking powder, and salt together in a medium bowl. Add pumpkin puree and yogurt. Stir to combine."
97,6606440,3,Place dough on a lightly floured surface; divide into 4 balls. Roll each ball into 8-inch long ropes. Join the ends together to form bagels.
98,6606440,4,"Mix oats and cinnamon together in a small bowl. Whisk egg white, honey, and water together in another small bowl until smooth. Brush bagels with egg mixture; sprinkle oats and cinnamon on both sides."
99,6606440,5,Place bagels in the prepared basket and bake for 13 minutes. Sprinkle Cheddar cheese over bagels and bake for 2 minutes more.
100,6650613,1,"Place blueberries in a small bowl, and pour boiling water over them. Let sit for 5 minutes, and drain"
101,6650613,2,"Add flour, yogurt, and blueberries to a large stand mixer bowl. Using the dough hook, mix at low speed for about 3 minutes. If you're using a KitchenAid mixer, use speed 3. Dough will be crumbly."
102,6650613,3,"Transfer the dough to a lightly floured surface. Divide the dough into 4 equal balls, pressing, stretching, and rolling into ropes that are about 8 inches long, 3/4-inch thick. Connect the ends pinching into a bagel shape with hole in the middle."
103,6650613,4,"Preheat an air fryer to 280 degrees F (137 degrees C) for about 3 minutes. Combine the egg and water, and brush on each bagel, then sprinkle with cinnamon sugar. Line the air fryer basket with a parchment liner or lightly spray with cooking spray."
104,6650613,5,"Place the bagels in the basket not touching, and cook until golden brown, 15 to 16 minutes. Don't crowd the basket, and cook in two batches if necessary. Your time may vary depending on the size and brand of your air fryer."
105,6650613,6,"Remove the bagels to a rack, and cool for about 10 minutes before slicing."
