,id_recipe,Step_Count,Step Description
55,6665880,7,"Crush 12 of the remaining OREO® cookies. Place the whipped topping in a bowl and fold in the crushed cookies. Spread over the top of the brownies. Crush the remaining 4 cookies, then sprinkle over the top of the whipped cream mixture."
56,6665880,8,Keep refrigerated until you are ready to slice and serve.
57,6663548,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
58,6663548,2,"Prepare cookie layer: Beat 1/2 cup butter, 1/2 cup brown sugar, 1/4 cup white sugar, and 1/2 teaspoon vanilla in a large bowl until creamy. Add one egg; beat until light and creamy, about 2 minutes."
59,6663548,3,"Whisk 1 1/4 cups flour, 1/2 teaspoon salt, and baking soda in a bowl. Gradually stir flour mixture into butter mixture until dough is combined. Stir chocolate chips into dough. Spread dough evenly into the prepared baking dish; set aside."
60,6663548,4,"Prepare brownie layer: Stir 1 cup sugar, 1/2 cup melted butter, and 1 teaspoon vanilla in a bowl; add two eggs and beat well. Mix in cocoa powder until well-combined. Stir in 1/2 cup flour, baking powder, and 1/8 teaspoon salt until batter is combined. Pour over cookie layer and spread to cover completely."
61,6663548,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 20 to 25 minutes. Cool completely before cutting into 20 bars."
62,6740937,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square baking pan.
63,6740937,2,"Stir flour, baking powder, and salt together in a medium bowl."
64,6740937,3,"Stir sugar, melted butter, and vanilla together in a large bowl. Add one egg and mix with a spoon until well incorporated. Repeat to add remaining 2 eggs, mixing well after each addition. Gradually add flour mixture and stir the batter until evenly moistened. Pour 1/2 of the batter back into the medium bowl that held the flour mixture."
65,6740937,4,"Stir chocolate chips and cocoa into one bowl of batter. Stir pumpkin puree, walnuts, cinnamon, cloves, and nutmeg into the second bowl of batter."
66,6740937,5,"Spread 1/2 of the chocolate batter into the bottom of the prepared baking pan, and follow with 1/2 of the pumpkin batter. Repeat the two layers once more. Drag a kitchen knife or small spatula gently through the layers in a swirling motion to create a marbled appearance."
67,6740937,6,"Bake in the preheated oven until the brownies begin to pull away from the sides of the pan, and a toothpick inserted into the center comes out clean, 40 to 45 minutes."
68,6740937,7,Remove from the oven and let cool in the pan before cutting into 16 squares.
69,6651193,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
70,6651193,2,"Stir together flour, sugar, cocoa powder, baking powder, and salt in a large bowl. Pour in water, vegetable oil, and vanilla; mix until well-blended. Spread evenly in the prepared dish."
71,6651193,3,"Bake in the preheated oven until top is no longer shiny, 25 to 30 minutes. Let cool for at least 10 minutes before cutting into 16 squares."
72,6738278,1,Gather ingredients. Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch square baking pan.Dotdash Meredith Food Studios
73,6738278,2,"Mix sugar, oil, and vanilla together in a medium bowl; beat in eggs until well combined.Dotdash Meredith Food Studios"
74,6738278,3,"Mix flour, cocoa, baking powder, and salt together in a separate bowl; gradually stir into egg mixture until well blended. Stir in walnuts.Dotdash Meredith Food Studios"
75,6738278,4,Spread the batter evenly into the prepared pan.Dotdash Meredith Food Studios
76,6738278,5,"Bake in the preheated oven until the brownie begins to pull away from the edges of the pan, about 20 to 25 minutes.Dotdash Meredith Food Studios"
77,6738278,6,Let cool on a wire rack before cutting into 16 squares.Dotdash Meredith Food Studios
78,6738962,1,Preheat the oven to 350 degrees F (180 degrees C). Grease a 9x9-inch baking pan.
79,6738962,2,"Sift together sifted flour, baking powder, salt, and baking soda in a medium bowl. Stir in chopped nuts; set aside."
80,6738962,3,Mix brown sugar and melted butter in a large bowl until combined; cool slightly.
81,6738962,4,"Stir beaten egg and vanilla into brown sugar mixture. Add flour mixture, a little at a time, mixing just until combined. Spread batter into the prepared baking pan. Sprinkle chocolate chips on top."
82,6738962,5,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 20 to 25 minutes."
83,6650562,1,Preheat the oven to 350 degrees F (175 degrees C ). Grease a 9x9-inch baking pan.
84,6650562,2,"Cream together peanut butter and margarine in a medium bowl. Gradually blend in white sugar, brown sugar, eggs, and vanilla; mix until fluffy."
85,6650562,3,"Combine flour, baking powder, and salt in a separate bowl. Stir into the peanut butter mixture until well blended."
86,6650562,4,"Bake in the preheated oven until the top springs back when touched, 30 to 35 minutes. Cool and cut into 16 squares."
87,6737568,1,Gather all ingredients.Dotdash Meredith Food Studios
88,6737568,2,Preheat the oven to 325 degrees F (165 degrees C). Grease an 8-inch square pan.
89,6737568,3,"Combine sugar, butter, and water in a medium saucepan; cook and stir over medium heat until boiling. Remove from heat and stir in chocolate chips until melted and smooth; mix in eggs and vanilla. Combine flour, salt, and baking soda; stir into the chocolate mixture. Spread brownie batter evenly into the prepared pan.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
90,6737568,4,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, about 20 to 30 minutes."
91,6737568,5,Let cool completely before cutting into squares.DOTDASH MEREDITH FOOD STUDIOS
92,6737647,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9x13-inch baking pan.
93,6737647,2,"Mix sugar, oil, and 2 teaspoons vanilla in a large bowl until well blended. Combine flour, 1/2 cup cocoa, baking soda, and salt together in a separate bowl; stir into sugar mixture. Fold in zucchini and walnuts; spread batter evenly into the prepared pan."
94,6737647,3,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, about 25 to 30 minutes. Let cool, about 20 minutes."
95,6737647,4,"Meanwhile, make frosting by whisking 6 tablespoons of cocoa and margarine in a pan over medium-low heat until smooth and glossy; set aside to cool."
96,6737647,5,"Blend confectioners' sugar, milk, and 1/2 teaspoon vanilla together; stir into cooled cocoa mixture. Spread over cooled brownies before cutting into squares."
97,6648734,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
98,6648734,2,"Combine sugar, melted butter, and vanilla in a large bowl. Beat in eggs, one at a time, mixing well after each addition, until thoroughly blended."
99,6648734,3,"Sift flour, cocoa powder, and salt into a separate large bowl. Gradually stir flour mixture into egg mixture until blended; stir in chocolate chips. Spread batter evenly into the prepared baking dish."
100,6648734,4,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, about 35 to 40 minutes. Let cool completely before slicing into 24 squares."
101,6740887,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch pan.
102,6740887,2,"Prepare brownie mix: Stir brownie mix, water, oil, and eggs in a medium bowl until well blended. Spread evenly into the prepared pan."
103,6740887,3,"Prepare cheesecake topping: Beat together cream cheese, egg, and sugar using an electric mixer until smooth. Dollop the cream cheese mixture on top of the brownie batter. Swirl together using a knife or skewer."
104,6740887,4,"Bake in the preheated oven for 22 to 25 minutes. Brownies will be done when a toothpick inserted comes out clean. Cool in the pan, then cut into 24 squares and serve."
105,6648949,1,Preheat the oven to 300 degrees F (150 degrees C). Line a 9x13-inch pan with greased parchment paper.
106,6648949,2,"Place sugar, cocoa, flour, melted butter, eggs, vanilla, and salt in a large bowl. Mix until well combined; it will be thick and sticky. Spread brownie batter into the prepared pan."
107,6648949,3,Bake in the preheated oven for 30 minutes. Cool completely; cut into squares and dust with confectioners' sugar.
108,6650894,1,Preheat the oven to 325 degrees F (165 degrees C). Grease an 8-inch square baking pan.
109,6650894,2,Melt butter in a saucepan over medium-low heat. Remove from the heat and stir in chocolate chips until melted. Set aside to cool for 5 minutes.
110,6650894,3,"While the chocolate mixture is cooling, lightly beat egg in a medium bowl. Stir in brown sugar, mashed banana, vanilla, and salt until well combined."
111,6650894,4,Stir cooled melted chocolate mixture into banana mixture until well combined. Stir in flour until just incorporated. Spread batter into the prepared pan.
112,6650894,5,"Bake in the preheated oven until the top is dry and the edges have started to pull away from the sides of the pan, about 30 minutes."
113,6650894,6,Let pan cool on a wire rack before cutting into 16 squares.
114,6596816,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour an 8x8- or 9x9-inch baking pan.
115,6596816,2,"Beat together sugar and butter in a medium bowl. Add eggs and mix well. Combine flour, cocoa, and salt; stir into sugar mixture. Mix in vanilla, then stir in walnuts. Spread evenly into the prepared pan."
116,6596816,3,"Bake in the preheated oven until edges are firm, 25 to 30 minutes. Cool before cutting into squares."
117,6585460,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch pan.
118,6585460,2,"Combine water and 1/3 cup flour in a heavy saucepan over medium heat; cook, whisking constantly, until thick. Transfer mixture to a large mixing bowl and set aside to cool, 15 to 20 minutes."
119,6585460,3,"Melt butter in a small saucepan over medium heat. Mix in cocoa until smooth; remove from the heat and let cool, about 15 minutes."
120,6585460,4,"Combine remaining 2 cups flour, baking powder, and salt in a small bowl."
121,6585460,5,Add sugar and vanilla to cooled flour-water mixture; mix with an electric mixer until well combined. Add cocoa mixture and mix until incorporated. Add dry flour mixture and stir until just blended; fold in walnuts. Spread evenly in the prepared pan.
122,6585460,6,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 20 to 25 minutes. Cool before cutting into 20 squares."
123,6578864,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
124,6578864,2,"Make the brownies: Stir brownie mix, oil, eggs, and water together in a medium bowl until well blended. Pour batter into the prepared pan."
125,6578864,3,Bake in the preheated oven for 15 minutes.
126,6578864,4,"While the brownies are baking, make the topping: Break graham crackers into 1-inch pieces and place into a bowl. Add marshmallows and chopped chocolate and toss to combine."
127,6578864,5,"Remove brownies from the oven and sprinkle with topping ingredients. Return to the oven and continue to bake until a toothpick inserted 2 inches from the side of the pan comes out clean, 7 to 10 more minutes."
128,6649383,1,Gather all ingredients.Dotdash Meredith Food Studios
129,6649383,2,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 8-inch square baking dish.
130,6649383,3,"Combine beans, sugar, cocoa powder, eggs, oil, instant coffee, vanilla, and salt in a blender; blend until smooth.Dotdash Meredith Food Studios"
131,6649383,4,Pour into the prepared baking dish. Sprinkle chocolate chips over the surface.Dotdash Meredith Food Studios
132,6649383,5,"Bake in the preheated oven until the top is dry and the edges start to pull away from the sides of the pan, about 30 minutes.Dotdash Meredith Food Studios"
133,6649383,6,Let cool to room temperature before cutting into 16 squares. Enjoy!Dotdash Meredith Food Studios
134,6648702,1,Preheat the oven to 350 degrees F (180 degrees C). Grease a 7x11-inch baking pan.
135,6648702,2,"Sift flour, baking powder, and salt together in a bowl."
136,6648702,3,"Make the bars: Beat brown sugar and melted butter until well combined. Beat in eggs and vanilla, then gradually stir in flour mixture. Fold in walnuts until well combined. Spread batter into the prepared pan."
137,6648702,4,"Bake in the preheated oven until light golden brown, 30 to 35 minutes. Cool in the pan for 10 minutes, then turn out of the pan and finish cooling on a wire rack, 15 to 20 minutes."
138,6648702,5,"Meanwhile, make the frosting: Dissolve coffee in water in a small bowl."
139,6648702,6,Beat confectioner's sugar and butter in a mixing bowl with an electric mixer until light and fluffy. Beat in coffee mixture until incorporated.
140,6648702,7,Spread frosting over cooled bars. Let frosting set before cutting into 36 squares.
141,6593858,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9x13-inch pan.
142,6593858,2,"Stir cocoa and baking soda together in a large bowl. Mix in boiling water and 1/3 cup oil until well blended and thickened. Stir in sugar, remaining 1/3 cup oil, and eggs. Mix in flour, vanilla, and salt just until flour is absorbed. Spread evenly into the prepared pan."
143,6593858,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 35 to 40 minutes. Let cool completely before cutting into 24 squares."
144,6568356,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
145,6568356,2,"Stir brownie mix, oil, 2 eggs, and water together in a medium bowl until well blended. Pour into the prepared pan."
146,6568356,3,"Beat cream cheese in a bowl with an electric mixer until creamy. Add sugar, remaining egg, and vanilla; mix until well combined. Drop tablespoonfuls cream cheese mixture over brownie batter, then swirl with a knife."
147,6568356,4,"Bake in the preheated oven until a toothpick inserted into the chocolate brownies comes out clean and the cream cheese mixture is lightly browned, 35 to 40 minutes. Let cool completely before cutting into 32 squares."
148,6591651,1,"Stir flour, sugar, cocoa powder, cinnamon, and salt together in a microwave-safe mug. Stir water, oil, and vanilla extract into flour mixture with a fork until smooth."
149,6591651,2,"Microwave until set, 1 to 5 minutes."
150,6664955,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square pan.
151,6664955,2,"Blend sugar, melted butter, and vanilla in a large bowl. Beat in eggs one at a time, mixing well after each addition. Combine flour, cocoa, baking powder, and salt in a medium bowl. Gradually mix into egg mixture until combined. Spread into the prepared pan."
152,6664955,3,"Bake in the preheated oven until brownies begin pulling away from the sides of the pan, 40 to 45 minutes. Let brownies cool, then cut into squares."
153,6650024,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
154,6650024,2,Blend black beans and water together in a blender until smooth; pour into a bowl. Stir brownie mix into black bean mixture until batter is smooth; fold in 1/2 cup chocolate chips. Pour batter into prepared baking dish. Sprinkle remaining 1/2 cup chocolate chips over batter.
155,6650024,3,"Bake in the preheated oven until a toothpick inserted 2 inches from the side of the pan comes out clean, 25 to 27 minutes. Cool brownies completely on a wire rack before cutting into squares."
156,6598918,1,Place dates in a small bowl and pour in hot water. Soak for 10 to 15 minutes.
157,6598918,2,"Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch baking dish with parchment paper, leaving enough paper to hang over the sides of the dish."
158,6598918,3,"Drain dates and transfer to a food processor. Pulse until dates are completely smooth, 1 to 2 minutes. If date paste is too thick, add hot water 1 tablespoon at a time until completely pureed."
159,6598918,4,"Add softened butter to the food processor and pulse to combine, about 30 seconds. Add eggs and vanilla extract and process until light and fluffy, about 1 minute. Add whole wheat flour, cocoa powder, baking soda, and salt. Pulse until mixture is just combined, about 30 seconds. Gently stir in chocolate chips by hand. Pour batter into the prepared baking dish."
160,6598918,5,"Bake in the preheated oven until edges just begin to set, 20 to 25 minutes. Cool in the pan for 10 minutes, then remove brownies from pan by gently lifting up edges of parchment paper. Allow to cool completely on a cooling rack. Cut into 16 pieces."
161,6650469,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x9-inch baking dish.
162,6650469,2,"Beat sugar, melted butter, and egg in a large bowl with an electric mixer until fluffy. Fold in the apples and walnuts. Sift flour, salt, baking powder, baking soda, and cinnamon together in a separate bowl; stir into apple mixture until just blended. Spread batter evenly in the prepared baking dish."
163,6650469,3,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, about 35 minutes."
164,6589730,1,Preheat the oven to 350 degrees F. Butter and flour an 8-inch square baking pan.
165,6589730,2,Chop the semi-sweet chocolate baking bar into 1-inch pieces.
166,6589730,3,"In the top of a double boiler or in a heatproof bowl over barely simmering water, melt the chopped chocolate and butter, stirring occasionally until smooth. Remove the pan from the heat and let cool to room temperature."
167,6589730,4,Stir the brown sugar and vanilla into the chocolate mixture. Add the eggs and mix well.
168,6589730,5,"In a bowl, sift together flour, baking powder, and salt. Slowly fold the flour mixture into the chocolate mixture, mixing well until blended. Stir in the chocolate chips and pour the batter into the prepared pan."
169,6589730,6,"Bake for 25 to 30 minutes, until a tester comes out clean. Remove from the oven and cool for at least 10 minutes before cutting into 2-inch squares."
170,6650679,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a baking sheet.
171,6650679,2,"Mix brownie mix, flour, oil, eggs, and water together in a large bowl; stir in chocolate chips. Drop spoonfuls of dough 2 inches apart onto the prepared baking sheet."
172,6650679,3,"Bake in the preheated oven until cookies are just set, about 9 minutes. Let cool on baking sheets briefly before removing to a wire rack to cool completely."
173,6603506,1,Preheat oven to 350 degrees F (175 degrees C). Grease and flour a 9x13-inch baking pan.
174,6603506,2,"In a large bowl, beat the butter, brown sugar, and white sugar until thoroughly mixed and creamy. Beat in the eggs, one at a time, mixing well after each addition. Stir in the vanilla extract until well mixed, and mix in salt, baking soda, baking powder, flour, rolled oats, plus chocolate chips, raisins, and chopped nuts if desired. Mix well to moisten all ingredients, and spread into the prepared baking pan."
175,6603506,3,"Bake in the preheated oven until golden brown, 20 to 25 minutes. Let cool in the pan for about 5 minutes before cutting into bars."
176,6737089,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square baking dish.
177,6737089,2,"Stir cocoa powder and coconut oil together in a saucepan over low heat until coconut oil has melted, about 5 minutes. Remove from the heat and let cool, about 5 minutes."
178,6737089,3,"Beat sugar, eggs, salt, and vanilla in a bowl with an electric mixer. Stir in cooled cocoa mixture, then whisk in coconut flour until no lumps remain. Pour batter into the prepared baking dish and sprinkle chocolate chips over top."
179,6737089,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 35 minutes."
180,6573317,1,Peel caramels and place in a microwave-safe bowl. Stir in 1/2 cup evaporated milk. Heat and stir until all caramels are melted.
181,6573317,2,Preheat oven to 350 degrees F (175 degrees C) Grease a 9x13 inch pan.
182,6573317,3,"In a large mixing bowl, mix together cake mix, 1/3 cup evaporated milk, melted butter, and chopped pecans. Place 1/2 of the batter in prepared baking pan."
183,6573317,4,Bake for 8 minutes.
184,6573317,5,"Place the remaining batter into the fridge. Remove brownies from oven and sprinkle chocolate chips on top. Drizzle caramel sauce over chocolate chips. Remove brownie mix from refrigerator. Using a teaspoon, make small balls with the batter and smash flat. Very carefully, place on top of the caramel sauce until the top is completely covered."
185,6573317,6,Bake for an additional 20 minutes. Remove and let cool.
186,6737014,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
187,6737014,2,"Combine brownie mix, oil, eggs, and water together in a bowl until batter is smooth; pour into the prepared baking dish."
188,6737014,3,"Bake in the preheated oven until edges of brownies begin to pull away from the sides of pan, 28 to 31 minutes. Remove dish from oven and cool brownies."
189,6737014,4,"Beat confectioners' sugar, peanut butter, and 1/2 cup butter together in a bowl until smooth and creamy; spread over cooled brownies."
190,6737014,5,"Heat chocolate chips and 6 tablespoons butter together in a saucepan over low heat, stirring occasionally, until melted, about 5 minutes; spread over peanut butter layer. Cool and cut into squares."
191,6738622,1,"Mix 1/4 cup plus 2 tablespoons powdered chocolate drink mix, flour, and salt together in a microwave-safe mug. Add water and olive oil; stir thoroughly until mixture is smooth."
192,6738622,2,"Microwave mixture until center is fudgy and top looks dry, about 1 minute 55 seconds. Let cool for 2 minutes before serving."
193,6579277,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
194,6579277,2,"Mix brown sugar, flour, walnuts, butter, eggs, baking powder, vanilla extract, and salt together in a bowl by hand until smooth. Spread evenly into the prepared pan."
195,6579277,3,"Bake in the preheated oven until the top is dry and edges have started to pull away from the sides of the pan, 25 to 30 minutes."
196,6579277,4,Remove from the oven and let cool for 10 to 15 minutes before slicing.
197,6739412,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 8x8-inch baking pan.
198,6739412,2,"For the red velvet brownies: Whisk 1 cup sugar and melted butter in a large mixing bowl; stir in cocoa, red food coloring, 1 teaspoon vanilla extract, vinegar, and salt, one at a time, mixing well after each addition to avoid lumps. Mix in 2 eggs until thoroughly combined."
199,6739412,3,Stir flour into cocoa mixture just until combined; set aside 1/4 cup batter. Pour remaining batter into the prepared baking dish.
200,6739412,4,"For the cheesecake filling: Beat cream cheese in a bowl using an electric mixer on medium speed until light and fluffy. Add 1/4 cup sugar, 1 egg, and 1/4 teaspoon vanilla extract; continue to beat until well blended and only small lumps remain, 3 to 4 minutes."
201,6739412,5,Spoon cream cheese mixture in dollops over the batter in pan; gently smooth tops of dollops even with batter using a knife or offset spatula. Do not overmix. Drizzle reserved 1/4 cup of batter over the dollops of cream cheese mixture. Drag a knife or skewer through the batter and cream cheese mixture to create swirls.
202,6739412,6,"Bake in the preheated oven until top is dry and edges have started to pull away from the sides of the pan, about 30 to 35 minutes. Cool completely before cutting into bars; store covered in refrigerator."
203,6740863,1,"Preheat the oven to 350 degrees F (175 degrees C). Butter an 8-inch square baking dish or pan, then line with parchment paper if desired to make getting the brownies out easier."
204,6740863,2,Mix flour and salt together in a bowl; set aside.
205,6740863,3,"Place chopped chocolate and butter into a heatproof bowl and set over a saucepan with 1 inch of very gently simmering water. When the butter and almost all of the chocolate is melted, stir until smooth. Turn off the heat and set aside."
206,6740863,4,"Mix sugar and eggs in a mixing bowl with an electric hand mixer until very airy, thick, and creamy, about 5 minutes. Mix in vanilla extract, then slowly drizzle in the melted chocolate mixture, while mixing on high speed."
