,id_recipe,Step_Count,Step Description
19,6736961,1,Gently rinse the squash blossoms to remove any dirt or debris; remove the stamens as they are bitter and not edible.
20,6736961,2,"Make the filling: Mix goat cheese, Gruyère, egg yolk, pepper, and cayenne together in a bowl until smooth. Spoon into a 1-quart resealable plastic bag, squeeze out the air, and seal the bag. Cut a small corner off the bag."
21,6736961,3,"Gently insert the cut corner of the bag into the open end of a blossom and pipe in about 1 tablespoon filling, making sure it fills all the way to the bottom. Lift petals up and drape over filling to cover completely. Fold any excess petals over the top of the filled blossom to keep them out of the way. Repeat to fill remaining blossoms. Refrigerate until cheese is set and firm, at least 30 minutes."
22,6736961,4,"Meanwhile, make the batter: Combine flour and cornstarch in a mixing bowl. Whisk in ice-cold water, a little at a time, until batter is smooth and has the thickness of pancake batter."
23,6736961,5,Heat 1 inch oil in a cast iron skillet to 350 degrees F (175 degrees C). A drop of batter carefully dripped into the oil should sizzle immediately.
24,6736961,6,Remove squash blossoms from the refrigerator and dust lightly with all-purpose flour on all sides. Shake off excess flour and dip blossoms in batter. Let excess batter drip off.
25,6736961,7,"Gently lay about six coated squash blossoms on their sides in hot oil and cook until pale golden brown, about 1 minute on the first side and 30 seconds to 1 minute on the remaining sides. Transfer to a paper towel-lined plate and repeat to fry remaining blossoms. Let cool slightly before serving."
26,6592289,1,"In a large bowl with enough lightly salted water to cover, place the cauliflower, pearl onions, red bell peppers, green bell peppers, celery and cucumbers. Soak 8 to 12 hours, or overnight."
27,6592289,2,"In a small bowl with enough lightly salted water to cover, place the carrots. Soak 8 to 12 hours, or overnight."
28,6592289,3,"In a large saucepan, place the vegetable oil, vinegar, tomato paste and pickling spice. Bring the mixture to a boil. Drain and rinse the carrots, and place them in the mixture. Boil 10 minutes."
29,6592289,4,"Drain and rinse the vegetables in the cauliflower mixture. Place them into the saucepan. Cook 10 minutes, or until the cauliflower is tender but crisp."
30,6592289,5,"Stir black olives, green olives, mushrooms and tuna into the mixture. Remove the mixture from heat. Discard the wrapped pickling spice. While still hot, transfer to sterile containers and refrigerate."
31,6738241,1,Preheat oven to 350 degrees F (175 C).
32,6738241,2,"Unroll one package of crescent roll dough, and cover the bottom of a 9x13 inch pan. Layer the ham, provolone cheese, Swiss cheese, salami, pepperoni, and red peppers, on top of the dough."
33,6738241,3,"In a bowl, beat the eggs lightly, and stir in the parmesan cheese and black pepper. Pour 3/4 of this mixture over the peppers. Unroll the second package of dough, and place over the top of the peppers. Brush with the remaining egg mixture. Cover with aluminum foil."
34,6738241,4,"Bake for 25 minutes in the preheated oven. Remove foil, and bake another 10 to 20 minutes, or until dough is fluffy and golden brown. Cut into squares. Serve warm, or at room temperature."
35,6738139,1,"Thread a tomato half, a small piece of basil leaf, and a mozzarella ball onto toothpicks until all ingredients are used. Drizzle the olive oil over the tomato, cheese and basil, leaving the end of the toothpick clean. Sprinkle with salt and pepper. Serve immediately."
36,6738851,1,Trim basil leaves into small circles about 1 inch in diameter.
37,6738851,2,"Thread watermelon and mozzarella cheese on toothpicks, sandwiching a basil leaf in between. Arrange on a serving plate."
38,6738851,3,Pour olive oil and balsamic vinegar over toothpicks. Sprinkle salt and black pepper on top.
39,6576110,1,"Blend tuna, butter, capers, parsley, lemon juice, salt, and pepper in a food processor until smooth."
40,6569789,1,"Bring a large pot of lightly salted water to a boil. Add mushrooms and cook until softened, about 10 minutes. Drain and set aside to cool."
41,6569789,2,"Combine olive oil, white wine vinegar, red onion, oregano, thyme, garlic, salt, and pepper in a large jar with a lid. Close the jar and shake well. Add cooked mushrooms and refrigerate at least 5 hours. Remove from refrigerator 10 minutes prior to serving."
42,6569905,1,"Remove large outer leaves from the heads of lettuce. Arrange approximately 1/3 in a layer on a large serving platter. Sprinkle with 1/3 garlic powder, 1/3 oregano, and desired amount of dressing. Layer with ham and Provolone."
43,6569905,2,"Layer Provolone with another 1/3 of the lettuce, 1/3 garlic powder, 1/3 oregano, desired amount of dressing, salami, and capacola."
44,6569905,3,"Repeat layering with remaining lettuce, garlic powder, oregano, dressing, pepperoni, prosciutto, and roast beef."
45,6569905,4,"Layer with mushrooms, artichokes, roasted red peppers, black olives, pepperoncini, and green olives. Drizzle with more dressing as desired."
46,6569905,5,"Top with Gorgonzola, mozzarella, and Parmesan. Cover and chill in the refrigerator until serving."
47,6738114,1,Preheat an outdoor grill at medium-high heat and lightly oil the grate.
48,6738114,2,Cut peaches in half and remove peach stones. Cut each half in half again.
49,6738114,3,Wrap prosciutto around each peach section; secure with small bamboo skewers.
50,6738114,4,"Grill peaches, turning often, until prosciutto gets a little crisp around the edges and peaches begin to caramelize, about 6 minutes."
51,6738114,5,"To serve, spoon burrata onto serving plates. Remove peaches from skewers; place several grilled peaches around cheese. Drizzle with olive oil. Top with a sprinkle of sea salt and pepper; garnish with basil."
52,6575586,1,Arrange rosemary sprigs in a 10-inch-diameter circle to resemble a wreath. Start by placing one sprig at a 45-degree angle with the leafy tip facing outwards. Continue adding sprigs in the same direction until you have formed a full circle.
53,6575586,2,"Arrange clusters of mozzarella balls, olives, and tomatoes over rosemary sprigs."
54,6584344,1,Wrap each mozzarella ball with a basil leaf.
55,6584344,2,"Thread a tomato half, a basil-wrapped mozzarella ball, and another tomato half onto a skewer. Repeat until all tomatoes are on skewers. Sprinkle with salt and pepper."
56,6741711,1,"Bring a large pot of lightly salted water to a boil. Add celery and cook uncovered until softened, about 1 minute. Drain in a colander and immediately immerse in ice water for several minutes to stop the cooking process. Drain."
57,6741711,2,"Heat oil in a large non-stick skillet over medium heat; add onion and celery and cook until soft and translucent, about 5 minutes. Add eggplant, red bell peppers, and zucchini and cook until slightly softened, about 5 minutes. Stir in tomato puree, vinegar, and sugar. Cook until the vegetables are tender, about 15 minutes. Add olives, raisins, pine nuts, and capers. Season with salt and pepper and cook until flavors are well combined, about 5 minutes."
58,6741711,3,Remove skillet from heat; stir in chopped basil. Cool and serve at room temperature.
59,6606117,1,Preheat an outdoor grill for high heat and lightly oil the grate. Reduce grill heat to medium.
60,6606117,2,"Grill whole red, yellow, and orange bell peppers on the preheated grill until charred on all sides, turning about every 5 minutes. Place charred peppers in a resealable plastic bag and seal well. Allow peppers to cool in the bag."
61,6606117,3,"Combine olive oil, garlic, basil, oregano, salt, and pepper in a 1-pint glass jar (or larger, depending on size of peppers)."
62,6606117,4,"Remove cooled peppers from the bag and scrape off charred skins. Cut peppers in half; remove seeds and stems. Slice peppers into long strips and place in oil mixture. Mix well, ensuring peppers are covered in oil."
63,6606117,5,"Serve, storing leftover peppers in the refrigerator for up to 5 days."
64,6570810,1,"Fill a large pot with lightly salted water and bring to a rolling boil; stir in tortellini. Cook uncovered, stirring occasionally, until the tortellini float to the top, 5 to 6 minutes. Drain and rinse with cold water."
65,6570810,2,"Place tortellini, cherry tomatoes, and pesto in a large bowl; toss until evenly coated."
66,6570810,3,Skewer one tortellini and one tomato on each toothpick. Arrange on a tray. Keep refrigerated until serving.
67,6588785,1,"In a medium bowl, toss together the parsley, anchovies and garlic. Stir in the tomato paste, vinegar and olive oil. Serve at room temperature."
68,6575712,1,Mix mozzarella cheese and Parmesan-Reggiano cheese together in a bowl until smooth. Stuff 1 tablespoon cheese mixture into each zucchini blossom and pinch the ends closed.
69,6575712,2,"Mix rice flour, eggs, milk, sparkling water, sweet rice flour, salt, and pepper together in a bowl. Place stuffed blossoms in flour mixture; toss gently until covered."
70,6575712,3,"Heat oil in a saucepan over medium heat. Fry blossoms in oil until crisp and pale golden brown, about 2 minutes. Rest blossoms on paper towels to absorb excess oil."
71,6575049,1,Preheat oven to 425 degrees F (220 degrees C).
72,6575049,2,"Spread green, red, and yellow peppers, green beans, white onion, garlic, broccoli, cauliflower, celery, and mushrooms onto several baking sheets and drizzle with olive oil; toss lightly to coat."
73,6575049,3,"Roast the vegetables in the preheated oven until slightly browned and softened, about 30 minutes, stirring occasionally."
74,6575049,4,"While vegetables are roasting, pour ketchup into a large pot over medium heat and stir in tomatoes, white vinegar, balsamic vinegar, salt, and black pepper; bring to a boil. Reduce heat to low and simmer for 5 minutes; stir in roasted vegetables, black olives, green olives, and basil. Simmer until cooked through, about 5 more minutes."
75,6575049,5,"Sterilize jars and lids in boiling water for at least 5 minutes. Pack the roasted vegetable mixture into the sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids and screw on rings."
76,6575049,6,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process for 15 minutes."
77,6575049,7,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, for 24 hours. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Store in a cool, dark area."
78,6596558,1,"Core out peppers by cutting a circle, at an inward angle, around the stem. Remove tops and scoop seeds and membranes out, like a tiny pumpkin."
79,6596558,2,"Cut thumbnail-size cubes of mozzarella, varying size a little bit to fit each pepper. Cut prosciutto slices in half. Wrap each half around mozzarella cubes and stuff into the open peppers."
80,6596558,3,"Pour olive oil into a jar or lidded container. Stir in Parmesan cheese, garlic, oregano, thyme, salt, black pepper, and red pepper. Whisk together well."
81,6596558,4,Add peppers to the oil mixture and seal the lid. Let marinate for 5 to 6 hours. Serve straight out of the jar.
82,6586438,1,"Place melon balls into a bowl, and sprinkle with lime juice. Stir gently to coat. Wrap each ball with a slice of prosciutto, and secure with a sprig of mint. Arrange on a serving tray. Refrigerate until serving."
83,6589766,1,"Melt butter in a skillet and cook shallots and peas until soft, but not browned, about 5 minutes. Season with salt and pepper. Transfer to the bowl of a food processor and pulse until coarsely pureed. Mix in mint."
84,6589766,2,Cut ciabatta slices in half and drizzle with olive oil. Cut garlic in half and rub onto each slice.
85,6589766,3,"Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Place ciabatta slices on a baking sheet and toast in the oven until lightly browned, about 3 minutes."
86,6589766,4,Remove from oven and spread with pea mixture. Serve immediately.
87,6601728,1,Wrap 1 piece of prosciutto around each breadstick and arrange on a serving platter.
88,6591864,1,"Place feta cheese in a glass jar. Add chile pepper, herbes de Provence, and lemon zest. Fill jar with olive oil so feta is completely covered and seal."
89,6591864,2,"Marinate in a cool place, but not in the refrigerator, for 3 to 4 days. Remove chile pepper before serving."
90,6583857,1,"Heat 2 tablespoons olive oil in a large skillet and cook zucchini slices in batches until soft and lightly browned on both sides, 5 to 10 minutes. Add more olive oil as needed. Remove zucchini slices from skillet and drain on paper towels."
91,6583857,2,Sprinkle zucchini slices with feta and roll up. Secure each roll with a tooth pick.
92,6583857,3,"Set zucchini rolls into a dish that is as deep as the rolls are high, and sprinkle with garlic, Italian herbs, and balsamic vinegar. Cover and marinate in the refrigerator for 1 to 2 days."
93,6570458,1,"Assemble skewers in this order: basil leaf, blackberry, basil leaf, mozzarella ball, basil leaf, and a dried apricot."
94,6570458,2,Drizzle skewers with balsamic glaze and serve.
95,6579912,1,"Cut off the top 1/4 of each tomato and a very small slice off of the bottoms, if needed, to sit upright. Scoop out pulp using a baby spoon or grapefruit spoon. Place tomatoes cut-side down on paper towels to drain."
96,6579912,2,"Combine salad dressing, bacon bits, green onions, Parmesan cheese, and parsley in a bowl. Spoon evenly into tomatoes. Cover and chill in a refrigerator until ready to serve."
97,6573243,1,"Heat olive oil in a skillet over medium-high heat; saute eggplant, onion, and garlic until lightly browned, 5 to 7 minutes. Add tomatoes, red wine, and capers and simmer until heated through, about 5 minutes."
98,6573243,2,"Mix oregano, cinnamon, allspice, cocoa powder, sugar, and bay leaf into eggplant mixture; simmer until thickened, 30 minutes. Add a few tablespoons water if mixture becomes too thick. Remove bay leaf."
99,6585156,1,"Heat oil in a large skillet over medium-high heat. Cook eggplant, onion, garlic, oregano, cinnamon, allspice, salt, and pepper, stirring frequently, until onion is slightly browned, 7 to 8 minutes."
100,6585156,2,"Reduce heat to medium and add tomatoes, water, wine, and bay leaf. Simmer, stirring frequently, until eggplant is tender and mixture is thickened, 13 to 15 minutes. Remove from heat and stir in sugar, capers, and vinegar. Let cool 30 minutes, then discard bay leaf. Serve at room temperature or chilled."
101,6575680,1,"Place a layer of olives, sage, garlic, chile pepper, rosemary, bell pepper, sesame-ginger seasoning, pepperoncini pepper, and oregano into the bottom of a container. Add a layer of feta cheese. Repeat layering with remaining ingredients."
102,6575680,2,Pour olive oil into the container to cover feta mixture completely. Cover and refrigerate until serving.
103,6601571,1,"Place eggplant in a colander, lightly salt, and leave to drain for about 45 minutes."
104,6601571,2,"Heat olive oil in a large skillet over medium high heat. Add eggplant, red and green bell peppers, onion, and carrot; stir to coat. Reduce heat to low, and cook for 40 minutes, stirring occasionally, or until mixture resembles the consistency of coarse jam. Season to taste with salt and red pepper flakes."
105,6601571,3,"Cover, and chill at least 1 hour. Serve chilled as a condiment with your favorite bread or crackers."
