,id_recipe,Step_Count,Step Description
25,7371801,3,"To the same skillet, add celery, carrots, and onion. Cook, stirring, until onions are translucent, 3 to 5 minutes; add onion mixture to the slow cooker. Pour chicken broth and diced tomatoes, with juices, into the slow cooker. Stir in Italian seasoning, cover the slow cooker, and cook on Low for 8 hours, or High for 4 hours."
26,7371801,4,"Halfway through the cooking time, stir in zucchini slices, replace the lid, and resume cooking."
27,7371801,5,"To serve, stir in lemon juice. Season with salt and ground black pepper. Tear up spinach leaves and put about 1/4 cup in the bottom of each soup bowl. Pour hot soup over spinach, stir, and serve. Garnish with shredded Parmesan cheese."
28,6648248,1,Gather all ingredients.Dotdash Meredith Food Studios
29,6648248,2,"Mix ground turkey, seasoned bread crumbs, onion, egg whites, parsley, garlic, salt, and pepper together in a large bowl.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
30,6648248,3,Form into 12 patties.Dotdash Meredith Food Studios
31,6648248,4,"Cook the patties in a medium skillet over medium heat, turning once, to an internal temperature of 180 degrees F (85 degrees C).Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
32,6648248,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
33,7969063,1,"Combine turkey, Rice Krispies, zucchini, onion, Dijon, tarragon, garlic salt, and black pepper in a bowl. Gently mix with a fork or your hands until just combined."
34,7969063,2,"Divide the meat into 4 equal portions, shape into patties, and move to the freezer for 20 minutes."
35,7969063,3,"Preheat an outdoor grill for medium high heat, and lightly oil the grate. Remove burgers from the freezer, and place on the grill. Cook over direct heat until no longer pink in the center and the juices run clear, 4 to 5 minutes per side. An instant-read thermometer inserted near the center of burgers should read at least 165 degrees F (74 degrees C)."
36,7969063,4,"Place the turkey burgers on the buns, add toppings as desired, and serve."
37,6575247,1,"Mix chipotle hot sauce, rice vinegar, soy sauce, ginger, and agave syrup together in a small bowl to make sauce."
38,6575247,2,"Heat olive oil and sesame oil in a wok or large skillet over medium heat. Add ground turkey; cook, stirring to break up clumps, until juices run clear, about 6 minutes. Season with salt and pepper. Transfer to a bowl, reserving juices in the wok."
39,6575247,3,"Combine coleslaw mix, red bell pepper, green onions, and garlic in the wok; cook and stir over medium heat until slaw is slightly wilted, 1 to 2 minutes. Add sauce; mix to combine, about 1 minute. Return turkey to the wok and stir until heated through, 2 to 3 minutes."
40,6575247,4,Sprinkle sesame seeds over slaw before serving.
41,6737168,1,"Combine chili powder, cumin, paprika, salt, garlic powder, onion powder, oregano, and cayenne in a small bowl."
42,6737168,2,"Heat a large nonstick skillet over medium heat. Add ground turkey and cook, stirring to break up clumps, until no longer pink, about 5 minutes. Stir in spice mixture and water. Reduce heat and simmer, stirring occasionally, until most of the liquid is absorbed, about 10 minutes."
43,6737168,3,"Stir in cider vinegar and brown sugar; simmer until flavors combine, 3 to 4 minutes. Transfer to a serving bowl."
44,6649790,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a jelly-roll pan.
45,6649790,2,"Mix ground turkey, crushed crackers, milk, onion, egg, garlic, salt, and black pepper in a bowl. Shape mixture into a loaf and place on the prepared pan."
46,6649790,3,"Mix ketchup, brown sugar, and Worcestershire sauce in a separate bowl; set aside."
47,6649790,4,Bake meatloaf in preheated oven for 30 minutes; remove from the oven and drain off liquids. Top meatloaf with ketchup topping.
48,6649790,5,"Return loaf to the oven and continue baking until no longer pink in the center, about 30 minutes more; an instant-read thermometer inserted into the center should read at least 160 degrees F (71 degrees C)."
49,6599504,1,"Mix together turkey, brown sugar, salt, black pepper, sage, thyme, marjoram, and red pepper flakes in a bowl until well combined. Shape turkey mixture into patties."
50,6599504,2,"Working in batches, fry patties in a large skillet over medium-high heat until golden brown and no longer pink in the center, 6 to 8 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
51,6587558,1,Gather all ingredients.Dotdash Meredith Food Studios
52,6587558,2,"Cook and stir turkey in a large skillet over medium-high heat until crumbly and browned, 7 to 10 minutes; transfer to a slow cooker.Dotdash Meredith Food Studios"
53,6587558,3,"Stir in tomatoes, tomato sauce, pinto beans, kidney beans, black beans, onion, green chilies, chili powder, garlic, oregano, and cumin in the slow cooker.Dotdash Meredith Food Studios"
54,6587558,4,Cover and cook on Low for 7 hours or High for 4 hours.Dotdash Meredith Food Studios
55,6582603,1,"Mix ground turkey, black pepper, salt, sage, ginger, and cayenne pepper together in a large bowl until well blended. Form mixture into 8 equal-sized patties."
56,6582603,2,Heat a skillet over medium-high heat; coat with nonstick spray.
57,6582603,3,"Add patties and fry until browned on both sides and no longer pink in the center, about 15 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
58,6648202,1,"Melt butter in a heavy skillet over medium heat. Cook and stir onion in butter until lightly brown, about 5 minutes. Season with salt and black pepper."
59,6648202,2,"Mix turkey and 1/2 cup cold water into onions. Cook and stir, breaking up the meat, until it begins to brown, about 2 minutes. Add ketchup, brown sugar, cayenne pepper, salt, and black pepper. Cook and stir until liquid is reduced, about 5 minutes."
60,6648202,3,"Stir in Worcestershire sauce and cocoa powder. Cook, stirring frequently, until meat is cooked through and liquid is reduced and thick, 20 to 30 minutes, adding up to 1 cup water if needed."
61,6648202,4,Preheat the oven's broiler. Set the oven rack about 6 inches from the heat source.
62,6648202,5,"Toast hamburger buns under the preheated broiler until golden, 2 to 3 minutes."
63,6648202,6,Remove turkey mixture from the heat; mix in cheese and green onions. Serve on toasted hamburger buns.
64,6663293,1,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
65,6663293,2,"Mix together turkey, spinach, feta, eggs, and garlic in a large bowl until well combined; form into 8 patties."
66,6663293,3,"Cook patties on the preheated grill on both sides until no longer pink in the center, 15 to 20 minutes. An instant-read thermometer inserted into the center of patties should read at least 165 degrees F (74 degrees C)."
67,6738743,1,Preheat the oven to 375 degrees F (190 degrees C).
68,6738743,2,"Mix turkey, bread crumbs, spinach, egg, onion powder, and garlic powder together in a bowl until well combined. Roll mixture into eight palm-sized meatballs and place 2 inches apart on a baking sheet."
69,6738743,3,"Bake in the preheated oven until no longer pink in the center and the outside is browned, 15 to 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
70,6649486,1,"Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with oil, and place it into the oven while preheating."
71,6649486,2,"Mix turkey, bread crumbs, and egg together in a bowl with your hands. Use an ice cream scoop to form mixture into golf ball-sized meatballs."
72,6649486,3,"Remove the baking dish from the oven. Place meatballs into the hot dish, about 1 inch apart. Press gently on each meatball to flatten the bottom just slightly."
73,6649486,4,"Bake in the preheated oven for 15 minutes. Flip meatballs over and continue baking until somewhat crispy on the outside, about 5 more minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
74,6581228,1,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes. Drain and keep warm."
75,6581228,2,"While the noodles are cooking, heat oil in a large skillet over medium heat. Add turkey and onion; cook and stir until turkey is browned and crumbly, 5 to 7 minutes. Stir in crumbled bouillon."
76,6581228,3,"Whisk condensed soup and water together in a small bowl; pour into the skillet and cook, stirring occasionally, until heated through, about 5 minutes. Season with paprika and salt. Serve over warm egg noodles."
77,6738110,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease an 8-inch square baking dish with cooking spray.
78,6738110,2,"Heat a large nonstick skillet over medium-high heat. Add turkey and onion; cook and stir until turkey is browned and crumbly and onion is soft, about 10 minutes. Drain."
79,6738110,3,"Bring a large pot of lightly salted water to a boil. Cook egg noodles in boiling water, stirring occasionally until cooked through but firm to the bite, about 5 minutes. Drain and return to the pot."
80,6738110,4,"While the water is coming to a boil for the noodles, stir tomato sauce and Italian seasoning into turkey mixture. Bring to a boil over medium heat. Reduce the heat to low, cover, and simmer for 10 minutes."
81,6738110,5,"At the same time, combine milk, cream cheese, parsley, and garlic in a small saucepan over medium heat. Cook, stirring occasionally, until cream cheese melts, about 5 minutes. Pour over egg noodles and stir to combine. Transfer to the prepared baking dish."
82,6738110,6,Layer turkey mixture over noodles. Sprinkle mozzarella cheese over top.
83,6738110,7,"Bake in the preheated oven until casserole is hot and cheese is melted, 15 to 30 minutes."
84,6602408,1,Preheat the oven to 400 degrees. Grease a broiler pan with buttery spread.
85,6602408,2,"Mix ground turkey, bread crumbs, parsley, Parmesan, tomato sauce, garlic, oregano, rosemary, mustard, cayenne, and salt together in a large bowl until well combined. Form mixture into 30 meatballs; place onto the prepared pan."
86,6602408,3,"Bake in the preheated oven until no longer pink inside, about 15 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
87,6649363,1,"Mix sage, salt, black pepper, red pepper flakes, and marjoram together in a small bowl. Place turkey into a large bowl and mix in spice mixture with your hands until well combined. Form into 10 patties."
88,6649363,2,"Cook patties in batches in a large skillet over medium-high heat until no longer pink in the center and the juices run clear, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
89,6602875,1,Preheat the grill for medium heat and lightly oil the grate.
90,6602875,2,"Combine turkey, onion, cilantro, egg, garlic, chile pepper, coriander, paprika, chili powder, and salt in a large bowl; mix thoroughly. Divide mixture into twelve 1/4-cup portions; roll into log-shaped ovals and place on a baking sheet."
91,6602875,3,"Grill ovals over indirect heat, turning occasionally, until no longer pink in the center, 25 to 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
92,6589922,1,"Grate shallot with a medium plane of a grater into a large bowl. Be sure to collect the juice. Add turkey, mayonnaise, steak sauce, and parsley. Mix gently with your hands until fully incorporated. Divide into 4 equal portions and gently form into patties. Season tops with garlic salt and pepper."
93,6589922,2,"Spray a large skillet with cooking spray and place over medium-high heat. When the pan is hot, place in burgers, seasoned-sides down. Season the opposite sides with more garlic salt and pepper. Cook until browned, 4 to 5 minutes. Flip; continue to cook until no longer pink, 4 to 5 minutes more."
94,6648292,1,"Bring 1/2 cup water and quinoa to a boil in a saucepan over high heat. Reduce the heat to medium-low, cover, and simmer until quinoa is tender and the water has been absorbed, 15 to 20 minutes. Set aside to cool."
95,6648292,2,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with foil.
96,6648292,3,"Heat olive oil in a skillet over medium heat. Add onion; cook and stir until soft and translucent, about 5 minutes. Add garlic and cook for 1 more minute. Remove from the heat and cool slightly."
97,6648292,4,"Mix brown sugar, 2 teaspoons Worcestershire sauce, and 1 teaspoon water together in a small bowl until a paste forms."
98,6648292,5,"Mix turkey, cooked quinoa, onion mixture, egg, 2 tablespoons Worcestershire sauce, tomato paste, hot sauce, salt, and pepper together in a large bowl until well combined; the mixture will be very moist. Shape into a loaf and place onto the prepared baking sheet. Spread brown sugar paste over the top."
99,6648292,6,"Bake in the preheated oven until no longer pink in the center, about 50 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Let cool for 10 minutes before slicing and serving."
100,6604536,1,"Place sweet potatoes, stewed tomatoes, tomato sauce, onion, celery, water, chili powder, cumin, cinnamon, salt, black pepper, cayenne pepper, garlic powder, and onion powder in a slow cooker. Cook on high, stirring occasionally, for 5 hours."
101,6604536,2,"Heat a large skillet over medium-high heat and stir in ground turkey and ground beef. Cook and stir until meat is crumbly, evenly browned, and no longer pink, 10 to 15 minutes. Drain and discard any excess grease. Add cooked ground turkey, cooked ground beef, black beans, and corn to sweet potato mixture in the slow cooker; cook until flavors have blended, 1 to 2 more hours. Serve warm."
102,6663511,1,"Heat olive oil in a large pot over medium heat. Add onion and garlic; cook and stir for 3 minutes. Stir in turkey and cook until crumbly and no longer pink, about 5 to 7 minutes."
103,6663511,2,"Add butternut squash, chicken broth, green chilies, tomatoes, kidney beans, hominy, and tomato sauce; season with chili powder, cumin, and garlic salt. Bring to a simmer, then reduce heat to medium-low, cover, and simmer until the squash is tender, about 20 minutes."
104,6604352,1,"Heat olive oil in a large pot over medium-high heat. Add onion, tomato, basil, and garlic; sauté until onion begins to soften, about 5 minutes."
105,6604352,2,"Break ground turkey into small pieces and add to the pot; season with Italian seasoning and oregano. Cook and stir until turkey is completely browned, 7 to 10 minutes."
106,6604352,3,"Stir in tomato sauce and bring to a boil. Reduce the heat to low and simmer until sauce has thickened slightly, 20 to 25 minutes."
107,6604352,4,Stir in tomato paste until mixture is evenly colored; season with salt and pepper. Cook for 1 to 2 more minutes.
108,6648309,1,Preheat oven to 375 degrees F (190 degrees C). Grease a muffin tin with cooking spray.
109,6648309,2,"Combine ground turkey, Cheddar cheese, onion, bread crumbs, milk, eggs, Worcestershire sauce, garlic, salt, and pepper in a large bowl; mix well with your hands."
110,6648309,3,Drop scoops of the turkey mixture into the muffin tin using a large ice cream scoop.
111,6648309,4,"Bake in the preheated oven until golden brown, about 45 minutes."
112,6736432,1,"Combine chili powder, smoked paprika, salt, oregano, cocoa powder, cumin, cinnamon, coriander, and black pepper in a small bowl. Set seasoning mix aside."
113,6736432,2,"Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Heat olive oil over high heat and brown ground turkey until crumbly, 3 to 4 minutes. Add onion and jalapeno and cook an additional 2 to 3 minutes. Add tomatoes, kidney beans, tomato sauce, chipotle pepper, adobo sauce, and seasoning mix. Mix to combine, scraping up any browned bits off the bottom of the pot. Close and lock the lid."
114,6736432,3,Select high pressure according to manufacturer's instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build.
115,6736432,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir chili and adjust salt, if desired. Serve with your favorite toppings."
116,6569531,1,"Heat a high-sided 12-inch skillet with a lid over medium heat. Add ground turkey, onion, and fresh garlic. Cook, stirring occasionally, until meat is browned, about 8 minutes. Season with oregano, garlic powder, and basil. Mix in rotini pasta and stir until well combined."
117,6569531,2,"Pour in pasta sauce and broth, making sure pasta is completely covered. Bring to a boil, reduce heat, cover, and cook until pasta is tender yet firm to the bite, 7 to 10 minutes."
118,6569531,3,Top with Parmesan cheese.
119,6589075,1,Preheat oven to 375 degrees F (190 degrees C). Line a baking sheet with aluminum foil.
120,6589075,2,Set the ground turkey and ground pork out at room temperature to warm slightly.
121,6589075,3,"Heat the oil in a skillet over medium heat; cook the carrot, bell pepper, onion, garlic, and spinach in the heated oil until soft; set aside to cool."
122,6589075,4,"Mix together the turkey, pork, bread crumbs, wheat germ, eggs, 2 tablespoons ketchup, salt, and pepper in a large bowl. Add the vegetable mixture and continue to mix until evenly combined; shape into a loaf; lay on the prepared baking sheet."
123,6589075,5,Whisk together the honey and 1 tablespoon ketchup in a small bowl; spread over the meatloaf.
124,6589075,6,"Bake in the preheated oven until no longer pink in the center, 60 to 70 minutes; remove to a serving platter and allow to rest 5 minutes before slicing."
125,6736361,1,"Cook and stir the ground turkey in a large pot over medium heat until crumbly and no longer pink, about 5 minutes. Stir in the crushed tomatoes, tomato sauce, kidney beans, pinto beans, black beans, onion, garlic, and red wine. Season with chili powder, cumin, parsley, oregano, black pepper, red pepper flakes, and bay leaves. Bring to a simmer over medium-high heat, then reduce heat to medium-low, cover, and simmer 2 hours. Stir the chili occasionally as it simmers. Remove and discard bay leaves before serving."
126,6584885,1,Preheat oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish lightly with cooking spray.
127,6584885,2,"Heat olive oil in a small skillet over medium heat. Add onion and garlic; cook and stir until softened, about 5 minutes. Let cool briefly, about 5 minutes."
128,6584885,3,"Combine onion mixture, turkey, bread crumbs, egg, 1 tablespoon Worcestershire sauce, 1 1/2 teaspoon parsley, allspice, and nutmeg in a large bowl; mix well to combine. Form mixture into 1-inch meatballs. Transfer to baking dish."
129,6584885,4,"Bake in the preheated oven until meatballs are cooked through, 25 to 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
130,6584885,5,Pour beef broth into a jar with a tight-fitting lid. Add flour; seal and shake vigorously until flour is dissolved.
131,6584885,6,"Pour beef broth mixture into a large skillet over medium-high heat. Add 1 tablespoon Worcestershire sauce, 1 1/2 teaspoon parsley, black pepper, and salt. Bring to a boil, stirring frequently. Reduce heat to medium and simmer, stirring occasionally, until thickened, 2 to 3 minutes. Reduce heat to medium-low; stir in sour cream and meatballs. Cover and simmer, stirring occasionally, until flavors combine, 10 to 15 minutes."
132,6589927,1,"Heat olive oil in a large skillet over medium heat. Add turkey breast, green pepper, garlic, Italian seasoning, ground black pepper, salt, and red pepper flakes; cook and stir until turkey is lightly browned, 4 to 5 minutes."
133,6589927,2,"Stir marinara sauce and baby spinach into the turkey mixture; cook and stir until marinara sauce is warm through, about 3 minutes."
134,6589927,3,"Stir zucchini noodles into the sauce with tongs; cook and stir until the zucchini is slightly tender, 2 to 3 minutes."
135,6570902,1,"Mix turkey, bread crumbs, egg, green onion, soy sauce, ginger, and garlic in a large bowl until combined. Shape into 4 patties."
136,6570902,2,"Heat oil in a wide skillet over medium heat. Add patties and cook until no longer pink in the center and the juices run clear, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
137,6570902,3,Garnish with chopped parsley.
138,6603507,1,"Mix ground turkey, tomatoes, kidney beans, pinto beans, chicken stock, onion, hot sauce, chili powder, salt, minced garlic, paprika, oregano, cayenne pepper, cumin, and black pepper together in a slow cooker; stir to break the turkey into small chunks."
139,6603507,2,Cook on Low 6 to 8 hours (or High for 4 hours).
140,6595638,1,Preheat an oven to 375 degrees F (190 degrees C).
141,6595638,2,"Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in boiling water for 8 to 10 minutes. Drain noodles, and rinse with cold water."
142,6595638,3,"Heat the olive oil in a skillet over medium heat. Stir in the onion; cook and stir until the onion has softened and turned translucent, about 2 minutes. Add ground turkey and cook 5 to 7 minutes more, stirring to break up any large chunks of meat. Stir in tomato sauce, mushrooms, Italian seasoning, black pepper, and garlic powder. Simmer for 2 minutes and season to taste."
143,6595638,4,"Combine spinach, ricotta, and nutmeg in a large bowl."
144,6595638,5,"To assemble, arrange 3 noodles lengthwise in the bottom of a greased 9x13 inch baking dish. Spread with 1/3 the ricotta mixture, 1/3 of the turkey mixture, and 1/3 of the mozzarella. Repeat layers, ending with remaining mozzarella. Bake in preheated oven for 25 minutes. Cool for 5 minutes before serving."
145,6575932,1,Preheat oven to 350 degrees F (175 degrees C). Oil a 9x5-inch loaf pan.
146,6575932,2,"Place the onion and carrots into a saucepan, and pour in the beef broth. Bring to a boil over medium heat, and reduce heat to a simmer; cook, stirring often, until the vegetables are tender, about 8 minutes. Set the veggies and broth aside."
147,6575932,3,"In a large bowl, beat the eggs, and stir in bread crumbs, basil, salt, and black pepper. Allow the mixture to stand for 5 minutes to moisten the crumbs, and lightly mix in the turkey, beef, and pork sausage. Mix in the cooked onions, carrots, and beef broth. Place the mixture into the prepared loaf pan. In a bowl, mix the tomato soup, balsamic vinegar, and Dijon mustard together, and spread the mixture over the meat loaf."
148,6575932,4,"Bake until the loaf is no longer pink in the center and an instant-read meat thermometer reads at least 160 degrees F (70 degrees C), about 1 1/2 hours."
149,6605870,1,Preheat oven to 400 degrees F (200 degrees C).
150,6605870,2,"Whisk 1 cup water, onion soup mix, Worcestershire sauce, garlic, and black pepper together in a bowl. Strain mixture, reserving solids and broth. Pour 1/2 cup broth and the solids into a large bowl; mix turkey, bread crumbs, and egg into broth-solids mixture until thoroughly combined. Scoop 8 portions using 1/2 cup measure and form each into an oval patty; arrange on a baking sheet."
151,6605870,3,"Bake in the preheated oven until no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
152,6605870,4,"Whisk remaining broth, mushroom soup, 1 can water, and gravy mix together in a saucepan until smooth; bring to a boil, stirring constantly. Remove from heat."
153,6605870,5,"Flip patties and pour gravy over each. Continue to cook until gravy has slightly thickened, about 10 more minutes."
154,6585786,1,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
155,6585786,2,"Mix black beans, ground turkey, Parmesan cheese, bread crumbs, egg, and onion soup mix with your hands in a large bowl. Divide into 6 portions and shape into patties."
156,6585786,3,"Cook on preheated grill until no longer pink in the middle, 5 to 6 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
157,6603787,1,"Mix ground turkey, bread crumbs, onion, green onion, egg, garlic, parsley paste, Worcestershire sauce, hot pepper sauce, and salt together in a bowl. Cover bowl with plastic wrap and refrigerate for at least 1 hour."
158,6603787,2,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a baking dish with cooking spray.
159,6603787,3,Form turkey mixture into four patties; arrange in the prepared baking dish.
160,6603787,4,"Bake in the preheated oven until no longer pink in the center and the juices run clear, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
161,6601767,1,"Heat a Dutch oven or large skillet over medium heat; cook and stir turkey sausage, ground turkey, onion, and garlic until well browned, about 15 minutes. Stir in crushed tomatoes, tomato paste, tomato sauce, and water. Season with basil, fennel seeds, Italian seasoning, pepper, and 2 tablespoons parsley. Simmer, uncovered, for about 1 1/2 hours, stirring occasionally."
162,6601767,2,Preheat oven to 375 degrees F (190 degrees C).
163,6601767,3,"Bring a large pot of lightly salted water to a boil. Cook lasagna in the boiling water, stirring occasionally until cooked through but firm to the bite, about 8 minutes. Drain."
164,6601767,4,"Spread 1 1/2 cups turkey sauce in bottom of 9x13 baking dish. Arrange 6 noodles lengthwise over sauce. Spread half the ricotta over noodles. Top with a third of the mozzarella cheese slices. Spoon 1 1/2 cups turkey sauce over mozzarella, and sprinkle with 1/4 cup Parmesan cheese. Repeat layers and top with remaining mozzarella and Parmesan cheese. Cover with aluminum foil; make sure foil does not touch cheese to prevent sticking."
165,6601767,5,"Bake in preheated oven until sauce is hot and cheese is melted, about 25 minutes more. Remove foil and bake until cheese is golden brown, about 25 minutes. Cool 15 minutes before serving."
166,6605875,1,Preheat oven to 400 degrees F (200 degrees C). Prepare a baking dish with cooking spray.
167,6605875,2,"Mix turkey, egg, bread crumbs, Italian seasoning, garlic, black pepper, and salt in a large bowl; shape into a loaf and put into prepared baking dish."
168,6605875,3,"Bake in preheated oven for 40 minutes. Spoon about half the tomato sauce over the loaf and continue baking until the meatloaf is no longer pink in the center, 10 to 15 minutes more. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Rest meatloaf 5 to 10 minutes before slicing to serve."
169,6605875,4,"While the meatloaf rests, warm remaining tomato sauce in a small saucepan over medium-low heat; serve with the sliced meatloaf."
170,6594827,1,Preheat an outdoor grill for medium-high heat.
171,6594827,2,"Mix together ground turkey, pesto, garlic, feta cheese, 1 1/2 teaspoons seasoned salt, and breadcrumbs in a bowl until evenly blended. Form into 4 patties."
172,6594827,3,"Grill pesto burgers until no longer pink in the center, about 5 minutes per side. Sprinkle with seasoned salt halfway through cooking."
173,6738900,1,"Heat a large nonstick skillet over medium-high heat. Cook and stir ground turkey in the hot skillet until browned and crumbly, 5 to 7 minutes. Stir in corn, black beans, diced tomatoes, and taco seasoning. Bring to a simmer and cook until heated through, 10 to 12 minutes."
174,6738900,2,Lay lettuce leaves on a flat surface and fill with turkey and bean mixture.
175,6600193,1,Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
176,6600193,2,"Combine ground turkey, chicken sausage, bread crumbs, basil, milk, garlic, Parmesan cheese, kosher salt, and black pepper in a bowl; mix gently with a fork. Drop mixture, about 1 1/4-inch diameter per meatball, onto the prepared baking sheet using a spoon."
177,6600193,3,"Bake in the preheated oven until cooked through and lightly browned, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
178,6599229,1,"Heat 1 tablespoon olive oil in a large skillet over medium-high heat and stir in the ground turkey. Cook and stir until the turkey is crumbly, evenly browned, and no longer pink. Remove the turkey and drain and discard any excess grease."
179,6599229,2,"Heat 1 1/2 teaspoons olive oil in the skillet over medium heat. Add the onions, bell pepper, garlic, and bay leaves; cook and stir until the onion has softened and turned translucent, about 5 minutes. Stir in the cooked turkey, wine, tomato sauce, olives, raisins, black beans, olive brine, capers, cayenne, and cumin. Simmer about 15 minutes."
180,6737465,1,"Mix the turkey, poultry seasoning, garlic salt, onion powder, salt, pepper, Worcestershire sauce, and cayenne pepper together in a bowl. Stir in the egg, milk, and bread crumbs. Cover with plastic and refrigerate for 1 hour."
