,id_recipe,Step_Count,Step Description
32,6602820,3,"In another bowl, mix together sour cream, milk, honey, and sugar. Add to the flour mixture, and mix just until well blended. Stir in melted butter or margarine."
33,6602820,4,"Turn dough onto a lightly sprayed baking sheet. Shape into a round, lightly mounded circle, about 8 inches diameter. Brush the top of the loaf with melted butter or margarine, and sprinkle with remaining 1 tablespoon oats. With a knife, score the top of the loaf into quarters."
34,6602820,5,"Bake for about 40 minutes, or until browned. Cool completely before slicing."
35,6586434,1,Preheat oven to 400 degrees F (200 degrees C). Grease 2 baking sheets.
36,6586434,2,"Stir together the flour, baking soda, baking powder, salt, and sugar in a large bowl until evenly blended. Cut in the butter using a pastry blender or your hands until the mixture resembles coarse cornmeal. Stir in the raisins, currants, and caraway seeds, then make a well in the center and pour in the milk and vinegar. Stir with a spoon until the dry ingredients are moistened."
37,6586434,3,"Turn the dough out onto a well floured work surface, and knead gently 8 to 10 times. Divide the dough into two balls, and place onto the prepared baking sheets."
38,6586434,4,"Bake in preheated oven for 15 minutes, then reduce heat to 375 degrees F (190 degrees C), and bake until the top of the bread is golden brown, about 15 minutes more."
39,6598824,1,Toss grated potatoes with flour in a large bowl. Stir in mashed potatoes until combined.
40,6598824,2,Whisk egg and milk together in a separate bowl; mix into the potatoes. Season to taste with salt and pepper.
41,6598824,3,"Heat oil in a large skillet over medium-high heat. Drop in potato mixture, forming patties about 2 inches in diameter. Fry on both sides until golden brown, 3 to 4 minutes per side. Drain on a paper towel-lined plate. Serve warm."
42,6650394,1,Combine Irish cream liqueur and Irish whiskey in a glass mug; pour in hot brewed coffee. Top with whipped cream and a dash of nutmeg.
43,6570161,1,"Heat oil in a Dutch oven or large, wide pot over medium-high heat until oil begins to smoke. Sear lamb shanks in hot oil on all sides until browned, about 10 minutes. Remove lamb shanks and set aside. Drain excess grease."
44,6570161,2,"Add onion and garlic to the Dutch oven over medium heat. Cook and stir until onion is softened and translucent, about 5 minutes. Stir in carrots, celery, and tomato paste; cook for 5 minutes more."
45,6570161,3,"Return lamb shanks to the Dutch oven and pour in broth and stout beer. Use kitchen twine to tie together thyme, parsley, and bay leaf into a secure bundle; add to lamb shanks. Bring to a boil."
46,6570161,4,"Reduce heat to medium-low, cover, and simmer, stirring occasionally, until lamb is tender and nearly falls off the bone, 2 to 3 hours. Stir in rosemary sprig and season with salt and pepper during the last 10 minutes of cooking. Remove rosemary sprig and herb bundle before serving."
47,6577186,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 10 inch round cake pan.
48,6577186,2,"In a large bowl, stir together the flour, baking powder, baking soda, salt, sugar, and fennel seed. In another bowl, stir together the eggs, buttermilk, and melted butter. Stir the wet ingredients into the flour mixture, until just blended using a large spoon. Spoon the batter into the prepared pan. Dot with the 3 tablespoons of chilled butter."
49,6577186,3,"Bake for about 1 hour in the preheated oven, or until puffed and golden. Cut into wedges and serve warm."
50,6663249,1,"Place potatoes, carrots, and onion into the bottom of a slow cooker; add water and place brisket on top of vegetables. Pour beer over brisket; sprinkle over spices from the packet and cover."
51,6663249,2,Cook on High for 7 hours; stir in the cabbage and cook for 1 more hour.
52,6649667,1,Gather all ingredients.Dotdash Meredith Food Studios
53,6649667,2,"Place corned beef in a Dutch oven and cover with water. Add spice packet, cover, and bring to a boil. Reduce heat and simmer until corned beef is just about fork-tender, about 2 hours.Dotdash Meredith Food Studios"
54,6649667,3,"While the corned beef is simmering, cut potatoes in half. Peel carrots and cut into 3-inch pieces. Cut cabbage into small wedges."
55,6649667,4,"When corned beef has cooked for 2 hours, add potatoes and carrots; cook until vegetables are almost tender and meat is fork-tender, about 10 minutes. Add cabbage and cook until tender, about 15 more minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
56,6649667,5,Remove meat and let rest for 15 minutes. Leave broth and vegetables in the Dutch oven.Slice meat across the grain. Serve with vegetables and broth.DOTDASH MEREDITH FOOD STUDIOS
57,6663160,1,Gather all ingredients.Dotdash Meredith Food Studios
58,6663160,2,"Combine water, beer, and garlic in a multi-functional pressure cooker (such as Instant Pot).Dotdash Meredith Food Studios"
59,6663160,3,Place trivet inside. Place brisket on the trivet and sprinkle spice packet on top. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 90 minutes. Allow 10 minutes for pressure to build.Dotdash Meredith Food Studios
60,6663160,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
61,6663160,5,"Transfer brisket to a baking sheet, cover with aluminum foil, and let rest for 10 to 15 minutes.Dotdash Meredith Food Studios"
62,6663160,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
63,6649506,1,"Fill a shot glass almost to the top with coffee liqueur. Top off with Irish cream; it will float on top, making the shot's ''head."""
64,6664783,1,Preheat oven to 275 degrees F (135 degrees C).
65,6664783,2,Discard any flavoring packet from corned beef. Brush brisket with browning sauce on both sides.Dotdash Meredith Food Studios
66,6664783,3,"Heat vegetable oil in a large skillet over medium-high heat and brown brisket on both sides in the hot oil, 5 to 8 minutes per side.Dotdash Meredith Food Studios"
67,6664783,4,Place brisket on a rack set in a roasting pan. Scatter onion and garlic slices over brisket and add water to roasting pan. Cover pan tightly with aluminum foil.Dotdash Meredith Food Studios
68,6664783,5,"Roast in the preheated oven until meat is tender, about 6 hours.Dotdash Meredith Food Studios"
69,6664783,6,Serve hot and enjoy!
70,6650895,1,"Cook and stir bacon in a heavy skillet over medium-high heat until bacon is browned and crisp, 3 to 4 minutes. Turn off the heat and transfer bacon into a large stew pot, reserving bacon fat in the skillet."
71,6650895,2,"Season beef chuck cubes generously with 1 teaspoon salt and black pepper to taste. Turn heat to high under the skillet and sear beef pieces in the hot fat on both sides until browned, about 5 minutes. Place beef in the stew pot with bacon, leaving fat in the skillet. Turn heat down to medium; cook and stir onions in the retained fat in the skillet until lightly browned, 5 to 8 minutes; season with a large pinch of salt."
72,6650895,3,"Cook garlic with onions until soft, about 1 minute. Pour beer into the skillet and stir with a wooden spoon, scraping up and dissolving any browned bits of food into the liquid. Pour cooking liquid from the skillet into the stew pot. Stir in tomato paste, carrots, celery, thyme sprigs, sugar, 1/2 teaspoon black pepper, and enough chicken broth to cover."
73,6650895,4,"Bring stew to a gentle simmer, stirring to combine; reduce heat to low and cover pot. Simmer stew until beef is fork-tender, about 2 hours. Stir stew occasionally and skim fat or foam if desired."
74,6650895,5,"Remove cover and raise heat to medium-high. Bring stew to a low boil and cook until stew has slightly thickened, 15 to 20 minutes. Remove and discard thyme sprigs and adjust salt and pepper to taste."
75,6650895,6,Arrange mashed potatoes in a ring in a serving bowl; ladle stew into the center of the potatoes.
76,6737893,1,Gather all ingredients.Dotdash Meredith Food Studios
77,6737893,2,"Combine sweetened condensed milk, Irish whiskey, heavy cream, chocolate syrup, coffee granules, vanilla, and almond extract in a blender. Blend on high speed until incorporated, 20 to 30 seconds. Store in a tightly sealed container in the refrigerator.Dotdash Meredith Food Studios"
78,6737893,3,Shake well before serving.DOTDASH MEREDITH FOOD STUDIOS
79,6664978,1,"Melt butter with olive oil in a large skillet over medium heat. Cook and stir onion until lightly browned, about 8 minutes. Stir in potatoes and carrot; cook, stirring occasionally, until tender, about 15 minutes."
80,6664978,2,"Stir in corned beef, parsley, pepper, thyme, and salt. Cook, stirring often, until hash is crisp and browned, 10 to 15 more minutes."
81,6663821,1,Gather all ingredients.Dotdash Meredith Food Studios
82,6663821,2,Rinse brisket under cold water and place in a large pot. Add enough water to cover roast by 6 inches.
83,6663821,3,"Peel onions and place them in the pot. Bring to a boil; cook for about 30 minutes at a rolling boil. Reduce heat to medium-low, so water is at a gentle boil. Cover and cook for 3 1/2 hours.Dotdash Meredith Food Studios"
84,6663821,4,"Remove onions and cut them into wedges. Return them to the pot. Add carrots to the pot, then place cabbage over roast. Place potatoes on top of cabbage. Cover and cook until potatoes are tender, about 30 minutes more. The potatoes should be immersed in the water by now, but if not, keep the lid on so they can steam.Dotdash Meredith Food Studios"
85,6663821,5,Remove vegetables from the pot and place in a separate serving bowl. Keep corned beef in the pot until ready to slice and serve because it dries out quickly.
86,6650898,1,Beat cream cheese and butter together in a large bowl until smooth. Add confectioners' sugar and vanilla; beat until smooth. Mix in flaked coconut.
87,6650898,2,"Roll mixture into balls or potato shapes; roll balls in cinnamon. Place onto a cookie sheet and chill to set, at least 10 minutes. If desired, roll potatoes in cinnamon again for a darker color."
88,6651024,1,Gather all ingredients. Heat a lightly greased griddle or cast iron skillet over medium-high heat.Dotdash Meredith Food Studios
89,6651024,2,"Mash potatoes with flour, butter, and salt in a large bowl until a stiff dough forms.Dotdash Meredith Food Studios"
90,6651024,3,Turn dough out onto a lightly floured work surface. Knead dough lightly and roll dough out to a 1/2-inch-thick circle. Cut into 6 equal wedges.Dotdash Meredith Food Studios
91,6651024,4,"Working in batches, cook scones on the hot griddle until golden brown, 4 to 5 minutes per side.Dotdash Meredith Food Studios"
92,6738433,1,"Place bacon in a large skillet and cook over medium-high heat, stirring occasionally, until evenly browned, about 10 minutes. Use a slotted spoon to transfer bacon to a paper towel-lined plate to drain. Reserve bacon fat in the skillet."
93,6738433,2,"Place lamb, flour, salt, and pepper in a large mixing bowl; toss to coat evenly. Brown lamb in bacon fat in the skillet over medium-high heat. Transfer browned meat into a stockpot, leaving 1/4 cup of fat in the skillet."
94,6738433,3,"Cook onion and garlic in reserved fat in the skillet over medium heat until onion is golden. Deglaze the skillet with water, then pour onion mixture into the stockpot. Add bacon, beef stock, and sugar to the stockpot. Cover and simmer for 1 1/2 hours."
95,6738433,4,"Add carrots, potatoes, onions, wine, thyme, and bay leaves to the stockpot. Reduce heat and simmer, covered, until vegetables are tender, about 20 minutes."
96,6738141,1,"Whisk milk, Irish cream liqueur, vodka, and instant pudding mix together in a bowl until thoroughly combined, about 2 minutes."
97,6738141,2,"Spoon the pudding mixture into shot glasses or disposable party shot cups. Chill until set, about 30 minutes. The shots will have the consistency of mousse."
98,6595517,1,Preheat the oven to 200 degrees F (95 degrees C).
99,6595517,2,"Cook sausages in a skillet over medium-low heat until browned, about 5 minutes per side; transfer to an oven-safe dish and keep warm in the preheated oven."
100,6595517,3,"Place potatoes into a saucepan over medium heat and cover with water; bring to a boil and simmer until potatoes are tender, 10 to 15 minutes. Drain and allow to steam dry for a minute or two. Mix in 1/4 cup of butter, milk, dry mustard, salt, and black pepper; mash until fluffy and smooth. Set aside."
101,6595517,4,"Melt 1 tablespoon butter in a skillet over medium-high heat. Add onions; cook and stir until translucent and just starting to brown, about 8 minutes. Pour in beef broth and red wine; bring to a boil and simmer until reduced to half its volume, about 10 minutes. Season with salt and black pepper."
102,6595517,5,Serve sausages with mashed potatoes; pour onion gravy on top.
103,6650131,1,Preheat the oven to 350 degrees F (175 degrees C). Line three 9x13-inch baking pans with parchment paper.
104,6650131,2,"Break almond paste apart with a fork in a large bowl. Add butter, sugar, and egg yolks; beat with an electric mixer until mixture is fluffy and smooth. Stir in flour to form a dough."
105,6650131,3,"Beat egg whites in a glass, metal, or ceramic bowl until stiff peaks form. Gently fold egg whites into dough until combined. Divide dough into 3 equal portions. Mix one portion with red food coloring, and one with green food coloring. Spread each portion into one of the prepared baking pans."
106,6650131,4,"Bake in the preheated oven until lightly browned, about 8 to 10 minutes. Carefully remove from pan and remove parchment paper; cool completely on wire racks."
107,6650131,5,"Place green layer onto a piece of plastic wrap large enough to wrap all three layers. Spread green layer with raspberry jam and top with uncolored layer. Spread with apricot jam and top with pink layer. Transfer layers to a baking sheet and enclose with plastic wrap. Place a heavy pan or cutting board on top of wrapped layers to compress. Chill in the refrigerator 8 hours, or overnight."
108,6650131,6,Remove plastic wrap. Top with melted chocolate; refrigerate for 1 hour or until chocolate is firm. Slice into small 1-inch squares to serve.
109,6738393,1,Gather all ingredients.Dotdash Meredith Food Studios
110,6738393,2,"Place potatoes into a saucepan with enough water to cover. Bring to a boil and cook until tender, 15 to 20 minutes. Drain.Dotdash Meredith Food Studios"
111,6738393,3,"While pototoes are cooking, cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels; crumble and set aside. Reserve drippings in the skillet.Dotdash Meredith Food Studios"
112,6738393,4,"Sauté cabbage and onion in drippings in the skillet over medium heat until soft and translucent, 10 to 15 minutes; cover the skillet to decrease cooking time if desired. Remove from heat.Dotdash Meredith Food Studios"
113,6738393,5,Mash potatoes with milk in a large bowl; season with salt and pepper.Dotdash Meredith Food Studios
114,6738393,6,"Fold in bacon, cabbage and onion.Dotdash Meredith Food Studios"
115,6738393,7,Transfer mixture to a large serving bowl. Make a well in the center of potato mixture and pour in melted butter. Serve hot.Dotdash Meredith Food Studios
116,6740922,1,Preheat the oven to 375 degrees F (190 degrees C).
117,6740922,2,"Place olive oil and butter in a Dutch oven over medium heat. Stir in ground lamb and onion; cook and stir until meat is brown and crumbly, about 10 minutes."
118,6740922,3,"Stir in flour until incorporated. Mix in garlic, ketchup, rosemary, paprika, cinnamon, salt, and pepper; cook and stir until garlic is fragrant, 2 to 3 minutes."
119,6740922,4,"Stir in water, scraping up any brown bits from the bottom of the Dutch oven. Reduce heat to medium-low and bring mixture to a simmer; cook and stir until thick, 5 to 6 minutes."
120,6740922,5,"Remove lamb mixture from heat, then stir in peas and carrots until combined."
121,6740922,6,Spread lamb mixture into the bottom of a 9x13-inch baking dish; set aside.
122,6740922,7,"Place potatoes into a large pot of salted water. Bring to a boil, reduce heat to medium, and cook until tender, about 15 minutes. Drain well and return potatoes to the pot."
123,6740922,8,"Mash Irish cheese, cream cheese, butter, and cayenne pepper into potatoes until smooth. Season with salt and black pepper."
124,6740922,9,Whisk together egg yolk and milk in a small bowl; stir into mashed potato mixture.
125,6740922,10,Top lamb mixture in the baking dish with mashed potatoes; spread evenly to cover.
126,6740922,11,"Bake in the preheated oven until the top is golden brown and sauce is bubbling up around the edges, 25 to 30 minutes."
127,6736966,1,Season pork with salt and black pepper.
128,6736966,2,"Heat oil in a large pot over high heat. Working in batches, cook and stir pork in hot oil until browned on all sides, 5 to 10 minutes. Transfer pork to a bowl."
129,6736966,3,"Melt butter in the same pot over medium heat. Cook and stir onion in hot butter with a pinch of salt until onion is softened and translucent, 7 to 10 minutes. Add garlic; sauté until fragrant, about 30 seconds."
130,6736966,4,"Stir flour into onion mixture; cook and stir until flour is completely incorporated, about 2 minutes. Add bay leaf and caraway seed; cook for 2 minutes more. Pour in beer. Cook and stir until thickened, 1 to 3 minutes."
131,6736966,5,"Stir browned pork, broth, carrots, and celery into beer mixture; bring to a simmer. Stir 1/4 cup parsley and balsamic vinegar into stew; reduce heat to medium-low and simmer until pork is fork-tender, about 2 hours."
132,6736966,6,"Meanwhile, bring a large pot of lightly salted water to a boil. Cook Brussels sprouts in boiling water until almost tender, about 5 minutes. Drain."
133,6736966,7,"Stir Brussels sprouts into stew and simmer until heated through, about 5 minutes. Season with salt and pepper."
134,6736966,8,Divide mashed potatoes between 6 bowls. Ladle stew over potatoes and garnish with 1 teaspoon parsley.
135,6562369,1,"Heat vegetable oil in a heavy skillet over medium heat. Stir sugar into oil with a wooden spoon, stirring constantly, until mixture is a light caramel color, about 10 minutes. Mixture will be very hot."
136,6562369,2,"Stir onion, salt, and black pepper into sugar mixture. Onions will immediately start to caramelize. Stir frequently over medium heat until sugar has dissolved and onions are browned, about 15 minutes."
137,6562369,3,"Pour red wine vinegar into onion mixture; simmer until mixture reaches a jam consistency, about 30 minutes. Let cool to serve."
138,6736499,1,Preheat the oven to 300 degrees F (150 degrees C).
139,6736499,2,"Rinse brisket thoroughly, then pat dry with paper towels and place on a rack in a roasting pan or Dutch oven. Rub brown sugar all over brisket. Pour beer around and gently over brisket to wet sugar."
140,6736499,3,"Bake, covered, in the preheated oven until tender, about 2 1/2 hours. An instant-read thermometer inserted into the center of brisket should read at least 190 degrees F (88 degrees C). Allow to rest for 5 minutes before slicing."
141,6649778,1,"Blend together ice cream, milk, mint extract, and food coloring in a blender until smooth."
142,6649778,2,Drizzle chocolate syrup around the inside of 2 tall glasses; pour shake into the glasses. Top with whipped cream and green sugar.
143,6600437,1,Scoop lime sherbet into a punch bowl; pour in ginger ale and pineapple juice. Stir well.
144,6600437,2,Stir in maraschino cherries and float lemon and lime slices in the punch.
145,6649050,1,Gather all ingredients.Dotdash Meredith Food Studios
146,6649050,2,"Cover potatoes with water in a pot and bring to a boil over high heat. Simmer on medium-high heat until center of potatoes are tender when pricked with a fork, about 20 minutes. Turn off heat. Drain, return potatoes to the pot, and allow to completely dry out over the remaining residual heat.Dotdash Meredith Food Studios"
147,6649050,3,Mash with a potato masher until smooth.Dotdash Meredith Food Studios
148,6649050,4,"Place warm mashed potato in a medium bowl. Stir in flour, melted butter, and salt. Mix lightly until dough forms.Dotdash Meredith Food Studios"
149,6649050,5,Knead dough lightly on a well-floured surface. The dough will be sticky. Use a floured rolling pin to flatten into a 9-inch circle about 1/4 inch thick. Cut into quarters using a floured knife.Dotdash Meredith Food Studios
150,6649050,6,"Sprinkle a little flour into the bottom of a skillet and cook farls until evenly browned, about 3 minutes on each side. Season with a little salt and serve straight away.Dotdash Meredith Food Studios"
151,6737838,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce the heat to medium-low and simmer until tender, about 20 minutes."
152,6737838,2,"Drain potatoes well, then return to the pot and cover with a clean dish towel. Place the pot over very low heat until potatoes are dry, 2 to 3 minutes."
153,6737838,3,"Meanwhile, heat the milk and green onion in a saucepan over medium-low heat until warm, 3 to 4 minutes."
154,6737838,4,"Once potatoes are dry, add butter and salt; mash with a potato masher until smooth. Stir in warm milk mixture until well combined, then season with pepper."
155,6584040,1,"Heat oil in a large skillet over medium heat. Add frozen peas, green onions, and mint; cook and stir until peas are hot and tender but still bright green, 7 to 10 minutes."
156,6584040,2,"Pour into a bowl and mash until peas are thoroughly crushed but still slightly chunky. Add butter, brown sugar, salt, and pepper; stir until butter melts and sugar dissolves."
157,6736756,1,"Place potatoes, carrots, and onion into a 5-quart slow cooker. Combine water, sugar, vinegar, garlic, black pepper, bay leaf, and contents of spice packet in a small bowl; pour over vegetables. Top with beef brisket and cabbage."
158,6736756,2,"Cover and cook on Low until beef and vegetables are tender, 8 to 9 hours. Remove bay leaf before serving."
159,6664235,1,"Cook bacon in a large, deep skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain on a paper towel-lined plate."
160,6664235,2,"Add butter, flour, and salt to the skillet; whisk with drippings over medium heat until butter melts. Add cabbage and cook, stirring occasionally, until tender, about 15 minutes. Crumble bacon into the skillet. Stir in sour cream and cook until heated through, 1 to 2 minutes."
161,6651192,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Heat oil in the pot. Cook and stir ground beef, onion, garlic, salt, and pepper in hot oil until beef is browned and crumbly and onion is soft and translucent, about 5 minutes. Stir in tomato paste, Worcestershire sauce, and thyme. Pour in broth. Stir in frozen peas and carrots until well blended. Turn off Sauté function."
162,6651192,2,Place the collapsible metal trivet in the pot so it rests just above meat-vegetable mixture. Place potatoes on the trivet. Close and lock the lid. Select high pressure according to manufacturer's instructions. Set the timer for 15 minutes if potatoes are on the smaller side or 20 minutes if they are medium or large. Allow 10 to 15 minutes for pressure to build.
163,6651192,3,"Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Open the lid and transfer potatoes to a bowl. Turn off the Instant Pot and carefully remove the hot trivet."
164,6651192,4,"Add half-and-half, butter, and garlic salt to potatoes in the bowl; mash until well blended."
165,6651192,5,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
166,6651192,6,Pour meat-vegetable mixture from the Instant Pot into an 8-inch square baking dish. Spoon mashed potatoes on top and spread out evenly.
167,6651192,7,"Broil in the preheated oven until the top starts to turn golden and brown, about 3 minutes."
168,6589620,1,Melt butter in a saucepan over low heat; remove from heat.
169,6589620,2,"Whisk egg, brown sugar, white sugar, mustard, salt, and pepper together in a small bowl. Whisk in vinegar. Stir mixture into the melted butter."
170,6589620,3,Stir sauce over medium heat until boiling. Reduce heat and simmer for 3 minutes longer.
171,6740874,1,"Beat together sugar, butter, cream cheese, egg yolk, salt, almond extract, and vanilla in a large bowl with an electric mixer until smooth. Gradually mix in flour until dough comes together."
172,6740874,2,"Divide dough into thirds and form each piece into a disk. Wrap tightly with plastic wrap and refrigerate, 8 hours to overnight."
173,6740874,3,"When ready to bake, preheat the oven to 375 degrees F (190 degrees C)."
174,6740874,4,"Working with one disk at a time, roll dough on a lightly floured surface to an 1/8-inch thickness; keep other disks refrigerated until ready to roll. Cut dough into desired shapes with lightly floured cookie cutters. Place cookies 1 inch apart onto ungreased baking sheets."
175,6740874,5,"Bake in the preheated oven until cookies are light golden brown, 7 to 10 minutes, switching racks halfway through. Remove from the oven and transfer cookies to wire racks."
176,6740874,6,Cool cookies completely before frosting.
177,6599280,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9-inch round pan.
178,6599280,2,"Cream sugar and butter together in a mixing bowl with an electric mixer until light and fluffy. Beat in eggs, one at a time, mixing until fully incorporated after each addition. Stir in vanilla."
179,6599280,3,"Combine flour, baking powder, and salt in a mixing bowl. Stir dry ingredients into wet ingredients alternately with milk, adding 1 to 2 tablespoons more milk if batter is too stiff. Spread batter evenly into the prepared pan."
180,6599280,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 30 to 35 minutes. Cool in the pan on a wire rack for 10 minutes, then turn out onto a serving plate and cool to room temperature, 20 to 30 minutes. Dust with confectioners' sugar right before serving."
181,6599438,1,"Combine mashed potatoes, milk, vanilla extract, and salt in a bowl."
182,6599438,2,"Stir confectioners' sugar into potato mixture until a dough consistency is reached. Refrigerate dough until chilled, about 1 hour."
183,6599438,3,Sprinkle confectioners' sugar on a cutting board or waxed paper.
184,6599438,4,Roll dough into a large rectangular shape on prepared surface.
185,6599438,5,Spread enough peanut butter on top layer of dough to cover.
186,6599438,6,Roll dough into a jelly roll shape; refrigerate roll for 1 hour. Slice dough into pinwheels to serve.
187,6648199,1,"Heat cheese in slow cooker on High until melted, about 20 minutes."
188,6648199,2,"Stir beer, salsa, Worcestershire sauce, chili powder, onion powder, and cayenne pepper into cheese until smooth and heated through, stirring frequently, about 10 minutes."
189,6603121,1,Fill a large pot with water and place a sous vide immersion cooker into the water. Set the temperature to 140 degrees F (60 degrees C) according to manufacturer's instructions.
190,6603121,2,"Rinse corned beef under cool water to remove excess salt, then pat dry. Sprinkle seasoning on fatty side and press into beef. Place corned beef into a large vacuum bag; seal using a vacuum sealer."
191,6603121,3,Place the sealed bag into the water and set a timer for 48 hours.
192,6603121,4,Transfer corned beef to a cutting board and slice across the grain.
193,6593378,1,Bring chicken broth and butter to a boil in a large skillet. Reduce heat to low and add cabbage.
194,6593378,2,"Cover and cook over low heat, stirring frequently, until cabbage is tender and sweet, about 45 minutes. Season with salt and pepper and serve."
195,6738852,1,"Combine corned beef and spice packet contents, water, onion, carrots, celery, and salt together in a large pot or Dutch oven; bring to a simmer, skimming off any foam that rises to the surface."
196,6738852,2,"Cover the pot, reduce heat to low, and simmer until meat is almost fork-tender, about 3 hours. Add potatoes and simmer, uncovered, until potatoes are almost tender, about 30 minutes more."
