,id_recipe,Step_Count,Step Description
25,6650662,5,"Flatten each with a fork, making a criss-cross pattern.Allrecipes/Preethi Venkatram"
26,6650662,6,"Bake in the preheated oven until edges are firm, about 10 minutes. Cool on the baking sheet briefly before removing to a wire rack to cool completely."
27,6650662,7,Enjoy!Preethi Venkatram/Allrecipes
28,6663311,1,Preheat the oven to 325 degrees F (165 degrees C). Place 1/2 cup sugar into a shallow bowl.
29,6663311,2,"Stir peanut butter, remaining 1 1/4 cup sugar, and eggs together in a mixing bowl until well combined. Roll into 36 small balls."
30,6663311,3,"Roll balls in reserved sugar until coated, then arrange 1 inch apart on ungreased baking sheets."
31,6663311,4,"Bake in the preheated oven until very lightly browned on the bottom and the edges are beginning to crack, 12 to 14 minutes."
32,6663311,5,"Remove from the oven and immediately press one chocolate kiss into the center of each cookie. Cool on the baking sheets for 1 to 2 minutes, then transfer to a wire rack to cool completely, about 15 minutes."
33,6664860,1,"Preheat oven to 375 degrees F (190 degrees C). Sift together the flour, salt and baking soda; set aside."
34,6664860,2,"Cream together the butter, sugar, peanut butter and brown sugar until fluffy. Beat in the egg, vanilla and milk.Dotdash Meredith Food Studios"
35,6664860,3,Add the flour mixture; mix well.Dotdash Meredith Food Studios
36,6664860,4,Shape into 40 balls and place each into an ungreased mini muffin pan.Dotdash Meredith Food Studios
37,6664860,5,Bake at 375 degrees for about 8 minutes.
38,6664860,6,Remove from oven and immediately press a mini peanut butter cup into each ball. Cool and carefully remove from pan.Dotdash Meredith Food Studios
39,6664860,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
40,6741040,1,"Mix together graham cracker crumbs, confectioners' sugar, butter or margarine, and 1 cup peanut butter in a medium bowl until well-blended. Press evenly into the bottom of an ungreased 9x13-inch pan."
41,6741040,2,"Place chocolate chips and 4 tablespoons peanut butter in a microwave-safe bowl. Microwave on high, stirring every 15 seconds, until smooth. Spread mixture over crust."
42,6741040,3,Refrigerate for at least 1 hour before cutting into 12 squares.
43,6649175,1,Preheat the oven to 375 degrees F (190 degrees C).
44,6649175,2,"Cream sugars, butter, and peanut butter in a large bowl until smooth. Beat in eggs one at a time, then stir in corn syrup, water, and vanilla. Combine flour, baking soda, and salt in a separate bowl; stir into peanut butter mixture. Fold in chocolate chunks."
45,6649175,3,Scoop 1/4-cup portions of dough 3-inches apart onto ungreased baking sheets.
46,6649175,4,"Bake in the preheated oven until edges are golden, 12 to 14 minutes. Allow cookies to cool for 1 minute before transferring to wire racks."
47,6737738,1,Preheat oven to 375 degrees F (190 degrees C). Line baking sheets with baking parchment.
48,6737738,2,"Beat shortening, peanut butter, brown sugar, and 1/2 cup white sugar together with an electric mixer in a large bowl until smooth. Beat egg into the creamy mixture until fully incorporated. Stir milk and vanilla extract into the mixture until smooth."
49,6737738,3,"Mix flour, baking soda, and salt together in a small bowl; add to the wet mixture in the large bowl and stir until completely incorporated into a dough. Divide and shape dough into 48 balls."
50,6737738,4,"Spread 1/4 cup white sugar into a wide, shallow bowl. Roll dough balls in sugar to coat and arrange about 2 inches apart onto prepared baking sheets."
51,6737738,5,"Bake in preheated oven until golden brown, 10 to 12 minutes. Remove cookies from oven and quickly press a dimple into the middle of each cookie using the blunt end of a wooden spoon. Cool cookies on sheets for 10 minutes before transferring to a wire cooling rack to cool completely."
52,6737738,6,Cut each chocolate sphere into two hemispheres. Put one piece atop each cookie with the rounded side facing upwards.
53,6737738,7,"Spoon frosting into a pastry bag with a small round tip or a plastic freezer bag with one end snipped off. Dab a small amount of frosting onto the back of each candy eyeball and stick two onto each chocolate candy to resemble eyes. Then pipe frosting in four thin lines, starting at the base of the candy, on each side atop the cookie to resemble spider legs."
54,6737738,8,"Let frosting harden at room temperature, about 30 minutes. Store cookies in an airtight container."
55,6590120,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
56,6590120,2,"Combine peanut butter, sweetener, egg, and vanilla extract in a bowl; mix well until a dough is formed."
57,6590120,3,Roll dough into 12 (1-inch) balls. Place on the prepared baking sheet and press down twice with a fork in a criss-cross pattern.
58,6590120,4,"Bake in the preheated oven until edges are golden, 12 to 15 minutes. Cool for 1 minute before transferring to a wire rack to cool completely."
59,6663876,1,Gather all ingredients.Allrecipes/Madhumita Sathishkumar
60,6663876,2,Preheat the oven to 350 degrees F (175 degrees C).
61,6663876,3,"Stir together sugar, peanut butter, and egg in a mixing bowl until well combined.Allrecipes/Madhumita SathishkumarAllrecipes/Madhumita Sathishkumar"
62,6663876,4,"Shape dough into 1-inch balls. If dough is too sticky, refrigerate until easy to handle, about 30 minutes.Allrecipes/Madhumita Sathishkumar"
63,6663876,5,Place dough balls on an ungreased cookie sheet.Allrecipes/Madhumita Sathishkumar
64,6663876,6,"Bake in the preheated oven until edges are set, about 10 minutes.Allrecipes/Madhumita Sathishkumar"
65,6663876,7,Press a chocolate kiss into the center of each warm cookie. Remove to a wire rack to cool.Allrecipes/Madhumita Sathishkumar
66,6663876,8,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
67,6650192,1,Preheat the oven to 325 degrees F (165 degrees C).
68,6650192,2,"Mix together peanut butter, sugar, and egg in a large bowl until well blended."
69,6650192,3,Roll dough into 24 balls; place 4 inches apart on ungreased baking sheets. Flatten each ball with the back of a fork.
70,6650192,4,"Bake in the preheated oven until lightly browned, about 20 minutes; do not overbake. Cool on the baking sheets for 5 minutes, then transfer to wire racks to cool completely."
71,6663483,1,Line a baking tray with waxed paper.Allrecipes/Madhumita Sathishkumar
72,6663483,2,"Place butterscotch chips and peanut butter in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until melted, about 5 minutes.Allrecipes/Madhumita Sathishkumar"
73,6663483,3,Stir noodles and peanuts into melted peanut butter mixture.Allrecipes/Madhumita Sathishkumar
74,6663483,4,Drop dough by forkfuls onto the prepared tray. Allow to cool at room temperature until set.Allrecipes/Madhumita Sathishkumar
75,6650854,1,Preheat the oven to 350 degrees F (175 degrees C).
76,6650854,2,"Beat peanut butter, brown sugar, white sugar, shortening, and margarine in a large bowl with an electric mixer on medium speed until smooth and creamy. Beat in eggs, one at a time, until well blended.Dotdash Meredith Food Studios"
77,6650854,3,"Combine flour, baking soda, and salt in a separate bowl; stir into creamed mixture until incorporated. Mix in oats until just combined.Dotdash Meredith Food Studios"
78,6650854,4,Drop teaspoonfuls of dough onto ungreased cookie sheets.Dotdash Meredith Food Studios
79,6650854,5,"Bake cookies in the preheated oven until just lightly browned, 10 to 15 minutes. Do not overbake. Cool and store in an airtight container.DOTDASH MEREDITH FOOD STUDIOS"
80,6650007,1,Preheat the oven to 375 degrees F (190 degrees C).
81,6650007,2,"Cream together peanut butter, butter, white sugar, and brown sugar in a large bowl until well blended. Beat in egg until well combined. Mix in milk and vanilla. Combine flour, baking powder, and salt in a separate bowl; stir into peanut butter mixture until incorporated."
82,6650007,3,Roll tablespoonfuls of dough into balls. Place cookies 2 inches apart onto ungreased cookie sheets. Press each ball once with fork tines.
83,6650007,4,"Bake in the preheated oven until edges are lightly browned, 8 to 10 minutes."
84,6740978,1,"Melt peanut butter and butter in saucepan over low heat, stirring often."
85,6740978,2,Mix crisp rice cereal and confectioners' sugar in a large bowl until all well combined. Pour melted peanut butter mixture over top and stir until thoroughly blended; mixture will still appear crumbly but will easily form into balls.
86,6740978,3,"Form into 1-inch diameter (or smaller) balls and place onto parchment-lined cookie sheets. Cover with plastic wrap and refrigerate until firm, 3 hours to overnight."
87,6740978,4,"When ready to coat the balls, melt chocolate chips in double boiler. Keep over the lowest heat to keep melted."
88,6740978,5,"Place a peanut butter ball into the melted chocolate. Use two forks to roll it around until fully coated. Carefully remove it, letting any excess chocolate drip back into the pot, and place it on a wire rack set over a piece of parchment paper. Repeat to coat remaining balls."
89,6740978,6,Refrigerate coated peanut butter balls until completely firm before serving.ReneePaj
90,6588567,1,Preheat the oven to 350 degrees F (175 degrees C). Grease 2 baking sheets.
91,6588567,2,"Beat together margarine, peanut butter, sugars, egg, and vanilla in a large bowl with an electric mixer until light and fluffy. Add flour, baking soda, and salt; mix until well combined. Chill dough in the refrigerator for 15 minutes."
92,6588567,3,Roll chilled dough into walnut-size balls and place 2 inches apart onto the prepared baking sheets.
93,6588567,4,"Bake in the preheated oven until edges are lightly browned, 7 to 10 minutes. Do not overbake. Cool cookies on a wire rack, then store in an airtight plastic container to keep soft."
94,6579168,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with a silicone liner.
95,6579168,2,"Mix peanut butter, sucralose, and eggs together in a bowl until thoroughly combined. Drop by spoonfuls onto the prepared baking sheet."
96,6579168,3,"Bake in the preheated oven until the centers appear dry, about 8 minutes."
97,6606280,1,"Mix together peanut butter, butter or margarine, confectioners' sugar, and graham cracker crumbs. Shape into 1 inch balls."
98,6606280,2,Melt chocolate chips and shortening in top of double boiler. Dip balls into chocolate mixture and let dry on waxed paper. (Poke each ball with a toothpick for easier dipping.)
99,6578589,1,Preheat oven to 375 degrees F. Place sheets of foil on countertop for cooling cookies.
100,6578589,2,"Combine brown sugar, JIF® peanut butter, shortening, milk and vanilla in large bowl. Beat at medium speed of electric mixer until well blended. Add egg. Beat just until blended."
101,6578589,3,"Combine flour, baking soda and salt. Add to creamed mixture at low speed. Mix just until blended."
102,6578589,4,Drop by rounded tablespoonfuls 2 inches apart onto ungreased cookie sheet. Flatten slightly in crisscross pattern with tines of fork.
103,6578589,5,Bake one baking sheet at a time for 7-8 minutes or until set and just beginning to brown. Do not over-bake. Cool 2 minutes on baking sheet. Remove cookies to foil to cool completely.
104,6739163,1,Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets.
105,6739163,2,"In a medium bowl, stir peanut butter and sugar together until smooth. Beat in the eggs, one at a time, then stir in the baking soda, salt, and vanilla. Roll dough into 1 inch balls and place them 2 inches apart onto the prepared cookie sheets. Press a criss-cross into the top using the back of a fork."
106,6739163,3,Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely.
107,6584986,1,"Beat peanut butter, shortening, 2/3 cup white sugar, brown sugar, milk, eggs, and vanilla extract together with an electric mixer in a large bowl until creamy and smooth."
108,6584986,2,"Sift flour, baking soda, and salt together in a bowl. Gradually fold flour mixture into peanut butter mixture to form a smooth dough. Cover bowl with plastic wrap and refrigerate until chilled, about 1 hour."
109,6584986,3,Preheat oven to 350 degrees F (175 degrees C).
110,6584986,4,"Pour 1/4 cup white sugar into a shallow bowl. Scoop dough into 1-inch balls, roll balls in sugar, and place 1 1/2 inches apart on baking sheets."
111,6584986,5,"Bake cookies in the preheated oven for 6 minutes; rotate cookie sheets and continue baking for another 3 minutes. Press a chocolate kiss about halfway down in the center of each cookie. Bake for until chocolate begins to melt and lose form, another 2 to 3 minutes. Cool on wire racks until chocolate hardens, at least 3 hours."
112,6603173,1,"Place butter and peanut butter in a microwave-safe mug. Microwave until butter and peanut butter are melted, about 30 seconds. Stir brown sugar, white sugar, and salt into butter mixture. Add egg; stir flour into mixture."
113,6603173,2,"Cook in the microwave until cookie is set, 2 to 4 minutes."
114,6739543,1,"Combine the butter, peanut butter, confectioners' sugar, vanilla and maple flavoring. Cream well and knead well."
115,6739543,2,Melt the chocolate chips over low heat. Roll the dough into 1 inch balls. Dip into melted chocolate chips.
116,6739543,3,Refrigerate overnight (or at least for about 15 minutes) on a cookie sheet lined with wax paper.
117,6737478,1,Preheat oven to 350 degrees F (180 degrees C).
118,6737478,2,"Combine ingredients and drop by teaspoonfuls on cookie sheet. Bake for 8 minutes. Let cool. Recipe doesn't make very many, so you could double recipe as you desire."
119,6577473,1,Preheat oven to 325 degrees F (165 degrees C).
120,6577473,2,"In a medium bowl, mix together the peanut butter, sugar, egg, and baking soda until well blended. Roll dough into 1 inch balls, and place on ungreased cookie sheets."
121,6577473,3,"Bake for 6 to 8 minutes in the preheated oven. Cool on cookie sheets until set, before transferring to wire racks to cool completely."
122,6574235,1,"In a medium sauce pan, mix together sugar, peanut butter, and corn syrup. Be careful not to let it burn, or it will ruin the recipe. Stir mixture until well melted. Remove pan from heat."
123,6574235,2,Combine warm peanut butter mixture with crisp rice cereal.
124,6574235,3,"Grease well a 9 x 13 inch pan with butter or margarine. Spread mixture in pan. Allow to cool. When mixture is no longer sticky to the touch, cut into bars."
125,6568429,1,Preheat the oven to 375 degrees F (190 degrees C).
126,6568429,2,"In a large bowl, cream together the peanut butter, margarine, brown sugar and white sugar. Beat in the eggs and vanilla. Combine the flour, baking powder and baking soda; stir into the peanut butter mixture. Form dough into walnut sized balls and place them 2 inches apart onto ungreased cookie sheets. Dip a fork into flour and criss cross each cookie to flatten slightly."
127,6568429,3,"Bake for 12 to 15 minutes in the preheated oven, until just lightly browned. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
128,6739185,1,"Beat butter, white sugar, brown sugar, peanut butter, salt, baking powder, and baking soda in a stand mixer until smooth."
129,6739185,2,Scrape down the sides of the bowl and beater with a spatula. Add egg and mix for about 1 minute.
130,6739185,3,"Slowly mix in flour with the mixer on low. Scrape down the sides of the bowl and beater. Mix on medium until combined, about 30 seconds."
131,6739185,4,"Form dough into a ball, cover with plastic and refrigerate for 2-3 hours."
132,6739185,5,Preheat the oven to 375 degrees F (190 degrees C).
133,6739185,6,Portion out cookie dough in equal-sized balls on a baking sheet covered with a silicone baking mat. Use damp hands to roll dough into smooth balls. Stamp each ball with a fork in a criss-cross pattern.
134,6739185,7,Bake in the preheated oven for 10 minutes until golden.
135,6739185,8,Leave on the baking sheet for 5 minutes before transferring to a cooling rack.
136,6579292,1,Preheat oven to 350 degrees F (175 degrees C). Line 2 large baking sheets with parchment paper.
137,6579292,2,"Mix flour, baking powder and salt in a medium bowl."
138,6579292,3,"In a large bowl, beat butter, peanut butter, and vanilla with an electric mixer until well blended. Beat in both sugars. Scrape down the sides of the bowl. Stir in half of the dry ingredients into the mixture. Add eggs one at a time, blending well after each addition. Mix in remaining ingredients. Stir in peanut butter chips."
139,6579292,4,"For each cookie, roll 1 heaping tablespoon full of dough into 1 3/4 inch diameter ball. Arrange balls 2 1/2 inches apart on prepared baking sheets. Using the back of fork, flatten dough balls and form a crosshatch on tops."
140,6579292,5,"Bake cookies until dry on top, about 15 minutes."
141,6579292,6,"Cool cookies on baking sheets for 5 minutes. Using a spatula, transfer cookies to cooling racks to cool completely."
142,6594362,1,Line a baking sheet with waxed paper.
143,6594362,2,"Bring sugar, milk, margarine, and cocoa powder to a boil in a large saucepan for 1 1/2 minutes. Remove from heat and stir in oats, peanut butter, and vanilla extract until dough is evenly mixed."
144,6594362,3,"Drop tablespoonfuls of dough on prepared baking dish and let rest until cooled and set, about 50 minutes."
145,6602786,1,Preheat oven to 350 degrees F (175 degrees C).
146,6602786,2,"Beat peanut butter, white sugar, and brown sugar together in a large bowl with an electric mixer until smooth. Stir egg, vanilla extract, and baking soda into peanut butter mixture; stir in chocolate chips."
147,6602786,3,Drop mixture by small rounded spoonfuls onto a baking sheet about 2 inches apart.
148,6602786,4,"Bake in the preheated oven until cookies are flattened and golden, about 8 minutes."
149,6574245,1,Preheat oven to 325 degrees F (165 degrees C).
150,6574245,2,"Combine brownie mix, oil, egg and water in a large bowl. Stir 50 strokes with a spoon."
151,6574245,3,"Place batter in a cupcake pan (cupcake wrappers recommended). Once cups are 3/4 of the way full, place an unwrapped miniature peanut butter cup in the middle, then bake for 30-35 minutes keeping an eye on them while they're baking. Let them cool and then they're ready to eat!!"
152,6598449,1,Preheat oven to 350 degrees F (175 degrees C).
153,6598449,2,"In a medium bowl, mix together peanut butter, sugar, egg, and vanilla until well blended. Drop by teaspoonfuls onto ungreased cookie sheets. Use a fork to make a criss-cross pattern on the top. Make a small hole in the top of each cookie using the handle of a wooden spoon. Fill the holes with preserves."
154,6598449,3,Bake for 8 to 11 minutes in preheated oven. Allow to cool for a couple of minutes on the cookie sheets before transferring to wire racks to cool completely.
155,6603714,1,Preheat the oven to 350 degrees F (180 degrees C).
156,6603714,2,"Cream together brown sugar and butter. Beat in peanut butter, eggs, and vanilla. Add flour, cornstarch, baking soda, salt, and baking powder. Stir in chocolate chips."
157,6603714,3,Drop 1 1/2 teaspoonfuls of dough 2 inches apart onto ungreased cookie sheets. Flatten slightly because they do not spread much while baking.
158,6603714,4,Bake in the preheated oven for 10 minutes.
159,6582004,1,Preheat oven to 300 degrees F (150 degrees C).
160,6582004,2,"In a medium bowl, combine flour, soda, and salt. Mix well with a wire whisk set aside."
161,6582004,3,"In a large bowl, blend sugars, using an electric mixer set at medium speed. Add butter, and mix to form a grainy paste, scraping the sides of the bowl. Add eggs, peanut butter and vanilla and mix at medium speed until light and fluffy."
162,6582004,4,Add the flour mixture and mix at low speed until just mixed.
163,6582004,5,Drop by rounded spoonfuls onto an ungreased cookie sheet. With a wet fork gently press cookies in a crisscrossed pattern. Bake for 18-22 minutes or until slightly brown along edges.
164,6738332,1,"In a large bowl, cream together 1/2 cup butter or margarine, 1/2 cup peanut butter, white sugar, brown sugar, and vanilla. Add egg and beat well."
165,6738332,2,"In another bowl, combine the flour, baking soda, baking powder, and salt. Add these dry ingredients to the creamed mixture. Stir. Add oatmeal and stir."
166,6738332,3,"Drop by teaspoons onto greased baking sheet, and press each mound down with a fork to form 1/4 inch thick cookies. Bake at 350 degrees F (175 degrees C) for 10 minutes, or until cookies are a light brown."
167,6738332,4,"To Make Filling: Cream 3 tablespoons butter or margarine with the confectioners' sugar, 1/2 cup smooth peanut butter, and the cream. Spread filling onto half of the cooled cookies, then top with the other half to form sandwiches."
168,6587200,1,"In a large bowl, cream butter, white sugar, and brown sugar until smooth. Add the eggs, yolks, and vanilla; mix until fluffy. Stir in peanut butter. Sift together the flour, baking soda, and salt; stir into the peanut butter mixture. Finally, stir in the peanuts. Refrigerate the dough for at least 2 hours."
169,6587200,2,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a cookie sheet.
170,6587200,3,Roll dough into walnut sized balls. Place on the prepared cookie sheet and flatten slightly with a fork. Bake for 12 to 15 minutes in the preheated oven. Cookies should look dry on top. Allow to cool for a few minutes on the cookie sheet before removing to cool completely on a rack. These cookies taste great when slightly undercooked.
171,6739016,1,Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheet.
172,6739016,2,"Combine peanut butter, eggs, and sugar and mix until smooth. Mix in chocolate chips and nuts, if desired. Spoon dough by tablespoons onto a cookie sheet."
173,6739016,3,Bake for 10 to 12 minutes or until lightly browned. Let the cookies cool on the cookie sheets for 5 to 10 minutes before removing.
174,6571705,1,Spread approximately 1 teaspoon peanut butter onto each cracker half. Press peanut butter sides together to form 40 peanut butter-filled sandwich cookies.
175,6571705,2,"Melt almond bark in the top of a double boiler over hot, but not boiling, water. Reduce heat and keep melted chocolate in top of double boiler over simmering water."
176,6571705,3,"Dip each sandwich cookie into the melted chocolate, allowing excess to drain back into pot."
177,6571705,4,Place coated cookies onto waxed paper and immediately sprinkle with candy sprinkles so they adhere to the melted chocolate.
178,6571705,5,"Place cookies in the refrigerator until chocolate has set, about 15 minutes."
179,6583582,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
180,6583582,2,"Combine peanut butter, brown sugar, corn syrup, butter, and vanilla together in a large bowl until smooth. Stir in oats, coconut, sunflower seeds, raisins, and chocolate chips; press mixture into the prepared pan."
181,6583582,3,Bake in the preheated oven for 20 to 25 minutes; let cool on a wire rack before cutting into bars.
182,6570616,1,"Cream shortening, peanut butter, and both sugars in a large bowl with an electric mixer until light and fluffy. Beat in egg until incorporated. Mix flour, baking soda, baking powder, and salt in a separate bowl; gradually stir into peanut butter mixture until combined. Cover and refrigerate dough for at least 1 hour."
183,6570616,2,Preheat the oven to 375 degrees F (190 degrees C).
184,6570616,3,Roll chilled dough into walnut-sized balls and place 2 inches apart onto baking sheets. Flatten dough balls with a fork dipped in flour to form a crosswise pattern.
185,6570616,4,"Bake in the preheated oven until edges are set, 10 to 12 minutes. Transfer cookies to a wire rack to cool completely."
186,6602087,1,Preheat the oven to 350 degrees F (175 degrees C).
187,6602087,2,"Beat brown sugar, butter, and white sugar in a large bowl with an electric mixer until creamy. Beat in eggs, one at a time, until combined. Stir in peanut butter, water, and vanilla."
188,6602087,3,Combine flour and baking soda in a separate bowl. Stir dry ingredients into the wet ingredients until just combined. Stir in oats and chocolate chips. Drop by teaspoonfuls onto ungreased cookie sheets.
189,6602087,4,"Bake in the preheated oven until lightly toasted on the edges, 8 to 10 minutes."
190,6602087,5,Remove from the oven and transfer to wire racks to cool.
191,6581522,1,"Heat syrup and sugar, stirring continuously, until mixture comes to a boil."
192,6581522,2,Remove from heat; add peanut butter and stir until smooth. Pour mixture over cornflakes in a large bowl. Mix until cereal is thoroughly coated.
193,6581522,3,"Spread in a buttered 9x13-inch pan and press down lightly with buttered hands. When cool, cut into squares."
194,6582225,1,Blend all ingredients together (preferably with hands). Roll into balls the size of large marbles and refrigerate for at least 30 minutes.
195,6596740,1,Preheat the oven to 375 degrees F (190 degrees C).
196,6596740,2,"Sift together flour, baking soda, and salt in a medium bowl; set aside."
197,6596740,3,"Cream together butter, peanut butter, 1/2 cup white sugar, and brown sugar in a large bowl until smooth. Beat in egg, then stir in vanilla. Gradually blend in flour mixture until combined."
198,6596740,4,"Shape dough into 1-inch balls. Roll in 1/2 cup white sugar, then place 2 inches apart on ungreased cookie sheets. Use fork times to make a crisscross pattern on each dough ball."
199,6596740,5,"Bake in the preheated oven until edges are set, 10 to 12 minutes. Cool slightly, then remove cookies to a wire rack to cool completely."
200,6604685,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
201,6604685,2,"Make peanut butter batter: Beat cream cheese, peanut butter, sugar, egg, and milk in a medium bowl until smooth. Set aside."
202,6604685,3,"Make brownie batter: Mix together sugar, melted butter, and vanilla in a large bowl until combined. Mix in eggs one at a time, beating well after each addition. Combine flour, cocoa, baking powder, and salt in a separate bowl; mix into batter until well combined. Stir in chocolate chips until incorporated."
203,6604685,4,"Set aside 1 cup brownie batter. Spread remaining brownie batter into the prepared dish. Spread peanut butter batter on top. Drop reserved chocolate batter by teaspoonfuls over the top. Using a knife, gently swirl through the top layers for a marbled effect."
204,6604685,5,"Bake in the preheated oven until a wooden toothpick inserted near the center comes out almost clean, 35 to 40 minutes. Cool completely, then cut into bars."
205,6582422,1,Preheat the oven to 375 degrees F (190 degrees C). Grease two cookie sheets.
206,6582422,2,"Beat butter and both sugars in a bowl with an electric mixer until creamy. Add egg and vanilla; mix until well combined. Mix in peanut butter, baking soda, and salt until fully incorporated. Mix in flour, then stir in chocolate chips."
207,6582422,3,Drop spoonfuls of dough 2 inches apart onto the prepared baking sheets; flatten slightly with a fork.
208,6582422,4,"Bake in the preheated oven until just starting to turn golden brown on the edges, 5 to 6 minutes; don't overcook. Cool on the cookie sheets for 5 to 10 minutes, then transfer to a wire rack to finish cooling."
209,6596140,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
210,6596140,2,"Beat butter, brown sugar, and 3/4 cup white sugar with an electric mixer in a large bowl until smooth. Add cookie butter and peanut butter; beat until fluffy. Mix flour, egg, baking soda, baking powder, and salt into butter mixture until dough comes together. Roll dough into teaspoon-size balls."
211,6596140,3,Spread 1/3 cup sugar into a shallow dish. Roll dough balls in sugar to coat and arrange onto the prepared baking sheet. Press the top of dough balls twice with a fork in a crosshatch shape.
212,6596140,4,"Bake in the preheated oven until golden brown, about 12 minutes."
213,6568132,1,Preheat the oven to 350 degrees F (175 degrees C).
214,6568132,2,"In a bowl, beat together butter, brown sugar, white sugar, vanilla, peanut butter, and eggs. In a separate bowl, mix flour, bran, oats, and baking soda. Stir flour mixture into butter mixture until smooth. Drop by rounded teaspoons onto an ungreased cookie sheet."
215,6568132,3,Bake for 15 to 18 minutes in the preheated oven. Remove to a rack to cool.
216,6739002,1,Preheat the oven to 350 degrees F (180 degrees C).
217,6739002,2,"In a mixing bowl, cream shortening and peanut butter. Add brown sugar, eggs, and vanilla; mix well."
218,6739002,3,"Combine oats, flour, baking soda, and salt in a separate bowl; add to the creamed mixture and mix well. Drop by rounded teaspoonfuls onto ungreased baking sheets. Flatten with a fork."
219,6739002,4,"Bake in the preheated oven until golden brown, about 12 minutes."
220,6602043,1,Preheat the oven to 375 degrees F (190 degrees C).
221,6602043,2,"Cream together 1 cup butter and egg. Add 1 cup white sugar, vanilla, and hot water. Stir in flour, cocoa, and baking soda and mix well."
