,id_recipe,Step_Count,Step Description
72,7488406,6,"To make tostadas, spread crispy tortillas with avocado spread, and top with the deviled shrimp. Finish with a drizzle of Mexican crema or thinned out sour cream."
73,7488406,7,Tostadas should be eaten as soon as they are dressed.Chef John
74,6569602,1,"Mix carrots, tomato, onion, serrano pepper, and cilantro together in a bowl."
75,6569602,2,"Combine ketchup, orange juice, lime juice, and hot sauce in a separate bowl. Pour over vegetables and season with salt. Let stand for 1 hour until flavors are well combined. Drain."
76,6569602,3,Serve on tostadas and garnish with avocado.
77,6664661,1,"Combine chuck roast, broth, tomatoes, onion, bay leaves, serrano chiles, lime juice, vinegar, oregano, salt, and pepper in a large pot pot over medium-high heat. Bring to a boil, reduce heat to low, and simmer until meat is tender, about 1 1/2 hours."
78,6664661,2,Remove roast from pot and shred meat with 2 forks.
79,6664661,3,"To assemble tostadas, spread a layer of refried beans on tortillas, layer shredded beef, lettuce, tomatoes, cheese, sour cream and salsa."
80,6592315,1,"Heat olive oil in a large skillet over medium heat. Add garlic and cook for 10 seconds. Stir in mushrooms and season with salt; cook until soft, about 8 minutes. Remove from heat."
81,6592315,2,"Place mushrooms in a large bowl and add tomatoes, carrots, onion, cilantro, serrano pepper, and jalapeno pepper."
82,6592315,3,"Combine lime juice, tomato juice, ketchup, and pickle juice in a second bowl. Pour over mushroom mixture and let stand for 20 minutes. Serve garnished with avocado slices."
83,6589468,1,"Heat oil in a large heavy skillet over medium-high heat. One at a time, slip a tortilla into the hot oil. If the tortilla starts to puff up, press it down with a fork. When crisp and brown, remove to paper towels. Repeat with remaining tortillas."
84,6589468,2,"Place the chicken in a bowl, and separate with a fork. Stir in the mayonnaise. Dice the jalapenos (reserving the liquid), and stir them into chicken salad. Pour in 1 tablespoon jalapeno juice, season with salt and pepper, and stir well. To serve, spread the chicken salad on the tostadas."
85,6590435,1,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add cauliflower, cover, and steam for 7 minutes. Let cool and finely chop."
86,6590435,2,"Place chopped cauliflower, carrots, tomatoes, onion, and cilantro in a bowl. Pour lime juice on top and season with salt. Cover and chill for at least 30 minutes. Serve garnished with avocado slices."
87,6606129,1,Preheat the oven to 350 degrees F (175 degrees C). Coat a baking dish with cooking spray.
88,6606129,2,"Place salmon in the prepared baking dish and sprinkle with cilantro, garlic salt, and pepper. Coat each side of the tortillas with cooking spray and place on a baking sheet."
89,6606129,3,"Place tortillas on the top rack of the preheated oven and salmon on the bottom rack. Bake tortillas, turning them periodically, until crispy, about 15 minutes. Bake salmon until it flakes easily with a fork, about 20 minutes."
90,6606129,4,"Meanwhile, puree black beans, hot sauce, chili powder, and cumin in the bowl of a food processor until it forms a thick, chunky paste."
91,6606129,5,"Spread 1/4 of the bean paste onto each tortilla. Top with avocado and cherry tomatoes. Break apart cooled salmon and divide amongst tortillas. Top with green onions, radishes, salsa, and sour cream."
92,6579591,1,"Mix tuna, mayonnaise, and salsa together in a bowl. Set aside."
93,6579591,2,"Heat vegetable oil over medium-high heat in a frying pan. Add tortillas in batches and fry until golden and slightly crisp, 2 to 3 minutes."
94,6579591,3,"Spread tuna mixture over tortillas evenly. Top with tomato, spinach, and onions. Sprinkle with Cheddar cheese and top with avocado slices."
95,6599597,1,Preheat the oven to 400 degrees F (200 degrees C). Spray both sides of each tortilla with cooking spray; place on a baking sheet.
96,6599597,2,"Bake tortillas in the preheated oven until crisp and lightly browned, 6 to 8 minutes."
97,6599597,3,"While tortillas are baking, combine tomato, green onions, lime juice, and cilantro in a bowl; set aside."
98,6599597,4,Mix cream cheese and chipotle pepper in a separate bowl until well blended. Remove tortillas from the oven. Spread mixture over tortillas; top with chicken and cheese.
99,6599597,5,"Return tortillas to the oven and continue baking until cheese is melted, about 5 minutes. Top with the tomato mixture, olives, and sour cream."
100,6566117,1,"Heat the oil in a 12-inch skillet over medium heat. Add the onion and peppers and cook for 5 minutes or until the vegetables are tender-crisp, stirring occasionally."
101,6566117,2,"Add the corn, beans and chicken to the skillet and cook until the mixture is hot. Stir in the soup and milk and heat to a boil. Reduce the heat to low. Cook for 5 minutes."
102,6566117,3,Squeeze 1 teaspoon juice from the lime. Place the avocado into a medium bowl. Add the lime juice and toss to coat.
103,6566117,4,"Divide the chicken mixture among the tostada shells. Top with the avocado mixture and cilantro. Season with hot pepper sauce, if desired."
104,6664906,1,Divide tostada shells between 4 plates.
105,6664906,2,"Combine back beans, avocado, and lime juice in a bowl. Gently stir to combine. Divide mixture between tostada shells. Top each tostada with a slice of cheese."
106,6664906,3,"Heat oil in a small skillet over medium-high heat. Crack an egg into the hot oil. Cook for 2 minutes. Flip and cook until set, 2 minutes more. Transfer egg to the top of one of the prepared tostada shells. Repeat with remaining eggs."
107,6664906,4,Top each egg with salsa. Season with salt and pepper to taste. Serve immediately.
108,6664583,1,Divide tostada shells between 4 plates.
109,6664583,2,Place beans in a bowl. Add salsa and stir to combine. Divide mixture between the tostada shells. Place a dollop of guacamole on top of each bean mixture.
110,6664583,3,Heat oil in a large skillet over medium-high heat. Place frozen hash brown patties in the skillet and cook 3 minutes. Flip and cook 3 minutes more. Transfer patties to a paper towel-lined plate.
111,6664583,4,"In the same skillet, crack eggs and cook for 2 minutes. Flip and cook 2 minutes more, or until desired doneness."
112,6664583,5,"Place a hash brown patty on top of each tostada, pressing down in the guacamole so it sticks. Top each patty with shredded cheese and a fried egg. Season with salt and pepper."
113,6570787,1,"Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the eggs stand in the hot water for 15 minutes. Pour out the hot water, then cool the eggs under cold running water in the sink. Peel and chop once cold."
114,6570787,2,"Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate. Crumble once cool."
115,6570787,3,"Mash the avocado in a mixing bowl with the lime juice, mustard powder, paprika, and salad dressing. Stir in the chopped eggs, crumbled bacon, diced tomato, and diced onion until evenly combined. Season to taste with salt and cayenne pepper."
116,6561484,1,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to low.
117,6561484,2,"Stem and seed chile peppers. Place peppers in a bowl and cover with boiling water. Soak for 10 minutes. Drain, reserving 1/2 cup soaking water."
118,6561484,3,Rub tomatoes with 1 teaspoon oil and place in a baking dish.
119,6561484,4,"Broil tomatoes in the preheated oven until they are starting to split and sizzle, 5 to 7 minutes. Remove from the oven."
120,6561484,5,"Place chile peppers, reserved soaking water, tomatoes, roasted red pepper, 1/2 of the onion, whole garlic cloves, oregano, and cumin in a blender. Blend on medium or high speed until very smooth."
121,6561484,6,"Turn on a multi-functional pressure cooker (such as Instant Pot®), add remaining 3 teaspoons oil, and select Saute function. Add remaining onion and saute until tender and starting to turn brown, 2 to 3 minutes. Add minced garlic and saute for 1 minute. Pour in blended sauce. Add chicken, ensuring it is covered by the sauce. Cancel Saute function."
122,6561484,7,Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 18 minutes. Allow 10 to 15 minutes for pressure to build.
123,6561484,8,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
124,6561484,9,"Select Saute function. Shred chicken and cook until sauce is thick and combined with meat, about 10 minutes. Season with salt and pepper."
125,6561484,10,Serve on tostada shells.
