,id_recipe,Step_Count,Step Description
16,6738351,6,"Make frosting: Beat cream, confectioners' sugar, and coffee liqueur in a medium bowl with an electric mixer on medium-high speed until stiff. Fold 1/2 cup frosting into chilled filling until combined. Store frosting and filling, covered, in the refrigerator to keep cool."
17,6738351,7,"Assemble cake: Place 1 plain cake layer on a serving plate. Using a thin skewer, poke holes in cake, about 1 inch apart. Pour 1/3 of the coffee syrup over cake, then cover with 1/2 of the filling. Top with coffee-flavored cake layer; poke holes in cake. Pour another 1/3 of the coffee syrup over cake and cover with remaining filling. Top with remaining cake layer; poke holes in cake. Pour remaining coffee syrup on top. Spread sides and top of cake with frosting."
18,6738351,8,Garnish cake: Place cocoa powder in a sieve and lightly dust top of cake. Run a vegetable peeler down the edge of chocolate square to form curls. Scatter chocolate curls over cake.
19,6738351,9,Chill cake in the refrigerator for at least 30 minutes before serving.Kim
20,6825597,1,Gather all ingredients.ALLRECIPES / DIANA CHISTRUGA
21,6825597,2,"Combine egg yolks, instant dark roast coffee, marsala wine, and sugar in a metal bowl and whisk together until smooth.ALLRECIPES / DIANA CHISTRUGA"
22,6825597,3,"Place bowl in the top of a double boiler over lightly simmering water. Whisk constantly until mixture thickens and drippings from the whisk form ribbons on the surface that are visible for 1/2 second to 1 second, about 10 minutes. If you are ""brave"", you can set the bowl directly over medium-low heat and thicken the egg cream that way, but you have to be careful so you don't end up with scrambled eggs. This last method is slightly faster and will take about 6 to 7 minutes.ALLRECIPES / DIANA CHISTRUGA"
23,6825597,4,"Beat egg whites in a glass, metal, or ceramic bowl until foamy. Gradually add salt and continue to beat until stiff peaks form. Set aside.ALLRECIPES / DIANA CHISTRUGA"
24,6825597,5,Beat heavy cream in a chilled glass or metal bowl with an electric mixer until medium-stiff peaks form.ALLRECIPES / DIANA CHISTRUGA
25,6825597,6,"Using a spatula, fold in egg yolk mixture until combined.ALLRECIPES / DIANA CHISTRUGA"
26,6825597,7,Add half of the egg whites and fold in until combined. Then fold in remaining egg whites until well combined.ALLRECIPES / DIANA CHISTRUGA
27,6825597,8,Transfer mixture into small 4 ounce jam jars and close with lids. Freeze for 4 hours or overnight.ALLRECIPES / DIANA CHISTRUGA
28,6825597,9,Garnish and enjoy!ALLRECIPES / DIANA CHISTRUGA
29,6648247,1,Preheat the oven to 350 degrees F (175 degrees C). Place a pan of water on the lowest oven rack.
30,6648247,2,Make the crust: Crush ladyfingers into fine crumbs. Place crumbs into a bowl with melted butter and coffee-flavored liqueur; stir until evenly combined. Press into the bottom of a 9-inch springform pan.
31,6648247,3,"Make the filling: Beat cream cheese, mascarpone cheese, and sugar in a large bowl with an electric mixer until very smooth, 2 to 3 minutes. Scrape down the sides of the bowl and mix in coffee-flavored liqueur. Add flour and eggs; mix on low speed just until smooth. If batter seems too thick, mix in heavy cream. Pour batter over the crust."
32,6648247,4,"Bake on the center rack of the preheated oven until just set, 40 to 45 minutes."
33,6648247,5,"Open the oven door, turn off the heat, and leave cheesecake to cool on the center rack for 20 minutes."
34,6648247,6,"Remove from the oven, transfer to a wire rack to cool completely, about 30 more minutes."
35,6648247,7,"Refrigerate for at least 3 hours, or overnight."
36,6648247,8,"Just before serving, grate semisweet chocolate over the top."
37,6651157,1,"Combine egg yolks and sugar in the top of a double boiler, over boiling water. Reduce heat to low, and cook for about 10 minutes, stirring constantly. Remove from heat and whip yolks until thick and lemon colored."
38,6651157,2,"Add mascarpone to whipped yolks. Beat until combined. In a separate bowl, whip cream to stiff peaks. Gently fold into yolk mixture and set aside."
39,6651157,3,"Split the lady fingers in half, and line the bottom and sides of a large glass bowl. Brush with coffee liqueur. Spoon half of the cream filling over the lady fingers. Repeat ladyfingers, coffee liqueur and filling layers. Garnish with cocoa and chocolate curls. Refrigerate several hours or overnight."
40,6651157,4,"To make the chocolate curls, use a vegetable peeler and run it down the edge of the chocolate bar."
41,6571422,1,"In a medium bowl, beat yolks, sugar, and vanilla until smooth and light yellow. Fold mascarpone into yolk mixture. Set aside."
42,6571422,2,Dip ladyfingers briefly in coffee and arrange 12 of them in the bottom of an 8x8-inch dish. Spread half the mascarpone mixture over ladyfingers. Repeat with remaining ladyfingers and mascarpone. Cover and chill 1 hour. Sprinkle with cocoa just before serving.
43,6650639,1,"Beat together egg yolks, 1/2 cup sugar, brandy, and 1 tablespoon espresso in a bowl with an electric mixer until smooth, 2 to 3 minutes. Add mascarpone cheese; beat until well blended, 3 to 5 minutes."
44,6650639,2,"Beat egg whites and a pinch of sugar in a separate, clean bowl with an electric mixer until stiff peaks form. Gently fold egg whites into mascarpone mixture; set aside."
45,6650639,3,Pour remaining espresso into a shallow dish. Dip 1 side of each ladyfinger into espresso and arrange on a serving platter in 2 horizontal rows of 6 and 2 1/2 ladyfingers in opposite directions on both ends to form a rectangular shape.
46,6650639,4,"Spread 1/2 of the mascarpone mixture onto ladyfingers and dust with 1/2 of the cocoa powder. Top with remaining ladyfingers dipped in espresso, mascarpone mixture, and cocoa powder."
47,6650639,5,"Refrigerate tiramisu until ladyfingers have softened, 2 to 3 hours."
48,6601860,1,Beat cream and 3 tablespoons sugar together in a bowl using an electric mixer until stiff peaks form. Refrigerate until ready to use.
49,6601860,2,"Beat ricotta cheese, sour cream, and sugar together in a bowl. Fold in whipped cream; add rum."
50,6601860,3,"Pour coffee into a bowl. Dip ends of 1/2 of the ladyfingers in coffee. Arrange ladyfingers dipped-side down into a single layer in a 2- to 2 1/2-inch deep rectangular serving dish. Spread 1/2 of the ricotta-cream mixture on top. Repeat dipping and arranging remaining ladyfingers; spread remaining ricotta-cream mixture on top. Cover with plastic wrap; refrigerate until fully chilled, 10 to 12 hours."
51,6648583,1,Stir together espresso and 2 tablespoons wine in a shallow bowl. Set aside.
52,6648583,2,"Whisk together egg yolks, 2 tablespoons plus 1 teaspoon sugar, and remaining 1 tablespoon wine in a large bowl over a pot of simmering water until thick, pale yellow, and creamy, 5 to 6 minutes."
53,6648583,3,"Remove the bowl from heat and whisk in mascarpone, vanilla, and salt until completely smooth."
54,6648583,4,Beat egg whites in a glass or metal bowl until stiff peaks form. Lift your beater or whisk straight up to ensure egg whites form sharp peaks. Gently stir and fold 1/2 of the egg whites into mascarpone mixture; fold in remaining egg whites.
55,6648583,5,Place 1 heaping spoonful mascarpone mixture into a single-serving glass or cup. Dip 2 cookie halves briefly in espresso mixture; turn 3 to 4 times to coat. Place cookie halves in the bottom of the glass on top of mascarpone.
56,6648583,6,"Fill the glass halfway with mascarpone mixture. Dip 5 ladyfinger halves in espresso mixture and place vertically along the inside of the glass, dipping and placing more ladyfinger halves as needed to fit the glass. Place 2 dipped ladyfinger halves horizontally on top of mascarpone. Fill the glass to the top with mascarpone mixture. Repeat with second glass."
57,6648583,7,Wrap both glasses in plastic wrap and refrigerate for at least 8 hours to overnight. Remove plastic wrap and dust tops with cocoa and grated chocolate before serving.
58,6586567,1,"Beat cream in a stand mixer with the whip attachment to soft peaks. Add confectioners' sugar and salt; mix until well combined. Add mascarpone and whip until fully incorporated. With the mixer running, add 1/4 cup Baileys. Set aside."
59,6586567,2,"Mix together cold coffee and remaining 1/2 cup Baileys in a shallow dish. One by one, dip ladyfingers into coffee mixture and arrange them in a single layer on the bottom of a 3-quart dish. Spread 1/2 of the whipped cream mixture over ladyfingers in the dish. Top with another layer of soaked ladyfingers and remaining whipped cream mixture. Cover the dish with plastic wrap and let chill in the refrigerator for at least 2 hours or overnight."
60,6586567,3,Dust top with cocoa powder before serving.
61,6576767,1,Whisk milk and pudding mix together in a large bowl until smooth. Fold in whipped topping and set aside.
62,6576767,2,Pour coffee into a shallow bowl. Dip one donut into the coffee and hold for 5 to 10 seconds on each side. Place in the bottom of an 8-inch square baking dish. Repeat with 11 more donuts to fill the bottom of the dish.
63,6576767,3,Spread 1/2 of the pudding mixture over the donuts. Repeat the process with remaining 12 donuts and pudding mixture. Lightly sprinkle cocoa powder over top.
64,6576767,4,"Cover and refrigerate, 8 hours to overnight. Serve chilled."
65,6573988,1,"Whisk mascarpone cheese, sugar, and amaretto liqueur together in a bowl until smooth."
66,6573988,2,Beat cream in a glass or metal bowl until soft peaks form. Lift your beater or whisk straight up: whipped cream will form soft mounds rather than a sharp peak. Fold whipped cream into mascarpone mixture.
67,6573988,3,"Pour espresso into a bowl. Dip ladyfingers into espresso and arrange 12 dipped ladyfingers in an 8-inch square pan. Spread 1/2 the mascarpone mixture over ladyfingers. Grate 1 chocolate square over mascarpone layer. Repeat a second layer with remaining dipped ladyfingers, mascarpone mixture, and chocolate, respectively. Refrigerate tiramisu until set, at least 2 hours."
68,6739409,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
69,6739409,2,"Mix cake mix, water, eggs, and oil together in a bowl using an electric mixer on medium speed until batter is smooth, about 2 minutes. Pour batter into the prepared dish."
70,6739409,3,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 29 to 34 minutes. Cool cake for at least 30 minutes."
71,6739409,4,"Whisk sweetened condensed milk, 1/3 cup coffee-flavored liqueur, 1 tablespoon cocoa powder, espresso powder, and 1/2 teaspoon sea salt together in a bowl until drizzle is smooth."
72,6739409,5,"Poke holes into cake using the large end of a chopstick or a similar tool. Pour poke drizzle over entire cake, smoothing with a spatula and ensuring the drizzle goes into the holes. Refrigerate for 2 hours."
73,6739409,6,"Beat egg yolks and white sugar together in a bowl using an electric mixer until very light yellow and stiff. Add cream cheese, 3 tablespoons coffee-flavored liqueur, and 1/4 teaspoon salt; mix well."
74,6739409,7,"Beat heavy whipping cream in a separate bowl until stiff peaks form; gently fold into egg yolk mixture until topping is just mixed. Pour topping over cooled cake, smoothing well. Dust with 1/2 teaspoon cocoa powder. Cover and refrigerate."
75,6589099,1,Mix cooled coffee and Marsala wine together in a bowl.
76,6589099,2,Beat egg yolks with half of the sugar in a bowl until you have a clear cream with no lumps. Stir the mascarpone with a wooden spoon or whisk in a separate bowl until creamy; stir into the egg yolks.
77,6589099,3,Beat the egg whites with the remaining sugar in a separate bowl using an electric mixer until they form peaks; fold gently into mascarpone mixture.
78,6589099,4,"Dip half of the savoiardi biscuits into coffee-Marsala mixture. Arrange dipped biscuits carefully in a glass dish. Cover dipped biscuits with half of the mascarpone mixture. Smooth out mascarpone until evenly distributed; top with half of the cocoa powder. Repeat layering with dipped savoiardi biscuits, mascarpone mixture, and cocoa powder; top with chocolate shavings."
79,6589099,5,"Refrigerate tiramisu until flavors blend, at least 3 hours."
80,6737241,1,"Arrange cake slices on bottom of a rectangular 11x7 inch baking dish, cutting cake slices if necessary to fit the bottom of the dish. Drizzle coffee over cake."
81,6737241,2,"Beat cream cheese, sugar, and chocolate syrup, in a large bowl with an electric mixer on medium speed until smooth. Add heavy cream; beat on medium speed until light and fluffy. Spread over cake. Sprinkle with chocolate-covered toffee candy."
82,6737241,3,"Cover and refrigerate for at least 1 hour, but no longer than 24 hours, to set dessert and blend flavors."
83,6737865,1,Combine espresso and butter in the top of a double boiler over simmering water.
84,6737865,2,"Place dark chocolate pieces in the espresso mixture; cook without stirring until chocolate starts to melt, about 3 minutes. Whisk chocolate and espresso mixture until well combined. Remove from heat and set aside."
85,6737865,3,"Combine Marsala, egg yolks, and sugar in a saucepan over medium-low heat, whisking constantly until frothy and thickened, 3 to 5 minutes. Remove from heat."
86,6737865,4,Stir mascarpone cheese into marsala mixture.
87,6737865,5,Combine chocolate mixture with mascarpone mixture. Cool to room temperature.
88,6737865,6,"Whip heavy cream in a bowl until soft peaks form, 2 to 3 minutes."
89,6737865,7,Fold half of whipped cream into cooled chocolate mixture.
90,6737865,8,Fold second half of whipped cream into chocolate mixture. Cover with plastic wrap and chill in refrigerator for at least 2 hours.
91,6600229,1,Reserve 3 or 4 strawberries for the garnish. Slice 1/2 of the remaining strawberries and place in a bowl with 2 tablespoons sugar and the juice of 1 lemon. Stir to combine and set aside.
92,6600229,2,Transfer remaining strawberries into a blender. Add 2 1/2 tablespoons sugar and remaining lemon juice. Blend until smooth.
93,6600229,3,"Transfer strawberry puree to a small saucepan. Cook over low heat, stirring often, until thickened to a sauce-like consistency, 5 to 10 minutes. Taste and add more sugar if strawberry sauce is not sweet enough. Add some water if sauce is too thick. Remove from heat and let cool completely."
94,6600229,4,Combine cream cheese and 2 1/2 tablespoons sugar in a large bowl; beat with an electric mixer until smooth and creamy. Whip cream in a separate bowl until soft peaks form. Fold into the cream cheese mixture.
95,6600229,5,"Arrange ladyfingers snugly in a single layer inside a square glass dish. Pour 1/2 of the strawberry sauce over the ladyfingers. Spread 1/2 of the cream cheese mixture on top. Scatter 1/2 of the marinated sliced strawberries onto the cream cheese mixture. Repeat layers with remaining ladyfingers, sauce, and sliced strawberries. Spread the remaining cream mixture evenly over the top; garnish with the reserved strawberries."
96,6600229,6,"Cover tiramisu with plastic wrap and refrigerate, 4 hours to overnight."
97,6599988,1,"Cut the cake in half lengthwise to make two layers. Combine the coffee and brandy. Sprinkle enough of the coffee mixture over the bottom cake layer to moisten it well, but not soak it."
98,6599988,2,Beat together the mascarpone and the confectioners' sugar until fluffy. Spread half the cheese mixture over the bottom cake layer. Top with remaining cake layer and spread remaining cheese on top. Dust liberally with sifted cocoa. Refrigerate 2 hours before serving.
99,6593727,1,Stir mascarpone and 2 tablespoons orange liqueur together in a large bowl until smooth.
100,6593727,2,"Beat cream, sugar, and vanilla together with an electric mixer in a separate bowl until soft peaks form. Fold about 1/4 of the whipped cream into the mascarpone mixture with a large rubber spatula until smooth; add remaining whipped cream and fold until the color of the mixture is consistent."
101,6593727,3,"Mix orange juice and remaining orange-flavored liqueur together in a shallow bowl. Separate ladyfingers. Quickly dip two or three ladyfingers at a time in the orange juice mixture just long enough to absorb a small amount of liquid. Arrange soaked cookies into the bottom of a 9x13-inch baking dish. Repeat soaking and placing cookies until you cover the bottom of the dish in a single layer. Spread about half the mascarpone mixture over the layer of cookies. Sprinkle about half the cocoa powder over the mascarpone. Repeat soaking and layering with remaining cookies, orange juice mixture, mascarpone mixture, and cocoa powder."
102,6593727,4,"Cover baking dish with plastic wrap and refrigerate until chilled completely, at least 5 hours to overnight."
103,6572576,1,Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper.
104,6572576,2,"In a medium bowl, whip egg yolks and 1/4 cup of sugar with an electric mixer until thick and pale. In a separate bowl, whip egg whites (with clean beaters) to soft peaks. Gradually sprinkle in the remaining 1/2 cup sugar while whipping to medium stiff peaks. Fold the egg yolk mixture into the egg whites. Gently fold in the flour and 1 teaspoon vanilla. The batter should be thick and pale yellow."
105,6572576,3,Trace two 9 inch circles onto the parchment paper using a cake pan as a guide. Spread or pipe batter to completely fill inside the lines of the circles. Batter should be about 1/2 inch tall.
106,6572576,4,"Load the remaining batter into a pastry bag fitted with a half inch tip or hole. Draw parallel lines onto another piece of parchment that are 3 inches apart. Pipe the batter back and forth just between the lines in a compressed S motion, until you run out of batter. This is the part that wraps around the outside of the cake. (It helps to have it in one piece, but you can pipe individual fingers using the guidelines drawn on the paper, if you prefer.) There may be extra."
107,6572576,5,"Bake in preheated oven 10 to 15 minutes, until firm but not browned. Remove from the oven and dust generously with confectioners' sugar. Set aside to cool."
108,6572576,6,"To make the syrup, stir together 1 cup sugar, boiling water, coffee and 1/4 cup rum until sugar is dissolved. Set aside."
109,6572576,7,"To make the filling, combine mascarpone, 2 cups confectioners' sugar, dark rum and 1 teaspoon vanilla in a large bowl. Whisk together until completely smooth, scraping the bottom of the bowl to remove any lumps. Gradually whisk in the heavy cream. Whip with an electric mixer until soft peaks form. Stop whipping when the mixture shows the first sign of graininess."
110,6572576,8,"To assemble, line the sides of a 9-inch springform pan with parchment or waxed paper. Place one of the ladyfinger rounds in the bottom of the pan. Brush generously, but do not soak completely, with syrup. Place the 3-inch high ladyfinger strips around the inside edge of the pan, so that the sides are completely covered. Brush generously with syrup."
111,6572576,9,Spread half of the filling mixture over the first ladyfinger round in the pan. Place the remaining ladyfinger round on top of the filling. Soak the second ladyfinger round with syrup until it cannot take any more. Spread the remaining filling over that and smooth the top. Sprinkle with grated chocolate. Refrigerate at least 4 hours.
112,6572576,10,"To serve, remove the sides of the pan and carefully remove the parchment or waxed paper from the outside of the cake. Dust with confectioners' sugar just before serving."
113,6573817,1,Stir instant coffee granules and water together in a bowl until dissolved. Let cool.
114,6573817,2,"Beat cottage cheese, cream, and confectioners' sugar together in a separate bowl with an electric mixer on medium-high speed until thickened, 1 to 2 minutes."
115,6573817,3,"Brush each ladyfinger cookie with coffee. Arrange a few ladyfingers in the bottom of 4 serving glasses. Spread a layer of cream filling atop the ladyfingers. Layer a few strawberry slices atop cream filling. Repeat with remaining ladyfingers, cream filling, and sliced strawberries, ending with a layer of cream filling. Garnish each glass with a whole strawberry."
116,6586694,1,Beat cream in a bowl with an electric mixer until thick. Add mascarpone cheese and sugar; beat until well mixed.
117,6586694,2,"Pour espresso into a bowl. Dip ladyfingers in espresso, then touch cookies briefly to a paper towel to remove excess moisture. Arrange dipped ladyfingers in a single layer in the bottom of a 13x9-inch baking dish. Spread 1/2 the mascarpone cheese mixture over ladyfingers. Arrange another layer of dipped ladyfingers over the mascarpone cheese mixture and spread the remaining 1/2 mascarpone mixture over the ladyfingers. Chill in the refrigerator for 24 hours."
118,6738613,1,"In a small saucepan over medium heat, combine sugar and water. Bring to a boil, then remove from heat and stir in espresso and coffee liqueur. Let cool completely."
119,6738613,2,Split the sponge cake in half horizontally to make two layers. Place bottom layer in a serving dish. Brush with 3/4 cup coffee syrup. Sprinkle 2 tablespoons ground espresso evenly over surface of cake. Beat the espresso ice cream with the paddle attachment of an electric mixer until spreadable. Spread over bottom cake layer. Place the top cake layer over the ice cream. Brush with remaining coffee syrup. Place in freezer 30 minutes.
120,6738613,3,"Beat the coffee ice cream until spreadable. Spread the ice cream over the frozen cake, and swirl to make pretty. Return cake to freezer until firm."
121,6563010,1,Combine egg yolks and sugar in a bowl and beat with an electric mixer until light and creamy. Add mascarpone cheese and 2 tablespoons amaretto. Beat well.
122,6563010,2,"Beat egg whites in a glass, metal, or ceramic bowl with clean beaters until stiff peaks form. Fold beaten egg whites into the mascarpone mixture."
123,6563010,3,"Pour espresso and remaining 2 tablespoons amaretto into a shallow dish. Stir well. Working one at a time, quickly dip each ladyfinger into the espresso mixture and line the bottom of an 8-inch glass dish."
124,6563010,4,"Once the bottom of the dish is covered in an even layer of espresso-soaked ladyfingers, top with 1/2 the mascarpone mixture. Repeat with another ladyfinger layer, followed by the remaining mascarpone mixture. Chill in the refrigerator for about 4 hours."
125,6563010,5,Dust with cocoa powder before serving.
126,6650384,1,"In a medium bowl beat together the egg yolks and 1/3 cup of sugar. Using a wooden spoon stir in mascarpone cheese, beaten egg whites, cream and kirschwasser; stir until smooth. Set aside."
127,6650384,2,"Dissolve remaining 2/3 cup sugar in coffee. Quickly, to avoid complete saturation, dip ends of ladyfingers in coffee mixture. Place ladyfingers in a single layer in a 9 x 13 inch glass baking dish. Spread a layer of cheese mixture over the ladyfingers; repeat layers, ending with cheese mixture."
128,6650384,3,Cover and refrigerate for several hours. Sprinkle with cocoa just before serving.
129,6564355,1,"Combine brewed espresso, 2 tablespoons liqueur, 1 tablespoon sugar, and vanilla extract in a wide bowl. Set aside."
130,6564355,2,"Set a bowl over a saucepan of barely simmering water. Add remaining liqueur, 3 tablespoons sugar, and egg yolks to the bowl. Beat using an electric mixer on medium speed until tripled in volume, 5 to 8 minutes. Remove from heat and beat in mascarpone cheese until just combined. Let cool, 5 to 10 minutes."
131,6564355,3,"Whip cream in a bowl using an electric mixer until it holds stiff peaks, 3 to 4 minutes. Fold 1/2 of the whipped cream into the cooled mascarpone mixture. Fold in remaining cream until fully incorporated; whipped cream will deflate a little."
132,6564355,4,"Dip 1/2 of the ladyfingers very quickly into the espresso mixture. Line the bottom of a 9-inch square dish with cookies, breaking a few to fit as needed. Spoon 1/2 of the mascarpone filling over and spread into an even layer. Top with grated chocolate."
133,6564355,5,"Dip remaining ladyfingers quickly into espresso and arrange a second layer over filling. Spoon remaining mascarpone mixture over, and dust with 1 tablespoon cocoa powder. Cover with plastic wrap and refrigerate for at least 6 hours."
134,6564355,6,Remove tiramisu from the refrigerator and leave at room temperature for 20 minutes.
135,6564355,7,"Meanwhile, stir sugar and cold water together in a saucepan over medium-high heat. Cook, without stirring, until sugar has turned a deep amber hue, 10 to 12 minutes."
136,6564355,8,"Warm cream in a small saucepan over medium-low heat, 3 to 4 minutes. Whisk cream slowly into the caramel and let simmer over medium-low heat until smooth, 2 to 3 minutes. Remove from heat. Whisk in butter, followed by salt."
137,6564355,9,Dust tiramisu with remaining cocoa powder and serve with warm caramel sauce.
138,6592116,1,"In a medium bowl, combine raspberries with 6 tablespoons sugar. Crush a few of the berries; set aside. In a small bowl, dissolve 1 cup sugar in 1/3 cup hot water. When dissolved, stir in Grand Marnier and cold water; set aside."
139,6592116,2,"Beat egg yolks with 6 tablespoons sugar until ribbons form, about 5 minutes. mix in mascarpone until smooth. In a large glass or metal mixing bowl, with clean beaters, beat egg whites until foamy. Gradually add 6 tablespoons sugar, continuing to beat until stiff peaks form. Fold 1/3 of the whites into the mascarpone mixture, then quickly fold in remaining whites until no streaks remain."
140,6592116,3,"Brush ladyfingers on both sides with Grand Marnier syrup. Place on bottom and sides of a 9x13 inch glass baking dish. Spoon raspberries evenly over ladyfingers. Spread 1/2 of the mascarpone mixture over the raspberries. Sprinkle chocolate shavings over cream, then cover with the remaining cream mixture. Top with toasted almonds. Cover with plastic, and refrigerate overnight."
141,6594670,1,Preheat oven to 350 degrees F (175 degrees C). Generously grease a 9x5-inch loaf pan.
142,6594670,2,"Beat cake mix, water, and eggs in a bowl on low speed for 30 seconds, then on medium speed for 3 minutes. Pour batter into the prepared pan."
143,6594670,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 50 minutes. Cool in the pan for 10 minutes before removing to cool completely on a wire rack."
144,6594670,4,"Stir together espresso, coffee liqueur, and brown sugar in a small bowl. Stir together mascarpone, confectioners' sugar, and vanilla in a separate bowl until smooth; stir in espresso mixture."
145,6594670,5,Crumble pound cake into crumbs in a large bowl. Stir mascarpone mixture into cake crumbs until no crumbs remain; you may need to use your hands.
146,6594670,6,Scoop small balls of the mixture with a melon baller or spoon. Roll into balls; place on a baking sheet. Chill in the refrigerator for at least 2 hours before serving.
147,6741636,1,"Combine 1 tablespoon sugar, lemon juice, and water in a bowl."
148,6741636,2,"Combine mascarpone, egg yolks, and 3 tablespoons sugar in a large bowl; beat with an electric mixer until smooth and creamy."
149,6741636,3,"Beat egg whites in a glass, metal, or ceramic bowl until until stiff peaks form. Lift your beater or whisk straight up: the egg whites will form sharp peaks. Carefully fold under mascarpone cream."
150,6741636,4,"Dip 2/3 of the ladyfingers in the lemon juice mixture. Layer the ladyfingers dipped side up and dry side down in a rectangular serving dish. Add a layer of half of the crushed raspberries, followed by half the mascarpone cream. Add another layer of soaked ladyfingers, followed by raspberries and the rest of the mascarpone. Garnish with whole raspberries."
151,6583210,1,"Preheat oven to 325 degrees F (165 degrees C). Line a 9x13-inch pan with aluminum foil, making sure to cover the sides and leaving several inches of aluminum foil on each end."
152,6583210,2,Mix graham crackers and butter in a bowl until crackers are moist; pat down into the prepared pan.
153,6583210,3,"Bake in preheated oven until firm, about 12 minutes. Set aside to cool."
154,6583210,4,Beat cream cheese in a bowl with an electric mixer until fluffy. Add sweetened condensed milk; continue beating until incorporated. Blend sour cream and lemon juice into the cream cheese mixture. Chill in refrigerator for 20 minutes.
155,6583210,5,Dip each vanilla wafer cookie in the brewed coffee for a few seconds and arrange in a layer onto the cooled crust with about 1/2 inch between each cookie. Spread about 1/3 of the cream cheese mixture over the cookies. Repeat layering of cookies and cream cheese mixture twice more.
156,6583210,6,"Refrigerate until center is set, 2 1/2 to 3 hours."
157,6579575,1,"Mix coffee and rum. Line a 2-quart metal loaf pan with plastic wrap, leaving an overhang. Use a pastry brush to paint the spiked coffee onto the ladyfingers. Then line the bottom and sides of the pan with ladyfingers, rounded side out."
158,6579575,2,"Reserving 1/2 cup of chocolate for garnish, stir rest of chocolate into ice cream. Turn ice cream into loaf pan, using a rubber spatula to press ice cream evenly into pan. Cover with plastic wrap and freeze for at least 2 hours or up to 5 days."
159,6579575,3,"When ready to serve, mix cheese, liqueur and sugar until smooth; whisk in half-and-half to form a thick but pourable sauce. Unmold dessert, using ends of plastic wrap to remove it from pan; peel away wrap. Slice loaf, drizzle with sauce and sprinkle with chocolate."
160,6569955,1,"Stir graham cracker crumbs and melted butter together in a bowl until moistened; press crumb mixture evenly into the bottom of a 7-inch round springform pan. Place pan in refrigerator until cold, about 20 minutes."
161,6569955,2,Beat cream cheese and 6 tablespoons plus 1 teaspoon sugar together in a bowl with an electric mixer until smooth; beat in mascarpone cheese. Stir 3 tablespoons green tea powder into cheese mixture.
162,6569955,3,Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Fold whipped cream into cream cheese mixture.
163,6569955,4,"Stir gelatin into warm water in a small bowl until dissolved. Stir gelatin mixture into cream cheese mixture; pour mixture over refrigerated graham cracker crust. Chill in the refrigerator until firm, at least 4 hours."
164,6569955,5,Dust top of tiramisu with green tea powder and confectioners' sugar; decorate with sliced strawberries.
165,6599781,1,"In a large mixing bowl, beat egg yolks and sugar with electric mixer until light yellow, 1 minute. Beat in mascarpone, brandy, and vanilla until smooth. In a separate bowl, beat egg whites until stiff, but not dry. Fold egg whites into mascarpone mixture."
166,6599781,2,"Quickly dip ladyfingers, one at a time, in cooled coffee and arrange them in a 9x13-inch baking dish. Use 15 cookies to cover the bottom of the dish. Spread half the mascarpone mixture over the cookie crust and sprinkle the chocolate on top. Repeat the soaked cookie and cheese layers."
167,6599781,3,Cover tightly with plastic wrap and refrigerate 4 hours or overnight before serving.
