,id_recipe,Step_Count,Step Description
32,6830718,5,"Roast turkey in the preheated oven for 30 minutes. Reduce temperature to 300 degrees F (150 degrees C) and roast until an instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C), about 1 hour and 15 minutes longerALLRECIPES / DIANA CHISTRUGA"
33,6830718,6,Loosely tent with foil and let rest for about 20 minutes. Snip off the strings and serve.ALLRECIPES / DIANA CHISTRUGA
34,6663783,1,Gather all ingredients.Dotdash Meredith Food Studios
35,6663783,2,"Combine vegetable broth, sea salt, rosemary, sage, thyme, and savory in a large stockpot. Bring to a boil, stirring frequently to be sure salt is dissolved. Remove from heat, and let cool to room temperature.Dotdash Meredith Food Studios"
36,6663783,3,"When the broth mixture is cool, pour it into a clean 5-gallon bucket. Stir in the ice water."
37,6663783,4,"Rinse and dry your turkey. Make sure you have removed the innards. Place the turkey, breast down, into the brine. Make sure that the cavity gets filled. Place the bucket in the refrigerator for 8 hours, or overnight.Dotdash Meredith Food Studios"
38,6663783,5,"Remove the turkey carefully, draining off the excess brine and pat dry. Discard excess brine."
39,6663783,6,Cook the turkey as desired reserving the drippings for gravy. Keep in mind that brined turkeys cook 20 to 30 minutes faster so watch the temperature gauge.Dotdash Meredith Food Studios
40,6663783,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
41,6664848,1,Preheat a smoker to 225 to 250 degrees F (110 to 120 degrees C).
42,6664848,2,"Rinse turkey under cold water, and pat dry."
43,6664848,3,"Rub crushed garlic over the outside of the turkey, and sprinkle with seasoned salt. Transfer to a disposable roasting pan."
44,6664848,4,"Fill the turkey cavity with butter, cola, apple, onion, garlic powder, salt, and pepper. Cover turkey loosely with foil."
45,6664848,5,"Add wood chips to the smoker according to the manufacturer's directions. Place the roasting pan in the preheated smoker. Smoke the turkey, basting every 1 to 2 hours with juices from the bottom of the roasting pan, for 5 hours."
46,6664848,6,"Add more wood chips if desired. Continue smoking and basting, until turkey is no longer pink at the bone and the juices run clear, about 5 more hours. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 180 degrees F (80 degrees C)."
47,6739448,1,"Place cooked turkey meat, celery, green onions, and red bell pepper in a blender or food processor. Pulse until finely chopped."
48,6739448,2,"Transfer turkey mixture to a medium bowl. Mix in mayonnaise, prepared Dijon-style mustard, cider vinegar, white sugar, and salt until well combined. Cover and refrigerate, 8 hours to overnight, before serving."
49,6649024,1,Preheat the oven to 350 degrees F (175 degrees C). Line a roaster with sheets of aluminum foil long enough to wrap around turkey.
50,6649024,2,"Stir together parsley, rosemary, sage, thyme, lemon-pepper seasoning, and salt in a small bowl."
51,6649024,3,"Rub herb mixture into the turkey cavity, then stuff with orange wedges, onion, carrot and celery. Tie the legs together with kitchen string, then tuck the wings under the body. Place turkey on the foil in the roasting pan."
52,6649024,4,"Pour champagne and chicken broth over turkey, making sure to get some liquid in the cavity. Bring aluminum foil up and over the top of turkey and seal; try to keep the foil from touching the turkey."
53,6649024,5,"Roast turkey in the preheated oven until juices run clear, 2 1/2 to 3 hours. Uncover turkey and continue baking until the skin turns golden brown, 30 to 60 more minutes. An instant-read thermometer inserted into the thickest part of thigh, near the bone, should read 180 degrees F (82 degrees C)."
54,6649024,6,"Remove turkey from the oven, cover with two sheets of aluminum foil, and allow to rest in a warm area before slicing, 10 to 15 minutes."
55,6649205,1,Preheat the oven to 350 degrees F (175 degrees C).
56,6649205,2,"Mix 1/4 cup butter, garlic, paprika, Italian seasoning, garlic and herb seasoning, salt, and black pepper together in a bowl.Dotdash Meredith Food Studios"
57,6649205,3,Place turkey breast with skin-side up into a roasting pan. Loosen skin with your fingers; brush 1/2 of the butter mixture over the turkey breast and underneath the skin. Reserve remaining butter mixture. Tent turkey breast loosely with aluminum foil.Dotdash Meredith Food Studios
58,6649205,4,"Roast in the preheated oven for 1 hour; baste turkey breast with remaining butter mixture. Return to oven and roast until the juices run clear and an instant-read meat thermometer inserted into the thickest part of the breast, not touching bone, reads 165 degrees F (65 degrees C), about 30 more minutes. Let turkey breast rest 10 to 15 minutes before serving."
59,6649205,5,"While turkey is resting, transfer pan drippings to a skillet. Skim off excess grease, leaving about 1 tablespoon in skillet. Place skillet over low heat; cook and stir shallot in turkey grease until opaque, about 5 minutes."
60,6649205,6,"Melt 1 tablespoon butter in skillet with shallot and whisk in white wine, scraping any browned bits of food from skillet. Whisk in chicken stock and flour until smooth. Bring to a simmer, whisking constantly, until thickened. For a creamier, lighter gravy, whisk in half-and-half.Dotdash Meredith Food Studios"
61,6649205,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
62,6663665,1,Preheat the oven to 325 degrees F (165 degrees C). Place a rack in the lowest position of the oven.
63,6663665,2,Remove turkey neck and giblets. Rinse turkey and pat dry with paper towels.
64,6663665,3,"Place turkey, breast-side up, on a rack in a roasting pan. Loosely fill turkey cavity with stuffing. Rub skin with butter, then season with salt and pepper."
65,6663665,4,Pour 2 cups of turkey stock into the roasting pan. Loosely tent turkey with aluminum foil.
66,6663665,5,"Roast turkey for 2 1/2 hours, basting with pan juices every 30 minutes. When drippings evaporate, add remaining stock to the pan, 1 to 2 cups at a time."
67,6663665,6,"Remove foil and continue roasting until a meat thermometer inserted in thickest part of thigh reads 165 degrees F (75 degrees C), about 1 1/2 hours more."
68,6663665,7,Transfer turkey to a large serving platter. Let stand for 20 to 30 minutes before carving.
69,6663227,1,Gather ingredients.Allrecipes/Oana Ennis
70,6663227,2,Preheat the oven to 350 degrees F (175 degrees C). Place a roasting rack on a baking sheet.
71,6663227,3,"Place turkey, breast-side down, on a cutting board. Using a pair of sharp heavy-duty kitchen shears, cut along one side of the backbone.Allrecipes/Oana Ennis"
72,6663227,4,Repeat on the other side of the backbone. Remove backbone and reserve for making turkey stock for gravy.Allrecipes/Oana Ennis
73,6663227,5,Press firmly down onto both sides of turkey to flatten.Allrecipes/Oana Ennis
74,6663227,6,"Flip turkey breast-side up and put on the roasting rack. Tuck wing tips under turkey (behind breast). Pat skin dry and rub olive oil over entire turkey. Season with sage, thyme, rosemary, salt, and pepper.Allrecipes/Oana Ennis"
75,6663227,7,"Roast in the preheated oven for 1 hour 30 minutes, rotating the baking sheet every 30 minutes."
76,6663227,8,"Increase the oven temperature to 400 degrees F (200 degrees C) and continue to roast until skin is crisp and golden, about 15 minutes more. An instant-read thermometer inserted into the thickest part of the thigh should read 165 degrees F (74 degrees C).Allrecipes/Oana Ennis"
77,6663227,9,"Remove turkey from the oven, cover loosely with a doubled sheet of aluminum foil, and allow to rest for 10 to 15 minutes before slicing.Allrecipes/Oana Ennis"
78,6663227,10,Serve hot and enjoy!Allrecipes/Oana Ennis
79,6650404,1,"Place turkey carcass into a large soup pot; pour in water and bring to a boil over medium heat. Reduce heat to a simmer, and cook until the remaining meat falls off the bones, about 1 hour.Dotdash Meredith Food Studios"
80,6650404,2,Remove turkey carcass from the pot. Remove and chop any remaining turkey meat. Discard carcass.Dotdash Meredith Food Studios
81,6650404,3,Strain broth through a fine mesh strainer into a clean soup pot. Add chopped turkey to the strained broth and bring to a boil.Dotdash Meredith Food Studios
82,6650404,4,"Reduce heat and stir in tomatoes, potatoes, carrots, onion, celery, cabbage, barley, Worcestershire sauce, salt, parsley, basil, bay leaf, pepper, paprika, poultry seasoning, and thyme. Simmer until vegetables are tender, about 1 more hour.Dotdash Meredith Food Studios"
83,6650404,5,Remove bay leaf before serving.
84,6651072,1,"Heat oil in a large stockpot or turkey fryer to 350 degrees F (175 degrees C). Make sure the fryer is located outdoors in a safe area, preferably on dirt or pavement, and far away from buildings, wooden decks, or other objects. Keep a fire extinguisher handy, just in case."
85,6651072,2,Ensure that the turkey is completely thawed. Cut any extra skin away from the neck area and make sure neck hole is at least 1 inch in diameter.Dotdash Meredith Food Studios
86,6651072,3,"Pat the bird completely dry with paper towels, then rub liberally with salt and pepper on both the outside and the inside.Dotdash Meredith Food Studios"
87,6651072,4,"Place turkey into a drain basket, neck-side first. Working slowly and carefully, gently lower the basket into the hot oil to completely cover the turkey.Dotdash Meredith Food Studios"
88,6651072,5,"Maintain the temperature of the oil at 350 degrees F (175 degrees C), and cook turkey for 3 1/2 minutes per pound, about 35 minutes.Dotdash Meredith Food Studios"
89,6651072,6,"Carefully remove basket from oil, and drain turkey. Insert a meat thermometer into the thickest part of the thigh; the internal temperature must be 180 degrees F (80 degrees C). Allow to rest for 15 minutes before slicing.Dotdash Meredith Food Studios"
90,6663336,1,Preheat the oven to 425 degrees F (220 degrees C).
91,6663336,2,"Place frozen peas, carrots, and beans in a saucepan with celery; add enough water to cover and bring to a boil. Reduce heat to medium-low and simmer until celery is tender, about 8 minutes. Drain."
92,6663336,3,"While the vegetables are simmering, melt butter in a saucepan over medium heat. Add onion and cook until translucent, about 5 minutes. Add flour, salt, pepper, celery seed, onion powder, and Italian seasoning and whisk until a paste forms, about 1 minute. Slowly whisk in chicken broth and then milk until incorporated; bring to a simmer and cook, whisking constantly, until sauce thickens, 3 to 5 minutes."
93,6663336,4,"Remove thickened sauce from the heat; add cooked, drained vegetables and cubed turkey and stir until filling is well combined."
94,6663336,5,"Set out two 9-inch pie dishes. Fit one pie pastry into the bottom of each dish. Spoon 1/2 of the pot pie filling into each dish, then lay the remaining pie pastries over top. Pinch and roll the top and bottom pastries together at the edges to seal. Use a sharp knife to cut several small slits in each top pastry to allow steam to release while cooking. Place pies on baking sheets."
95,6663336,6,"Bake in the preheated oven for 15 minutes. Check the top crusts for browning; if they are browning too quickly, cover with aluminum foil. Continue to bake until the crusts are golden brown and the filling is bubbly, 15 to 20 more minutes."
96,6663336,7,Remove from the oven and cool for 10 minutes before serving.Linz
97,6650051,1,Preheat the oven to 325 degrees F (165 degrees C).
98,6650051,2,"Place onion, celery, and carrot in a large, shallow roasting pan."
99,6650051,3,"Place turkey, breast-side up, on top of vegetables in the roasting pan. Pat outside and inside of turkey dry with paper towels."
100,6650051,4,"Combine salt, black pepper, and cayenne pepper in a small bowl. Season inside of turkey with about 1/3 of the salt mixture. Fold wing tips under bird."
101,6650051,5,"Melt butter in a small saucepan over medium heat until edges turn golden, about 2 minutes. Add rosemary and sage; cook and stir until fragrant, about 1 minute."
102,6650051,6,Place rosemary and sage inside cavity of turkey; reserve melted butter. Tie turkey legs together with twine.
103,6650051,7,Brush melted butter over turkey. Season with the remaining salt mixture.
104,6650051,8,"Bake turkey, uncovered, in the preheated oven until no longer pink at the bone and juices run clear, about 3 hours. An instant-read thermometer inserted into the thickest part of the thigh, near the bone should read 180 degrees F (82 degrees C)."
105,6650051,9,Remove turkey from the oven and allow to rest in a warm area for 10 to 15 minutes before slicing.
106,6600519,1,"Mix turkey, egg, onion soup mix, soy sauce, pepper, and garlic powder in a large bowl until well combined; refrigerate mixture for about 10 minutes, then form into 6 equal-sized patties."
107,6600519,2,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
108,6600519,3,"Cook turkey burgers on the preheated grill, turning once, until no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Serve on buns."
109,6648248,1,Gather all ingredients.Dotdash Meredith Food Studios
110,6648248,2,"Mix ground turkey, seasoned bread crumbs, onion, egg whites, parsley, garlic, salt, and pepper together in a large bowl.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
111,6648248,3,Form into 12 patties.Dotdash Meredith Food Studios
112,6648248,4,"Cook the patties in a medium skillet over medium heat, turning once, to an internal temperature of 180 degrees F (85 degrees C).Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
113,6648248,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
114,6663414,1,Preheat the oven to 350 degrees F (175 degrees C).
115,6663414,2,Remove and discard giblets. Rinse turkey and pat dry with paper towels. Place turkey in a shallow roasting pan.Allrecipes/Oana Ennis
116,6663414,3,"Bring water and 4 tablespoons butter to a boil in a medium saucepan. Stir in stuffing mix, cover, remove from the heat, and let rest for 5 minutes.Allrecipes/Oana Ennis"
117,6663414,4,"While stuffing is resting, melt remaining 1 tablespoon butter in a medium saucepan over medium heat. Add celery and onion; cook and stir until tender, 5 to 7 minutes.Allrecipes/Oana Ennis"
118,6663414,5,Add celery and onion to the stuffing. Mix in toasted bread pieces and season with salt and pepper.Allrecipes/Oana Ennis
119,6663414,6,Loosely scoop stuffing into the body and neck cavities of the turkey. Rub exterior of the turkey with vegetable oil and loosely cover with aluminum foil.Allrecipes/Oana Ennis
120,6663414,7,"Roast turkey in the preheated oven until an instant-read thermometer inserted in the thickest part of the thigh reaches 180 degrees F (85 degrees C) and the interior of the stuffing reaches 165 degrees F (70 degrees C), about 3 1/2 to 4 hours. Remove foil during the last 30 minutes of cooking to brown the bird.Allrecipes/Oana Ennis"
121,6649043,1,Gather all ingredients.Allrecipes/Oana Ennis
122,6649043,2,Preheat the oven to 400 degrees F (200 degrees C).
123,6649043,3,Arrange turkey wings in a single layer in a large roasting pan; scatter onions over top.Allrecipes/Oana Ennis
124,6649043,4,"Roast in the preheated oven until wings are browned, about 1 hour 15 minutes.Allrecipes/Oana Ennis"
125,6649043,5,Transfer wings and onions to a 5-quart stockpot.Allrecipes/Oana Ennis
126,6649043,6,"Add water to the roasting pan and stir, scraping up any brown bits on the bottom of the pan.Allrecipes/Oana Ennis"
127,6649043,7,Pour water and pan scrapings into the stockpot.Allrecipes/Oana Ennis
128,6649043,8,"Stir in 6 cups chicken broth, carrots, and thyme. Set over medium-high heat and bring to a boil.Allrecipes/Oana Ennis"
129,6649043,9,"Reduce heat to medium-low and simmer, uncovered, for 1 1/2 hours."
130,6649043,10,Transfer wings to a cutting board and let sit until cool enough to handle. Pull off skin and meat. Discard skin and reserve meat for another use.Allrecipes/Oana Ennis
131,6649043,11,Pour contents of the stockpot through a large strainer into a 3-quart saucepan. Press on vegetables in the strainer to extract any remaining liquid; discard vegetables.Allrecipes/Oana Ennis
132,6649043,12,"Skim and discard fat from the turkey broth, then bring to a gentle boil.Allrecipes/Oana Ennis"
133,6649043,13,Whisk flour into the remaining 2 cups chicken broth in a bowl until smooth.Allrecipes/Oana Ennis
134,6649043,14,"Gradually whisk flour mixture into the simmering turkey broth. Simmer, whisking occasionally, until gravy has thickened, 3 to 4 minutes. Stir in butter and pepper.Allrecipes/Oana Ennis"
135,6649043,15,"Serve immediately or pour into containers, cool, and refrigerate or freeze."
136,6648392,1,Gather all ingredients.Allrecipes/Oana Ennis
137,6648392,2,Preheat the oven to 350 degrees F (175 degrees C).
138,6648392,3,Remove and discard giblets.Allrecipes/Oana Ennis
139,6648392,4,Rinse turkey and pat dry.Allrecipes/Oana Ennis
140,6648392,5,Season turkey with salt and pepper.Allrecipes/Oana Ennis
141,6648392,6,Sprinkle the bottom of the turkey bag with flour.Allrecipes/Oana Ennis
142,6648392,7,Place turkey in the bag and add celery and onions.Allrecipes/Oana Ennis
143,6648392,8,Seal the bag and transfer into a roasting pan; poke several holes in the bag with a fork.Allrecipes/Oana Ennis
144,6648392,9,"Bake in the preheated oven until turkey is cooked and the juices run clear, about 3 to 3 1/2 hours. An instant-read thermometer inserted into the thigh meat should read 180 degrees F (85 degrees C).Allrecipes/Oana EnnisAllrecipes/Oana Ennis"
145,6648392,10,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
146,6585034,1,Gather all ingredients.Allrecipes/Oana Ennis
147,6585034,2,Bring water to a boil in a large stockpot.
148,6585034,3,Stir in salt and brown sugar until dissolved; return to a boil.Allrecipes/Oana Ennis
149,6585034,4,"Add bay leaves, peppercorns, rosemary, thyme, and cloves. Reduce heat to medium-low and simmer for 15 to 20 minutes.Allrecipes/Oana Ennis"
150,6585034,5,Remove from the heat and let cool completely before using.Allrecipes/Oana Ennis
151,6585034,6,Place thawed turkey into a large non-reactive container. Pour in cooled brine.Allrecipes/Oana Ennis
152,6585034,7,Pour in enough cool water to cover turkey with liquid. Refrigerate 8 to 12 hours.Allrecipes/Oana Ennis
153,6585034,8,Remove turkey from brine and let sit on counter for about 2 hours.Allrecipes/Oana Ennis
154,6585034,9,Follow desired method of cooking your turkey.
155,6737168,1,"Combine chili powder, cumin, paprika, salt, garlic powder, onion powder, oregano, and cayenne in a small bowl."
156,6737168,2,"Heat a large nonstick skillet over medium heat. Add ground turkey and cook, stirring to break up clumps, until no longer pink, about 5 minutes. Stir in spice mixture and water. Reduce heat and simmer, stirring occasionally, until most of the liquid is absorbed, about 10 minutes."
157,6737168,3,"Stir in cider vinegar and brown sugar; simmer until flavors combine, 3 to 4 minutes. Transfer to a serving bowl."
158,6650419,1,"Heat oil in a large pot over medium heat. Add turkey; cook and stir until evenly browned, 6 to 8 minutes. Stir in onion and cook until tender."
159,6650419,2,"Add water; mix in tomatoes, kidney beans, and garlic. Stir in chili powder, paprika, oregano, cayenne pepper, cumin, salt, and pepper."
160,6650419,3,"Bring to a boil. Reduce heat to low, cover, and simmer for 30 minutes."
161,6572044,1,"Coat a large pan with cooking spray. Add onion and sauté over medium heat until translucent, about 5 minutes. Add frozen vegetables and butter; cook and stir, allowing butter to melt and veggies to thaw, 3 to 5 minutes."
162,6572044,2,"Increase heat to medium-high and stir in rice and turkey. Add soy sauce, 2 tablespoons at a time, and stir until rice takes on color. Push everything to the sides of the pan. Add sesame oil to the center of the pan and stir rice mixture until coated. Push everything to the sides of the pan again. Break eggs in the center of the pan. Scramble in the center until set, 2 to 3 minutes; then stir into rice mixture until well combined."
163,6741005,1,"Mix together water, salt, brown sugar, Worcestershire sauce, garlic, and pepper in a food-grade bucket or container large enough to hold your turkey. Carefully submerge turkey in brine."
164,6741005,2,Cover and store in the refrigerator. Soak for two days before smoking or roasting.
165,6650248,1,"Bring a large pot of lightly salted water to a boil. Add noodles and cook until al dente, 8 to 10 minutes."
166,6650248,2,Preheat the oven to 375 degrees F (190 degrees C).
167,6650248,3,"Meanwhile, melt butter in a large heavy skillet. Drain mushrooms, add to skillet, and cook, stirring, for 1 minute. Stir in turkey, condensed soup, sour cream, salt, and pepper."
168,6650248,4,Drain noodles and place in a 9x13-inch baking dish. Pour turkey mixture evenly over the top. Sprinkle with Parmesan.
169,6650248,5,"Bake in the preheated oven until sauce is bubbling, 20 to 25 minutes."
170,6648641,1,"Place turkey carcass in a large, deep pot. Add stuffing, onion, carrots, celery, poultry seasoning, sage, and bay leaves.Dotdash Meredith Food Studios"
171,6648641,2,"Pour in chicken broth. Add additional water if needed to cover. Bring to a boil over medium-high heat. Reduce heat to medium and simmer, skimming off any foam, for about 1 hour.Dotdash Meredith Food Studios"
172,6648641,3,Remove carcass and any bones. Pick any meat off carcass and bones. Return meat to the pot and discard bones and skin.Dotdash Meredith Food Studios
173,6648641,4,Season soup with garlic salt and pepper. Stir in rice and return to a boil over medium-high heat. Reduce heat to medium and simmer for 15 minutes.Dotdash Meredith Food Studios
174,6648641,5,"Stir in peas and continue to simmer until rice is tender, about 10 minutes more.Dotdash Meredith Food Studios"
175,6648641,6,Adjust seasonings to taste before serving.Dotdash Meredith Food Studios
176,6648641,7,Serve hot and enjoy!Dotdash Meredith Food Studios
177,6736714,1,Fill a turkey fryer or large stockpot with enough oil to fry turkey; be sure to leave room for turkey so oil doesn't spill over. Heat oil to 400 degrees F (200 degrees C). Layer a large platter with food-safe paper bags.
178,6736714,2,Rinse turkey and thoroughly pat dry with paper towels. Rub seasoning inside the cavity and all over the outer surfaces. Make sure the hole at the neck is open at least 2 inches so oil can flow freely into the cavity.
179,6736714,3,"Turn off the heat source. Place whole onion into the drain basket followed by turkey, neck-end first. Slowly lower the basket into the fryer until turkey is completely submerged in oil. Turn on the heat source and cook, maintaining oil temperature at 350 degrees F (175 degrees C) until no longer pink at the bone and the juices run clear, about 45 minutes, or 3 1/2 minutes per pound."
180,6736714,4,"Carefully remove the basket from the fryer and drain turkey. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read at least 165 degrees F (74 degrees C) but no more than 180 degrees F (80 degrees C). Transfer turkey to the prepared platter to finish draining, 10 to 15 minutes."
181,6648589,1,Gather all stock and soup ingredients.Allrecipes/Nelly CuanaloAllrecipes/Nelly Cuanalo
182,6648589,2,"Make the turkey stock: Combine 5 quarts water and turkey carcass in a large stockpot over medium-high heat; bring to a boil. Add onion, carrot, celery, peppercorns, bay leaf, and thyme. Reduce the heat and simmer, skimming excess fat and foam from the surface as needed and adding more water as it evaporates, for 2 to 2 1/2 hours.Allrecipes/Nelly CuanaloAllrecipes/Nelly Cuanalo"
183,6648589,3,Remove carcass to a cutting board and cool. Strain stock; discard solids and return liquid to the pot.Allrecipes/Nelly CuanaloAllrecipes/Nelly Cuanalo
184,6648589,4,Pull meat from cooled carcass and discard bones. Shred meat and refrigerate until needed.Allrecipes/Nelly Cuanalo
185,6648589,5,"Make the soup: Add carrots, onions, celery, barley, mushrooms, bay leaves, salt, marjoram, pepper, and thyme to stock; bring to a boil. Reduce the heat and simmer, stirring occasionally, until barley is fully cooked, about 1 hour 20 minutes.Allrecipes/Nelly Cuanalo"
186,6648589,6,"Return shredded turkey to the soup; simmer until heated through, about 10 minutes. Remove bay leaves and serve.Allrecipes/Nelly Cuanalo"
187,6651009,1,Gather all ingredients.Dotdash Meredith Food Studios
188,6651009,2,Preheat the oven to 350 degrees F (175 degrees C). Rinse turkey legs and pat dry.
189,6651009,3,"Stand turkey legs upright (as if the turkey were standing). Press a knife downward into the deep tissue, creating 2 or 3 long pockets. Press a piece of celery into each opening. Pull back the skin on the legs, rub with butter, and season with a little salt. Put the skin back into place, rub with more butter, and season lightly with salt. Lay the turkey legs in a roasting pan.Dotdash Meredith Food Studios"
190,6651009,4,"Roast uncovered until the legs are golden brown and the internal temperature is 180 degrees F (82 degrees C) when taken with a meat thermometer, about 1 ½ to 2 hours. Add more water if needed while roasting, and baste occasionally with the juices or melted butter.Dotdash Meredith Food Studios"
191,6739033,1,Preheat the oven to 400 degrees F (200 degrees C).
192,6739033,2,"Combine onion, carrots, celery, and oil in a large roasting pan; toss to coat. Place turkey wings on top of vegetables."
193,6739033,3,"Roast in the preheated oven until turkey wings are browned and vegetables are caramelized and softened, 45 to 60 minutes."
194,6739033,4,"Transfer turkey wings and vegetables to a large stockpot. Place the roasting pan over a stovetop burner set to medium heat. Pour 2 tablespoons cold water into the pan and bring to a boil, scraping up any browned bits. Pour mixture into the stockpot and add 10 cups cold water, thyme, and garlic."
195,6739033,5,"Bring turkey wing mixture to a boil. Reduce heat to low and simmer, uncovered, until meat falls off the bone, about 3 hours. Skim off turkey fat throughout the process, reserving 2 tablespoons."
196,6739033,6,Strain turkey stock and reserve 6 cups stock; discard all solids.
197,6739033,7,"Heat butter and reserved turkey fat in a large saucepan over medium heat. Whisk in flour and cook until it smells like cooked pie crust, 2 to 3 minutes. Slowly pour in reserved turkey stock, whisking constantly."
198,6739033,8,"Increase heat to high and simmer gravy until thick and warmed through, about 5 minutes. Season with cayenne, salt, and black pepper.Allrecipes Magazine"
199,6649790,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a jelly-roll pan.
200,6649790,2,"Mix ground turkey, crushed crackers, milk, onion, egg, garlic, salt, and black pepper in a bowl. Shape mixture into a loaf and place on the prepared pan."
