,id_recipe,Step_Count,Step Description
119,6603839,7,"Melt butter in a saucepan over medium heat. Add flour and whisk until mixture begins to boil. Slowly add chicken broth, stirring with a whisk until thickened. Mix in sour cream and green chiles, stirring occasionally. Heat thoroughly but do not boil.Dotdash Meredith Food Studios"
120,6603839,8,Pour mixture over enchiladas.Dotdash Meredith Food Studios
121,6603839,9,"Bake in the preheated oven until bubbly and heated through, about 20 minutes. Top with remaining Monterey Jack cheese and bake for 5 more minutes."
122,6603839,10,Garnish with chopped green onions and cilantro.Dotdash Meredith Food Studios
123,6585224,1,"Combine chicken, broth, one quarter onion, salt, and 1 clove garlic in a medium saucepan; bring to a boil. Cook until chicken is no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove chicken to a large bowl to cool. Reserve broth; discard onion and garlic. When cool enough to handle, shred chicken with your hands."
124,6585224,2,"Place tomatillos and serrano peppers in a medium pot and cover with water. Bring to a boil and cook until tomatillos turn from bright green to dull, army green. Strain tomatillos and peppers and place in a blender. Add remaining one quarter onion, remaining 1 clove garlic, and a pinch of salt. Pour in enough reserved broth to cover vegetables in the blender by about 1 inch. Blend until completely puréed. Pour salsa into a medium saucepan and bring to a low boil."
125,6585224,3,"Heat oil in a small frying pan over medium-high heat until very hot. Lightly fry tortillas, one at time, in hot oil. Remove to paper towels to drain."
126,6585224,4,"Dip tortillas in low-boiling salsa until they become soft again. Place onto plates, 3 per person. Fill or cover tortillas with shredded chicken, then top with salsa. Sprinkle with queso fresco, onion, and cilantro."
127,6664816,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking dish.
128,6664816,2,"In a small saucepan over medium heat, combine the cream cheese and salsa. Cook, stirring until melted and well blended. Stir in chicken and pinto beans. Fill tortillas with the mixture, roll and place into the prepared baking dish. Spread cheese over the top. Cover with aluminum foil."
129,6664816,3,"Bake for 30 minutes, or until heated through. Garnish with your favorite toppings such as lettuce and tomatoes, or sour cream."
130,6649918,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
131,6649918,2,"Heat oil in a large skillet over medium heat; cook and stir green pepper, onion, and garlic until tender, about 7 minutes. Stir in beans, tomatoes, picante sauce, chili powder, cumin, and red pepper flakes; bring to a boil. Reduce heat to low and simmer, uncovered, until heated through and mixture thickens, about 5 minutes. Fold in rice and 1 cup Cheddar cheese; cook until heated through, about 5 minutes."
132,6649918,3,Spoon a rounded 1/2 cup bean mixture down the center of each tortilla. Fold sides over filling and roll up. Place enchiladas seam side down in baking dish; spoon salsa over each tortilla. Cover baking dish with aluminum foil.
133,6649918,4,"Bake in preheated oven for 25 minutes. Uncover and sprinkle with cilantro and 1/4 cup Cheddar cheese. Bake until cheese is melted, 2 to 3 minutes."
134,6738111,1,Preheat the oven to 325 degrees F (165 degrees C).
135,6738111,2,"Place chicken on a large sheet of foil and season with 1 teaspoon salt, 1/2 teaspoon chili powder, and 1/2 teaspoon cumin. Seal the foil around the chicken and place the packet on a rimmed baking sheet."
136,6738111,3,"Bake in the preheated oven until tender and no longer pink in the center, about 50 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Shred cooked chicken and set aside. Increase the oven temperature to 375 degrees F (190 degrees C)."
137,6738111,4,"While chicken cooks, prepare tortillas. Spread both sides of each tortilla lightly with butter."
138,6738111,5,"Heat a skillet over medium heat. Toast each tortilla, about 10 seconds on each side, and set aside."
139,6738111,6,"Heat oil in a large skillet over medium-high heat. Add onion, poblano pepper, and bell pepper and cook, stirring often, about 2 minutes. Add remaining salt, chili powder, and cumin and cook, stirring frequently, until veggies are very tender, about 5 minutes. Reduce heat to medium-low and stir in tomatoes and cream cheese. Cook, stirring constantly, until cheese has melted. Remove from heat and stir in sour cream and 2 cups Cheddar-Monterey Jack cheese blend. Fold in shredded chicken."
140,6738111,7,"Spread about 1 tablespoon refried beans, if using, in the center of a tortilla. Add about 1/4 cup chicken filling and roll up to seal. Repeat with remaining beans and filling. Pour 1/4 cup sauce in the bottom of 9x13-inch baking dish. Arrange enchiladas in a single layer over the sauce. Pour remaining enchilada sauce over the top and spread to evenly coat. Sprinkle with remaining cheese."
141,6738111,8,"Bake in the preheated oven until golden and bubbly, about 30 minutes. Let stand for 10 minutes before serving with desired toppings."
142,6739314,1,"Preheat an oven to 400 degrees F (200 degrees C). Grease a 9x13 inch baking dish. Combine the chicken, sour cream, salt, and pepper in a bowl; set aside."
143,6739314,2,"Heat the oil in a skillet over medium-high heat. Dip the corn tortillas into the hot oil one at a time until softened, about 10 seconds each. Spoon a heaping tablespoon of chicken mixture onto each tortilla, spread down the center and roll into a cylinder. Place seam side down into the prepared baking dish. When all tortillas are filled and rolled, sprinkle the green chiles over all and top with the shredded Monterey Jack cheese."
144,6739314,3,"Bake in the preheated oven until the cheese has melted and the enchiladas are hot, 12 to 15 minutes."
145,6589872,1,"Stir the soup, sour cream, picante sauce and chili powder in a medium bowl."
146,6589872,2,"Stir 1 cup picante sauce mixture, chicken and cheese in a large bowl."
147,6589872,3,Divide the chicken mixture among the tortillas. Roll up the tortillas and place them seam side up in 11x8-inch shallow baking dish. Pour the remaining picante sauce mixture over the filled tortillas. Cover the baking dish.
148,6589872,4,Bake at 350 degrees F. for 40 min. or until the enchiladas are hot and bubbling. Top with the tomato and onion.
149,6737680,1,Preheat oven to 350 degrees F (175 degrees C).
150,6737680,2,"Season chicken breasts with 1 teaspoon of cayenne pepper, 1/2 teaspoon of garlic powder, salt, and black pepper. Place into a baking dish."
151,6737680,3,"Bake in the preheated oven until the chicken is no longer pink inside and the juices run clear, about 45 minutes. Allow chicken to cool, and shred with 2 forks. Set chicken aside."
152,6737680,4,"Heat butter in a large nonstick skillet over medium heat, and cook the onion and jalapenos until the onion is translucent, about 5 minutes; stir in the cream cheese in chunks, and allow cream cheese to melt and soften. Stir in cream cheese, garlic powder, cayenne pepper, paprika, chili powder, and cumin. Mix in the cooked chicken meat; remove from heat."
153,6737680,5,"Pour half the green enchilada sauce into the bottom of a 9x13-inch baking dish. Lay tortillas out onto a work surface, and place chicken mixture in a line down the center of each tortilla; sprinkle with about 1 tablespoon of Monterey Jack cheese per tortilla. Roll up the tortillas, and place into the sauce in the dish, seam sides down; pour the remaining sauce over the enchiladas. Sprinkle remaining 4 ounces of Monterey Jack cheese over the top."
154,6737680,6,"Bake in the preheated oven until the filling is hot and bubbling and the cheese has melted, 30 to 35 minutes."
155,6663321,1,Preheat oven to 350 degrees F (175 degrees C).
156,6663321,2,"In a medium bowl combine tomato sauce, tomato paste and Creole-style seasoning."
157,6663321,3,"Warm tortillas in microwave, or in oven; dip them in the tomato sauce mixture and lay them in a 9x13 inch casserole dish. Fill each tortilla with cheese, onion, olives and mushrooms; roll. Repeat until dish is full. Sprinkle a small amount of cheese on top."
158,6663321,4,"Bake in preheated oven for 25 to 30 minutes, or until cheese is melted and bubbly."
159,6650583,1,"Place chicken in a pot, cover with water, and bring to a boil over high heat. Continue to boil until the chicken is done, about 10 minutes. Drain, allow chicken to cool, and cut into small pieces."
160,6650583,2,"Place chicken pieces in a large bowl. Stir in soup, garlic, sour cream, and green chiles."
161,6650583,3,Spray the inside of slow cooker lightly with non-stick cooking spray.
162,6650583,4,"Tear tortillas into pieces, and arrange half of the pieces in one overlapping layer across the bottom of the slow cooker. Arrange half of the chicken, half of the soup, and half of the cheese on top. Repeat with remaining tortillas, chicken, soup, and cheese. Top with black olives."
163,6650583,5,Cook on Low setting for 3 to 4 hours. Top with chives.
164,6737399,1,Preheat oven to 350 degrees F (175 degrees C).
165,6737399,2,"In a large skillet over medium heat, cook the ground beef, green onion, and jalapeno pepper until the beef is evenly brown. Stir in water and taco seasoning. Simmer until water has evaporated."
166,6737399,3,"In a medium bowl, mix together yogurt, condensed soup, and cheese."
167,6737399,4,"Divide the meat mixture evenly between tortillas. Place a couple of tablespoons of cheese mixture over meat, and roll up. Place in a 7x11 inch baking dish. Repeat for each tortilla. Spoon remaining cheese mixture over the top of the tortillas."
168,6737399,5,Bake in preheated oven for 20 to 30 minutes.
169,6589376,1,Preheat oven to 350 degrees F (175 degrees C).
170,6589376,2,"In a heavy saucepan or skillet, brown the ground beef and onions. Season the ground beef mixture with garlic salt and set aside."
171,6589376,3,"In a skillet, fry the tortillas in vegetable oil. Spoon some meat mixture and cheese into the center of each tortilla, roll them up and arrange them in a 9x13 inch baking dish or oblong pan. Pour the enchilada sauce over the rolled enchiladas and top with any remaining meat or cheese."
172,6589376,4,Bake in the preheated 350 degrees F (175 degrees C) for 20 to 30 minutes.
173,6736997,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 baking dish.
174,6736997,2,"Warm oil in a small skillet. Use tongs to dip tortillas into the oil one at a time, turning to warm both sides. Sprinkle an even amount of Cheddar cheese down the center of each warmed tortilla. Roll tortillas to enclose cheese; place seam side down in the prepared baking dish."
175,6736997,3,"Combine the chili, onion, and half of the processed cheese in a large bowl. Pour the chili mixture over the tortillas; top with the remaining processed cheese."
176,6736997,4,"Bake in the preheated oven until hot and bubbly, about 20 minutes."
177,6664367,1,Preheat the oven to 350 degrees F (175 degrees C).
178,6664367,2,"Mix 2 cups salsa, cream cheese, and 1/2 of the green onions in a bowl until thoroughly combined.Dotdash Meredith Food Studios"
179,6664367,3,Add 2 cups Cheddar cheese and 2 cups Monterey Jack cheese and lightly stir to combine.Dotdash Meredith Food Studios
180,6664367,4,Spoon a scant 1/2 cup of cheese filling in a line down the center of each tortilla. Roll tortillas around the filling.Dotdash Meredith Food Studios
181,6664367,5,"Place enchiladas, seam-side down, in a 9x13-inch baking dish.Dotdash Meredith Food Studios"
182,6664367,6,Spread remaining 1 cup salsa over the tops of the enchiladas.Dotdash Meredith Food Studios
183,6664367,7,Lightly mix remaining 1/2 cup Cheddar and 1/2 cup Monterey Jack in a bowl. Sprinkle cheese mixture over the enchiladas then scatter remaining green onions over top. Cover the dish with aluminum foil.Dotdash Meredith Food Studios
184,6664367,8,"Bake in the preheated oven until cheese is melted and bubbly, about 20 minutes.DOTDASH MEREDITH FOOD STUDIOS"
