,id_recipe,Step_Count,Step Description
105,6583233,3,"Ladle batter into the preheated waffle iron. Cook until waffles are golden and crisp, about 5 minutes."
106,6600271,1,Preheat a waffle iron according to manufacturer's instructions.
107,6600271,2,"Stir milk, buckwheat, almond flour, vegetable oil, eggs, baking powder, sugar, and salt together in a bowl until batter is smooth."
108,6600271,3,"Working in batches, ladle batter into preheated waffle iron and cook until waffles are golden and crisp, 3 to 5 minutes."
109,6602577,1,Preheat and lightly grease a waffle iron according to the manufacturer's instructions.
110,6602577,2,"Whisk cornmeal, flour, baking powder, baking soda, salt, and paprika together in a bowl. Stir buttermilk, butter, and egg together in a separate bowl; stir into flour mixture until batter is just blended."
111,6602577,3,"Ladle 1/2 to 3/4 cup batter into the preheated waffle iron; cook waffle according to manufacturer's instructions until golden brown, about 5 minutes. Repeat with remaining batter."
112,6576661,1,Preheat the oven to 375 degrees F (190 degrees C). Spray a baking sheet with cooking spray.
113,6576661,2,"Arrange bacon on the prepared baking sheet, and sprinkle with 2 tablespoons brown sugar. Bake in the preheated oven until bacon is crispy and brown sugar is caramelized, 10 to 15 minutes."
114,6576661,3,Immediately remove bacon to a cutting board; cut into small pieces and set aside.
115,6576661,4,Preheat a waffle iron.
116,6576661,5,"Whisk flour, 1/2 cup brown sugar, baking powder, baking soda, and salt together in a large bowl. Beat eggs, buttermilk, vegetable oil, and vanilla together in a separate bowl; fold wet mixture into flour mixture. Add bacon and stir, being careful to not over mix."
117,6576661,6,Spray the preheated waffle iron with cooking spray. Ladle batter into waffle iron and cook until golden brown; serve hot.
118,6605523,1,"Warm milk in a small saucepan until it bubbles, then remove from heat."
119,6605523,2,"Dissolve yeast in warm water in a small bowl. Let stand until creamy, about 10 minutes."
120,6605523,3,"Combine milk, yeast mixture, butter, salt, sugar, and flour in a large bowl. Mix thoroughly with an electric mixer until batter is smooth. Cover and let stand at room temperature overnight."
121,6605523,4,"The next morning, preheat a waffle iron."
122,6605523,5,Stir beaten eggs and baking soda into batter; beat well.
123,6605523,6,Spray the hot waffle iron with nonstick cooking spray. Pour mix onto waffle iron and cook until golden brown.
124,6593427,1,"Place egg yolks into a large mixing bowl with white sugar; beat until light and frothy. Mix in vanilla sugar and water until evenly combined; stir in 1/2 of the melted butter, 1/2 of the buttermilk, and 1/2 of the flour. When mixture is smooth, mix in remaining butter, buttermilk, flour, cardamom, and salt; beat again until smooth."
125,6593427,2,"In a separate bowl, beat egg whites with an electric mixer until they form stiff peaks; gently fold egg whites into batter, incorporating as much volume as possible."
126,6593427,3,Preheat a waffle iron according to the manufacturer's directions.
127,6593427,4,"Spoon about 1/3 cup of batter into the preheated waffle iron, close the lid, and cook until the waffle is golden brown, about 5 minutes. Remove waffle to a plate. If using a heart-shaped iron, break the waffle into individual hearts to serve. Repeat with remaining batter."
128,6578987,1,Preheat a waffle iron according to manufacturer's instructions.
129,6578987,2,Beat egg whites in a glass or metal bowl until soft peaks form. Lift your beater or whisk straight up: egg whites will form soft mounds rather than a sharp peak.
130,6578987,3,"Beat egg yolks, buttermilk, pumpkin, and butter together with a whisk in a large bowl until smooth; add flour, brown sugar, baking powder, cinnamon, baking soda, ginger, salt, and cloves. Stir mixture with the whisk just until you have a smooth batter."
131,6578987,4,Fold egg whites into batter just until combined.
132,6578987,5,"Prepare cooking surfaces of your waffle iron with cooking spray. Ladle about 2/3 cup batter into the prepared iron and cook until browned, 4 to 5 minutes."
133,6597061,1,Preheat a waffle iron according to manufacturer's instructions.
134,6597061,2,"Beat eggs in a large mixing bowl. Add yogurt, flour, shortening, baking powder, baking soda, and salt to eggs; mix until smooth."
135,6597061,3,"Pour batter onto the preheated waffle iron. Cook until no longer steaming, about 5 minutes."
136,6594567,1,"Scrape vanilla bean seeds into a small saucepan over medium heat; add butter and cook until melted, 2 to 3 minutes. Whisk vanilla butter, brown sugar, egg whites, vanilla extract, and salt together in a bowl; add flour and beat until batter is smooth."
137,6594567,2,Preheat a waffle cone maker according to manufacturer's instructions.
138,6594567,3,Pour batter into the preheated waffle maker and cook according to instructions.
139,6594567,4,Immediately wrap around a cone-shaped dowel or press into a bowl-shaped mold. Let each cone or bowl cool for a few minutes. Store in an airtight container for up to 2 days.
140,6582722,1,"In a bowl, mix together water, sour cream, yogurt, and vinegar."
141,6582722,2,"Sift flour into a separate, large bowl; stir in baking powder, baking soda, and salt."
142,6582722,3,Add sour cream mixture and eggs to flour mixture; blend until smooth.
143,6582722,4,Cook on a lightly greased waffle iron until golden brown; lift off with a fork.
144,6576076,1,Preheat a waffle iron according to manufacturer's instructions.
145,6576076,2,"Mix zucchini, eggs, vegetable oil, onion powder, and salt together in a bowl. Stir in potato flakes and baking powder; mix until batter is combined."
146,6576076,3,"Pour 1/2 cup of the batter onto the center of the waffle iron. Close the lid; cook until iron stops steaming and waffle is crisp, about 5 minutes."
147,6595433,1,Preheat a waffle iron according to manufacturer's instructions.
148,6595433,2,Sift flour and baking powder together into a bowl.
149,6595433,3,"Beat eggs and sugar in a separate bowl with an electric mixer until fluffy. Add milk, melted shortening, salt, and vanilla; mix until well blended. Mix in flour mixture."
150,6595433,4,"Spoon 2/3 cup batter onto the preheated waffle iron. Close the iron and cook until waffle is golden brown and the iron stops steaming, about 5 minutes. Repeat to cook remaining waffles."
151,6588223,1,Preheat a waffle iron according to manufacturer's instructions.
152,6588223,2,"Whisk eggs together in a large bowl until fluffy. Mix in 2 cups milk, vegetable oil, and vanilla extract until combined."
153,6588223,3,"Combine 2 cups flour, sugar, cinnamon, nutmeg, baking powder, and salt in a separate bowl. Slowly pour flour mixture into egg mixture, stirring as you pour. Mix until few to no lumps remain, being careful not to overmix. Add more flour if batter is too thin, or more milk if batter is too sticky or thick."
154,6588223,4,"Ladle some of the batter onto the preheated waffle iron. Cook until waffle is golden brown and the iron stops steaming, 2 to 5 minutes. Repeat with remaining batter."
155,6568771,1,"Make the waffles: In a medium bowl, whisk together milk and egg yolks. Stir in flour, baking powder, and salt. Stir in melted butter and let stand for about 30 minutes."
156,6568771,2,Lightly grease and preheat a waffle iron according to the manufacturer's instructions.
157,6568771,3,"Beat egg whites in a glass, metal, or ceramic bowl until stiff. Fold into batter with blueberries."
158,6568771,4,"Working in batches, scoop portions of the batter onto the preheated waffle iron. Cook each waffle until golden brown and the iron stops steaming, 4 to 6 minutes."
159,6568771,5,"Meanwhile, make the sauce: Stir blueberries, 1/4 cup orange juice, and honey together in a medium saucepan over medium heat. Bring to a boil."
160,6568771,6,"Mix remaining 1/4 cup orange juice and cornstarch together in a small bowl; stir into the blueberry mixture. Cook, stirring constantly, until thickened. Serve warm over waffles."
161,6597010,1,Line a cutting board with parchment paper. Unfold puff pastry onto cutting board. Cut each sheet into 4 equal squares.
162,6597010,2,Preheat a waffle iron according to manufacturer's instructions. Grease with cooking spray.
163,6597010,3,"Place one puff pastry square in the preheated waffle iron; cook until golden brown, 3 to 5 minutes. Repeat with remaining puff pastry squares."
164,6597992,1,Preheat a mini waffle iron (such as Dash) and spray with nonstick cooking spray.
165,6597992,2,"Pour 3/4 cup plus 1 tablespoon water into a large bowl. Stir in flour, sugar, vanilla, and salt to make a batter."
166,6597992,3,"Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Fold into the batter, being careful not to overmix."
167,6597992,4,"Ladle a couple of tablespoons of batter onto the preheated iron and cook until golden brown, 3 to 5 minutes. Repeat with remaining batter."
168,6581654,1,"Preheat waffle iron. In a large mixing bowl, sift together flour, baking powder, sugar and baking soda. In a separate bowl, beat together egg yolks and milk. Add milk mixture, butter and oil to flour; stir gently to combine. Beat egg whites until stiff peaks have formed; fold into batter."
169,6581654,2,Spray preheated waffle iron with non-stick cooking spray. Pour mix onto hot waffle iron and sprinkle generously with chopped pecans. Cook until golden brown. Keep warm in oven while remaining waffles cook.
170,6592871,1,Preheat a waffle iron according to manufacturer's instructions.
171,6592871,2,"Whisk the flour, baking powder, sugar, and salt together in a mixing bowl; set aside. Beat egg whites until foamy in a separate large glass or metal mixing bowl. Whisk the egg yolks, lemon zest, and vanilla extract together in a third bowl; whisk in the milk. Stir in the flour mixture until smooth. Fold in the melted butter and then the beaten egg whites until just incorporated."
172,6592871,3,Cook the waffles according to manufacturer's instructions until golden brown.
173,6569652,1,"Make waffles: Whisk flour, white sugar, baking powder, cocoa powder, and salt together in a medium bowl."
174,6569652,2,"Beat buttermilk, melted butter, eggs, vanilla, and vinegar together in a large bowl until smooth. Stir in red food coloring. Add flour mixture; mix until just combined."
175,6569652,3,Preheat a waffle iron according to manufacturer's instructions.
176,6569652,4,"While the waffle iron is heating, make glaze: Beat cream cheese and butter together in a large bowl with an electric mixer until smooth and fluffy. Gradually mix in confectioners' sugar, alternating with milk and vanilla, until smooth. Set aside."
177,6569652,5,Spoon 1/4 to 1/2 cup waffle batter into the preheated waffle iron. Cook according to manufacturer's directions. Repeat with remaining batter.
178,6569652,6,"Lightly dust each waffle with confectioners' sugar, drizzle with glaze, and top with whipped cream and strawberries."
179,6601965,1,Preheat waffle iron according to manufacturer's directions; spray lightly with vegetable cooking spray.
180,6601965,2,"Combine flour, baking powder, soda, salt, cinnamon, ginger, and nutmeg in a large bowl. Set aside."
181,6601965,3,"Combine oil, molasses, pumpkin and buttermilk in a small bowl; set aside."
182,6601965,4,"Whisk together egg and SPLENDA® Granulated Sweetener until blended. Add buttermilk mixture, whisking until blended. Add to dry ingredients, stirring just until moistened."
183,6601965,5,Pour batter into a hot waffle iron and bake approximately 5 minutes*. Serve with maple syrup.
184,6590399,1,Preheat a waffle iron according to the manufacturer's instructions.
185,6590399,2,"Whisk flour, sugar, baking powder, and salt together in a bowl; make a well in the center of the flour mixture."
186,6590399,3,"Beat milk, coconut oil, egg, and vanilla extract together in another bowl; pour into well in the flour mixture and stir until batter is just combined."
187,6590399,4,"Ladle batter into preheated waffle iron and cook until golden and crisp, 2 to 5 minutes."
188,6573002,1,Preheat a waffle iron according to manufacturer's instructions; spray with cooking spray.
189,6573002,2,"Mix hash browns, eggs, milk, flour, onion, sriracha sauce, garlic, baking powder, salt, and pepper together in a bowl to make batter."
190,6573002,3,"Pour 1/4 of the mixture onto the preheated waffle iron; spread to the edges with a spatula. Cook until golden and warmed through, 5 to 7 minutes. Repeat with remaining batter."
191,6651073,1,Preheat a lightly greased waffle iron.
192,6651073,2,"In a medium bowl, sift together flour, sugar, baking powder, baking soda and salt."
193,6651073,3,"In a separate medium bowl, mix egg yolk, sour cream, coconut milk, pineapple and butter. Thoroughly mix in the flour mixture. Gently fold in egg whites."
194,6651073,4,"Pour the mixture into the prepared waffle iron, and cook until golden brown."
195,6599048,1,Preheat the oven to 200 degrees F (95 degrees C). Preheat a waffle iron according to manufacturer's instructions.
196,6599048,2,"Whisk flour, brown sugar, baking powder, baking soda, and salt together in a mixing bowl."
197,6599048,3,"Combine buttermilk, ricotta cheese, and eggs in a large bowl; blend with an electric mixer until smooth. Stir in melted butter and maple extract. Add flour mixture to buttermilk mixture and stir until just combined but still lumpy; don't overmix or the waffles will be tough and chewy."
198,6599048,4,"Lightly spray the waffle iron grids with cooking spray, if needed, following the manufacturer's instructions for cooking. Add about 1 cup of batter depending on the size of your waffle iron, spreading evenly, and sprinkle batter with about 2 to 3 tablespoons pecans."
199,6599048,5,"Cook until golden brown, 3 to 5 minutes, making sure the waffle is fully cooked before lifting the lid (the steam slows down once the waffles are done). Remove waffle, place on a baking sheet without stacking, cover loosely with aluminum foil, and place in the preheated oven to keep warm. Repeat with remaining batter."
200,6587866,1,Preheat a waffle iron according to manufacturer's instructions. Grease the inside of the waffle iron.
201,6587866,2,"Mix all-purpose flour, whole wheat flour, baking powder, and salt together in a bowl. Whisk milk, bananas, canola oil, eggs, and vanilla extract together in a separate bowl; stir into flour mixture until batter is moistened with a few lumps."
202,6587866,3,Spoon about 1/4 cup batter into preheated waffle iron and cook according to manufacturer's instructions.
203,6602600,1,Preheat a waffle iron according to manufacturer's instructions.
204,6602600,2,"Stir sweet potato, milk, egg, and butter together in a bowl. Whisk flour, brown sugar, baking powder, 1 teaspoon cinnamon, nutmeg, ginger, cloves, and salt together in a separate large bowl. Add potato mixture to flour mixture; stir until batter is just combined."
205,6602600,3,"Ladle batter into the preheated waffle iron and cook until waffles are golden and crisp, about 3 minutes."
206,6602600,4,"Stir maple syrup, cranberry sauce, and 1/2 teaspoon cinnamon together in a saucepan over medium heat. Cook, stirring occasionally, until well-combined and heated through, 5 to 10 minutes. Pour syrup over cooked waffles."
207,6598186,1,Preheat a waffle iron according to manufacturer's instructions.
208,6598186,2,"Beat egg whites in a glass, metal, or ceramic bowl with an electric mixer until stiff peaks form."
209,6598186,3,"Mix egg yolks in a separate bowl using a hand beater. Beat in rice milk, rice flour, tapioca starch, oil, almond meal, sugar, baking powder, vanilla extract, and salt just until smooth. Fold in stiff egg whites."
210,6598186,4,"Spray the preheated waffle iron with cooking spray. Cook waffles until golden brown and the iron stops steaming, about 5 minutes per waffle."
211,6585636,1,Preheat a waffle iron according to manufacturer's instructions.
212,6585636,2,"Sift flour, sugar, salt, and baking powder together in a bowl. Whisk in milk, butter, and heavy cream; stir in soda."
213,6585636,3,"Cook in batches in the preheated waffle iron until waffles are golden brown and the iron stops steaming, about 5 minutes."
214,6583573,1,"Preheat a waffle iron according to manufacturer's instructions. Mix flour, oats, sugar, baking powder, and salt in a large bowl."
215,6583573,2,"Beat egg yolks in another bowl, reserving egg whites in a third bowl. Add buttermilk, milk, and melted butter to egg yolks; beat until well mixed. Pour buttermilk mixture into flour mixture; beat until batter is blended."
216,6583573,3,Beat egg whites and vanilla extract in a glass or metal bowl until soft peaks form. Fold half the egg whites into the buttermilk batter until egg whites are incorporated; repeat with remaining half.
217,6583573,4,"Ladle batter into preheated waffle iron. Cook until waffles are golden and crisp, about 5 minutes. Transfer waffle to a paper towel-lined plate to prevent sogginess and repeat with remaining batter."
