,id_recipe,Step_Count,Step Description
13,6599922,4,"Pour wine into the hot skillet and bring to a boil over high heat, scraping the browned bits from the bottom and sides of the pan with a wooden spoon. Boil until wine is reduced by half, about 5 minutes. Whisk in chicken broth, reserved garlic, lemon juice, and capers; cook for 5 minutes. Stir in parsley and remaining 2 tablespoons butter. Reduce the heat to medium, return chicken to the skillet, and continue cooking until sauce thickens, about 15 minutes."
14,6599922,5,"Bring a large pot of lightly salted water to a boil. Cook angel hair pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, 4 to 5 minutes. Drain well."
15,6599922,6,Transfer chicken pieces to a serving dish and drizzle with a few tablespoons sauce. Add cooked pasta to the skillet and toss to coat with remaining sauce.
16,6599922,7,Portion noodles onto serving plates and top with chicken.
17,6596889,1,Place each chicken breast between 2 sheets of heavy-duty plastic wrap. Pound breasts to 1/2-inch thickness using a meat mallet or small heavy skillet.
18,6596889,2,"Spread flour into a wide, shallow dish. Press chicken into flour to coat completely."
19,6596889,3,"Melt butter with olive oil in a large skillet over medium-high heat; cook chicken in hot butter mixture until no longer pink in the center and the juices run clear, 3 to 5 minutes per side. Remove chicken from skillet to a serving platter and cover with a lid to keep warm."
20,6596889,4,"Pour white wine, lemon juice, capers, and garlic into the pan. Bring the liquid to a boil while scraping the browned bits of food from the bottom of the pan with a wooden spoon; cook at a boil until slightly thickened, about 2 minutes. Season the mixture with salt and pepper."
21,6596889,5,Drizzle sauce over and around the chicken; garnish with parsley.
22,6737332,1,"Mix egg and milk together in a shallow bowl. Mix flour, salt, and paprika together in a second shallow bowl. Dip chicken into egg mixture, then lift up so excess egg drips back into the bowl. Press into flour mixture to coat both sides."
23,6737332,2,"Melt butter in a large skillet over medium-high heat. Add chicken and sauté until golden brown, 2 to 3 minutes per side. Add mushrooms and onion; sauté for 3 to 5 minutes."
24,6737332,3,"Mix broth, wine, lemon juice, and cornstarch together in a medium bowl; pour over chicken and mushrooms. Reduce the heat to medium-low and simmer until chicken is cooked through and the juices run clear, about 25 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Sprinkle with parsley and serve."
25,6738116,1,"Mix together the flour, garlic powder, salt, pepper, and Italian seasoning on a plate. One by one, dredge the chicken pieces lightly in the prepared flour mixture."
26,6738116,2,"Heat the olive oil in a large skillet over medium-high heat. Cook the chicken pieces for 2 minutes per side, or until nicely browned. Remove from the skillet and set aside."
27,6738116,3,"Using the same skillet, cook and stir the garlic and onion until translucent, about 5 minutes. Pour the white wine into the skillet, turn the heat to high, and cook until the wine reduces by half, 4 to 5 minutes. Add the chicken broth, lemon juice, artichoke hearts, reserved artichoke liquid, and browned chicken to the skillet. Reduce the heat to medium and cook until the sauce thickens, about 20 minutes. Stir in the capers and butter."
28,6586959,1,"In a small bowl, beat the egg together with 1 tablespoon of the lemon juice. Set aside."
29,6586959,2,"In a shallow bowl or dish mix together the flour, garlic powder and paprika. Dip the chicken in the egg/lemon mixture, then in the seasoned flour."
30,6586959,3,"In a large skillet, melt butter/margarine and brown the coated chicken pieces."
31,6586959,4,"Dissolve the bouillon in the boiling water, then add the remaining 2 tablespoons of lemon juice. Pour liquid into skillet. Cover and let simmer for 20 minutes, turning chicken pieces after 10 minutes, until chicken is tender. Garnish as desired and serve."
32,6737981,1,"Mix flour, salt, and black pepper in a bowl. Dredge the chicken breast pieces in the seasoned flour to coat; tap off excess flour."
33,6737981,2,"Melt butter in a skillet over medium heat until hot but not starting to brown. Pan-fry coated chicken breast pieces in the hot butter until golden brown, the juices run clear, and the chicken is no longer pink inside, about 10 minutes. Turn the chicken pieces often. Remove chicken from skillet and keep warm."
34,6737981,3,"Pour white wine into the skillet and scrape pan to dissolve any browned bits of food on the bottom. Mix in lemon juice, reduce heat to low, and simmer until sauce is slightly thickened, about 10 minutes. Stir often. Stir capers into sauce and place chicken back into skillet, turning to coat with sauce."
35,6737981,4,"To serve, transfer chicken to a serving platter, top with sauce, and garnish with lemon slices and fresh parsley."
36,6606452,1,Preheat the oven to 400 degrees F (200 degrees C). Add butter to a large cast iron skillet and place into the oven to allow butter to melt - careful not to burn the butter.
37,6606452,2,"In a shallow dish combine flour, Parmesan cheese, cantanzaro herbs, and 1/2 teaspoon garlic salt. Mix to combine."
38,6606452,3,Season chicken with remaining 1/2 teaspoon garlic salt and black pepper. Dredge in the flour mixture to coat evenly.
39,6606452,4,Carefully remove the skillet from the oven using oven mitts and mix bone broth and lemon juice into the melted butter. Place the flour-seasoned chicken breasts in the skillet and sprinkle with capers. Spoon some of the melted mutter mixture over the chicken.
40,6606452,5,"Return skillet to the oven and bake until chicken is no longer pink in the center and the juices run clear, 25 to 30 minutes. If the skillet liquid evaporates too quickly, add additional bone broth and lemon juice."
41,6606452,6,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Carefully pour wine into the bottom of the skillet. Broil chicken until lightly browned on top. Spoon the sauce over the chicken. Garnish with lemon slices.
42,6663950,1,Slice chicken breasts horizontally to yield 4 pieces. Place breasts between 2 sheets of plastic wrap and pound to 1/4-inch thin. Place flour on a plate and dredge each breast on both sides in flour.
43,6663950,2,"Melt butter in a large skillet over medium heat. Put chicken into the skillet and season tops with salt and pepper. Turn when nicely browned, about 4 minutes, and season again. Cook second side until browned, about 4 minutes. Transfer breasts to a plate, reserving skillet drippings."
44,6663950,3,"Add wine and lemon juice to the skillet, stirring to scrape up any browned bits. Simmer to reduce and thicken sauce, about 5 minutes more. Add capers and pour sauce over chicken breasts on the plate. Sprinkle with parsley."
45,6651149,1,Slice chicken breasts in half lengthwise and lightly pound to 1/2-inch thick. Season evenly on both sides with salt and pepper. Dredge each piece in flour to coat the surface and shake off any excess flour.
46,6651149,2,"Heat 2 tablespoons oil and 1 1/2 tablespoons butter in a large skillet over medium-high heat until just beginning to smoke. Add 1/2 of the chicken and cook, undisturbed, until browned and easily released from the skillet, 2 1/2 to 3 minutes. Flip and cook for 2 more minutes. Remove from the skillet. Add remaining 1 tablespoon oil to the drippings and repeat the cooking process with remaining chicken. Reserve all chicken on a plate."
47,6651149,3,"Reduce heat to medium and melt remaining 1 1/2 tablespoons butter in the skillet. Add wine and capers and stir, scraping to release any browned bits from the skillet; bring to a simmer. Cook for 2 minutes to slightly reduce. Add chicken stock, lemon juice, and lemon zest; stir to combine. Bring to a simmer and cook for 2 minutes."
48,6651149,4,"Return chicken to the skillet and cook, turning occasionally in the sauce, until chicken is no longer pink in the center, the juices run clear, and the sauce has thickened slightly, 3 to 5 minutes."
49,6651149,5,Remove from heat and sprinkle with parsley to serve.Dotdash Meredith Food Studios
50,6573275,1,"In a shallow bowl, mix together flour, paprika, and salt and pepper. Dredge chicken pieces in the seasoned flour."
51,6573275,2,"Heat oil in a large skillet over medium heat, and saute chicken until light golden brown (about 45 seconds each side). Remove chicken from skillet, and set aside."
52,6573275,3,"To skillet, add mushrooms, lemon juice, and chicken stock. Simmer until a smooth, light sauce develops. Season with garlic powder. Return chicken to the skillet, and simmer until chicken is no longer pink and juices run clear. Stir in artichoke hearts, and remove from heat."
53,6589943,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in the fettuccine, bring back to a boil, and cook pasta over medium heat until cooked through but still firm to the bite, about 8 minutes. Drain."
54,6589943,2,"Whisk flour and lemon-pepper seasoning together in a shallow bowl; dredge chicken through mixture until evenly coated, shaking excess back into bowl."
55,6589943,3,"Heat olive oil in a large skillet over medium-high heat; cook chicken until light golden brown and no longer pink in the center, 6 to 10 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Transfer chicken to a plate, retaining oil mixture in the skillet."
56,6589943,4,"Mix white wine, lemon juice, water, and chicken bouillon granules into oil mixture in the skillet. Bring liquid to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon until sauce is slightly reduced, 2 to 4 minutes. Stir capers into sauce."
57,6589943,5,Divide pasta among serving plates; top with chicken. Spoon sauce over chicken and garnish with lemon wedges and parsley.
58,6604888,1,"For the brine: Combine lukewarm water and salt in a large bowl, stirring until the salt dissolves. Add chicken cutlets and let stand at room temperature for 15 minutes. Remove chicken and pat dry, discarding brine."
59,6604888,2,"Season each cutlet with salt and pepper, then dredge in flour; shake off any excess flour. Place seasoned and floured cutlets on a plate."
60,6604888,3,Preheat the oven to 400 degrees F (200 degrees C). Grease a 9 x 13-inch baking dish.
61,6604888,4,"Heat half the butter and olive oil in a large skillet over medium high-heat until butter is melted and oil is shimmering. Add 4 floured cutlets and cook until browned, about 3 minutes per side. Transfer to the prepared baking dish. Repeat with the remaining cutlets."
62,6604888,5,"Bake chicken cutlets in the preheated oven until chicken is no longer pink in the center and the juices run clear, about 10 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
63,6604888,6,"While chicken bakes, heat the original skillet over medium-high heat for the sauce. Stir in chicken stock, lemon juice, and capers, scraping up any browned bits from the bottom of the skillet. Season with garlic, salt, and pepper. Stir in remaining 4 tablespoons butter, 1 tablespoon at a time, and cook, stirring constantly, until a spoonable consistency is reached, about 4 minutes."
64,6604888,7,Drizzle sauce over the baked chicken to serve.
65,6571144,1,"Coat chicken with yogurt, cover, and refrigerate at least 2 hours, preferably overnight."
66,6571144,2,"Rinse chicken, and pat dry with paper towels."
67,6571144,3,"In a bowl, stir together flour, paprika, salt, and pepper."
68,6571144,4,"Heat oil, margarine, and 1 1/2 tablespoons lemon juice in skillet over medium heat. Dredge chicken in flour mixture. Place chicken in skillet; cook, turning to brown both sides, about 15 minutes. Remove chicken to a plate, and keep warm."
69,6571144,5,"Pour vermouth into skillet, and scrape brown bits with a wooden spoon. Stir in garlic, 1/4 cup lemon juice, water, and capers. Cook until reduced by half."
70,6571144,6,"Return chicken to the pan, and simmer 3 minutes."
71,6563126,1,"Prepare the lemon-caper sauce: Melt butter in a small saucepan over medium heat. Add garlic and cook, stirring occasionally, until aromatic, about 1 minute. Whisk in flour and cook, whisking constantly, until slightly thickened, about 2 minutes."
72,6563126,2,"Whisk in chicken broth, white wine, and lemon juice and bring to a boil. Remove saucepan from heat and whisk in capers, parsley, lemon zest, salt, and pepper. Cover to keep warm until ready to use and gently whisk before serving."
73,6563126,3,Prepare chicken: Preheat an air fryer to 400 degrees F (200 degrees C) according to manufacturer's instructions for 10 minutes. Lightly coat the air fryer basket with nonstick spray.
74,6563126,4,Cut each chicken breast in half crosswise. Line a large cutting board with plastic wrap and place chicken breast halves on the cutting board; cover chicken breasts with plastic wrap. Pound each chicken breast half until 1/2-inch thick.
75,6563126,5,Place flour in a medium bowl. Whisk together egg and lemon juice in a second medium bowl. Stir together bread crumbs and cheeses in a third medium bowl. Sprinkle chicken breast halves evenly with pepper and salt.
76,6563126,6,"Working in batches, dredge a piece of chicken in flour until well coated. Transfer to the egg mixture and gently toss to coat, then place in the bread crumb mixture and toss again to coat. Transfer to a sheet pan. Repeat process until all chicken has been breaded."
77,6563126,7,"Place 2 pieces of breaded chicken in the prepared fryer basket. Spray the top side with nonstick spray, and cook until golden brown, crispy, and a thermometer inserted into thickest portion registers 165 degrees F (74 degrees C), 8 to 10 minutes. Halfway through cook time, flip chicken pieces and spray the top again. Transfer to a platter and repeat to cook remaining chicken."
78,6563126,8,Drizzle with lemon-caper sauce and serve immediately.
79,6596777,1,"Whisk flour, garlic powder, and paprika together in a bowl. Beat egg in a separate bowl. Melt butter in a skillet over medium heat."
80,6596777,2,"Dip chicken in egg until coated. Dredge chicken through flour mixture until evenly coated, shaking off excess."
81,6596777,3,"Fry chicken in the melted butter until browned, 2 to 3 minutes per side. Add chicken broth to skillet, cover, and cook until chicken is not longer pink in the center, about 20 minutes. Squeeze lemon over chicken."
