,id_recipe,Step_Count,Step Description
37,6605538,2,"Whisk together the flour, 1 tablespoon of white sugar, the baking powder, 1/2 teaspoon salt, and the nutmeg in a bowl. Beat the eggs, milk, butter, and vanilla extract in a separate bowl until smooth. Stir in the flour mixture until no lumps remain."
38,6605538,3,"Heat a lightly oiled griddle over medium-high heat. Drop batter by large spoonfuls onto the griddle to form silver dollar-sized blintzes. Cook until bubbles form and the edges are dry, about 2 minutes. Flip, and cook until browned on the other side. Repeat with remaining batter."
39,6605538,4,"To assemble, spread 1 tablespoon of peach filling on top of each blintz. Stack together 5 blintzes to make a serving portion, and spoon the sweetened sour cream overtop. Garnish with peach slices."
40,6604383,1,"Place the milk, whole eggs, salt, and flour into a blender. Blend until smooth. Refrigerate at least 20 minutes. Meanwhile, make the filling by beating together the cottage cheese, egg yolk, melted butter, sugar, lemon juice, and vanilla extract in a bowl with an electric mixer until smooth."
41,6604383,2,Preheat an oven to 425 degrees F (220 degrees C). Lightly grease a baking sheet.
42,6604383,3,"Melt some of the 2 tablespoons of butter in a skillet over medium-high heat. Pour in about 2 tablespoons of the batter and tilt the pan to completely coat with the batter. Cook until golden on the bottom, and no longer wet on the top, about 2 minutes per crepe. Repeat with remaining batter."
43,6604383,4,"Place 1 to 2 tablespoons of the filling near one edge of a crepe. Fold this side up towards the center, then fold the sides in. Fold the top over the filling, and place seam-side-down onto the prepared baking sheet. Repeat with the remaining crepes and filling."
44,6604383,5,"Bake in the preheated oven 10 minutes, then sprinkle with cinnamon sugar, and continue baking until lightly golden, about 5 minutes more."
45,6593276,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x9 inch baking dish.
46,6593276,2,"In a medium bowl, mix flour, baking powder, butter and sugar. Stir in eggs and milk. In a separate medium bowl, mix cottage cheese, butter, egg, sour cream and salt."
47,6593276,3,"Place 1/2 the flour mixture in the baking dish. Cover with the cottage cheese mixture, and top with remaining flour mixture."
48,6593276,4,"Bake 50 minutes in the preheated oven, until puffed and golden brown. Allow to cool slightly, and cut into squares to serve."
49,6569256,1,Preheat oven to 350 degrees F (175 degrees C).
50,6569256,2,"Mix cream cheese, chocolate-hazelnut spread, berry cream cheese, milk, and vanilla extract together in a bowl."
51,6569256,3,Pour melted butter into a shallow bowl.
52,6569256,4,Combine sugar and cinnamon in a separate shallow bowl.
53,6569256,5,Flatten bread slices out on a work surface. Spread cream cheese mixture over each slice. Roll up each slice. Dip rolls in melted butter; coat with cinnamon sugar. Arrange seam-side down in a baking dish.
54,6569256,6,"Bake in the preheated oven until lightly golden, 15 to 20 minutes."
