,id_recipe,Step_Count,Step Description
51,6593046,6,Bake in the preheated oven for 5 minutes; remove and top with desired ingredients before final baking.
52,6664071,1,"Stir together warm water, yeast, and brown sugar in a large mixing bowl; let sit for 10 minutes."
53,6664071,2,"Stir oil and salt into yeast mixture. Mix in 2 1/2 cups flour until incorporated. Turn dough out onto a clean, floured surface. Knead dough, adding remaining flour, a little at a time, until dough is no longer sticky. Place dough into an oiled bowl.Dotdash Meredith Food Studios"
54,6664071,3,"Cover with a towel and let rise until doubled in size, about 1 hour.Dotdash Meredith Food Studios"
55,6664071,4,Punch down dough and form it into a tight ball. Allow dough to relax for 1 minute before rolling out.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
56,6664071,5,Preheat the oven to 425 degrees F (220 degrees C).
57,6664071,6,"If baking dough on a pizza stone, place toppings on dough and bake immediately. If baking dough on a pan, lightly oil the pan and let dough rise for 15 to 20 minutes before topping and baking it."
58,6664071,7,"Bake in the preheated oven until cheese is melted and crust is golden brown, 15 to 20 minutes.DOTDASH MEREDITH FOOD STUDIOS"
59,6648193,1,"Dissolve yeast in warm water in a small bowl. Let stand until creamy, about 5 minutes."
60,6648193,2,"Combine bread flour, olive oil, sugar, salt, and yeast mixture in a mixing bowl; stir well to combine. Beat until a stiff dough has formed. Cover the bowl; let rise at room temperature until dough doubles in volume, about 30 minutes."
61,6648193,3,Preheat the oven to 350 degrees F (175 degrees C).
62,6648193,4,Turn dough out onto a well-floured surface. Form dough into a round and roll out into a thin crust. Cover with your favorite sauce and toppings.
63,6648193,5,"Bake pizza in the preheated oven until cheese is bubbly and crust is golden brown, about 20 minutes."
64,6736915,1,Place cauliflower pieces through the feeding tube of the food processor using the grating blade; pulse until all the cauliflower is shredded.Dotdash Meredith Food Studios
65,6736915,2,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add cauliflower, cover, and steam until tender, about 15 minutes. Transfer cauliflower to a large bowl and refrigerate, stirring occasionally, until cooled, about 15 minutes.Dotdash Meredith Food Studios"
66,6736915,3,Preheat the oven to 450 degrees F (230 degrees C). Line a baking sheet with parchment paper or a silicone mat.
67,6736915,4,"Stir Italian cheese blend, parsley, egg, garlic, salt, and pepper into cauliflower until evenly incorporated.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
68,6736915,5,Pour mixture onto the prepared baking sheet; press and shape into a pizza crust.Dotdash Meredith Food Studios
69,6736915,6,"Bake in the preheated oven until lightly browned, about 15 minutes.Dotdash Meredith Food Studios"
70,6650697,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
71,6650697,2,"Mix ground chicken, mozzarella, Parmesan, garlic, Italian seasoning, salt, and pepper together in a large bowl with your hands until well combined. Fold in basil."
72,6650697,3,Place chicken mixture between two pieces of parchment paper. Gently press on the top piece of parchment and spread mixture into a circle or rectangle with a thickness of 1/4 to 1/2 inch. Remove and discard the top piece of parchment paper.
73,6650697,4,"Bake in the preheated oven until starting to brown on the edges, 35 to 45 minutes."
74,6576244,1,"Dissolve yeast and sugar in warm water in a bowl. Let stand until yeast softens and begins to form a creamy foam, 5 to 10 minutes."
75,6576244,2,"Combine yeast mixture, flour, corn oil, and kosher salt in a large stand mixer fitted with the dough hook; knead until dough holds together but is still slightly sticky, about 2 minutes."
76,6576244,3,"Form dough into a ball and transfer to a buttered bowl. Turn to coat dough with butter, then cover the bowl with a towel and let rise in a warm place until doubled in volume, about 6 hours."
77,6576244,4,Punch down dough and let rest for 10 to 15 minutes. Press dough into a 10-inch deep-dish pizza pan and follow your pizza recipe.
78,6581965,1,"Combine 2 cups flour, salt, and yeast in a large bowl. Stir in very warm water and oil until combined, then stir in just enough of remaining 1/2 cup flour to make a soft dough. Knead on a lightly floured surface until smooth and elastic, 4 to 6 minutes. Cover and let rest for 10 minutes."
79,6567451,1,"Whisk 1 cup flour, water, honey, and yeast together in a bowl. Let stand until yeast softens and mixture is bubbly, about 20 minutes."
80,6567451,2,"Stir remaining 2 cups flour, olive oil, and salt into yeast mixture. Beat mixture in a stand mixer fitted with a dough hook attachment, adding more flour as necessary, until a soft and tacky dough forms, 3 to 4 minutes. Place dough into an oiled mixing bowl, cover the bowl with a plate, and let rise until doubled in volume, 90 minutes."
81,6567451,3,"Punch dough down and transfer to a lightly floured work surface. Divide into four equal balls. Cover each ball and let rest until dough rises slightly, 30 to 45 minutes. Roll into desired shapes and thickness, then top and cook as directed in your pizza recipe."
82,6595643,1,"Put the water, olive oil, sugar, sea salt, flour, garlic, oregano, basil, black pepper, cilantro, paprika, and dry yeast into the pan of a bread machine individually in order as listed. Select Dough cycle; press Start. Let dough rest 5 to 30 minutes before using; the longer it rests, the thicker the crust."
83,6737810,1,"Stir whole wheat flour, all-purpose flour, yeast, salt, sugar, olive oil, and warm water with a spatula until formed into a sticky ball of dough that pulls away from sides of a large bowl, about 3-4 minutes."
84,6737810,2,"Cover the bowl with a light cloth or plastic wrap and let rise in a warm place (80 to 95 degrees F (27 to 35 degrees C)) for 18 hours, until doubled in size."
85,6737810,3,Preheat the oven to 550 degrees F (280 degrees C). Sprinkle a baking sheet with cornmeal.
86,6737810,4,"Turn the dough onto a lightly floured surface and sprinkle with more flour. Form the dough into a rectangle, and cut it into four equal parts. Shape each piece into a ball, stretching and tucking the dough to create a smooth surface, adding more flour if needed. Cover the dough balls with a towel and let rest for 15 minutes."
87,6737810,5,"To shape the dough, sprinkle the surface with flour and lightly pat flat. Use a rolling pin to form a thin disk about 9 inches in diameter."
88,6737810,6,"Transfer the formed crust to the prepared baking sheet and top as desired. Bake on the bottom rack for 4 minutes, move to the middle rack and bake for 5-6 minutes more minutes, until the bottom is crispy and the top is lightly browned. Move to cooling rack to cool slightly before serving."
89,6589821,1,"Stir yeast and sugar into lukewarm water, using a fork. Let stand in a warm place until a creamy layer forms on top of the water, about 10 minutes."
90,6589821,2,"Mix flour and salt in a large bowl. Mix olive oil into flour and stir for 2 minutes. Pour yeast mixture and beaten egg into flour mixture and stir to make a stiff dough. Turn dough out onto a floured work surface and knead until springy and smooth, about 8 minutes. Place dough into a floured bowl and cover with a piece of plastic wrap wiped with a thin film of olive oil."
91,6589821,3,"Let dough rise until doubled, about 1 hour. Punch down and roll out to desired shape."
92,6592511,1,"Mix starter, flour, olive oil, and salt together in a bowl until mixture forms a ball. Let dough rest for 30 minutes."
93,6592511,2,Preheat oven to 500 degrees F (260 degrees C).
94,6592511,3,"Roll out dough on parchment paper or a lightly floured work surface, rotating frequently, until it is the same size as the baking pan. Transfer to the pan."
95,6592511,4,"Bake in the preheated oven until pale golden, about 7 minutes."
96,6577960,1,"Stir water, sugar and yeast together until dissolved. Add the olive oil and the salt. Stir in the flour until well blended. Let dough rest for 10 minutes."
97,6577960,2,"Pat dough into pan or on to a pizza stone using fingers dipped in olive oil. If desired sprinkle basil, thyme or other seasonings on crust. Top with your favorite pizza toppings and bake for 15 to 20 minutes in a preheated 425 degree oven."
98,6590926,1,Preheat oven to 400 degrees F.
99,6590926,2,"Microwave Green Giant Riced Cauliflower according to package directions. Drain cooked cauliflower in a colander, pressing out as much moisture as possible with paper towels. Stir in egg and cheeses."
100,6590926,3,Spray baking sheet with nonstick cooking spray. Press cauliflower mixture into an 11-inch circle.
101,6590926,4,Bake 25 minutes or until edges are brown and crust is crisp.
102,6590926,5,Top with desired pizza toppings. Bake 8 to 10 minutes.
103,6579566,1,"Combine water, 1/2 cup flour, yeast, and sugar in a bowl; stir well and let sit until mixture is foamy and bubbling, about 20 minutes."
104,6579566,2,"Stir 2 cups flour, 2 tablespoons olive oil, and salt into yeast mixture using a wooden spoon until dough holds together; turn onto a lightly floured work surface."
105,6579566,3,Coat the inside of a large bowl with 2 1/2 teaspoons olive oil.
106,6579566,4,"Knead dough, adding small amounts of flour as needed, until soft and slightly sticky, about 10 minutes."
107,6579566,5,"Form dough into a ball and place in the prepared bowl; drizzle about 1/2 teaspoon olive oil over dough and spread to coat entire ball. Cover bowl with a clean kitchen towel and place in a warm area of the kitchen until dough is doubled in size, about 2 hours."
108,6579566,6,"Punch dough down and place in a large resealable plastic bag; refrigerate 8 hours to overnight. When ready to use, remove dough from refrigerator and bring to room temperature before using."
109,6737200,1,"Put beer, butter, sugar, salt, flour, and yeast in a bread machine in the order recommended by the manufacturer. Select Dough setting, and press Start."
110,6737200,2,Remove dough from bread machine when cycle is complete. Roll or press dough to cover a prepared pizza pan. Brush lightly with olive oil. Cover and let stand 15 minutes.
111,6737200,3,Preheat oven to 400 degrees F (200 degrees C).
112,6737200,4,"Spread sauce and toppings on top of dough. Bake until crust is lightly brown and crispy on the outside, about 24 minutes."
113,6589793,1,Preheat oven to 400 degrees F (200 degrees C). Lightly grease a rimmed pizza pan or baking sheet.
114,6589793,2,"In a large bowl, stir together flour, salt, oregano and black pepper. Mix in eggs and milk; stir well. Pour batter into prepared pan and tilt until evenly coated. Arrange toppings of choice on top of batter."
115,6589793,3,"Bake in preheated oven for 20 to 25 minutes, until crust is set."
116,6589793,4,"Remove crust from oven. Drizzle on pizza sauce and sprinkle on cheese. Bake until cheese is melted, about 10 minutes."
117,6602839,1,Preheat oven to 450 degrees F (230 degrees C).
118,6602839,2,Place cauliflower in a food processor or blender; pulse until broken down into grains the size of rice. Spread on a baking sheet.
119,6602839,3,"Roast in the preheated oven until soft, about 10 minutes."
120,6602839,4,"Transfer softened cauliflower to a large bowl; add almond flour, eggs, oregano, thyme, and rosemary. Stir well until dough pulls into a ball."
121,6602839,5,Dust a pizza pan with flour; spread dough on the pan with a spatula to form the crust.
122,6602839,6,"Bake crust in the preheated oven until golden brown and edges are crispy, about 20 minutes."
123,6566162,1,"Mix 2 1/2 cups all-purpose flour, rye flour, and salt together in a bowl."
124,6566162,2,"Pour 1/2 cup water into a microwave-safe bowl; heat in microwave for 30 seconds. Stir brown sugar into water until dissolved; add yeast and stir. Let mixture stand until bubbling, about 10 minutes."
125,6566162,3,Pour yeast mixture into flour mixture.
126,6566162,4,"Pour remaining 1 cup water into a microwave-safe bowl; heat in microwave for 30 seconds. Stir olive oil into the warm water; pour over flour mixture. Knead flour mixture, adding more all-purpose flour if dough is sticky, until dough is smooth and holds together."
127,6566162,5,"Form dough into a ball and place in a bowl. Cover bowl with a damp towel and let rise until doubled in size, about 1 hour."
128,6566162,6,Punch dough down and transfer to a floured work surface. Roll or shape dough into desired shape.
129,6592059,1,"Beat water, olive oil, yeast, sugar, and salt together with an electric mixer until evenly combined, about 2 minutes. Add flour, 1 cup at a time, stirring with a wooden spoon after each addition, until dough almost comes away from the sides of the bowl."
130,6592059,2,"Knead the dough with your hands until soft and smooth. Lightly oil a bowl and place dough in the bowl, flipping to coat all of the dough. Let dough rest for 5 to 10 minutes."
131,6648335,1,"Gather all ingredients. Preheat the oven to 500 degrees F (260 degrees C). Mix 2 cups self-rising flour, sugar, and Parmigiano-Reggiano cheese for dough in a bowl until well combined. Add olive oil and Greek yogurt and mix with a spoon until a shaggy dough forms.ALLRECIPES / SONIA BOZZO"
132,6648335,2,Clean off the spoon and mix the dough with your hands until it mostly comes together.ALLRECIPES / SONIA BOZZO
133,6648335,3,Transfer dough to a work surface and continue pushing it together until it smooths out. It will be dry; don't be tempted yet to add more liquid.ALLRECIPES / SONIA BOZZO
134,6648335,4,"Knead dough until smooth and elastic, 3 to 4 minutes, only adding a teaspoon or two of water or flour if absolutely necessary.ALLRECIPES / SONIA BOZZO"
135,6648335,5,Cut dough into two equal pieces. Line a rimmed baking sheet with parchment paper and sprinkle 1 tablespoon cornmeal over the surface.ALLRECIPES / SONIA BOZZO
136,6648335,6,Roll one piece dough on a lightly floured surface to an 1/8-inch-thick rectangle. Transfer to the prepared baking sheet.ALLRECIPES / SONIA BOZZO
137,6648335,7,"Top dough with ½ of the pizza sauce, spreading it almost, but not quite all the way, to the edges. Sprinkle ½ of the mozzarella over the sauce, then ½ of the Parmigiano-Reggiano over top. Arrange ½ of the pepperoni slices over the cheese, then drizzle 1 teaspoon oil over top.ALLRECIPES / SONIA BOZZO"
138,6648335,8,"Bake in the center of the preheated oven until crust is beautifully browned and toppings are bubbly, about 15 minutes. Transfer to a wire rack and let sit for 5 minutes before slicing and serving.ALLRECIPES / SONIA BOZZO"
139,6648335,9,"As soon as you remove the pizza from the oven, repeat Steps 7 to 9 to top and bake second pizza.ALLRECIPES / SONIA BOZZO"
140,6741841,1,"Pour the warm water into the pan of a bread machine, sprinkle in the salt, and add the flour to the pan so the flour sits on top of the water. Make a hole in the top of the flour, and spoon the yeast into the hole. Let the mixture sit for 20 minutes to moisten the flour. Set the bread machine to the knead setting, and knead the dough for about 10 minutes. Turn the dough out onto a floured surface, and knead in 1/4 cup more flour or as needed, adding the flour about 2 tablespoons at a time, to make a wet, sticky, but elastic dough. The dough should be ""as soft as a baby's bottom."" Form the dough into a round shape."
141,6741841,2,"Wipe the inside of a large bowl with olive oil, and place the round ball of dough into the bowl. Turn the dough over a couple of times so the dough picks up a thin coating of oil. Cover with a cloth, and refrigerate the dough for 10 hours or overnight."
142,6741841,3,"The next day, allow the dough to come to room temperature before rolling out on a floured surface and adding toppings as desired. Roll the dough out thin with a thicker edge before adding toppings."
143,6741841,4,"Place a pizza stone into oven, dust it with a little flour, and preheat oven to 500 degrees F (260 degrees C). Bake the pizza on the stone in the preheated oven until the bottom of the crust is browned, 6 to 8 minutes."
144,6573807,1,"OVERNIGHT COLD RISE METHOD: In a large bowl, dissolve yeast in water. Stir in 2 cups of flour and salt; mix well. Stir in the remaining flour, 1/2 cup at a time, beating well after each addition. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and supple, about 15 minutes. Place dough in bowl dusted with flour cover with plastic wrap and refrigerate overnight."
145,6573807,2,"SPONGE RISE METHOD: In a large bowl, dissolve yeast in 1/2 cup water. Stir in 1/2 cup of flour; mix well. Cover bowl with plastic wrap and let rise until foamy, about 1 hour. Blend in remaining water, flour and salt; beat well. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and supple, about 15 minutes. Place dough in bowl dusted with flour and cover with plastic wrap. Let rise until doubled, about 2 to 3 hours."
146,6573807,3,Deflate the dough and turn it out onto a lightly floured surface. Divide the dough into two equal pieces. Roll dough out to half of its final size. Let rest for 10 to 15 minutes (while you prepare desired pizza toppings). Preheat oven to 450 degrees F (230 degrees C).
147,6573807,4,"Stretch out dough over your floured knuckles and spin/toss 2 to 3 times until desired size is achieved. Place dough on a baker's peel sprinkled with cornmeal or a lightly greased pizza pan. Spread with desired toppings and bake on a pizza stone in preheated oven for 8 to 10 minutes, or until golden brown. Let baked pizza cool for 5 minutes before serving."
148,6565276,1,"Dissolve yeast and sugar in warm water in a large bowl. Let sit until creamy, about 10 minutes."
149,6565276,2,"Stir whole wheat flour, oil, and salt into yeast mixture, then stir in 4 cups bread flour. Add remaining 1 1/2 cups bread flour, 1/2 cup at a time, stirring well after each addition. When dough pulls together, turn it out onto a lightly floured surface and knead until smooth and elastic, about 8 minutes."
150,6565276,3,"Lightly oil a large mixing bowl. Place dough into the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in size, about 1 hour."
151,6565276,4,Punch down dough and turn it out onto a lightly floured surface. Divide into thirds and form each piece into a round. Cover and let rest for 10 minutes.
152,6577041,1,"Combine yeast, honey, and 1/4 cup warm water in a large bowl with a whisk. Let stand to dissolve, about 10 minutes."
153,6577041,2,"Add salt, 1 tablespoon olive oil, remaining 3/4 cup warm water, and 1 cup flour to the mixture and stir until a batter forms. Add another 1 cup flour; stir to combine. Add 1/2 cup more flour and combine."
154,6577041,3,"Turn dough out onto a surface dusted with 1/4 cup flour. Knead until a smooth, fairly firm, slightly sticky dough is achieved, adding more flour as needed."
155,6577041,4,"Transfer dough to a lightly oiled bowl and cover with a damp towel. Let sit in a warm place until doubled in size, 30 to 40 minutes."
156,6577041,5,"Turn dough out onto a lightly floured cutting board and pat down with your hand. Divide dough into 4 equal pieces. Stretch and fold each piece down and under, tucking as you go, to form pizza dough rounds."
157,6577041,6,"Cover with a towel and let sit in a warm place until doubled in size, 20 to 30 minutes."
158,6577041,7,Preheat the oven to 450 degrees F (230 degrees C). Dust a baking sheet with cornmeal.
159,6577041,8,"Transfer dough rounds to a lightly floured board and press each piece out to desired thickness, starting in the center, until 8 to 10 inches wide. Form a crust shape around the outer edges with your fingertips."
160,6577041,9,Transfer one round of pizza dough to the prepared baking sheet and brush with 1 tablespoon olive oil. Top with any sauce and toppings you like.
161,6577041,10,"Bake in the lower rack of the preheated oven for 5 minutes. Move to the center of the oven and continue to bake until golden, about 10 minutes more. Repeat to bake remaining pizzas."
162,6737216,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
163,6737216,2,Place cauliflower into a food processor; blend until finely ground.
164,6737216,3,"Cook cauliflower, water, and salt in a large skillet over medium-high heat until fragrant and most of the water is evaporated, 5 to 6 minutes. Cool completely."
165,6737216,4,Transfer cauliflower to the center of a clean dish towel. Wrap and squeeze tightly to remove excess moisture. You should have about 1 1/2 cups cauliflower pulp.
166,6737216,5,"Stir together cauliflower pulp, egg, goat cheese, Parmigiano-Reggiano cheese, and cayenne pepper in a large bowl to form a soft dough. Gather into a ball and place in the center of the prepared baking sheet. Press dough into a circle, about 1/4-inch thick."
167,6737216,6,"Bake in the preheated oven until golden brown, about 40 minutes. Cool and turn crust over before topping."
168,6579771,1,"Whisk water and sugar together in a bowl. Whisk in yeast. Let stand until yeast softens and begins to form a creamy foam, about 10 minutes."
169,6579771,2,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.
170,6579771,3,"Combine gluten-free flour, rice flour, Italian seasoning, xanthan gum, gelatin, and salt in the bowl of a stand mixer fitted with the paddle attachment. Whisk vinegar and olive oil into yeast mixture; pour over flour mixture. Mix on high speed until a wet, sticky dough forms, about 6 minutes."
171,6579771,4,"Transfer dough to the prepared baking sheet. Lay another sheet of parchment paper on top; smooth out dough to fill the baking sheet. Let dough rest, about 10 minutes."
172,6579771,5,"Bake in the preheated oven until dough puffs up, 5 to 10 minutes. Peel parchment paper off the top. Continue baking until dough is golden brown and edges are cooked through, about 20 minutes."
173,6564989,1,"Mix whole wheat flour, all-purpose flour, yeast, sugar, and salt in a large bowl using a spoon. Pour in water and oil; mix until dough no longer sticks to the bowl. Turn dough onto a lightly floured surface and knead for 5 to 8 minutes."
174,6564989,2,"Transfer dough to a greased bowl; cover bowl with a clean towel. Place bowl in the oven with the light turned on until risen, about 1 hour."
175,6563718,1,"In a small bowl, dissolve yeast and sugar in warm water. Let stand until creamy, about 10 minutes."
176,6563718,2,"In a food processor, combine flour, Italian seasoning and salt. Pulse until mixed. Add yeast mixture, flat beer and oil. Pulse until a ball is formed. Scrape dough out onto a lightly floured surface, and knead for several minutes until dough is smooth and elastic. Allow dough to rest for 2 to 3 minutes. Divide dough in half, and shape into balls. Place dough balls in separate bowls, and cover with plastic wrap. Allow to rise at room temperature for about 1 hour, then store in the refrigerate overnight."
177,6563718,3,"To make the sauce: Heat olive oil in a saucepan over medium heat. Saute onions until tender. Stir in garlic, and cook for 1 minute. Crush tomatoes into saucepan. Add tomato paste, basil, parsley and oregano. Simmer for 10 minutes."
178,6738084,1,"Combine white sugar and warm water in a large bowl or in a work bowl of a stand mixer. Sprinkle yeast over warm sugar water, and let stand for 5 minutes until yeast softens and forms a creamy foam. Stir 1 tablespoon olive oil into yeast mixture."
179,6738084,2,"Stir 1/2 teaspoon salt into flour. Mix half of flour mixture into yeast water, and stir until no dry spots remain. Stir in remaining flour, a 1/2 cup at a time, mixing well after each addition. When dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and elastic, about 8 minutes. You can also mix with a dough hook in a stand mixer."
180,6738084,3,"Lightly oil a large bowl, place dough in the bowl and turn to coat with oil. Cover with a light cloth, and let rise in a warm place until doubled in volume, about 1 hour."
181,6738084,4,"Combine crushed tomatoes, brown sugar, garlic powder, 1 teaspoon olive oil, and salt in a small saucepan. Cover the pan, and cook over low heat until tomatoes start to break down, about 30 minutes."
182,6738084,5,"Preheat the oven to 450 degrees F (230 degrees C). Deflate dough and turn it out onto a lightly floured surface. Cut the dough into 2 equal pieces. Roll one piece into a 12-inch thin circle. Roll other half into a thicker, 9-inch circle."
