,id_recipe,Step_Count,Step Description
32,6740967,1,Combine milk and vinegar in a medium bowl and set aside for 5 minutes to make sour milk.
33,6740967,2,"Combine flour, sugar, baking powder, baking soda, and salt in a large mixing bowl. Whisk egg and butter into soured milk. Pour flour mixture into milk mixture and whisk until lumps are gone."
34,6740967,3,"Heat a large skillet over medium heat, and coat it with cooking spray. Pour 1/4 cupfuls of batter onto the skillet, and cook until bubbles form and the edges are dry, about 2 to 3 minutes. Flip with a spatula, and cook until browned on the other side. Repeat with remaining batter."
35,6649664,1,"Mix teriyaki sauce, honey, garlic powder, and ginger in a large resealable plastic bag. Place chicken, beef, red bell peppers, onion wedges, and mushrooms in the bag, coat with the marinade, squeeze out excess air, and seal the bag. Refrigerate for 4 hours to overnight."
36,6649664,2,Preheat the grill to medium-high heat. Lightly oil the grill grate.
37,6649664,3,"Discard marinade. Thread meat and vegetables onto skewers, leaving a small space between each item."
38,6649664,4,"Grill skewers, turning as needed, until meat is cooked through and vegetables are tender, about 10 minutes."
39,6665053,1,Gather ingredients and preheat the oven to 250 degrees F (120 degrees C).
40,6665053,2,"Mix ancho chile powder, white and brown sugars, salt, black pepper, cumin, dry mustard, cayenne, and chipotle pepper in a small bowl until combined."
41,6665053,3,"Place rib rack, meat-side down, on heavy-duty aluminum foil. Prick back of the rack several times with a knife. Generously apply a coating of dry rub to all sides of the rack. Store any remaining dry rub in an airtight container for future use."
42,6665053,4,"With the meat facing down, fold foil around the rack to create a tight seal. Transfer to a sheet pan."
43,6665053,5,"Bake in the preheated oven until tender and cooked through, about 2 hours. Remove and cool 15 minutes."
44,6665053,6,Increase oven temperature to 350 degrees F (175 degrees C).
45,6665053,7,"Open foil, drain and discard any accumulated juices and fat. Brush barbeque sauce on all sides of the rack."
46,6665053,8,"Turn the rack on the foil so the meat is facing up. Return to the oven, leaving the foil open and bake for 10 minutes. Remove from the oven and brush another layer of barbeque sauce on the meat side only. Repeat baking and brushing with sauce 4 more times, for a total of 50 minutes baking time."
47,6665053,9,Cut rack into individual rib segments and serve with more barbeque sauce.Dotdash Meredith Food Studios
48,6648782,1,"Heat olive oil in a large pot over medium heat. Stir in onion and season with oregano, salt, cumin, and bay leaves. Cook and stir until onion is tender; stir in celery, green bell peppers, jalapeños, and garlic. Add green chile peppers and cook until heated through. Stir in vegetarian burger crumbles; reduce heat to low, cover pot, and simmer for 5 minutes."
49,6648782,2,"Stir in tomatoes; season with chili powder and black pepper. Stir in kidney beans, garbanzo beans, and black beans. Bring to a boil, reduce heat to low, and simmer for 45 minutes."
50,6648782,3,"Stir in the corn, and continue cooking for 5 minutes before serving."
51,6648191,1,Preheat the oven to 350 degrees F (175 degrees C). Spread coconut on a baking sheet.
52,6648191,2,"Bake in the preheated oven, stirring occasionally, until golden brown, about 5 minutes."
53,6648191,3,"Combine half-and-half, sugar, flour, eggs, and salt in a medium pot. Bring to a boil over low heat, stirring constantly. Continue cooking and stirring for 2 minutes more."
54,6648191,4,Remove the pan from the heat and stir in 3/4 cup toasted coconut and vanilla; reserve remaining toasted coconut for garnishing the pie.
55,6648191,5,"Pour custard into pie shell and chill until firm, about 4 hours."
56,6648191,6,Top with whipped topping and reserved toasted coconut.
57,6664574,1,Preheat an outdoor grill for high heat and lightly oil the grate.
58,6664574,2,"Meanwhile, combine ground beef, onion, cheese, egg, onion soup mix, minced garlic, garlic powder, soy sauce, Worcestershire sauce, parsley, basil, oregano, rosemary, salt, and pepper in a large bowl. Use your hands to form the mixture into 4 patties."
59,6664574,3,"Cook patties on the preheated grill until no longer pink in the center and the juices run clear, about 4 to 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).lutzflcat"
60,6648622,1,Melt butter in a large skillet over medium heat. Stir in garlic and cook for a few seconds until fragrant.
61,6648622,2,"Arrange scallops in a single layer in the skillet; cook until golden brown on one side, about 2 minutes. Turn scallops over using tongs and continue cooking until firm and opaque, about 2 minutes more. Transfer scallops to a platter, reserving butter in the skillet."
62,6648622,3,"Whisk lemon juice, salt, and pepper into butter; pour sauce over scallops to serve."
63,6650887,1,"Mound flour and salt together on a work surface and form a well. Beat eggs, water, and olive oil in a bowl. Pour 1/2 of the egg mixture into the well. Begin mixing egg and flour with one hand; use your other hand to keep the flour mound steady. Add remaining egg mixture and knead to form a dough."
64,6650887,2,"Knead dough until smooth, 8 to 10 minutes; add more flour if the dough is too sticky. Form dough into a ball and wrap tightly with plastic. Refrigerate for 1 hour."
65,6650887,3,"While the dough is resting, prepare the ravioli filling: Mix ricotta cheese, cream cheese, mozzarella cheese, provolone cheese, egg, and parsley until well combined. Set the filling aside."
66,6650887,4,Heat 2 tablespoons of olive oil in a skillet over medium heat. Stir in crushed garlic and pesto sauce and cook for one minute. Stir in heavy cream; increase the heat to high and bring to a boil. Reduce the heat and simmer for 5 minutes. Whisk in Parmesan cheese until melted. Remove the pan from the heat and keep warm.
67,6650887,5,"Meanwhile, warm marinara sauce over medium-low heat in a separate saucepan."
68,6650887,6,Preheat the oven to 375 degrees F (190 degrees C). Beat egg and 1 tablespoon of water together in a small bowl to make the egg wash.
69,6650887,7,"Roll out the pasta dough into thin sheets no thicker than a nickel. To assemble the ravioli, brush the egg wash over a sheet of pasta. Drop cheese filling in 1-teaspoon portions onto the dough, 1-inch apart."
70,6650887,8,"Cover the filling with the top sheet of pasta; use your fingers to press around each portion of filling, making the seal as airtight as possible. Cut out individual ravioli with a knife or pizza cutter. Use your fingers to seal the edges."
71,6650887,9,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Stir in the ravioli and return to a boil. Cook uncovered, stirring occasionally, until the ravioli float to the top and the filling is hot, 4 to 8 minutes. Drain well."
72,6650887,10,"Grease a baking sheet. Place the cooked ravioli on the baking sheet and bake in the preheated oven until brown, about 4 minutes."
73,6650887,11,"To serve, divide ravioli between four warmed serving bowls. Drizzle marinara sauce on top, followed by cream sauce."
74,6648917,1,"Heat a large stock pot over medium-high heat. Crumble ground chuck and sausage into the hot pan. Cook, stirring frequently, until meat is evenly browned. Drain off excess grease."
75,6648917,2,"Pour in chili beans, spicy chili beans, diced tomatoes, and tomato paste. Add celery, onion, bell peppers, chile peppers, bacon bits, bouillon, beer, 1/4 cup chili powder, garlic, Worcestershire sauce, oregano, cumin, hot pepper sauce, basil, cayenne, paprika, sugar, 1 teaspoon salt, and 1 teaspoon black pepper. Stir to blend, then cover and simmer over low heat for at least 2 hours, stirring occasionally."
76,6648917,3,"Taste and season with more salt, pepper, and chili powder if necessary. The longer the chili simmers, the better it will taste. Remove from the heat and serve, or cool, refrigerate, and reheat the next day."
77,6648917,4,"To serve, ladle hot chili into bowls and top with corn chips and Cheddar cheese."
78,6665064,1,Heat oil in a deep fryer to 350 degrees F (175 degrees C).
79,6665064,2,"Mix 3 cups flour, garlic salt, 1 tablespoon pepper, paprika, and poultry seasoning together in a medium bowl."
80,6665064,3,"Stir 1 1/2 cups beer, remaining 1 1/3 cups flour, egg yolks, salt, and 1/4 teaspoon pepper together in a separate bowl; thin with more beer if batter is too thick."
81,6665064,4,"Moisten chicken pieces with a little water, then dip in seasoned flour mixture. Shake off excess and dip in beer batter, then dip in the seasoned flour mixture once more."
82,6665064,5,"Lower chicken pieces carefully into the hot oil in batches. Fry until crispy and well-browned, about 15 to 18 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C). Transfer to a paper towel-lined plate to drain."
83,6737994,1,Arrange 1/2 of strawberries in baked pastry shell. Place remaining strawberries in a medium saucepan.
84,6737994,2,"Add sugar to the strawberries in the saucepan; place over medium heat and bring to a boil, stirring frequently."
85,6737994,3,"Whisk cornstarch and water together in a small bowl. Gradually stir cornstarch mixture into boiling strawberry mixture. Reduce heat and simmer mixture until thickened, about 10 minutes, stirring constantly."
86,6737994,4,"Pour cooked strawberry mixture over berries in pastry shell. Refrigerate until chilled and set, at least 3 hours."
87,6737994,5,"Before serving, whip cream in a medium bowl until soft peaks form. Serve each slice of pie with a dollop of whipped cream."
88,6663300,1,"Combine flour, sugar, baking powder, baking soda, and salt in a large bowl. Beat together buttermilk, milk, eggs, and melted butter in a separate bowl. Keep the two mixtures separate until you are ready to cook.Dotdash Meredith Food Studios"
89,6663300,2,"Heat a lightly oiled griddle or frying pan over medium-high heat. You can flick water across the surface and if it beads up and sizzles, it's ready."
90,6663300,3,Pour the wet mixture into the dry mixture; use a wooden spoon or fork to mix until it's just blended together. The batter will be a little lumpy which is what you want.Dotdash Meredith Food Studios
91,6663300,4,"Pour or scoop the batter onto the preheated griddle, using approximately 1/2 cup for each pancake. Cook until bubbles appear on the surface, 1 to 2 minutes; flip with a spatula and cook until browned on the other side. Repeat with remaining batter.Dotdash Meredith Food Studios"
92,6663300,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
93,6648939,1,Preheat an outdoor grill for high heat and lightly oil the grate.
94,6648939,2,Melt butter in a small saucepan over medium-low heat; stir in minced garlic and garlic powder. Set aside.
95,6648939,3,Season both sides of each steak with salt and pepper.
96,6648939,4,Place steaks on preheated grill and cook 4 to 5 minutes per side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium doneness.
97,6648939,5,Transfer steaks to warmed plates; brush the tops liberally with garlic butter and allow to rest for 2 to 3 minutes before serving.
98,6649139,1,Preheat a grill for medium heat.
99,6649139,2,Crush garlic and salt together in a small bowl with a fork. Mix in paprika and cayenne. Stir in olive oil and lemon juice to form a paste.
100,6649139,3,Combine garlic paste and shrimp in a large bowl and toss until shrimp are evenly coated.
101,6649139,4,"Lightly oil the grill grate. Grill shrimp until opaque, 2 to 3 minutes per side. Transfer to a serving dish, garnish with lemon wedges, and serve."
102,6651133,1,Take your cut up chicken pieces and skin them if you prefer.
103,6651133,2,"Put the flour in a large plastic bag (let the amount of chicken you are cooking dictate the amount of flour you use). Season the flour with paprika, salt and pepper to taste (paprika helps to brown the chicken).Dotdash Meredith Food Studios"
104,6651133,3,"Dip chicken pieces in buttermilk then, a few at a time, put them in the bag with the flour, seal the bag and shake to coat well.Dotdash Meredith Food Studios"
105,6651133,4,"Place the coated chicken on a cookie sheet or tray, and cover with a clean dish towel or waxed paper. LET SIT UNTIL THE FLOUR IS OF A PASTE-LIKE CONSISTENCY. THIS IS CRUCIAL!Dotdash Meredith Food Studios"
106,6651133,5,Fill a large skillet (cast iron is best) about 1/3 to 1/2 full with vegetable oil. Heat until VERY hot.
107,6651133,6,Put in as many chicken pieces as the skillet can hold. Brown the chicken in HOT oil on both sides.Dotdash Meredith Food Studios
108,6651133,7,"When browned, reduce heat and cover skillet; let cook for 30 minutes (the chicken will be cooked through but not crispy). Remove cover, raise heat again, and continue to fry until crispy."
109,6651133,8,"Drain the fried chicken on paper towels. Depending on how much chicken you have, you may have to fry in a few shifts. Keep the finished chicken in a slightly warm oven while preparing the rest.DOTDASH MEREDITH FOOD STUDIOS"
110,6650373,1,"Sift flour, baking powder, sugar, and salt together in a large bowl. Combine milk and egg in a small bowl. Stir egg mixture into flour mixture until just combined. Stir in melted butter, then fold in blueberries. Set aside for 1 hour."
111,6650373,2,Heat a lightly oiled griddle or nonstick frying pan over medium-high heat.
112,6650373,3,"Pour or scoop the batter onto the hot griddle, using approximately 1/4 cup for each pancake; cook until bubbles appear on the surface, then flip and cook until golden brown on both sides. Serve hot."
113,6663339,1,"Arrange a layer of ice cream sandwiches in the bottom of a 9x13-inch dish; top with a layer of whipped topping, hot fudge topping, and caramel topping. Repeat layering with remaining ice cream sandwiches, whipped topping, hot fudge topping, and caramel topping, ending with a top layer of whipped topping. Sprinkle with pecans."
114,6663339,2,"Cover the dish with aluminum foil and freeze until set, about 30 minutes."
115,6648403,1,Gather all ingredients.Dotdash Meredith Food Studios
116,6648403,2,Mix together tomato sauce and tomato paste in a medium bowl until smooth.Dotdash Meredith Food Studios
117,6648403,3,"Stir in oregano, garlic, and paprika to pizza sauce mixture.Dotdash Meredith Food Studios"
118,6648403,4,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
119,6665024,1,"Using a sharp knife, cut small slits in the top of the roast; insert garlic slices into the slits.Dotdash Meredith Food Studios"
120,6665024,2,"Mix salt, pepper, and garlic salt together in a small bowl; rub all over the tri-tip and refrigerate for at least 1 hour or up to 1 day. Remove tri-tip from the refrigerator about 20 minutes before grilling.Dotdash Meredith Food Studios"
121,6665024,3,Preheat an outdoor grill for high heat and lightly oil the grate.
122,6665024,4,"Place the meat directly above the flame to sear the meat and lock in the juices, about 5 to 10 minutes per side.Dotdash Meredith Food Studios"
123,6665024,5,"Turn the grill down to medium heat and continue to cook, turning occasionally, for another 25 to 30 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C) for medium-rare. Let stand, covered loosely with aluminum foil, for 5 minutes before slicing.Dotdash Meredith Food Studios"
124,6740961,1,"Whisk soy sauce, vegetable oil, lemon juice, garlic, mustard, Worcestershire sauce, salt, and black pepper together in a bowl; pour into a resealable plastic bag. Add beef cubes and squeeze out excess air; seal the bag. Marinate in the refrigerator 8 hours or overnight."
125,6740961,2,Add mushrooms to the bag; squeeze out excess air and reseal the bag. Marinate in the refrigerator another 8 hours.
126,6740961,3,Preheat an outdoor grill for high heat and lightly oil the grate.
127,6740961,4,"Remove beef and mushrooms from the marinade, shaking off any excess liquid. Pour the marinade into a small saucepan and bring to a boil over high heat. Reduce heat to medium-low and simmer for 10 minutes; set aside for basting."
128,6740961,5,"Thread pieces of green bell pepper, beef, red bell pepper, mushroom, and onion onto metal skewers, repeating until all ingredients are skewered."
129,6740961,6,"Cook the skewers on the preheated grill, turning frequently and brushing generously with the reserved marinade until nicely browned on all sides and beef is no longer pink in the center, about 15 minutes."
130,6584109,1,Gather ingredients. Preheat the oven to 350 degrees F (175 degrees C).Dotdash Meredith Food Studios
131,6584109,2,"Mix graham cracker crumbs, white sugar, ginger (if using), and melted butter together in a medium bowl. Press mixture into an ungreased 9-inch fluted tart pan with a removable bottom or 9-inch pie pie plate.Dotdash Meredith Food Studios"
132,6584109,3,"Bake crust in preheated oven until set, about 12 to 15 minutes. Cool crust on a wire rack for 15 minutes.Dotdash Meredith Food Studios"
133,6584109,4,Spread dulce de leche in the cooled crust; arrange bananas evenly on top.Dotdash Meredith Food Studios
134,6584109,5,"Beat heavy cream and powdered sugar in a large bowl until stiff peaks form, about 3 minutes. Spread whipped cream over bananas.Dotdash Meredith Food Studios"
135,6584109,6,"Refrigerate pie for at least 2 hours to overnight. Sprinkle with chocolate shavings, cocoa powder, and/or espresso powder, if desired, before serving.Dotdash Meredith Food Studios"
136,7485329,1,Heat oil in a deep fryer to 375 degrees F (190 degrees C).
137,7485329,2,"Mix flour, cayenne pepper, and salt in a large bowl until combined; add onion slices and toss until well coated."
138,7485329,3,"Shake off any excess coating and lower onion slices, working in batches, carefully into hot oil. Fry until golden and tobacco-colored, about 3 to 5 minutes. Use a slotted spoon to transfer onion slices onto a paper towel-lined plate to drain and crisp up."
139,7104308,1,Preheat the oven to 500 degrees F (260 degrees C) with a rack in the lower position. Oil a large rimmed baking sheet with olive oil.
140,7104308,2,"Meanwhile, heat a large skillet over medium heat. Add bacon and cook, flipping occasionally, until golden brown and crisp, 5 to 7 minutes. Transfer to a paper towel-lined plate."
141,7104308,3,"Pour out pan drippings without wiping pan clean, and return skillet to heat. Add pineapple, cook until lightly browned and caramelized, 3 minutes per side. Remove from pan. Chop bacon and cut pineapple rings into 3/4-inch pieces."
142,7104308,4,"On a lightly floured surface, roll dough to a 12-inch circle and place on the oiled baking sheet. Prick dough with a fork several times to reduce air bubbles. Spread pizza sauce evenly over dough, leaving a 1 1/2-inch border around edges. Sprinkle with cheese, red onion, Canadian bacon, chopped pineapple, and chopped bacon."
143,7104308,5,"Bake in preheated oven until cheese is melted and bubbly, toppings are lightly charred, and crust is golden brown, 10 to 15 minutes. Let stand 5 minutes before serving."
144,6664568,1,"Mix together onion, vinegar, oil, garlic, salt, and pepper in a large resealable bag. Add lamb, seal bag, and toss to coat. Marinate in the refrigerator for 2 hours.Dotdash Meredith Food Studios"
145,6664568,2,Preheat an outdoor grill for medium-high heat.
146,6664568,3,Remove lamb from marinade and leave any onions on that stick to meat; discard marinade. Wrap exposed ends of bones with aluminum foil to keep them from burning.
147,6664568,4,"Cook on the preheated grill to desired doneness, about 3 minutes per side for medium. An instant-read thermometer inserted into the center should read at least 130 degrees F (54 degrees C).Dotdash Meredith Food Studios"
148,6664568,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
149,6648968,1,"Remove rib roast from the refrigerator. Allow it to come to room temperature for about 3 hours, depending on its size."
150,6648968,2,Preheat the oven to 425 degrees F (220 degrees C). Line a roasting pan with aluminum foil.
151,6648968,3,"Place rib roast onto the prepared roasting pan; blot with paper towels. Sift together flour, pepper, salt, paprika, onion powder, garlic powder, and celery seed into a bowl. Coat roast all over with flour mixture."
152,6648968,4,"Roast in the preheated oven until cooked to your desired degree of doneness, about 4 1/2 hours (20 minutes a pound) for medium-rare. An instant-read thermometer inserted into the center should read at least 120 degrees F (49 degrees C) for medium-rare, 130 degrees F (54 degrees C) for medium, or 140 degrees F (60 degrees C) for well-done."
153,6648968,5,Cover roast with aluminum foil. Let rest on the counter in a warm spot for 30 minutes to 1 hour before slicing.
154,6739564,1,Preheat the oven to 325 degrees F (165 degrees C).
155,6739564,2,Melt 1/2 cup butter over very low heat in a 10-inch heavy skillet with a heat-resistant handle or a cast iron pan. Remove from heat; sprinkle brown sugar evenly into the skillet. Arrange pineapple slices to cover the bottom of the skillet. Distribute cherries around pineapples; set aside.Dotdash Meredith Food Studios
156,6739564,3,"Sift together flour, baking powder, and salt in a bowl; set aside."
157,6739564,4,Separate eggs; place whites in a large mixing bowl and yolks in a smaller bowl.
158,6739564,5,"Beat egg whites on medium speed until soft peaks form. Add white sugar gradually, beating well after each addition. Beat until medium-stiff peaks form.Dotdash Meredith Food Studios"
159,6739564,6,"Beat egg yolks at high speed until very thick and yellow. Using a wire whisk or rubber scraper, gently fold egg yolks and flour mixture into whites with an over-and-under motion until blended.Dotdash Meredith Food Studios"
160,6739564,7,"Fold 1 tablespoon melted butter and almond extract into batter, then spread batter evenly over pineapple in the skillet."
161,6739564,8,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 30 to 35 minutes. Loosen cake edges with a table knife. Cool cake for 5 minutes before inverting it onto a serving plate."
162,6739564,9,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
163,6737942,1,"Whisk together buttermilk, mustard, salt, pepper, and cayenne in a bowl.Allrecipes/Stacy Allen"
164,6737942,2,"Pour buttermilk marinade into a resealable plastic bag. Add chicken pieces, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 2 to 8 hours.Allrecipes/Stacy Allen"
165,6737942,3,"Combine flour, baking powder, garlic powder, and onion powder in another resealable plastic bag; shake to mix thoroughly.Allrecipes/Stacy Allen"
166,6737942,4,"Working with one piece at a time, transfer marinated chicken to the dry ingredient bag, seal the bag, and shake well to coat. After all chicken pieces are coated, repeat the process by dipping them in buttermilk marinade and shaking in the dry coating again. Then heat oil in a large frying pan over medium-high heat. Place chicken on the pan.Allrecipes/Stacy AllenAllrecipes/Stacy Allen"
167,6737942,5,"Fry chicken in batches in hot oil, turning chicken occasionally, until golden brown and juices run clear. An instant-read thermometer inserted into the meat should read at least 165 degrees F (74 degrees C).Allrecipes/Stacy Allen"
168,6737942,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
169,6738342,1,Preheat an outdoor grill for high heat and lightly oil grate.
170,6738342,2,Peel back corn husks and remove silk.Dotdash Meredith Food Studios
171,6738342,3,"Place 1 tablespoon butter, salt and pepper on each piece of corn. Close husks.Dotdash Meredith Food Studios"
172,6738342,4,Wrap each ear of corn tightly in aluminum foil.Dotdash Meredith Food Studios
173,6738342,5,"Cook on the preheated grill, turning occasionally, until tender, about 30 minutes."
174,6738342,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
175,6737908,1,"Combine condensed soup, egg, and seasoning salt (be careful, as soup is already salted) in a shallow dish or bowl; mix well. Dip chicken in mixture and turn to coat completely. Set aside."
176,6737908,2,"Mix together flour, cornstarch, garlic powder, paprika, salt, and pepper in a resealable plastic bag. Place chicken pieces, one at a time, in the bag, seal and shake to coat. Add more flour and cornstarch as necessary, but add them in equal parts."
177,6737908,3,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C). Be sure to use enough oil to cover chicken pieces.
178,6737908,4,"Place coated chicken on a platter; allow to sit until outside becomes doughy (this is critical to ensure crispiness when fried). Once chicken coating is doughy, test oil by dropping a piece of coating into it; oil is ready if it starts to fry immediately."
179,6737908,5,"Working in batches, fry chicken pieces in hot oil until cooked through and the juices run clear, 7 to 10 minutes. Drain on paper towels and serve."
180,6571576,1,"Heat a large skillet over medium-high heat. Cook and stir sausage and onion in the hot skillet until sausage is crumbly and browned, about 10 minutes. Drain grease and allow to cool slightly."
181,6571576,2,"Transfer sausage mixture into a large bowl. Stir in drained sauerkraut, 2 tablespoons bread crumbs, mustard, garlic salt, and pepper. Combine cream cheese and parsley in a small bowl; mix into sauerkraut mixture. Cover and refrigerate for 1 hour."
182,6571576,3,Place flour into a shallow bowl. Whisk together egg and milk in another bowl. Place 3/4 cup bread crumbs in a third bowl.
183,6571576,4,Heat oil in a deep fryer to 375 degrees F (190 degrees C).
184,6571576,5,"Shape sauerkraut mixture into 3/4-inch balls. Coat balls in flour, then dip in egg mixture and roll in bread crumbs to thoroughly coat."
185,6571576,6,"Working in batches, fry balls in hot oil until golden brown, 2 to 3 minutes. Drain on a paper towel-lined plate and serve hot."
186,6582292,1,"Combine whiskey, lemon juice, and simple syrup in a shaker. Fill with ice. Cover and shake until the shaker is frosty, about 30 seconds."
187,6582292,2,Strain into 3 martini glasses and garnish each glass with a maraschino cherry.
188,6595517,1,Preheat the oven to 200 degrees F (95 degrees C).
189,6595517,2,"Cook sausages in a skillet over medium-low heat until browned, about 5 minutes per side; transfer to an oven-safe dish and keep warm in the preheated oven."
190,6595517,3,"Place potatoes into a saucepan over medium heat and cover with water; bring to a boil and simmer until potatoes are tender, 10 to 15 minutes. Drain and allow to steam dry for a minute or two. Mix in 1/4 cup of butter, milk, dry mustard, salt, and black pepper; mash until fluffy and smooth. Set aside."
191,6595517,4,"Melt 1 tablespoon butter in a skillet over medium-high heat. Add onions; cook and stir until translucent and just starting to brown, about 8 minutes. Pour in beef broth and red wine; bring to a boil and simmer until reduced to half its volume, about 10 minutes. Season with salt and black pepper."
192,6595517,5,Serve sausages with mashed potatoes; pour onion gravy on top.
193,6648432,1,Preheat an outdoor grill for low heat and lightly oil the grate.
194,6648432,2,"Melt 1/2 cup butter in a small skillet. Mix in 1 tablespoon garlic salt, 1 tablespoon paprika, salt, and pepper."
195,6648432,3,"Discard 1/2 of the beer, leaving the remainder in the can. Add remaining butter, garlic salt, paprika, salt, and pepper to the beer can. Place the can on a baking sheet or disposable pan. Set chicken upright on the beer can, inserting the can into the cavity of the chicken. Baste chicken with melted, seasoned butter."
196,6648432,4,"Place the baking sheet with beer and chicken on the preheated grill. Cook over low heat until no longer pink at the bone and the juices run clear, about 3 hours. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 165 degrees F (74 degrees C)."
