,id_recipe,Step_Count,Step Description
32,6565598,2,Stir in eggnog. Heat gently over low heat until very warm but not boiling. Remove from heat; stir in vanilla and coffee liqueur.
33,6565598,3,Pour into mugs. Serve topped with whipped cream and a cinnamon stick garnish.
34,6584217,1,"Mix sugar, rum, bourbon, brandy, vanilla, nutmeg, and salt in a blender on medium speed until combined. Transfer to a large bowl."
35,6584217,2,"Pour half-and-half, cream, and eggs into the blender; mix on low speed until combined. Carefully pour into the liquor mixture and stir to combine."
36,6584217,3,Ladle combined mixture back into the blender in batches; blend on low speed. Transfer blended eggnog to a punch bowl or pitcher.
37,6584217,4,"Refrigerate eggnog until cold, 1 to 2 hours, before serving."
38,6736682,1,Cream egg yolks and sugar in a large bowl with an electric mixer until light and fluffy. Set aside.
39,6736682,2,"Combine milk, whipping cream, and nutmeg in a large saucepan. Cook over medium heat until mixture just begins to simmer with 1 to 2 bubbles every 2 to 3 seconds, about 3 minutes. Remove from heat."
40,6736682,3,"Add a very small amount of hot milk mixture into egg yolk mixture while constantly whisking eggs. Continue adding small amounts of milk mixture, whisking until all has been added; transfer eggnog back into saucepan. Continue to cook over medium heat, constantly whisking, until liquid reaches 160 degrees F (70 degrees C). Pour eggnog into a large pitcher, cover, and refrigerate 6 hours to overnight."
41,6736682,4,"Blend cooled eggnog with an immersion blender until no lumps remain, about 1 minute. Ladle into 7 cups and top each with a dollop of whipped cream and a sprinkle of cinnamon."
42,6567810,1,"Pour eggnog into a microwave-safe mug. Heat in the microwave until warmed through, 30 seconds to 1 minute. Stir in amaretto liqueur."
43,6601908,1,"In a large mixing bowl, beat egg yolks until they are thickened and light. Gradually stir in condensed milk, sugar, vanilla, and milk. Beat egg whites until stiff, then add them to milk mixture. Stir rum into mixture to taste. Garnish with nutmeg."
44,6563096,1,"Bring milk, sugar, and cinnamon sticks to a boil in a large saucepan over low heat. Continue to boil, stirring constantly, until milk has reduced by a little more than one-third, about 20 minutes. Remove from the heat. Leave in the saucepan and allow to cool slightly, about 10 minutes."
45,6563096,2,"Beat egg yolks with an electric mixer until thick and pale. Mix in a little of the warm milk mixture. Pour egg yolk mixture into the saucepan with the remaining milk mixture. Stir to combine and bring to a boil over low heat. Stir constantly, scraping the bottom and sides, until mixture is thick enough to coat the back of a spoon, 5 to 7 minutes."
46,6563096,3,"Remove from the heat, remove cinnamon sticks, and cool to lukewarm, 15 to 30 minutes. Stir in rum and cool completely, about 2 hours."
47,6575122,1,"Pour the brandy, sherry, rum, and whiskey into a bowl."
48,6575122,2,"Place the egg yolks and egg whites into two separate, large mixing bowls. Set the egg whites aside. Beat the egg yolks until light and frothy. Gradually beat in the sugar until the egg mixture is light colored. Slowly beat in the liquor mixture. With the mixer still running, pour in the milk and heavy cream until thoroughly blended."
49,6575122,3,"Using a clean beater, beat the egg whites until soft peaks form. Gently fold the egg whites into the milk mixture. Pour into two clean, gallon-size plastic milk containers. Refrigerate at least 5 days, or 10 days for an even smoother taste. Shake the container occasionally to keep the alcohol from separating."
50,6575122,4,"To serve, pour the eggnog into a punch bowl. Whisk to blend milk mixture, add the quart of vanilla ice cream, and garnish with nutmeg."
51,6598275,1,"Whip eggs, sugar, and rum in high-powered blender on High until a thick custard forms, about 4 minutes."
52,6598275,2,"Pour milk and add nutmeg to custard; blend on Medium until well-mixed, about 2 minutes. Increase the speed to High for 1 minute."
53,6598275,3,Chill for 4 hours before serving.
54,6596764,1,Beat egg yolks in a large mixing bowl. Gradually add sugar. Beat until mixture thickens. Stir in milk and rum. Pour into a large punch bowl and chill for 3 to 4 hours.
55,6596764,2,Fold in lightly whipped heavy cream with vanilla before serving.
56,6581247,1,"Add cinnamon to a large bottle or other container that can hold at least 8 cups using a funnel. Pour sweetened condensed milk, cream of coconut, coconut milk, evaporated milk, and rum through the funnel. Shake or stir well to combine."
57,6581247,2,"Refrigerate coquito until chilled, at least 1 hour. Shake or stir before serving."
58,6577910,1,"Place cream of coconut, condensed milk, evaporated milk, coconut rum, water, ice cream, and vanilla extract in a blender. Blend until smooth and well-combined, about 3 minutes."
59,6577910,2,Pour coconut mixture into two 20-ounce glass bottles or jars. Add 1 cinnamon stick and 1 clove to each container; shake well. Chill coquito 8 hours to overnight.
60,6577910,3,Shake container before pouring coquito into shot glasses or small cups. Sprinkle cinnamon or nutmeg on top before serving.
61,6569771,1,"Beat eggs; mix in condensed milk, vanilla, quart of milk and salt."
62,6569771,2,Beat the whipping cream until soft peaks form. Fold in to egg and milk mixture and sprinkle with nutmeg. Serve chilled.
63,6576166,1,Separate the eggs. In a large bowl beat the egg whites until frothy. Whisk in 3/4 cup of the confectioners' sugar and beat until stiff peaks are formed.
64,6576166,2,Beat the egg yolks with the remaining 1/2 cup of confectioners' sugar and about 4 to 5 tablespoons of the brandy until light and lemon colored. Fold the egg whites into the egg yolks and refrigerate.
65,6576166,3,In a large stock pot heat the milk until hot but do not boil. Reduce heat and keep milk hot.
66,6576166,4,To each mug add 2 tablespoons brandy (or more to taste) and 1 large heaping tablespoon of egg mixture. Stir and fill mug with hot milk. Place another tablespoon of egg mixture on top and sprinkle with nutmeg.
67,6562596,1,"In a saucepan, combine water and sugar. Bring to a boil and cook for 3 minutes."
68,6562596,2,"Place egg yolks in a blender and process on high speed. Slowly pour in the hot sugar water while blending (pouring too fast might curdle the yolks.) Add condensed milk, rum and vanilla. Blend until smooth. Chill in refrigerator."
69,6585386,1,Shake all ingredients with ice and strain into a chilled cocktail glass.
70,6585386,2,Garnish with a dusting of fresh ground nutmeg.
71,6590346,1,"In a large bowl, combine egg yolks, 2 cups sugar and rum. Mix well, cover and refrigerate for 24 hours."
72,6590346,2,"Stir half-and-half into cooled yolk mixture. In a large bowl, whip the heavy cream until soft peaks form; set aside."
73,6590346,3,"In a separate clean bowl, with a clean whisk, whip egg whites until thick, then gradually add sugar and whip until peaks form. Fold the whipped cream into the egg whites, then fold into the yolks mixture. Sprinkle top with nutmeg."
74,6589618,1,"Beat the eggs and sugar together in a very large bowl until thick and light-colored. Stir in the bourbon and rum, mixing until sugar has dissolved. Let stand about 1 hour."
75,6589618,2,"Meanwhile, whip the egg whites in a separate bowl until stiff peaks form."
76,6589618,3,"Stir the whipping cream and half and half into the egg yolk mixture until thoroughly blended. Slowly stir in the brandy. Fold in the egg whites, blending evenly. Cover and refrigerate two hours before serving. May be stored in the refrigerator up to one week."
77,6589618,4,Serve in small cups or glasses dusted with a pinch of nutmeg.
78,6589142,1,"In a large bowl, blend the milk, cream, egg yolks, vanilla and whiskey using a hand mixer until smooth and creamy. In a separate bowl, whip egg whites until soft peaks form. Gradually sprinkle in the sugar while continuing to whip until stiff. Fold the egg whites into the egg yolk mixture, and pour into a punch bowl or large pitcher. Serve in mugs or cups garnished with a sprinkle of nutmeg."
79,6567707,1,"Combine sugar, 1/2 teaspoon cinnamon, nutmeg, and allspice in a bowl."
80,6567707,2,"Whip egg whites with an electric mixer on high speed until soft peaks form. Reduce speed to medium and beat, gradually adding 1/2 of sugar mixture, until stiff peaks form."
81,6567707,3,Beat egg yolks in a separate bowl until thick and lemon colored. Mix remaining sugar mixture into the yolks. Fold yolk mixture into the egg whites. Add milk and half-and-half; combine gently. Garnish with remaining cinnamon.
82,6561562,1,"Beat eggs in a pitcher until light and fluffy. Add milk, sugar, coffee creamer, vanilla extract, and nutmeg to eggs; beat until smooth. Refrigerate until slightly chilled, at least 15 minutes."
83,6561562,2,Stir root beer extract into egg mixture.
84,6562832,1,"Place egg yolks in a large bowl and beat using an electric blender until pale yellow, about 5 minutes. Add whipping cream and vanilla extract; mix until well combined."
85,6562832,2,"Combine pumpkin puree, brown sugar, white sugar, maple syrup, evaporated milk, pumpkin pie spice, cinnamon, and salt in a saucepan over medium heat. Cook and stir until sugars are dissolved, 5 to 7 minutes. Remove from heat and let cool slightly. Stir in milk and mix until well combined."
86,6562832,3,Slowly pour pumpkin mixture into the egg mixture and stir together until well combined. Pour eggnog through a wire-mesh strainer into a container and refrigerate overnight. Pour 1 tablespoon brandy into each cup of eggnog.
87,6561763,1,"In a saucepan over low heat, stir together the half-and-half and sugar. Whisk in egg yolks and cook until light custard forms; do not boil. Remove from heat and cool, then place in refrigerator and chill overnight."
88,6561763,2,"Into the chilled mixture, stir in vanilla, cream, dark rum, scotch, and vanilla ice cream. Serve cold."
89,6605292,1,"Beat egg yolks and sugar together in a large bowl until pale yellow; stir in cream, rum, cognac, cinnamon, nutmeg, and cloves. Refrigerate until chilled, at least 1 hour."
90,6599526,1,"Beat egg whites in a glass, metal, or ceramic bowl until foamy. Add 1 cup sugar gradually, continuing to beat until stiff peaks form. Lift your beater or whisk straight up: the egg whites will form sharp peaks."
91,6599526,2,Beat egg yolks and remaining 1 cup sugar in a separate bowl until frothy and lightened in color.
92,6599526,3,"Fold egg whites into egg yolk mixture gently; pour into a large punch bowl or pitcher. Stir in rum, half-and-half, and milk."
93,6599526,4,Top eggnog with nutmeg; serve with ice.
94,6597641,1,"Pour coconut milk, almond milk, cream of coconut, rum, eggs, sugar, honey, vanilla extract, cinnamon, nutmeg, and cloves into a large bowl and whisk well to combine."
95,6597641,2,"Blend mixture in two batches in a blender on high speed until frothy, 3 to 4 minutes. Pour into a gallon-size glass container and chill overnight or serve over ice."
96,6589757,1,Beat sugar and egg yolks together in a bowl using an electric mixer until very light in color. Mix milk and cream into yolk mixture.
97,6589757,2,"Beat egg whites in a separate bowl using an electric mixer until stiff peaks form, adding more sugar, if desired. Fold egg whites into milk mixture until eggnog is smooth. Stir rum and whisky into eggnog. Refrigerate until chilled, at least 1 hour."
98,6563405,1,In a medium bowl combine 2 cups milk and pudding mixture; stir well until thickened.
99,6563405,2,"To the pudding add remaining 2 cups milk and egg substitute; mix well. Stir in vanilla extract, salt and nutmeg until well blended and coats a spoon."
100,6563405,3,Refrigerate overnight.
101,6583784,1,"Combine milk, cinnamon, vanilla, and cloves in a medium pot over medium-high heat. Cook, stirring every so often, until spices become one with the milk, 3 to 5 minutes. Be sure to stir from the bottom of the pot so the milk doesn't burn."
102,6583784,2,"Meanwhile, whisk egg yolks and cane sugar together in a large mixing bowl until pale yellow, thick, and smooth."
103,6583784,3,"Remove milk mixture from the stove. Pour some of the hot milk into the egg yolk mixture, whisking quickly to avoid scrambling the eggs. Continue, pouring a little bit at a time and whisking, until all has been added."
104,6583784,4,"Pour the mixture back into the pot and place over medium heat. Stir constantly with a spatula until eggnog thickens and becomes light beige in color, about 5 minutes; it should leave a slight film on the spatula. Remove from the heat."
105,6583784,5,"Pour whipping cream and nutmeg into a pitcher. Pour eggnog mixture into the whipping cream and mix with the spatula to combine. Place in the refrigerator, 8 hours to overnight for best enjoyment. Stir before serving."
106,6565451,1,"Place orange juice concentrate, lemon juice, sugar, cinnamon, ginger, cloves, nutmeg, and eggs in a blender; blend until smooth. Cover and refrigerate until ready to serve. Pour egg mixture into a large punch bowl. Stir in water. Drop ice cream and sherbet in then top with the ginger ale."
107,6565119,1,"Whisk together the nonfat milk, evaporated milk, sucralose sweetener, nutmeg, and egg yolks in a heavy saucepan. Warm over very low heat, stirring constantly, until the mixture reaches 160 degrees F (70 degrees C), about 10 minutes. Pour the eggnog through a strainer. Stir in vanilla extract. Refrigerate until chilled, about 2 hours."
108,6565119,2,"Just before serving, stir in dark rum, if using."
109,6564858,1,"In a large mixing bowl, mix together sugar free vanilla pudding mix, nonfat milk, sweetener, ground cinnamon, dash of nutmeg , and rum extract. Mix these very well with a wire whisk for at least 2 minutes. If this is too thick, add more milk and sweetener."
