,id_recipe,Step_Count,Step Description
41,6571858,3,"In the clean stockpot, make the marinade by stirring together together sliced oranges, sliced lemons, onion, green bell pepper, parsley, cloves, garlic powder, cinnamon sticks, paprika, olive oil, and pepper. Place the turkey into the stockpot and rub the marinade into the turkey. Cover and refrigerate overnight."
42,6571858,4,"On Thanksgiving Day, remove turkey from the marinade and shake off the excess. Discard the remaining marinade. Roast the turkey using your favorite method."
43,6569403,1,"Line a cooler with a large food safe bag. Combine the apple juice, water, and salt in the bag; stir until the salt is dissolved; add the garlic."
44,6569403,2,To use: Lie your turkey into the brine with the breast-side down; add more water to submerge turkey completely if needed. Pour the ice over the turkey. Seal the bag and close the cooler; allow to sit overnight.
45,6583278,1,"Combine 4 cups water, apple cider, kosher salt, sage, rosemary, thyme, and peppercorns together in a large stockpot. Bring to a boil; cook and stir brine until the salt is just dissolved. Remove from heat; add ice cubes."
46,6597552,1,"Put water into a large pot; add brown sugar, pork seasoning, garlic powder, onion powder, and curing salt. Bring the mixture to a boil, reduce heat to low, and cook and stir until the seasonings are completely dissolved, 20 to 30 minutes."
47,6597552,2,Cool brine completely before adding meat.
48,6564120,1,"Mix salt, brown sugar, garlic, and cayenne pepper together in a large bowl. Pour in water; stir until dissolved. Mix in molasses and soy sauce. Let stand until brine comes to room temperature, about 50 minutes."
49,6589097,1,"Place 2 quarts of water in a large pot over medium heat, and stir in brown sugar, soy sauce, maple syrup, sea salt, garlic cloves, bay leaves, thyme sprigs, peppercorns, and whiskey. Stir to dissolve brown sugar and salt; bring to a boil. Remove from heat, and stir in remaining 2 quarts of water. Allow brine to cool completely before using."
50,6664486,1,"Mix water, chicken broth, and salt together in a 5-gallon bucket with a lid until salt dissolves. Add garlic, rosemary, onion, basil, savory, marjoram, thyme, tarragon, oregano, pepper, and coriander; mix well. Stir 2 cups ice into brine."
51,6664486,2,"Place turkey into brine, filling cavity with brine. Add enough ice to the bucket to cover turkey. Secure the lid on the bucket. Swish bucket from side to side to chill water. Refrigerate turkey and bucket for 12 to 24 hours; refill with ice every 2 hours as needed."
52,6664486,3,Preheat the oven to 350 degrees F (175 degrees C).
53,6664486,4,Remove turkey from brine and pat dry. Discard brine. Place turkey on a rack inside a roasting pan.
54,6664486,5,"Bake turkey in the preheated oven, basting every 30 to 40 minutes, until no longer pink at the bone and the juices run clear, 5 to 6 1/2 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 165 degrees F (74 degrees C)."
55,6664486,6,"Remove turkey from the oven, cover with a doubled sheet of aluminum foil, and rest for 5 to 10 minutes before slicing."
56,6596583,1,"Pour 4 32-ounce cartons of low-sodium chicken broth into a large stock pot and stir in kosher salt, savory, thyme, sage, and rosemary. Bring to a boil, reduce heat to medium, and cook the brine for 7 minutes to blend flavors. Cool. Pour the mixture into a 5-gallon food-grade bucket, large cooler, or large brining bag. Stir apple juice and 1 gallon of water into the mixture. Place turkey, breast side down, into the brine, and pour in more water if needed to cover. Place in refrigerator and brine for at least 36 hours."
57,6596583,2,Preheat the oven to 350 degrees F (175 degrees C).
58,6596583,3,"Remove turkey and discard used brine. Rinse turkey and pat dry with paper towels. Place the turkey, breast side down, on a roasting rack set into a roasting pan. Stuff the bird with 2 onions, 4 stalks of celery, and 4 carrots; place remaining 2 onions, 4 stalks of celery, and 4 carrots into the roasting pan surrounding the turkey. Brush outside of the turkey with 1/4 cup melted butter and pour white cooking wine and 2 32-ounce cartons of chicken broth into the pan."
59,6596583,4,"Roast in the preheated oven for 30 minutes; baste with pan juices. If skin begins to darken too quickly, place a tent of aluminum foil over the bird. Continue roasting for 1 1/2 more hours, basting every 30 minutes. Turn the turkey over so it is breast side up; brush with remaining 1/4 cup melted butter. Continue roasting, basting every 30 minutes, until an instant-read meat thermometer inserted into the thickest part of a thigh, not touching bone, reads 180 degrees F (80 degrees C), about 1 more hour (3 hours roasting time in all)."
60,6596583,5,"Remove turkey and set aside while you make the gravy. Strain all the pan drippings through a mesh strainer into a large saucepan. Bring to a boil, reduce heat to medium-low, and simmer. Whisk 2 cups water, 1 32-ounce carton turkey broth, and cornstarch together in a bowl until smooth. Whisk the cornstarch mixture into the hot pan drippings and cook until thickened, whisking constantly, about 5 minutes. Let gravy cool to thicken slightly. If desired, use a gravy separator to remove excess fat. Serve turkey with gravy."
61,6577552,1,"Mix water with soy sauce, salt, sugar, sage, celery seed, and thyme in a large stockpot. Stir well until salt is dissolved. Let cool to room temperature."
62,6578472,1,"Combine water, orange and cranberry juice concentrates, kosher salt, brown sugar, lemon, orange, red onion, garlic, thyme, pepper, cinnamon stick, and bay leaves in a large stockpot. Stir until salt and brown sugar have dissolved."
63,6597483,1,"Combine water, salt, parsley, coriander, peppercorns, mustard seeds, garlic powder, and bay leaves in a large stockpot and bring to a boil. Boil until salt has dissolved, about 2 minutes. Let cool for 15 minutes. Stir in buttermilk."
64,6597483,2,"Rinse turkey in cold water. Place in a brining bag and pour buttermilk brine over top. Refrigerate for 24 hours, turning occasionally."
65,6597483,3,Discard the brine and rinse turkey thoroughly in cold water. Pat turkey dry with paper towels and place breast side up in a roasting pan. Rub butter over all of the skin and let turkey sit for 1 hour.
66,6597483,4,Preheat the oven to 350 degrees F (175 degrees C).
67,6597483,5,"Cook turkey until an instant-read thermometer inserted into the thickest part of thigh, near bone, reads 165 degrees F (74 degrees C), about 3 hours."
68,6567725,1,"Stir vegetable broth, apple juice, kosher salt, black pepper, and herbes de Provence together in a pot; bring to a boil, stirring until salt is completely dissolved. Cool completely, transfer to a container or resealable bag, and refrigerate until chilled."
69,6599648,1,"Stir the salt, poultry seasoning, onion powder, and black pepper together in a large stockpot. Pour in the vegetable stock, water, and cranberry juice; bring to a boil. Reduce heat to medium-low and simmer 20 minutes. Remove from the heat and allow to cool to room temperature."
70,6599648,2,"To use, submerge a turkey into the cooled brine and refrigerate 12 to 16 hours to brine. Drain the turkey and pat dry before roasting according to your recipe's directions."
71,6568012,1,"Combine brown sugar, garlic powder, red pepper flakes, onion powder, salt, and cumin together in a bowl; stir until well mixed."
72,6564240,1,"Mix brown sugar, salt, mustard powder, and garlic powder in a large bowl. Pour in cider vinegar; stir until sugar and salt have dissolved. Add water; stir until well combined."
73,6586946,1,"Stir water, salt, brown sugar, Worcestershire sauce, garlic, thyme, rosemary, peppercorns, allspice berries, and bay leaf together in a large pot; bring to a boil. Set aside to cool completely before brining turkey."
74,6599245,1,"Remove giblets from chicken cavity, rinse chicken inside and out."
75,6599245,2,"In a large stock pot or container, mix water, sage, celery seed, thyme, salt, sugar and soy sauce to create brine. Stir well until the sugar and salt are dissolved. Place the chicken in the brine, cover and refrigerate for at least 4 hours or overnight."
76,6599245,3,Remove chicken from the brine and rinse well inside and out. Sprinkle with 2 tablespoons of seasoned salt. Bake the chicken at 400 degrees F for 45 minutes.
77,6592456,1,Mix cold water and kosher salt together in a large bowl until salt dissolves. Add chicken legs. Cover entire bowl with plastic wrap and refrigerate for 2 hours.
78,6592456,2,Remove bowl from the refrigerator; drain and pat chicken dry with paper towels.
79,6592456,3,Place chicken legs in a plastic bag with 1 cup all-purpose flour and shake to coat.
80,6592456,4,"Pour buttermilk into a bowl. Mix remaining flour, baking powder, salt, and cayenne in another bowl. Dip each chicken leg in buttermilk; move to flour mixture and coat well."
81,6592456,5,Heat canola oil in a deep-fryer to 350 degrees F (175 degrees C).
82,6592456,6,"Fry chicken legs in hot oil in batches until no longer pink at the bone and the juices run clear, about 15 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C)."
83,6576266,1,"Combine vegetable broth, sea salt, brown sugar, peppercorns, rosemary, sage, and thyme in a large stockpot. Bring to a boil, stirring frequently until salt and sugar dissolve. Remove from heat and let cool to room temperature."
84,6576266,2,"Pour the water, broth mixture, and apple cider vinegar into a 5-gallon bucket; stir until brine is combined. Add the apples, onion, Worcestershire sauce, and garlic to the brine mixture."
85,6581368,1,Place peppercorns in a plastic bag and seal. Crush peppercorns on a work surface using a rolling pin.
86,6581368,2,"Combine water, crushed peppercorns, salt, brown sugar, honey, maple syrup, white sugar, jalapeno peppers, garlic, and onion powder in a large bowl; stir until sugars and salt dissolve completely."
87,6664433,1,"Mix water, sugar, salt, and vinegar for brine in a food-grade, nonreactive container."
88,6664433,2,"Rinse chicken and pat dry. Place it in the brine, cover, and let sit for 2 hours."
89,6664433,3,"Mix brown sugar, paprika, chile powder, salt, pepper, garlic powder, onion powder, cayenne, cumin, and nutmeg for dry rub together in a small bowl."
90,6664433,4,Preheat the oven to 300 degrees F (150 degrees C). Line a baking dish with foil.
91,6664433,5,"Remove chicken from the brine and pat dry. Place it on a tray and generously sprinkle dry rub all over each piece, rubbing it into the skin and meat. (You will have some dry rub remaining.)"
92,6664433,6,"Place chicken, skin-side down, in the prepared baking dish,. Cover with foil, making sure not to wrap it too tightly."
93,6664433,7,Bake in the preheated oven for 1 hour. Remove from the oven. Increase the temperature to 450 degrees F (230 degrees C).
94,6664433,8,Remove the foil cover and turn chicken over. Sprinkle more dry rub onto the skin and return to the oven.
95,6664433,9,"Bake until skin is crispy, chicken is no longer pink in the center, and the juices run clear, about 20 more minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
96,6599479,1,"Place orange juice, water, honey, brown sugar, lemon, oranges, black pepper, red pepper flakes, garlic, and bay leaf in a large pot; bring to a boil. Cook and stir until sugar is dissolved, 10 minutes. Remove from heat and gradually stir in ice to start chilling the brine."
97,6599479,2,Pour brine into a large bucket; add more ice to finish cooling.
98,6570468,1,"Pour water into a large stockpot and bring to a simmer over medium-high heat. Add salt and honey and stir to dissolve. Remove pot from the heat and stir in apple slices, onion, garlic, bay leaves, rosemary, thyme, sage, and peppercorns. Let brine cool to room temperature. You can set the pot in a sink full of ice water to speed up the cooling process."
99,6570468,2,"Stir in apple cider, ice, and apple cider vinegar. Allow brine to fully chill to 40 degrees Fahrenheit (4 degrees C), or colder, before using."
100,6602187,1,"Fill a large pot with water to about 3/4-full; add carrots, celery, onions, kosher salt, brown sugar, lemon slices, bell pepper, and garlic. Bring the mixture to a boil, reduce heat to medium-low, and simmer mixture for 10 minutes."
101,6602187,2,"Let the brine cool at room temperature for 10 minutes before refrigerating to chill completely, at least 1 hour more."
102,6602187,3,Strain brine into a separate food-safe container.
103,6581924,1,"Stir chicken broth, apple juice, brown sugar, salt, dried sage, and peppercorns together in a large stock pot; add apple halves and crushed garlic cloves. Bring the mixture just to a boil, stirring to dissolve sugar and salt. Remove from heat immediately."
104,6581924,2,Pour enough ice into a large food-safe container to be about half full. Pour chicken broth mixture over the ice; stir to cool liquid completely and evenly.
105,6581924,3,Gently lower turkey into the liquid with the breast facing down.
106,6581924,4,"Brine turkey 24 to 36 hours, adding ice as needed to keep the brine and turkey cold."
107,6581924,5,Preheat oven to 500 degrees F (260 degrees C).
108,6581924,6,Remove turkey from the brine and rinse well with cold water. Pat turkey dry with paper towels.
109,6581924,7,"Mix apple quarters, onion wedges, whole garlic cloves, and fresh sage leaves in a bowl; loosely stuff into cavity of turkey. Move the turkey to a shallow roasting pan. Lightly coat the turkey's skin with olive oil."
110,6581924,8,"Bake the turkey in the preheated oven until the skin on the breast of the turkey is golden brown, about 30 minutes."
111,6581924,9,"Reduce heat to 350 degrees F (175 degrees C), cover turkey with aluminum foil, and continue roasting the turkey until no longer pink at the bone and the juices run clear, about 6 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 180 degrees F (85 degrees C). Remove the turkey from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 10 to 15 minutes before slicing."
112,6739553,1,Preheat oven to 350 degrees F (175 degrees C).
113,6739553,2,"Place chicken thighs in a large bowl; season with black pepper, cumin, and 1 teaspoon salt. Set aside."
114,6739553,3,Stuff each cherry pepper generously with Italian sausage. Set aside.
115,6739553,4,"Heat olive oil in Dutch oven over medium-high heat. Place chicken thighs, skin-side down, in pan and brown, about 5 minutes. Turn chicken over and brown other side, about 1 minute. Remove chicken from pan."
116,6739553,5,"Cook onion in the Dutch oven with pinch of salt over medium-high heat; cook and stir until caramelized, about 5 minutes. Reduce heat to medium; stir in garlic, herbes de Provence, and crushed red pepper."
117,6739553,6,"Stir in pepperoncini and juices; cook until warmed through, about 2 minutes. Remove from heat."
118,6739553,7,"Place chicken, skin-side up, in a single layer on top of the onions and pepperoncinis in the Dutch oven. Pour stock into the pan until almost covering the chicken."
119,6739553,8,"Sprinkle artichoke hearts, olives, and stuffed cherry peppers over top of chicken."
120,6739553,9,Return to medium-high heat and bring to a simmer.
121,6739553,10,"Cover and roast in preheated oven until sausage is cooked through and liquid is bubbling, about 1 hour."
122,6739553,11,"Garnish with chopped basil, oregano, and marjoram."
123,6602871,1,"Combine 2 1/2 cups water and salt in a small saucepan. Bring to a boil, stirring constantly, until salt is dissolved, about 3 minutes."
124,6602871,2,Pour water and salt mixture into a 5-gallon bucket. Add 1 gallon of water.
125,6602871,3,"Combine 2 1/2 cups water and brown sugar in a small saucepan. Bring to a boil, stirring constantly, until sugar is dissolved, about 3 minutes. Pour into the bucket."
126,6602871,4,"Stir apple juice, whiskey, and lemon juice into the bucket. Add chopped apple. Squeeze in orange juice and add in rinds."
127,6603954,1,"Bring 2 quarts water to a boil in a large pot; stir kosher salt and white sugar into the water to dissolve completely. Remove from heat and let cool somewhat before transferring to a large food-safe container large enough to hold the brine and turkey, but small enough to fit in your refrigerator. Pour 2 gallons cold water into the container; add rosemary sprigs, thyme sprigs, garlic, Allspice, and black pepper."
128,6603954,2,Gently submerge turkey into the brine; refrigerate for 12 to 36 hours.
129,6603954,3,Remove turkey from the brine and rinse both inside and outside thoroughly. Discard brine.
130,6594082,1,"Combine chicken stock, vegetable stock, and with wine in a large pot. Toss in apples, oranges, lemons, pear, garlic, and onion. Tie rosemary, thyme, and sage together with kitchen twine; add to the pot. Stir in 1 cup water, salt, sugar, dried peppers, vegetable flakes, peppercorns, and bay leaves. Bring to a boil; stir to dissolve salt and sugar."
131,6594082,2,Remove brine from heat and let cool to room temperature. Store in the refrigerator.
132,6594082,3,Combine brine with 1 gallon of heavily iced water 1 to 2 days before serving the turkey. Place thawed turkey in an extra-large turkey bag and pour in enough brine to cover completely. Refrigerate.
133,6594082,4,Remove turkey from the brine and rinse inside and out with cold water. Discard brine and start cooking.
134,6568436,1,"Mix salt, brown sugar, and pepper together in a small bowl."
135,6568436,2,"Rinse turkey in cold water; pat dry inside and out. Place turkey in a shallow baking pan. Rub outside with half of the salt mixture. Separate skin from the breast meat; rub remaining salt mixture between skin and breast meat. Place uncovered in the refrigerator, 8 to 12 hours."
136,6568436,3,"Remove turkey from refrigerator. Let sit until room temperature, about 1 hour."
137,6568436,4,Preheat oven to 450 degrees F (230 degrees C).
138,6568436,5,"Rinse turkey with cold water to remove salt mixture; place into a roasting pan. Stuff turkey cavity with celery, onion, and carrots. Separate turkey skin from the breast meat; rub softened butter onto breast meat. Pour chicken broth over the turkey."
139,6568436,6,"Bake turkey in preheated oven, breast side up, for 30 minutes. Reduce heat to 325 degrees F (165 degrees C); cook, basting occasionally, until no longer pink at the bone and the juices run clear, about 2 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 165 degrees F (74 degrees C). Remove turkey from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 30 minutes before slicing."
140,6569643,1,"Combine water, broth, oranges, onion, limeade concentrate, orange juice concentrate, brown sugar, rum, salt, garlic, black pepper, thyme, parsley, juniper berries, cinnamon sticks, and bay leaves in a large pot and bring to a boil. Reduce temperature and simmer for 10 minutes. Remove from heat and cover pot. Allow to cool completely, at least 1 hour."
141,6580011,1,"Stir water, apple cider, brown sugar, orange slices, salt, celery, rosemary, garlic, bay leaves, and thyme together in a stock pot; bring to a boil and cook 5 minutes. Cool brine completely before using to brine turkey."
142,6581890,1,"Pour 2 quarts of water into a large soup pot and stir in orange juice and zest, kosher salt, sugar, black tea bags, bay leaves, cloves, peppercorns, and bourbon. Bring to a boil, reduce heat to low, and simmer for 10 minutes. Mix 4 quarts cold water into brine and let cool. Submerge turkey breast in brine, adding more water if needed to cover. Refrigerate 8 hours to overnight."
143,6581890,2,Preheat oven to 350 degrees F (175 degrees C). Set oven rack to the lowest position in the oven.
144,6581890,3,"Remove turkey from marinade; discard marinade. Rinse turkey and pat dry with paper towels. Mix coriander seeds, paprika, cumin seeds, and garlic into softened butter in a bowl."
145,6581890,4,Loosen the skin over turkey breast with your fingers and spread 1/4 cup of seasoned butter beneath the skin. Rub remaining 2 tablespoons seasoned butter over the turkey breast. Place turkey breast onto a roasting rack and set rack into a roasting pan.
146,6581890,5,"Roast in the preheated oven until skin is golden brown and an instant-read meat thermometer inserted into the thickest part of the breast reads 165 degrees F (75 degrees C), about 2 hours. Transfer to a cutting board and let turkey breast rest 30 minutes before slicing."
147,6571512,1,"Stir the vegetable broth, candied ginger, dried cherries, dried pears, dried apples, brown sugar, kosher salt, black peppercorns, allspice berries, 3 cinnamon sticks, and 5 sage leaves together in a large stockpot until the brown sugar and salt dissolve completely; bring to a boil, reduce heat to medium-low, and cook for 1 hour, stirring occasionally."
148,6571512,2,"Remove the brine from heat, add the ice water, and stir to melt ice and chill the brine; refrigerate until cold, at least 2 hours. Place the still-frozen turkey into the brine and refrigerate for 3 days. On the second day of brining, turn the turkey over in the brine."
149,6571512,3,"On serving day (the third day of brining), preheat oven to 350 degrees F (175 degrees C). Remove the turkey from the brine and place into a roasting pan. Discard the brine."
150,6571512,4,"Place the onion, red apple, 1 sprig of rosemary, 2 more cinnamon sticks, and 1 sage leaf into a 5-cup microwave-safe measuring cup and fill the cup with enough water to cover. Place into microwave oven and cook on high power until hot, about 5 minutes. Pour the contents of the cup into the cavity of the turkey. Rub the skin of the turkey with the vegetable oil."
151,6571512,5,"Roast in the preheated oven until the turkey is golden brown and the juices run clear, 4 to 4 1/2 hours. An instant-read meat thermometer inserted into the thickest part of a thigh should read 165 degrees F (75 degrees C)."
152,6565972,1,Pour water into a large brining container. Add sugar and salt; stir until dissolved. Mix in the marinade until brine is combined.
153,6581317,1,"In the vessel that you will marinate the turkey in, combine all ingredients and mix well with a wire whisk, being sure that the chicken base is completely blended."
154,6581317,2,"Carefully place raw turkey or poultry into this vessel, being sure that the entire bird is covered with the brine."
155,6581317,3,Cover vessel and place under proper refrigeration for 24 to 48 hours.
156,6581317,4,"When ready to cook the turkey, carefully remove it from the brine and rinse under cold water and pat dry with a paper towel."
157,6581317,5,"Your turkey is now ready to cook, as you normally would do."
