,id_recipe,Step_Count,Step Description
39,6584213,4,"Add garlic, black pepper, salt, baking soda, cayenne pepper, and paprika. Mix well using your hands; form into finger-length sausages about 3/4-inch thick.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
40,6584213,5,"Cook sausages on the preheated grill, turning occasionally, until no longer pink in the center, about 30 minutes. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C).Dotdash Meredith Food Studios"
41,6590000,1,"Place potatoes in large saucepan and add enough water to cover by 2 inches. Stir in 1 tablespoon salt and place pot over medium-high heat; bring to a boil. Cook until potatoes are fork tender, about 10 minutes. Turn off the heat and drain."
42,6590000,2,"Return potatoes to the hot pan and set over the same burner. Add milk and 2 tablespoons butter; allow butter to melt from the residual heat. Mash potatoes with a potato masher until smooth. Stir in Cheddar cheese, sour cream, egg yolk, 1/2 teaspoon salt, and 1/4 teaspoon pepper. Set aside while you prepare the filling."
43,6590000,3,Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch casserole dish.
44,6590000,4,"Heat olive oil and remaining 1 tablespoon butter in a large skillet over medium-high heat. Add onion and carrot and cook, stirring constantly, until onion begins to turn translucent, about 5 minutes."
45,6590000,5,"Add lamb and beef and cook, crumbling with a spoon and stirring often until browned, about 5 minutes. Sprinkle meat mixture with flour, remaining salt and pepper, rosemary, and thyme. Cook, stirring constantly, for 2 minutes."
46,6590000,6,"Add beef stock, tomato paste, and Worcestershire; cook, scraping any flavorful bits from the bottom of the skillet. Bring mixture to a simmer. Cook until thickened and vegetables are tender, about 8 minutes. Stir in peas. Transfer mixture to the prepared casserole dish and top with the prepared mashed potatoes."
47,6590000,7,"Bake in the preheated oven until golden and bubbly around the edges, 25 to 30 minutes. Sprinkle with parsley and serve."
48,6573799,1,"Mix ground lamb, onions, mint, cilantro, ginger paste, and chile paste together in a large bowl. Season with cumin, coriander, paprika, salt, and cayenne. Cover and chill in the refrigerator for 2 hours. Soak skewers in cold water."
49,6573799,2,Divide lamb mixture into 8 equal portions; mold portions onto skewers to form a sausage shape. Refrigerate skewers until you are ready to grill.
50,6573799,3,Preheat an outdoor grill for high heat and brush the grate liberally with oil.
51,6573799,4,"Cook skewers on the preheated grill, turning frequently, until nicely browned on all sides and meat is no longer pink in the center, about 10 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (71 degrees C)."
52,6595763,1,Shave onions with a grater into a fine mesh strainer. Gently press pulp into the strainer to remove juices. Place pulp into the center of the cheesecloth and gently press until no further juice drips out.
53,6595763,2,"Place lamb and beef in a pot. Add green onion and onion pulp; mix until thoroughly combined. Mix in baking powder, salt, pepper, sumac, and turmeric. Add eggs and mix thoroughly. Cover the pot and place in the refrigerator until flavors have melded, at least 30 minutes."
54,6595763,3,Preheat an outdoor grill for medium heat and lightly oil the grate.
55,6595763,4,Mold meat mixture onto the skewers.
56,6595763,5,"Cook on the preheated grill, rotating every minute, until nicely browned on all sides, and meat is no longer pink in the center, about 25 minutes."
57,6582933,1,"In a medium bowl, mix flour, salt and butter until the mixture resembles fine bread crumbs. Pour in water, using more (up to approximately 1/4 cup) if necessary to make a smooth dough. Pat into a ball. Place on a lightly floured surface and knead 10 minutes, or until dough is smooth and elastic. Return to the bowl, cover and set aside."
58,6582933,2,"Heat oil in a large, deep skillet to 375 degrees F (190 degrees C)."
59,6582933,3,"Melt butter in a medium saucepan over medium high heat. Stir in onion, garlic, green chile peppers and ginger. Cook 5 minutes, or until onions are golden brown. Stir in turmeric, chili powder, ground lamb and salt. Cook until the lamb meat is evenly brown, about 10 minutes. Stir in garam masala and lemon juice. Continue cooking 5 minutes, then remove from heat."
60,6582933,4,"Divide dough into 15 equal portions. Roll portions into balls, then flatten into 4 inch circles. Cut each circle in half. Dampen edges and form semicircles into cones. Fill cones with equal portions of the lamb meat mixture. Dampen top and bottom edges of cones, and pinch to seal."
61,6582933,5,"Carefully lower cones into preheated oil a few at a time. Fry until golden brown, 2 to 3 minutes. Drain on paper towels. Serve warm."
62,6606376,1,"Preheat an outdoor grill for medium-high heat, and lightly oil the grate."
63,6606376,2,"Mix the lamb, egg, oregano, sherry, vinegar, red pepper flakes, garlic, green onions, mint, cilantro, bread crumbs, salt, and pepper together in a mixing bowl with your hands until evenly blended. Form into five patties."
64,6606376,3,"Cook on the preheated grill until the burgers are cooked to your desired degree of doneness, about 4 minutes per side for medium-rare. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C). Serve on buns."
65,6599369,1,Preheat the oven to 375 degrees F (190 degrees C).
66,6599369,2,"Mix lamb, bread, yogurt, raisins, cilantro, garlic, oregano, basil, salt, and pepper together in a bowl. Shape into 1-inch balls and place on a greased baking sheet."
67,6599369,3,"Bake in the preheated oven until meatballs are browned on the outsides and only slightly pink in the centers, about 20 minutes."
68,6663827,1,"Stir potatoes, sour cream, cream cheese, 1 tablespoon butter, egg yolk, 1/2 teaspoon salt, and 1/2 teaspoon black pepper together in a bowl until smooth."
69,6663827,2,"Heat olive oil in a cast iron skillet or nonstick pan over medium-high heat. Add ground lamb, reduce heat to medium, and cook, stirring frequently, until browned and crumbly, 4 to 5 minutes. Pour off excess grease and season lamb with salt and black pepper to taste."
70,6663827,3,"Stir tomatoes with juice, onion, and carrot into ground lamb; simmer until vegetables are tender, 5 to 10 minutes. Add peas, reduce heat to low, and cook, stirring frequently, until peas are warmed, 2 to 3 minutes."
71,6663827,4,"Heat beer in a saucepan over medium heat; add beef bouillon. Cook and stir beer mixture until bouillon is dissolved, about 5 minutes."
72,6663827,5,"Heat remaining 1 tablespoon butter in a separate pan over medium-low heat until sizzling. Whisk flour into butter until thick and paste-like, about 1 minute. Stir beer mixture and Worcestershire sauce into flour mixture until gravy is smooth and thickened, 2 to 3 minutes. Stir gravy into lamb mixture and simmer until mixture is thickened, at least 5 minutes."
73,6663827,6,Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Grease a 9x12-inch baking dish.
74,6663827,7,"Pour lamb mixture into the prepared baking dish. Carefully spoon mashed potatoes over lamb mixture, covering like a crust. Sprinkle Cheddar cheese, parsley, and paprika over mashed potatoes."
75,6663827,8,"Broil in the preheated oven until crust is browned and cheese is melted, 4 to 5 minutes. Cool for about 5 minutes before serving."
76,6663600,1,Preheat oven to 350 degrees F (175 degrees C).
77,6663600,2,Process red onion in a food processor until finely minced. Scoop onion into a piece of cheesecloth and squeeze it to release as much moisture as possible.
78,6663600,3,"Return onion to the food processor. Add garlic and process until the garlic is well integrated. Blend in marjoram, rosemary, salt, and pepper."
79,6663600,4,Gradually blend ground beef and ground lamb with the onion and seasoning mixture by alternately adding small amounts of each meat to the mixture and processing until well incorporated before adding the next batch.
80,6663600,5,"Firmly pack the meat mixture into a 9x5-inch loaf pan, assuring no air pockets are trapped in the meat."
81,6663600,6,"Bake in the preheated oven until no longer pink in the center, about 1 hour 15 minutes. An instant-read thermometer inserted into the center should read at least 175 degrees F (80 degrees C)."
82,6663600,7,Drain grease and slice thinly to serve.
83,6580565,1,Place eggplant in a colander set in a bowl or the sink; sprinkle with 1 teaspoon salt and toss to coat. Let eggplant stand for at least 1 hour. Rinse off the bitter liquid and excess salt and drain well.
84,6580565,2,"Heat 1 tablespoon olive oil in a skillet over medium heat. Stir in onion and celery; cook and stir until onion has softened and turned translucent and celery is fragrant, about 5 minutes."
85,6580565,3,"While vegetables are cooking, combine ground cumin, oregano, rosemary, paprika, mint, salt, and black pepper in a small bowl or mortar and pestle and mix well; this is the lamb seasoning (see Cook's Note). Set seasoning aside."
86,6580565,4,"Stir eggplant cubes and garlic into the vegetables in the skillet, mixing well, and cook for an additional 5 minutes. Add chopped tomatoes and sprinkle with half of the lamb seasoning mixture. Reserve remaining seasoning. Stir gently and cook for 5 minutes more."
87,6580565,5,Preheat oven to 375 degrees F (190 degrees C). Grease a 2-quart casserole dish.
88,6580565,6,Pour chicken broth and half the can of tomato sauce into the skillet and simmer for 10 minutes; add a little water if the sauce starts to get dry. Transfer the sauce to the prepared casserole dish.
89,6580565,7,"Return the skillet to the stove over medium-high heat and heat the reserved tablespoon of olive oil over medium heat. Place ground lamb into skillet and sprinkle with remaining seasoning mixture. Brown lamb in the hot oil, stirring frequently, until the meat is evenly browned; it should look like imperfect meatballs."
90,6580565,8,"Gently transfer the lamb to the casserole dish, pushing it down into the vegetable mixture so that it is at least partially submerged. Stir fresh lemon juice into the remaining tomato sauce and pour the sauce over the casserole."
91,6580565,9,"Bake uncovered for 45 minutes to 1 hour, depending upon how tender you like your vegetables."
92,6738926,1,Preheat oven to 350 degrees F (175 degrees C). Lightly oil a 9x13-inch baking dish. Line with parchment paper that extends up the sides. Turn the parchment paper over so the oiled side is up.
93,6738926,2,"Place ground lamb and beef in a mixing bowl. Add onions, garlic, rosemary, oregano, salt, pepper, cumin, paprika, cinnamon, cayenne pepper, and bread crumbs. Mix until well combined. Transfer to prepared baking dish and press the meat mixture firmly into the dish in an even layer that extends to the edges. Meat mixture should be packed and fairly dense."
94,6738926,3,"Bake in preheated oven until nicely browned, 40 to 45 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Cool to room temperature. Transfer to a plate. Cover with plastic wrap and refrigerate until chilled, 1 to 2 hours."
95,6738926,4,Transfer meat to a cutting board. Cut into 3 pieces crosswise. Slice each piece into 1/8-inch thick slices as you need them.
96,6738926,5,"Heat oil in a skillet over medium-high heat. Cook slices until browned, about 2 minutes per side."
97,6739399,1,Preheat the grill for high heat.
98,6739399,2,"In a bowl, mix the lamb, green onions, garlic, curry powder, cumin, red pepper, salt and pepper. Form into 4 patties."
99,6739399,3,"Lightly oil grill grate. Grill patties 5 minutes on each side, or until done."
100,6737029,1,Preheat an oven to 450 degrees F (230 degrees C).
101,6737029,2,Line a baking sheet with aluminum foil; oil lightly.
102,6737029,3,"Combine bread crumbs and milk in a small bowl. Soak bread crumbs until milk is absorbed, about 30 minutes."
103,6737029,4,"Combine bread crumb mixture, lamb, egg, garlic, olive oil, tomato paste, rosemary, cumin, salt, oregano, black pepper, cinnamon, and cayenne pepper in a large bowl."
104,6737029,5,Form lamb mixture into 2-inch meatballs and place on the prepared baking sheet.
105,6737029,6,"Cook meatballs in the preheated oven until they are slightly browned, about 15 minutes. Remove from the oven and set aside."
106,6737029,7,"Combine meatballs, tomato sauce, chicken stock, fresh mint, and red pepper flakes in a large sauce pan over medium heat until meatballs are no longer pink inside, about 45 minutes."
107,6573100,1,"Moisten the bread pieces with the milk in a large bowl, and set aside.Dotdash Meredith Food Studios"
108,6573100,2,"Mince the garlic in a food processor, then add the onion, mint, salt, and pepper. Process until the onion is finely chopped.Dotdash Meredith Food Studios"
109,6573100,3,"Add the onion mixture to the bowl with the moist bread, along with the beef, lamb, and eggs. Mix with your hands until thoroughly blended.Dotdash Meredith Food Studios"
110,6573100,4,Roll the mixture into balls measuring 1 1/2 to 2 inches in diameter.
111,6573100,5,"Place the flour in a shallow pan, and roll the balls in the flour to coat. Shake off any excess flour, and place the meatballs onto a plate or baking sheet, pressing to flatten slightly. This will keep them from rolling away.Dotdash Meredith Food Studios"
112,6573100,6,"Heat 1 inch of oil in a large skillet over medium heat. Add the meatballs, 8 or 10 at a time, and cook until nicely browned on the outside, and no longer pink in the center, about 10 minutes.Dotdash Meredith Food Studios"
113,6573100,7,Drain meatballs on a paper towel-lined plate. Repeat with remaining meatballs.
114,6741726,1,Preheat oven to 400 degrees F (200 degrees C). Lightly grease a 9x5-inch loaf pan with oil.
115,6741726,2,Place bread and milk in a small bowl. Press bread with a fork to soak up the milk.
116,6741726,3,"Combine lamb, egg, garlic, thyme, Worcestershire sauce, lemon zest, coriander, basil, rosemary, salt, and pepper in a medium bowl. Add soaked bread; discard the leftover milk. Mix with hands until well combined. Transfer meatloaf to the prepared pan."
117,6741726,4,Combine tomato sauce and mint; spread evenly over the meatloaf. Drizzle with balsamic vinegar.
118,6741726,5,"Bake in the preheated oven until no longer pink in the center, about 35 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Remove and let cool for 5 minutes before serving."
119,6590601,1,Preheat oven to 450 degrees F (230 degrees C).
120,6590601,2,"Use a melon baller to separate and remove seeds and pulp separately from the zucchini, carving out each half and leaving about a half-inch shell. Chop zucchini pulp into pieces about 1/4 inch in diameter. Discard seeds."
121,6590601,3,"Heat olive oil in a large skillet over medium heat. Cook and stir onion and garlic in hot oil until tender, about 5 minutes. Add ground lamb; continue to cook and stir until lamb is lightly browned, 5 to 7 minutes. Stir chopped zucchini into the lamb mixture. Reduce heat to medium-low. Simmer mixture until the zucchini is hot, about 3 minutes. Drain excess grease. Season lamb mixture with coarse salt and black pepper."
122,6590601,4,"Remove skillet from heat. Stir tomato sauce, tomatoes, feta cheese, pine nuts, and 1/4 cup mint leaves through the lamb mixture; spoon into the zucchini halves. Put stuffed zucchini halves into a large baking dish. Pour water into the baking dish."
123,6590601,5,"Bake in preheated oven for 30 minutes. Mix bread crumbs and mozzarella cheese in a bowl. Sprinkle 1/4 cup mint leaves over the zucchini and top with the bread crumb mixture. Continue baking until the top is crusty and browned, about 10 minutes more."
124,6738232,1,Preheat grill for medium heat.
125,6738232,2,"Place the lamb in a large bowl, and mix with the mint, cilantro, oregano, garlic, sherry, vinegar, and molasses. Season with cumin, allspice, red pepper flakes, salt, and black pepper, and mix well. Shape into 4 patties."
126,6738232,3,"Brush grill grate with oil. Grill burgers 5 minutes on each side, or until well done. Heat the pita pocket briefly on the grill. Serve burgers wrapped in pitas with feta cheese."
127,6579663,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a large casserole dish.
128,6579663,2,"Heat 2 tablespoons butter in a large heavy skillet over medium heat. Sauté onions and parsley until onion is soft and translucent. Increase heat, add lamb, and cook until evenly brown. Drain off excess fat, and set aside."
129,6579663,3,"In a large bowl, combine tomatoes, Italian seasoning, and salt and pepper. Chop tomatoes, and mix well with seasonings. Set aside."
130,6579663,4,"In a saucepan over medium heat, melt 2 tablespoons butter. Stir in flour until smooth. Whisk together milk and egg, then gradually whisk into flour mixture. Cook, stirring constantly, until thick and smooth. Remove from heat, and stir in cheese."
131,6579663,5,"In casserole dish, place 1/3 of potato slices on the bottom, covering as well as possible. Top with half of meat mixture followed by half of tomato mixture. Repeat layers, ending with a layer of potatoes. Spread cheese sauce evenly over the top."
132,6579663,6,"Cover, and bake in the preheated oven for 1 1/2 hours. Remove cover, and bake 30 minutes longer, or until lightly browned."
133,6582170,1,Preheat oven to 375 degrees F (190 degrees C).
134,6582170,2,"Heat oil in a medium skillet over medium heat, add onion and cook for four minutes until soft. Stir in garlic and cook one minute."
135,6582170,3,Slice tops off peppers and remove seeds. Stand peppers upright in a a 9x12-inch baking dish.
136,6582170,4,"In large bowl, combine onion mixture, dill, salt, allspice and pepper. Mix in rice and lamb, fold in feta cheese. Stuff peppers with mixture."
137,6582170,5,"Mix tomato sauce with water, lemon juice and sugar. Pour half over peppers, and half over bottom of dish. Cover with foil."
138,6582170,6,"Bake in the preheated oven for 45 minutes. Uncover and continue baking 15 minutes, basing occasionally with sauce, until a meat thermometer inserted in center of filling reads 160 degrees F (70 degrees C)."
139,6737175,1,"Preheat an outdoor grill for medium-high heat, and lightly oil grate."
140,6737175,2,"In large bowl, combine ground beef, ground lamb, onion, garlic, and bread crumbs. Season with savory, allspice, coriander, salt, pepper, and cumin. Knead until mixture is stiff. Shape into 4 very thin patties (1/8-inch to 1/4-inch thick)."
141,6737175,3,"Grill patties for 5 to 7 minutes on each side, or until cooked through."
142,6592266,1,"Tear up bread slices into the bowl of a food processor; process into fine crumbs. Add ground lamb and egg; process until blended. Add parsley, garlic, cumin, mint, allspice, salt, and pepper; process until evenly combined."
143,6592266,2,Roll lamb mixture into small meatballs.
144,6592266,3,"Heat olive oil in a large skillet over medium heat. Cook meatballs in batches, turning occasionally until browned on all sides, 4 to 5 minutes per batch. Transfer to a paper towel-lined plate using a slotted spoon."
145,6602891,1,"Soak rice in cold water, and drain. Mix together ground lamb, rice, allspice, salt, and pepper in a large bowl until well blended. Place about 1 tablespoon of the meat mixture onto the center of each grape leaf. Fold leaf over once, turn in the edges on each side, and then roll the leaf closed."
146,6602891,2,"Stack leaf rolls in a large pot, covering each layer with slices of garlic. Add just enough water to cover rolls, then pour in lemon juice. Add olives to the pot for flavoring. Place a plate on top of the rolls to keep them under the water."
147,6602891,3,"Bring to a boil, then reduce heat, cover and simmer for 1 hour 15 minutes. Taste rice for doneness. Grape leaves taste even better after sitting for several hours. Serve and enjoy."
148,6594100,1,"Heat a large skillet over medium-high heat. Stir in ground beef, ground lamb, onion, pine nuts, cinnamon, and salt and black pepper. Cook and stir until meat is crumbly, evenly browned, and no longer pink. Drain and discard any excess grease."
149,6594100,2,Stir in lemon juice. Taste and adjust the seasonings. Let the meat mixture cool.
150,6594100,3,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a baking sheet or line it with parchment paper.
151,6594100,4,"Roll out thawed pastry sheets to about 1/8 inch thick. Using a sharp 3-inch round cookie cutter, cut out at least 9 rounds per sheet. Lightly brush the inside edges with a little water, and place about 2 teaspoons of filling into the middle of each round. Fold the pastry round in half to cover the filling and seal the edges well. Transfer to the prepared baking sheet and repeat with the remaining dough circles."
152,6594100,5,"Brush each pie with a little egg wash. Bake in the preheated oven until golden brown, 15 to 20 minutes."
153,6605022,1,Preheat an outdoor grill to medium-high heat and lightly oil the grate.
154,6605022,2,"Mix garlic, cumin, coriander, allspice, salt, and pepper together in a bowl; add lamb and mix well. Form mixture into 2-ounce patties."
155,6605022,3,"Grill patties on the preheated grill until cooked through, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Place rolls on the grill and heat until toasted, 1 to 2 minutes."
156,6605022,4,"Layer spinach, tzatziki sauce, lamb patty, red onion, and feta cheese in each roll, creating a slider."
157,6648857,1,"Preheat an outdoor grill for medium-high heat, and lightly oil the grate."
158,6648857,2,"Make the patties: Mix ground lamb, ground beef, mint, ginger, garlic, salt, and pepper in a large bowl until just combined. Divide evenly into four portions and shape into large patties. Set aside."
159,6648857,3,"Make the sauce: Mix Greek yogurt, lemon zest, garlic, and salt in a bowl; cover and refrigerate."
160,6648857,4,"Cook burger patties on the preheated grill until cooked to your desired degree of doneness, 3 to 4 minutes per side for well done. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C)."
161,6648857,5,"While burgers are cooking, get ready to assemble: Place slices of onion and green tomato on the grill. Cook until lightly charred, about 1 minute on each side."
162,6648857,6,"Spread yogurt sauce over sliced ciabatta rolls. Continue assembly by placing each burger patty on a roll. Divide feta cheese slices over the patties. Top each with a slice of grilled tomato, grilled onion, and 2 leaves of arugula, followed by the top half of the roll."
163,6664972,1,"Cook lamb in a large, heavy skillet over medium heat until browned and crumbly, 5 to 7 minutes. Use a slotted spoon to transfer lamb to a bowl; drain off all but 1 tablespoon fat from the skillet."
164,6664972,2,"Add onion to the skillet and sauté until soft and translucent, about 5 minutes. Stir in garlic and cook until fragrant, about 1 minute. Stir in garam masala and salt; cook for 1 minute. Return browned lamb to the pan with broth and tomato paste. Reduce the heat and simmer until lamb is fully cooked through and liquid has evaporated, 10 to 15 minutes."
165,6664148,1,"Combine cinnamon, cumin, salt, ginger, cloves, nutmeg, turmeric, and curry powder in a large bowl."
166,6664148,2,Add lamb to spice mixture and mix until well combined.
167,6664148,3,"Melt butter in a large pot over medium heat. Add onion and sauté until soft and just beginning to brown, 5 to 10 minutes. Add spiced lamb; cook and stir until browned and crumbly, 6 to 8 minutes."
168,6664148,4,"Add consommé, garbanzo beans, beef broth, chicken broth, diced tomatoes, sweet potatoes, carrots, lentils, apricots, and honey; bring to a boil."
169,6664148,5,"Reduce the heat to low and simmer until vegetables and lentils are tender, about 30 minutes. Season with pepper."
170,6737963,1,"Make the spice blend: Combine cumin, coriander, chile flakes, salt, cayenne, and cinnamon in a small bowl; mix well to combine. Set about 1/3 of the spice blend aside in a small bowl and mix with sumac."
171,6737963,2,Make the kabobs: Place remaining spice blend in a mixing bowl with ground lamb and cold water. Mix by hand until thoroughly combined. Cover with plastic wrap and chill in the refrigerator for 1 hour. Place bamboo skewers in water to soak while the meat is chilling.
172,6737963,3,"Remove meat from the refrigerator and roll into eight equal-sized meatballs using slightly damp hands. Skewer each meatball through the center and shape into an oval, about 3 inches long. Use your fingers to taper each end of the kabob down to a point where it meets the skewer. Place onto a plate and refrigerate until chilled, about 30 minutes, or until ready to grill."
173,6737963,4,"Make the yogurt sauce: Whisk Greek yogurt, garlic, parsley, lemon juice, and 1/4 cup water together in a bowl until smooth and combined. Refrigerate until ready to serve."
174,6737963,5,Preheat an outdoor charcoal grill to medium-high heat.
175,6737963,6,Remove kabobs from the refrigerator and sprinkle reserved spice blend over top.
176,6737963,7,"Grill kabobs over charcoal, turning occasionally, until browned and firm, 10 to 12 minutes total. An instant-read thermometer inserted into the center of a kabob should read at least 135 degrees F (57 degrees C). Serve with yogurt sauce."
177,6595515,1,"Make patties: Place garlic cloves in a small skillet over medium-high heat; toast until spotty brown, about 5 minutes. Peel, mince, and set aside."
178,6595515,2,"Break up lamb in a medium bowl. Sprinkle with minced toasted garlic, feta, oregano, salt, and pepper; stir with a fork to combine. Divide into 4 equal portions. Toss each portion back and forth between cupped hands to form a ball. Pat with fingertips to flatten to about 4-inches wide. Refrigerate patties."
179,6595515,3,"Make sauce: Mix together cucumber, sour cream, mint, vinegar, and garlic in a small bowl until combined. Season with salt and pepper. Refrigerate until ready to serve."
180,6595515,4,"Cook patties: Build a hot fire on one side of the grill. Replace the rack. When coals are covered with white ash, place patties on the rack and close the lid. Cook on the preheated grill until done, about 4 to 5 minutes per side for medium to medium-well burgers. An instant-read thermometer inserted into the center of patties should read at least 160 degrees F (72 degrees C). Remove patties to a plate to rest."
181,6595515,5,"Toast pitas on the hot grill until spotty brown and warm, about 1 minute per side. Split toasted pitas crosswise. Spread about 2 tablespoons sauce over 4 pita halves. Top each with a red onion slice, a tomato slice, and a burger patty. Spread remaining sauce over each burger. Top with remaining pita halves."
182,6586101,1,"Place ground lamb in a large skillet over medium-high heat. Cook and break into small pieces until mostly browned. Drain any excess grease. Add the onion, green pepper, and garlic. Cook until onion is translucent. Stir in diced tomatoes and tomato paste, then season with parsley, basil, mint, cumin, and if using, cayenne. Simmer for about 5 minutes. Remove from heat, cover, and refrigerate overnight to blend the flavors."
