,id_recipe,Step_Count,Step Description
34,6833554,2,"Cream together butter and sugar in a separate bowl with an electric mixer until pale yellow and creamy, about 2 minutes. Add molasses, vanilla, and egg. Whisk mixture until well blended. Add flour mixture to butter mixture and stir just until the flour disappears. Spread out a piece of plastic wrap on the counter and set dough on top. Wrap dough with plastic wrap while shaping it into a rectangle approximately 1-inch high by 4 to 5 inches wide. Refrigerate until dough is cold and firm, about 1 hour."
35,6833554,3,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with a Silpat mat.
36,6833554,4,"After the dough has chilled, slice across the block into 14 or 15 pieces about 3/8 inch thick. Each slice is then cut in half, and each half into 3 strips lengthwise."
37,6833554,5,Use 3 strips of the dough to form the 6-pointed star as shown and place onto the prepared baking sheet with space in between as they spread out.
38,6833554,6,"Bake in the preheated oven for about 12 minutes if you like the cookies to be chewy, or 15 minutes for crispy cookies. Remove from the oven and wait for 5 minutes before carefully transferring cookies to a wire rack. Allow to cool completely, about 30 minutes."
39,6833554,7,Mix together the powdered sugar and water until a ribbon is formed. Transfer the icing into a piping bag with a small round tip. Pipe snowflake designs onto the cooled cookies.
40,6649520,1,"Combine milk, cinnamon, 1/2 teaspoon vanilla, and cloves in a saucepan over the lowest heat setting; stir and heat for 5 minutes. Increase heat to medium-low and slowly bring to a boil. Remove from the heat."
41,6649520,2,Whisk egg yolks in a large bowl until light yellow in color. Add sugar and whisk until light and fluffy.
42,6649520,3,"Pour some of the hot milk mixture into the egg yolk mixture, whisking quickly to avoid scrambling the eggs. Continue adding hot milk and whisking to combine until all milk is incorporated."
43,6649520,4,"Pour the mixture back into the saucepan. Cook over medium heat, stirring constantly, until thick, about 3 minutes; do not allow the mixture to boil. Strain to remove cloves and let cool for about 1 hour."
44,6649520,5,"Stir in cream, rum, remaining 2 teaspoons vanilla, and nutmeg. Refrigerate before serving, 8 hours to overnight."
45,6738181,1,"Preheat oven to 375 degrees F (190 degrees C). Line a 10x15 inch jellyroll pan with parchment paper. In a large bowl, whip cream, 1/2 cup confectioners' sugar, 1/2 cup cocoa, and 1 teaspoon vanilla until thick and stiff. Refrigerate.Dotdash Meredith Food Studios"
46,6738181,2,"In a large bowl, use an electric mixer to beat egg yolks with 1/2 cup sugar until pale in color, light and frothy. Blend in 1/3 cup cocoa, 1 1/2 teaspoons vanilla, and salt.Dotdash Meredith Food Studios"
47,6738181,3,"In large glass bowl, using clean beaters, whip egg whites to soft peaks. Gradually add 1/4 cup sugar, and beat until whites form stiff peaks.Dotdash Meredith Food Studios"
48,6738181,4,Immediately fold the yolk mixture into the whites.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
49,6738181,5,Spread the batter evenly into the prepared pan.Dotdash Meredith Food Studios
50,6738181,6,"Bake for 12 to 15 minutes in the preheated oven, or until the cake springs back when lightly touched."
51,6738181,7,"Dust a clean dishtowel with confectioners' sugar. Run a knife around the edge of the pan, and turn the warm cake out onto the towel. Remove and discard parchment paper.Dotdash Meredith Food Studios"
52,6738181,8,"Starting at the short edge of the cake, roll the cake up with the towel. Cool for 30 minutes.Dotdash Meredith Food Studios"
53,6738181,9,"Unroll the cake, and spread the filling to within 1 inch of the edge.Dotdash Meredith Food Studios"
54,6738181,10,"Roll the cake up with the filling inside. Place seam side down onto a serving plate, and refrigerate until serving.Dotdash Meredith Food Studios"
55,6738181,11,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
56,6650289,1,"Place prime rib roast on a plate and bring to room temperature, 2 to 4 hours.Dotdash Meredith Food Studios"
57,6650289,2,Preheat the oven to 500 degrees F (260 degrees C).
58,6650289,3,"Combine butter, pepper, and herbes de Provence in a bowl; mix until well blended. Spread butter mixture evenly over entire roast. Season roast generously with kosher salt.Dotdash Meredith Food Studios"
59,6650289,4,"Roast the 4-pound roast in the preheated oven for 20 minutes. (If your roast is larger or smaller than 4 pounds, multiply the exact weight times 5 minutes.)"
60,6650289,5,"Turn the oven off and, leaving the roast in the oven with the door closed, let the roast sit in the oven for 2 hours."
61,6650289,6,"Remove roast from the oven, slice, and serve.DOTDASH MEREDITH FOOD STUDIOS"
62,6738218,1,Preheat the oven to 350 degrees F (175 degrees C).
63,6738218,2,"Place bread crumbs into a small bowl; mix in cream. Allow to stand until crumbs absorb cream, about 10 minutes.Dotdash Meredith Food Studios"
64,6738218,3,"Meanwhile, melt 1 teaspoon butter in a skillet over medium heat; cook and stir onion until light brown, about 10 minutes. Transfer onion to a mixing bowl.Dotdash Meredith Food Studios"
65,6738218,4,"Mix ground beef, ground pork, egg, brown sugar, salt, black pepper, nutmeg, allspice, and ginger with onion in the mixing bowl. Lightly mix in bread crumbs and cream.Dotdash Meredith Food Studios"
66,6738218,5,"Melt 1 tablespoon butter in a large skillet over medium heat. Pinch off about 1 1/2 tablespoon meat mixture per meatball; form into balls. Place meatballs into the skillet and cook, turning often, until browned, about 5 minutes. Insides of meatballs will still be pink.Dotdash Meredith Food Studios"
67,6738218,6,"Place browned meatballs into a baking dish, pour in chicken broth, and cover with foil."
68,6738218,7,"Bake in the preheated oven until meatballs are tender, about 40 minutes. Remove meatballs to a serving dish.Dotdash Meredith Food Studios"
69,6738218,8,Pour pan drippings into a saucepan over medium heat. Whisk flour into drippings until smooth.Dotdash Meredith Food Studios
70,6738218,9,Gradually whisk in enough beef broth to total about 2 1/2 cups liquid.Dotdash Meredith Food Studios
71,6738218,10,"Bring gravy to a simmer, whisking constantly, until thickened, about 5 minutes.Dotdash Meredith Food Studios"
72,6738218,11,"Just before serving, whisk in sour cream. Season with salt and black pepper. Serve gravy with meatballs.DOTDASH MEREDITH FOOD STUDIOS"
73,6664789,1,Gather all ingredients.Dotdash Meredith Food Studios
74,6664789,2,Cream together butter and sugar in a large bowl with an electric mixer until smooth.Dotdash Meredith Food Studios
75,6664789,3,"Beat in eggs and vanilla. Stir in flour, baking powder, and salt. Cover, and chill dough for at least 1 hour (or overnight).Dotdash Meredith Food Studios"
76,6664789,4,Preheat the oven to 400 degrees F (200 degrees C).
77,6664789,5,Lightly dust a work surface with flour. Roll out dough to 1/4 to 1/2 inch thickness.Dotdash Meredith Food Studios
78,6664789,6,Cut into shapes with any cookie cutter. Place cookies 1 inch apart on ungreased baking sheets.Dotdash Meredith Food Studios
79,6664789,7,"Bake in the preheated oven until cookies are lightly browned, 6 to 8 minutes. Carefully transfer cookies to a wire rack and cool completely before decorating.Dotdash Meredith Food Studios"
80,6664789,8,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
81,6664743,1,Preheat the oven to 400 degrees F (200 degrees C). Butter a 1-quart casserole dish.
82,6664743,2,"Layer 1/2 of the potatoes in the bottom of the prepared casserole dish; season with salt and pepper. Layer onion slices over top, then top with with remaining potatoes. Season again with salt and pepper."
83,6664743,3,"Melt butter in a medium saucepan over medium heat. Gradually whisk in flour and salt and cook, whisking constantly until raw flour flavor has cooked off, about 1 minute. Gradually add milk, about 1/4 cup at a time, whisking well after each addition to incorporate; the gradual addition and whisking of milk will help avoid lumps in your sauce."
84,6664743,4,"Cook, whisking constantly, until the mixture has thickened, 3 to 5 minutes. Stir in cheese all at once; continue stirring until melted, 30 to 60 seconds. Pour cheese sauce over the potatoes, and cover the dish with aluminum foil."
85,6664743,5,"Bake in the preheated oven until potatoes are tender and sauce is bubbly, about 1 1/2 hours."
86,6664284,1,Preheat oven to 325 degrees F (165 degrees C).
87,6664284,2,"Prepare sweet potatoes: Put sweet potatoes in a medium saucepan and cover with water. Cook over medium-high heat until tender, 10 to 15 minutes. Drain and transfer to a large bowl.Allrecipes/Preethi VenkatramAllrecipes/Preethi Venkatram"
88,6664284,3,"Mash drained sweet potatoes with a fork. Add eggs; mix until well combined. Add sugar, milk, butter, vanilla, and salt; mix until smooth. Transfer to a 9x13-inch baking dish.Allrecipes/Preethi VenkatramAllrecipes/Preethi Venkatram"
89,6664284,4,Make topping: Mix brown sugar and flour together in a medium bowl. Cut in butter with a pastry cutter until mixture is coarse and looks like peas; don't overmix. Stir in pecans. Sprinkle topping over sweet potato mixture.Allrecipes/Preethi VenkatramAllrecipes/Preethi Venkatram
90,6664284,5,"Bake in the preheated oven until topping is lightly browned, about 30 minutes.Allrecipes/Preethi Venkatram"
91,6664284,6,Enjoy!Preethi Venkatram/Allrecipes
92,6663977,1,Preheat the oven to 350 degrees F (175 degrees C).
93,6663977,2,"Mix green beans and condensed soup together in a large microwave-safe bowl until well combined. Microwave on high until warm, 3 to 5 minutes."
94,6663977,3,Stir 1/2 cup Cheddar cheese into the green bean mixture. Microwave on high for 2 to 3 minutes.
95,6663977,4,"Transfer mixture to a casserole dish and spread evenly over the bottom. Sprinkle French-fried onions over top, then sprinkle with remaining Cheddar."
96,6663977,5,"Bake in the preheated oven until cheese is melted and the onions are just turning brown, about 10 minutes."
97,6663919,1,Gather all ingredients.Dotdash Meredith Food Studios
98,6663919,2,Preheat the oven to 425 degrees F (220 degrees C).
99,6663919,3,"Whisk pumpkin puree, condensed milk, eggs, cinnamon, ginger, nutmeg, and salt together in a medium bowl until smooth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
100,6663919,4,Pour into crust.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
101,6663919,5,Bake in the preheated oven for 15 minutes.
102,6663919,6,"Reduce oven temperature to 350 degrees F (175 degrees C) and continue baking until a knife inserted 1 inch from the crust comes out clean, 35 to 40 minutes."
103,6663919,7,Let cool before serving.Dotdash Meredith Food Studios
104,6663393,1,"Peel and core apples, then thinly slice. Set aside."
105,6663393,2,Preheat the oven to 425 degrees F (220 degrees C).
106,6663393,3,"Melt butter in a saucepan over medium heat. Add flour and stir to form a paste; cook until fragrant, about 1 to 2 minutes. Add both sugars and water; bring to a boil. Reduce the heat to low and simmer for 3 to 5 minutes. Remove from the heat."
107,6663393,4,Press one pastry into the bottom and up the sides of a 9-inch pie pan. Roll out remaining pastry so it will overhang the pie by about 1/2 inch. Cut pastry into eight 1-inch strips.
108,6663393,5,"Place sliced apples into the bottom crust, forming a slight mound. Lay four pastry strips vertically and evenly spaced over apples, using longer strips in the center and shorter strips at the edges."
109,6663393,6,"Make a lattice crust: Fold the first and third strips all the way back so they're almost falling off the pie. Lay one of the unused strips perpendicularly over the second and fourth strips, then unfold the first and third strips back into their original position."
110,6663393,7,Fold the second and fourth vertical strips back. Lay one of the three unused strips perpendicularly over top. Unfold the second and fourth strips back into their original position.
111,6663393,8,"Repeat Steps 6 and 7 to weave in the last two strips of pastry. Fold and trim excess dough at the edges as necessary, and pinch to secure."
112,6663393,9,"Slowly and gently pour sugar-butter mixture over lattice crust, making sure it seeps over sliced apples. Brush some onto lattice, but make sure it doesn't run off the sides."
113,6663393,10,"Bake in the preheated oven for 15 minutes. Reduce the temperature to 350 degrees F (175 degrees C) and continue baking until apples are soft, 35 to 45 minutes."
114,6650740,1,Preheat the oven to 375 degrees F (190 degrees C).
115,6650740,2,"Stir flour, baking soda, and baking powder together in a small bowl."
116,6650740,3,Beat sugar and butter together in a large bowl with an electric mixer until smooth. Beat in egg and vanilla. Gradually blend in flour mixture. Roll dough into walnut-sized balls and place 2 inches apart onto ungreased baking sheets.
117,6650740,4,"Bake in the preheated oven until edges are golden, 8 to 10 minutes. Cool on the baking sheets briefly before removing to a wire rack to cool completely."
118,6650664,1,"Mix flour, ginger, cinnamon, baking soda, nutmeg, and salt in large bowl."
119,6650664,2,"Beat butter and brown sugar in large bowl with electric mixer on medium speed until light and fluffy. Add molasses, egg, and vanilla; mix well. Gradually beat in flour mixture on low speed until well mixed.Dotdash Meredith Food Studios"
120,6650664,3,"Press dough into a thick, flat disk. Wrap in plastic wrap. Refrigerate 4 hours or overnight.Dotdash Meredith Food Studios"
121,6650664,4,Preheat the oven to 350 degrees F (175 degrees C).
122,6650664,5,Roll dough on a lightly floured surface to a thickness of 1/4 inch. Cut into gingerbread men shapes with a 5-inch cookie cutter. Place gingerbread men 1 inch apart on ungreased baking sheets.Dotdash Meredith Food Studios
123,6650664,6,"Bake in the preheated oven until edges of cookies are set and just begin to brown, 8 to 10 minutes. Cool on baking sheets for 1 to 2 minutes, then remove to wire racks to cool completely.Dotdash Meredith Food Studios"
124,6650664,7,Decorate cooled cookies as desired. Store cookies in airtight container up to 5 days.
125,6650495,1,"Place whole sweet potato in pot and cover with water; bring to a boil. Boil until tender when pierced with a fork, 40 to 50 minutes.Dotdash Meredith Food Studios"
126,6650495,2,Preheat the oven to 350 degrees F (175 degrees C).
127,6650495,3,Remove sweet potato from the pot and run under cold water. Remove and discard skin.
128,6650495,4,Break sweet potato flesh apart and place in a bowl. Add butter and mix with an electric mixer until well combined.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
129,6650495,5,"Add sugar, milk, eggs, nutmeg, cinnamon, and vanilla; beat on medium speed until mixture is smooth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
130,6650495,6,Pour filling into unbaked pie crust.Dotdash Meredith Food Studios
131,6650495,7,"Bake in the preheated oven until a knife inserted in the center comes out clean, 55 to 60 minutes."
132,6650495,8,Remove from the oven and let cool before serving.DOTDASH MEREDITH FOOD STUDIOS
133,6649798,1,"Combine pork, beef, onion, garlic, water, salt, thyme, sage, black pepper, and cloves in a saucepan. Cook, stirring occasionally, over medium heat until mixture boils. Reduce heat to low and simmer until meat is cooked, about 5 minutes. Allow to cool to room temperature."
134,6649798,2,Preheat the oven to 425 degrees F (220 degrees C).
135,6649798,3,Spoon meat mixture into pie crust. Cover with top crust and pinch edges to seal. Cut slits in top crust so steam can escape. Cover edges of pie with strips of aluminum foil.
136,6649798,4,"Bake in the preheated oven for 20 minutes; remove foil and return to the oven. Bake until golden brown, 15 to 20 minutes. Let cool 10 minutes before slicing."
137,6649348,1,Crumble sausage into a medium skillet. Cook over medium heat until evenly brown; drain.Dotdash Meredith Food Studios
138,6649348,2,"In a medium bowl, mix together mustard powder, salt, eggs and milk. Add the sausage, bread cubes, and cheese, and stir to coat evenly.Dotdash Meredith Food Studios"
139,6649348,3,"Pour into a greased 9x13 inch baking dish. Cover, and chill in the refrigerator for 8 hours, or overnight.Dotdash Meredith Food Studios"
140,6649348,4,"Preheat oven to 350 degrees F (175 degrees C). Cover, and bake 45 to 60 minutes."
141,6649348,5,"Uncover, and reduce temperature to 325 degrees F (165 degrees C). Bake for an additional 30 minutes, or until setDotdash Meredith Food Studios"
142,6649348,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
143,6575510,1,Preheat a waffle iron according to manufacturer's instructions.
144,6575510,2,"Combine flour, brown sugar, baking powder, cinnamon, allspice, ginger, and salt in a mixing bowl. Stir milk, pumpkin, and egg yolks together in a separate bowl. Whip egg whites in a clean dry bowl until soft peaks form.Dotdash Meredith Food Studios"
145,6575510,3,"Stir the flour mixture and 1/4 cup melted butter to the pumpkin mixture, stirring just to combine. Use a whisk or rubber spatula to fold 1/3 of the egg whites into the batter, stirring gently until incorporated. Fold in the remaining egg whites. Cook waffles according to manufacturer's instructions.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
146,6575510,4,"To make the syrup: Stir sugar, cornstarch, and cinnamon together in a saucepan. Stir in apple cider and lemon juice. Cook over medium heat until mixture begins to boil; boil until the syrup thickens. Remove from heat and stir in 2 tablespoons of butter until melted. Serve warm.Dotdash Meredith Food Studios"
147,6663266,1,Preheat the oven to 350 degrees F (175 degrees C).
148,6663266,2,Combine room temperature sausage and biscuit mix in a large bowl; mix with your hands until well combined. Add shredded Cheddar cheese and mix until fully incorporated. Roll mixture into about 30 walnut-sized balls; transfer to a baking sheet.
149,6663266,3,"Bake in the preheated oven until golden brown and sausage is cooked through, 20 to 25 minutes."
150,6663122,1,Gather all ingredients.Dotdash Meredith Food Studios
151,6663122,2,"Combine water, sugar, and cinnamon stick in a saucepan; bring to a boil. Reduce heat to low.Dotdash Meredith Food Studios"
152,6663122,3,"Cut one orange in half; squeeze orange halves over the sugar mixture to release their juice. Push 5 cloves into the outside of each orange peel; place peels into the simmering mixture. Continue to simmer over the lowest heat until thick and syrupy, 20 to 30 minutes.Dotdash Meredith Food Studios"
153,6663122,4,"While the mixture is simmering, slice remaining orange and set aside for serving."
154,6663122,5,"When the mixture is finished simmering, stir in wine and heat until steaming but not simmering, 3 to 5 minutes. Discard orange peels and cinnamon stick.Dotdash Meredith Food Studios"
155,6663122,6,Ladle into mugs and garnish with orange slices.Dotdash Meredith Food Studios
156,6584371,1,"Heat butter in a large skillet over medium-high heat. Add apples, 1/2 cup sugar and cranberries; cover and cook until apples release their liquid, about 5 minutes. Remove lid and continue to cook, stirring frequently, until soft apples fall apart and juices thicken to a thin-syrup consistency, about 5 minutes longer. Pour onto a large-lipped cookie sheet or jellyroll pan and cool to room temperature. (Can be refrigerated in an airtight container up to 5 days.)"
157,6584371,2,"Adjust oven rack to low position and heat oven to 400 degrees. Open puff pastry sheet on a lightly floured work surface. Roll into a rectangle, about 10 by 16 inches. Transfer to a large cookie sheet. (I suggest lining the sheet with parchment paper; this ensures the crostada doesn't stick and allows easy cleanup.)"
158,6584371,3,"Spread cooked apples over pastry, leaving a 2-inch border. Fold up pastry borders over apples. Unfold corners and form ruffled creases to keep dough from overlapping. Brush pastry border with egg white and sprinkle with the remaining 1 Tb. sugar. Bake until pastry is golden brown, 25 to 30 minutes. Serve warm or at room temperature with optional ice cream or whipped cream."
159,6649257,1,Preheat the oven to 350 degrees F (175 degrees C).
160,6649257,2,"Place sweet potatoes in a large saucepan with enough water to cover. Bring to a boil and cook until tender, about 15 minutes. Remove from the heat, drain, and mash."
161,6649257,3,"Place mashed sweet potatoes in a large bowl. Add brown sugar, margarine, orange juice, and cinnamon; mix with an electric mixer until blended. Spread evenly into a 9x13-inch baking dish. Sprinkle marshmallows over top."
162,6649257,4,"Bake in the preheated oven until casserole is heated through and marshmallows are puffed and golden brown, 25 to 30 minutes."
163,6650351,1,Preheat the oven to 325 degrees F (165 degrees C).
164,6650351,2,"Make cheesecake layer: Beat cream cheese, sugar, and vanilla in a large bowl with an electric mixer until smooth. Add eggs, one at a time, blending well after each addition.Allrecipes/Oana Ennis"
165,6650351,3,Spread 1 cup batter in the graham cracker crust.Allrecipes/Oana Ennis
166,6650351,4,"Make pumpkin layer: Add pumpkin puree, cinnamon, cloves, and nutmeg to the remaining batter; stir gently until well blended.Allrecipes/Oana Ennis"
167,6650351,5,Carefully spread on top of plain cheesecake batter in the crust.Allrecipes/Oana Ennis
168,6650351,6,"Bake in the preheated oven until the edges are puffed and the surface is firm except for a small spot in the center that jiggled when the pan is gently shaken, 35 to 40 minutes.Allrecipes/Oana Ennis"
169,6650351,7,"Remove from the oven, set on a wire rack, and cool to room temperature, 1 to 2 hours."
170,6650351,8,"Refrigerate for at least 3 hours before serving, preferably overnight.DOTDASH MEREDITH FOOD STUDIOS"
171,6663665,1,Preheat the oven to 325 degrees F (165 degrees C). Place a rack in the lowest position of the oven.
172,6663665,2,Remove turkey neck and giblets. Rinse turkey and pat dry with paper towels.
173,6663665,3,"Place turkey, breast-side up, on a rack in a roasting pan. Loosely fill turkey cavity with stuffing. Rub skin with butter, then season with salt and pepper."
174,6663665,4,Pour 2 cups of turkey stock into the roasting pan. Loosely tent turkey with aluminum foil.
175,6663665,5,"Roast turkey for 2 1/2 hours, basting with pan juices every 30 minutes. When drippings evaporate, add remaining stock to the pan, 1 to 2 cups at a time."
176,6663665,6,"Remove foil and continue roasting until a meat thermometer inserted in thickest part of thigh reads 165 degrees F (75 degrees C), about 1 1/2 hours more."
177,6663665,7,Transfer turkey to a large serving platter. Let stand for 20 to 30 minutes before carving.
178,6664735,1,"Bring a large pot of salted water to a boil. Add sweet potatoes, reduce the heat to medium-low, and simmer until tender, 20 to 30 minutes. Drain and transfer to a bowl."
179,6664735,2,Mash potatoes with a potato masher. Slowly mix in 1/2 cup warm milk at a time until desired consistency is reached. Stir in butter and maple syrup until well blended and butter is melted. Serve warm.
180,6664595,1,Preheat the oven to 425 degrees F (220 degrees C).
181,6664595,2,"Combine sugar, cinnamon, salt, ginger, and cloves in small bowl. Beat eggs lightly in large bowl. Stir in pumpkin and sugar-spice mixture. Gradually stir in evaporated milk. Pour into pie shell."
182,6664595,3,"Bake in the preheated oven for 15 minutes. Reduce temperature to 350 degrees F (175 degrees C) and continue to bake until a knife inserted near the center comes out clean, 40 to 50 more minutes. Remove from the oven and set on a wire rack to cool to room temperature."
183,6664595,4,Serve cooled pie immediately or refrigerate until ready to serve. (Do not freeze as this will cause the crust to separate from the filling.)
184,6584968,1,"Heat the milk in a small saucepan until it bubbles, then remove from heat. Stir in the margarine, sugar and salt until melted. Let cool until lukewarm. In a small bowl, dissolve yeast in warm water. Let stand until creamy, about 10 minutes."
185,6584968,2,"Pour milk mixture into a large bowl. Beat in eggs, 1 1/2 cup flour, cardamom and yeast mixture. Cover and let stand for 20 to 30 minutes, or until bubbly."
186,6584968,3,"Stir in the remaining flour, 1/2 cup at a time, beating well after each addition. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and supple, about 8 minutes. Lightly oil a large bowl, place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume, about 1 hour."
187,6584968,4,"Deflate the dough and turn it out onto a lightly floured surface. Divide the dough into three equal pieces and then divide each piece into thirds. Roll out with your hands until the pieces are long enough to braid. Braid three pieces together to form a loaf; repeat twice to make three loaves. Place on lightly greased baking sheets and let rise for 40 minutes, until nearly doubled. Meanwhile, preheat oven to 350 degrees F (175 degrees C)."
188,6584968,5,"Bake in preheated oven for 30 minutes, until golden brown. Move to a wire rack to cool completely."
189,6584968,6,"In a small bowl, mix together butter and confectioners' sugar. Stir in vanilla and 2 teaspoons milk to make a spreadable frosting. Spread the frosting over the cooled bread."
190,6737629,1,Grease a 9x13-inch pan.
191,6737629,2,"Mix sugar, margarine, and evaporated milk in a large, heavy saucepan over medium heat, stirring to dissolve sugar. Bring mixture to a full boil and cook for 5 minutes, stirring constantly."
192,6737629,3,Remove from the heat and add chocolate chips; stir until chocolate chips are melted and mixture is thoroughly combined. Stir in marshmallow cream until incorporated. Mix in walnuts and vanilla.
193,6737629,4,Transfer fudge to the prepared pan and use an offset spatula to spread out and flatten. Let cool for at least 1 hour before cutting into squares.
194,6649916,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a 2-quart casserole dish.
195,6649916,2,"Whisk eggs lightly in a large bowl. Add milk, melted butter, sugar, and cornstarch; whisk until well combined. Stir in drained corn and cream-style corn until fully blended. Pour mixture into the prepared casserole dish."
196,6649916,3,"Bake in the preheated oven until golden brown, about 1 hour."
197,6664585,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 10x15-inch jelly roll pan.
198,6664585,2,"Make cake: Blend together sugar, pumpkin puree, eggs, and cinnamon in a mixing bowl.Dotdash Meredith Food Studios"
