,id_recipe,Step_Count,Step Description
22,6663824,2,"Bring a large pot of water to a boil. Add noodles and frozen peas; simmer for 8 to 10 minutes, or until noodles are al dente. Drain well, then return noodles and peas to the pot.Dotdash Meredith Food Studios"
23,6663824,3,"Stir in condensed soup, tuna, cheese, onion, and pepper until well mixed and the cheese has melted. Serve.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
24,6663824,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
25,6663479,1,Preheat the oven to 350 degrees F (175 degrees C).
26,6663479,2,"Combine cooked macaroni, tuna, and condensed soup together in a 9x13-inch baking dish; sprinkle with cheese."
27,6663479,3,"Bake in the preheated oven until bubbly, about 25 minutes. Sprinkle with fried onions; bake 5 minutes more."
28,6663602,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 2-quart baking dish.
29,6663602,2,"Bring a large pot of lightly salted water to a boil. Cook elbow macaroni in the boiling water, stirring occasionally until cooked through but firm to the bite, 8 minutes. Drain and return macaroni to the pot."
30,6663602,3,"Stir in 1/4 cup butter, 1/4 cup milk, and the envelope of powdered cheese from the package. Add mushroom soup, tuna, and 1/2 cup milk; stir to combine. Pour macaroni mixture into the prepared baking dish; top with Cheddar cheese and parsley."
31,6663602,4,"Mix bread crumbs, 1/4 cup melted butter, and dill in a small bowl; sprinkle over Cheddar cheese layer."
32,6663602,5,"Bake in the preheated oven until cheese is melted and the top is golden brown, about 20 minutes."
33,6739117,1,Preheat the oven to 375 degrees F (190 degrees C). Butter a medium baking dish with 1 tablespoon butter.
34,6739117,2,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes. Drain and set aside."
35,6739117,3,"Melt 1 tablespoon butter in a skillet over medium-low heat. Stir in onion, celery, and garlic; cook and stir until tender, about 5 minutes. Increase heat to medium-high and mix in mushrooms. Continue to cook and stir until most of the liquid has evaporated, about 5 more minutes. Remove from heat and set aside."
36,6739117,4,"Melt 4 tablespoons butter in a medium saucepan; whisk in flour until smooth. Gradually whisk in milk and cook until sauce is smooth and slightly thickened, about 5 minutes. Season with salt and pepper. Stir in tuna, peas, mushroom mixture, and cooked noodles. Transfer to the prepared baking dish."
37,6739117,5,"Place remaining 2 tablespoons butter in a microwave-safe bowl; cook in the microwave until melted, about 10 seconds. Mix in bread crumbs until combined and sprinkle over casserole. Top with Cheddar cheese."
38,6739117,6,"Bake in the preheated oven until bubbly and lightly browned, about 25 minutes."
39,6649494,1,Preheat the oven to 400 degrees F (205 degrees C).
40,6649494,2,"Mix together noodles, tuna, condensed soup, peas, milk, and pimentos in a 1 1/2-quart baking dish until well combined."
41,6649494,3,Bake in the preheated oven for 20 minutes.
42,6649494,4,"Meanwhile, mix together bread crumbs and melted butter in a small bowl until combined."
43,6649494,5,"Sprinkle bread crumb mixture over the top of casserole. Continue baking until topping is golden brown, about 5 more minutes."
44,6567457,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.
45,6567457,2,"Bring a large pot of water to a boil. Add egg noodles and 3 teaspoons salt to the boiling water; cook until tender yet firm to the bite, about 6 minutes. Drain noodles. Return to pot and set aside."
46,6567457,3,"Heat 2 tablespoons butter and 1 tablespoon oil in a large skillet over medium-high heat. Add mushrooms and onion and cook until mushrooms are softened and onions are translucent, about 4 minutes. Add remaining butter; stir constantly until melted. Sprinkle flour over vegetable mixture and cook, stirring constantly, for 1 minute. Stir in milk and stock and bring to a simmer, stirring often. Simmer for 5 minutes. Stir in lemon juice, Dijon mustard, 1 teaspoon salt, and pepper."
47,6567457,4,"Add sauce mixture to reserved noodles. Stir in 1 cup Cheddar cheese, peas, and tuna. Pour mixture into the prepared baking dish and sprinkle remaining Cheddar cheese over the top."
48,6567457,5,"Stir together bread crumbs, remaining 2 teaspoons oil, remaining 1/4 teaspoon salt, and paprika in a small bowl. Sprinkle bread crumb mixture evenly over the casserole."
49,6567457,6,"Bake in the preheated oven until golden and bubbly, 25 to 30 minutes. Sprinkle with parsley and serve."
50,6650539,1,Preheat oven to 350 degrees F (175 degrees C). Coat a 2 quart casserole dish with cooking spray.
51,6650539,2,"In a large pot of salted water, boil noodles until al dente. Drain well."
52,6650539,3,"In a medium saucepan, combine flour, butter, and salt. Stir until butter is melted and ingredients are combined evenly. Add milk, and whisk until the sauce thickens (usually it is at the proper consistency by the time it begins to boil). Add cheese to mixture, and whisk until cheese is melted and mixture is well blended. Stir in tuna, peas, and noodles. Spread evenly in prepared dish."
53,6650539,4,Bake in preheated oven for 30 minutes.
54,6601969,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with nonstick spray.
55,6601969,2,"Bring 6 cups water to a boil in a medium saucepan. Stir in macaroni from the box and cook for 7 minutes. Drain macaroni, then rinse under cold water and drain again. Set cheese sauce packet aside."
56,6601969,3,"Melt butter in the same saucepan over medium heat. Add milk and cheese sauce packet; mix well. Stir in condensed soup and cook until heated through, about 3 minutes."
57,6601969,4,"Combine drained macaroni, peas, and tuna in a bowl. Fold in the cheesy soup mixture. Pour mixture into the prepared baking dish."
58,6601969,5,"Bake in the preheated oven for 30 minutes. Sprinkle with Cheddar cheese, then sprinkle French-fried onions over top. Bake until onions are brown and cheese is melted, another 5 minutes."
59,6576561,1,Bring a large pot of lightly salted water to a boil. Add 1 tablespoon oil to the water to prevent sticking. Add pasta and cook for 8 to 10 minutes or until al dente; drain. Preheat oven to 350 degrees F (175 degrees C).
60,6576561,2,"In a 2 quart saucepan over medium heat, combine the cream of mushroom soup, mixed vegetables, canned tuna, and 1 cup of the cheddar cheese. Gently fold pasta into the soup mixture and mix thoroughly. Pour pasta and soup mixture into a 11x7 inch baking dish. Sprinkle remaining cup of cheese on top."
61,6576561,3,Bake in a preheated oven until cheese is melted and bubbly.
62,6648799,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly butter a 9x13-inch casserole dish.
63,6648799,2,"Melt 3 tablespoons butter in a medium saucepan over medium heat. Saute onion with 1/2 teaspoon kosher salt until it starts to soften up and turn translucent, 3 to 4 minutes. Add the flour, and cook, stirring, for 3 minutes, reducing heat if needed."
64,6648799,3,"Pour in cold milk and whisk for 1 minute. Raise heat to medium-high and cook, stirring often, until the sauce thickens and comes to a simmer. Remove from heat, whisk in Cheddar cheese, and reserve until needed."
65,6648799,4,"Fill a large pot with water and remaining salt and bring to a rapid boil. Cook egg noodles for 5 minutes. Drain well and add to a large mixing bowl. Stir in the reserved sauce, followed by tuna, peas, cayenne, black pepper, and Worcestershire sauce. Mix with a spatula until evenly combined."
66,6648799,5,"Pour the mixture into the prepared dish. Mix bread crumbs, Parmigiano-Reggiano cheese, and olive oil together in a small bowl until combined and resembling wet sand. Sprinkle evenly over the casserole."
67,6648799,6,"Bake in the center of the preheated oven until browned and bubbly, about 30 minutes. Let sit for 10 minutes before cutting and serving."
68,6576384,1,"Boil pasta in lightly salted water for 10 minutes, or until al dente; drain well. Return the pasta to the pot it was cooked in."
69,6576384,2,Preheat oven to 350 degrees F (175 degrees C). Spray a 2 1/2 quart casserole dish with cooking spray.
70,6576384,3,"Mix tuna with cream of mushroom soup, cream of celery soup, milk, salt, black pepper, and garlic in a medium saucepan. Place pan over medium low heat, and heat through. Alternatively, place these ingredients in a microwave safe dish, and warm in the microwave."
71,6576384,4,"Mix tuna mixture with pasta. Spread 1/2 of the noodles into the prepared dish. Arrange the cheese slices over the noodles, then spread the remaining noodle mixture over the cheese. Top with crushed potato chips."
72,6576384,5,"Bake, uncovered, for 20 to 30 minutes; cook until the casserole is hot, and the chips begin to brown. Let cool for 10 minutes before serving."
73,6604776,1,"Bring a large pot of lightly salted water to a boil. Cook egg noodles in the boiling water, stirring occasionally until cooked through but firm to the bite, about 5 minutes. Drain noodles and return to the pot. Pour olive oil and salt over the drained noodles; stir."
74,6604776,2,Preheat oven to 350 degrees F (175 degrees C).
75,6604776,3,"Put processed cheese food cubes into a large, microwave-safe bowl. Heat in microwave, stirring every 30 seconds, until melted and smooth, 3 to 5 minutes; pour over noodles and add tuna, peas, celery soup, mushroom soup, and black pepper. Stir to coat noodles completely; pour into a large casserole dish. Sprinkle Parmesan cheese over the top of the noodle mixture to cover completely."
76,6604776,4,"Bake in preheated oven until Parmesan cheese just begins to brown, 20 to 30 minutes."
77,6597034,1,"Bring a large pot of lightly salted water to a boil. Cook pasta in boiling water until al dente, adding peas for the final 3 minutes of cooking; drain."
78,6597034,2,"Melt the butter in the same pot over medium heat. Add the mushroom soup, tuna, milk, and Cheddar cheese. Stir until cheese is melted, and the mixture is smooth. Stir in the pasta and peas until evenly coated."
79,6603767,1,Preheat the oven to 400 degrees F (200 degrees C).
80,6603767,2,"Add 2 tablespoons olive oil to a pan and sauté onions over high heat until slightly translucent, about 4 minutes. Adjust heat to medium. Add peas and spinach and cook until spinach is wilted."
81,6603767,3,Add cream to onion mixture. Season with salt and pepper and bring to a simmer. Gently fold in 2/3 of the cheese. Remove from heat.
82,6603767,4,Cook pasta according to package directions. Drain pasta and toss with cream sauce and tuna.
83,6603767,5,"Place pasta mixture in a 9x13-inch baking dish and top with remaining cheese, gluten-free bread crumbs, remaining olive oil, salt, and pepper."
84,6603767,6,"Bake in the preheated oven until bread crumbs turn crispy and golden, about 10 minutes."
85,6738863,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 2-quart casserole dish with cooking spray.
86,6738863,2,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes. Drain and transfer to a large mixing bowl."
87,6738863,3,"Add tuna, celery, and green onions to the noodles. Stir in mayonnaise, sour cream, mustard, thyme, and salt until well combined."
88,6738863,4,"Spoon 1/2 of the noodle mixture into the prepared casserole dish, then layer 1/2 of the zucchini slices over top. Repeat layers once more, then sprinkle Monterey Jack cheese over the entire casserole."
89,6738863,5,"Bake in the preheated oven until hot and bubbly, about 30 minutes."
90,6738863,6,Remove from the oven and sprinkle with chopped tomato before serving.
91,6590614,1,Preheat the oven to 350 degrees F (175 degrees C).
92,6590614,2,"Crush potato chips into a large bowl. Add green beans, condensed soup, and tuna and mix until well combined. Pack into a 10x14-inch casserole dish."
93,6590614,3,"Bake in the preheated oven until the top is crispy, about 30 minutes."
94,6588839,1,"Bring a large pot of lightly salted water to a boil. Cook egg noodles in boiling water, occasionally stirring until cooked through but firm to the bite, about 5 minutes. Drain."
95,6588839,2,Preheat the oven to 425 degrees F (220 degrees C).
96,6588839,3,"Combine green beans, squash, peas, and carrots in a microwave-safe glass or ceramic bowl; cook until tender, 3 to 10 minutes. Rinse vegetables with cold water and drain."
97,6588839,4,"Heat olive oil in a skillet over medium-high heat; sauté mushrooms in hot oil until tender, 5 to 7 minutes."
98,6588839,5,"Whisk mushroom soup and milk together in a large bowl; add vegetables, mushrooms, tuna, onion, and Cheddar cheese. Mix in Worcestershire sauce, salt, and black pepper. Pour mixture into a casserole dish and top with French fried onions."
99,6588839,6,"Bake in the preheated oven until bubbling, about 20 minutes."
100,6583199,1,Preheat the oven to 350 degrees F (175 degrees C).
101,6583199,2,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes."
102,6583199,3,"While the noodles are cooking, heat oil in a medium saucepan over medium heat. Sauté onion and bell peppers in the hot oil until tender, 5 to 7 minutes."
103,6583199,4,"Pour condensed soup into the saucepan. Add tuna, milk, salt, and pepper; mix until well combined. Reduce heat to medium-low."
104,6583199,5,Drain egg noodles well. Fold noodles into the tuna mixture until well coated. Transfer to a 2-quart casserole and sprinkle bread crumbs over top.
105,6583199,6,"Bake in the preheated oven until the top is crisp and golden brown, 20 to 30 minutes."
106,6598972,1,Preheat oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
107,6598972,2,"In a 1 1/2 quart glass casserole dish, layer noodles, butter cubes, 2 slices of cheese, 1/2 of the tuna, and 1/2 of the soup. Repeat the layering with the remaining ingredients. Top the casserole with bread crumbs."
108,6598972,3,Bake at 350 degrees F (175 degrees C) for 10 to 15 minutes.
109,6578661,1,Spray a slow cooker with nonstick spray to coat.
110,6578661,2,"Combine milk, condensed soup, and garlic in the slow cooker. Stir in tuna, Cheddar cheese, then mushrooms. Add macaroni, season with salt and pepper, and stir to mix."
111,6578661,3,"Cover and cook on Low until pasta is very soft, 5 to 6 hours."
112,6576864,1,"Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes."
113,6576864,2,Preheat the oven to 400 degrees F (200 degrees C).
114,6576864,3,"Meanwhile, melt butter in a large skillet over medium heat and cook mushrooms and onion until softened, about 5 minutes. Stir in flour and cook for 1 minute. Slowly whisk in milk. Add peas and corn. Simmer, stirring occasionally, until sauce thickens, about 5 minutes. Add tuna and 1/2 of the Cheddar cheese and mix to combine."
115,6576864,4,Drain penne and fold into the sauce. Spread in a large baking dish.
116,6576864,5,"Bake in the preheated oven until cheese is melted and the top is golden, 20 to 30 minutes."
117,6604772,1,Cook noodles in a pot of boiling water until done. Drain.
118,6604772,2,"In a large skillet, saute onion in oil. Add undiluted soup, chili powder, salt, and Worcestershire sauce. Simmer 5 minutes. Mix in noodles, 1 cup cheese, and tuna. Spoon into a greased 1 quart casserole dish."
119,6604772,3,"Bake at 350 degrees F (175 degrees C) for 30 minutes. While still hot, sprinkle with remaining 1/4 cup cheese."
120,6567997,1,Preheat oven to 350 degrees F (175 degrees C).
121,6567997,2,"Combine cream of celery soup, Cheddar cheese, milk, sour cream, mayonnaise, tuna, parsley, lemon juice, salt, and ground black pepper in a 9x5-inch loaf pan; stir until sauce is well mixed."
122,6567997,3,Toss the pasta into the sauce until thoroughly coated. Spread the bread crumbs over the top of the pasta mixture.
123,6567997,4,"Bake in the preheated oven until bread crumbs are golden brown and sauce is bubbly, about 45 minutes."
124,6597597,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 1-quart casserole dish.
125,6597597,2,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
126,6597597,3,"In a mixing bowl, combine mushroom soup, milk, salt, and pepper. Mix thoroughly. Then add tuna, mushrooms, and pasta. Mix thoroughly. Pour mixture into the greased casserole dish."
127,6597597,4,"In another mixing bowl, combine bread crumbs, butter, and thyme. Mix well. Sprinkle over the top of the tuna mixture."
128,6597597,5,"Bake uncovered in a preheated oven until bubbling and golden brown, about 40 minutes."
129,6562207,1,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes. Drain."
130,6562207,2,"Mix cooked noodles with tuna, sour cream, 1/4 cup milk, onion soup mix, Worcestershire sauce, garlic powder, seasoned salt, salt, and pepper. Taste and adjust seasonings as desired."
131,6562207,3,"Lay 1/2 of the butter across the bottom of a 2-quart, microwave-safe casserole dish. Crush potato chips, then sprinkle 1/4 of the crushed chips over the bottom and press to flatten."
132,6562207,4,"Spread the tuna-noodle mixture in a single layer over the crushed chips. Layer with 1/2 of the mozzarella, 2/3 of the remaining chips, followed by the remaining butter, chips, milk, and mozzarella."
133,6562207,5,"Microwave on high until casserole is hot and cheese is melted, about 10 minutes."
134,6601981,1,Preheat the oven to 350 degrees F (175 degrees C).
135,6601981,2,"Bring a large pot of lightly salted water to a boil. Cook fusilli in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes."
136,6601981,3,"Meanwhile, melt butter in a saucepan over medium heat. Whisk in flour, stirring constantly for about 1 minute. Remove from heat and gradually pour in milk, whisking constantly the entire time to avoid lumps from forming. Return to heat and cook, stirring constantly, until slightly thickened, about 2 minutes. Stir in 1/2 of the Cheddar cheese. Add lemon juice, mustard powder, salt, and pepper and mix well."
137,6601981,4,Drain fusilli and fold into the sauce. Mix in tuna. Pour mixture into an 8-inch casserole dish and sprinkle with breadcrumbs. Top with remaining Cheddar cheese.
138,6601981,5,"Bake in the preheated oven until cheese is melted and golden, about 30 minutes."
139,6591142,1,"Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, for 2 minutes less than directed on the package, about 9 minutes. Drain penne, reserving 1 cup pasta water, rinse, and set aside."
140,6591142,2,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch casserole dish.
141,6591142,3,"Melt 3 tablespoons butter in a large, shallow saute pan. Stir in flour and continue stirring until golden, about 3 minutes. Gradually whisk in milk. Add minced onion, bay leaves, and cayenne pepper. Continue cooking until bechamel sauce thickens, 10 to 15 minutes. Season with 1/4 teaspoon salt."
142,6591142,4,Place the cooked pasta into a large bowl. Add bechamel sauce and mix well. Crumble the drained tuna over the pasta. Add peas and Colby-Jack cheese; mix. Thin the mixture with 2 to 4 tablespoons of the reserved pasta water. Season with pepper and remaining salt. Transfer to the prepared casserole dish.
143,6591142,5,Melt remaining 2 tablespoons butter. Add bread cubes; mix well until bread is completely coated. Stir in Parmesan cheese. Top casserole with this bread mixture and cover tightly with aluminum foil.
144,6591142,6,"Bake in the preheated oven for 30 minutes. Remove foil and continue baking until top is browned and golden, about 10 minutes more."
145,6569383,1,Preheat the oven to 375 degrees F (190 degrees C).
146,6569383,2,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 10 to 12 minutes. Drain."
147,6569383,3,"While the egg noodles are cooking, melt 2 tablespoons butter in a large, oven-safe skillet over medium heat. Add mushrooms, peas, and onion and cook, stirring occasionally, until slightly softened, about 5 minutes. Season with salt, pepper, and cayenne."
148,6569383,4,"Sprinkle flour over the vegetables; cook and stir for 2 minutes. Add milk and chicken broth and bring to a simmer. Cook until thickened, 2 to 3 minutes. Remove from the heat."
149,6569383,5,"Add drained egg noodles to the vegetable mixture, along with Cheddar cheese, tuna, 1/4 cup Parmesan cheese, parsley, dill, chives, and lemon juice; stir until well combined."
150,6569383,6,Combine remaining 1/4 cup Parmesan with panko and 1 tablespoon melted butter. Sprinkle over the casserole.
151,6569383,7,"Bake in the preheated oven until golden and bubbly, 17 to 19 minutes."
152,6738844,1,"Prepare macaroni and cheese mix according to package directions. Stir in the cream of mushroom soup, tuna and peas. Mix well, and heat until bubbly."
153,6597227,1,Preheat the oven to 375 degrees F (190 degrees C). Coat a 2-quart baking dish with nonstick spray.
154,6597227,2,"Bring a large pot of lightly salted water to a boil. Cook bow-tie pasta at a boil, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Drain and set aside."
155,6597227,3,"Meanwhile, heat oil in a large skillet over medium heat. Add mushrooms, onion, celery, bell pepper, and carrot; cook until vegetables are tender, about 8 minutes."
156,6597227,4,"Whisk together Alfredo sauce, sour cream, 2 tablespoons Parmesan, dill, and black pepper in a large bowl. Stir in cooked pasta, vegetables, and tuna until combined. Transfer to the prepared dish. In a small bowl, stir together panko and remaining 2 tablespoons Parmesan; sprinkle over casserole. Lightly coat with nonstick spray."
157,6597227,5,"Bake in the preheated oven, uncovered, until browned and bubbly, about 25 minutes. Serve with lemon wedges."
158,6602776,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 2-quart casserole dish with cooking spray.
159,6602776,2,"Combine milk, both soups, tuna, rice, celery, onion, bell pepper, garlic, oregano, parsley, black pepper, and salt in a large bowl and mix until well incorporated. Pour into the prepared dish and cover with aluminum foil."
160,6602776,3,"Bake in the preheated oven until rice is tender, about 1 hour and 30 minutes. Let cool slightly before serving, about 10 minutes."
161,6587820,1,Preheat oven to 350 degrees F (175 degrees C).
162,6587820,2,"Mix cream of celery soup, milk, curry powder, and mustard powder in a large bowl. Stir rice, tuna, and onion into the soup mixture; transfer to a casserole dish."
163,6587820,3,"Mix bread crumbs, melted butter, and parsley in a bowl; sprinkle over tuna mixture."
164,6587820,4,"Bake casserole in preheated oven until bread crumb mixture is golden brown, about 25 minutes; top with sliced eggs and return to over to bake another 5 minutes. Let casserole cool 5 minutes before serving."
165,6601904,1,Preheat oven to 375 degrees F (190 degrees C). Lightly grease a 2 quart casserole dish.
166,6601904,2,"Bring a large pot of salted water to a boil, add penne pasta, and cook 10 minutes or until al dente; drain."
167,6601904,3,"Heat the oil in a large wok or skillet over medium-high heat. Mix in onion and cook 5 minutes. Stir in the celery and bell pepper and continue cooking for another five minutes. Mix in the garlic, salt and pepper and continue cooking 3 minutes. Pour in sherry; stir in the kale and cover. Reduce heat to medium and cook for 5 minutes, stirring occasionally, until the kale has wilted."
168,6601904,4,"Transfer wok mixture to a large bowl. Mix in the cooked pasta, soup, vegetable broth, and tuna. Pour mixture into the prepared casserole dish. Top with a layer of mozzarella followed by a layer of bread crumbs. Bake uncovered in the preheated oven for 25 minutes."
169,6564329,1,"Bring a large pot of lightly salted water to a boil. Cook boxed macaroni in the boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes."
170,6564329,2,"Drain macaroni and return to the pot. Add butter, milk, and cheese sauce package; mix until well combined. Stir in condensed soup, tuna, corn, peas, celery, and onion. Transfer to a microwave-safe casserole dish. Level the mixture out and spread crushed crackers on top."
171,6564329,3,"Microwave on high until the edges are bubbling, 7 to 10 minutes."
172,6563885,1,Preheat the oven to 350 degrees F (175 degrees C). Butter a 9x13-inch casserole dish.
173,6563885,2,"Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes."
174,6563885,3,"At the same time, melt 1/4 cup butter in a skillet over medium heat. Add onion and bacon and cook until onion is tender and bacon is crisp, 8 to 10 minutes. Add flour; cook and stir for 2 minutes. Whisk in chicken stock, milk, mayonnaise, and soy sauce until combined. Remove from the heat and transfer sauce mixture to a large bowl."
175,6563885,4,"Drain pasta and add to the sauce mixture. Stir in Cheddar cheese, corn, celery, cashews, salt, and pepper. Transfer to the prepared casserole dish and spread crushed Ritz® crackers over top."
176,6563885,5,"Bake in the preheated oven until heated through, 15 to 20 minutes."
177,6571877,1,"Place spiralized zucchini (zoodles) into a pot and cover with well salted water; bring to a boil. Boil for 3 to 4 minutes, then empty into a colander to drain. Let drain for 2 to 3 hours, occasionally pressing out as much moisture as you can."
178,6571877,2,Preheat the oven to 375 degrees F (190 degrees C). Lightly spray a 9x13-inch glass casserole with cooking spray and add drained zoodles.
179,6571877,3,Bake zoodles in the preheated oven for 10 minutes.
180,6571877,4,"Meanwhile, melt butter in a skillet over medium heat. Add onion and cook until soft and translucent, about 5 minutes. Add garlic and cook until softened, about 1 minute. Add cream cheese and cook until softened, about 2 minutes."
181,6571877,5,"Remove zoodles from the oven and pour off any liquid. Add the skillet mixture to the zoodles, along with tuna, peas, Cheddar cheese, salt, and pepper. Stir until well combined. Sprinkle almonds on top."
182,6571877,6,"Bake until cheese is melted and bubbly, about 30 minutes."
183,6586126,1,"Bring a large pot of lightly salted water to a boil. Cook egg noodles in the boiling water, stirring occasionally until cooked through but firm to the bite, about 5 minutes. Drain."
184,6586126,2,Preheat oven to 350 degrees F (175 degrees C).
185,6586126,3,"Combine mushroom soup, milk, and tuna in a saucepan over medium heat; cook until well blended and warmed through, about 5 minutes. Pour mixture into a 9x13-inch baking dish; add noodles and mix well. Top noodles with cheese food and sprinkle potato chips over cheese."
186,6586126,4,"Bake in the preheated oven until casserole is bubbling, 30 to 45 minutes."
187,6603626,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly oil an ovenproof skillet and an 8x12-inch casserole dish.
188,6603626,2,"Place tuna in the prepared skillet and bake in the preheated oven until fish flakes easily with a fork, 8 to 10 minutes."
189,6603626,3,"Fill a large saucepan with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain and set aside."
190,6603626,4,Remove tuna from the oven; leave oven on.
191,6603626,5,"Meanwhile, melt 3 tablespoons butter in a saucepan over medium heat. Cook onion and mushrooms until softened, stirring occasionally, 5 to 7 minutes. Stir in flour until blended. Add milk, bouillon concentrate, adobo seasoning, and black pepper. Cook, stirring constantly, until mixture is slightly thickened, about 5 minutes more. Remove sauce from heat and stir in Parmesan cheese."
192,6603626,6,"Place remaining butter in a medium-sized microwave-safe bowl and heat in the microwave until melted, about 30 seconds. Stir bread crumbs into melted butter and set aside."
193,6603626,7,Add cooked fettuccine and flaked tuna to the cheese sauce and toss to combine. Transfer noodle mixture to the prepared casserole dish and top with torn bread.
194,6603626,8,"Bake in the hot oven until golden brown, about 20 minutes."
195,6574255,1,"Bring a large pot of lightly salted water to a boil. Cook elbow macaroni in the boiling water, stirring occasionally until cooked through but firm to the bite, 8 minutes. Drain."
196,6574255,2,Preheat oven to 350 degrees F (175 degrees C). Butter a 2 1/2-quart casserole dish.
197,6574255,3,"Mix macaroni, tomato sauce, tuna, cottage cheese, onion, cream cheese, sour cream, and salt together in the prepared casserole dish. Stir bread crumbs and butter together in a bowl; spread over tuna mixture."
198,6574255,4,"Bake in the preheated oven until casserole is cooked through and bubbling, 35 to 40 minutes."
199,6563870,1,"Bring a large pot of lightly salted water to a boil; cook rotini at a boil until tender yet firm to the bite, about 8 minutes. Drain and set aside."
200,6563870,2,"While the pasta is cooking, heat olive oil in a large skillet over medium heat. Add onion and garlic and saute until onion is slightly translucent, about 2 minutes. Add broth and flour to the skillet and quickly stir for a minute with a whisk."
