,id_recipe,Step_Count,Step Description
33,6599418,2,"Drain fruit; do not rinse. Place drained fruit, 1/4 cup water, and cinnamon stick in a multi-functional electric pressure cooker (such as Instant Pot®). Set the Manual mode to high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build."
34,6599418,3,"Release pressure using the natural-release method according to manufacturer's instructions, up to 15 minutes. Unlock lid. Remove and discard cinnamon stick. Pass the cooked fruit through a food mill; sauce will be slightly coarse. Blend fruit with an immersion blender for a smoother sauce."
35,6602740,1,"Cook apples and orange juice in a large heavy pot over medium heat, stirring frequently, until apples begin to soften, about 10 minutes. Stir white sugar, brown sugar, cinnamon, orange zest, lemon zest, nutmeg, and lemon juice into apples. Cook, stirring often, until applesauce is chunky and thickened, about 25 minutes. Serve warm or chilled."
36,6599370,1,"Heat a large skillet over medium-high heat. Stir apples, Asian pears, and apple cider together in the skillet until the fruit is mushy, about 10 minutes."
37,6599370,2,"Smash the apples and pears with the back of a wooden spoon until no large chunks remain; continue cooking until thickened, 20 to 30 minutes more."
38,6599370,3,"Stir sugar and cinnamon into the sauce; cook, stirring occasionally, until the sugar dissolves completely, 5 to 7 minutes more."
39,6580265,1,"Inspect two 16-ounce jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until apple sauce is ready. Wash new, unused lids and rings in warm soapy water."
40,6580265,2,"Combine water, quinces, and lemon juice in a pot over medium heat. Bring to a boil, reduce heat, and simmer until softened, 8 to 10 minutes. Add apples and sugar and simmer until all fruit is very soft, 10 to 15 minutes. Remove from heat and strain through a sieve."
41,6580265,3,"Reheat apple-quince mixture until hot, stirring constantly."
42,6580265,4,"Immediately pack quince-apple sauce into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any spills. Top with lids and screw rings on tightly."
43,6580265,5,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for for 5 minutes."
44,6580265,6,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
45,6565671,1,"Peel and core apples, and put peelings and cores in a small saucepan with pomegranate seeds, 1/2 cup juice, and 1/2 cup sugar. Bring to a boil, and then reduce heat to simmer. Cook for 30 minutes."
46,6565671,2,"Chop the peeled apples, and place in a large saucepan. Remove zest from half of one orange, chop very fine, and add to apples. Peel oranges, chop coarsely, and add to pan along with cranberries and remaining juice and sugar. Bring to a boil, reduce heat to simmer, and cook for 30 minutes."
47,6565671,3,"Remove small pan from heat, and strain juice into larger pan. Cool solids slightly, and then push though a sieve to remove seeds and peels, adding remaining pulp to larger pan. Stir in nuts, if desired. Cook about 10 minutes longer. Serve warm, room temperature, or chilled."
48,6576272,1,"Combine apples, rhubarb, apple cider, sugar, and cinnamon in a large saucepan. Cover and cook over medium heat for 20 minutes."
49,6576272,2,Transfer to a mixing bowl and mix on medium-high speed until all chunks are gone. Serve warm.
50,6592455,1,"Combine apples, raspberries, water, brown sugar, cinnamon, and nutmeg in a slow cooker crock."
51,6592455,2,"Cook on Low until apples can easily be mashed, about 6 hours."
52,6572401,1,"Melt butter in a large pot over medium heat. Add chopped apples and turn to coat. Cook apples, stirring frequently, until golden in color, 15 to 20 minutes."
53,6572401,2,"Slowly stir maple syrup, water, brown sugar, raisins, and cinnamon into the apples. Reduce heat and simmer until a thick syrup forms, about 15 minutes."
54,6572401,3,"Remove from heat and let stand for several minutes to thicken. Serve hot, or refrigerate and serve cold."
55,6585049,1,"Place apples and raspberries in the rice cooker; add brown sugar, cinnamon, and nutmeg. Add honey, vanilla extract, lemon juice, and water, in respective order."
56,6585049,2,"Set rice cooker to standard ""cook"" setting, about 30 minutes. Stir mixture halfway through cooking cycle, mashing apples a little bit."
57,6585049,3,Remove the applesauce from the heat and cool for 30 minutes. Transfer applesauce to a bowl and chill in the refrigerator for at least 1 hour.
58,6565954,1,"Place the cranberries, oranges, apples, pecans, and sugar in the bowl of a food processor. Process until all ingredients are evenly ground, 2-3 minutes. Pour mixture into a bowl, cover, and refrigerate at least 2 days before serving."
59,6563846,1,"Stir cranberries, apples, water, sugar, and lemonade concentrate together in a saucepan. Bring to a boil, stirring occasionally, and reduce heat to medium low."
60,6563846,2,"Stir ginger and salt into cranberry mixture and simmer until cranberries burst and apples are tender, 20 minutes. Chill in the refrigerator."
61,6576618,1,"Preheat the oven to 375 degrees F (190 degrees C). Combine flour, cinnamon, nutmeg, cloves, and salt in a small bowl."
62,6576618,2,"Grease a pie pan or 8-inch square baking pan with cooking spray. Place apple slices in the prepared pan and sprinkle with flour mixture. Drizzle milk, maple syrup, and vanilla over top; toss to coat."
63,6576618,3,"Bake in the preheated oven until apples are tender (not mushy), 25 to 30 minutes."
64,6565604,1,"In a medium bowl, stir together the cranberry sauce, apple pie filling and pears. Chill until serving."
65,6562226,1,"In a saucepan over medium heat, combine the fresh whole cranberries, cranberry sauce, orange marmalade, onion, apple, green bell pepper, salt, jalapeno, lime juice and liqueur."
66,6562226,2,"Cook until cranberries crack open. Reduce heat and simmer until contents reduce by one third (approximately 3 hours). Remove from heat, cover and allow to cool overnight."
67,6562310,1,"Stir the cranberries, Gala apple, pear, lemon juice, water, and white sugar together in a saucepan over medium heat; bring to a boil, reduce heat to low, and cook at a simmer until the cranberries pop and the liquid is absorbed, 20 to 30 minutes."
68,6582538,1,"Place apples in a large saucepan and just barely cover with water. Simmer over medium-low heat until apples are tender, 15 to 20 minutes."
69,6582538,2,Run cooked apples through a food mill or blender. Stir in the sugar and lemon juice. Cook over medium heat for about 3 to 5 minutes.
70,6565305,1,"Cut pears and apple into quarters. Remove and discard seeds, stems, labels, and any other undesirable bits. Transfer flesh and skin of fruit into a high-powered blender (such as NutriBullet®)."
71,6565305,2,"Blend until pear applesauce is liquefied. Pour into a bowl. Refrigerate before serving, if desired."
72,6562829,1,"Combine cranberries and 1/3 cup water in a saucepan over medium-low heat; cook for a few minutes. Add apples, brown sugar, cinnamon, and nutmeg. Increase heat and bring to a boil."
73,6562829,2,"Cover, reduce heat, and simmer until apples are soft, about 10 minutes. Mash with a potato masher (or blend with an immersion blender) to desired smoothness."
