,id_recipe,Step_Count,Step Description
82,6650837,5,"Bake, covered, in the preheated oven until pork chops are no longer pink in the center, 30 to 45 minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
83,6573753,1,"Combine eggs, tuna, celery, and mayonnaise in a medium bowl. Season with salt and pepper to taste.Dotdash Meredith Food Studios"
84,6573753,2,Divide tuna mixture evenly onto two slices of bread; top with remaining slices of bread.Dotdash Meredith Food Studios
85,6648384,1,Combine crumbled chorizo and chipotle peppers in adobo sauce in a bowl.
86,6648384,2,"Heat a skillet over medium-high heat; add chorizo mixture and cook until crisp, 5 to 7 minutes. Transfer to a plate, reserving grease in the skillet."
87,6648384,3,"Heat tortillas in reserved grease in the skillet over medium heat until warmed, 1 to 2 minutes per side. Stack 2 tortillas for each taco, then fill with chorizo, onion, and cilantro."
88,6648399,1,Preheat the oven to 400 degrees F (200 degrees C).
89,6648399,2,"Arrange half the lemon slices in a single layer in a baking dish. Layer with 2 sprigs rosemary, and top with salmon fillets. Sprinkle salmon with salt, layer with remaining rosemary sprigs, and top with remaining lemon slices. Drizzle with olive oil."
90,6648399,3,"Bake 20 minutes in the preheated oven, or until fish is easily flaked with a fork."
91,6737811,1,"Heat olive oil in a large, deep skillet over medium heat. Add onion with a pinch of salt; cook and stir until onion has softened and turned translucent, about 5 minutes. Stir in sausage and cook until browned, 5 to 7 minutes."
92,6737811,2,"Pour 1 1/2 cups chicken broth into sausage mixture and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon. Add orecchiette pasta; cook and stir pasta in hot broth, adding remaining broth when liquid is absorbed, until pasta is cooked through and most of the broth is absorbed, about 15 minutes."
93,6737811,3,Stir arugula into sausage-pasta mixture until arugula wilts. Ladle pasta into bowls and sprinkle with Parmigiano-Reggiano cheese.
94,6650588,1,Preheat the broiler to high heat.
95,6650588,2,"Rinse scallops and place in a shallow baking pan. Sprinkle with 2 tablespoons melted butter, lemon juice, and garlic salt."
96,6650588,3,"Broil in the preheated broiler until scallops begin to turn golden, 6 to 8 minutes. Remove from the oven and serve with extra melted butter on the side for dipping."
97,6569748,1,Gather all ingredients.Dotdash Meredith Food Studios
98,6569748,2,"Melt butter in a skillet over medium heat. Pour beaten eggs into the skillet; let cook undisturbed until the bottom of the eggs begins to firm, 1 to 2 minutes."
99,6569748,3,Stir cottage cheese and chives into eggs and season with black pepper.Dotdash Meredith Food Studios
100,6569748,4,"Cook and stir until eggs are nearly set, 3 to 4 minutes more.Dotdash Meredith Food Studios"
101,6649038,1,"Grease a large nonstick skillet with cooking spray; warm over medium-high heat. Cook and stir chorizo in the hot skillet until browned, about 5 minutes."
102,6649038,2,"Whisk together eggs and salt in a medium bowl until combined; pour over chorizo in the skillet; cook and stir until eggs are set, about 5 minutes."
103,6738042,1,"Mix chicken, soy sauce, sherry, and cornstarch together in a large bowl."
104,6738042,2,"Heat 1 tablespoon vegetable oil in a large skillet or wok over medium-high heat; cook and stir zucchini, bell pepper, broccoli, and garlic for 2 to 3 minutes. Add chicken broth, cover, and simmer until vegetables are tender, 4 to 5 minutes. Transfer vegetables and sauce to a large bowl and wipe the skillet clean."
105,6738042,3,"Heat remaining 1 tablespoon vegetable oil over medium-high heat; cook and stir chicken until meat is no longer pink in the center, about 5 minutes. Stir in vegetables; continue to cook and stir for 2 to 3 minutes more. Sprinkle with green onions."
106,6738322,1,Melt butter in a skillet over medium-high heat.
107,6738322,2,"Season chicken with salt and pepper; place in melted butter. Cook chicken, flipping frequently, until browned, about 5 minutes. Sprinkle 1 tablespoon garlic powder over chicken; cook for 2 minutes. Flip and sprinkle remaining 1 tablespoon garlic powder on the second side; cook for 2 minutes."
108,6738322,3,"Pour lemon juice over each side of chicken and cook until no longer pink in the center, 5 to 10 minutes more. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
109,6649004,1,Gather all ingredients.Dotdash Meredith Food Studios
110,6649004,2,Preheat the oven to 400 degrees F (200 degrees C). Line a baking dish with aluminum foil.
111,6649004,3,"Season arctic char with sea salt, place in the prepared baking dish, and sprinkle with lime zest.Dotdash Meredith Food Studios"
112,6649004,4,"Combine lime juice, olive oil, sherry, rosemary, and garlic in a food processor; pulse until garlic is finely chopped.Dotdash Meredith Food Studios"
113,6649004,5,Spread mixture over fish; season with cayenne pepper and black pepper.Dotdash Meredith Food Studios
114,6649004,6,"Bake in the preheated oven until fish flakes easily with a fork, 12 to 15 minutes, basting with pan juices about halfway through. When fish is close to being fully cooked, switch the oven to broil. Cook until the top is browned, about 2 minutes.Dotdash Meredith Food Studios"
115,6578687,1,Preheat the oven to 350 degrees F (175 degrees C).
116,6578687,2,Stir together panko bread crumbs and melted butter in a bowl until well combined. Set aside.Dotdash Meredith Food Studios
117,6578687,3,Pour enough chicken stock into an oven-proof skillet to cover the bottom; arrange halibut fillets in the skillet.Dotdash Meredith Food Studios
118,6578687,4,Drizzle lemon juice over fillets; season with salt and pepper. Spread a thin layer of Dijon mustard over each fillet; press bread crumb mixture into mustard.Dotdash Meredith Food Studios
119,6578687,5,"Bake fish in the skillet in the preheated oven until fillets flake easily with a fork and topping is browned, about 20 minutes.Dotdash Meredith Food Studios"
120,6648355,1,"Preheat the oven to 375 degrees F (190 degrees C). Grease a small, lidded casserole dish with olive oil. Boil water in a kettle and set aside."
121,6648355,2,"Spread ham in the bottom of the prepared casserole dish. Sprinkle with 1 tablespoon Gruyère cheese. Pour in cream and season with black pepper. Crack eggs on top, one at a time, making sure yolks remain intact. Sprinkle with remaining 1 tablespoon Gruyère cheese and chives. Season with salt and black pepper."
122,6648355,3,Cover the casserole dish and place it into a roasting pan. Pour enough boiled water into the roasting pan so it reaches about halfway up the sides of the casserole dish.
123,6648355,4,"Bake in the preheated oven for 9 minutes. Uncover and continue baking until whites are just set and yolks are still runny, 3 to 6 more minutes."
124,6650261,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a baking dish with cooking spray.
125,6650261,2,Whisk egg in a shallow bowl.
126,6650261,3,Mix Parmesan cheese and Cajun seasoning together on a plate.
127,6650261,4,Dip each pork chop into egg. Press into Parmesan mixture until coated on both sides. Place in the prepared baking dish.
128,6650261,5,"Bake in the preheated oven until golden and an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), 35 to 40 minutes."
129,6738123,1,"Mash chickpeas in a medium bowl with a fork. Mix in celery, onion, mayonnaise, lemon juice, and dill until well combined. Season with salt and pepper."
130,6584554,1,Gather all ingredients.Dotdash Meredith Food Studios
131,6584554,2,Pour cold water and lemon juice into a multi-functional pressure cooker (such as Instant Pot). Place a steamer rack inside; coat with cooking spray.
132,6584554,3,"Place frozen salmon fillets, skin-side down, on the prepared rack. Cover and close the vent.Dotdash Meredith Food Studios"
133,6584554,4,"Cook on the Steam setting until fish flakes easily with a fork, 3 to 4 minutes. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.Dotdash Meredith Food Studios"
134,6584554,5,Check salmon for desired doneness. Season with salt and pepper. Cover the pot to keep salmon warm until serving.Dotdash Meredith Food Studios
135,6601456,1,Melt butter in a medium saucepan over medium-high heat; add crushed garlic and whole sprigs of rosemary.
136,6601456,2,"Place scallops in skillet and cook until golden brown on one side, about 2 to 3 minutes. Turn scallops over and continue to cook until firm and opaque, about 1 or 2 minutes more."
137,6601456,3,Remove crushed garlic and rosemary sprigs from the pan before serving.
138,6649947,1,"Bring water and bouillon cube to a boil in a pot until bouillon is dissolved; decrease heat to low. Whisk tahini, soy sauce, honey, garlic, and ginger into bouillon mixture until smooth. Keep sauce warm over low heat."
139,6649947,2,"Heat butter in a separate skillet over medium heat; cook and stir chicken until no longer pink in the center, 5 to 10 minutes. An instant-read thermometer inserted into the centers should read at least 165 degrees F (74 degrees C)."
140,6649947,3,"Whisk flour into tahini sauce until thickened, 2 to 3 minutes. Add cooked chicken to tahini sauce and toss to coat."
141,6601933,1,Gather all ingredients.Dotdash Meredith Food Studios
142,6601933,2,"Mix together green onions, lemon juice, vinegar, olive oil, honey, mustard, and ginger in a shallow bowl; set aside.Dotdash Meredith Food Studios"
143,6601933,3,Rinse snapper under cold water and pat dry with paper towels.
144,6601933,4,Heat a large nonstick skillet over medium heat. Dip snapper into marinade to coat both sides.Dotdash Meredith Food Studios
145,6601933,5,"Cook snapper in the hot skillet until opaque and lightly browned, 2 to 3 minutes per side.Dotdash Meredith Food Studios"
146,6601933,6,"Pour remaining marinade into the skillet. Reduce heat and simmer until fish flakes easily with a fork, 2 to 3 minutes.Dotdash Meredith Food Studios"
147,6649615,1,Gather all ingredients.Dotdash Meredith Food Studios
148,6649615,2,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil and lightly grease the foil with cooking spray.
149,6649615,3,"Whisk miso, water, mirin, sake, and brown sugar together in a small skillet over medium heat until mixture simmers and thickens slightly, 1 to 3 minutes. Remove from the heat and let cool completely, 3 to 5 minutes.Dotdash Meredith Food Studios"
150,6649615,4,Place cod fillets on the prepared baking sheet. Brush fillets all over with cooled miso mixture. Marinate at room temperature for 15 to 20 minutes.Dotdash Meredith Food Studios
151,6649615,5,"Broil in the preheated oven for 5 minutes. Turn the baking sheet 180 degrees and continue broiling until fish flakes easily with a fork, about 5 minutes more. Remove pin bones before serving.Dotdash Meredith Food Studios"
152,6649615,6,Enjoy!Dotdash Meredith Food Studios
153,6595457,1,Gather all ingredients.Dotdash Meredith Food Studios
154,6595457,2,"Place steak onto a plate; coat with olive oil, rub with tenderizer, then gently rub with steak seasoning. Cover with plastic wrap and let stand for 20 minutes.Dotdash Meredith Food Studios"
155,6595457,3,"Meanwhile, preheat a grill for high heat. When hot, lightly oil the grate.Dotdash Meredith Food Studios"
156,6595457,4,"Cook steak on the preheated grill until hot, slightly pink in the center, and beginning to firm, 3 to 5 minutes per side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium.Dotdash Meredith Food Studios"
157,6582635,1,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
158,6582635,2,"Heat olive oil in a skillet over medium heat. Add onion and garlic; sauté until tender, about 2 minutes. Stir in ketchup, honey, brown sugar, apple cider vinegar, Worcestershire sauce, salt, and pepper; simmer until sauce has thickened slightly, about 1 or 2 minutes. Remove from heat; set aside to cool slightly."
159,6582635,3,"Dip chicken in sauce to coat on both sides; reserve remaining sauce in the skillet. Transfer chicken onto the preheated grill and cook, turning once, until nicely browned on all sides, about 10 to 15 minutes."
160,6582635,4,"Return chicken to the skillet with sauce; simmer over medium heat until sticky, about 5 minutes on each side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
161,6649676,1,Gather ingredients.Allrecipes/Jasmine Comer
162,6649676,2,Sprinkle both sides of steaks with pepper and salt.Allrecipes/Jasmine Comer
163,6649676,3,"Heat a nonstick skillet over medium-high heat. Sear steaks in the hot pan until browned, about 1 minute per side.Allrecipes/Jasmine Comer"
164,6649676,4,"Reduce heat to medium-low, and pour in balsamic vinegar and red wine. Cover and cook for 4 minutes. Flip steaks and baste with sauce; cover and cook for 4 minutes longer.Allrecipes/Jasmine Comer"
165,6649676,5,Remove steaks to two warmed plates. Spoon a tablespoon of glaze over each steak and serve immediately.Jasmine Comer/Allrecipes
166,6576967,1,Preheat an outdoor grill for high heat and lightly oil the grate.
167,6576967,2,"Combine ground beef, Worcestershire sauce, liquid smoke, and garlic powder in a medium bowl; lightly mix until just combined. With minimal handling, form mixture into three patties. Brush oil onto both sides of each patty, then season with salt."
168,6576967,3,"Cook patties on the preheated grill until no longer pink in the center, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
169,6649741,1,Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with aluminum foil.
170,6649741,2,"Combine panko, Parmesan, lemon-pepper seasoning, thyme, parsley, garlic, and lemon zest in a bowl."
171,6649741,3,"Place salmon onto the prepared baking sheet. Brush melted butter over top, then sprinkle with panko mixture."
172,6649741,4,"Bake in the preheated oven until fish flakes easily with a fork, 20 to 25 minutes."
173,6664750,1,Place chicken in a bowl; pour 1/2 of the lemon juice over chicken and season with salt.
174,6664750,2,"Heat olive oil in a medium skillet over medium-low heat. Place chicken into hot oil. Add remaining lemon juice and oregano; season with black pepper. Cook chicken until golden brown and the juices run clear, 5 to 10 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
175,6664750,3,Garnish chicken with parsley to serve.
176,6663684,1,"Mix cooking wine, soy sauce, vinegar, oil, and garlic together in the bottom of a baking dish. Place mushroom caps into the baking dish with the gills facing up. Spoon marinade into the cavities, cover with foil, and marinate for 15 minutes."
177,6663684,2,Preheat the oven to 400 degrees F (200 degrees C).
178,6663684,3,"Bake in the preheated oven for 25 minutes. Flip mushrooms and bake until mushrooms are tender and juicy, about 8 more minutes."
179,6600594,1,"Mix together the cayenne, turmeric, and salt in a bowl. Add the salmon to the bowl and toss to coat. Allow to sit 15 minutes."
180,6600594,2,"Heat the oil in a skillet over medium-high heat. While the oil is heating, sprinkle the cornstarch over the salmon and again toss to coat."
181,6600594,3,"Cook the salmon in the heated oil until golden brown, about 1 minute per side."
182,6584520,1,Rinse salmon fillets and pat dry thoroughly with paper towels; season with sea salt.
183,6584520,2,Heat olive oil in a large skillet over medium-high heat.
184,6584520,3,"Cook salmon fillets, skin-side up, in hot oil until flesh is golden brown, 5 to 7 minutes; flip and continue cooking until skin is slightly browned, about 5 minutes more. Use a slotted spatula to remove salmon, leaving drippings in the skillet."
185,6584520,4,"Remove skin from salmon; fry skin in drippings in the skillet until crispy, 2 to 3 minutes. Serve crispy skin with salmon."
186,6664465,1,Gather all ingredients. Preheat the air fryer to 390 degrees F (200 degrees C).Dotdash Meredith Food Studios
187,6664465,2,Rinse and dry salmon fillets with a paper towel. Mist fillets with cooking spray.Dotdash Meredith Food Studios
188,6664465,3,Mix together Cajun seasoning and brown sugar in a small bowl until combined; spread onto a plate.Dotdash Meredith Food Studios
189,6664465,4,"Press fillets, flesh-side down, into seasoning mixture.Dotdash Meredith Food Studios"
190,6664465,5,Spray the basket of the air fryer with cooking spray and place salmon fillets skin-side down. Mist salmon again lightly with cooking spray.Dotdash Meredith Food Studios
191,6664465,6,Close the lid and cook in the preheated air fryer for 8 minutes. Remove from the air fryer and let rest for 2 minutes before serving.Dotdash Meredith Food Studios
192,6650590,1,Gather all ingredients.Dotdash Meredith Food Studios
193,6650590,2,"Melt butter and olive oil in a skillet over medium-high heat. Stir garlic, lemon juice, wine, parsley, basil, salt, and oregano into hot butter-oil mixture."
194,6650590,3,"Add chicken; cook and stir until chicken is browned, about 3 minutes. Flip, reduce heat to medium and cook, stirring occasionally, until chicken is no longer pink inside, about 10 more minutes. An instant-read thermometer inserted into the center of chicken should read at least 165 degrees F (74 degrees C).Dotdash Meredith Food Studios"
195,6650590,4,"Add asparagus; cook and stir until asparagus is bright green and starting to become tender, about 3 minutes.Dotdash Meredith Food Studios"
196,6650590,5,"Stir in mushrooms and cook until they release their juices, about 3 more minutes.Dotdash Meredith Food Studios"
197,6650590,6,Serve hot over rice or pasta. Enjoy!Dotdash Meredith Food Studios
198,6575815,1,Preheat the oven to 350 degrees F (175 degrees C). Lay salmon fillet skin-side down on a wide piece of aluminum foil.
199,6575815,2,"Drizzle olive oil and balsamic vinegar over salmon. Sprinkle lemon pepper, lemon juice, and salt on top. Fold foil up and over the fillet, tenting it at the top. Roll top down to seal salmon in foil. Transfer to a baking sheet."
200,6575815,3,"Bake in the preheated oven until salmon flakes easily with a fork, about 15 minutes."
201,6736563,1,Gather all ingredients.Dotdash Meredith Food Studios
202,6736563,2,Preheat oven to 400 degrees F (200 degrees C).
203,6736563,3,Season chicken on all sides with salt and ground black pepper.
204,6736563,4,"Heat olive oil over medium-high heat in an ovenproof skillet. Place chicken skin-side down in skillet and cook until browned, about 5 minutes."
205,6736563,5,"Turn chicken over; stir mushrooms with a pinch of salt into skillet. Increase heat to high; cook, stirring mushrooms occasionally, until mushrooms shrink slightly, about 5 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
206,6736563,6,"Transfer skillet to the preheated oven and cook until chicken is no longer pink in the center and the juices run clear, 15 to 20 minutes. An instant-read thermometer inserted into the center should read 165 degrees F (74 degrees C). Transfer chicken breasts to a plate and loosely tent with foil; set aside."
207,6736563,7,"Set skillet on the stovetop over medium-high heat; cook and stir mushrooms until brown bits start to form on the bottom of the pan, about 5 minutes. Pour water into the skillet, and bring to a boil while scraping the browned bits off of the bottom of the pan. Cook until water is reduced by half, about 2 minutes. Remove from heat.Dotdash Meredith Food Studios"
208,6736563,8,"Stir in any accumulated juices from the chicken into the skillet. Stir butter into mushroom mixture, stirring constantly until butter is completely melted and incorporated.Dotdash Meredith Food Studios"
209,6736563,9,Season with salt and pepper. Spoon mushroom sauce over chicken and serve.Dotdash Meredith Food Studios
210,6585626,1,Beat together egg and water in a small bowl. Place bread crumbs in a shallow dish.
211,6585626,2,"Dip eggplant slices in egg mixture, then press in bread crumbs to coat."
212,6585626,3,"Heat oil in a large skillet over medium-high heat. Add eggplant slices to hot oil, then reduce heat to medium. Cook until golden brown and tender, 3 to 4 minutes per side. Sprinkle mozzarella cheese over eggplant during the last minute of cooking to melt."
