,id_recipe,Step_Count,Step Description
18,7749988,5,"To finish indoors, preheat the oven’s broiler and set a rack 7 to 8 inches from the heating element. Line a baking pan with foil."
19,7749988,6,"Arrange corn ribs on the prepared pan with the maximum number of kernels facing up, toward the heat. Extra foil can be placed on the pan to prop up ribs into the right position. Once arranged, sprinkle with more spice mixture if so desired."
20,7749988,7,"Broil on High until corn starts to brown in spots, about 7 minutes. Remove and rearrange ribs as needed, so that areas of kernels that are not yet browned are facing up toward the heat, and continue to broil until corn is golden-brown with some charred spots, 7 to 8 minutes more."
21,7749988,8,Remove and brush with melted butter; season to taste with remaining spice mixture.Chef John
22,7643590,1,"Combine milk, water and honey in the bowl of a stand mixer. Whisk in yeast, and let sit for 20 minutes."
23,7643590,2,"Add orange zest, vanilla, white sugar, eggs, melted butter, salt, and 4 1/2 cups flour. Use the dough hook to knead on low speed until mixture comes together, scraping sides of bowl as necessary."
24,7643590,3,"Increase speed one setting, and continue to knead until a soft, smooth, very elastic dough forms, 8 to 10 minutes. If dough seems very wet, and won’t pull away from the sides of bowl after about 5 minutes, add a little more flour in as needed. But, be careful not to add too much, or the brioche will be dry."
25,7643590,4,"Transfer dough to a work surface and shape into a ball. Transfer into a lightly buttered bowl, cover, and let rise until doubled in size, about 2 hours."
26,7643590,5,"Transfer dough back to the work surface, press out air, and shape into a uniform log shape. Cut into 8 equal portions. For best results, use a digital scale to weigh dough, and then divide by 8, to get perfectly sized portions."
27,7643590,6,"After dividing, take each portion and cut off 15 to 20% of the dough, to use to make the smaller “tuppo” bun on top. For uniform portions, weigh each portion in grams, and then multiply by 0.17. That will be the amount that you should cut off the portion. My portions came out to 140 grams each, and 17% of that was 24 grams, which is the size I used for the “tuppo."""
28,7643590,7,"Line a baking sheet with a silpat sheet. Roll each of the 8 larger portions into a smooth ball. Place balls seam side down on the prepared baking sheet. Roll the smaller portions into smooth balls, and set on the baking sheet."
29,7643590,8,"Very lightly flour your index fingers, and use them to make a deep well in the center of each of the larger bun, into which you will place the tuppo. Before placing it, squeeze one end of the tuppo into a pointed shape to make it fit better. For best results, assemble one bun at a time. Lightly press to settle the tuppo into the bottom bun, so that it is attached, with half the tuppo above the surface of the bun, and half tucked inside."
30,7643590,9,"Once all buns are formed, place baking sheet into a turned-off oven to proof until doubled in size, about 1 hour."
31,7643590,10,Preheat the oven to 350 degrees F (180 degrees C). Brush buns  gently but thoroughly with egg wash.
32,7643590,11,"Bake in the preheated oven until golden brown, 20 to 25 minutes. Remove to cool for about 5 minutes before transferring buns to a cooling rack to cool completely.Chef John"
33,7642408,1,Fill a large red wine glass with fresh ice almost to the top.
34,7642408,2,"Add whole spices to the glass. These should be chosen to compliment the botanicals in the gin, and some common choices include juniper berries, peppercorns, star anise, cardamom pods, cloves, and cinnamon sticks. For a more pronounced flavor, whole spices can be “bruised” by pressing with your fingers, or the flat of a knife before adding."
35,7642408,3,"Pour in gin. Then very slowly and gently pour in tonic, so as not to lose the carbonation. For best results, use a “Mediterranean style” tonic instead of the classic Indian style, since they tend to be less bitter, and often include flavors like rosemary and lemon."
36,7642408,4,"Add slices and/or zest from the citrus fruit(s) of your choice. Use a cocktail stirrer or spoon to gently poke the ingredients down, and mix the drink. Do not stir vigorously!"
37,7642408,5,"Push in the fresh herb sprigs. Common choices are basil, thyme, mint, rosemary, or tarragon. For a stronger, more fragrant effect, slap the herbs between your hands, or squeeze between your fingers to activate the essential oils."
38,7642408,6,Serve 3 to 5 minutes after mixing to give drink time to chill thoroughly.Chef John
39,7569406,1,"Combine cilantro, garlic, serrano chile, lime juice, water, salt, pepper, and sugar in a tall cup or the jar of a blender; blend with a stick blender or regular blender until smooth. Refrigerate aguachile while other ingredients are prepared."
40,7569406,2,"Add shrimp, cucumber, and red onion to a bowl, and pour in aguachile. Stir well, and press shrimp down into aguachile to cover. Wrap and refrigerate for 30 minutes to 1 hour before serving.The dish can be served immediately, but refrigerating for 30 minutes to 1 hour will achieve a more ceviche-like (“cooked”) texture. The dish can also be tightly covered and refrigerated overnight to serve the next day."
41,7569406,3,"Sprinkle aguachile with jalapeno slices and cilantro to garnish, and serve with tortilla chips.Chef John"
42,7568213,1,"Stir yeast, sugar, and water together in a bowl; let sit for about 10 minutes."
43,7568213,2,"Stir in flour and mix until a dry, shaggy dough forms. Add salt, butter, and 2 tablespoons oil and mix to combine."
44,7568213,3,"Knead with your hands in the bowl until dough comes together, then turn out onto the counter and continue to knead until a stiff but smooth dough forms, about 1 to 2 minutes."
45,7568213,4,"Return dough to the bowl; rub the surface of the dough with a small amount of oil. Cover the bowl and let dough rise in a warm place until doubled in size, up to 6 hours. Alternately, place dough in the refrigerator to rise overnight."
46,7568213,5,"Meanwhile, make the pizza sauce. Blend San Marzano tomatoes until smooth using a stick blender or in the jar of an electric blender. Measure out 1 1/2 cups of the tomato puree and place into a bowl. Stir in 1 teaspoon kosher salt, dried oregano, and cayenne pepper. Refrigerate until ready to make the pizzas."
47,7568213,6,Preheat the oven to 500 degrees F (260 degrees C). Drizzle 1 1/2 to 2 tablespoons oil into a 10- to 12-inch pizza pan.
48,7568213,7,"Divide dough into 4 pieces and roll into balls. Keep dough covered when not using. Press 1 dough ball into a round disc and place on the prepared pizza pan. Press and stretch dough flat, almost all the way to the edge of the pan. Poke the dough all over with a fork."
49,7568213,8,"Once the dough is properly punctured, top with about 1/3 cup sauce, spreading all the way to the edge of dough. Top the entire surface with 2 ounces each of Cheddar cheese and Monterey Jack cheese."
50,7568213,9,"Bake in the preheated oven until cheese is bubbling and bottom of pizza is browned, 10 to 12 minutes. Repeat with remaining ingredients to make 3 more pizzas.Chef John"
51,7566683,1,"Trim ends from zucchini and cut into quarters. Trim out seeds if zucchini are really big. Cut into 1 ½-inch pieces and add to a bowl. Toss thoroughly with 2 tablespoons kosher salt and let sit for 15 to 20 minutes, tossing halfway through."
52,7566683,2,Transfer zucchini to a strainer and rinse off salt very thoroughly. Let drain well before transferring to a bowl.
53,7566683,3,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with foil.
54,7566683,4,"Toss zucchini with 2 tablespoons olive oil, toss, and spread out in a single layer on the prepared baking sheet, making sure zucchini pieces touch each other."
55,7566683,5,"Broil on high heat until zucchini start to brown and are lightly charred, 5 to 6 minutes. Remove pan and turn zucchini pieces over. Return and broil until zucchini are tender but not mushy, and nicely browned, 5 to 6 minutes longer."
56,7566683,6,"Transfer zucchini to a strainer and let drain until cooled to room temperature, about 45 minutes."
57,7566683,7,"Combine drained zucchini, remaining 2 tablespoons olive oil, tahini, garlic, lemon juice, basil, ½ teaspoon salt, cumin, black pepper, and cayenne in a blender. Blend until smooth, and taste for seasoning. You can also use an immersion blender."
58,7566683,8,Wrap and chill before serving.Chef John
59,7564661,1,Add cubed peaches to a bowl and toss well with 2 tablespoons sugar. Coverand let sit at room temperature for 30 minutes. Peaches will release their juice and a syrup will form at the bottom of the bowl.
60,7564661,2,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
61,7564661,3,"Stir vanilla extract, nutmeg, cinnamon, and panko breadcrumbs into peaches. Add self-rising flour and stir until batter is no longer dry or sticky but fully moistened, about 1 minute. Rest batter for 3 to 5 minutes before frying."
62,7564661,4,"Transfer 6 heaping spoonfuls of batter into the hot oil, and fry for 90 seconds. Carefully tip fritters over to the other side and fry 90 seconds more. Flip again, and cook 1 minute more."
63,7564661,5,Remove to cool on a rack until just barely warm.
64,7564661,6,"To make Bourbon syrup, combine 1/4 cup sugar, water, and Bourbon in a small saucepan. Bring to a boil over medium heat, stirring occasionally. Boil for 1 minute, and remove from heat. Cool to room temperature. (You can make syrup ahead and refrigerate until needed. This is a very light syrup, so if you want something a little thicker you can boil for an extra minute.)"
65,7564661,7,"Serve fritters with vanilla ice cream and Bourbon syrup.Chef JohnYou can use frozen or canned peaches if fresh peaches aren't available. If using frozen peaches, thaw and drain very well and chop before sugaring. If using canned peaches, skip the sugar and just add a few tablespoons of the syrup from the can to chopped peaches.If you don't have self-rising flour, it is easy to make at home. Sift 1 cup all-purpose flour, 1 1/2 teaspoons baking powder, and 1/2 teaspoon salt together, then measure out the amount you need for the recipe."
66,7562950,1,"Add beef to a dry cold pot, and turn heat to high."
67,7562950,2,"When beef begins to sizzle, break up into small pieces with a potato masher or spatula. Meat can be broken up into very fine crumbles, or into larger chunks, depending on the desired texture. Continue to cook and break up beef until no longer pink, about 7 minutes."
68,7562950,3,"Add chili powder, chipotle, black pepper, salt, and cinnamon to the pot. Cook, stirring, for 1 minute, then pour in beer."
69,7562950,4,"Stir, scraping the browned bits from the bottom of the pot as you do. Let mixture boil until liquid is reduced by about half, 2 to 3 minutes."
70,7562950,5,"Add sugar, oregano, garlic powder, diced tomatoes and jarred salsa. Stir in; return mixture to a simmer."
71,7562950,6,"Stir in beans, reduce heat to medium-low, and cook, stirring occasionally, until chili is thickened and flavor is developed to your liking, about 1 hour."
72,7562950,7,"Taste, adjust the seasoning. Top with sour cream, green onions, Cheddar cheese, and cilantro as desired.Chef John"
73,7562367,1,"Preheat the oven to 400 degrees F (200 degrees C). Grease a 9-inch round cake pan generously with 1 teaspoon butter, and place a circle of parchment in the bottom."
74,7562367,2,"Whisk egg and sugar together in a bowl until light and fluffy, about 1 minute. Whisk in melted butter, yogurt, and milk until combined."
75,7562367,3,"Add cornmeal, flour, salt, baking powder, and baking soda to egg mixture; whisk until dry ingredients are moistened. Fold in 2 cups of the cornflakes with a spatula. Transfer batter to the prepared pan, and smooth the top."
76,7562367,4,Scatter remaining 1/2 cup cornflakes evenly over the top; press in lightly with your fingers.
77,7562367,5,"Bake in the preheated oven until a skewer inserted near the center comes out clean, about 25 minutes."
78,7562367,6,Cool cake in the pan for 15 to 20 minutes before removing to a plate. Cool completely before serving with fresh fruit or a fruit sauce.Chef John
79,7560707,1,"Add water, vinegar, Worcestershire sauce, salt, pepper, paprika, garlic powder, poultry seasoning, onion powder, cayenne pepper, and butter to a saucepan. Place over medium heat until butter is halfway melted; turn off heat, and whisk until butter disappears. Let marinade cool to room temperature, about 10 minutes."
80,7560707,2,Cut chicken into halves or quarters and place in a resealable plastic bag. Whisk cooled marinade thoroughly and pour into the bag. Squeeze out air and seal tightly.
81,7560707,3,"Marinate in the refrigerator for at least 4 hours and up to overnight, turning the bag occasionally. (At this point, chicken is ready to be roasted or grilled. What follows are instructions for partially baking chicken, then finishing on the grill.)"
82,7560707,4,"Preheat the oven to 325 degrees F (165 degrees C). Place chicken pieces, skin side up, in a baking dish; pour in all of the marinade."
83,7560707,5,"Bake in the preheated oven for 35 minutes. (At this point, the partially baked chicken can be transferred to a plate and refrigerated until ready to finish cooking on a grill, or you can proceed immediately with grilling.)"
84,7560707,6,"Prepare an outdoor grill with charcoal. Coals should be hot and white, without active flame. Alternately, preheat a gas grill for medium heat."
85,7560707,7,"Pour marinade into a saucepan, and bring to a boil over medium heat. Set aside to use as a basting sauce and finishing sauce."
86,7560707,8,"Place the chicken on the grill, skin side down. Cook over hot coals with the cover on, adjusting the vents to keep the heat down, until skin has a little color, about 4 minutes. Turn and continue to cook, turning occasionally, basting with sauce each time, 10 to 20 minutes more. The majority of the cooking takes place with the chicken skin side up."
87,7560707,9,"For perfectly cooked breasts, pull breasts off the grill when the internal temperature, measured with an instant-read thermometer, reaches at least 150 degrees F (66 degrees C). For perfectly cooked leg sections, pull off the grill at 175 degrees F (80 degrees C). Tent chicken with foil; rest for 5 to 10 minutes. The internal temperature will continue to rise.Chef JohnFor chicken halves, it will be difficult if not impossible to attain the perfect cooking temperature for breast and leg portions at the same time. You will likely have to pull the chicken off the grill when the breast meat is slightly overcooked, and the leg meat is slightly undercooked. For all the meat to be perfectly cooked, you will need to separate the pieces.You can use the same basic vinegar and butter marinade, but change the spices to create different flavor profiles."
88,7554460,1,"Preheat the oven to 325 degrees F (165 degrees C). Spray 2 12-cup mini muffin tins with nonstick cooking spray, and use your finger to make sure the inside of each cup is well greased. Place muffin tins on a sheet pan."
89,7554460,2,"Stir together graham cracker crumbs, 1 tablespoon sugar, butter, and 1/8 teaspoon vanilla extract in a bowl until crumb mixture resembles wet sand. Spoon a slightly rounded teaspoon of crumb mixture into the bottom of each cup. Use a spoon to spread crumbs into a relatively even layer."
90,7554460,3,Set one muffin pan on top of the other and press lightly to compact the crumbs. Repeat with the other pan.
91,7554460,4,"Combine softened cream cheese, lime zest, and 1/2 cup sugar in a bowl, and beat until light and fluffy with an electric mixer or whisk. Add 1/2 teaspoon vanilla, flour, and 1 egg; beat until egg is incorporated and mixture is smooth. Add remaining egg; whisk until smooth."
92,7554460,5,"Transfer batter into a piping bag, and pipe into the muffin tins, filling them all the way to the top. You can use a spoon; but a piping bag is neater and takes much less time. Use a skewer to stir each cup to remove any air bubbles. Tap pan on the counter to settle batter down."
93,7554460,6,"Bake in the preheated oven until batter rises slightly and very small cracks appear on the surface, 20 to 25 minutes. The cheesecakes on the inside may cook more slowly than the ones on the outside, and may not rise as high or crack."
94,7554460,7,"Let cool to room temperature, about 20 minutes. Remove from the tins. Wrap and refrigerate cheesecakes until fully chilled, at least 30 minutes."
95,7554460,8,"To make whipped cream topping, whisk cold cream in a bowl until soft peaks start to form. Add sour cream, and continue whisking until medium-stiff peaks form. Top each cold cheesecake with whipped cream, 3 blueberries, and 1 strawberry slice.Chef John"
96,7553187,1,"To make chimichurri, chop herbs with a sharp knife until fine; add sliced garlic to the mixture. Continue chopping until mixture is very fine; transfer to a bowl. Stir in the 1/4 cup olive oil, white wine vinegar, the 1/4 teaspoon salt, black pepper, cumin, and red pepper flakes. Wrap and refrigerate until needed."
97,7553187,2,"To make burgers, place chicken thighs in the freezer until firm and half-frozen, about 30 minutes."
98,7553187,3,"Place thighs on a cutting board, and using a large sharp knife or heavy cleaver, chop until it resembles coarsely ground meat. (Alternatively, place chicken in a food processor; pulse on and off, scraping sides often, until texture resembles coarsely ground meat.)"
99,7553187,4,"Transfer chicken to a bowl, add the 1 1/2 teaspoons salt and 1/4 cup chimichurri sauce. Use a fork to mix thoroughly."
100,7553187,5,"Using damp hands, form chicken mixture into 4 equal-sized patties, about 1/2-inch thick. Cover and refrigerate until chilled, about 30 minutes."
101,7553187,6,Stir together mayonnaise and  remaining chimichurri sauce to make spread for buns; refrigerate until needed.
102,7553187,7,Remove burgers from the fridge; sprinkle both sides with breadcrumbs.
103,7553187,8,"Add olive oil to a large non-stick skillet and set over medium high heat. When hot, but before oil starts smoking, add burgers, and cook about 5 minutes per side, or until chicken is cooked through. An instant read thermometer inserted near the center should read 145 to 150 degrees F (63 to 65 degrees C)."
104,7553187,9,Let burgers rest for a minute or two. Serve on buns spread with chimichurri mayo and the fixings of your choice.Chef John
105,7547750,1,"For dry rub, whisk salt, smoked paprika, onion powder, garlic powder, and 1/2 teaspoon black pepper together in a small bowl; set aside."
106,7547750,2,"For wet rub, whisk mustard, vinegar, and 2 tablespoons cherry cola together in a small bowl; set aside."
107,7547750,3,"Preheat the oven to 250 degrees F (120  degrees C). Line a sheet pan with a piece of foil long enough to extend past the rack of ribs by at least 6 inches on both ends. Use large size, heavy-duty foil if possible. Place the ribs, meat side up, on the foil."
108,7547750,4,"Brush wet rub over top and sides, and sprinkle about 60% of dry rub over the surface. Turn ribs over and, with the bone side up, brush with wet rub, then sprinkle with all the remaining dry rub. Reserve any wet rub left at this point."
109,7547750,5,"Center the ribs lengthwise on the foil, and bring up the ends of the foil, like a boat, and crimp so any juices will stay inside. Crimp the two long edges together over the top of the ribs. The foil doesn’t have to be airtight, but the whole rack should be covered."
110,7547750,6,"Bake in the preheated oven for 2 hours. Remove, open the foil, and pour off juices that have accumulated in the foil into a saucepan."
111,7547750,7,"Turn the rack meat side up, and brush with wet rub. Enclose again in the foil, and continue to roast at 250 degrees F (120 degrees C) for 1 hour."
112,7547750,8,"While meat is cooking, add any remaining wet rub to the juices in the saucepan, then add the 1 1/2 cups cherry cola, ketchup, and 1/4 teaspoon freshly ground black pepper."
113,7547750,9,"Bring to a simmer on medium high, cook until liquid is reduced by half. Reduce heat further, and simmer liquids very slowly until they eventually thicken and become sauce-like. Once it is the thickness of barbecue sauce, remove from heat entirely."
114,7547750,10,"After one hour at 250 degrees F (120 degrees C), remove ribs from the oven, and open out the foil, pressing foil flat to line the pan."
115,7547750,11,Turn the oven temperature up to 300 degrees F (150 degrees C).
116,7547750,12,"Brush ribs with sauce. Return ribs to the oven for 15 minutes. Repeat this process, brushing ribs with sauce every 15 minutes, until ribs are tender and come easily off the bone, about 1 hour more. (See Note)"
117,7547750,13,"Let ribs rest for about 10 minutes. Slice between each rib with a sharp knife, and serve with extra sauce.Chef JohnHere’s a trick for telling whether your ribs are done that I learned from an old pitmaster. During one of the bastings near the end of the cooking time, place a pair of tongs under the full length of the center rib, and gently lift the rack off the baking sheet. If the ends of the rack droop, the ribs are nearly done. If the rack remains stiff, the ribs need more cooking time, and if the rack breaks in the center and falls apart, they are overcooked.The video shows an easy way to remove the membrane from the bone side of a rack of ribs, an optional step I rarely take, but I did for this recipe.Feel free to try other flavors of soda with this recipe, like root beer or ginger ale."
118,7511596,1,Preheat the oven to 400 degrees F (200 degrees C).
119,7511596,2,"Add brown sugar, vinegar, and salsa to a 2 1/2- to 3-quart baking dish or casserole pan. Stir until sugar dissolves."
120,7511596,3,"Add pinto beans, onion, jalapeno peppers, mustard, paprika, black pepper, salt, garlic powder, oregano, and cayenne pepper. Pour lager over, and stir until thoroughly combined."
121,7511596,4,Lay bacon strips on top of casserole.
122,7511596,5,"Bake in the preheated oven until liquids have reduced and thickened, 1 to 1 1/2 hours.Chef John"
123,7510692,1,"Combine warm milk, yeast, sugar, salt, and melted butter in thebowl of a stand mixer with the dough hook attached. Add egg and flour. Drop down dough hook and start kneading on low speed, stopping and scraping down the sides every so often in the beginning to make sure all the ingredients are incorporated, 3 to 5 minutes. Once everything has come together, increase speed 1 notch and continue kneading until dough is very soft, very smooth, and slightly elastic, about 2 minutes."
124,7510692,2,"Transfer dough onto a work surface, knead for 1 minute, and shapeinto a smooth ball. Since the dough has butter in it, it won’t be sticky."
125,7510692,3,"Return dough ball to a lightly buttered bowl. Cover, and allow to rise in a warm spot until it has doubled in size, about 90 minutes."
126,7510692,4,"Once dough is risen, transfer to a work surface and punch down to de-gas. Shape back into a ball, and weigh on a digital scale. Divide amountby 8 and weigh out 8 equal dough portions."
127,7510692,5,"Roll each portion into a smooth ball, using just enough flour to keep it from sticking. Press and flatten the dough into a disc about 3 1/2-inches wide and a 1/2-inch thick. Shape with your hands to make a smallindention in the middle."
128,7510692,6,"Transfer to a silpat-lined baking sheet. Cover and let proof until almost doubles in size, 45 to 60 minutes."
129,7510692,7,"Combine cooled sausage, cream cheese, green onions, milk, sage, ½ of the beaten egg, salt, pepper, and cayenne in a bowl. Mix filling into a thick paste with a spoon."
130,7510692,8,Preheat the oven to 375 degrees F (190 degrees C)
131,7510692,9,Use slightly damp fingertips to press a well into the center of each kolache to place the filling. Be sure to leave no more that 3/4-inch of un-pressed dough around the outside.  Do not press all the way through the dough to the baking sheet.
132,7510692,10,Brush each kolache with remaining egg wash.  Fill evenly with the sausage cream cheese mixture.
133,7510692,11,"Bake in the preheated oven until golden brown, 20 to 25 minutes. Remove from the oven, transfer to a wire rack, and allow to rest for 10 to 15 minutes before serving."
134,7510692,12,Top with sliced green onions for garnish.Chef John
135,7509604,1,"Combine mint, orange juice, fresh oregano, olive oil, garlic cloves, lime juice, salt, cumin, paprika, pepper, ground oregano, and cayenne pepper in a blender; blend until smooth."
136,7509604,2,Poke pork all over with a small sharp knife and place into a container just large enough to fit the meat. You can also use a resealable plastic bag.
137,7509604,3,Pour over marinade and toss to coat. Spoon any excess marinade from the bottom of the container over the top of the meat before covering. Marinate in the refrigerator for 24 hours. You can go as few as 6 or as long as 48 hours.
138,7509604,4,Preheat the oven to 300 degrees F (150 degrees C).
139,7509604,5,"Place onions in a roasting pan, and make a space in the middle. Place pork in the pan, fat side up, and transfer the marinade over the onions on each side. Pour in water."
140,7509604,6,"Transfer into the preheated oven and roast until internal temperature reaches 190 to 195 degrees F (87 to 90 degrees C), about 5 hours.  For best results baste pork occasionally with liquids in the pan. Add more water if the pan gets too dry."
141,7509604,7,"When pork is done, remove from the oven, and cover with foil. Let rest for 1 hour."
142,7509604,8,"Serve by tearing meat apart like for pulled pork, or by removing large chunks, and slicing.Chef John"
143,7507864,1,Add sugar to a mixing bowl and grate in lemon zest. Stir and let sit for 1 hour if possible to intensify the lemon flavor. This step can be skipped if necessary.
144,7507864,2,Preheat the oven to 350 degrees F (175 degrees C). Line a loaf pan with greased parchment paper.
145,7507864,3,"Combine flour, baking powder, and salt in a small bowl; add to lemon sugar. Add butter, eggs, and milk and beat with an electric mixer until batter is smooth and fluffy. Transfer batter into the prepared loaf pan and smooth out the top."
146,7507864,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 50 minutes. Remove from oven and let cool for 5 minutes."
147,7507864,5,Meanwhile for lemon drizzle topping whisk sugar and lemon juice together in a bowl until smooth.
148,7507864,6,"Poke holes all over the cake with a skewer, and ladle or pour lemon drizzle topping over the top. Let the cake cool all the way to room temperature before removing it from the pan.Chef JohnFor best results, chill cake in the fridge before serving.You can make your own self-rising flour by sifting together 2 1/4 cups of all-purpose flour with 1.5 tablespoons baking powder and 1 teaspoon fine salt.The lemon drizzle topping amounts can be doubled for an extra “moist” version of the cake."
149,7507145,1,"Combine garlic, Fresno chili peppers, habanero pepper, bell pepper, smoked paprika, thyme, kosher salt, black pepper, cayenne pepper, sugar, and onion powder in a blender. Pour in olive oil, sherry vinegar, and lemon juice; blend on high until marinade is completely smooth."
150,7507145,2,Pour 3/4 of the marinade into resealable plastic bag set in a bowl. Reserve the rest for serving on the side.
151,7507145,3,"Make 3 or 4 shallow cuts into the skin side of the chicken quarters. This will allow the sauce to penetrate the skin during marination. Season chicken on both sides with kosher salt, and transfer into the bag. Seal the top, and toss and massage the chicken until all pieces are completely and evenly coated with the marinade. Allow to marinate in the refrigerator for 8 to 24 hours."
152,7507145,4,Preheat an outdoor charcoal grill for medium heat and lightly oil the grate.
153,7507145,5,"Remove chicken from marinade. Set skinside down onto the hot grill, using indirect heat. Cover to keep coals from getting too hot. Cook covered for about 5 minutes, then turn them over and grill another 10 to 12 minutes. Keep turning the chicken pieces, brushing with reserved marinade as desired, until they are cooked through - this can take up to 1 hour depending on grill temperature and size of chicken pieces."
154,7507145,6,"Serve with reserved sauce.Chef JohnThe chicken can also be roasted in the oven at 375 degrees F (180 degrees C) oven. Roast in the preheated oven until chicken is no longer pink in the center, the meat is tender, and the juices run clear, about 45 minutes."
155,7504105,1,"Combine avocado oil, green onions, minced garlic, and a pinch of salt in a saucepan and place over medium heat. Once garlic starts to sizzle, cook and stir for 1 minute. Add cumin, black pepper, and ancho chili powder, and cook stirring for 30 seconds."
156,7504105,2,"Add water, drained black beans, remaining salt, oregano, cayenne, and asiento (crispy pork butter, see Cook's Note). Stir together and simmer for 5 minutes. Use a potato masher to mash beans until smooth. Simmer for 5 minutes more. Turn off heat and taste to adjust seasoning if necessary."
157,7500599,1,"Divide shortbread cookie crumbs into 4 wide glasses, cups, or ramekins. Set aside until needed."
158,7500599,2,"Separate 2 of the eggs, transferring 2 yolks into a saucepan, and 2 whites in a mixing bowl. Transfer bowl of egg whites to the refrigerator until needed. Crack the last egg into the saucepan with the yolks, and add sugar, lemon juice, butter, and lemon zest; whisk briefly to combine."
159,7500599,3,"Place saucepan over medium heat, and cook, stirring with a whisk, until the butter disappears, and the mixture is hot to the touch. Switch to a spatula, and continue cooking, while stirring constantly, making sure to scrape the bottom of the pan with the flat edge of the spatula to prevent egg sticking to the bottom. Continue until the mixture thickens and will hold a sharp line if a finger is dragged across the spatula."
160,7500599,4,"Remove lemon mixture from the heat, and pass through a fine mesh strainer set over a bowl."
161,7500599,5,"Divide lemon curd evenly between the 4 prepared glasses. Refrigerate until lemon curd is firm and fully chilled, 3 to hours."
162,7500599,6,Preheat the oven to 400 degrees F (200 degrees C). Place a silpat on a baking sheet and very lightly grease with vegetable oil.
163,7500599,7,"Beat egg whites in a glass, metal, or ceramic bowl until foamy and stoft peaks just start to form. Add vanilla extract and 1 tablespoon sugar, continuing to beat until medium peaks form. Add second tablespoon of sugar, and continue beating until stiff peaks form."
164,7500599,8,"Transfer meringue into a piping bag with a star tip, and pipe 4 rosettes onto the prepared baking sheet, about 2 inches high, and smaller in diameter than the size glass you’re using."
