,id_recipe,Step_Count,Step Description
16,6740892,4,Dip eggplant slices in beaten egg. Lift up so excess egg drips back into the bowl. Press into bread crumbs to coat both sides; arrange coated eggplant slices in a single layer on the prepared baking sheet.
17,6740892,5,"Bake in the preheated oven until lightly browned and crisp, about 5 minutes per side."
18,6740892,6,"Cover the bottom of a 9x13-inch casserole dish with a layer of pasta sauce; top with a layer of eggplant slices. Sprinkle with about 1 tablespoon of the remaining Parmesan cheese and 1/3 of the mozzarella cheese. Repeat layers with remaining ingredients, ending with a cheese layer. Sprinkle with basil."
19,6740892,7,"Bake in the preheated oven until cheese is bubbling and golden brown, about 35 minutes."
20,6585626,1,Beat together egg and water in a small bowl. Place bread crumbs in a shallow dish.
21,6585626,2,"Dip eggplant slices in egg mixture, then press in bread crumbs to coat."
22,6585626,3,"Heat oil in a large skillet over medium-high heat. Add eggplant slices to hot oil, then reduce heat to medium. Cook until golden brown and tender, 3 to 4 minutes per side. Sprinkle mozzarella cheese over eggplant during the last minute of cooking to melt."
23,6585626,4,"While eggplant is cooking, combine spaghetti sauce and red pepper flakes in a microwave-safe measuring cup. Cover with plastic wrap and cook on high until heated through, about 2 minutes."
24,6585626,5,Top fried eggplant slices with sauce and Parmesan cheese to serve.
25,6738940,1,Preheat the oven to 325 degrees F (165 degrees C).
26,6738940,2,Roughly chop eggplant centers.
27,6738940,3,"Heat olive oil in a large skillet over medium-high heat. Cook and stir chopped eggplant, onion, garlic, oregano, and black pepper in hot oil until lightly browned. Spoon mixture into hollowed-out eggplants."
28,6738940,4,"Sprinkle each stuffed eggplant with Parmesan cheese, bread crumbs, and parsley. Place in a shallow baking dish. Cover with tomato sauce and mozzarella cheese."
29,6738940,5,"Bake in the preheated oven until eggplant is fork-tender and cheese is bubbly, about 30 minutes."
30,6595211,1,Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper. Pour bread crumbs in a shallow bowl.
31,6595211,2,Dip eggplant into eggs; coat with gluten-free bread crumbs. Place in a single layer on prepared baking sheet; lightly sprinkle with Parmesan cheese.
32,6595211,3,"Bake in the preheated oven for 6 minutes; remove from oven. Flip eggplant with a spatula; brush with olive oil. Bake until golden brown, about 6 minutes. Remove from oven; reduce heat to 350 degrees F (175 degrees C)."
33,6595211,4,"Spread enough spaghetti sauce into a 7x11-inch baking pan to cover the bottom; layer on some of the eggplant slices. Sprinkle mozzarella cheese over eggplant; top with Parmesan cheese. Repeat layering sauce, eggplant, mozzarella cheese, and Parmesan cheese in this order; top with basil."
34,6595211,5,"Bake in the preheated oven until cheese is bubbly and lightly golden, about 25 minutes."
35,6570994,1,"Place eggplant slices in a large bowl in layers, sprinkling each layer with salt. Let stand for 30 minutes to drain. Rinse and dry on paper towels."
36,6570994,2,"Heat olive oil in a large skillet over medium heat. Whisk eggs with water and flour until smooth. Dip eggplant slices in batter and fry in the hot oil until golden brown, working in batches of 2 to 3 slices at a time."
37,6570994,3,"Mix seasoned bread crumbs with Parmesan cheese in a bowl. Place 1/4 of the eggplant slices into a slow cooker and top with 1/4 of the crumbs, 1/4 of the marinara sauce, and 1/4 of the mozzarella cheese. Repeat layers three more times."
38,6570994,4,"Cover and cook on Low until tender and flavors have blended, 4 to 5 hours."
39,6737689,1,Heat canola oil to 350 degrees F (175 degrees C) in a large saucepan over medium-high heat.
40,6737689,2,"Mix bread crumbs, flour, and 1/2 cup Parmesan cheese together in a bowl. Place eggs in a small bowl."
41,6737689,3,"Dip eggplant slices in the eggs, then the bread crumb mixture. Drop into oil a few slices at a time until breading turns golden brown, about 2 1/2 minutes. Drain on paper towels."
42,6737689,4,"Heat spaghetti sauce in a saucepan over medium heat until heated through, about 10 minutes. Stir in remaining 1/4 cup Parmesan cheese and garlic powder."
43,6736766,1,"Sprinkle both sides of the eggplant slices with salt. Place slices in a colander, and place a dish underneath the colander to capture liquid that will sweat out of the eggplant. Allow to sit for 30 minutes."
44,6736766,2,"Preheat oven to 350 degrees F (175 degrees C). In a medium bowl, mix the ricotta, mozzarella cheese and 1/4 cup Parmesan cheese. Mix in egg and basil."
45,6736766,3,"Rinse the eggplant in cold water until all salt is removed. In a large skillet, heat 4 tablespoons olive oil over medium heat. Place one layer of eggplant in the pan, brown each side. Repeat with remaining eggplant slices, using additional oil if necessary."
46,6736766,4,"In a 9x13 inch baking dish, evenly spread 1 1/2 cups of spaghetti sauce. Arrange a single layer of eggplant slices on top of the sauce. Top the eggplant with 1/2 of the cheese mixture. Repeat layering process until all the eggplant and cheese mixture is used. Pour remaining sauce on top of layers, and sprinkle with remaining Parmesan cheese."
47,6736766,5,"Bake 30 to 45 minutes in the preheated oven, until sauce is bubbly."
48,6738358,1,Place a single layer of eggplant slices in a colander sitting on a plate and sprinkle with coarse salt. Cover with a second layer and sprinkle with salt. Repeat with remaining eggplant. Place a plate on top and add a weight to put pressure on the eggplant slices. Let stand at room temperature for about 1 hour.
49,6738358,2,Rinse eggplant slices under running cold water to wash off all the salt. Pat dry on all sides with paper towels.
50,6738358,3,"Heat oil in a deep skillet over medium-high heat. Dredge eggplant slices in flour on both sides and add to the hot oil, working in batches. Deep fry eggplant until golden, 2 to 3 minutes per side. Drain on paper towels."
51,6738358,4,"Heat olive oil in a large pot over medium heat; cook garlic and onion until soft and translucent, about 5 minutes. Add tomato puree, 4 basil leaves, and salt. Cook, stirring often, until sauce starts to thicken, about 20 minutes. Remove sauce from heat. Discard garlic and stir in remaining 4 leaves basil."
52,6738358,5,Preheat oven to 350 degrees F (175 degrees C).
53,6738358,6,"Spread a layer of tomato sauce over the bottom of a baking dish. Cover with a single layer of eggplant slices. Top with more sauce, mozzarella slices, and Parmesan cheese. Continue making layers, a total of 3 to 5, finishing with tomato sauce and grated Parmesan cheese."
54,6738358,7,"Bake in the preheated oven until heated through and bubbling, 30 to 40 minutes. Remove from oven and let stand for 20 minutes before serving."
55,6737506,1,Preheat oven to 375 degrees F (190 degrees C).
56,6737506,2,"Cut 5 crosswise slices from center area of each eggplant, about 1/2-inch thick, to total 10 slices. Peel and dice remaining pieces of eggplant."
57,6737506,3,"Heat 2 tablespoons olive oil in a large skillet over medium-high heat until oil is very hot. Sprinkle eggplant slices lightly with a pinch of salt and cook in hot skillet in batches until slightly softened, about 3 minutes per side. Set eggplant slices aside on paper towels."
58,6737506,4,"Heat 1 tablespoon olive oil in skillet and cook garlic for about 10 seconds; add diced eggplant and season with a pinch of salt and red pepper flakes. Saute until eggplant is softened, about 5 minutes. Pour in marinara sauce and water. Turn heat to medium-low and cook until eggplant is tender, about 15 minutes; stir occasionally. If sauce gets too thick, add a little more water."
59,6737506,5,"Combine ricotta cheese, 1/2 cup Parmesan cheese, pepperjack cheese, a pinch of salt, and a pinch black pepper in a bowl until thoroughly combined. Spread about 2 tablespoons cheese mixture over each eggplant slice. Fold eggplant slices in half to enclose the cheese mixture."
60,6737506,6,Spread about half the sauce into an 8x8-inch baking dish. Lay folded eggplant slices in a single layer into the dish. Spread remaining sauce over eggplant slices.
61,6737506,7,"Combine bread crumbs, 1/2 cup Parmesan cheese, and 2 tablespoons olive oil in a bowl; mix thoroughly. Spread crumb mixture over eggplant casserole."
62,6737506,8,"Bake in the preheated oven until casserole is bubbling and crumbs are browned, 35 to 40 minutes."
63,6605180,1,"Lay eggplant slices on top of paper towels and sprinkle with sea salt to draw out moisture. Cover with additional paper towels. Let sit, 8 hours to overnight."
64,6605180,2,"Place flour into a 1-gallon resealable plastic bag. Add salt and pepper; shake the bag to mix. Place 6 eggplant slices into the bag, seal, and shake to coat."
65,6605180,3,Beat eggs and water together using a fork in a small bowl. Season with salt and pepper.
66,6605180,4,Heat 2 inches of oil over medium-high heat in a 10-inch cast iron skillet. Line baking sheets with paper towels to drain eggplants after frying.
67,6605180,5,"Shake excess flour from eggplant slices and place into egg mixture, turning to ensure both sides are coated. Allow excess egg mixture to drip off."
68,6605180,6,"Fry in hot oil until slightly golden, 2 to 3 minutes per side. Transfer to the paper towel-lined baking sheets. Sprinkle each slice with 1 tablespoon Pecorino Romano cheese. Repeat process until all eggplant slices are fried. Let cool slightly, about 5 minutes."
69,6605180,7,Preheat the oven to 375 degrees F (190 degrees C).
70,6605180,8,Pour a small amount of tomato sauce into the bottom of a 9x13-inch baking pan to cover.
71,6605180,9,"Place 1/3 of the eggplant slices over sauce, slightly overlapping them. Sprinkle 1/3 of the remaining Pecorino-Romano cheese and Parmesan cheese evenly on top. Cover with a light layer of sauce. Sprinkle 1/3 of the mozzarella cheese over sauce. Repeat for a total of 3 layers."
72,6605180,10,"Bake in the preheated oven until bubbly, about 40 minutes. Remove from the oven and let cool for 10 minutes to set."
73,6595312,1,Pour 2 cups oil (or amount needed for a depth of 1 inch) into a deep skillet; heat over medium heat.
74,6595312,2,Pat eggplant slices dry with a paper towel. Set aside 4 whole basil leaves; chop remaining leaves.
75,6595312,3,"Fry eggplant in batches in hot oil until golden, 2 to 3 minutes per side. Transfer eggplant to a paper towel-lined plate using a slotted spoon; season with salt."
76,6595312,4,"Simmer passata, 1 tablespoon olive oil, garlic cloves, 4 basil leaves, and a pinch salt in a saucepan over medium heat for 10 minutes. Remove from the heat and discard garlic cloves."
77,6595312,5,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a baking dish.
78,6595312,6,"Layer ingredients in the baking dish in the following order as many times as possible: fried eggplant, tomato sauce, mozzarella cheese, oregano, Parmesan cheese, and basil leaves. End with a layer of mozzarella and a drizzle of remaining 1 tablespoon olive oil."
79,6595312,7,"Bake in the preheated oven until heated through and cheeses are melted, about 40 minutes. Let stand a few minutes before slicing."
80,6569319,1,Preheat the oven to 425 degrees F (220 degrees C). Grease an 8x14-inch baking dish.
81,6569319,2,"Mix seasoned bread crumbs, 1/4 cup Parmesan cheese, and red pepper flakes in a shallow bowl. Brush eggplant slices with olive oil and press into bread crumb mixture to coat. Lay slices onto a baking sheet and bake in the preheated oven until browned and tender, about 15 minutes. Remove eggplant and reduce oven temperature to 375 degrees F (190 degrees C)."
82,6569319,3,"Whisk tomato paste and water in a saucepan, place over medium heat and bring to a simmer. Stir in basil, oregano, parsley, garlic, brown sugar, salt, and black pepper."
83,6569319,4,"Place eggplant slices into the prepared baking dish, overlapping the slices. Spoon tomato sauce over eggplant and top with mozzarella cheese and 3/4 cup Parmesan cheese."
84,6569319,5,"Bake in the preheated oven until cheese is melted, about 15 minutes. If desired, broil for 1 to 2 more minutes to give cheese topping a golden color. Let stand for 5 minutes before serving."
85,6601809,1,Preheat oven to 400 degrees F (200 degrees C). Spray an 11x13-inch baking dish and 2 baking sheets with cooking spray.
86,6601809,2,"Place eggplant slices on racks over the sink or paper towels and sprinkle both sides of slices lightly with salt. Let eggplant drain for 30 minutes, rinse, and pat dry with paper towels. Place eggplant slices on prepared baking sheets."
87,6601809,3,"Bake in the preheated oven until eggplant is soft, about 15 minutes."
88,6601809,4,Pour beaten eggs into a shallow bowl; combine panko bread crumbs with Italian seasoning in a separate shallow bowl. Dip eggplant into beaten egg and press into panko crumbs to coat. Place breaded eggplant back on the baking sheets and spray the slices with cooking spray.
89,6601809,5,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
90,6601809,6,"Broil eggplant slices until tops are golden brown, 2 to 3 minutes; remove slices, turn, and spray other sides with cooking spray. Broil until golden brown 2 to 3 more minutes. Remove eggplant and turn oven temperature to 350 degrees F (175 degrees C)."
91,6601809,7,"Heat olive oil in a skillet over medium heat and cook and stir onion and garlic until onion is translucent, about 5 minutes. Stir in prepared pasta sauce and remove from heat."
92,6601809,8,"Spread 1/3 of the pasta sauce into bottom of the prepared baking dish. Top with half the eggplant slices, half the Italian cheese blend, and half the Parmesan cheese. Spread another 1/3 of the sauce over the layers; layer the remaining eggplant, remaining pasta sauce, Italian cheese blend, and Parmesan cheese."
93,6601809,9,"Bake casserole in the 350 degree oven until cheese is melted and bubbly, about 30 minutes. Let stand about 10 minutes before serving."
94,6605307,1,Preheat the oven to 425 degrees F (220 degrees C).
95,6605307,2,Brush 2 tablespoons olive oil onto eggplant slices; arrange in a single layer in a shallow baking dish.
96,6605307,3,"Bake in the preheated oven until eggplant is tender and browned, 20 to 25 minutes. Remove eggplant from the oven and reduce temperature to 350 degrees F (175 degrees C)."
97,6605307,4,"Heat 1 tablespoon olive oil in a large skillet or frying pan over medium heat; cook and stir onion, mushrooms, and garlic in hot oil until onion is softened, 5 to 10 minutes. Add tomato sauce, basil, and oregano; bring to a boil. Reduce heat and simmer until sauce is slightly reduced, about 10 minutes; season with salt and pepper."
98,6605307,5,"Arrange about 1/2 of the eggplant slices in a 2-quart casserole dish; top with 1/2 of the sauce, 1 cup mozzarella cheese, and 1/4 cup Parmesan cheese. Repeat layering with remaining ingredients."
99,6605307,6,"Bake in the preheated oven until hot and bubby, about 25 minutes. Cool for about 5 minutes before serving."
100,6589546,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease baking sheets with cooking spray.
101,6589546,2,Whisk together eggs and water in a shallow bowl. Place bread crumbs in a second bowl.
102,6589546,3,"Dip eggplant slices in egg mixture, then press in bread crumbs to coat. Arrange eggplant in a single layer on the prepared baking sheets."
103,6589546,4,"Bake in the preheated oven until eggplant is golden, about 25 minutes."
104,6589546,5,"Evenly spread 1 cup sauce in a 13x9-inch baking dish. Layer ½ of the baked eggplant slices evenly over sauce, then top with 1 cup sauce and 1/4 cup Parmesan cheese; repeat layers once more. Cover the dish with aluminum foil."
105,6589546,6,"Bake for 45 minutes. Remove the aluminum foil and sprinkle top with mozzarella cheese. Continue baking, uncovered, until cheese is melted, about 10 minutes."
106,6572306,1,Preheat oven to 350 degrees F (175 degrees C).
107,6572306,2,"Beat together egg, egg whites, and water in a shallow bowl. Dip eggplant slices in egg, then bread crumbs. Place in a single layer on a baking sheet. Bake in preheated oven until fork tender, 7 to 10 minutes on each side."
108,6572306,3,"Spread spaghetti sauce to cover the bottom of a 9x13-inch baking dish. Place a layer of eggplant slices in the sauce. Sprinkle with mozzarella and Parmesan cheeses. Repeat with remaining ingredients, ending with cheeses. Sprinkle basil on top."
109,6572306,4,"Bake in preheated oven until golden brown, about 35 minutes."
110,6596919,1,Line a plate with a paper towel; place a layer of 2 or 3 slices of eggplant onto the towel. Sprinkle eggplant with sea salt. Repeat layers of eggplant sprinkled with salt until all eggplant slices are stacked. Place 2 paper towels onto the stack and place a plate on top of the towels. Lay a heavy book or can of food onto the plate to squeeze out moisture. Allow to drip for 20 minutes to 2 hours. Rinse and pat dry.
111,6596919,2,Beat eggs with milk in a shallow bowl. Place bread crumbs into a separate bowl. Dip eggplant slices in the egg mixture and gently press into the crumbs to coat; set aside.
112,6596919,3,Preheat oven to 350 degrees F (175 degrees C). Grease an 8x8-inch baking dish.
113,6596919,4,"Heat olive oil in a large skillet over medium-high heat; fry eggplant slices in the hot oil in small batches until golden brown, about 1 to 2 minutes per side. Drain on paper towels."
114,6596919,5,"Pour about 1/4 cup of marinara sauce into the bottom of the prepared baking dish and arrange a layer of eggplant slices to cover the sauce. Scatter basil and a few slices of smoked mozzarella cheese over eggplant; repeat layers, ending with a layer of sauce on top. Sprinkle Parmesan cheese over the top."
115,6596919,6,"Bake in the preheated oven until heated through and the cheese has melted, about 15 minutes. Serve immediately."
116,6664212,1,Preheat oven to 400 degrees F (200 degrees C). Grease a 9x13-inch baking dish with butter.
117,6664212,2,Slice eggplant into 1/4-inch thick slices lengthwise; discard the end slices with skin. Lay the eggplant slices on paper towels and sprinkle both sides generously with sea salt. Let slices drain for 30 minutes; rinse and pat dry with paper towels.
118,6664212,3,"Place flour, eggs, and bread crumbs in separate shallow bowls. Dip each eggplant slice in flour and shake off excess; dip into egg and then into bread crumbs."
119,6664212,4,"Heat vegetable oil in a large skillet over medium heat and fry the slices until golden brown, about 5 minutes per side. Drain on paper towels, place on baking sheets, and refrigerate eggplant for 10 minutes."
120,6664212,5,"Mix ricotta cheese, Romano cheese, and garlic in a bowl; season to taste with salt and black pepper. Place a cooled eggplant slice onto a work surface and mound 1/3 to 1/2 cup of cheese mixture in the center; roll up slice and place seam side down into the prepared baking sheet. Repeat with remaining slices and cheese filling."
121,6664212,6,"Bake rolls in the preheated oven until filling is hot, about 25 minutes."
122,6568740,1,"Place eggplant in a large bowl. Add 4 tablespoons olive oil, lemon juice, and 1/4 teaspoon salt. Stir to combine and let marinade for 20 minutes."
123,6568740,2,Preheat an outdoor grill to medium-high heat and lightly oil the grate.
124,6568740,3,Thread shallot and tomatoes onto skewers and brush 1 tablespoon of olive oil over them. Grill for 4 minutes. Flip and grill 4 minutes more.
125,6568740,4,"Transfer grilled tomatoes and shallot to a blender. Add vinegar, garlic, crushed chili flakes, 1/2 teaspoon salt, and remaining 2 tablespoons olive oil. Pulse until blended but still chunky. Set aside."
126,6568740,5,"Grill eggplant slices for 5 minutes. Flip, and sprinkle the remaining 1/4 teaspoon of salt over them. Top each with a slice of mozzarella and grill until cheese begins to melt, about 2 minutes."
127,6568740,6,Spoon tomato mixture on a serving platter. Top with eggplant. Sprinkle grated Parmesan cheese over the top and garnish with fresh basil.
128,6572108,1,Preheat oven to 350 degrees F (175 degrees C).
129,6572108,2,"Heat 1/2 cup olive oil in a large heavy skillet. Saute eggplant until each piece becomes saturated with oil. Use eggplant to line the bottom of a 3 quart casserole dish. Saute the red peppers until tender, and layer over eggplant in casserole dish. Top with mozzarella."
130,6572108,3,"Heat remaining olive oil, and cook onions and garlic until lightly browned and caramelized. Stir in stewed tomatoes, basil, and oregano and simmer 5 minutes. Add balsamic vinegar, red wine vinegar, brown sugar, and tomato paste. Simmer for 10 minutes. Add anchovy fillets, if using, and capers. Season with salt and pepper. Pour over the mozzarella cheese in the casserole dish. Sprinkle Parmesan cheese on top of sauce."
131,6572108,4,"Bake in preheated oven for 20 to 25 minutes, or until cheese is melted."
132,6603224,1,Line eggplant rounds up on a large cutting board and lightly salt both sides. Let sit 10 minutes. Pat dry with paper towels. Preheat the oven to 250 degrees F (120 degrees C).
133,6603224,2,Meanwhile whisk egg and water together in a mixing bowl. Mix bread crumbs and Parmesan cheese together on a flat plate. Line a rimmed baking sheet with aluminum foil and place a cooling rack on top.
134,6603224,3,Dip each eggplant round in beaten egg and then coat in bread crumb mixture.
135,6603224,4,Preheat an air fryer to 400 degrees F (200 degrees C). Spray the basket with nonstick cooking spray.
136,6603224,5,Place as many eggplant rounds into your basket as space allows without overcrowding. Spray the tops with cooking spray. Cook for 10 minutes. Transfer rounds to the cooling rack and place in the preheated oven to keep warm. Repeat with remaining eggplant.
137,6603224,6,Spoon pizza sauce over each eggplant round. Add olive slices and cover with mozzarella cheese.
138,6603224,7,Set the oven rack about 6 inches from the heat source and preheat the oven's broiler to high.
139,6603224,8,Broil eggplant slice pizzas for 4 minutes or until cheese is melted. Garnish with basil.
140,6596744,1,"Place the eggplant slices in a bowl, and sprinkle with salt. Let drain over a bowl in the refrigerator for at least an hour. I like to do this overnight."
141,6596744,2,"Preheat the oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Add ziti pasta, and cook for about 6 minutes, or until almost tender. It will cook the rest of the way in the oven. Drain. Mix together the ricotta cheese and eggs in a small bowl. Stir in half of the mozzarella cheese and Pecorino Romano cheese."
142,6596744,3,"Spread a thin layer of sauce in the bottom of a 9x13 inch baking dish. Arrange layers of eggplant, cheese, ziti pasta, and more sauce all the way to the top of the pan. Top with remaining mozzarella cheese."
143,6596744,4,"Bake for 45 minutes in the preheated oven, until heated through and cheese is lightly browned."
144,6593448,1,Preheat oven to 375 degrees F (190 degrees C).
145,6593448,2,Sprinkle 2 teaspoons salt over eggplant rounds in colander; allow to drain at least 30 minutes. Rinse salt off the eggplant.
146,6593448,3,"Spread bread crumbs into a shallow bowl and beat egg in a separate bowl. Dip eggplant into egg, allowing excess egg to drip off the eggplant; press into bread crumbs until eggplant slices are evenly coated on both sides."
147,6593448,4,Arrange coated eggplant on a baking sheet and drizzle with olive oil.
148,6593448,5,"Bake in the preheated oven until lightly browned, about 10 minutes."
149,6593448,6,Mix remaining 1 teaspoon salt with ricotta cheese in a bowl. Spoon ricotta cheese mixture onto each eggplant.
150,6593448,7,"Bake eggplant in the oven until cheese is heated through, 5 to 7 minutes."
151,6593448,8,Place 1 eggplant slice onto each pita chip; top with a cherry tomato and basil leaf.
