,id_recipe,Step_Count,Step Description
33,6650277,5,"Make filling: Mix peaches, orange juice, and lemon juice in a large saucepan. Add butter and cook over medium-low heat until butter is melted. Stir together sugar, cornstarch, cinnamon, and nutmeg in a bowl; mix into peach mixture until combined. Pour into baked crust."
34,6650277,6,"Roll remaining dough to 1/4-inch thickness. Cut into 1/2-inch-wide strips. Weave strips into a lattice over peaches. Sprinkle with 1 tablespoon sugar, then drizzle with melted butter."
35,6650277,7,"Bake in the preheated oven until top crust is golden brown, 35 to 40 minutes."
36,6577819,1,Preheat the oven to 350 degrees F (175 degrees C).
37,6577819,2,"Stir together Bisquick mix, milk, and nutmeg in an ungreased 8x8-inch baking dish until batter is smooth. Stir in melted butter until blended."
38,6577819,3,Stir together peaches and sugar in a large bowl until combined; spoon over batter.
39,6577819,4,"Bake in the preheated oven until golden, 50 to 60 minutes."
40,6649810,1,"Preheat the oven to 350 degrees F (175 degrees C). Place butter in a 9x13-inch baking dish, and place in the oven to melt while the oven is preheating. Remove as soon as butter has melted, about 5 minutes."
41,6649810,2,"Stir together 1 cup flour, 1 cup sugar, and baking powder in a medium bowl. Mix in milk until well blended, then pour the batter into the pan over the melted butter. Do not stir."
42,6649810,3,"Rinse out the bowl from the batter, and dry. Place cherries into the bowl, and toss with remaining 3/4 cup sugar and 1 tablespoon flour. Distribute the cherry mixture evenly over the batter. Do not stir."
43,6649810,4,"Bake in the preheated oven until golden brown, 50 to 60 minutes. A toothpick inserted into the cobber should come out clean."
44,6591034,1,"Preheat the oven to 350 degrees F (175 degrees C). Place butter in an 8-inch, square baking dish."
45,6591034,2,"Melt butter in the preheating oven, about 5 minutes. Remove from oven."
46,6591034,3,"Meanwhile, mix flour, sugar, and milk in a bowl until combined; pour batter over melted butter in the baking dish. Scatter blueberries over batter."
47,6591034,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 1 hour."
48,6576870,1,Preheat the oven to 350 degrees F (175 degrees C).
49,6576870,2,Pour peaches into a baking dish. Sprinkle cake mix on top and pour melted butter all over.
50,6576870,3,"Bake in the preheated oven until golden brown, about 50 minutes."
51,6737300,1,Preheat the oven to 350 degrees F (175 degrees C). Adjust the oven rack to the upper-middle position.
52,6737300,2,Put butter in an 8-inch square or 9-inch round pan; place in the oven until butter is melted. Remove the pan from the oven and set aside.Dotdash Meredith Food Studios
53,6737300,3,"Whisk flour, 3/4 cup sugar, baking powder, and salt in a medium bowl. Whisk in milk until a smooth batter forms.Dotdash Meredith Food Studios"
54,6737300,4,Pour batter into the prepared pan with melted butter.Dotdash Meredith Food Studios
55,6737300,5,Scatter fruit over batter. Sprinkle with 1 tablespoon sugar.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
56,6737300,6,"Bake in the preheated oven until the top is lightly browned and fruit bubbles, 50 to 60 minutes.Dotdash Meredith Food Studios"
57,6737300,7,Serve warm or at room temperature.DOTDASH MEREDITH FOOD STUDIOS
58,7967888,1,"Place sweet potatoes and water in a large Dutch oven, and place over medium heat. When steam begins to rise from the pot, add in coconut sugar, white sugar, butter, vanilla bean paste, 1 tablespoon cinnamon, allspice, cloves, ginger, cardamom, and nutmeg. Continue to cook just until potatoes are easily pierced with a fork, about 20 minutes. Turn heat to a very low simmer."
59,7967888,2,"Working quickly, remove about 1/2 cup liquid from the pot to a small bowl; whisk in 3 tablespoons flour thoroughly until a paste the consistency of thick pancake batter is formed, without lumps, adding additional flour if needed."
60,7967888,3,"Stir flour paste, 1 tablespoon at a time, into sweet potatoes, until sweet potato mixture is thickened and no longer runny. Stir gently until well incorporated. Remove from heat, cover, and allow to cool and thicken for about 15 minutes."
61,7967888,4,"Preheat the oven to 350 degrees F (180 degrees C). Line the bottom and sides of a deep dish 9x13-inch baking pan with 2 of the pie crusts. Using a fork, poke holes all over the crust."
62,7967888,5,"Bake in the preheated oven until crust begins to turn golden, about 10 minutes. Remove from the oven; do not turn oven off."
63,7967888,6,"Using a slotted spoon, add enough sweet potatoes into the baking pan to generously fill crust, mounding them slightly toward the center of the pan. Scoop the cooking liquid over sweet potatoes until crust is full but not overflowing. Set any remaining sweet potatoes and liquid aside for another use."
64,7967888,7,Roll out the 2 remaining pie crusts on a lightly floured surface. Cut into 3/4-inch strips using a sharp knife or pizza cutter. Weave strips into a lattice design on top of sweet potatoes.
65,7967888,8,Stir together 1 tablespoon sugar and 2 teaspoons cinnamon in a small bowl. Sprinkle cinnamon sugar evenly over the pie crust.
66,7967888,9,"Return to the oven and bake until top crust is golden brown and filling is thickened and bubbly, 30 to 40 minutes."
67,6737564,1,Preheat the oven to 350 degrees F (175 degrees C).
68,6737564,2,Beat sugar and butter together in a 1-quart baking dish. Mix in flour and milk until smooth. Pour peaches and juice over top.
69,6737564,3,"Bake in the preheated oven until golden brown, 25 to 30 minutes."
70,6598778,1,Preheat the oven to 350 degrees F (175 degrees C). Place butter into an 8-inch square baking dish and set in the oven to melt while it preheats.
71,6598778,2,"Sift flour, 3/4 cup sugar, and 1 1/2 tablespoons cocoa together into a medium bowl. Stir in milk and vanilla until smooth."
72,6598778,3,Stir remaining 1 cup sugar and 1/4 cup cocoa powder together in a small bowl.
73,6598778,4,"Remove the baking dish from the oven. Pour flour-sugar mixture over melted butter, then sprinkle sugar-cocoa mixture over top. Slowly pour boiling water over everything."
74,6598778,5,"Bake in the preheated oven until set, about 30 minutes."
75,6578509,1,Preheat the oven to 350 degrees F (175 degrees C).
76,6578509,2,Combine 3 tablespoons sugar and cinnamon in a bowl.
77,6578509,3,"Layer apples in an ungreased 9x13-inch baking pan, sprinkling each layer with cinnamon-sugar mixture."
78,6578509,4,"Combine flour, 1 cup sugar, egg, and baking powder with a fork. Sprinkle over apples in the baking pan. Lightly sprinkle water over top."
79,6578509,5,"Bake in the preheated oven until topping is golden brown, about 30 minutes."
80,6664366,1,Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a 9-inch square baking dish.
81,6664366,2,Make the filling: Mix together sugar and cornstarch in a large saucepan. Stir in rhubarb and water. Bring to a boil; cook and stir for 1 minute. Transfer to the prepared baking dish. Dot with butter and sprinkle with cinnamon.
82,6664366,3,"Make the topping: Sift together flour, 1 tablespoon sugar, baking powder, and salt in a medium bowl. Cut in butter with 2 knives or a pastry blender until mixture resembles coarse crumbs. Beat together milk and egg in a small bowl; add to flour mixture all at once and stir until just moistened."
83,6664366,4,Drop spoonfuls of topping over rhubarb filling. Sprinkle with remaining 2 tablespoons sugar.
84,6664366,5,"Bake in the preheated oven rhubarb is bubbling and topping is crisp and lightly browned, about 20 minutes."
85,6602147,1,Preheat the oven to 400 degrees F (200 degrees C).
86,6602147,2,Pour melted butter into the bottom of a 9x13-inch glass baking dish.
87,6602147,3,"Mix milk, flour, sugar, baking powder, and salt together in a small bowl; pour over butter in the baking dish. Arrange strawberry halves in a layer in the baking dish. Dot strawberries with cream cheese pieces."
88,6602147,4,"Bake in the preheated oven until the top is golden brown and the edges are bubbling, 30 to 45 minutes."
89,6737998,1,"Lightly grease an 8-inch square baking dish. Place blueberries into the baking dish and mix with lemon juice and vanilla. Sprinkle with 1 cup sugar and 1/2 teaspoon flour, then stir in 1 tablespoon melted butter. Set aside."
90,6737998,2,"Stir 1 3/4 cups flour, baking powder, and 6 tablespoons sugar together in a medium bowl. Cut in 5 tablespoons butter with a pastry blender until mixture resembles coarse crumbs. Make a well in the center, pour in milk, and stir quickly until just moistened; you should have a very thick batter or a very wet dough. Add a splash more milk if needed. Cover and let rest for 10 minutes."
91,6737998,3,"Meanwhile, preheat the oven to 375 degrees F (190 degrees C)."
92,6737998,4,"Spoon rested batter over blueberries, leaving only a few small holes for the berries to peek through. Mix 2 teaspoons sugar and cinnamon together in a small bowl; sprinkle over the batter."
93,6737998,5,"Bake in the preheated oven until golden brown on top and a knife inserted into the topping comes out clean, 20 to 25 minutes. Let cool until just warm before serving."
94,6561478,1,Preheat the oven to 350 degrees F (175 degrees C). Pour peaches and juice into a 9x13-inch baking dish.
95,6561478,2,"Combine flour, sugar, and butter in a bowl; mix and knead with hands until crumbly. Sprinkle over the peaches, then scatter pecans over top."
96,6561478,3,"Bake in the preheated oven until topping is golden brown and peaches are bubbly, 45 minutes to 1 hour."
97,6579258,1,Preheat the oven to 275 degrees F (135 degrees C). Place butter in a 9x13-inch baking dish and set it on the oven rack to melt.
98,6579258,2,"Mix together flour, sugar, and baking powder in a medium bowl. Stir in milk."
99,6579258,3,"Remove the baking dish from the oven as soon as butter is melted. Pour batter into the dish, but do not stir. Pour fruit evenly into the pan and do not stir."
100,6579258,4,"Raise the oven temperature to 350 degrees F (175 degrees C). Bake cobbler for 50 to 60 minutes, until golden brown."
101,6581307,1,Preheat oven to 325 degrees F (165 degrees C). Melt butter in a 9 x 9 inch baking dish.
102,6581307,2,"Blend together flour, baking powder, sugar, and milk."
103,6581307,3,"Pour batter in baking dish over the butter. Sprinkle fruit on top of the batter, do not stir. Bake for 1 hour or until golden brown."
104,6648946,1,Preheat oven to 350 degrees F (175 degrees C).
105,6648946,2,"Mix peaches, 3/4 cup white sugar, brown sugar, butter, cornstarch, vanilla extract, 1 teaspoon cinnamon, 1/2 teaspoon nutmeg, and salt in a large pot over medium heat; cook and stir until sugars are dissolved and butter is melted, about 5 minutes."
106,6648946,3,"Sprinkle each biscuit with 1 pinch cinnamon, 1 pinch white sugar, and 1 pinch nutmeg. Flatten biscuits on a lightly floured surface using a rolling pin. Cut each flattened biscuit into 12 to 15 small squares; stir into peach mixture. Reduce heat to medium-low and simmer, stirring occasionally, until thickened, about 10 minutes."
107,6648946,4,Pour peach-biscuit mixture into a 9x13-inch baking dish and allow to thicken for 2 to 3 minutes; cover or decorate with pie crust. Cover dish with a sheet of aluminum foil and place dish on a baking sheet.
108,6648946,5,"Bake in the preheated oven until crust is golden brown, 45 minutes to 1 hour. Cool before serving."
109,6576322,1,Preheat the oven to 350 degrees F (175 degrees C).
110,6576322,2,Pour melted butter into an 11x7-inch baking dish.
111,6576322,3,"Mix 1 cup sugar, flour, milk, and baking powder together in a bowl. Pour on top of melted butter in the baking dish, making sure not to stir. Place black raspberries on top of mixture, making sure not to stir. Top with remaining 1/4 cup sugar."
112,6576322,4,"Bake in the preheated oven until crust is browned and set, 30 to 40 minutes."
113,6591168,1,Preheat the oven to 350 degrees F (175 degrees C).
114,6591168,2,"Spread peach slices evenly in the bottom of a 9x13-inch baking dish. Stir water and sugar together in a small bowl until dissolved; pour mixture over peaches. Sprinkle cinnamon over peaches, then cake mix. Top cake mix with pats of cream cheese, then butter."
115,6591168,3,"Bake in the preheated oven until golden, about 45 minutes."
116,6665065,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
117,6665065,2,Mix 3 cups flour and brown sugar in a large bowl; cut in softened butter with a knife or pastry blender until mixture resembles coarse crumbs. Reserve 1 1/2 cups flour mixture; pat remainder into the bottom of prepared pan.
118,6665065,3,"Bake in the preheated oven until crust is lightly browned, about 15 minutes."
119,6665065,4,"Beat eggs in a large bowl; mix 1/4 cup flour, white sugar, half-and-half, and salt into eggs, beating until smooth."
120,6665065,5,Sprinkle chopped rhubarb over baked crust. Pour egg mixture over rhubarb; top with reserved flour mixture.
121,6665065,6,"Bake in preheated oven until eggs are set and lightly browned, 40 to 45 minutes."
122,6574299,1,Preheat oven to 350 degrees F (175 degrees C). Place butter in a deep 2 quart baking dish and place in oven to melt.
123,6574299,2,"In a medium bowl, mix sugar and flour. Stir in milk, a little at a time, until wholly incorporated. Pour carefully over melted butter in dish. Spoon peaches and syrup over batter."
124,6574299,3,"Bake in preheated oven 35 to 45 minutes, until crust is puffed and golden."
125,6650028,1,Preheat oven to 375 degrees F (190 degrees C). Place a baking sheet on the rack under the middle rack to catch drips. Generously butter a 2-inch deep (2-quart) baking dish.
126,6650028,2,Place peach sections into prepared baking dish. Sprinkle with lemon juice and zest.
127,6650028,3,"Stir butter and sugar together in a mixing bowl. Mix until creamed and resembles a sugary, buttery paste, 4 to 5 minutes. Add oats and flour; stir until flour and oats are incorporated into the butter-sugar mixture and mixture resembles coarse crumbs, 4 to 5 minutes. Pour in milk; stir until mixture is wet and creamy, like a thick spreadable batter, 3 to 4 minutes."
128,6650028,4,Drop batter by spoonful on top of the peaches. Spread batter evenly over the surface of the peaches. Sprinkle 1/4 cup sugar on the batter. Spritz with water until sugar is wet and surface glistens.
129,6650028,5,"Bake in preheated oven on middle rack until browned and crispy, about 45 minutes. Let cool at least 30 minutes before serving."
130,6649956,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.
131,6649956,2,"Prepare the berries: Whisk sugar and cornstarch together in a small bowl. Place blackberries into a mixing bowl and drizzle with melted butter. Sprinkle cornstarch mixture over top, then toss until evenly coated. Spread into the prepared baking dish."
132,6649956,3,"Make the batter: Whisk flour, sugar, baking powder, and salt together in a mixing bowl until evenly blended. Stir in milk, melted butter, and vanilla until combined but still slightly lumpy. Pour over berries in the baking dish."
133,6649956,4,"Bake in the preheated oven until berries are tender and the crust is golden brown, 55 to 60 minutes."
134,6648732,1,Preheat the oven to 375 degrees F (190 degrees C).
135,6648732,2,Toss pears and lemon juice together in a bowl until coated; spread into a 9x9-inch baking dish. Pour maple syrup and 2 tablespoons melted butter over pear mixture; toss to coat.
136,6648732,3,"Mix oats, brown sugar, 1/2 cup melted butter, flour, and cinnamon together in a bowl until crumbly; sprinkle over pear mixture."
137,6648732,4,"Bake in the preheated oven until crust is golden and pears are tender, about 45 minutes."
138,6575630,1,Preheat oven to 400 degrees F (200 degrees C).
139,6575630,2,"Bring water, 3/4 cup sugar, cornstarch, cinnamon, and nutmeg to a boil; stir until thickened, about 1 minutes. Reduce heat to medium and add apricots and 1 tablespoon butter. Simmer until heated through, about 5 minutes. Transfer mixture to a 9x13-inch baking dish."
140,6575630,3,"Combine flour, 1/4 cup sugar, baking powder, and salt in a large bowl. Cut 7 tablespoons butter into flour mixture until mixture resembles a coarse crumb. Stir milk into crumbles until topping is just moistened. Spoon topping over apricot mixture. Sprinkle remaining 2 tablespoons sugar over topping."
141,6575630,4,"Bake in the preheated oven until golden brown, 30 to 35 minutes."
142,6648421,1,Preheat oven to 350 degrees F (175 degrees C).
143,6648421,2,"Mix peaches, blackberries, 1/4 cup sugar, cinnamon, and lemon juice in a bowl."
144,6648421,3,"Pour butter into a 9x13-inch glass baking dish and evenly coat the bottom and sides. Whisk flour, 1 cup sugar, baking powder, and salt in a bowl; mix in milk, stirring just to moisten dry ingredients. Pour batter into prepared baking dish and distribute fruit mixture evenly over the batter."
145,6648421,4,"Bake in the preheated oven until cobbler is golden brown, about 45 minutes."
146,6576991,1,Preheat oven to 350 degrees F (175 degrees C).
147,6576991,2,"In a 2 quart baking dish, stir together plums, 1 cup sugar, water, tapioca and cinnamon. Bake in preheated oven for 25 minutes. (You can also cook the plum mixture in the microwave for 15 minutes.)"
148,6576991,3,Raise oven temperature to 450 degrees F (230 degrees C).
149,6576991,4,"In a medium bowl, stir together baking mix, 3 tablespoons sugar, milk and melted margarine to form a biscuit dough. Drop dough by spoonfuls onto plum mixture. Bake in preheated oven 10 minutes, until golden brown. Let cool slightly before serving."
150,6600481,1,Preheat oven to 350 degrees F (175 degrees C).
151,6600481,2,"Pour melted butter into the bottom of an 8-inch square baking pan. Mix sugar, self-rising flour, and milk together until moistened; pour mixture over butter. Don't be tempted to stir. Spread blackberries evenly over batter."
152,6600481,3,"Bake in the preheated oven until the top is golden brown and the cobbler is bubbling, about 45 minutes."
153,6569528,1,"Preheat oven to 350 degrees F (175 degrees C.) In a large bowl, combine sliced peaches with juice, 2 tablespoons melted butter, a pinch of cinnamon and a pinch of nutmeg. Dissolve cornstarch in water, then stir into peach mixture; set aside."
154,6569528,2,"In another bowl, combine milk, sugar, flour, baking powder and salt. Beat until smooth - mixture will be thin."
155,6569528,3,Melt 1/2 cup butter in a 9x13 inch pan. Pour batter over melted butter. Spoon peaches over batter. Sprinkle top with additional cinnamon and nutmeg.
156,6569528,4,"Bake in preheated oven for 1 hour, or until knife inserted comes out clean."
157,6583938,1,Preheat oven to 400 degrees F (200 degrees C). Grease a 9x9-inch baking dish.
158,6583938,2,"In a large bowl, combine flour, brown sugar, white sugar, baking powder, salt, and vanilla. Pour milk into dry ingredients, and then stir in melted margarine. Mix thoroughly."
159,6583938,3,"Pour mixture into prepared baking pan. Arrange peaches on top and sprinkle with cinnamon. Bake in preheated oven until golden brown, about 30 minutes."
160,6603402,1,Discard 1/2 of the juice from canned peaches and pour peaches with remaining juice into a large saucepan. Sprinkle with sugar and cinnamon. Cover with cake mix in an even layer. Place margarine on top in the center.
161,6603402,2,"Cover the saucepan with a lid and bring to a simmer over medium-high heat. Once you see steam escaping the saucepan, reduce heat to medium-low, and continue cooking for 10 minutes; do not lift the lid during this time. Remove from heat and allow to stand with the lid on for 15 minutes."
162,6595784,1,Preheat oven to 375 degrees F (190 degrees C).
163,6595784,2,Place blueberries in a 6x10-inch baking dish. Sprinkle lemon juice over blueberries.
164,6595784,3,"Whisk flour, sugar, and egg together in a bowl until mixture resembles coarse crumbs; spread over blueberries. Drizzle butter over flour mixture."
165,6595784,4,"Bake in the preheated oven until cobbler is bubbling, about 30 minutes."
166,6583013,1,Preheat oven to 400 degrees F (200 degrees C).
167,6583013,2,"Combine 1/2 cup sugar, cornstarch, and cinnamon in a saucepan and whisk to mix. Stir in sliced peaches (see Editor's Note) and lemon juice, tossing until peaches are evenly coated."
168,6583013,3,"Cook filling over medium heat, stirring constantly, until mixture thickens and boils. Boil 1 minute. Pour mixture into an ungreased 2-quart casserole dish. Keep mixture hot in oven while you make the topping."
169,6583013,4,"In a medium bowl combine flour, 1 tablespoon sugar, baking powder, and salt. Mix thoroughly, then cut in shortening until mixture looks like fine crumbs. Add milk and stir until mixture is evenly moistened."
170,6583013,5,Remove peach filling from oven and drop dough onto peaches in 6 equal-size spoonfuls.
171,6583013,6,"Return cobbler to oven and bake until topping is golden brown, 25 to 30 minutes."
172,6568816,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.
173,6568816,2,"Prepare buckle: Beat together sugar and butter in a large bowl using an electric mixer until creamy and smooth. Add eggs one at a time, mixing well after each addition. Whisk together flour, baking powder, and salt in a separate bowl; stir into creamed butter mixture, alternating with milk, until just combined. Fold in blueberries. Pour batter into the prepared dish."
174,6568816,3,"Prepare topping: Combine sugar, flour, and cinnamon in a medium bowl. Cut in cold butter using a pastry blender or 2 knives until crumbly. Sprinkle topping over batter."
175,6568816,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 40 to 45 minutes. Cool on a wire rack."
176,6602879,1,Preheat oven to 350 degrees F (175 degrees C). Pour butter into 9-inch round baking pan.
177,6602879,2,"Mix 1 cup sugar, flour, and baking powder together in a bowl. Stir in milk. Pour batter into the baking pan."
178,6602879,3,Arrange apples over the batter; sprinkle remaining 1/4 cup sugar and cinnamon on top. Pour in water.
179,6602879,4,"Bake in the preheated oven until golden brown, about 45 minutes."
180,6599647,1,Preheat oven to 350 degrees F (175 degrees C). Place 1/2 cup butter in a casserole dish.
181,6599647,2,Place casserole dish in the preheating oven until butter is melted. Remove.
182,6599647,3,"Mix remaining 1/4 cup butter, peaches, 1/2 cup white sugar, brown sugar, cinnamon, nutmeg, and vanilla extract together in a bowl. Spread over melted butter in the casserole dish."
183,6599647,4,"Mix remaining 1 cup white sugar, milk, flour, baking powder, and salt together in a bowl to make a smooth batter. Pour over peach mixture."
184,6599647,5,"Bake in the preheated oven until golden brown, about 45 minutes. Let stand for 10 minutes before serving."
185,6739479,1,Preheat oven to 350 degrees F (175 degrees C).
186,6739479,2,"Combine peaches, Chinese five-spice powder, and lemon zest in a bowl."
187,6739479,3,"Stir sugar and water together in saucepan pan over medium heat until simmering, 2 to 3 minutes. Stir in peach mixture; cook and stir for 2 minutes. Remove from heat and set aside."
188,6739479,4,Combine sugar and self-rising flour in a large bowl. Pour in milk; whisk to form a smooth batter.
189,6739479,5,Pour melted butter into a Dutch oven. Pour batter over the melted butter.
190,6739479,6,"Gently place peaches and syrup on top of batter. As the cobbler bakes, they will sink down into the batter."
191,6739479,7,"Bake until syrup is bubbling and crust has risen and is golden brown, about 50 minutes."
192,6593818,1,Preheat oven to 350 degrees F (175 degrees C).
193,6593818,2,Place butter or margarine in an 8X8 glass baking dish. Place dish in oven until butter is melted.
194,6593818,3,"In a medium bowl, combine flour and sugar. Mix well, then stir in milk. Spoon mixture into baking dish, on top of melted butter or margarine. Pour peaches over flour mixture."
195,6593818,4,"Bake in preheated oven for 50 to 60 minutes, until peaches are bubbly and crust is lightly browned."
196,6573111,1,Preheat oven to 350 degrees F (175 degrees C). Butter an 8-inch square baking dish.
197,6573111,2,"Cut crust from bread slices, and cut each into 4 or 5 strips. Spread fruit into prepared pan, and cover with a layer of bread strips."
198,6573111,3,"Beat together butter, sugar, and flour; mix in egg. Pour mixture over the fruit and bread."
199,6573111,4,"Bake in preheated oven for 35 to 45 minutes, or until golden brown."
200,6600277,1,Preheat oven to 400 degrees F (200 degrees C). Grease a 2-quart baking dish.
201,6600277,2,"Stir together peaches and juice with melted butter. Pour into prepared pan. In a small bowl mix flour, sugar and salt. Stir in milk. Pour mixture over peaches."
202,6600277,3,"Bake on bottom rack of preheated oven 15 minutes, or until lightly browned, then move to top rack for 20 minutes more. Serve warm."
203,6570370,1,Preheat oven to 375 degrees F (190 degrees C). Pour butter into an 8-inch square baking dish.
204,6570370,2,"Combine peaches and 3/4 cup sugar together in a bowl. Whisk flour, remaining sugar, baking powder, salt, and nutmeg together in a bowl; stir in milk just until batter is combined. Pour batter over butter and top with peaches."
205,6570370,3,"Bake in the preheated oven until cobbler is golden brown, 45 to 50 minutes."
206,6577958,1,Preheat the oven to 350 degrees F (175 degrees C).
207,6577958,2,Pour melted butter into the bottom of a 9x13-inch baking dish. Add peaches and 2 tablespoons sugar; toss until evenly coated.
208,6577958,3,"Stir together flour, 1 cup sugar, milk, cinnamon, baking powder, and salt in a large bowl until well combined; spoon batter over peaches."
209,6577958,4,"Bake in the preheated oven until the top is golden brown, about 45 minutes."
210,6591375,1,Preheat oven to 350 degrees F (175 degrees C). Place butter or margarine in a 9x13 inch pan and melt in oven while it is preheating.
211,6591375,2,"In a medium bowl, mix together flour, sugar, and baking powder. Stir in milk."
212,6591375,3,"Remove pan of melted butter or margarine from oven. Pour mixture into pan, but DO NOT STIR. Spread pie filling onto batter, without stirring."
213,6591375,4,"Bake in preheated oven for 50 to 60 minutes, until fruit is bubbly and batter is set and golden brown."
214,6588694,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.
215,6588694,2,"Combine blackberries, sugar, cinnamon, and nutmeg in a bowl until evenly blended. Spread evenly into the prepared baking dish."
216,6588694,3,Place cake mix in a separate bowl. Mix in butter until crumbly; sprinkle evenly over top of berries.
217,6588694,4,"Bake in the preheated oven until the mixture is bubbly, and the topping is golden brown, 40 to 45 minutes."
218,6588690,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a 9-inch square glass baking dish.
219,6588690,2,Pour peaches with juice into the prepared baking dish and sprinkle blueberries on top.
220,6588690,3,"Whisk together flour, sugar, and baking powder in a large bowl until thoroughly combined. Cut in butter with 2 knives or a pastry blender until mixture resembles coarse crumbs; sprinkle over blueberries and peaches."
