,id_recipe,Step_Count,Step Description
15,6595174,4,"Place meat mixture in a food processor and pulse until finely chopped and tacky, about 1 minute. Pack meat mixture into a 7x4-inch loaf pan, ensuring there are no air pockets. Place the loaf pan into a roasting pan and pour enough boiling water around the loaf pan to reach halfway up the sides for a water bath."
16,6595174,5,"Bake in the preheated oven until no longer pink in the center, 45 to 60 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Pour off any accumulated fat and cool slightly."
17,6595174,6,Thinly slice the cooked gyro meat loaf.
18,6595174,7,"Spread 1 tablespoon hummus onto each pita bread. Then top each with some of the gyro meat slices, shredded lettuce, tomato slices, red onion slices, feta cheese crumbles, and 2 tablespoons tzatziki sauce to complete each sandwich."
19,6570657,1,Preheat the oven to 350 degrees F (175 degrees C).
20,6570657,2,"Make loaf: Mix together salt, oregano, flour, black pepper, Italian seasoning, garlic powder, onion powder, and cayenne pepper in a cup or small bowl."
21,6570657,3,"Place ground beef in a large steel mixing bowl on a sturdy surface; use your hands to blend in spice mixture. Pick up meat and throw it down with force about 20 times, kneading it after each throw. This will help meat hold together better when sliced."
22,6570657,4,Form meat into a loaf; place on a broiler pan or baking sheet.
23,6570657,5,"Bake in the preheated oven for 1 hour and 15 minutes, rotating loaf halfway through to ensure even baking. Serve warm with sauce or allow meat to chill before slicing and reheating."
24,6570657,6,"Make sauce: Mix together evaporated milk, sugar, and garlic powder in a medium bowl. Gradually whisk in white vinegar, 1 teaspoon at a time, until thickened to your desired consistency."
25,6599360,1,"Make the meatloaf: Mix ground beef, cayenne pepper, black pepper, onion powder, garlic powder, salt, paprika, and oregano together in a large bowl until combined. Shape mixture into a loaf and place on a baking tray; cover with plastic wrap and let rest in the refrigerator overnight."
26,6599360,2,Preheat the oven to 350 degrees F (175 degrees C).
27,6599360,3,"Bake meatloaf in the preheated oven until no longer pink in the center, about 30 minutes, turning the loaf over halfway through cooking. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Allow the meatloaf to cool so it holds together for slicing."
28,6599360,4,"Meanwhile, make the sauce: Stir evaporated milk and sugar together in a bowl until sugar is dissolved; add vinegar, 1 teaspoon at a time, to taste. Refrigerate sauce until ready to serve."
29,6599360,5,"Slice meatloaf into 1/4-inch thick slices; brown each slice in a skillet over medium heat until browned and crisp, about 5 minutes per side."
30,6599360,6,Sprinkle pita bread rounds with a little water; warm briefly in a dry skillet over medium heat.
31,6599360,7,To serve: Place several slices of meatloaf into each warmed pita bread; spoon about 2 tablespoons of sauce on top and roll into a cone shape. Wrap each donair in aluminum foil to keep the sauce from dripping out; serve.
32,6597000,1,Preheat the oven to 300 degrees F (150 degrees C).
33,6597000,2,"Prepare meatloaf: Mix together beef, bread crumbs, paprika, cayenne pepper, onion powder, garlic powder, black pepper, and salt in a large bowl until well combined. Press into an 8x8-inch baking dish."
34,6597000,3,"Bake in the preheated oven until cooked through, about 2 hours. An instant-read thermometer inserted into the center of meatloaf should read at least 160 degrees F ( 72 degrees C.) Set aside until cool enough to slice, at least 30 minutes; the longer it cools, the easier it will be to slice."
35,6597000,4,"Make sauce: Combine evaporated milk, sugar, and vinegar in a jar with a lid; shake well to blend. Set aside."
36,6597000,5,Heat a large skillet over medium-high heat. Cut meatloaf into thin slices and fry in the hot skillet until browned on each side. Remove from the skillet and keep warm. Flick a little water onto the hot skillet and brown pita rounds on each side to soften.
37,6597000,6,"Layer meatloaf slices, tomatoes, and onion down the center of each pita round. Drizzle with sauce. Fold pitas in half towards the center."
38,6738487,1,Gather all ingredients.Dotdash Meredith Food Studios
39,6738487,2,"Make the tzatziki: Combine yogurt, cucumber, garlic, oil, dill, vinegar, lemon juice, salt, and pepper in a blender. Blend until smooth, then cover and refrigerate until needed.Dotdash Meredith Food Studios"
40,6738487,3,"Make the chicken: Whisk garlic, lemon juice, oil, oregano, vinegar, salt, and pepper together in a large glass or ceramic bowl. Add chicken and toss until evenly coated. Cover with plastic wrap and marinate in the refrigerator for 1 hour.Dotdash Meredith Food Studios"
41,6738487,4,Preheat the oven's broiler and set the oven rack about 6 inches from the heat source. Line a rimmed baking sheet with foil.
42,6738487,5,Remove chicken from the marinade and place onto the prepared baking sheet.Dotdash Meredith Food Studios
43,6738487,6,"Broil in the preheated oven until lightly browned and no longer pink in the center, 2 to 4 minutes per side. Transfer cooked chicken to a plate and let rest for 5 minutes.Dotdash Meredith Food Studios"
44,6738487,7,"While the chicken is resting, make the gyros: Heat a large nonstick skillet over medium heat. Cook each pita in the hot skillet until warm and soft, about 1 minute per side.Dotdash Meredith Food Studios"
45,6738487,8,"Top warm pitas with chicken strips, tzatziki, lettuce, tomato, and onion.Dotdash Meredith Food Studios"
46,6738487,9,Enjoy!Dotdash Meredith Food Studios
47,6663600,1,Preheat oven to 350 degrees F (175 degrees C).
48,6663600,2,Process red onion in a food processor until finely minced. Scoop onion into a piece of cheesecloth and squeeze it to release as much moisture as possible.
49,6663600,3,"Return onion to the food processor. Add garlic and process until the garlic is well integrated. Blend in marjoram, rosemary, salt, and pepper."
50,6663600,4,Gradually blend ground beef and ground lamb with the onion and seasoning mixture by alternately adding small amounts of each meat to the mixture and processing until well incorporated before adding the next batch.
51,6663600,5,"Firmly pack the meat mixture into a 9x5-inch loaf pan, assuring no air pockets are trapped in the meat."
52,6663600,6,"Bake in the preheated oven until no longer pink in the center, about 1 hour 15 minutes. An instant-read thermometer inserted into the center should read at least 175 degrees F (80 degrees C)."
53,6663600,7,Drain grease and slice thinly to serve.
54,6738926,1,Preheat oven to 350 degrees F (175 degrees C). Lightly oil a 9x13-inch baking dish. Line with parchment paper that extends up the sides. Turn the parchment paper over so the oiled side is up.
55,6738926,2,"Place ground lamb and beef in a mixing bowl. Add onions, garlic, rosemary, oregano, salt, pepper, cumin, paprika, cinnamon, cayenne pepper, and bread crumbs. Mix until well combined. Transfer to prepared baking dish and press the meat mixture firmly into the dish in an even layer that extends to the edges. Meat mixture should be packed and fairly dense."
56,6738926,3,"Bake in preheated oven until nicely browned, 40 to 45 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Cool to room temperature. Transfer to a plate. Cover with plastic wrap and refrigerate until chilled, 1 to 2 hours."
57,6738926,4,Transfer meat to a cutting board. Cut into 3 pieces crosswise. Slice each piece into 1/8-inch thick slices as you need them.
58,6738926,5,"Heat oil in a skillet over medium-high heat. Cook slices until browned, about 2 minutes per side."
59,6737175,1,"Preheat an outdoor grill for medium-high heat, and lightly oil grate."
60,6737175,2,"In large bowl, combine ground beef, ground lamb, onion, garlic, and bread crumbs. Season with savory, allspice, coriander, salt, pepper, and cumin. Knead until mixture is stiff. Shape into 4 very thin patties (1/8-inch to 1/4-inch thick)."
61,6737175,3,"Grill patties for 5 to 7 minutes on each side, or until cooked through."
62,6570277,1,"Blend yogurt, cucumbers, 2 tablespoons olive oil, dill, lemon juice, garlic, salt, and pepper in a blender until tzatziki sauce is evenly combined."
63,6570277,2,"Heat remaining 1 tablespoon olive oil in a large skillet over medium heat; cook and stir steak in the hot skillet until no longer pink, 5 to 10 minutes."
64,6570277,3,"Layer 1/2 of each pita with steak, tomato, onion, feta cheese, lettuce, olives, and tzatziki sauce. Bring the edge of each pita over the filling and secure with a toothpick."
65,6589360,1,"In a small bowl, mix balsamic vinaigrette, juice from 1/2 lemon, oregano, and 1/2 teaspoon black pepper. Place chicken in a large resealable plastic bag. Pour marinade over chicken, seal, and refrigerate for at least 1 hour."
66,6589360,2,Preheat an outdoor grill for high heat.
67,6589360,3,"Toss shredded cucumber with 1 teaspoon kosher salt; set aside for at least 5 minutes. In a medium bowl, mix yogurt, sour cream, 1 tablespoon lemon juice, rice vinegar, and olive oil. Season with garlic, fresh dill, and Greek seasoning. Squeeze cucumber to remove any excess water; stir into sauce. Season to taste with kosher salt and pepper. Refrigerate until ready to use."
68,6589360,4,"Remove chicken from marinade and place on the preheated grill. Discard remaining marinade. Cook chicken until juices run clear, about 8 minutes on each side. Remove chicken from heat, and allow to sit about 10 minutes before slicing into thin strips."
69,6589360,5,"Place pita rounds on the grill, and cook for about 2 minutes, until warm, turning frequently to avoid burning. Arrange warmed pita, sliced chicken, lettuce, onion, tomato, olives, and pepperoncini on a serving platter. Serve tzatziki sauce and feta cheese in separate bowls on the side. Stuff pita pockets with chicken and toppings to serve."
70,6572548,1,"Make marinade: Place onions in a large ceramic bowl and crush with the bottom of a glass until juice is rendered and onions look translucent. Stir in garlic, olive oil, lemon juice, oregano, black pepper, turmeric, curry powder, and salt. Add beef and toss to coat. Cover the bowl with plastic wrap and marinate in the refrigerator, 8 hours to overnight."
71,6572548,2,"Make sauce: Combine sour cream, olive oil, lemon juice, salt, black pepper, dill, and garlic in a medium bowl; mix until well combined. Cover the bowl with plastic wrap and refrigerate for 8 hours to overnight."
72,6572548,3,Preheat the oven's broiler and set the oven rack about 6 inches from the heat source.
73,6572548,4,"Remove meat from marinade, brushing off extra onions; discard marinade. Spread meat on a baking sheet without overlapping. Season with salt."
74,6572548,5,"Cook under the preheated broiler until meat is browned and crispy, about 3 minutes per side, turning halfway through cooking."
75,6572548,6,Divide meat between pita breads and drizzle with tzatziki sauce to serve.
76,6591756,1,"Place sliced beef into a flat, oven-proof baking dish. Stir together tomatoes, vinegar, olive oil, lemon juice, allspice, garlic, cinnamon, black pepper, cardamom, and salt in a bowl until well blended. Pour over beef, turning slices to coat evenly. Cover and refrigerate for 4 hours."
77,6591756,2,Preheat the oven to 425 degrees F (220 degrees C).
78,6591756,3,"Uncover the baking dish and cook beef in the preheated oven until meat is no longer pink, about 50 minutes. Allow to cool slightly while you make salad and sauce."
79,6591756,4,"Make salad: Stir together parsley, onion, olive oil, and lemon juice in a bowl until combined."
80,6591756,5,"Make sauce: Mix together tahini, lemon juice, water, and garlic in a bowl until smooth. Season with salt."
81,6591756,6,"Place pita bread rounds on serving plates. Spoon beef slices down the center of each pita. Top with salad, sauce, and tomatoes. Roll up the sides of pita bread around filling to serve."
82,6580879,1,Preheat the oven to 275 degrees F (135 degrees C). Spray a large loaf pan with cooking spray.
83,6580879,2,"Combine lamb, Greek seasoning, and egg in a bowl. Mix until ingredients are very well combined (overmixing is preferable here.) Firmly press mixture into the prepared loaf pan, making sure there are no air pockets under the meat. Cover with foil."
84,6580879,3,"Cook in the preheated oven until an instant-read thermometer inserted into the center reads at least 160 degrees F (70 degrees C), about 2 hours."
85,6580879,4,"Remove from the oven and let rest, covered, until all the grease on top is absorbed, 15 to 20 minutes."
86,6580879,5,Remove meat from the pan and cut into thin slices.
87,6580879,6,"Load meat into the center of warmed pitas. Top with lettuce, tomatoes, onion, and tzatziki sauce. Serve immediately."
88,6588631,1,"Whisk together the olive oil, cumin, garlic, marjoram, rosemary, oregano, red wine vinegar, salt, and pepper in a large glass or ceramic bowl. Add the venison strips, and toss to evenly coat. Cover the bowl with plastic wrap, and marinate in the refrigerator at least 2 hours."
89,6588631,2,"Heat a large skillet over medium-high heat. Cook the venison strips, a half pound at a time, until the venison has browned on the outside and is no longer pink on the inside, about 8 minutes. Pile the meat onto warmed pitas to serve."
90,6606092,1,Preheat oven to 300 degrees F (150 degrees C). Grease a large baking pan with sides.
91,6606092,2,"Place beef, lamb, flour, salt, oregano, dry mustard, 2 1/2 teaspoons garlic powder, black pepper, cayenne pepper, chile pepper, paprika, and Italian seasoning in a bowl; knead all ingredients together with your hands until mixture is like a paste, about 10 minutes. Roll the meat mixture into a large loaf shape, and place into the prepared pan."
92,6606092,3,"Bake in the preheated oven until no longer pink in the center, about 2 hours. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Remove from oven; place meat on a drip rack until completely cool to allow juices and fat to drain. Refrigerate meat for 6 hours or overnight."
93,6606092,4,"Stir evaporated milk, sugar, and 2 teaspoons garlic powder together in a small bowl; gradually stir in vinegar just until mixture thickens."
94,6606092,5,"Slice donair meat into strips about 1/8-inch to 1/4-inch thick. Fry meat strips in single-sandwich batches in a skillet over medium-high heat until meat begins to crisp at the edges; remove from pan. Quickly rub 1 pita round lightly with water; fry pita in same frying pan, turning once, just until warm, about 1 minute."
95,6606092,6,"Spread pita with about 1/2 tablespoons of sauce mixture, top with donair meat, and garnish with onion, tomato, and more sauce; repeat with remaining meat and pita."
96,6595591,1,"Combine vegetable broth, soy sauce, lemon juice, oregano, thyme, 1 1/2 teaspoons garlic, Himalayan salt, and dash of pepper in a large bowl."
97,6595591,2,Bring a saucepan of water to a boil. Cut tempeh in half and add to the boiling water. Boil for 10 minutes to remove any bitter taste. Transfer tempeh to a cutting board and allow to cool slightly.
98,6595591,3,"Cut tempeh into 1/4-inch slices and place them in the vegetable broth marinade. Cover with plastic wrap and marinate in the refrigerator 8 hours to overnight, stirring occasionally to be sure tempeh is covered with marinade."
99,6595591,4,Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
100,6595591,5,Transfer marinated tempeh slices to the prepared baking sheet.
101,6595591,6,"Bake in the preheated oven, turning halfway through, until golden brown and beginning to crisp at the edges, 30 to 35 minutes."
102,6595591,7,"Place pitas in the hot oven until warmed through, 3 to 5 minutes."
103,6595591,8,"Squeeze excess water from cucumbers using a paper towel. Place tofu, cucumbers, dill, 1 teaspoon garlic, salt, and pepper in a food processor. Blend until tzatziki is well mixed. Adjust seasonings if desired."
104,6595591,9,"Assemble a gyro by placing 1/4 of tempeh slices, tomatoes, and red onions on top of a pita. Cover with tzatziki. Repeat with remaining tempeh, tomatoes, onion, and pita."
105,6572133,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Saute function. Place cubed pork in the pot and cook until starting to brown, about 5 minutes. Turn pot off."
106,6572133,2,"Add Greek seasoning, paprika, garlic, and chicken broth to the pot with the pork. Close and lock the lid. Select Manual and set timer for 35 minutes. Allow 10 minutes for pressure to build."
107,6572133,3,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
108,6572133,4,Heat oil in a large skillet over medium-high heat. Transfer pork to the skillet using a slotted spoon and cook for 5 minutes or until most of the liquid has evaporated and pork has a nice crisp on it.
109,6596900,1,Cut chicken into large cubes. Soak bamboo skewers in water.
110,6596900,2,"Whisk lemon juice, olive oil, lemon zest, garlic, thyme, rosemary, oregano, salt, and pepper for marinade together in a large glass or ceramic bowl. Add chicken and toss to evenly coat. Cover the bowl with plastic wrap and marinate in the refrigerator for at least 20 minutes."
111,6596900,3,"Mix yogurt, cucumber, garlic, olive oil, dill, vinegar, and salt for tzatziki together in a small bowl. Place in the refrigerator to marinate the flavors until chicken and vegetables are cooked."
112,6596900,4,Preheat the oven to 450 degrees F (230 degrees C). Line two baking sheets with foil.
113,6596900,5,"Toss onion, bell pepper, olive oil, salt, black pepper, and garlic powder for veggies together in a large bowl. Pour onto one of the prepared baking sheets."
114,6596900,6,Remove chicken from the marinade and shake off excess. Skewer chicken and place on the remaining baking sheet. Discard the remaining marinade.
115,6596900,7,"Place chicken in the preheated oven on the middle rack, and veggies on the bottom rack. Bake for 15 minutes. Remove veggies. Turn on the broiler and broil chicken until browned, about 2 minutes. An instant-read thermometer should read 165 degrees F (74 degrees C)."
116,6596900,8,"Remove chicken from the oven. Pull off skewers and place in pitas. Top with cooked veggies, tzatziki, and Sriracha."
117,6587697,1,"Place the chicken strips side by side in a broiling pan. In a cup or small bowl, stir together the ketchup, olive oil, white wine vinegar, oregano, mustard powder and curry powder. Pour over the chicken. Allow the chicken to marinate while you preheat the oven's broiler."
118,6587697,2,"Broil uncovered for 15 minutes with the meat about 6 inches from the heat. Just until the chicken is cooked through, but not browned. If left too long, it will turn stringy and dry."
119,6587697,3,Place hot chicken into pita pockets and spoon some of the juices from the pan over it. Top with salad greens and plain yogurt.
120,6663364,1,Gather all ingredients.ALLRECIPES / NELLY CUANALO
121,6663364,2,"Combine Greek yogurt, olive oil, lemon juice, vinegar, garlic, salt, paprika, black pepper, cumin, coriander, oregano, red pepper, and cinnamon in a medium bowl and stir until well combined.ALLRECIPES / NELLY CUANALO"
122,6663364,3,"Pound chicken thighs evenly to about 1/2 inch in thickness. Coat all chicken well in marinade, cover, and refrigerate at least 4 hours or overnight.ALLRECIPES / NELLY CUANALO"
123,6663364,4,"Preheat the oven to 375 degrees F (190 degrees C). Cut ends off onion and cut onion in half horizontally. Place onion halves next to each other on a parchment or foil-lined rimmed baking sheet. Insert one skewer into each onion half, standing up vertically.ALLRECIPES / NELLY CUANALO"
124,6663364,5,"Remove chicken from marinade, allowing excess to drip off, and thread each piece of chicken over the two skewers to form a large stack.ALLRECIPES / NELLY CUANALO"
125,6663364,6,"Bake in the preheated oven until evenly browned and cooked through, about 1 hour, rotating halfway through.ALLRECIPES / NELLY CUANALO"
126,6663364,7,Allow meat to rest for 10 minutes before slicing.ALLRECIPES / NELLY CUANALO
127,6663364,8,"Place the sliced chicken in a warm pita topped with tzatziki sauce, lettuce, tomato, and red onion.ALLRECIPES / NELLY CUANALO"
128,6663364,9,Serve and enjoy.ALLRECIPES / NELLY CULANO
129,6571732,1,"In a medium bowl, combine 1 container of plain yogurt with the envelope of ranch dressing mix. Remove half of the mixture to another bowl. Into one of the bowls, add the remaining container of plain yogurt and diced cucumber; mix well. Cover and refrigerate. Preheat grill and lightly oil grate."
130,6571732,2,Mix the ground beef and 1/4 cup onion into the remaining half of the yogurt mixture. Shape into 6 hamburger patties.
131,6571732,3,"Grill patties on medium heat for 7 minutes each side, turning once."
132,6571732,4,"Cut off 1/4 end of the pita pockets and fill with torn lettuce, grilled burger, creamy cucumber sauce and diced tomatoes."
