,id_recipe,Step_Count,Step Description
80,6566313,2,Add onion to drippings in the skillet; saute for 4 minutes. Add garlic and saute for 1 minute. Remove from heat; combine onion mixture and bacon.
81,6566313,3,"Whisk milk, eggs, basil, thyme, salt, and pepper together in a bowl until well combined."
82,6566313,4,Spray a 9x13-inch baking dish with cooking spray and arrange 1/2 of the bread cubes in the bottom.
83,6566313,5,"Top bread cubes with 2/3 cup Cheddar cheese, 1/2 of the onion mixture, and 6 tomato slices. Pour 1/2 of the milk mixture over tomatoes. Top with remaining bread cubes and 2/3 cup Cheddar. Top with remaining onion mixture, tomato slices, and milk mixture. Cover and place in the refrigerator to chill at least 8 hours or up to 24 hours."
84,6566313,6,Preheat the oven to 325 degrees F (165 degrees C).
85,6566313,7,"Bake strata in the preheated oven, uncovered, for 55 minutes. Sprinkle with remaining Cheddar cheese and bake until cheese melts, an additional 5 minutes. Let stand 5 minutes before serving."
86,6738792,1,Lightly grease a 7x11-inch baking dish with cooking spray; set aside.
87,6738792,2,"Heat a large, deep skillet over medium-high heat. Cook and stir sausage in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain."
88,6738792,3,"Layer bread cubes, cooked sausage, and cheese in the prepared baking dish. Beat together milk, eggs, salt, and mustard in a medium bowl. Pour over bread mixture. Cover and refrigerate for 8 hours to overnight."
89,6738792,4,Preheat the oven to 350 degrees F (175 degrees C).
90,6738792,5,"While the oven is heating, let casserole sit at room temperature for at least 30 minutes before baking."
91,6738792,6,"Bake casserole in the preheated oven until a knife inserted into the center comes out clean, 50 to 60 minutes. Let casserole stand for 10 minutes before serving."
92,6594549,1,"Coat a 9x13 inch baking dish with cooking spray. Arrange 1/2 of the cubed raisin bread in the bottom of the dish. Sprinkle the cream cheese evenly over the bread, and top with the apples. If you like extra raisins, add them now. Top with remaining bread."
93,6594549,2,"In a large bowl, beat the eggs with the cream, butter, and maple syrup. Pour over the bread mixture. Cover with plastic wrap, and press down so that all bread pieces are soaked. Refrigerate at least 2 hours."
94,6594549,3,Preheat oven to 325 degrees F (165 degrees C).
95,6594549,4,Bake 45 minutes in the preheated oven. Let stand for 10 minutes before serving.
