,id_recipe,Step_Count,Step Description
54,6663686,10,Transfer steaks to a platter and pour gravy over top.DOTDASH MEREDITH FOOD STUDIOS
55,6663925,1,Gather all ingredients.Dotdash Meredith Food Studios
56,6663925,2,"Melt bacon fat in a large skillet over medium heat. Stir in flour, salt, and pepper. Cook, whisking continuously until the roux becomes paste-like and light golden brown, about 10 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
57,6663925,3,"Gradually whisk 4 cups of milk into the flour mixture, and bring to a simmer over medium heat.Dotdash Meredith Food Studios"
58,6663925,4,"Cook and stir until gravy is heated through and smooth, 3 to 5 minutes, adding more milk if gravy is too thick.Dotdash Meredith Food Studios"
59,6663925,5,Serve hot on a biscuit.DOTDASH MEREDITH FOOD STUDIOS
60,6739033,1,Preheat the oven to 400 degrees F (200 degrees C).
61,6739033,2,"Combine onion, carrots, celery, and oil in a large roasting pan; toss to coat. Place turkey wings on top of vegetables."
62,6739033,3,"Roast in the preheated oven until turkey wings are browned and vegetables are caramelized and softened, 45 to 60 minutes."
63,6739033,4,"Transfer turkey wings and vegetables to a large stockpot. Place the roasting pan over a stovetop burner set to medium heat. Pour 2 tablespoons cold water into the pan and bring to a boil, scraping up any browned bits. Pour mixture into the stockpot and add 10 cups cold water, thyme, and garlic."
64,6739033,5,"Bring turkey wing mixture to a boil. Reduce heat to low and simmer, uncovered, until meat falls off the bone, about 3 hours. Skim off turkey fat throughout the process, reserving 2 tablespoons."
65,6739033,6,Strain turkey stock and reserve 6 cups stock; discard all solids.
66,6739033,7,"Heat butter and reserved turkey fat in a large saucepan over medium heat. Whisk in flour and cook until it smells like cooked pie crust, 2 to 3 minutes. Slowly pour in reserved turkey stock, whisking constantly."
67,6739033,8,"Increase heat to high and simmer gravy until thick and warmed through, about 5 minutes. Season with cayenne, salt, and black pepper.Allrecipes Magazine"
68,6651007,1,"Combine turkey giblets, neck, and 4 cups water in a saucepan; bring to a boil. Reduce heat to low and simmer until broth is reduced to 3 cups, about 1 hour. Strain broth and reserve 1/2 cup giblets."
69,6651007,2,Combine strained broth and turkey drippings in a saucepan over medium heat. Whisk together 1/2 cup cold water and cornstarch in a small bowl until smooth; pour into broth mixture in the saucepan and bring to a boil.
70,6651007,3,"While broth is coming to a boil, finely chop giblets."
71,6651007,4,"Reduce heat to low; stir giblets and hard-cooked egg into gravy. Simmer until gravy is thickened, about 5 minutes. Season with salt and black pepper."
72,6664102,1,Preheat the oven to 400 degrees F (200 degrees C).
73,6664102,2,Place biscuits in an ungreased baking pan.
74,6664102,3,"Bake in the preheated oven until golden brown, 10 to 13 minutes or as directed on the package instructions."
75,6664102,4,"While the biscuits are baking, cook bacon in a deep skillet over medium heat until crisp, about 10 minutes. Transfer bacon to a paper towel-lined plate, reserving bacon grease in the skillet."
76,6664102,5,Whisk flour into bacon grease until smooth. Add milk and continue to stir over medium heat until thickened.
77,6664102,6,Crumble bacon into gravy and season with salt and pepper. Split biscuits in half and top with gravy.
78,6596510,1,Place flour in a medium bowl.
79,6596510,2,"Combine water and roast chicken drippings in a liquid measuring cup. Pour 2 to 3 tablespoons into the flour and whisk until combined and thick, but not pasty."
80,6596510,3,"Transfer both liquid and flour mixtures to a roasting pan set over a burner on the stove. Whisk to combine and turn heat to medium. Cook, stirring constantly, until gravy is thickened and bubbly. Season with salt and pepper."
81,6663790,1,"Place sausage in a large, deep skillet. Cook and crumble over medium-high heat until evenly brown."
82,6663790,2,"Remove sausage with a slotted spoon, leaving the drippings in the pan. Stir butter into the pan until melted. Add flour and stir until smooth. Reduce heat to medium and cook until light brown. Gradually whisk in milk and cook until thickened. Season with salt and pepper."
83,6663790,3,"Add cooked sausage back to the skillet. Reduce heat and simmer for 12 to 15 minutes. If gravy becomes too thick, stir in a little more milk."
84,6737092,1,"Pour fat from drippings into a bowl and reserve. Whisk flour into remaining drippings left in pan; mixture will seem dry. Add 2 tablespoons reserved fat, or as needed, to the drippings mixture to combine with flour."
85,6737092,2,"Place the pan with drippings mixture over low heat and toast flour until light brown and mixture gives off a nutty fragrance, about 5 minutes."
86,6737092,3,"Drizzle about 1/3 cup cold chicken stock at a time into pan drippings, whisking each addition of stock into mixture until thoroughly combined. Continue whisking, scraping any browned pan drippings from the bottom of the pan into gravy; bring to a simmer. Continue to cook, whisking constantly, until gravy is thick and flour has combined with the liquid, 8 to 10 minutes. Season with salt and pepper. For the smoothest texture, strain gravy before serving."
87,6740989,1,"Heat butter in a saucepan over medium heat until it foams. Stir in mushrooms and season with salt. Simmer until liquid evaporates, about 20 minutes."
88,6740989,2,"Stir in flour; cook and stir for 5 minutes. Add 1 cup of beef stock, stirring briskly until incorporated, then pour in the remaining stock and mix thoroughly. Season with black pepper and thyme. Reduce heat to medium-low and simmer until thickened, stirring often, about 30 minutes."
89,6598890,1,"Immediately after removing roasted meat from its pan, drain off drippings, reserving 2 tablespoons in the pan."
90,6598890,2,"Sprinkle flour over drippings; cook and stir over medium heat until brown. Gradually stir in milk, whisking with a fork to scrape up all of the meaty bits from the pan, then gradually whisk in water."
91,6598890,3,"Increase heat to medium-high; cook, stirring constantly, until gravy thickens, about 10 minutes. Season with salt and pepper."
92,6562997,1,Gather all ingredients.Dotdash Meredith Food Studios
93,6562997,2,Melt butter in a small saucepan over medium heat. Stir in flour to combine and add onion. Pour in water and season with bouillon.Dotdash Meredith Food Studios
94,6562997,3,Bring to a boil over medium heat and cook until thickened.Dotdash Meredith Food Studios
95,6562041,1,Gather all ingredients.Dotdash Meredith Food Studios
96,6562041,2,"Melt butter in a heavy-bottomed pan over medium heat. Add onion; cook and stir until softened, about 10 minutes.Dotdash Meredith Food Studios"
97,6562041,3,"Reduce heat to low; cover, and cook until onions are caramelized, stirring occasionally, about 20 minutes.Dotdash Meredith Food Studios"
98,6562041,4,Stir in flour until well mixed.Dotdash Meredith Food Studios
99,6562041,5,"Stir in chicken stock, red wine, Dijon mustard, and Worcestershire sauce; simmer until sauce is thickened, stirring frequently, about 15 minutes. Season with salt and pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
100,6561784,1,"Heat oil in a medium saucepan over medium heat; stir in onion and garlic. Cook and stir until onion has softened and turned translucent, about 5 minutes."
101,6561784,2,"Stir in flour, nutritional yeast, and soy sauce to form a smooth paste. Gradually whisk in broth. Season with sage, salt, and pepper. Bring to a boil. Reduce heat, and simmer, stirring constantly, for 8 to 10 minutes, or until thickened."
102,6575580,1,"Break sausage apart in a large skillet over medium-high heat. Cook until starting to brown, 3 to 5 minutes. Add Worcestershire sauce and let it heat up before adding beef bouillon and nutmeg. Stir and cook sausage until no longer pink, 3 to 5 minutes more."
103,6575580,2,"Reduce heat to medium-low and sprinkle in flour gradually. Cook, stirring constantly, until flour coats sausage and is completely absorbed. Cook for 1 to 2 minutes more."
104,6575580,3,"Pour in almond milk gradually, stirring constantly until gravy starts to thicken, up to 12 minutes. Add a little more almond milk if too thick. Season with pepper and salt. Continue stirring vigorously until gravy reaches desired thickness."
105,6575580,4,Remove from heat and let cool. Taste and adjust seasoning as desired.
106,6587322,1,"Heat bacon drippings in a skillet over medium heat; whisk flour into drippings until smooth. Reduce the heat to low and cook, stirring constantly so it doesn't burn, until roux is caramel brown in color, about 15 minutes. Stir in salt and black pepper."
107,6587322,2,"Add milk, 1/2 cup at a time, whisking until thoroughly blended after each addition. Bring gravy to a simmer, then whisk constantly until thick, smooth, and bubbling."
108,6562727,1,Gather all ingredients.Dotdash Meredith Food Studios
109,6562727,2,"Cook ground beef in a large skillet over medium-high heat until evenly browned and crumbly, 7 to 8 minutes. Remove from the heat and sprinkle flour over top; stir until beef is evenly coated and all fat is absorbed.Dotdash Meredith Food Studios"
110,6562727,3,"Return the skillet to the stove over medium heat. Stir in 2 cups milk; cook and stir until warm and beginning to thicken, 3 to 5 minutes. Add remaining 2 cups milk; cook and stir until desired consistency has been reached and gravy comes to a boil, about 5 minutes. Season with onion salt, salt, and pepper.Dotdash Meredith Food Studios"
111,6565511,1,"Cook sausage in a large skillet over medium-high heat until browned and crumbly, 5 to 7 minutes. Transfer sausage to a plate, leaving drippings in the skillet."
112,6565511,2,"Add bacon grease to the sausage drippings, and reduce the heat to medium. Whisk in flour and stir constantly until mixture becomes paste-like and turns golden brown, about 5 minutes."
113,6565511,3,"Gradually whisk in milk until smooth. Bring to a simmer, then return sausage to the skillet and season with salt and pepper. Cook, stirring occasionally, until mixture is smooth and thick, 10 to 15 minutes."
114,6577855,1,"Pour milk into a microwave-safe container and heat in a microwave oven until warm, about 2 minutes."
115,6577855,2,"Melt margarine in a saucepan over medium heat. Whisk in flour and continue cooking until the mixture bubbles, about 5 minutes."
116,6577855,3,"Pour milk into the saucepan slowly while whisking. Cook and whisk until the mixture begins to thicken, about 3 minutes. Add pepper and salt. Continue whisking until the gravy comes to a boil, about 3 minutes more. Remove from heat."
117,6566044,1,"Combine water, turkey neck, giblets (excluding liver), onion, celery, carrot, zest, peppercorns, and bay leaf in a large saucepan. Bring to a boil. Reduce heat and simmer for 1 hour, skimming froth occasionally. Add liver and continue cooking at a bare simmer for 30 minutes more."
118,6566044,2,"Strain stock through a fine sieve into a large bowl. Reserve liver for another use. Reserve neck and remaining giblets for gravy. There should be about 3 cups stock. If there is more, return stock to the pan and simmer until reduced to about 3 cups. If there is less, add enough water to measure about 3 cups."
119,6567444,1,"Heat a large, deep skillet over medium-high heat. Cook and stir sausage in the hot skillet until crumbly and browned, 5 to 7 minutes. Use a slotted spoon to remove sausage to a paper towel-lined plate to drain; set aside."
120,6567444,2,"Pour off most of the grease from the skillet, leaving 2 to 3 tablespoons. Stir flour into grease in the skillet over medium-low heat. Whisk vigorously until roux forms, scraping the bottom of the skillet. Reduce heat to low and let roux cook for at least 5 minutes, stirring occasionally. Grandma always ""burned"" hers a little on purpose."
121,6567444,3,"Stream milk into roux, whisking constantly. After adding about 2 1/2 cups, increase heat to medium and continue cooking, whisking constantly. Bring gravy to a boil and cook to desired thickness. Add some of the sausage to gravy if desired."
122,6664550,1,"Melt 1 1/2 tablespoons butter in a skillet over medium heat. Add onion; cook and stir until translucent, about 5 minutes.Allrecipes/Victoria Jempty"
123,6664550,2,Add remaining 1 1/2 tablespoons butter and let melt. Whisk in flour to form a thick paste the consistency of cake frosting.Allrecipes/Victoria Jempty
124,6664550,3,"Continue cooking, whisking constantly, until flour has turned golden and begins to smell like toast, about 20 minutes.Allrecipes/Victoria Jempty"
125,6664550,4,Whisk in water and both bouillons until no lumps remain. Stir in pepper and bring mixture to a boil.Allrecipes/Victoria Jempty
126,6664550,5,"Cook and stir until thickened to gravy consistency, 8 to 10 minutes.Allrecipes/Victoria Jempty"
127,6572626,1,"Melt butter in a 4-quart pot or cast iron skillet over medium heat. Stir in flour until a roux paste forms. Cook, stirring constantly, until flour is a light golden color, 5 to 10 minutes."
128,6572626,2,"Add milk, whisking vigorously. Season with pepper, salt, sage, garlic powder, and onion powder."
129,6572626,3,"Cook until thickened but not boiling, about 5 minutes."
130,6739544,1,"Melt butter in a large skillet or saucepan over medium heat; cook sausage and bacon in the hot butter, stirring to break the sausage up into small pieces, until sausage is browned and bacon is almost crisp, about 10 minutes. Mix 1/2 cup green onion into sausage mixture and saute until onions are soft, about 3 more minutes."
131,6739544,2,"Stir flour into meat mixture, 1 to 2 tablespoons at a time, until thoroughly combined and mixture is pasty. Cook, stirring often, 2 to 3 minutes to remove raw taste of flour."
132,6739544,3,"Whisk milk into meat mixture, about 1 cup at a time, until combined. Continue to whisk until gravy begins to thicken, about 5 minutes. Turn heat to medium-high, bring gravy to a simmer, and season with a pinch of cayenne pepper, salt, and black pepper. Reduce heat to medium-low."
133,6739544,4,"Continue to simmer gravy until flavors have blended and gravy is thick, 10 to 15 minutes, stirring occasionally. Sprinkle with 1 tablespoon green onion and a pinch of cayenne pepper for garnish."
134,6567290,1,"Heat a large skillet over medium-high heat. Cook and stir sausage in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease. Reduce heat to low."
135,6567290,2,"Stir butter into cooked sausage until melted; whisk in flour. Cook, whisking constantly, until mixture is the color of peanut butter, 5 to 10 minutes. Season with 1 teaspoon salt and 30 grinds of black pepper."
136,6567290,3,"Increase heat to medium and pour in 3 cups milk. Bring to a simmer, stirring constantly. Stir in remaining 3 cups milk, 1/4 cup at time, allowing mixture to return to a simmer after each addition, 10 to 15 minutes. Continue cooking and stirring until desired thickness is reached, 5 to 10 minutes. Season with 30 grinds of black pepper and salt to taste."
137,6566952,1,"Melt butter in a small saucepan over medium heat. Whisk in flour and stir until the mixture becomes paste-like and light golden brown, about 5 minutes. Whisk in beef broth gradually. Cook and stir until no lumps remain, about 2 minutes. Add ketchup, Worcestershire sauce, Dijon mustard, onion powder, garlic powder, salt, and black pepper. Cook and whisk until gravy thickens, about 5 minutes more."
138,6584030,1,"Heat bacon drippings in a skillet over medium heat. Add flour and whisk until well combined and bubbly, about 1 minute. Pour in buttermilk gradually and bring to a boil, about 3 minutes. Reduce heat and simmer, whisking constantly, until thickened and smooth, 2 to 3 minutes."
139,6584030,2,"Stir in chicken bouillon, salt, and pepper. If gravy is too thick, whisk in more buttermilk until you reach your desired consistency. Serve immediately."
140,6648299,1,"Bring the turkey stock to a boil in a large saucepan. Stir in soup, and season with poultry seasoning, pepper, seasoned salt, and garlic powder. Reduce heat to low, and let simmer."
141,6648299,2,"Warm the milk in the microwave, and whisk in the flour with a fork until there are no lumps. Return the gravy to a boil, and gradually stir in the milk mixture. Continue to cook, stirring constantly, for 1 minute, or until thickened. Be careful not to let the bottom scorch."
142,6562655,1,"Crumble the ground beef into a large deep skillet over medium-high heat. Cook and stir until evenly browned. Drain most of the grease, leaving just enough to coat the pan. Add the onions, and cook for a few more minutes."
143,6562655,2,"Pour 4 cups of the milk into the pan, and stir to scrape up any bits of food that could burn on the bottom of the pan. Mix in the bouillon, butter, sage, salt and pepper. Bring to a boil, and cook for 5 minutes, stirring frequently."
144,6562655,3,"Mix the flour into the last cup of milk until smooth. Slowly pour into the skillet, stirring constantly. Simmer for a few minutes to thicken. If the gravy is too thick, thin with a little bit of milk. If it is too thin, simmer longer, or add more flour. Taste and adjust seasonings before serving."
145,6565690,1,Bring chicken stock to a boil. Dissolve cornstarch in a small amount of cold water and add to chicken stock. Season to taste with poultry seasoning and cook until thickened. Serve!
146,6572773,1,"Whisk together flour, oil, and garlic powder in a small pot over medium heat. Mix in vegetable broth, soy sauce, yeast, onion powder, and pepper. Bring to a boil; reduce heat to medium-low and let simmer, whisking constantly to avoid clumps, until fully thickened, 15 to 20 minutes."
147,6582794,1,"Place sausages and bacon drippings in a skillet and cook over medium heat, breaking up sausage into bite-sized pieces, until golden brown, 4 to 6 minutes. Add flour, stirring constantly. Slowly add buttermilk and cook and stir until gravy has thickened, 3 to 5 minutes."
148,6577145,1,"Spray a saucepan with cooking spray. Add garlic and cook over medium heat just until fragrant, about 1 minute. Add water, onion soup mix, and beef base; bring to a boil. Cover the pan and simmer until onions are tender, about 20 minutes."
149,6577145,2,"Combine milk and flour in a jar with a lid; shake until combined and whisk into the saucepan. Bring gravy back to a boil and cook until thickened, about 10 minutes. Season with black pepper."
150,6562060,1,"Heat oil in a 2-quart saucepan over medium heat. Whisk in flour until smooth. Cook, stirring occasionally, until lightly golden brown, 7 to 10 minutes. Add chicken broth 1 cup at a time, whisking well after each addition. Add bouillon, garlic powder, rosemary, black pepper, onion powder, and paprika. Whisk until smooth, about 3 to 5 minutes. Reduce heat to low; simmer until thickened, about 5 minutes."
151,6567850,1,Dissolve ham stock and coffee granules in water in a large mixing bowl to create a stock.
152,6567850,2,"Melt butter in a medium saucepan over medium-high heat; add flour. Cook butter and flour, stirring constantly, until brown, to create a roux, about 5 minutes."
153,6567850,3,"Add stock mixture 1/2 cup at a time to the roux, stirring constantly, until it has the consistency of gravy, 5 to 7 minutes."
154,6567850,4,Stir in black pepper. Remove from heat. Serve warm with meal of choice.
155,6561405,1,"Sprinkle flour over the beef drippings in a skillet over medium heat. Cook, stirring constantly, until smooth and brown. Gradually stir in the water so that no lumps form. Boil until thickened, about 10 minutes, stirring constantly. Season with salt and pepper."
156,6567493,1,"Mix flour, chili powder, onion powder, oregano, and salt together in a small bowl."
157,6567493,2,Heat oil in a large saucepan over low heat. Whisk flour mixture into hot oil until smooth. Pour water into mixture in small amounts and whisk to incorporate smoothly between additions. Bring the gravy to a simmer for 5 minutes. Remove from heat and cool 10 minutes.
158,6574437,1,"Combine broth, turkey neck, giblets, onion, celery, salt, and pepper in a large pot. Cover and simmer for 2 hours."
159,6574437,2,Strain broth; you should have close to 4 cups.
160,6574437,3,"Heat a frying pan over medium heat. Add turkey drippings. Stir in flour until smooth. Add broth and giblets. Cook and stir until well blended and thickened, 15 to 20 minutes."
161,6562133,1,"Place the bacon in a Dutch oven, and cook over medium heat, stirring occasionally, until the fat starts to cook out, about 2 minutes. Add the onion; cook and stir until the onion has softened and turned translucent, about 5 minutes. Stir in the diced tomatoes and tomato sauce to the pan. Season with sugar and black pepper. Simmer until the sauce is reduced by at least 1/4 and up to 1/3, 30 to 45 minutes. Stir in the butter just before serving."
162,6567300,1,"Melt butter in a heavy 12-inch skillet over medium-high heat. Add mushrooms and shallot. Saute, stirring occasionally, until softened, about 6 minutes. Add 2 tablespoons plus 2 teaspoons flour; cook until incorporated, about 1 minute. Add beef broth; cook, stirring frequently, until slightly thickened, about 2 minutes. Stir in half-and-half, black pepper, and salt. Cook for 30 seconds more."
163,6581900,1,Separate oil from the liquid in the turkey drippings by pouring the drippings into a clear 4-cup measuring cup. Allow drippings to settle and separate into oil on top and juices on the bottom. Remove 1/4 cup oil using a kitchen syringe; transfer to a saucepan.
164,6581900,2,"Mix flour into oil in the saucepan; cook and stir over medium-low heat until color changes to a light brown, about 5 minutes. Pour 1 cup of juices from the measuring cup into flour mixture (roux); cook and stir, adding more drippings for a thinner gravy, until gravy is heated through and smooth, about 5 minutes. Mix chicken broth into gravy; cook and stir until heated through, adding more broth for a thinner gravy, about 5 minutes."
165,6578353,1,"Cook fat drippings and broth in a roasting pan or saucepan over medium heat, until hot."
166,6578353,2,"Stir corn starch and water in a small bowl until smooth; add to pan. If desired, add a dash of poultry seasoning for chicken and turkey gravies, a sprinkle of thyme for beef or a pinch of rosemary for pork. Stirring constantly with a wire whisk, bring to a boil over medium heat and boil 1 minute. Season with salt and pepper."
167,6591000,1,"Preheat the oven to 375 degrees F (190 degrees C). Spray a large roasting pan with nonstick spray and place in the preheating oven until hot, 7 to 8 minutes."
168,6591000,2,"Meanwhile, prepare dressing: Combine cornbread mix and water in a mixing bowl; stir until smooth."
169,6591000,3,"Remove the hot pan from the oven and pour in the cornbread batter. Return to the oven and bake until golden brown, 17 to 21 minutes. Remove from the oven and let sit until cool enough to handle, 10 to 15 minutes; keep the oven on."
170,6591000,4,"Crumble cooled cornbread into a large bowl. Stir in stuffing mix, onion, and celery. Add chicken and both condensed soups, then stir in as much chicken broth as needed to moisten the dry ingredients. Stir in eggs and melted butter; season with salt and pepper."
171,6591000,5,"Grease the roasting pan used for the cornbread with more nonstick spray, if needed. Lightly pack dressing mixture into the pan."
172,6591000,6,"Bake until the top is golden brown, 45 minutes to 1 hour."
173,6591000,7,"While the dressing is baking, make gravy: Combine chicken, onion, celery, and hard-cooked eggs in a large saucepan. Add container of chicken broth and simmer over medium-low heat, stirring occasionally, until vegetables are tender and broth has reduced slightly, about 45 minutes."
174,6591000,8,"Mix cornstarch with water in a small bowl; stir into the gravy and simmer, stirring occasionally, until thickened, about 5 minutes."
175,6591000,9,Remove dressing from the oven and serve with hot gravy.
176,6566525,1,"Heat bacon drippings in a skillet over medium-high heat. Stir the flour into the bacon drippings and cook, stirring constantly, until lightly browned. Slowly pour the water into the flour mixture while whisking. Whisk in the tomato paste. Cook the mixture until it begins to thicken. Reduce heat to low and simmer until thick, about 5 minutes. Season with salt and pepper."
177,6597586,1,"In a skillet on medium heat cook pork, onion, green pepper, red pepper flakes, and garlic until pork is crumbly. Drain off excess fat, but leave a small amount."
178,6597586,2,"Combine butter, salt, and pepper with the meat mixture and stir until butter melts. Slowly sift flour over the top. Mix gently and allow mixture to cook for 5 minutes. It will burn, so do not let it sit unguarded. Don't forget to scrape the bottom of the pan. Add the sage and thyme."
179,6597586,3,"Slowly stir in milk, about a half a cup at a time, and incorporate it well. When the mixture thickens, add more milk. Do not let it boil vigorously, or it will burn. Add chicken bullion and let cook for five minutes. Again, if it thickens too much, add more milk. Adjust taste with more salt and pepper if needed."
180,6597586,4,"Just before serving, add the parsley, and about a 1/4 cup more milk; the gravy will thicken quickly as it cools."
