,id_recipe,Step_Count,Step Description
42,6578628,5,"Bake in the preheated oven until center is slightly browned, set, and does not wiggle, 50 to 60 minutes. Place on a wire rack until completely cool, 20 to 30 minutes. Refrigerate for at least 2 hours."
43,6578537,1,Preheat oven to 425 degrees F (220 degrees C).
44,6578537,2,"Combine eggs, sugar, cornmeal, melted butter, milk, and lemon juice in a large bowl. Mix until sugar is dissolved, but do not beat. Pour filling into unbaked pie shell."
45,6578537,3,"Bake at 425 degrees F (220 degrees C) for 10 minutes. Reduce temperature to 350 degrees F (175 degrees C), and continue to bake until set, about 45 minutes more. Serve at room temperature."
46,6597940,1,Place pastry crust in a pie plate. Refrigerate for 20 to 30 minutes.
47,6597940,2,Preheat the oven to 350 degrees F (175 degrees C).
48,6597940,3,"Combine white sugar, brown sugar, flour, cocoa powder, cornmeal, and salt in a small bowl."
49,6597940,4,"Whisk eggs, buttermilk, butter, whiskey, and vanilla paste together in a large bowl. Add sugar mixture and blend until smooth. Stir in almonds by hand until incorporated. Pour mixture into the chilled pastry crust."
50,6597940,5,"Bake in the preheated oven until crust is golden and center is set, 50 to 60 minutes. Transfer pie to a wire rack and cool to room temperature before serving."
51,6587362,1,Preheat oven to 350 degrees F (175 degrees C.)
52,6587362,2,"In a large bowl, combine sugar, cocoa and melted butter. Beat until smooth. Beat in eggs, milk and vanilla. Pour filling into pie shells."
53,6587362,3,"Bake in the preheated oven for 35 to 40 minutes, or until golden brown and filling is set."
54,6581260,1,Preheat the oven to 425 degrees F (220 degrees C). Press the pie crust into the bottom and up the sides of a 9 inch deep dish pie plate.
55,6581260,2,"In a medium bowl, beat the butter, sugar, and eggs until light and fluffy. Stir in the cornmeal, vinegar, and maple extract until well blended. Fold in pecans so they are evenly distributed. Pour into the unbaked pie crust."
56,6581260,3,"Bake for 10 minutes in the preheated oven, then reduce the heat to 350 degrees F (175 degrees C). Bake for 30 additional minutes, or until the top of the pie is golden brown, and the filling is set. When removing the pie from the oven, give it a gentle shake. If there is no movement, the pie is set. The pie will thicken and shrink slightly upon cooling."
57,6602165,1,Preheat oven to 450 degrees F (230 degrees C.)
58,6602165,2,"In a large bowl, cream the butter and brown sugar. Beat in the corn syrup, eggs, salt and vanilla. Stir in the chopped pecans. Pour filling into pie shell."
59,6602165,3,"Bake in the preheated oven for 10 minutes. Reduce temperature to 325 degrees F (165 degrees C) and bake for 30 to 40 minutes, or until golden brown."
60,6575671,1,"Preheat oven to 350 degrees F (175 degrees C). In a medium bowl, mix together brown sugar and flour; set aside."
61,6575671,2,"In a large bowl, whisk together the cream, egg, corn syrup and vanilla. Stir in brown sugar mixture until blended. Fold in the pecans."
62,6575671,3,"Pour filling into pie crust. Bake in preheated oven for 30 to 40 minutes, or until golden brown."
63,6574231,1,Preheat oven to 350 degrees F (175 degrees C).
64,6574231,2,Place raisins in a small saucepan. Pour in enough water to cover. Place over low heat and bring to a boil. Remove from heat and set aside.
65,6574231,3,"In a large mixing bowl, cream together butter, white sugar, and brown sugar. Beat in eggs, vanilla extract, and cinnamon. Mix until smooth. Drain excess water from raisins. Fold into mixture along with nuts and coconut. Mixture will appear curdled. Pour half of mixture into each pastry shell."
66,6574231,4,"Bake in preheated oven for 30 to 35 minutes, until filling is set. Cool on wire racks. Garnish with whipped topping and chopped nuts if desired."
67,6598469,1,Preheat the oven to 350 degrees F (175 degrees C).
68,6598469,2,"In a saucepan, combine white sugar, brown sugar, flour and salt. Pour in milk and add margarine. Heat, stirring constantly, until sugar dissolves and margarine is melted. Remove from heat and set aside to cool."
69,6598469,3,"In a large bowl, whisk egg yolk, egg and vanilla until smooth. Whisk in cooled sugar mixture. Pour into pie crust."
70,6598469,4,"Bake for 25 minutes in the preheated oven, then reduce the temperature to 250 degrees F (120 degrees C) and bake for an additional 25 minutes, or until top is puffed and edges are golden brown. Allow to cool before slicing."
71,6604915,1,Preheat oven to 350 degrees F (175 degrees C).
72,6604915,2,"In a large, heavy saucepan, combine brown sugar, corn syrup, molasses, butter, bourbon, vanilla and salt. Heat to boiling, stirring frequently. Boil 1 minute, stirring constantly. Remove pan from heat and let mixture cool."
73,6604915,3,"In a small bowl, beat eggs with half-and-half until blended. Mix eggs into cooled syrup mixture until well incorporated. Stir in walnuts and chocolate chips. Pour the filling into pie crust."
74,6604915,4,"Bake in preheated oven for 45 to 50 minutes, or until a toothpick inserted in center comes out clean. Serve warm or at room temperature."
75,6604053,1,"Cream together butter or margarine and sugar. Stir in cinnamon, cloves, and salt. Stir in syrup. Add eggs one at a time, stirring after each addition until blended. Stir in oats. Pour filling into pie shell."
76,6604053,2,"Bake at 350 degrees F (175 degrees C) for about 1 hour, or until knife inserted in center comes out clean."
77,6650504,1,Preheat the oven to 425 degrees F (220 degrees C).
78,6650504,2,"Mix butter, sugar, and vanilla together in a large bowl. Mix in eggs, then stir in evaporated milk, cornmeal, and vinegar until smooth. Pour into pie shell."
79,6650504,3,"Bake in the preheated oven for 10 minutes, then reduce heat to 300 degrees F (150 degrees C) and continue to bake for 40 minutes. Let cool before cutting."
80,6562428,1,"Preheat oven to 350 degrees F (175 degrees C). In a small bowl, pour bourbon over walnuts; set aside."
81,6562428,2,"In a large bowl, beat sugar, corn syrup and eggs. Stir in butter, chocolate chips and vanilla. Add bourbon and nuts. Pour filling into pie shell."
82,6562428,3,"Bake in the preheated oven for 45 minutes, or until golden brown."
