,id_recipe,Step_Count,Step Description
39,6664153,5,"Mix eggs and milk together in a small bowl, then add to squash mixture.Dotdash Meredith Food Studios"
40,6664153,6,"Stir in 1/4 cup melted butter, and season with salt and pepper. Spread into the prepared baking dish. Sprinkle with remaining cracker mixture, and dot with 2 tablespoons butter.Dotdash Meredith Food Studios"
41,6664153,7,"Bake in the preheated oven until lightly browned, about 25 minutes.Dotdash Meredith Food Studios"
42,6664153,8,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
43,6648169,1,Set an oven rack to the lowest position and preheat the oven to 375 degrees F (190 degrees C).
44,6648169,2,"Mix sugar, cornstarch, cinnamon, and salt together in a bowl; sprinkle over blueberries."
45,6648169,3,Line a pie dish with one pie crust. Pour berry mixture into the crust and dot with butter. Cut remaining pastry into 1/2- to 3/4-inch-wide strips. Use the strips to weave a lattice top. Crimp and flute the edges.
46,6648169,4,"Bake pie on the lowest oven rack until filling is bubbling and crust is golden brown, about 50 minutes."
47,6737337,1,Preheat the oven to 450 degrees F (220 degrees C).
48,6737337,2,Line the bottom and sides of a 9-inch pie plate with one pie crust. Lightly brush crust with egg to prevent dough from becoming soggy later. Set second crust aside.
49,6737337,3,"Place peaches in a large bowl, sprinkle with lemon juice, and mix gently. Mix together sugar, flour, cinnamon, nutmeg, and salt in a separate bowl. Pour over peaches and mix until combined. Pour into pie crust and dot with butter."
50,6737337,4,"Cover filling with remaining pie crust. Flute the edges to seal or use a fork dipped in egg to press them down. Brush remaining egg on top, then cut several slits in the top crust to allow steam to escape."
51,6737337,5,"Bake pie in the preheated oven for 10 minutes. Reduce the heat to 350 degrees F (175 degrees C) and bake until crust is brown and juice begins to bubble through the vents, 30 to 35 more minutes. If the edges brown too fast, cover them with strips of aluminum foil about halfway through baking."
52,6737337,6,Cool pie for 15 minutes before slicing.
53,6648925,1,"Preheat a gas grill for high heat, or arrange charcoal briquettes on one side of the barbeque. Lightly oil the grate."
54,6648925,2,"Combine cumin, chili powder, paprika, salt, and pepper in a small jar; close the lid and shake to mix."
55,6648925,3,"Trim the membrane sheath from the back of each rack. Run a small, sharp knife between the membrane and each rib, and snip off the membrane as much as possible. Sprinkle as much of the rub onto both sides of ribs as desired. To prevent ribs from becoming too dark and spicy, do not thoroughly rub spices into ribs. Store any unused spice mix in a jar for future use."
56,6648925,4,"Place aluminum foil on the lower rack to capture drippings and prevent flare-ups. Lay ribs on the top rack of the grill (away from the coals, if you're using briquettes). Reduce gas heat to low and close the lid; cook ribs, undisturbed as possible, until meat pulls away easily from the bone, about 1 hour. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C)."
57,6648925,5,"Brush ribs with barbecue sauce, and grill for an additional 5 minutes. Serve ribs as a whole rack, or cut between each rib bone and pile individually on a platter."
58,6664574,1,Preheat an outdoor grill for high heat and lightly oil the grate.
59,6664574,2,"Meanwhile, combine ground beef, onion, cheese, egg, onion soup mix, minced garlic, garlic powder, soy sauce, Worcestershire sauce, parsley, basil, oregano, rosemary, salt, and pepper in a large bowl. Use your hands to form the mixture into 4 patties."
60,6664574,3,"Cook patties on the preheated grill until no longer pink in the center and the juices run clear, about 4 to 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).lutzflcat"
61,6650049,1,"Combine cornmeal, flour, sugar, baking powder, salt, and pepper in a medium bowl; stir in milk and egg to make a batter."
62,6650049,2,"Heat oil in a deep fryer or large saucepan to 375 degrees F (190 degrees C). Meanwhile, pat frankfurters dry and insert a skewer into each one. Roll frankfurters in batter until well coated."
63,6650049,3,"Fry 2 or 3 corn dogs at a time in preheated oil until lightly browned, about 3 minutes. Drain on paper towels.France C"
64,6663373,1,Blend refried beans and taco seasoning in a medium bowl; spread mixture onto a large serving platter.
65,6663373,2,Mix sour cream and cream cheese in a medium bowl; spread over refried beans.
66,6663373,3,"Top with salsa. Layer tomato, bell pepper, green onions, and lettuce over top."
67,6663373,4,Sprinkle over Cheddar cheese and garnish with black olives.
68,6650752,1,Gather all ingredients.Dotdash Meredith Food Studios
69,6650752,2,"Bring a large pot of lightly salted water to a boil. Add rotini and cook until tender yet firm to the bite, 8 to 10 minutes. Drain, rinse with cold water, and drain again."
70,6650752,3,"Transfer drained, cooked pasta to a large bowl. Add pepperoni, provolone cheese, red onion, cucumber, bell peppers, olives, parsley, and Parmesan cheese.Dotdash Meredith Food Studios"
71,6650752,4,"Mix olive oil, vinegar, garlic, basil, oregano, ground mustard, salt, and pepper for dressing in a jar with a lid. Seal the jar, and shake until well combined.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
72,6650752,5,"Pour dressing over the pasta salad; toss until well coated. Serve immediately, or cover and chill in the refrigerator for up to 8 hours before serving.DOTDASH MEREDITH FOOD STUDIOS"
73,6663425,1,"Heat a large pot of water over an outdoor cooker, or on the stovetop over medium-high heat. Add seafood seasoning to taste and bring to a boil."
74,6663425,2,Add potatoes and sausage and cook for 10 minutes. Break corn ears in half; add corn and crab and cook for another 5 minutes.
75,6663425,3,"Add shrimp when potatoes are almost tender and everything else is almost done; cook until shrimp are just cooked through, 3 to 4 minutes longer."
76,6663425,4,Drain off and discard the water. Pour the contents out onto a picnic table covered with newspaper.
77,6650668,1,Preheat the oven to 300 degrees F (150 degrees C).
78,6650668,2,Line a baking sheet with parchment paper; draw a 9-inch circle on the parchment paper.Dotdash Meredith Food Studios
79,6650668,3,"Beat egg whites in a large bowl until stiff but not dry. Gradually add sugar, about 1 tablespoon at a time, beating well after each addition. Continue beating until thick and glossy.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
80,6650668,4,"Gently fold in cornstarch, vanilla extract, and lemon juice."
81,6650668,5,"Spoon mixture inside the circle drawn on the parchment paper. Working from the center, spread mixture toward the outside edge and build the edge slightly. This should leave a slight depression in the center.Dotdash Meredith Food Studios"
82,6650668,6,"Bake in the preheated oven until meringue is dry and sounds hollow when tapped, about 1 hour. Cool on a wire rack.Dotdash Meredith Food Studios"
83,6650668,7,Beat heavy cream in a medium bowl until stiff peaks form; set aside. Remove meringue from the parchment paper and place on a flat serving plate.
84,6650668,8,Fill center of meringue with whipped cream and top with kiwi slices.Dotdash Meredith Food Studios
85,6650668,9,Top with fruit and enjoy!DOTDASH MEREDITH FOOD STUDIOS
86,6649212,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil.
87,6649212,2,Arrange okra in a single layer on the prepared baking sheet. Drizzle with olive oil; sprinkle with kosher salt and pepper.
88,6649212,3,"Roast in the preheated oven until okra is lightly browned and tender, 10 to 15 minutes."
89,6650098,1,"Inspect six 1/2-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water. Wash new, unused lids and rings in warm soapy water."
90,6650098,2,"While the jars are bring sterilized, stir together vinegar, water, and salt in a large saucepan. Add garlic and bring to a rolling boil over high heat."
91,6650098,3,Trim green beans to 1/4-inch shorter than the jars.
92,6650098,4,Remove jars from simmering water. Place 1 sprig of dill and 1/8 teaspoon red pepper flakes in each jar. Pack in green beans standing on end.
93,6650098,5,"Ladle boiling brine (leave out garlic) into the jars, filling within 1/4-inch of the tops. Seal jars with lids and rings."
94,6650098,6,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a simmer (do not boil), cover, and process for 10 minutes."
95,6650098,7,"Remove jars from the stockpot and cool to room temperature, 8 to 12 hours. Test jars for a good seal by pressing on the center of the lid — it should not move."
96,6650098,8,"Let green beans ferment for 2 to 3 weeks in a cool, dark space before eating."
97,6737994,1,Arrange 1/2 of strawberries in baked pastry shell. Place remaining strawberries in a medium saucepan.
98,6737994,2,"Add sugar to the strawberries in the saucepan; place over medium heat and bring to a boil, stirring frequently."
99,6737994,3,"Whisk cornstarch and water together in a small bowl. Gradually stir cornstarch mixture into boiling strawberry mixture. Reduce heat and simmer mixture until thickened, about 10 minutes, stirring constantly."
100,6737994,4,"Pour cooked strawberry mixture over berries in pastry shell. Refrigerate until chilled and set, at least 3 hours."
101,6737994,5,"Before serving, whip cream in a medium bowl until soft peaks form. Serve each slice of pie with a dollop of whipped cream."
102,6663849,1,Preheat the oven to 425 degrees F (220 degrees C).
103,6663849,2,"Combine 3 1/2 cups of blackberries with 1/2 cup sugar and flour in a large bowl. Spoon mixture into the unbaked pie crust. Spread remaining 1/2 cup berries on top of sweetened berries, and cover with the top crust. Seal and crimp the edges, and cut vents in the top crust for steam to escape."
104,6663849,3,Brush the top crust with milk and sprinkle with remaining 1/4 cup sugar.
105,6663849,4,"Bake pie in the preheated oven for 15 minutes. Reduce the temperature of the oven to 375 degrees F (190 degrees C) and bake until filling is bubbly and crust is golden brown, an additional 20 to 25 minutes. Cool on wire rack."
106,6649139,1,Preheat a grill for medium heat.
107,6649139,2,Crush garlic and salt together in a small bowl with a fork. Mix in paprika and cayenne. Stir in olive oil and lemon juice to form a paste.
108,6649139,3,Combine garlic paste and shrimp in a large bowl and toss until shrimp are evenly coated.
109,6649139,4,"Lightly oil the grill grate. Grill shrimp until opaque, 2 to 3 minutes per side. Transfer to a serving dish, garnish with lemon wedges, and serve."
110,6649304,1,Gather cream cheese and marshmallow creme.
111,6649304,2,Place cream cheese and creme in a medium bowl
112,6649304,3,Blend cream cheese and marshmallow creme with an electric mixer until smooth and well combined.
113,6649304,4,Serve with fruit and enjoy!DOTDASH MEREDITH FOOD STUDIOS
114,6651133,1,Take your cut up chicken pieces and skin them if you prefer.
115,6651133,2,"Put the flour in a large plastic bag (let the amount of chicken you are cooking dictate the amount of flour you use). Season the flour with paprika, salt and pepper to taste (paprika helps to brown the chicken).Dotdash Meredith Food Studios"
116,6651133,3,"Dip chicken pieces in buttermilk then, a few at a time, put them in the bag with the flour, seal the bag and shake to coat well.Dotdash Meredith Food Studios"
117,6651133,4,"Place the coated chicken on a cookie sheet or tray, and cover with a clean dish towel or waxed paper. LET SIT UNTIL THE FLOUR IS OF A PASTE-LIKE CONSISTENCY. THIS IS CRUCIAL!Dotdash Meredith Food Studios"
118,6651133,5,Fill a large skillet (cast iron is best) about 1/3 to 1/2 full with vegetable oil. Heat until VERY hot.
119,6651133,6,Put in as many chicken pieces as the skillet can hold. Brown the chicken in HOT oil on both sides.Dotdash Meredith Food Studios
120,6651133,7,"When browned, reduce heat and cover skillet; let cook for 30 minutes (the chicken will be cooked through but not crispy). Remove cover, raise heat again, and continue to fry until crispy."
121,6651133,8,"Drain the fried chicken on paper towels. Depending on how much chicken you have, you may have to fry in a few shifts. Keep the finished chicken in a slightly warm oven while preparing the rest.DOTDASH MEREDITH FOOD STUDIOS"
122,6575082,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour an 8-inch pan.
123,6575082,2,Beat butter and 1/2 cup sugar together in a large bowl with an electric mixer until soft and fluffy; mix in vanilla and salt. Add egg yolks and beat until creamy.
124,6575082,3,Combine 1 1/2 cups flour and baking powder in a bowl; add alternately with milk to creamed mixture.
125,6575082,4,Toss blueberries with 1 tablespoon flour in a small bowl. Add to the batter and fold in gently.
126,6575082,5,"Beat egg whites in a separate bowl until soft peaks form. Add remaining 1/4 cup of sugar, 1 tablespoon at a time, and beat until stiff peaks form. Fold egg whites into cake batter."
127,6575082,6,Pour batter into the prepared pan. Sprinkle remaining 1 tablespoon sugar over top.
128,6575082,7,"Bake in the preheated oven until a toothpick inserted in center comes out clean, about 50 minutes."
129,6664250,1,Gather all ingredients.Dotdash Meredith Food Studios
130,6664250,2,"Place ribs in a large pot and cover with water. Stir in kosher salt, garlic powder, and pepper, and bring water to a boil over medium heat. Continue to boil until ribs are tender, 40 to 45 minutes.Dotdash Meredith Food Studios"
131,6664250,3,"While the ribs are boiling, preheat the oven to 325 degrees F (165 degrees C)."
132,6664250,4,"Remove ribs from the pot, and place them in a 9x13-inch baking dish. Pour barbeque sauce over ribs. Cover the baking dish with aluminum foil.Dotdash Meredith Food Studios"
133,6664250,5,"Bake in the preheated oven until the internal temperature of the pork has reached 160 degrees F (70 degrees C), 1 to 1 1/2 hours.Dotdash Meredith Food Studios"
134,6664250,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
135,6649799,1,"Blend ice cream, milk, and vanilla extract together in a blender until smooth; pour into glasses and serve."
136,6651188,1,Gather ingredients.Dotdash Meredith Food Studios
137,6651188,2,"Sprinkle a pinch of baking soda into a 64-ounce, heat-proof glass pitcher. Pour in boiling water and add tea bags. Cover and allow to steep for 15 minutes.Dotdash Meredith Food Studios"
138,6651188,3,"Remove tea bags and discard; stir in sugar until dissolved. Pour in cool water; refrigerate until cold, about 3 hours.Dotdash Meredith Food Studios"
139,6651188,4,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
140,6663339,1,"Arrange a layer of ice cream sandwiches in the bottom of a 9x13-inch dish; top with a layer of whipped topping, hot fudge topping, and caramel topping. Repeat layering with remaining ice cream sandwiches, whipped topping, hot fudge topping, and caramel topping, ending with a top layer of whipped topping. Sprinkle with pecans."
141,6663339,2,"Cover the dish with aluminum foil and freeze until set, about 30 minutes."
142,6665040,1,Gather all ingredients.Dotdash Meredith Food Studios
143,6665040,2,"Combine strawberries, peaches, and banana in a blender; blend until smooth.Dotdash Meredith Food Studios"
144,6665040,3,Add ice and pour in juice; blend again to desired consistency.Dotdash Meredith Food Studios
145,6665040,4,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
146,6650391,1,"Melt butter or margarine in a large skillet over medium-high heat. Add asparagus spears and garlic; cover and cook until asparagus is tender, 5 to 10 minutes."
147,6650391,2,"If you like your asparagus well done, reduce heat and cook an additional 10 minutes."
148,6596085,1,"Combine strawberries, sugar, lemon-lime soda, and lemon juice in the container of a blender. Add ice and blend until smooth."
149,6596085,2,Pour into a fancy glass to serve.
150,6664032,1,Slice the strawberries and toss them with 1/2 cup of white sugar. Set aside.Dotdash Meredith Food Studios
151,6664032,2,Preheat oven to 425 degrees F (220 degrees C). Grease and flour one 8-inch round cake pan.Dotdash Meredith Food Studios
152,6664032,3,"In a medium bowl combine the flour, baking powder, 2 tablespoons white sugar and the salt. With a pastry blender cut in the shortening until the mixture resembles coarse crumbs. Make a well in the center and add the beaten egg and milk.Dotdash Meredith Food Studios"
153,6664032,4,Stir mixture until just combined.Dotdash Meredith Food Studios
154,6664032,5,Spread the batter into the prepared pan.Dotdash Meredith Food Studios
155,6664032,6,Bake at 425 degrees F (220 degrees C) for 15 to 20 minutes or until golden brown. Let cool partially in pan on wire rack.Dotdash Meredith Food Studios
156,6664032,7,"Slice partially cooled cake in half, making two layers.Dotdash Meredith Food Studios"
157,6664032,8,Place half of the strawberries on one layer and top with the other layer. Top with remaining strawberries and cover with the whipped cream.Dotdash Meredith Food Studios
158,6664032,9,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
159,6650742,1,Gather all ingredients.Dotdash Meredith Food Studios
160,6650742,2,"Bring a large pot of lightly salted water to a boil. Place pasta in the pot, cook for 8 to 12 minutes, until al dente, and drain."
161,6650742,3,"Toss cooked pasta with Italian dressing, cucumbers, tomatoes, and green onions in a large bowl. Mix Parmesan cheese and Italian seasoning in a small bowl, and gently mix into the salad.Dotdash Meredith Food Studios"
162,6650742,4,"Mix Parmesan cheese and Italian seasoning in a small bowl, and gently mix into the salad. Cover, and refrigerate for at least 30 minutes before serving.Dotdash Meredith Food Studios"
163,6650742,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
164,6601453,1,"Heat oil in a wok or large skillet over medium-high heat. Stir in garlic; cook until edges begin to brown, about 20 seconds. Add green beans; cook and stir until they begin to soften, about 5 minutes."
165,6601453,2,"Stir in oyster sauce, sugar, and soy sauce. Cook and stir until beans have attained the desired degree of tenderness, 2 to 4 minutes."
166,6663733,1,Gather all ingredients.Dotdash Meredith Food Studios
167,6663733,2,"Place tomato slices, alternating with mozzarella slices, on a large serving platter.Dotdash Meredith Food Studios"
168,6663733,3,"Combine oil, balsamic vinegar, salt, and pepper in a jar with a tight-fitting lid; shake well.Dotdash Meredith Food Studios"
169,6663733,4,Drizzle over tomatoes and mozzarella; sprinkle with basil.Dotdash Meredith Food Studios
170,6740961,1,"Whisk soy sauce, vegetable oil, lemon juice, garlic, mustard, Worcestershire sauce, salt, and black pepper together in a bowl; pour into a resealable plastic bag. Add beef cubes and squeeze out excess air; seal the bag. Marinate in the refrigerator 8 hours or overnight."
171,6740961,2,Add mushrooms to the bag; squeeze out excess air and reseal the bag. Marinate in the refrigerator another 8 hours.
172,6740961,3,Preheat an outdoor grill for high heat and lightly oil the grate.
173,6740961,4,"Remove beef and mushrooms from the marinade, shaking off any excess liquid. Pour the marinade into a small saucepan and bring to a boil over high heat. Reduce heat to medium-low and simmer for 10 minutes; set aside for basting."
174,6740961,5,"Thread pieces of green bell pepper, beef, red bell pepper, mushroom, and onion onto metal skewers, repeating until all ingredients are skewered."
175,6740961,6,"Cook the skewers on the preheated grill, turning frequently and brushing generously with the reserved marinade until nicely browned on all sides and beef is no longer pink in the center, about 15 minutes."
176,6739678,1,Gather all ingredients.Dotdash Meredith Food Studios
177,6739678,2,"Place tomatillos, onion, chile pepper, and garlic into a large saucepan; season with cilantro, oregano, salt, and cumin. Pour in water and bring to a boil over high heat; reduce heat to medium-low and simmer until the tomatillos are soft, 10 to 15 minutes.Dotdash Meredith Food Studios"
178,6739678,3,"Transfer tomatillo mixture into a blender in batches; puree until smooth. If you prefer a thicker salsa verde, use a slotted spoon to transfer the tomatillo mixture into a blender, then add cooking water as needed to reach the desired consistency.Dotdash Meredith Food Studios"
179,6739678,4,Serve with chips.DOTDASH MEREDITH FOOD STUDIOS
180,6737798,1,Preheat an outdoor grill to medium heat and lightly oil the grate.
181,6737798,2,"Wash wings well and pat dry with paper towels. Season wings with cayenne, salt, and pepper."
182,6737798,3,"Cook chicken wings on the preheated grill, brushing wings liberally with 1/2 cup honey while cooking, until cooked through and juices run clear, 20 to 30 minutes."
183,6737798,4,Pour melted butter into a large bowl; mix in hot sauce and remaining 1/2 cup honey.
184,6737798,5,Remove wings from the grill and immediately toss them in hot honey butter sauce to coat. Serve wings wet or return them to the grill for 1 minute per side to set sauce.
185,6591043,1,"Place pineapple rings in a large resealable plastic bag. Add butter, honey, hot pepper sauce, and salt. Seal the bag and shake to coat evenly. Marinate for at least 30 minutes, or preferably overnight."
186,6591043,2,Preheat an outdoor grill for high heat and lightly oil grate.
187,6591043,3,"Grill pineapple rings until heated through and grill marks appear, 2 to 3 minutes per side."
188,6651087,1,Preheat the oven to 400 degrees F (200 degrees C).
189,6651087,2,"Toss broccoli florets with extra virgin olive oil, sea salt, pepper, and garlic in a large bowl. Spread the broccoli out in an even layer on a baking sheet."
190,6651087,3,"Bake in the preheated oven until florets are tender enough to pierce the stems with a fork, 15 to 20 minutes. Remove and transfer to a serving platter."
191,6651087,4,"Squeeze lemon juice liberally over broccoli before serving for a refreshing, tangy finish."
192,6597426,1,"Line an 8x4-inch loaf pan with plastic wrap, allowing the wrap to hang over the sides completely."
193,6597426,2,Place cream in a large bowl and beat with an electric mixer on medium speed for 2 minutes. Add powdered sugar and vanilla extract; continue to beat until soft-medium peaks form. Reserve 1 cup of whipped cream and refrigerate until ready to use.
194,6597426,3,"Place a thin layer of whipped cream in the bottom of the prepared pan. Reserve 2 cookies for garnish. Add a layer of cookies over the cream, breaking any cookies as necessary to fill in any empty spaces; top with 1/4 of remaining cream. Top with another layer of cookies and another 1/4 of remaining cream. Repeat the process two more times until all the cream is used. Top with remaining cookies, pressing them into the cream."
195,6597426,4,Wrap the plastic around the loaf and refrigerate at least 8 hours.
196,6597426,5,Unwrap cake and invert onto a serving plate. Top cake with reserved whipped cream. Crush reserved 2 cookies and sprinkle on top as garnish; slice and serve as desired.
197,6585791,1,"Bring a large pot of lightly salted water to a boil. Add the pasta, and cook until tender, about 8 minutes. Drain, and rinse under cold water to cool."
198,6585791,2,"Meanwhile, cook the bacon in a large deep skillet over medium-high heat until browned and crisp. Remove from the pan and drain on paper towels; crumble and set aside."
199,6585791,3,"Combine pasta, 3/4 of the bacon, tomatoes, onion, ranch dressing, and pepper in a large bowl; toss to coat. Mix in lettuce. Top with remaining bacon."
200,6650277,1,"Make crust: Sift together flour, 3 tablespoons sugar, and salt in a medium bowl. Work in shortening with a pastry blender until mixture resembles coarse crumbs. Whisk together egg and cold water in a small bowl. Sprinkle over flour mixture; work with hands to form dough into a ball. Wrap with plastic wrap and chill in the refrigerator for 30 minutes."
201,6650277,2,Preheat the oven to 350 degrees F (175 degrees C).
202,6650277,3,"Roll out 1/2 of the chilled dough to 1/8-inch thickness. Place in a 9x13-inch baking dish, covering the bottom and halfway up the sides."
203,6650277,4,"Bake in the preheated oven until golden brown, about 20 minutes."
204,6650277,5,"Make filling: Mix peaches, orange juice, and lemon juice in a large saucepan. Add butter and cook over medium-low heat until butter is melted. Stir together sugar, cornstarch, cinnamon, and nutmeg in a bowl; mix into peach mixture until combined. Pour into baked crust."
205,6650277,6,"Roll remaining dough to 1/4-inch thickness. Cut into 1/2-inch-wide strips. Weave strips into a lattice over peaches. Sprinkle with 1 tablespoon sugar, then drizzle with melted butter."
206,6650277,7,"Bake in the preheated oven until top crust is golden brown, 35 to 40 minutes."
207,6649775,1,Cut ribs into 4 equal portions.
208,6649775,2,Tear off 4 pieces of aluminum foil big enough to enclose each portion of ribs. Grease each piece of foil with cooking spray.
209,6649775,3,Brush ribs liberally with barbecue sauce; place each portion of ribs on a piece of foil. Wrap tightly and refrigerate for 8 hours to overnight.
210,6649775,4,Preheat the oven to 300 degrees F (150 degrees C).
211,6649775,5,"Bake ribs wrapped tightly in foil in the preheated oven for 2 1/2 hours. Remove ribs from foil and serve with more sauce, if desired."
212,6738535,1,Gather all ingredients.Dotdash Meredith Food Studios
213,6738535,2,Preheat an outdoor grill for medium-high heat.
214,6738535,3,"Grill corn on the preheated grill until hot and lightly charred all over, 7 to 10 minutes.Dotdash Meredith Food Studios"
215,6738535,4,"Roll corn in melted butter, then spread evenly with mayonnaise. Sprinkle with cotija cheese.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
216,6738535,5,Serve with lime wedges.DOTDASH MEREDITH FOOD STUDIOS
217,6663988,1,"Pour about 1/2 inch of sugar onto a small, shallow plate. Run a lime wedge around the rims of 8 cocktail glasses, then dip the rims into sugar to coat; set aside."
218,6663988,2,"Squeeze all of the lime wedges into a sturdy glass pitcher. Toss juiced limes into the pitcher along with mint, strawberries, and 1 cup sugar. Crush with a muddler to release strawberry juice and mint oil. Stir in club soda and rum until sugar has dissolved."
219,6663988,3,Pour into the prepared glasses over ice cubes to serve.
220,6572593,1,Wash limes thoroughly. Cut off the ends and slice into eight wedges.
221,6572593,2,"Place limes in a blender with water, sugar, sweetened condensed milk, and ice; pulse 5 times, or until smooth. Strain through a fine mesh strainer to remove rinds. Serve over ice."
