,id_recipe,Step_Count,Step Description
70,6650325,6,Cut into 1/2-inch pieces and transfer to a baking sheet.Dotdash Meredith Food Studios
71,6650325,7,"Bake in the preheated oven until dog treats are golden brown and crunchy, about 40 minutes. Let cool before serving to your dog.Dotdash Meredith Food Studios"
72,6649760,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9x13 inch pan.
73,6649760,2,"Beat sugar, oil, eggs, and 2 teaspoons vanilla together in a large bowl with an electric mixer until well combined. Mix in flour, baking soda, baking powder, cinnamon, and salt. Stir in carrots. Fold in pecans. Pour into the prepared pan."
74,6649760,3,"Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, about 40 minutes. Let cool in the pan for 10 minutes, then turn out onto a wire rack and cool completely."
75,6649760,4,"To make the frosting: Beat butter, cream cheese, confectioners' sugar, and 1 teaspoon vanilla together in a large bowl with an electric mixer until smooth and creamy. Stir in chopped pecans. Frost the cooled cake."
76,6664566,1,Preheat the oven to 250 degrees F (120 degrees C).
77,6664566,2,"Mix sugar, cinnamon, and salt together in a small bowl."
78,6664566,3,Whisk egg white and water together in a large bowl until frothy. Toss pecans in the egg white mixture to coat. Slowly pour in sugar mixture and stir until pecans are evenly coated. Spread onto a baking sheet.
79,6664566,4,"Bake in the preheated oven for 10 minutes. Stir pecans and rearrange into a single layer. Continue to cook, stirring every 10 to 15 minutes, until pecans are evenly browned, another 30 to 50 minutes."
80,6663357,1,"Combine chocolate chips, condensed milk, and butter in large microwave-safe bowl. Microwave on medium heat until chips are melted, 3 to 5 minutes, stirring once or twice during the cooking."
81,6663357,2,"Meanwhile, generously grease an 8-inch square glass baking dish."
82,6663357,3,Remove chocolate mixture from the microwave and stir in nuts. Pour into the prepared dish.
83,6663357,4,"Refrigerate until fudge is set, about 2 hours."
84,6663357,5,Cut into 16 squares.
85,6649845,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x5-inch loaf pan.
86,6649845,2,"Stir sugar and melted butter together in a large bowl. Add eggs and vanilla; mix well. Combine flour, baking soda, and salt; stir into butter mixture until smooth. Fold in banana slices, sour cream, and walnuts; transfer into the prepared pan."
87,6649845,3,"Bake in the preheated oven until a toothpick inserted into the center of the loaf comes out clean, about 1 hour. Cool loaf in the pan for 10 minutes before inverting onto a wire rack to cool completely."
88,6648286,1,Crush strawberries in a wide bowl in batches until you have 4 cups of mashed berries.
89,6648286,2,"Combine mashed strawberries, sugar, and lemon juice in a heavy-bottomed saucepan; stir over low heat until sugar is dissolved. Increase heat to high, and bring the mixture to a full rolling boil. Continue to boil, stirring often, until the mixture reaches 220 degrees F (105 degrees C)."
90,6648286,3,"Check doneness after 10 to 15 minutes by dropping a small spoonful of jam onto a frozen plate. Let sit for 1 to 2 minutes; if jam appears to gel, it is ready. Continue cooking if jam appears thin and runny."
91,6648286,4,"Transfer jam into hot sterile jars, filling to within 1/4 inch of the top. Top with lids and screw rings on tightly."
92,6648286,5,"Place a rack in the bottom of a large stockpot and fill it halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Store in a cool, dark area."
93,6663359,1,Gather all ingredients.Dotdash Meredith Food Studios
94,6663359,2,Preheat the oven to 350 degrees F(175 degrees C). Butter the bottoms and sides of a 9x13-inch pan.
95,6663359,3,Chop nuts and toss with cinnamon. Set aside.Dotdash Meredith Food Studios
96,6663359,4,"Unroll phyllo dough. Cut whole stack in half to fit pan. Cover phyllo with a dampened cloth to keep from drying out as you work. Place two sheets of dough in pan, butter thoroughly. Repeat until you have 8 sheets layered.Dotdash Meredith Food Studios"
97,6663359,5,"Sprinkle 2 to 3 tablespoons of nut mixture on top. Top with two sheets of dough, butter, nuts, layering as you go. The top layer should be about 6 to 8 sheets deep.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
98,6663359,6,Using a sharp knife cut into diamond or square shapes all the way to the bottom of the pan. You may cut into 4 long rows then make diagonal cuts. Bake for about 50 minutes until baklava is golden and crisp.Dotdash Meredith Food Studios
99,6663359,7,Make sauce while baklava is baking. Boil sugar and water until sugar is melted. Add vanilla and honey. Simmer for about 20 minutes.Dotdash Meredith Food Studios
100,6663359,8,Remove baklava from the oven and immediately spoon sauce over it. Let cool.Dotdash Meredith Food Studios
101,6663359,9,Serve in cupcake papers. This freezes well. Leave it uncovered as it gets soggy if it is wrapped up.Dotdash Meredith Food Studios
102,6663359,10,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
103,6663335,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour two 9x5-inch loaf pans.
104,6663335,2,"Whisk flour, baking soda, salt, cinnamon, nutmeg, cloves, and ginger together in a large bowl.Dotdash Meredith Food Studios"
105,6663335,3,"Mix pumpkin puree, eggs, oil, water, and sugar in a separate bowl until well blended."
106,6663335,4,Stir flour mixture into pumpkin mixture until just blended.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
107,6663335,5,Pour batter into the prepared pans.Dotdash Meredith Food Studios
108,6663335,6,"Bake in the preheated oven until a toothpick inserted in center comes out clean, about 50 minutes.Dotdash Meredith Food Studios"
109,6663335,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
110,6649594,1,Gather all ingredients.Dotdash Meredith Food Studios
111,6649594,2,"Place beets in a large stockpot with water to cover. Bring to a boil, and cook until tender, about 15 minutes."
112,6649594,3,"Meanwhile, inspect 10 pint-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until beets are ready. Wash new, unused lids and rings in warm soapy water."
113,6649594,4,"Drain beets, reserving 2 cups of beet water. When beets are cool enough to handle, peel and discard skins."
114,6649594,5,Fill each sterilized jar with beets. Evenly divide cloves among the jars.Dotdash Meredith Food Studios
115,6649594,6,"Combine sugar, 2 cups of beet water, vinegar, and pickling salt in a large saucepan; bring to a rapid boil."
116,6649594,7,"Pour the hot brine over the beets in the jars, and seal the lids.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
117,6649594,8,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 10 minutes.Dotdash Meredith Food Studios"
118,6649594,9,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
119,6664558,1,Gather ingredients.Dotdash Meredith Food Studios
120,6664558,2,"Mix sugar, cocoa, and oil together in a medium bowl. Beat in eggs, one at a time, until combined. Stir in vanilla."
121,6664558,3,"Combine flour, baking powder, and salt in another bowl. Gradually stir dry ingredients into the wet ingredients until thoroughly mixed. Cover dough and refrigerator for at least 4 hours.Dotdash Meredith Food Studios"
122,6664558,4,Preheat the oven to 350 degrees F (175 degrees C). Line two baking sheets with parchment paper.
123,6664558,5,Roll or scoop chilled dough into 1-inch balls. Coat each ball in confectioners' sugar and place 1 inch apart on the prepared cookie sheets.Dotdash Meredith Food Studios
124,6664558,6,Bake in the preheated oven for 10 to 12 minutes. Let stand on the cookie sheet for a few minutes before transferring to wire racks to cool.Dotdash Meredith Food Studios
125,6664558,7,Repeat Steps 4 and 5 to make remaining batches.
126,6664558,8,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
127,6648191,1,Preheat the oven to 350 degrees F (175 degrees C). Spread coconut on a baking sheet.
128,6648191,2,"Bake in the preheated oven, stirring occasionally, until golden brown, about 5 minutes."
129,6648191,3,"Combine half-and-half, sugar, flour, eggs, and salt in a medium pot. Bring to a boil over low heat, stirring constantly. Continue cooking and stirring for 2 minutes more."
130,6648191,4,Remove the pan from the heat and stir in 3/4 cup toasted coconut and vanilla; reserve remaining toasted coconut for garnishing the pie.
131,6648191,5,"Pour custard into pie shell and chill until firm, about 4 hours."
132,6648191,6,Top with whipped topping and reserved toasted coconut.
133,6650202,1,Preheat the oven to 350 degrees F (175 degrees C). Grease two cookie sheets.
134,6650202,2,"To make the cookies: Combine flour, cinnamon, baking powder, baking soda, nutmeg, cloves, and salt in a medium bowl."
135,6650202,3,"Cream together sugar and butter in a mixing bowl until fluffy, 2 to 3 minutes. Add pumpkin, egg, and vanilla; beat until creamy. Mix in flour mixture until combined. Drop tablespoonfuls of dough onto the prepared cookie sheets; flatten slightly."
136,6650202,4,"Bake in the preheated oven until centers are set, 15 to 20 minutes, switching racks halfway through. Transfer cookies to a wire rack to cool to room temperature, about 30 minutes."
137,6650202,5,"Meanwhile, make the icing: Stir together confectioners' sugar, milk, butter, and vanilla in a bowl until smooth. Add milk as needed, to achieve drizzling consistency."
138,6650202,6,Drizzle icing over cooled cookies with a fork.
139,6663654,1,Preheat the oven to 350 degrees F (175 degrees C).
140,6663654,2,"Combine condensed milk, key lime juice, sour cream, and lime zest in a bowl; mix well. Pour into graham cracker crust; place pie on a baking sheet."
141,6663654,3,"Bake in the preheated oven for 5 to 8 minutes, until tiny pinhole bubbles burst on the surface of the pie. The filling will be wobbly but not browned."
142,6663654,4,"Transfer pie to a wire rack to cool, then thoroughly chill pie in the refrigerator before serving, about 1 hour. Garnish with lime slices and whipped cream, if desired."
143,6650927,1,Gather all ingredients.Dotdash Meredith Food Studios
144,6650927,2,"Combine brown sugar, butter, and milk in a saucepan over medium heat; bring to a boil. Cook until thickened, 1 to 2 minutes.Dotdash Meredith Food Studios"
145,6650927,3,Remove from the heat and stir in vanilla extract.Dotdash Meredith Food Studios
146,6650927,4,Serve over ice cream and enjoy!DOTDASH MEREDITH FOOD STUDIOS
147,6663864,1,"Combine butter, sugar, and salt in a large, heavy-bottomed saucepan over medium heat; stir constantly in one direction until butter is melted, about 5 minutes."
148,6663864,2,"Meanwhile, line a 9x13-inch baking dish with a sheet of parchment paper, letting it overhang two sides of the dish."
149,6663864,3,"Once the butter has melted, stop stirring and bring mixture to a boil. Once boiling, cook, stirring only 2 to 3 times, until it turns a dark amber color and the temperature reaches 285 degrees F (137 degrees C) on a candy thermometer, 20 to 30 minutes."
150,6663864,4,"Immediately pour toffee into the prepared baking dish. Sprinkle chocolate chips on top and let sit until they soften, 1 to 2 minutes. Use a spatula to spread softened chocolate into a thin, even layer. Sprinkle nuts over the chocolate and press down slightly; wearing a plastic bag over your hand will minimize the mess."
151,6663864,5,"Place toffee in the refrigerator until set, about 1 hour."
152,6663864,6,Lift hardened toffee out of the baking dish with the parchment paper. Break into pieces and store in an airtight container.
153,6664633,1,Gather all ingredients.Dotdash Meredith Food Studios
154,6664633,2,"Prepare the marinade: Combine soy sauce, Worcestershire sauce, liquid smoke, brown sugar, salt, pepper, meat tenderizer, garlic powder, onion powder, and paprika in a glass bowl."
155,6664633,3,Place beef strips in a 9x13-inch glass baking dish. Pour marinade over top; toss until evenly coated. Cover and marinate in the refrigerator for 8 hours or overnight.Dotdash Meredith Food Studios
156,6664633,4,Remove beef strips from the bowl and place between two pieces of plastic wrap; pound to 1/8-inch thickness.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
157,6664633,5,"Arrange pounded beef strips in a single layer on the trays of a dehydrator. Dry at the dehydrator's highest setting until jerky is done to your liking, at least 4 hours.Dotdash Meredith Food Studios"
158,6664633,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
159,6664865,1,Gather all ingredients.Victoria Jempty/Allrecipes
160,6664865,2,Preheat the oven to 350 degrees F (175 degrees C).
161,6664865,3,"Cream butter and vanilla together in a medium bowl with an electric mixer until smooth, 2 to 3 minutes.Victoria Jempty/Allrecipes"
162,6664865,4,Whisk flour and 6 tablespoons powdered sugar together in separate bowl. Add to the butter mixture and stir until just blended. Add walnuts and mix until incorporated; mixture may be crumbly.Victoria Jempty/AllrecipesVictoria Jempty/Allrecipes
163,6664865,5,Take small scoops of dough and roll between your hands into 1-inch balls. Place balls 2 inches apart on ungreased cookie sheets.Victoria Jempty/Allrecipes
164,6664865,6,"Bake in the preheated oven until edges are just turning golden, about 12 minutes."
165,6664865,7,Remove from the oven and transfer to a wire rack to cool for 15 minutes.
166,6664865,8,Place remaining 1/3 cup powdered sugar in a small bowl. Roll cooled cookies in the powdered sugar once or twice.Victoria Jempty/Allrecipes
167,6664865,9,Enjoy!Dotdash Meredith Food Studios
168,6649884,1,Gather ingredients.Dotdash Meredith Food Studios
169,6649884,2,Grease an 8-inch square baking pan.
170,6649884,3,Place sugar and cocoa powder in a medium saucepan; pour in milk and stir until blended. Set heat to medium-high and stir constantly until mixture comes to a boil.Dotdash Meredith Food Studios
171,6649884,4,"Reduce heat to low and place a candy thermometer in the pan. Let the mixture simmer without stirring until the temperature reaches 238 degrees F (114 degrees C) when measured with a candy thermometer, about 10 minutes.Dotdash Meredith Food Studios"
172,6649884,5,"If you don't have a candy thermometer, drop a small amount of the mixture into cold water; if it forms a soft ball that flattens when removed from the water and placed on a flat surface, it's ready.Dotdash Meredith Food Studios"
173,6649884,6,"Remove from the heat. Allow to cool to 110 degrees F (43 degrees C), 50 to 70 minutes. Do not disturb fudge as it's cooling."
174,6649884,7,Add butter and vanilla to the fudge. Beat with a wooden spoon until well incorporated and fudge loses its sheen; do not under beat.Dotdash Meredith Food Studios
175,6649884,8,Pour fudge into prepared pan and press to flatten. Let cool at room temperature or in the refrigerator before cutting into 1-inch squares.
176,6649884,9,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
177,6738865,1,"Combine paprika, salt, onion powder, garlic powder, oregano, basil, thyme, black pepper, white pepper, and cayenne pepper."
178,6738865,2,Store in an airtight container.
179,6650566,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour three 9x5-inch loaf pans (or three empty 16-ounce coffee tins).
180,6650566,2,Gather all ingredients.Allrecipes/Preethi Venkatram
181,6650566,3,"Combine sugar, pumpkin, eggs, oil, and water in a large bowl. Beat with an electric mixer until smooth. Blend in flour, cinnamon, nutmeg, baking soda, and salt.Allrecipes/Preethi Venkatram"
182,6650566,4,Fold in chocolate chips and nuts.Allrecipes/Preethi Venkatram
183,6650566,5,Evenly divide batter between the prepared pans; they should be 1/2 to 3/4 full.Allrecipes/Preethi Venkatram
184,6650566,6,"Bake in the preheated oven until a knife inserted into the center comes out clean, about 1 hour.Allrecipes/Preethi Venkatram"
185,6650566,7,Remove from the oven and let cool on wire racks before removing from the pans.
186,6650566,8,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
187,6648710,1,"Prepare dough: Place milk, eggs, margarine, flour, salt, white sugar, and yeast in the pan of a bread machine in the order recommended by the manufacturer. Select dough cycle; press Start."
188,6648710,2,"When dough has doubled in size, turn it out onto a lightly floured surface. Cover it with a kitchen towel or plastic wrap and let it rest for 10 minutes."
189,6648710,3,Roll dough on a lightly floured surface to a 16x21-inch rectangle.
190,6648710,4,"Prepare filling: Combine brown sugar and cinnamon in a small bowl. Spread softened butter over the dough, then sprinkle cinnamon-sugar mixture evenly over top."
191,6648710,5,"Starting at the longer end, roll up the dough; cut into 12 rolls. Place rolls in a lightly greased 9x13-inch baking pan. Cover and let rise until nearly doubled, about 30 minutes."
192,6648710,6,"Meanwhile, preheat the oven to 400 degrees F (200 degrees C)."
193,6648710,7,"Bake rolls in the preheated oven until golden brown, about 15 minutes."
194,6648710,8,"While rolls are baking, prepare icing: Beat confectioners' sugar, butter, cream cheese, confectioners' sugar, vanilla, and salt until creamy."
195,6648710,9,Spread icing on warm rolls before serving.
196,6650700,1,Preheat the oven to 400 degrees F (200 degrees C).
197,6650700,2,Line a rimmed baking sheet with saltine crackers in single layer.
198,6650700,3,Combine butter and sugar in a saucepan. Bring to a boil; boil for 3 minutes. Immediately pour over saltines and spread to cover crackers completely.
199,6650700,4,Bake in the preheated oven for 5 to 6 minutes.
200,6650700,5,Remove from the oven and sprinkle chocolate chips over top. Let sit 5 minutes.
201,6650700,6,"Spread softened chocolate evenly. Sprinkle with pecans. Allow to cool completely, about 25 minutes."
202,6650700,7,Break toffee into pieces.
203,6649041,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour two 9x5-inch loaf pans.
204,6649041,2,"Sift flour, baking soda, and salt into a large bowl."
205,6649041,3,"Cream sugar and butter together in a separate bowl. Stir in bananas, eggs, and walnuts until well blended."
206,6649041,4,Pour wet ingredients into flour mixture and stir just until blended. Divide the batter evenly between the two prepared pans.
207,6649041,5,"Bake in the preheated oven until a paring knife inserted into the crown of each loaf comes out clean, 60 to 70 minutes."
208,6649041,6,"Remove from the oven and let loaves cool in the pans for at least 5 minutes. Turn out onto a cooling rack, and let cool completely, about 30 minutes."
209,6649041,7,"Slice and serve. For more intense flavor, wrap each loaf in aluminum foil to keep in the moisture, then refrigerate for at least 2 hours before serving."
210,6663955,1,"Beat butter and sugar in a medium bowl with an electric mixer until light and fluffy. Mix in vanilla and water. Add flour, almonds, and salt; beat on low speed until dough is just combined. Cover and chill for 1 to 3 hours."
211,6663955,2,Preheat the oven to 325 degrees F (165 degrees C).
212,6663955,3,Shape chilled dough into 1-inch balls and place 2 inches apart onto unlined cookie sheets.
213,6663955,4,"Bake in the preheated oven for 15 to 20 minutes. Remove cookies from the sheets and transfer to wire racks to cool, 20 to 30 minutes."
214,6663955,5,Place powdered sugar in a shallow bowl. Roll cooled cookies in powdered sugar to coat. Transfer to an airtight container and store at room temperature.
215,6650919,1,"Whisk together Worcestershire sauce, soy sauce, smoked paprika, honey, black pepper, red pepper flakes, garlic powder, and onion powder in a large bowl. Add beef; mix until completely coated with marinade. Cover the bowl with plastic wrap and marinate in the refrigerator, 3 hours to overnight.Dotdash Meredith Food Studios"
216,6650919,2,Preheat the oven to 175 degrees F (80 degrees C). Line a baking sheet with aluminum foil and place a wire rack on top.
217,6650919,3,Transfer beef to paper towels to dry. Discard marinade.Dotdash Meredith Food Studios
218,6650919,4,Arrange beef slices in a single layer on the prepared wire rack on the baking sheet.Dotdash Meredith Food Studios
219,6650919,5,"Bake in the preheated oven until dry and leathery, 3 to 4 hours.Dotdash Meredith Food Studios"
220,6650919,6,Cut jerky with scissors into bite-sized pieces.Dotdash Meredith Food Studios
221,6650919,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
