,id_recipe,Step_Count,Step Description
30,6592386,2,"Add lobster and cook until heated through, about 5 minutes. Add wine and lemon juice; bring to a boil. Add Parmesan cheese; cook until melted, about 2 minutes. Add bread crumbs slowly, 2 tablespoons at a time, bringing to a boil after each addition."
31,6606118,1,"If cutlets are thick, lay them between 2 sheets of wax paper and pound to 1/2-inch thickness using the flat side of a meat mallet or the bottom of a small, heavy skillet. Season with salt and pepper. Place 2 large sage leaves on top of each cutlet, then wrap 2 slices prosciutto crosswise around each cutlet, holding sage in place."
32,6606118,2,"Heat 1 1/2 tablespoons olive oil in a large skillet over medium heat. Add 4 cutlets and cook until no longer pink in the center and the juices run clear, about 2 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Transfer to a platter; tent with foil to keep warm. Repeat with remaining 1 1/2 tablespoons olive oil and remaining 4 cutlets."
33,6606118,3,"Pour wine into the same skillet; simmer, scraping up any browned bits with a wooden spoon, about 1 minute. Pour in broth and simmer until slightly reduced, 4 to 5 minutes. Remove from heat; add butter and swirl the skillet until butter has melted and sauce is creamy. Spoon 2 tablespoons sauce over each cutlet to serve."
34,6650796,1,"Stir flour, brown sugar, baking powder, and salt together in a medium bowl. Pour in milk, egg, oil, and vanilla; mix until well blended. Stir in strawberries."
35,6650796,2,Grease and heat a large skillet or griddle over medium heat.
36,6650796,3,"Drop batter by large spoonfuls onto the griddle and cook until bubbles form and the edges are dry, 2 to 3 minutes. Flip and cook until browned on the other side, about 2 minutes more. Repeat with remaining batter."
37,6588179,1,Heat 2 teaspoons oil in a griddle or skillet over medium-high heat.
38,6588179,2,"Whisk flour, sugar, baking powder, baking soda, salt, nutmeg, and cinnamon together in a bowl; make a well in the center. Beat milk, egg, 2 tablespoons oil, and vanilla extract together in a separate bowl; pour into the well in the flour mixture and stir until batter is smooth."
39,6588179,3,"Drop about 1/4 cup batter per pancake onto the griddle and cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter."
40,6664370,1,Place strawberries in a blender; purée until smooth.
41,6664370,2,"Transfer strawberry purée to a saucepan over medium heat; bring to a boil, stirring often, until reduced by at least half, about 20 minutes. Remove from heat and cool completely."
42,6664370,3,Beat butter with an electric mixer in a bowl until light and fluffy. Beat in 1 cup confectioners' sugar until combined. Beat 2 tablespoons cooled strawberry purée and vanilla extract into butter mixture until just blended.
43,6664370,4,"Beat in 1 cup confectioners' sugar until combined, followed by 2 tablespoons strawberry purée. Repeat this step once more."
44,6664370,5,Beat remaining 1/2 cup confectioners' sugar into mixture until just blended.
45,6585829,1,"Bring a large pot of lightly salted water to a boil. Cook linguine at a boil until tender yet firm to the bite, about 11 minutes."
46,6585829,2,"Meanwhile, melt butter in a large skillet over medium heat. Add garlic, and sauté briefly to release flavor. Add cream; heat just to boiling, stirring frequently. Reduce heat to low; stir in shrimp, parsley, basil, and thyme. Continue cooking until shrimp are just heated through; remove sauce from heat."
47,6585829,3,"Drain pasta and toss lightly with cream sauce. Add Parmesan cheese, salt, and pepper to taste; toss again and serve."
48,6600722,1,Preheat the oven to 400 degrees F (200 degrees C). Grease and flour four 6-ounce ramekins.
49,6600722,2,"Place chocolate and butter in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, about 5 minutes."
50,6600722,3,"Combine eggs and sugar in a large bowl; beat with an electric mixer until pale and thick, about 5 minutes. Mix in melted chocolate, flour, and cocoa powder until combined. Pour batter into the prepared ramekins and place on a baking tray."
51,6600722,4,"Bake in the preheated oven until the sides are set but the middle is still jiggly, 10 to 13 minutes. Let cool for 5 minutes before serving."
52,6663240,1,Gather all ingredients.Dotdash Meredith Food Studios
53,6663240,2,Preheat the broiler.
54,6663240,3,"Place lobster tails on a baking sheet. With a sharp knife or kitchen shears, carefully cut the top side of lobster shells lengthwise. Pull apart shells slightly, and season meat with equal amounts of melted butter, paprika, salt, and white pepper.Dotdash Meredith Food Studios"
55,6663240,4,"Broil lobster tails until lightly browned and lobster meat is opaque, about 5 to 10 minutes.Dotdash Meredith Food Studios"
56,6663240,5,Garnish with lemon wedges to serve.DOTDASH MEREDITH FOOD STUDIOS
57,6664789,1,Gather all ingredients.Dotdash Meredith Food Studios
58,6664789,2,Cream together butter and sugar in a large bowl with an electric mixer until smooth.Dotdash Meredith Food Studios
59,6664789,3,"Beat in eggs and vanilla. Stir in flour, baking powder, and salt. Cover, and chill dough for at least 1 hour (or overnight).Dotdash Meredith Food Studios"
60,6664789,4,Preheat the oven to 400 degrees F (200 degrees C).
61,6664789,5,Lightly dust a work surface with flour. Roll out dough to 1/4 to 1/2 inch thickness.Dotdash Meredith Food Studios
62,6664789,6,Cut into shapes with any cookie cutter. Place cookies 1 inch apart on ungreased baking sheets.Dotdash Meredith Food Studios
63,6664789,7,"Bake in the preheated oven until cookies are lightly browned, 6 to 8 minutes. Carefully transfer cookies to a wire rack and cool completely before decorating.Dotdash Meredith Food Studios"
64,6664789,8,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
65,6648930,1,Gather ingredients.
66,6648930,2,"Bring a large pot of salted water to a boil; cook linguine in boiling water until nearly tender, 6 to 8 minutes. Drain."
67,6648930,3,Melt 2 tablespoons butter with 2 tablespoons olive oil in a large skillet over medium heat.
68,6648930,4,"Cook and stir shallots, garlic, and red pepper flakes in the hot butter and oil until shallots are translucent, 3 to 4 minutes.Dotdash Meredith Food Studios"
69,6648930,5,"Season shrimp with kosher salt and black pepper; add to the skillet and cook until pink, stirring occasionally, 2 to 3 minutes. Remove shrimp from skillet and keep warm."
70,6648930,6,Pour white wine and lemon juice into skillet and bring to a boil while scraping the browned bits of food off of the bottom of the skillet with a wooden spoon.
71,6648930,7,"Melt 2 tablespoons butter in skillet, stir 2 tablespoons olive oil into butter mixture, and bring to a simmer.Dotdash Meredith Food Studios"
72,6648930,8,"Toss linguine, shrimp, and parsley in the butter mixture until coated; season with salt and black pepper. Drizzle with 1 teaspoon olive oil to serve."
73,6648930,9,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
74,6649329,1,Preheat the oven to 400 degrees F (200 degrees C).
75,6649329,2,"Stir crushed pretzels, melted butter, and 3 tablespoons sugar together until well-combined; mix well and press mixture into the bottom of a 9x13-inch baking dish."
76,6649329,3,"Bake in the preheated oven until set, about 8 to 10 minutes; set aside to cool."
77,6649329,4,Place cream cheese and 1 cup sugar in a large bowl. Beat with an electric mixer until smooth; fold in whipped topping. Spread mixture onto cooled crust.
78,6649329,5,"Dissolve gelatin in boiling water. Stir in still-frozen strawberries and allow to set briefly. Pour and spread over cream cheese layer; refrigerate until set, at least 2 hours."
79,6648191,1,Preheat the oven to 350 degrees F (175 degrees C). Spread coconut on a baking sheet.
80,6648191,2,"Bake in the preheated oven, stirring occasionally, until golden brown, about 5 minutes."
81,6648191,3,"Combine half-and-half, sugar, flour, eggs, and salt in a medium pot. Bring to a boil over low heat, stirring constantly. Continue cooking and stirring for 2 minutes more."
82,6648191,4,Remove the pan from the heat and stir in 3/4 cup toasted coconut and vanilla; reserve remaining toasted coconut for garnishing the pie.
83,6648191,5,"Pour custard into pie shell and chill until firm, about 4 hours."
84,6648191,6,Top with whipped topping and reserved toasted coconut.
85,6650121,1,"Stir maple syrup, soy sauce, garlic, garlic salt, and pepper together in a small bowl."
86,6650121,2,"Cut salmon into 4 equal-sized fillets; place in a shallow glass baking dish and coat with maple syrup mixture. Cover the dish and marinate salmon in the refrigerator for 30 minutes, turning once halfway."
87,6650121,3,Preheat the oven to 400 degrees F (200 degrees C).
88,6650121,4,"Place the baking dish in the preheated oven and bake salmon uncovered until flesh easily flakes with a fork, about 20 minutes."
89,6663862,1,Gather all ingredients.Dotdash Meredith Food Studios
90,6663862,2,Place chocolate in a medium mixing bowl.Dotdash Meredith Food Studios
91,6663862,3,"Heat cream in a small saucepan over medium heat. Bring just to a boil, watching very carefully because if it boils for even a few seconds, it will boil out of the pot.Dotdash Meredith Food Studios"
92,6663862,4,"As soon as the cream comes to a boil, pour it over the chocolate in the mixing bowl. Whisk until chocolate has melted and mixture is smooth, then stir in rum.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
93,6663862,5,"To use ganache as a cake glaze, cool slightly, 5 to 10 minutes. Start pouring glaze at the center of the cake and work outward."
94,6663862,6,"For a fluffy frosting or chocolate filling, allow it to cool until thick (up to 1 hour in the refrigerator), and then whip until light and fluffy. Apply it with a spatula like a conventional frosting.DOTDASH MEREDITH FOOD STUDIOS"
95,6648622,1,Melt butter in a large skillet over medium heat. Stir in garlic and cook for a few seconds until fragrant.
96,6648622,2,"Arrange scallops in a single layer in the skillet; cook until golden brown on one side, about 2 minutes. Turn scallops over using tongs and continue cooking until firm and opaque, about 2 minutes more. Transfer scallops to a platter, reserving butter in the skillet."
97,6648622,3,"Whisk lemon juice, salt, and pepper into butter; pour sauce over scallops to serve."
98,6650887,1,"Mound flour and salt together on a work surface and form a well. Beat eggs, water, and olive oil in a bowl. Pour 1/2 of the egg mixture into the well. Begin mixing egg and flour with one hand; use your other hand to keep the flour mound steady. Add remaining egg mixture and knead to form a dough."
99,6650887,2,"Knead dough until smooth, 8 to 10 minutes; add more flour if the dough is too sticky. Form dough into a ball and wrap tightly with plastic. Refrigerate for 1 hour."
100,6650887,3,"While the dough is resting, prepare the ravioli filling: Mix ricotta cheese, cream cheese, mozzarella cheese, provolone cheese, egg, and parsley until well combined. Set the filling aside."
101,6650887,4,Heat 2 tablespoons of olive oil in a skillet over medium heat. Stir in crushed garlic and pesto sauce and cook for one minute. Stir in heavy cream; increase the heat to high and bring to a boil. Reduce the heat and simmer for 5 minutes. Whisk in Parmesan cheese until melted. Remove the pan from the heat and keep warm.
102,6650887,5,"Meanwhile, warm marinara sauce over medium-low heat in a separate saucepan."
103,6650887,6,Preheat the oven to 375 degrees F (190 degrees C). Beat egg and 1 tablespoon of water together in a small bowl to make the egg wash.
104,6650887,7,"Roll out the pasta dough into thin sheets no thicker than a nickel. To assemble the ravioli, brush the egg wash over a sheet of pasta. Drop cheese filling in 1-teaspoon portions onto the dough, 1-inch apart."
105,6650887,8,"Cover the filling with the top sheet of pasta; use your fingers to press around each portion of filling, making the seal as airtight as possible. Cut out individual ravioli with a knife or pizza cutter. Use your fingers to seal the edges."
106,6650887,9,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Stir in the ravioli and return to a boil. Cook uncovered, stirring occasionally, until the ravioli float to the top and the filling is hot, 4 to 8 minutes. Drain well."
107,6650887,10,"Grease a baking sheet. Place the cooked ravioli on the baking sheet and bake in the preheated oven until brown, about 4 minutes."
108,6650887,11,"To serve, divide ravioli between four warmed serving bowls. Drizzle marinara sauce on top, followed by cream sauce."
109,6737749,1,Soak cedar planks for at least 1 hour in warm water. Soak longer if you have time.
110,6737749,2,"Stir soy sauce, vegetable oil, rice vinegar, sesame oil, green onions, ginger, and garlic together in a shallow dish."
111,6737749,3,"Place salmon fillets in soy mixture and turn to coat. Cover and marinate for at least 15 minutes, or up to 1 hour refrigerated."
112,6737749,4,Preheat an outdoor grill for medium heat. Place planks on the grill grate. Heat planks until they start to smoke and crackle just a little.
113,6737749,5,Remove salmon from marinade and place on planks; discard marinade.
114,6737749,6,"Close grill cover. Grill salmon until it flakes easily with a fork, about 20 minutes; salmon will continue to cook after you remove it from the grill."
115,6664601,1,"Mix together vanilla instant pudding mix, cream and milk. Cover and refrigerate to set.Dotdash Meredith Food Studios"
116,6664601,2,Preheat oven to 425 degrees F (220 degrees C).
117,6664601,3,"In a large pot, bring water and butter to a rolling boil.Dotdash Meredith Food Studios"
118,6664601,4,Stir in flour and salt until the mixture forms a ball.Dotdash Meredith Food Studios
119,6664601,5,"Transfer the dough to a large mixing bowl. Using a wooden spoon or stand mixer, beat in the eggs one at a time, mixing well after each.Dotdash Meredith Food Studios"
120,6664601,6,"Drop by tablespoonfuls onto an ungreased baking sheet, spacing them a couple of inches apart.Dotdash Meredith Food Studios"
121,6664601,7,"Bake for 20 to 25 minutes in the preheated oven, until golden brown. Centers should be dry.Dotdash Meredith Food Studios"
122,6664601,8,"When the shells are cool, either split and fill them with the pudding mixture, or use a pastry bag to pipe the pudding into the shells.Dotdash Meredith Food Studios"
123,6664601,9,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
124,6663649,1,"Melt chocolate in a saucepan over low heat, stirring occasionally, 4 to 6 minutes."
125,6663649,2,"While the chocolate is melting, place 9 cream-filled sandwich cookies in a food processor and blend until finely crushed. Transfer crumbs to a bowl and reserve for decorating."
126,6663649,3,"Add remaining cookies to the food processor and blend until finely crushed. Transfer crumbs to a large bowl and stir in cream cheese; mix until well-blended. Roll mixture into 42 balls, about 1-inch in diameter."
127,6663649,4,Place each ball in melted chocolate and use two forks to roll it until fully coated. Lift the ball with both forks and allow excess chocolate to drip off. Place coated truffle on a wax paper-lined baking sheet and sprinkle with reserved cookie crumbs to decorate. Repeat to make remaining truffles.
128,6663649,5,"Refrigerate truffles until firm, at least 1 hour. Keep in the refrigerator until just before serving."
129,6569797,1,Rinse duck inside and out; pat dry. Cut off tail and discard.
130,6569797,2,"Mix together cinnamon, ginger, nutmeg, white pepper, and cloves in a small bowl. Sprinkle 1 teaspoon spice mixture into cavity of duck. Stir 1 tablespoon soy sauce into remaining spice mixture and rub evenly over entire outside of duck. Cut 1 green onion in half and tuck it inside cavity. Cover and refrigerate duck for at least 2 hours or up to overnight."
131,6569797,3,"Place duck breast-side up on a rack set in a wok or pot. Steam for 1 hour, adding more water as it evaporates. Lift duck with two large spoons to drain juices and green onion. Place duck breast-side up in a roasting pan and prick skin all over with a fork."
132,6569797,4,Preheat the oven to 375 degrees F (190 degrees C).
133,6569797,5,Roast duck in the preheated oven for 30 minutes.
134,6569797,6,Mix together remaining 2 tablespoons soy sauce and honey in a small bowl. Brush honey mixture onto duck.
135,6569797,7,"Increase the oven temperature to 500 degrees F (260 degrees C). Roast until skin is richly browned, about 5 minutes. Do not allow skin to char."
136,6569797,8,"Mix together plum jam, chutney, sugar, and vinegar in a small serving bowl. Chop remaining green onions and place them into a separate bowl."
137,6569797,9,Place whole duck onto a serving platter and garnish with orange slices and fresh parsley. Serve with plum sauce and chopped green onions.
138,6649453,1,"Melt chocolate and shortening in a double boiler, stirring occasionally until smooth."
139,6649453,2,Insert toothpicks into tops (stem ends) of strawberries. Hold a strawberry by the toothpick and dip it into the chocolate mixture.
140,6649453,3,Turn the strawberry upside down and insert the toothpick into a Styrofoam block or place strawberry on a sheet of waxed paper; allow chocolate coating to cool. Repeat with remaining strawberries.
141,6648203,1,Preheat the oven to 375 degrees F (190 degrees C).
142,6648203,2,"Combine paprika, salt, and pepper in a small bowl; rub spice mixture onto skin of duck. Place duck in a roasting pan."
143,6648203,3,Roast in the preheated oven for 1 hour.
144,6648203,4,Spoon 1/4 cup melted butter over duck and continue cooking for 45 minutes more.
145,6648203,5,"Spoon remaining 1/4 cup melted butter over duck and cook until golden brown, about 15 minutes more."
146,6664504,1,Gather all ingredients.Dotdash Meredith Food Studios
147,6664504,2,Preheat the oven to 350 degrees F (175 degrees C).
148,6664504,3,"Place salmon on a lightly oiled sheet pan or in a shallow baking dish, folding under thin outer edges of fillets for even cooking.Dotdash Meredith Food Studios"
149,6664504,4,"Top salmon with chopped tomatoes and green onions, and season with salt and pepper.Dotdash Meredith Food Studios"
150,6664504,5,"Cook salmon in the preheated oven, uncovered, until fish flakes easily with a fork, about 20 minutes.DOTDASH MEREDITH FOOD STUDIOS"
151,6737944,1,"Combine raspberries, sugar, water, and lemon juice in a saucepan over medium heat; cook and stir until raspberries break down, sugar dissolves, and sauce is heated through, 3 to 7 minutes."
152,6737944,2,"Press sauce through a fine-mesh strainer to remove seeds. Cool to room temperature; cover with plastic wrap and refrigerate until chilled, at least 45 minutes."
153,6738935,1,Preheat the oven to 350 degrees F (175 degrees C). Move an oven rack to the middle of the oven. Spray 24 muffin cups with cooking spray.
154,6738935,2,Spoon 1 teaspoon melted butter into the bottom of each sprayed muffin cup. Spoon 1 tablespoon brown sugar into each muffin cup. Press a maraschino cherry into the center of the brown sugar in each muffin cup. Spoon a heaping tablespoon of crushed pineapple on top and compact it with the back of a spoon into an even layer.
155,6738935,3,"Mix pineapple cake mix, pineapple juice, vegetable oil, and eggs in a large bowl with an electric mixer on low speed until moistened, about 30 seconds. Increase speed to medium; mix for 2 minutes."
156,6738935,4,"Pour batter into the muffin cups, filling them to the top; do not overfill."
157,6738935,5,"Bake in the preheated oven until a toothpick inserted into the center of a cupcake comes out clean, about 20 minutes."
158,6738935,6,Line a work surface with waxed paper. Allow cupcakes to cool at least 5 minutes before inverting muffin cups onto the waxed paper; serve with pineapple and cherry sides up. Sprinkle cupcakes lightly with confectioners' sugar before serving.
159,6737902,1,"Make dressing: Whisk together sugar, oil, vinegar, sesame seeds, poppy seeds, onion, paprika, and Worcestershire in a medium bowl. Cover and chill for 1 hour."
160,6737902,2,"Make salad: Combine strawberries, spinach, and almonds in a large bowl."
161,6737902,3,Pour dressing over salad; toss to coat. Refrigerate for 10 to 15 minutes before serving.
162,6649850,1,Preheat oven to 200 degrees F (95 degrees C). Place a serving platter into the oven to warm.
163,6649850,2,"Season the chicken breast pieces with salt and pepper and dredge them in flour. Shake off excess flour. Heat the vegetable oil in a skillet; pan-fry the chicken pieces until golden brown on both sides, about 3 minutes per side. Work in batches and do not crowd skillet, adding oil as needed . Place the chicken pieces onto the warmed platter in the oven. When finished with all the chicken, drain most of the oil from the skillet, leaving a thin coating on the surface of the pan."
164,6649850,3,"Cook and stir the minced garlic in the skillet until fragrant, about 20 seconds. Pour in the chicken broth. Scrape and dissolve any brown bits from the bottom of the skillet. Stir in the lemon slices and bring the mixture to a boil. Let cook, stirring occasionally, until the sauce reduces to about 2/3 cup, 5 to 8 minutes. Add the lemon juice and capers; simmer until the sauce is reduced and slightly thickened, about 5 minutes more. Drop the butter into the skillet and swirl it into the sauce by tilting the skillet until the butter is melted and incorporated. Add the parsley; remove from heat and set aside."
165,6649850,4,Arrange the chicken medallions on serving plates and spoon sauce over each portion to serve.
166,6649773,1,"Melt butter in a large skillet over medium heat; add shallots and sauté until translucent, 5 to 8 minutes. Stir in mushrooms, salt, and black pepper; increase heat to medium-high and cook, stirring often, until mushrooms are golden brown, about 10 minutes."
167,6649773,2,"Pour wine into the pan and bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon; bring to a simmer. Gently place scallops into wine and poach in the mushroom mixture until barely firm, about 2 minutes per side; transfer scallops to a bowl. Strain mushroom mixture into another bowl, reserving mushrooms and cooking liquid separately."
168,6649773,3,"Return strained liquid to skillet, pour in any accumulated juices from scallops, and stir in cream. Bring to a boil and cook, stirring often, until cream sauce is reduced by about half, about 10 minutes. Turn off heat and let mixture cool for 1 minute."
169,6649773,4,"Quickly whisk egg yolk into cream sauce until combined. Transfer skillet to a work surface (such as a heatproof countertop or cutting board) and stir 2 in teaspoons tarragon, lemon zest, and cayenne pepper."
170,6649773,5,"Divide mushroom mixture into scallop shells, spreading it out to cover the bottoms of shells; place about 3 scallops onto each portion. Spoon cream sauce over scallops to coat; let sauce drizzle down into mushrooms. Sprinkle lightly with Gruyère cheese and paprika."
171,6649773,6,Preheat the oven's broiler. Slightly crinkle a large sheet of aluminum foil and place onto a baking sheet. Place filled shells onto foil and press lightly to help them stay level.
172,6649773,7,"Broil in the preheated oven until bubbling and cheese is lightly browned, 5 to 6 minutes."
173,6649773,8,Transfer to serving plates lined with napkins to prevent shells from tipping; garnish each portion with 2 crossed tarragon leaves.
174,6603092,1,"Bring a large pot of lightly salted water to a boil. Add angel hair pasta and cook, uncovered, for 4 to 5 minutes or until al dente; drain.Dotdash Meredith Food Studios"
175,6603092,2,"While pasta is cooking, melt butter in a large skillet over medium heat. Stir in garlic and cook just until fragrant and softened, about 1 minute.Dotdash Meredith Food Studios"
176,6603092,3,Slice any scallops over 3/4-inch thick in half so they'll cook evenly.Dotdash Meredith Food Studios
177,6603092,4,"Stir scallops, basil, and parsley into the skillet. Cook and gently stir just until scallops feel slightly firm when pressed with a finger, about 2 to 3 minutes. Scallops will become tough and chewy if overcooked.Dotdash Meredith Food Studios"
178,6603092,5,Reduce heat to low; stir in lemon juice and season with salt and pepper. Pour in cream if you like a thicker sauce and cook just until the sauce begins to simmer.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
179,6603092,6,Ladle scallops and sauce over hot pasta and sprinkle Parmesan cheese over top.DOTDASH MEREDITH FOOD STUDIOS
180,6740861,1,"Clean oysters, and place them in a large stockpot. Pour in beer and enough water to cover oysters; add 2 cloves of garlic, peppercorns, and seasoned salt. Bring to a boil. Remove from heat, drain, and cool.Dotdash Meredith Food Studios"
181,6740861,2,Preheat the oven to 425 degrees F (220 degrees C.)
182,6740861,3,"Once oysters are cooled, break off and discard the top shell. Arrange oysters on a baking sheet.Dotdash Meredith Food Studios"
183,6740861,4,"Melt butter in a saucepan over medium heat. Cook onion and garlic in butter until soft. Reduce heat to low; stir in spinach, Monterey Jack, fontina, and mozzarella. Cook until cheese melts, stirring frequently. Stir in milk; season with salt and pepper. Spoon sauce over each oyster, just filling the shell. Sprinkle with bread crumbs.Dotdash Meredith Food Studios"
184,6740861,5,"Bake in the preheated oven until golden and bubbly, approximately 8 to 10 minutes.DOTDASH MEREDITH FOOD STUDIOS"
185,6664442,1,"Brush each side of kasseri cheese with water; dredge both sides in flour, making sure the surface is completely covered."
186,6664442,2,"Preheat a well-seasoned cast iron skillet on medium-high heat until smoking; pour in olive oil. Carefully place floured cheese in hot oil and cook until cheese begins to ooze and a golden-brown crust forms, about 2 minutes. Quickly flip cheese over with a spatula. Fry until the bottom is golden brown, about 30 seconds more."
187,6664442,3,Remove from the heat and place skillet onto a napkin-lined plate. Pour brandy into the skillet over the cheese. Light the brandy using a fireplace lighter. Squeeze some lemon juice on top to extinguish the last few flames and garnish with parsley.
188,6737130,1,Gather ingredients.Dotdash Meredith Food Studios
189,6737130,2,Pour about 1 inch of water into the bottom of a large stockpot and bring to a boil. Add salt and place a steamer insert inside the pot so that it is just above the water level. Place lobster tails on the steamer rack and cover the pot.Dotdash Meredith Food Studios
190,6737130,3,Steam lobster tails for 8 minutes. And don't peek!Dotdash Meredith Food Studios
191,6737130,4,Remove from the steamer and serve with melted butter.DOTDASH MEREDITH FOOD STUDIOS
192,7485329,1,Heat oil in a deep fryer to 375 degrees F (190 degrees C).
193,7485329,2,"Mix flour, cayenne pepper, and salt in a large bowl until combined; add onion slices and toss until well coated."
194,7485329,3,"Shake off any excess coating and lower onion slices, working in batches, carefully into hot oil. Fry until golden and tobacco-colored, about 3 to 5 minutes. Use a slotted spoon to transfer onion slices onto a paper towel-lined plate to drain and crisp up."
195,7485249,1,Gather your ingredients.Dotdash Meredith Food Studios
196,7485249,2,Mix graham cracker crumbs with melted butter and 1 tablespoon of sugar; press crumb mixture into bottom and 1/2-inch up the sides of an 8-inch springform pan. Refrigerate crust while you make the filling.Dotdash Meredith Food Studios
197,7485249,3,"Melt chocolate in a microwave-safe glass or ceramic bowl in the microwave on high power for 1 to 2 minutes, or until melted, stirring every 15 seconds; set aside to cool.Dotdash Meredith Food Studios"
198,7485249,4,Whisk cocoa powder and enough warm water together in a medium bowl to form a smooth paste.Dotdash Meredith Food Studios
