,id_recipe,Step_Count,Step Description
29,6738982,4,"Grill bread on the preheated grill until browned, about 3 minutes per side."
30,6738982,5,"Spread goat cheese on toasted bread. Add black pepper, salt, and reduced vinegar to the strawberry mixture. Spoon over the goat cheese topped bruschetta. Garnish with additional thyme."
31,6600419,1,Preheat the broiler.
32,6600419,2,"In a medium bowl, mix marinated artichoke hearts, Romano cheese, red onion and mayonnaise. Top French baguette slices with equal amounts of the artichoke heart mixture. Arrange slices in a single layer on a large baking sheet."
33,6600419,3,"Broil in the preheated oven 2 minutes, or until toppings are bubbly and lightly browned."
34,6663248,1,"In a medium bowl, mix tomatoes, dried basil, Parmesan cheese, olive oil, garlic, seasoning salt and ground black pepper. Cover and chill in the refrigerator 8 hours, or overnight, before serving."
35,6591435,1,Preheat oven to 350 degrees F.
36,6591435,2,Place bread slices on a baking sheet. Brush tops with 2 tablespoons olive oil. Bake 12 to 15 minutes or until lightly toasted.
37,6591435,3,"Combine remaining 2 tablespoons olive oil, drained tomatoes, basil, garlic, salt, and pepper in a small bowl."
38,6591435,4,Divide tomato mixture evenly over toasted bread. Serve immediately.
39,6597744,1,Preheat the oven to 350 degrees F (175 degrees C).
40,6597744,2,"Slice baguette into 1/2-inch thick diagonal slices. Arrange slices in a single layer on a baking sheet. Brush both sides of each slice with olive oil. Place tomato slices and a sprinkling of basil and oregano on bread slices. Sprinkle tomatoes, basil, and oregano with garlic powder and white pepper. Cover tomato slices with mozzarella and provolone. Place more basil, oregano, and tomato slices on top of the cheese."
41,6597744,3,"Bake in the preheated oven until cheese is bubbly, 7 to 10 minutes."
42,6569895,1,Preheat the oven broiler.
43,6569895,2,"Combine tomatoes, basil, garlic, oregano, red pepper, salt, pepper, and olive oil in a mixing bowl. Use more olive oil, if necessary, to coat entire mixture. Allow mixture to sit for 10 minutes."
44,6569895,3,Slice bread to 1/2-inch thickness; arrange on a baking sheet in a single layer.
45,6569895,4,"Place the baking sheet under the preheated broiler until bread slices are lightly browned, about 1 minute per side."
46,6569895,5,"Remove the baking sheet from the oven. Spread tomato mixture on each piece of toasted bread. Return to the oven and broil until tomato mixture is hot but not cooked, 2 to 3 minutes."
47,6585559,1,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Arrange bread slices on a baking sheet in a single layer.
48,6585559,2,"Broil bread in the preheated oven until toasted, 1 to 2 minutes; watch carefully to prevent burning. Remove from the oven and place the baking sheet onto a wire rack. Keep the broiler on."
49,6585559,3,"Heat olive oil in a skillet over medium heat. Add mushrooms, green onions, garlic, salt, black pepper, and parsley; cook and stir until mushrooms are soft and juicy, about 5 minutes. Remove from the heat."
50,6585559,4,"While the mushrooms are cooking, mix tomatoes and balsamic vinegar together in a bowl."
51,6585559,5,"Top each toasted bread slice with mushroom mixture, then spread tomato mixture over top and sprinkle with mozzarella cheese."
52,6585559,6,"Return to the oven and broil until heated through and cheese has melted, about 5 minutes."
53,6580900,1,Preheat your oven's broiler.
54,6580900,2,"Slice bread loaf into 1-inch thick portions. Brush each slice on one side with olive oil. Broil, oil-side up, until barely golden. Remove from broiler pan and cool."
55,6580900,3,"In a medium bowl, mix together roasted pepper, garlic, tomato, basil, and onion. Sprinkle mixture evenly on each toast portion. Drizzle with balsamic vinegar. Serve immediately."
56,6595468,1,"Combine tomatoes, bell pepper, onion, balsamic vinegar, 1/4 cup olive oil, basil, and garlic; let tomato mixture rest for 15 to 30 minutes."
57,6595468,2,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
58,6595468,3,Arrange French bread slices on a large baking sheet; drizzle with 1/4 cup olive oil.
59,6595468,4,"Toast bread in preheated oven until lightly browned, about 1 minute on each side. Top bread slices with tomato mixture using a slotted spoon, allowing excess liquid to drain. Return bread to baking sheet and sprinkle with mozzarella cheese."
60,6595468,5,"Broil in preheated oven until cheese melts, about 3 minutes. Serve immediately."
61,6737359,1,"Preheat an outdoor grill for high heat, and lightly oil the grate."
62,6737359,2,"Place figs, skin-side down, on grill. Cook until figs start to swell and bubble, 2 to 4 minutes."
63,6737359,3,"Whisk together balsamic vinegar and olive oil until completely combined, about 1 minute."
64,6737359,4,Place Burrata cheese on top of each piece of toast. Spread figs around bread and drizzle with balsamic vinegar mixture. Season with sea salt and black pepper to taste.
65,6574662,1,Preheat your oven's broiler. Spread a thin layer of butter on each slice of bread. Arrange bread slices in a single layer on a large baking sheet.
66,6574662,2,"Place bread under the broiler for 1 to 2 minutes, just until lightly toasted. Spoon some chopped strawberries onto each piece of toast, then sprinkle sugar over the strawberries."
67,6574662,3,"Place under the broiler again until sugar is caramelized, 3 to 5 minutes. Serve immediately."
68,6663815,1,"Cut papaya in half and remove seeds. Reserve 2 tablespoons of seeds for the dressing. Peel and dice the papaya, and place in a medium bowl. Add tomatoes, red onion, red pepper and basil, and set aside."
69,6663815,2,"In a food processor or blender, combine the papaya seeds, sugar, wine vinegar, oil, mustard and green onions. Process until smooth and thick, and most of the seeds have broken up. Pour over the papaya mixture and stir to coat all of the ingredients. Serve with slices of baguette."
70,6594164,1,Preheat the oven's broiler and set the oven rack 3 to 4 inches from the heat source.
71,6594164,2,"Toss together the goat cheese, apple, thyme, oregano, and pepper in a bowl; set aside. Arrange the bread slices on a baking sheet; toast the bread under the broiler until golden brown, 1 to 2 minutes."
72,6594164,3,"Sprinkle the goat cheese mixture evenly over the bread slices. Return bread to oven to broil until cheese is softened, about 1 minute more."
73,6599573,1,Preheat the broiler.
74,6599573,2,"Arrange French bread slices in a single layer on a large baking sheet. Broil in the preheated oven 1 to 2 minutes per side, until lightly toasted. Remove from heat."
75,6599573,3,"In a medium bowl, mix mango and fresh basil."
76,6599573,4,"Top each bread slice with equal amounts of the mango and basil mixture. Sprinkle with Romano cheese, adjusting the amount to taste."
77,6599573,5,"Return topped bread to broiler. Broil 2 to 3 minutes, or until the cheese is melted and lightly browned. Serve hot."
78,6585989,1,Preheat oven to 375 degrees F (190 degrees C).
79,6585989,2,"Arrange the bread slices in a single layer on a baking sheet. In a bowl, mix the onion, garlic, olives, 2 tablespoons olive oil, oregano, basil, and parsley. Gently toss in the tomatoes. Top bread slices with the tomato mixture. Sprinkle with feta cheese and Parmesan cheese. Drizzle with remaining olive oil."
80,6585989,3,"Bake 10 minutes in the preheated oven, or until cheese is melted and bread is lightly toasted."
81,6589766,1,"Melt butter in a skillet and cook shallots and peas until soft, but not browned, about 5 minutes. Season with salt and pepper. Transfer to the bowl of a food processor and pulse until coarsely pureed. Mix in mint."
82,6589766,2,Cut ciabatta slices in half and drizzle with olive oil. Cut garlic in half and rub onto each slice.
83,6589766,3,"Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Place ciabatta slices on a baking sheet and toast in the oven until lightly browned, about 3 minutes."
84,6589766,4,Remove from oven and spread with pea mixture. Serve immediately.
85,6738399,1,"Mix garlic and olive oil in a small bowl and let sit for about 1 hour, or until needed."
86,6738399,2,"Mix the yogurt and sour cream together in a bowl until combined. Add the onions and tomatoes and toss until well coated. Season with salt, freshly ground black pepper, and cayenne. Wrap in plastic wrap and chill in a refrigerator until needed."
87,6738399,3,Preheat a charcoal grill until coals are white and ashy.
88,6738399,4,"Grill bread over hot charcoal, rotating as needed, until both sides are nicely toasted and slightly charred."
89,6738399,5,Brush grilled bread with the garlic olive oil and use a slotted spoon to transfer the tomato salad over top of each. Excess dressing can be spooned over if desired. Garnish with chives and serve immediately.
90,6583893,1,"Preheat the oven's broiler and set the oven rack about 6 inches from the heat source. Toast muffin halves under broiler until golden, about 2 to 3 minutes. Mix garlic, butter, and basil together in a small bowl; spread butter mixture evenly onto each toasted muffin half."
91,6583893,2,"Combine tomatoes, olives, and tomato paste in a large bowl; set aside. Whisk together the olive oil, lemon juice, and honey in a small bowl. Spoon some of the tomato mixture onto each muffin, then drizzle the olive oil mixture over the top, place a piece of mozzarella on top, and season with salt and pepper."
92,6583893,3,"Return muffins to broiler; cook until the cheese has melted, 1 to 2 minutes. Serve immediately."
93,6603065,1,"Bring 4 quarts of water to boil in a large saucepan. Place the roma tomatoes in the boiling water for about 1 minute to loosen the skins. Drain, and rinse with cold water. Peel, core, seed, and coarsely chop."
94,6603065,2,Heat the olive oil in a large skillet over medium heat. Slowly cook and stir the tomatoes with salt and pepper for 15 minutes.
95,6603065,3,"Stir in the garlic and cook 5 minutes. Stir the arugula into the mixture, then remove skillet from heat. Transfer mixture to a large bowl."
96,6603065,4,Gently fold the sun-dried tomatoes and Parmesan cheese into the mixture. Cover and chill in the refrigerator approximately 4 hours before serving.
97,6573243,1,"Heat olive oil in a skillet over medium-high heat; saute eggplant, onion, and garlic until lightly browned, 5 to 7 minutes. Add tomatoes, red wine, and capers and simmer until heated through, about 5 minutes."
98,6573243,2,"Mix oregano, cinnamon, allspice, cocoa powder, sugar, and bay leaf into eggplant mixture; simmer until thickened, 30 minutes. Add a few tablespoons water if mixture becomes too thick. Remove bay leaf."
99,6571304,1,Preheat an outdoor grill for low heat and lightly oil the grate.
100,6571304,2,"Drizzle olive oil over baguette halves. Add minced garlic and season with salt and pepper. Layer tomato on top; season tomato with salt, pepper, dried parsley, and dried basil. Top tomato with mozzarella cheese."
101,6571304,3,"Place baguette halves on foil and grill until cheese starts to melt, 5 to 8 minutes. Garnish with fresh basil and parsley. Cut into slices and serve."
102,6602582,1,"Toss heirloom tomatoes with chopped basil, truffle oil, salt, and pepper. Set aside."
103,6602582,2,"Heat olive oil in a large skillet; add chopped garlic. Cook baguette slices until browned, 2 to 3 minutes per side. Rub each side of the baguette with the halved garlic clove."
104,6602582,3,Spoon tomato mixture over the baguette slices.
105,6602385,1,"In a bowl, mix together the tomatoes, onion, garlic, fennel seed, basil, 1/3 cup olive oil, salt, and pepper. Chill for at least 1 hour to blend the flavors."
106,6602385,2,Preheat oven to 350 degrees F (175 degrees C).
107,6602385,3,"Brush both sides of bread slices with some of the 1/4 cup of olive oil; place slices onto a baking sheet. Toast the bread until golden brown and crunchy on the outside, about 3 minutes per side. To serve, spoon the tomato mixture onto the toasted bruschetta and arrange on a serving platter."
108,6595303,1,Preheat the oven on broiler setting. Arrange the artisan bread slices in a single layer on a baking sheet.
109,6595303,2,"Combine the roma tomatoes, sun-dried tomatoes, garlic, olive oil, vinegar, basil, salt, and pepper in a large bowl. Allow the mixture to sit for 10 minutes."
110,6595303,3,"Broil the bread until slightly brown, about 1 to 2 minutes."
111,6595303,4,Divide the tomato mixture evenly over the bread slices. Top the slices with mozzarella cheese.
112,6595303,5,"Return the baking sheet to the oven and broil until the cheese is melted, about 1 to 2 minutes."
113,6578742,1,Place beans in a saucepan and add enough water to cover them by 1 inch. Bring to a boil and remove from heat. Let stand for 1 hour.
114,6578742,2,"Drain and rinse beans. Add enough fresh water to cover by 1 inch. Bring to a boil, reduce heat, and simmer for 2 hours. Drain, reserving 1/2 cup of the cooking water, and rinse."
115,6578742,3,"Heat oil in a skillet over medium-high heat. Add beans and salt. Fry until beans are very soft, stirring and mashing frequently, 5 to 7 minutes."
116,6578742,4,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler on low heat.
117,6578742,5,Spread an equal amount of beans on each slice of bread and sprinkle queso on top. Place bread slices on a baking sheet.
118,6578742,6,"Broil until beans are warmed and cheese is melted, about 3 minutes. Remove from oven and top with chile-garlic sauce."
119,6583491,1,Preheat oven to 350 degrees F (175 degrees C).
120,6583491,2,"In a medium bowl, cream the butter. Blend in prosciutto, Parmesan cheese and ground black pepper."
121,6583491,3,"Place baguettes on a medium baking sheet. Heat in the preheated oven until lightly toasted, about 10 minutes."
122,6583491,4,Spread baguette slices with the butter mixture. Arrange on a large serving platter. Sprinkle with pine nuts.
