,id_recipe,Step_Count,Step Description
17,7113541,2,Close and lock the lid. Select highpressure according to manufacturer's instructions; set timer for 15 minutes. Allow 25 minutes for pressure to build.
18,7113541,3,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Serve and enjoy."
19,7104671,1,"Pour chicken broth, corn, black beans, chunk chicken, tomatoes with green chilies (with their juices), chili powder, seasoning salt, and garlic powder together in a multi-functional pressure cooker (such as Instant Pot®); stir to combine."
20,7104671,2,Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 5 minutes. Allow 10 to 15 minutes for pressure to build.
21,7104671,3,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and carefully open the lid."
22,7104671,4,"Ladle the soup into serving bowls and top with tortilla strips, and shredded cheese, to taste."
23,6744701,1,"Season the chicken with salt and pepper. Add the chicken, carrot, celery, beans, corn, tomato paste, cumin, chili powder, and Swanson® Chicken Broth to a 6-quart Instant Pot."
24,6744701,2,"Lock the lid and close the pressure release valve. Pressure cook on High pressure, setting the timer to 5 minutes (timer will begin counting down once pressure is reached- it takes about 15 minutes). When done, press Cancel and use the quick-release method to release the pressure."
25,6744701,3,"Remove the chicken from the pot. Shred the chicken and return to the pot. Season to taste. Serve topped with tortilla strips, fresh chopped cilantro, avocado, or sliced jalapeño pepper, if desired."
26,6741492,1,"Inspect your canning jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until jalapenos are ready. Wash new, unused lids and rings in warm soapy water."
27,6741492,2,"Combine vinegar, granulated sugar, brown sugar, turmeric, celery seed, and garlic powder in a multi-functional pressure cooker (such as Instant Pot®). Stir until sugar has softened. Add jalapeno rings and stir again until combined."
28,6741492,3,Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 0 minutes. Allow 15 minutes for pressure to build (the jalapenos will cook in the 15 minutes it takes for the Instant Pot to come to pressure).
29,6741492,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Using a slotted spoon, transfer jalapeno rings to hot, sterilized canning jars."
30,6741492,5,Select the Saute function. Cook liquid for 8 minutes. Turn off and let cool for 10 minutes. Pour syrup over jalapeno rings. Seal and refrigerate for a minimum of 5 days for best results.
31,6564823,1,Turn on a multi-functional pressure cooker (such as Instant Pot). Add water and wheat berries; stir once. Close and lock the lid. Select Manual pressure according to the manufacturer's instructions and set the timer for 27 minutes. Allow 10 to 15 minutes for pressure to build.
32,6564823,2,"Release pressure using the natural-release method according to the manufacturer's instructions, about 10 minutes, then switch to the quick-release method, about 5 minutes. Unlock and remove the lid."
33,6564823,3,Drain wheat berries and mix in salt.
34,6596794,1,Drain peaches and pat dry with a paper towel. Sprinkle peaches with cinnamon sugar.
35,6596794,2,Mix dry cake mix with cinnamon. Cut in butter until mixture resembles coarse crumbs. Set 1/2 of the mixture aside.
36,6596794,3,Mix peaches with 1/2 of the cake mix mixture; place in a 6-inch round dish. Top peaches with remaining cake mix mixture. Cover dish with foil.
37,6596794,4,Pour water into a multi-functional pressure cooker (such as Instant Pot). Set trivet inside. Place round dish on top of the trivet. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 12 minutes. Allow 10 to 15 minutes for pressure to build.
38,6596794,5,"Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes. Unlock and remove the lid. Quick release remaining pressure using the quick-release method, about 5 minutes."
39,6596794,6,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
40,6596794,7,"Carefully remove dish from the pot and uncover. Broil until topping is set, about 2 minutes."
41,6663160,1,Gather all ingredients.Dotdash Meredith Food Studios
42,6663160,2,"Combine water, beer, and garlic in a multi-functional pressure cooker (such as Instant Pot).Dotdash Meredith Food Studios"
43,6663160,3,Place trivet inside. Place brisket on the trivet and sprinkle spice packet on top. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 90 minutes. Allow 10 minutes for pressure to build.Dotdash Meredith Food Studios
44,6663160,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
45,6663160,5,"Transfer brisket to a baking sheet, cover with aluminum foil, and let rest for 10 to 15 minutes.Dotdash Meredith Food Studios"
46,6663160,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
47,6650194,1,"Heat oil in a pressure cooker over medium-high heat. Sear roast on all sides in hot oil until browned; season with salt, onion powder, and pepper."
48,6650194,2,"Pour in beef broth and Worcestershire sauce; add onion and seal the lid. Bring the cooker up to full pressure. Reduce heat to low, maintaining full pressure, and cook for 30 minutes."
49,6650194,3,Use the quick-release method to lower the pressure. Stir in potatoes and carrots and seal the lid; bring the cooker up to full pressure and cook for an additional 15 minutes.
50,6650194,4,Use the quick-release method again and transfer roast and vegetables to a serving dish.
51,6648625,1,Turn on a multi-functional pressure cooker (such as an Instant Pot) and select Sauté function. Heat oil for 1 minute.
52,6648625,2,"Add onion and 1/2 teaspoon salt to pot; cook and stir until onion begins to soften, 3 to 4 minutes."
53,6648625,3,"Sprinkle beef with 1 teaspoon salt and the pepper. Add to the pot. Cook and stir until beef is evenly browned, about 2 minutes."
54,6648625,4,"Add garlic and thyme; cook until fragrant, about 30 seconds."
55,6648625,5,Pour in soy sauce. Stir mushrooms into the pot. Stir in flour until incorporated. Stir in chicken broth and remaining 1/2 teaspoon salt.
56,6648625,6,Close and lock the lid. Set to high pressure according to manufacturer's instructions for 10 minutes. Allow 10 to 15 minutes for pressure to build.
57,6648625,7,Release pressure carefully using the quick-release method.
58,6648625,8,Open pot; stir in egg noodles. Close and lock the lid. Set to high pressure according to manufacturer's instructions for 5 minutes.
59,6648625,9,Release pressure naturally for 5 minutes according to manufacturer's instruction. Release remaining pressure using the quick-release method.
60,6648625,10,Open pressure cooker; stir in sour cream.
61,6598703,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add bacon and cook, turning once, 4 to 6 minutes. Add chicken broth, pinto beans, water, onions, chile peppers, garlic powder, salt, chili powder, cumin, and paprika. Close and lock the lid."
62,6598703,2,Select high pressure according to manufacturer's instructions; set timer for 45 minutes. Allow 10 to 15 minutes for pressure to build.
63,6598703,3,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid."
64,6598703,4,Remove bacon and chile peppers; chop to desired consistency and return to the pot. Mash beans with a potato masher until they reach desired consistency.
65,6578560,1,Gather all ingredients.Dotdash Meredith Food Studios
66,6578560,2,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Melt butter in the pot. Cook beef chuck cubes in batches until browned on all sides, about 5 minutes per batch.Dotdash Meredith Food Studios"
67,6578560,3,"Return all beef chuck cubes to the pot. Add potatoes, mushrooms, onion, carrots, and garlic; cover with beef broth. Stir in Worcestershire sauce, tomato paste, salt, pepper, and rosemary.Dotdash Meredith Food Studios"
68,6578560,4,"Close and lock the lid. Select Meat/Stew function, according to the manufacturer's instructions; set the timer for 35 minutes. Allow 10 to 15 minutes for pressure to build."
69,6578560,5,"Release pressure using the natural-release method, according to the manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid."
70,6663926,1,Turn on a multi-functional pressure cooker (such as Instant Pot); select sauté function and adjust to medium.
71,6663926,2,"Cover the bottom of the pot with avocado oil. Cook and stir onion until soft, 4 to 5 minutes. Add garlic and cook until fragrant, about 30 seconds.Dotdash Meredith Food Studios"
72,6663926,3,Add rice to the pot; mix until coated with oil and lightly browned. Pour in chicken stock; stir any browned bits off the bottom of the pot.Dotdash Meredith Food Studios
73,6663926,4,Pour in chicken stock; stir any browned bits off the bottom of the pot.Dotdash Meredith Food Studios
74,6663926,5,"Mix in tomato sauce, salt, cumin, and cayenne pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
75,6663926,6,Close and lock the lid. Seal the vent and select high-pressure function. Set a timer for 7 minutes; allow 10 to 15 minutes for pressure to build.
76,6663926,7,"Release pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir rice before serving.Dotdash Meredith Food Studios"
77,6664647,1,"Rinse chicken thighs and pat dry with paper towels. Heat oil in the pot of an electric pressure cooker (such as Instant Pot) on Sauté mode; add chicken. Cook until browned, about 6 minutes per side. Transfer chicken to a plate, reserving drippings in the pot."
78,6664647,2,"Place mushrooms, celery, and onion in the pot; cook and stir until soft, about 5 minutes. Add garlic; cook until fragrant, about 2 minutes. Place chicken back in the pot; add tomatoes and tomato paste. Sprinkle with herbes de Provence. Top with water and bouillon."
79,6664647,3,Close and lock the lid. Select high pressure according to manufacturer's instructions. Allow 10 to 15 minutes for pressure to build. Cook for 11 minutes.
80,6664647,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid carefully, turning it away from you. Test chicken for doneness; an instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C). Season to taste with red pepper flakes and black pepper."
81,6603227,1,Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add olive oil and let heat for 1 minute. Sear venison roast in hot oil for 2 minutes. Flip roast over and sear for 2 minutes more. Cancel Sauté mode.
82,6603227,2,Place water in a small bowl and add stew seasoning; whisk until seasoning is dissolved. Pour mixture over roast.
83,6603227,3,Close and lock the lid. Select High pressure according to manufacturer's instructions; set timer for 120 minutes. Allow 10 minutes for pressure to build.
84,6603227,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Add potatoes and carrots to the pot; spoon sauce over them to coat."
85,6603227,5,Close and lock the lid again. Select High pressure according to manufacturer's instructions; set timer for 10 minutes. Allow 10 minutes for pressure to build.
86,6603227,6,"Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Season with salt and pepper."
87,6649479,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil and spray with cooking spray.
88,6649479,2,"Place beef bones, carrots, celery, onion, and garlic on the prepared baking sheet."
89,6649479,3,"Roast in the preheated oven until browned, about 45 minutes."
90,6649479,4,"Scrape roasted bones and vegetables into a multi-functional pressure cooker (such as Instant Pot). Add boiling water, bay leaves, vinegar, sea salt, and peppercorns. Close and lock the lid. Select Manual function according to manufacturer's instructions; set timer for 120 minutes. Allow 10 to 15 minutes for pressure to build."
91,6649479,5,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid. Remove bones and vegetables and discard. Line a strainer with cheesecloth and set over a large bowl. Pour broth through the strainer and discard solids."
92,6649479,6,Allow broth to cool. Remove and discard the fat layer.
93,6738154,1,Fill a pressure cooker with the minimum amount of water specified by the manufacturer. Place eggs in the steamer basket above the water. Seal the lid and bring the pressure cooker up to low pressure.
94,6738154,2,"Cook, maintaining low pressure, for 6 minutes. Remove the pressure cooker from heat and allow the pressure to drop for 5 minutes."
95,6738154,3,Combine cold water and ice in a large bowl.
96,6738154,4,"Use the quick-release method to open the pressure cooker. Transfer hot eggs to ice water using an oven mitt or spoon. Cool completely, about 30 minutes."
97,6648704,1,Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function.
98,6648704,2,"Combine salt, marjoram, rosemary, garlic powder, onion powder, black pepper, and paprika in a small bowl. Rub mixture all over roast to coat all sides.Dotdash Meredith Food Studios"
99,6648704,3,"Drizzle oil into the preheated pot. Wait 30 seconds, then place roast into the pot; do not move the meat, allowing it to sear for 3 or 4 minutes. Turn the roast and sear again, 3 to 4 minutes. Repeat until all sides are browned, about 15 minutes total.Dotdash Meredith Food Studios"
100,6648704,4,"Add potatoes, carrots, and onion to the pot.Dotdash Meredith Food Studios"
101,6648704,5,Pour in broth and Worcestershire sauce.Dotdash Meredith Food Studios
102,6648704,6,Close and lock the lid; set vent to sealing. Select high pressure according to manufacturer's instructions; set timer for 60 minutes for a 3-pound roast or 80 minutes for a 5-pound roast. Allow 10 to 15 minutes for pressure to build.
103,6648704,7,"Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
104,6648704,8,"Transfer roast, potatoes, carrots, and onions to a platter for serving."
105,6585400,1,"Heat oil in the bottom of a pressure cooker over medium-high heat. (If the cooker has an insert, remove it, and cook directly in the bottom of the pot.) Add beef and onion; cook until beef is browned on the outside."
106,6585400,2,"Stir in 2 cups water, carrots, and bouillon cubes. Close the lid and secure the pressure regulator. Heat until mixture sizzles, then reduce heat to medium and set the timer for 20 minutes. If you have an adjustable pressure regulator, set it for 10 pounds of pressure."
107,6585400,3,"Meanwhile, place potatoes in a saucepan with enough water to cover. Bring to a boil and cook until tender, about 10 minutes. Drain."
108,6585400,4,"Let pressure release naturally according to manufacturer's instructions, 5 to 10 minutes. (Mine must sit under cold running water for 5 minutes until the lid can be released.)"
109,6585400,5,"Remove the lid and place the pot over medium heat. Bring to a boil. Stir cornstarch into a small amount of cold water in a small bowl to make a slurry. Stir slurry into stew; cook until thickened, 2 to 3 minutes. Add potatoes to stew or place in serving dishes and ladle stew over them."
110,6737892,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add butter and olive oil; stir until butter melts, about 2 minutes. Add mushrooms; cook, stirring occasionally, until slightly softened, about 3 minutes. Stir in onion; cook for 2 minutes. Add rosemary sprig; cook for 1 minute.Dotdash Meredith Food Studios"
111,6737892,2,"Stir rice into the pot until each grain is coated with butter and olive oil mixture, about 2 minutes. Pour in wine; simmer for 3 minutes.Dotdash Meredith Food Studios"
112,6737892,3,"Pour in stock, stirring to scrape the sides of the pot. Simmer for 1 minute.Dotdash Meredith Food Studios"
113,6737892,4,Close and lock the lid. Turn the venting knob to sealing. Select high pressure according to manufacturer's instructions; set timer for 6 minutes. Allow 10 to 15 minutes for pressure to build.
114,6737892,5,"Tap venting knob a few times with a wooden spoon or spatula. Stand back; turn knob to point at vent. Remove lid when pressure is released, about 5 minutes."
115,6737892,6,"Stir risotto until creamy, about 1 minute. Discard rosemary sprig. Season with salt and pepper. Stir in Parmesan cheese until melted and combined.Dotdash Meredith Food Studios"
116,6737892,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
117,6650598,1,Place chicken breasts in a multi-functional cooker (such as Instant Pot). Sprinkle all sides with taco seasoning. Pour salsa and chicken broth on top.
118,6650598,2,Close and lock the lid. Select Poultry setting; set the timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.
119,6650598,3,"Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes. Unlock and remove the lid."
120,6650598,4,Shred chicken and serve as desired.
121,6663906,1,"Place ground beef in the pressure cooker over medium-high heat; cook until brown and crumbly, 8 to 10 minutes. Remove beef; drain off excess fat."
122,6663906,2,"Heat olive oil in the pressure cooker over medium heat; stir in onion, green pepper, and jalapeño. Cook and stir until onion has softened, about 3 to 4 minutes. Add garlic; cook and stir for about 30 seconds. Stir in browned beef, diced tomatoes, kidney beans, water, tomato paste, chili powder, brown sugar, cocoa powder, cumin, salt, and red pepper flakes."
123,6663906,3,"Lock the lid, bring the cooker up to pressure, reduce heat to maintain pressure, and cook for 8 minutes. Remove the cooker from the heat, and let the pressure reduce on its own, 5 to 10 minutes."
124,6663906,4,"When the pressure is fully released, remove the lid, stir the chili and serve."
125,6605855,1,Gather all ingredients.Dotdash Meredith Food Studios
126,6605855,2,Place a trivet in a multi-functional pressure cooker (such as Instant Pot) and add water. Place crab legs on top of the trivet; you may need to let them thaw for a few minutes so they will fit.Dotdash Meredith Food Studios
127,6605855,3,Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 3 minutes. Allow 10 minutes for pressure to build.
128,6605855,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
129,6605855,5,Use tongs to transfer crab legs to a serving dish.Dotdash Meredith Food Studios
130,6605855,6,Squeeze lemon juice on top and serve with melted butter.
131,6739005,1,"Make the meatloaf: Mix beef, bread crumbs, onion, apple, egg, garlic powder, salt, and pepper in a large bowl until evenly blended.Dotdash Meredith Food Studios"
132,6739005,2,"Shape the beef mixture into a loaf and place on a large piece of aluminum foil. Fold the foil up and around the edges of the meatloaf, creating a makeshift loaf pan.Dotdash Meredith Food Studios"
133,6739005,3,Pour 1/2 cup water into a multi-functional pressure cooker (such as Instant Pot) and place the steam rack inside with the handles up. Place the meatloaf on top of the rack. Close and lock the lid; seal the vent. Select high pressure according to manufacturer's instructions; set timer for 25 minutes. Allow 10 to 15 minutes for pressure to build.Dotdash Meredith Food Studios
134,6739005,4,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
135,6739005,5,"Release cooker pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer meatloaf, still on the rack, to a baking sheet. Broil meatloaf in the oven until browned, about 5 minutes.Dotdash Meredith Food Studios"
136,6739005,6,"Meanwhile, make the topping: Combine ketchup, mustard, and brown sugar in a small bowl.Dotdash Meredith Food Studios"
137,6739005,7,"Brush over meatloaf and broil again until caramelized, 1 to 2 minutes.Dotdash Meredith Food Studios"
138,6603266,1,Pour water into a multi-functional pressure cooker (such as Instant Pot). Set the trivet inside.
139,6603266,2,Sprinkle hickory smoke seasoning liberally over frozen ribs; set ribs on top of the trivet. Close and lock the lid.
140,6603266,3,Select high pressure according to manufacturer's instructions; set the timer for 45 minutes. Allow 10 to 15 minutes for pressure to build.
141,6603266,4,"Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Unlock and remove the lid."
142,6603266,5,Preheat the oven broiler. Set an oven rack about 6 inches from the heat source.
143,6603266,6,"Transfer ribs to a rimmed baking sheet. Brush with barbecue sauce. Broil until glazed, 4 to 5 minutes."
144,6650164,1,Combine water and beans in a multi-functional pressure cooker (such as an Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.
145,6650164,2,"Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes; quick-release remaining pressure according to manufacturer's directions. Unlock and remove the lid. Drain and rinse beans with cold water and set aside. Rinse and wipe out the Instant Pot insert and place back into the pressure cooker."
146,6650164,3,"Turn on the Instant Pot and select the Sauté function. Heat olive oil until shimmering, 2 to 3 minutes. Add salt pork, bacon, and onion; cook until fat begins to render, 1 to 2 minutes. Pour in 1/2 cup water and scrape any browned bits off the bottom. Turn the Instant Pot off."
147,6650164,4,"Whisk together molasses, ketchup, brown sugar, mustard, and remaining 1 cup water in a small bowl. Return cooked beans to the pot along with ketchup mixture. Gently stir to combine. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 35 minutes. Allow 10 to 15 minutes for pressure to build."
148,6650164,5,"Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes; quick-release remaining pressure according to manufacturer's directions. Unlock and remove the lid. Beans will thicken as they cool. Serve immediately or freeze portions for later."
149,6595117,1,Gather all ingredients.Dotdash Meredith Food Studios
150,6595117,2,Combine water and oats in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.Dotdash Meredith Food Studios
151,6595117,3,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Oats will thicken as they cool.Dotdash Meredith Food Studios"
152,6571244,1,Pour water into the bottom of a pressure cooker (such as Presto). Place a trivet into the pressure cooker and turn the heat on high.
153,6571244,2,"Place potatoes in a single layer in the pressure cooker and lock the lid. Cook over high heat until the pressure regulator reaches 15 psi, 5 to 10 minutes. Remove from heat. Allow pressure to drop naturally, 10 minutes. Unlock and remove lid."
154,6648283,1,Gather all ingredients.Dotdash Meredith Food Studios
155,6648283,2,"Mix brown sugar, chili powder, parsley, salt, garlic powder, pepper, cumin, onion powder, and paprika together in a bowl using a fork, breaking up any large clumps.Dotdash Meredith Food Studios"
156,6648283,3,Rub spice mixture over both sides of ribs.Dotdash Meredith Food Studios
157,6648283,4,Place a steam rack inside a multi-functional pressure cooker (such as Instant Pot). Pour water and cider vinegar into the bottom of the pot.Dotdash Meredith Food Studios
158,6648283,5,Lower ribs into the pot by curving them around the edge. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 25 minutes. Allow 10 to 15 minutes for pressure to build.Dotdash Meredith Food Studios
159,6648283,6,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.Dotdash Meredith Food Studios"
160,6648283,7,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil; place ribs on the foil. Top with barbeque sauce.Dotdash Meredith Food Studios
161,6648283,8,"Broil ribs until sauce is bubbling, about 3 minutes.Dotdash Meredith Food Studios"
162,6603376,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add sausage and ground beef to the pot and until browned, about 5 minutes. Drain and discard grease and set meat aside. Add olive oil and swirl to insure the bottom of the pot is evenly coated. Add onion and cook until just soft, but not brown, about 5 minutes. Stir in garlic and cook until just fragrant, about 1 minute."
163,6603376,2,"Pour in chicken broth and deglaze the pot, scraping up the brown bits from the bottom. Pour in marinara sauce. Add meat mixture and season with salt and pepper. Stir to combine. Add lasagna noodles, making sure that they are completely submerged in sauce. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build."
164,6603376,3,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Taste and adjust salt, if necessary. Ladle into bowls and top each with 1 teaspoon Parmesan cheese."
165,6604385,1,"Pour 1 1/2 cups water into a multi-functional pressure cooker (such as Instant Pot). Insert the trivet. Remove tough outer leaves and core from cabbage. Place cabbage, core-side down, on the trivet."
166,6604385,2,Close and lock the lid; set the vent to Sealing. Select Manual function according to manufacturer's instructions; set the timer for 9 minutes. Allow 10 to 15 minutes for pressure to build.
167,6604385,3,"While cabbage is cooking, place rice in a small bowl and cover with water; set aside to soak. Measure out 1/3 cup tomato sauce (from 1 can) and pour into a large bowl. Add beef, pork, veal, onion, garlic, 1 teaspoon salt, parsley, and pepper; set aside."
168,6604385,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer cabbage to a plate. Drain water from the pot insert. Add remaining tomato sauce from the open can and 1 teaspoon salt to the pot. Replace the trivet in the pot."
169,6604385,5,Drain rice and add to meat mixture; stir to combine.
170,6604385,6,"Separate cooked cabbage leaves carefully and shave off tough veins. Place a cabbage leaf on a work surface; fill with 2 tablespoons meat mixture and roll up, tucking in the sides. Place rolled leaf on the trivet in the pot. Continue with remaining leaves and filling, placing the first layer facing the same way and the second layer facing the opposite way. Pour remaining 1 can tomato sauce over rolls."
171,6604385,7,Close and lock the lid. Select the Stew/Meat function according to manufacturer's instructions; set the timer for 22 minutes. Allow 10 to 15 minutes for pressure to build.
172,6604385,8,"Release pressure using the natural-release method according to manufacturer's instructions, about 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
173,6572584,1,Place brisket fat-side up on a rack inside an electric pressure cooker. Sprinkle garlic powder and onion powder over brisket; pour beer into the pot.
174,6572584,2,"Close and lock the lid. Select ""Meat"" setting according to manufacturer's instructions; set timer for 1 hour 30 minutes. Allow 10 to 15 minutes for pressure to build."
175,6572584,3,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid."
176,6572584,4,Transfer brisket to a cutting board; remove the top layer of fat and slice across the grain using an electric knife.
177,6649092,1,"Make the broth: Place halved onion, garlic head, cinnamon stick, cardamom pods, pepper, cumin seed, salt, sugar, paprika, coriander seeds, and cloves into a pressure cooker. Pour in water to cover."
178,6649092,2,"Close the cooker securely and place the pressure regulator over the vent according to manufacturer's instructions. Set to high and heat until steam escapes in a steady flow and makes a whistling sound, about 5 minutes. Reduce to medium and cook for 20 minutes. Let the pressure release naturally, about 10 minutes. Unlock the lid and remove."
179,6649092,3,"When the broth is almost finished, start the rice: Soak rice in cool water for 5 minutes, then rinse until water runs clear."
180,6649092,4,"Strain cooled broth into a bowl. Clean out the pressure cooker, then place over medium heat and add oil."
181,6649092,5,"Add onion and garlic to the cooker; cook and stir until softened and browned, 7 to 10 minutes. Stir in carrots and cook until soft, about 3 minutes more. Add strained rice, raisins, almonds, cumin seed, pepper, cardamom powder, and clove. Stir to combine, then pour in enough broth to cover."
182,6649092,6,"Close the cooker securely and seal the vent; set to high and heat until the first whistle, 5 to 7 minutes. Reduce to medium and cook for 5 minutes. Remove from the heat and let rest for 7 minutes, then let pressure release naturally, about 10 minutes. Immediately transfer cooked rice to a serving dish to prevent overcooking."
183,6584554,1,Gather all ingredients.Dotdash Meredith Food Studios
184,6584554,2,Pour cold water and lemon juice into a multi-functional pressure cooker (such as Instant Pot). Place a steamer rack inside; coat with cooking spray.
185,6584554,3,"Place frozen salmon fillets, skin-side down, on the prepared rack. Cover and close the vent.Dotdash Meredith Food Studios"
186,6584554,4,"Cook on the Steam setting until fish flakes easily with a fork, 3 to 4 minutes. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.Dotdash Meredith Food Studios"
187,6584554,5,Check salmon for desired doneness. Season with salt and pepper. Cover the pot to keep salmon warm until serving.Dotdash Meredith Food Studios
