,id_recipe,Step_Count,Step Description
14,6648995,2,"Meanwhile, heat olive oil in a large skillet over medium heat. Cook and stir white and shiitake mushrooms in hot oil with a pinch of salt until liquid from mushrooms evaporates and mushrooms are browned, about 10 minutes."
15,6648995,3,"Stir garlic into mushrooms and cook for 1 minute; pour in sherry and cook until wine is nearly evaporated. Stir in chicken stock; season with salt and black pepper. Bring to a simmer, reduce heat, and cook until slightly thickened, about 5 minutes."
16,6648995,4,"Pour cream into mushroom mixture, stir to combine, and simmer for 5 minutes. Mixture will foam and thicken slightly."
17,6648995,5,"Stir thyme, chives, and tarragon into mushroom sauce and turn off heat; mix 1/2 cup Parmigiano-Reggiano cheese into sauce until cheese is melted."
18,6648995,6,Pour 1/2 of the mushroom sauce over pasta; toss to coat. Top with remaining mushroom sauce and 1 tablespoon Parmigiano-Reggiano cheese.
19,6593113,1,Heat olive oil in a large heavy saucepan over medium heat. Sauté shallots until softened. Stir in bacon and onion; cook and stir until bacon is evenly browned. Stir in garlic when bacon is about half done. Remove from heat.
20,6593113,2,"Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente. Drain pasta, then return it to the pot."
21,6593113,3,"Whisk Parmesan, cream, and egg yolks together in a medium bowl. Pour bacon mixture over pasta; stir in cream mixture. Season with salt and pepper."
22,6737400,1,"Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes; drain."
23,6737400,2,"Melt butter in a large skillet over medium heat. Sauté onion in butter until tender, 2 to 3 minutes. Stir flour and garlic powder into onion."
24,6737400,3,"Gradually stir in milk. Heat to just below boiling point, then gradually stir in cheese until sauce is smooth. Stir in peas and mushrooms; cook over low heat until warmed through, about 4 minutes."
25,6737400,4,"Toss in smoked salmon and cook until heated through, about 2 minutes. Serve over pasta."
26,6739401,1,"Bring a large pot of lightly salted water to a boil. Add pasta and cook, stirring occasionally, until tender yet firm to the bite, about 10 minutes depending on shape and package directions; drain and set aside."
27,6739401,2,"While pasta is cooking, sauté sausage in a large skillet over medium-high heat for 5 minutes, turning occasionally."
28,6739401,3,"Add cream and Cajun seasoning; bring to a boil. Reduce heat and simmer gently until mixture begins to thicken, 3 to 4 minutes. Remove from heat and stir in Parmesan cheese."
29,6739401,4,Add pasta to sauce and toss to serve.
30,6579326,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until almost tender, about 8 minutes."
31,6579326,2,"While the pasta is cooking, heat oil in a skillet over medium heat. Add onion and cook until starting to soften, about 3 minutes. Add garlic and cook until fragrant, about 1 minute. Pour in sardines and tomato sauce, stir to combine, and cook until heated through, about 3 minutes. Reduce the heat to low and keep at a simmer."
32,6579326,3,"Drain pasta, add to sauce, and stir to combine. Cover, turn off the heat, and let stand for 3 minutes. Squeeze lemon over top and divide onto four serving plates. Garnish with Parmesan and red pepper flakes."
33,6737857,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain once done cooking."
34,6737857,2,"Meanwhile, pour cream into a large skillet. Cook over medium heat, stirring constantly, until just about boiling. Reduce heat and add green onions, parsley, basil, thyme, salt, black pepper, red pepper flakes, and white pepper. Simmer until thickened, 7 to 8 minutes."
35,6737857,3,Stir in shrimp and scallops. Cook until shrimp is no longer translucent.Dotdash Meredith Food Studios
36,6737857,4,"Stir in cheeses, blending well.Dotdash Meredith Food Studios"
37,6737857,5,Serve sauce over pasta.Dotdash Meredith Food Studios
38,6737857,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
39,6738522,1,"Melt 2 tablespoons butter in a large skillet over medium heat. Add chicken, 1/2 of the garlic, and Italian seasoning. Cook until chicken is no longer pink in the center and the juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove from the skillet and set aside."
40,6738522,2,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, 8 to 10 minutes. Drain."
41,6738522,3,"Meanwhile, melt remaining 4 tablespoons butter in the skillet. Add onion, mushrooms, and remaining garlic; sauté until onion is transparent, about 5 minutes. Stir in flour, salt, and pepper; cook for 2 minutes. Slowly add milk and half-and-half; cook and stir until smooth and creamy. Stir in both cheeses until melted."
42,6738522,4,"Stir in chicken mixture, tomatoes, and sour cream. Serve over cooked fettuccini."
43,6664199,1,Gather all ingredients.Dotdash Meredith Food Studios
44,6664199,2,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes.Dotdash Meredith Food Studios"
45,6664199,3,"Meanwhile, melt butter in a large nonstick skillet over medium-high heat. Stir in green onions and garlic; cook for 1 minute. Stir in shrimp and scallops; cook for 3 minutes, then reduce the heat to medium-low.Dotdash Meredith Food Studios"
46,6664199,4,"Pour in half-and-half and season with salt and pepper; stir constantly and bring to a simmer, making sure it does not boil. Gradually stir in 1/2 cup Parmesan; cook and stir for 1 more minute, then remove from the heat.Dotdash Meredith Food Studios"
47,6664199,5,Drain pasta. Add to the skillet and toss with sauce until thoroughly coated. Sprinkle remaining Parmesan over top and serve immediately.Dotdash Meredith Food Studios
48,6576394,1,"Place turkey carcass in a large pot or Dutch oven and cover with water. Bring to a boil. Reduce heat to medium, cover, and simmer for 1 hour. Remove carcass and allow to cool. Separate turkey meat from bones. Cut meat into bite-sized pieces; discard bones. Reserve 12 cups turkey broth in a large bowl. Save remaining broth for another use."
49,6576394,2,"Melt butter in the same large pot over medium heat; cook and stir onion, celery, and carrots in hot butter until tender, about 5 minutes. Sprinkle with flour; cook and stir until smooth, about 5 minutes. Gradually stir in 4 cups reserved turkey broth. Bring to a boil; cook and stir until thickened, about 2 minutes."
50,6576394,3,"Stir in remaining 8 cups turkey broth, turkey meat, half-and-half, fettuccine, stuffing, salt, bouillon, pepper, and poultry seasoning. Reduce heat to medium-low, cover, and simmer until noodles are tender, about 10 minutes more."
51,6736777,1,"In a large saucepan over low heat, melt butter; add garlic and cook for 30 seconds. Add the tomatoes and 3/4 cup of the chicken broth; increase to medium heat and bring to a boil. Reduce heat and simmer, uncovered, for about 10 minutes or until the tomatoes are tender. Add the cream and bring to a boil; stirring. Simmer over medium heat until the sauce is thick enough to coat the back of a spoon."
52,6736777,2,"Sprinkle the chicken with salt and pepper on both sides. In a large skillet over medium heat, warm oil and saute chicken. Press on chicken occasionally with a slotted spatula. Cook for about 4 minutes per side or until the meat feels springy and is no longer pink inside. Transfer to a board; cover and keep warm. Discard the fat from the skillet."
53,6736777,3,"In the same skillet, over medium heat, bring 1/4 cup chicken broth to a boil; stirring the pan juices. Reduce slightly and add to the cream sauce; stir in basil and adjust seasonings to taste."
54,6736777,4,"Meanwhile, bring a large pot of lightly salted water to a boil. Add fettuccine and cook for 8 to 10 minutes or until al dente; drain, transfer to a bowl and toss with 3 to 4 tablespoons of the sauce."
55,6736777,5,Cut each chicken breast into 2 to 3 diagonal slices. Reheat the sauce gently if needed. Transfer the pasta to serving plates; top with chicken and coat with the cream sauce; serve.
56,6650912,1,"Bring a pot of lightly salted water to a rolling boil; cook the fettuccini at a boil until cooked through yet firm to the bite, about 8 minutes; drain. Transfer the fettuccini to a bowl."
57,6650912,2,"Melt the butter in a saucepan over medium heat. Cook the garlic and pesto in the melted butter until warmed, 2 to 3 minutes; pour over the fettuccini and toss to coat."
58,6605603,1,"Melt the butter in a large skillet over medium heat. Cook onion, bell pepper, celery, and garlic in butter until onions are tender. Stir in flour, and cook for 5 to 10 minutes, stirring frequently. Stir in crawfish. Cover, and simmer for 15 to 20 minutes, stirring often."
59,6605603,2,"Stir in the processed cheese, half-and-half, Cajun seasonings, and cayenne pepper. Cover, and simmer for about 20 minutes, stirring occasionally."
60,6605603,3,"Meanwhile, bring a large pot of lightly salted water to a boil. Cook pasta in boiling water for 8 to 10 minutes, or until al dente; drain."
61,6605603,4,"Preheat oven to 350 degrees F (175 degrees C). Butter a 9x13 inch baking dish. Stir noodles into crawfish mixture; pour into prepared dish, and sprinkle with Parmesan cheese."
62,6605603,5,"Bake in a preheated oven for 20 minutes, or until hot and bubbly."
63,6595934,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain well."
64,6595934,2,"While the pasta is cooking, place cubed cooked chicken, Alfredo sauce, frozen vegetables, mushrooms, and milk in a large saucepan over medium-low heat. Cook and stir until chicken is heated through and vegetables are tender."
65,6595934,3,Serve warm Alfredo and chicken sauce over cooked noodles.
66,6579760,1,"Heat olive oil in a large skillet over medium heat. Immediately add shrimp and garlic; cook until shrimp is pink, 3 to 4 minutes. Sprinkle salt, basil, and paprika over shrimp. Cook and stir for 1 minute more, leaving shrimp slightly undercooked to finish cooking in the sauce."
67,6579760,2,"Remove shrimp mixture from the skillet. Add mushrooms to the same skillet. Cook and stir, seasoning with salt, until juicy, about 5 minutes. Add the shrimp; immediately pour in half-and-half, mozzarella cheese, and Parmesan cheese. Bring to a boil. Reduce heat and simmer, constantly stirring, until cheese melts, 5 to 8 minutes. Cover with a lid and remove from heat."
68,6579760,3,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. If cream sauce is too thick, add some pasta water in small amounts. Drain pasta and rinse with cold water. Add to the cream sauce."
69,6594359,1,"In a medium saucepan, saute the cilantro, garlic and jalapeno pepper in 2 tablespoons of butter or margarine over medium heat for 4 to 5 minutes. Add the stock, tequila and lime juice. Bring the mixture to a boil and cook until reduced to a paste-like consistency. Set aside."
70,6594359,2,"Pour soy sauce over the chicken and set aside for 5 minutes. Meanwhile, In a medium sized skillet, saute the onion and the red, green and yellow bell peppers with the remaining tablespoon of butter or margarine, stirring occasionally."
71,6594359,3,"Meanwhile, cook fettuccini according to package directions."
72,6594359,4,"When the peppers have wilted, add the chicken and soy sauce. Toss and add the reserved tequila/lime paste and cream. Bring to a boil. Gently simmer until chicken is cooked through and sauce is thick. Toss with well drained fettuccini and garnish with cilantro. Serve."
73,6601015,1,Preheat the oven to 400 degrees F (200 degrees C).
74,6601015,2,"Combine beets, onion, and garlic cloves in a bowl. Add olive oil, thyme, salt, and pepper; toss to coat. Transfer to a baking sheet."
75,6601015,3,"Roast in the preheated oven until cooked through and tender, about 1 hour."
76,6601015,4,"Remove from the oven and let cool until beets can be handled, 10 to 15 minutes. Remove beet skins."
77,6601015,5,Transfer mixture to a food processor. Add vegetable broth and lemon juice; pulse until smooth. Transfer to a saucepan.
78,6601015,6,"Stir heavy cream into the beet mixture in the saucepan. Cook over medium-low heat until it begins to simmer, about 5 minutes. Stir in 1/2 cup Parmesan cheese until melted. Set aside."
79,6601015,7,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain and return to the pot. Pour beet sauce over pasta and toss until well combined. Top with 1 tablespoon Parmesan cheese and a pinch of additional thyme."
80,6739845,1,"Bring a large pot of lightly salted water to a boil. Add pasta, and cook for 8 to 10 minutes, or until al dente; drain."
81,6739845,2,"While pasta is cooking, melt cream cheese and butter in a skillet over low heat. Stir until smooth. Stir in milk, and season with garlic powder, salt, and pepper. Simmer for 3 minutes, or until thickened, stirring constantly."
82,6739845,3,"Mix in chicken, broccoli, zucchini, and red pepper. Cook 3 minutes over medium heat, then reduce heat, and simmer 5 minutes, or until vegetables are tender. Serve over fettuccine."
83,6605586,1,"Cook and stir bacon in a large skillet over medium-high heat until evenly browned and crisp, about 10 minutes. Drain on a paper towel-lined plate and set aside."
84,6605586,2,Beat together eggs and cream in a medium bowl until just blended. Stir in Parmesan cheese and set aside.
85,6605586,3,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook pasta in boiling water until tender yet firm to the bite, about 8 minutes. Drain and return pasta to the pot."
86,6605586,4,"Add softened butter to the pot and toss with pasta until butter is melted. Add bacon and egg-cheese mixture. Stir until the heat of pasta cooks eggs, then garnish with parsley and black pepper to serve."
87,6592394,1,"Heat milk and cream in a saucepan over medium heat until simmering, about 5 minutes. Slowly whip in Parmesan and Romano cheeses and remove from heat. Whisk egg yolks together in a heat-proof bowl and slowly add about 1/4 cup of the hot sauce to temper eggs. Whisk egg mixture into the saucepan slowly. Season with salt and pepper. Allow Alfredo sauce to cool and refrigerate until needed."
88,6592394,2,"Combine salad dressing, rosemary, and lemon juice in a large bowl. Add steak and stir to coat. Marinate in the refrigerator for 4 hours."
89,6592394,3,"When ready to prepare the meal, preheat an outdoor grill for medium heat and lightly oil the grate."
90,6592394,4,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes."
91,6592394,5,Heat 2 cups refrigerated Alfredo sauce in a saucepan over medium heat. Add spinach and 2 tablespoons Gorgonzola cheese.
92,6592394,6,"Remove steak from marinade and cook on the preheated grill to desired doneness, 5 to 10 minutes."
93,6592394,7,Pour hot Alfredo sauce into a large serving bowl. Add cooked pasta and mix to combine. Sprinkle remaining Gorgonzola cheese on top. Add grilled steak and drizzle the meat with balsamic glaze. Garnish with parsley.
94,6579285,1,"In a large skillet place oil, butter and onions and cook until golden brown."
95,6579285,2,"Add basil, pepper, water and bouillon and cook on low heat for 10 minutes."
96,6579285,3,"Add onion mixture to cooked pasta, sprinkle with cheese, toss and serve."
97,6582016,1,"Place pasta in a large pot of lightly salted boiling water. Cook until tender, about 8 minutes. Drain."
98,6582016,2,"Combine the butter, cream cheese, and half and half in a saucepan. Season with garlic salt and lemon pepper. Bring to a low boil over medium-low heat. Cook, stirring, until thickened slightly. Serve over 12 ounces of pasta."
99,6568126,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
100,6568126,2,"In a medium sauce pan over medium heat, melt butter. Stir in ham and cook 1 minute. Stir in cream and heat through. Stir in Parmesan and cook until thick and smooth. Toss with cooked pasta."
101,6592582,1,"Bring a large pot of water to boiling. Cook pasta in boiling water until al dente, about 8 to 10 minutes. Drain."
102,6592582,2,"Meanwhile, heat olive oil in a large saucepan over medium heat. Cook onion and garlic in oil until soft. Stir in diced tomatoes, tomato paste, and mushrooms, and add the mussels. Season with basil, oregano, and tarragon. Cover, and simmer for 10 minutes."
103,6592582,3,"Stir in olives and fresh tomatoes. Cover, and simmer 5 minutes."
104,6592582,4,Serve mussels and sauce over pasta.
105,6585833,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain. Keep warm and covered.
106,6585833,2,"Meanwhile, melt the butter in a large saucepan over medium heat. Add the minced garlic and cook until garlic releases its aroma, about 2 minutes, being careful not to let the garlic brown. Stir in the flour, salt, pepper, and cayenne pepper. Reduce heat, and cook, stirring constantly for about 2 minutes. Add the half-and-half and stir over medium heat until slightly thickened, about 3 minutes."
107,6585833,3,"Add the cream cheese and Parmesan cheese to the sauce and stir until cheeses melt and mixture is smooth. Mix in the crabmeat and continue cooking until crabmeat is heated through, about 3 minutes."
108,6585833,4,Divide the fettucine between 2 plates or bowls and top with the crab sauce.
109,6586560,1,"Cook pasta as directed on package, adding broccoli to the boiling water for the last 2 minutes of the pasta cooking time. Drain pasta mixture."
110,6586560,2,"Meanwhile, heat dressing in large nonstick skillet on medium-high heat. Add chicken and cook until no longer pink in the center, stirring occasionally, about 5 to 7 minutes."
111,6586560,3,"Stir in milk, cream cheese, Parmesan cheese, and basil. Bring to a boil, stirring constantly. Cook until sauce is well blended and heated through, about 1 to 2 minutes."
112,6586560,4,Add chicken mixture to pasta mixture; mix lightly.
113,6568904,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
114,6568904,2,"Meanwhile, in a small saucepan over medium heat, melt 1 teaspoon butter. Add garlic and cook for 30 to 60 seconds or until garlic begins to turn golden."
115,6568904,3,"In a small bowl, combine parsley, basil, marjoram, thyme, 1 tablespoon butter, salt and ground black pepper with cooked garlic; mix well. Toss with pasta and serve."
116,6605608,1,"Melt Spread in large nonstick skillet over medium-high heat and cook chicken, in batches if necessary, stirring occasionally, until chicken is thoroughly cooked. Remove chicken and set aside."
117,6605608,2,"Stir Sauce and broccoli into same skillet. Bring to a boil over medium-high heat. Reduce heat to low and simmer covered, stirring occasionally, until broccoli is heated through, about 5 minutes. Stir in chicken and cook, stirring occasionally, until heated through, about 2 minutes. Serve over hot fettuccine and sprinkle, if desired, with grated Parmesan cheese."
118,6739671,1,"In a large pot, cook sausage over medium heat until brown. Remove with a slotted spoon, and drain on paper towels. Drain fat from pan, reserving 3 tablespoons."
119,6739671,2,"Cook garlic and onion in reserved fat for 2 to 3 minutes. Stir in tomatoes, wine, broth, basil, and oregano. Transfer to a slow cooker, and stir in sausage, zucchini, bell pepper, and parsley."
120,6739671,3,"Cover, and cook on Low for 4 to 6 hours."
121,6739671,4,"Bring a pot of lightly salted water to a boil. Cook pasta in boiling water until al dente, about 7 minutes. Drain water, and add pasta to the slow cooker. Simmer for a few minutes, and season with salt and pepper before serving."
122,6589104,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
123,6589104,2,"Meanwhile, in a large skillet melt butter and add chopped garlic. Cook on low for about 5 minutes, stirring often to prevent garlic from burning."
124,6589104,3,Pour about a 1/4 cup of heavy cream into a small bowl. Add egg yolk and beat together; set aside.
125,6589104,4,"Pour remaining cream into the skillet. Increase heat to medium-high. As cream starts to boil, mix rapidly using a whisk. Add egg mixture slowly to prevent curdling, whisking until well blended. Stir in 1 cup Parmesan cheese until combined."
126,6589104,5,Add remaining Parmesan cheese and parsley; mix until smooth. Remove from heat and serve over cooked pasta.
127,6737199,1,"Combine chicken breasts and chicken broth in a saucepan over medium-high heat. Bring to a boil, cover, and reduce heat to low; simmer for 5 minutes. Turn breasts, cover, and simmer another 5 minutes. Remove from heat and let sit with the cover on for 15 minutes."
128,6737199,2,"Remove chicken breasts from the broth and set aside to cool, reserving the broth in the saucepan. Once the chicken is cool enough to handle, cut into bite-size slices."
129,6737199,3,Return the chicken broth to medium heat and cook until reduced to 1 cup.
130,6737199,4,"Stir garlic, black pepper, and heavy cream into the reduced broth; bring to a simmer and remove from heat."
131,6737199,5,Whisk egg yolks in a bowl until smooth. Beat 1 tablespoon of the warm cream mixture into the eggs until thoroughly incorporated; repeat until about 1/2 cup of the warm cream mixture is used.
132,6737199,6,"Whisk the warm cream and egg mixture back into the saucepan with the remaining cream mixture. Cook over medium-low heat, whisking constantly, until the mixture almost comes to a simmer and thickens, about 5 minutes. Season with salt and black pepper to taste."
133,6737199,7,"Bring a large pot of lightly salted water to a boil. Cook fettuccine in boiling water, stirring occasionally, until nearly cooked through, about 7 minutes. Drain."
134,6737199,8,"Stir parsley, 1 cup of Parmigiano-Reggiano, and cream mixture into the pasta. Remove from heat, cover, and let sit for a few minutes until thick."
135,6737199,9,Fold chicken and 1 cup Parmigiano-Reggiano into the pasta mixture to serve.
136,6578392,1,"Bring a large pot of lightly salted water to a boil. Add the pasta, and cook for 8 minutes, or until tender. Drain."
137,6578392,2,"In the container of a food processor, combine the garlic, onion and oregano. Pulse until finely chopped. Heat the olive oil in a large skillet over medium heat. Add the onion mixture; cook and stir until fragrant and almost golden. Mix in the tomatoes, basil, salt and pepper. Simmer for about 5 minutes while the pasta is cooking, stirring occasionally."
138,6578392,3,"Mix in spinach until it wilts, then just before the pasta is done, stir in the shrimp. Cook until heated through. Toss with pasta in a large serving bowl, and mix in mozzarella cheese."
139,6582262,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain and set aside.
140,6582262,2,"In a large saucepan over medium heat, combine tuna, peas, Alfredo sauce, garlic powder, oregano, and basil; mix well. Cook until heated through."
141,6582262,3,Add cooked pasta to sauce; mix well. Adjust seasoning as needed; serve.
142,6568634,1,"Bring a large pot of lightly salted water to a boil. Add fettuccine, and cook for 11 to 13 minutes or until al dente; drain."
143,6568634,2,"In a medium saucepan over medium heat, melt the butter, and blend with milk. Mix in the flour to thicken. Gradually stir in the Parmesan cheese until melted."
144,6568634,3,"Crumble salmon into the butter mixture. Stir in the spinach, capers, sun-dried tomatoes, and oregano. Cook and stir about 3 minutes, until heated through. Serve over the cooked pasta."
145,6599382,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in fettuccine, bring back to a boil, and cook pasta over medium heat until cooked through but still firm to the bite, about 8 minutes. Drain."
146,6599382,2,"Melt 1/4 cup butter in a large skillet over medium heat; cook and stir chicken and garlic in butter until chicken is browned. Add mushrooms, green bell pepper, and red bell pepper; cook and stir until vegetables are tender."
147,6599382,3,"Melt remaining 1/2 cup butter with 1/2 of the heavy cream in a large saucepan over medium heat. Gradually add Parmesan cheese, alternating with pieces of cream cheese, stirring constantly. Stir in remaining heavy cream, simmering until sauce has thickened, about 5 minutes. Stir chicken and vegetable mixture into cream sauce."
148,6599382,4,Transfer pasta to the saucepan and stir in egg. Cook and stir for 1 minute and serve immediately.
149,6737456,1,"Bring water to a boil in a small saucepan. Add walnuts and cook until they have softened slightly, about 5 minutes. Drain and set aside."
150,6737456,2,"Combine garlic and pinch sea salt in the bowl of a mortar and pestle. Grind to create a thick paste. Add walnuts, marjoram, thyme, and oregano. Grind until combined and slightly creamy, but still coarse."
151,6737456,3,Transfer the walnut mixture to a large bowl. Slowly whisk in olive oil to form a thick emulsion. Add heavy cream and Pecorino Romano cheese and whisk until combined. Season with black pepper and sea salt to taste.
152,6737456,4,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in fettuccine, return to a boil, and cook pasta over medium heat until cooked through but still firm to the bite, about 8 minutes. Drain."
153,6737456,5,Toss walnut sauce with pasta. Garnish with fresh chives.
154,6576564,1,"Brown ground beef in a skillet over medium heat; remove beef with a slotted spoon to a large pot, reserving drippings in the skillet. Cook and stir onion in reserved drippings until golden brown; remove with a slotted spoon and add to beef in the pot. Stir tomatoes with juice, garlic, red pepper, cumin, chili powder, mint, garam masala, garbanzo beans, and spinach into beef mixture; simmer over low heat for 3 to 6 hours."
155,6576564,2,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat; stir in fettuccini and return to a boil. Cook pasta uncovered, stirring occasionally, until cooked through but still firm to the bite, about 8 minutes. Drain well; stir pasta into the chili along with sour cream. Serve hot."
156,6599092,1,Fill a large pot with lightly salted water and bring it to a rolling boil. Keep at a boil until needed.
157,6599092,2,"Meanwhile, melt butter over medium heat in a large saucepan. Add mushrooms, onion, and garlic; cook and stir until tender, about 5 minutes."
158,6599092,3,"Stir in artichoke hearts, sun-dried tomatoes in oil, and olives, then pour in wine and lemon juice; bring to a boil. Reduce the heat and simmer until liquid is reduced by a third, about 4 minutes."
159,6599092,4,"Just before sauce is ready, cook fettucine in the boiling water until tender yet firm to the bite, about 2 minutes. Drain."
160,6599092,5,Toss fettuccine with sauce. Top with Parmesan cheese and tomato; season with pepper.
161,6599650,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
162,6599650,2,"Place broccoli in a steamer over 1 inch boiling water; cover. Cook until tender but still firm, 2 to 6 minutes. Drain."
163,6599650,3,"Melt butter in a saucepan over medium heat. Add flour and cook for 1 minute, stirring constantly. Gradually add milk, stirring with a whisk until blended. Cook, stirring constantly, until thick, about 15 minutes."
164,6599650,4,"Stir in ricotta cheese, Parmesan cheese, salt, and pepper. Cook until cheese melts, about 5 minutes. Stir in steamed broccoli and cooked pasta. Sprinkle with parsley."
165,6738293,1,Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
166,6738293,2,"Meanwhile, heat oil in a large skillet; stir in garlic and cook until tender. Add zucchini, salt, and red pepper flakes; sauté for 10 minutes. Stir in chopped tomatoes, bay scallops, and fresh basil; simmer for 5 minutes, or until scallops are opaque."
167,6738293,3,Pour sauce over cooked pasta and serve with grated Parmesan cheese.Dotdash Meredith Food Studios
168,6576515,1,"Fill a large pot with lightly salted water and bring to a rolling boil over medium heat. Stir in fettuccine, return to a boil, and cook until tender yet firm to the bite, about 8 minutes. Drain and keep warm."
169,6576515,2,"While the fettuccine is cooking, heat 1 cup butter and cream in a large saucepan over medium heat. When butter melts, add Romano, Parmesan, 1/3 of the garlic, salt, and pepper; cook and stir until cheese melts and sauce thickens, about 5 minutes. Remove from the heat."
170,6576515,3,"At the same time, heat remaining 1/4 cup butter and olive oil in another saucepan over medium heat. When butter melts, add onion; cook and stir until softened and translucent, 2 to 3 minutes. Stir in mushrooms and remaining garlic; increase the heat to medium-high and cook until mushrooms are soft, about 2 minutes. Add shrimp and cook until bright pink on the outside and opaque in the center, 1 to 2 minutes."
171,6576515,4,Fold shrimp mixture into sauce. Add drained fettuccine and toss to coat.
172,6595964,1,"Fill a large pot with lightly salted water and bring to a rolling boil; add fettuccine and olive oil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain."
173,6595964,2,"Meanwhile, melt butter in a skillet over low heat. Add mushrooms and cook, stirring occasionally, until soft and dark. Stir in stock, white wine, garlic, Italian seasoning, and salt. Increase heat to medium and cook, stirring constantly, for about 5 minutes."
174,6595964,3,"Reduce heat to low and stir in sour cream until smooth. Stir in cornstarch and simmer until thickened, about 1 minute. Stir in fettuccine or spoon sauce over servings of pasta. Top with Parmesan cheese."
175,6601692,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain."
176,6601692,2,"Meanwhile, heat large nonstick skillet sprayed with cooking spray on medium-high heat. Add chicken; cook, stirring occasionally, until chicken is done, 5 to 7 minutes. Remove from the skillet."
177,6601692,3,"Mix broth and flour into the same skillet. Stir in Neufchâtel cheese, 2 tablespoons Parmesan, garlic powder, and pepper; cook, whisking constantly, until mixture boils and thickens, about 2 minutes. Stir in chicken."
