,id_recipe,Step_Count,Step Description
64,6601824,1,"Place beef, onion, bell pepper, garlic and cumin in a large, deep skillet. Cook over medium high heat until hamburger is evenly brown. Drain any excess fat."
65,6601824,2,"Stir cheese, green chilies and tomato sauce into the beef mixture. Cook 5 minutes, or until cheese is melted."
66,6601824,3,Equally divide lettuce among salad plates. Pour meat and cheese mixture over lettuce and garnish with chopped tomato and corn chips.
67,6601769,1,"Place lentils and water in a pot. Bring water to boil, reduce to simmer. Cook for 30 minutes or until tender."
68,6601769,2,"Cook the turkey in a skillet over medium heat until no longer pink, 8 to 12 minutes. Stir the cooked lentils, 1 cup of water, and the taco seasoning mix into the turkey. Bring mixture to a boil; reduce heat to low and simmer until liquid is nearly gone, about 5 minutes."
69,6601769,3,"Combine the lettuce, avocado, tomatoes, olives, kidney beans, lentil-and-turkey mixture, and Catalina dressing in a large bowl and toss until combined."
70,6592488,1,"Heat a large skillet over medium heat. Cook and stir beef and onion in the hot skillet until beef is no longer pink, 5 to 7 minutes. Drain and discard grease, and return beef to the skillet. Add tomato juice, hot sauce, chili powder, cumin, garlic powder, oregano, salt, and cayenne pepper. Reduce heat and simmer gently, about 15 minutes."
71,6592488,2,"Break tortilla chips into bowls and top with the ground beef mixture. Finish with Cheddar cheese, lettuce, and salsa."
72,6582037,1,Preheat the oven to 425 degrees F (220 degrees C). Place fish fillets in a single layer on a shallow metal baking pan.
73,6582037,2,"Bake in the preheated oven, flipping halfway, until crispy and browned, 22 to 24 minutes. Transfer to a plate lined with paper towels to soak up excess oil. Let cool for 5 minutes."
74,6582037,3,"Tear apart lettuce leaves and divide between 2 salad bowls. Place tomatoes over the lettuce. Arrange avocado, cucumber, jicama, and onion around tomatoes. Cut fish fillets into quarters and arrange over the salads. Drizzle some salad dressing around the vegetables and over the fish."
75,6582037,4,Sprinkle each salad with 1/2 of the cotija cheese. Garnish with cilantro leaves.
76,6664979,1,"In a medium-size mixing bowl combine beans, burger, taco seasoning, onions, salsa, and refrigerate."
77,6664979,2,"When ready to serve, layer in individual bowls: chips, cheese, lettuce, bean mixture, and top with diced tomatoes."
78,6581143,1,"Cook and stir ground beef in a large skillet over medium-high heat until the beef is crumbly and completely browned, 7 to 10 minutes. Stir water, tomato sauce, tomato paste, green chilies, instant rice, sugar, chili powder, garlic, oregano, cumin, and salt together with the cooked ground beef."
79,6581143,2,"Reduce heat to low, place a cover on the skillet, and cook mixture at a simmer until the flavors have blended and the beef is very tender, about 40 minutes."
80,6737566,1,"Heat a large skillet over medium-high heat. Cook and stir ground beef in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain and discard grease. Stir in chili beans, French-style dressing, and seasoning mix. Fill the empty dressing bottle 2/3 full of water and add to the skillet. Bring to a boil, reduce heat, and simmer for 15 minutes."
81,6737566,2,"Crush the bag of chips, open the bag, and toss crushed chips into a large bowl. Add lettuce, cheese, and tomatoes. Pour meat mixture into the bowl; mix well. Top with salsa and sour cream."
