,id_recipe,Step_Count,Step Description
36,7375874,8,"Remove heavy cream from the fridge, then remove and discard vanilla bean pod. Add espresso powder, vanilla extract, and salt to cream, and mix until espresso powder is completely dissolved. Set mixture aside."
37,7375874,9,"In a large bowl, cream 1 1/2 cups butter until light and fluffy, 1 to 2 minutes. Add in powdered sugar, 1 cup at a time, mixing well after each addition. With the mixer running on low, slowly pour in the heavy cream mixture a little at a time. Once incorporated, turn the mixer speed up to medium-high and beat for about 2 minutes or until light and fluffy. Frost cupcakes as desired with frosting."
38,7182120,1,Preheat oven to 350 degrees F (175 degrees C). Coat 18 muffin cups with cooking spray.
39,7182120,2,"Spoon 1 teaspoon melted butter into each prepared muffin cup, followed by 1 Tablespoon brown sugar and about 2 Tablespoons rhubarb. Use a muddler or the back of a wooden spoon to press it into an even layer."
40,7182120,3,"Bake in the preheated oven until rhubarb just begins to soften, 7 to 8 minutes."
41,7182120,4,"Meanwhile, beat cake mix, water, eggs, oil, and almond extract in a large bowl with an electric mixer at low speed until moistened, about 30 seconds. Increase speed to medium and beat for 2 minutes."
42,7182120,5,"Pour batter over rhubarb in hot muffin cups, filling each just over 3/4-full."
43,7182120,6,"Return to the oven and bake until a toothpick inserted into centers comes out clean, 18 to 20 minutes."
44,7182120,7,Cool in the muffin cups 5 minutes before inverting onto a wax paper-lined cooling rack. Serve warm drizzled with any syrup in cups.
45,6649779,1,Preheat the oven to 350 degrees F (175 degrees C). Grease two 12-cup muffin pans or line with 18 paper baking cups.
46,6649779,2,"Pour apple cider vinegar into a 2-cup measuring cup. Fill with almond milk to make 1 1/2 cups. Let stand until curdled, about 5 minutes."
47,6649779,3,"Whisk together flour, sugar, baking powder, baking soda, and salt in a large bowl. Whisk together almond milk mixture, coconut oil, and vanilla in a separate bowl. Pour wet ingredients into dry ingredients and stir just until blended. Spoon batter evenly into the prepared cups."
48,6649779,4,"Bake in the preheated oven until tops spring back when lightly pressed, 15 to 20 minutes. Cool in the pan set over a wire rack."
49,6649779,5,Arrange cooled cupcakes on a serving platter. Frost with desired frosting.
50,6577174,1,Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.Dotdash Meredith Food Studios
51,6577174,2,"Beat sugar and butter together in a large bowl with an electric mixer until light and fluffy. Add eggs one at a time, beating well after each addition.Dotdash Meredith Food Studios"
52,6577174,3,"Beat in vanilla extract. Stir in flour just until mixed; spoon batter into the prepared muffin cups, filling each 3/4 full.Dotdash Meredith Food Studios"
53,6577174,4,"Bake in the preheated oven until the tops spring back when lightly pressed, 18 to 20 minutes. Cool in the tin briefly before transferring to a wire rack to cool completely.Dotdash Meredith Food Studios"
54,6572840,1,Preheat the oven to 350 degrees F (175 degrees C). Grease two 12-cup muffin tins or line cups with paper liners.
55,6572840,2,Beat butter and sugar together in a large bowl with an electric mixer until light and fluffy. Add 1/2 of the flour and 1/2 of the eggs; beat until smooth. Add remaining flour and eggs and beat until batter is light and fluffy.
56,6572840,3,"Spoon batter into the prepared muffin cups, filling each 3/4 full."
57,6572840,4,"Bake in the preheated oven until tops spring back when lightly pressed, about 10 to 12 minutes. Cool in the tins for 5 minutes. Transfer to a wire rack to cool completely."
58,6649633,1,Preheat the oven to 375 degrees F (190 degrees C). Line 36 muffin cups with paper liners.
59,6649633,2,"Prepare the cupcakes: Mix together flour, sugar, cocoa, baking soda, and salt in a large bowl. Make a well in the center and pour in eggs, milk, water, oil, and vanilla. Mix well.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
60,6649633,3,Fill each muffin cup halfway with batter.Dotdash Meredith Food Studios
61,6649633,4,"Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, 15 to 20 minutes. Allow to cool.Dotdash Meredith Food Studios"
62,6649633,5,Make filling: Beat butter and shortening together in a large bowl until smooth. Blend in confectioners' sugar and salt. Gradually beat in milk and vanilla. Beat until light and fluffy. Place filling into a pastry bag with a small tip.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
63,6649633,6,"Once cupcakes have cooled, push tip through bottom of paper liner to fill each cupcake.Dotdash Meredith Food Studios"
64,6578191,1,"Preheat the oven to 350 degrees F (175 degrees C). Line two 12-cup muffin tins with paper liners, preferably dark-colored or Halloween-themed ones."
65,6578191,2,"Combine cake mix, water, eggs, and oil in a large bowl; beat with an electric mixer on low speed until moistened, about 30 seconds. Beat at medium speed until batter is smooth and creamy, about 2 minutes. Spoon batter into the prepared muffin cups, filling each 3/4 full."
66,6578191,3,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 18 to 20 minutes. Remove from oven and cool tins on a wire rack for 15 minutes. Remove cupcakes from the tins and cool them completely on a wire rack before decorating, about 1 hour."
67,6578191,4,Frost each cupcake with a thin layer of white vanilla frosting and refrigerate for 30 minutes to make decorating easier.
68,6578191,5,"Remove cupcakes from the fridge and apply a second layer of white frosting. Fill a piping bag outfitted with a small round tip with chocolate frosting and draw a skull face on the cupcakes: pipe large ovals for the eyes, two dots for the nostrils, and a large ""stitched"" smile for the mouth."
69,6650722,1,Preheat the oven to 375 degrees F (190 degrees C). Line 30 cupcake pan cups with paper liners.
70,6650722,2,"Prepare the cupcakes: Sift flour and salt together in a bowl. Beat butter and sugar together in another bowl with an electric mixer until light and fluffy. Add in eggs one at a time, beating after each addition to incorporate. Mix in lemon zest and vanilla."
71,6650722,3,"Gently beat flour mixture into butter mixture, 1/3 at a time, alternating with 1/2 of the milk and 1/2 of the lemon juice after each of the first two additions of flour. Beat until just combined; do not overmix."
72,6650722,4,"Fill the prepared cupcake liners with batter, 3/4 full, and bake in the preheated oven until a toothpick inserted in the center comes out clean, about 17 minutes. Let the cupcakes cool in the pans before removing them to finish cooling on a rack, about 10 minutes."
73,6650722,5,"Meanwhile, make the icing: Beat cream in a chilled bowl with an electric mixer set on low until cream begins to thicken. Add confectioners' sugar and lemon juice, a little at a time, beating after each addition, until fully incorporated. Increase the mixer speed to high and beat until the icing forms soft peaks, about 5 minutes."
74,6650722,6,Spread icing on cooled cupcakes. Refrigerate leftovers.
75,6664676,1,Preheat the oven to 325 degrees F (165 degrees C). Line 18 muffin cups with paper liners.
76,6664676,2,"Melt butter and chocolate chips in a saucepan over low heat, stirring until smooth, 3 to 5 minutes. Remove from the heat and let cool, 10 to 15 minutes."
77,6664676,3,"Beat sugar and eggs in a mixing bowl with an electric mixer until thoroughly combined. Mix in flour and vanilla. Fold in cooled chocolate mixture until smooth. Spoon batter into the prepared muffin cups, filling each 1/2 full."
78,6664676,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean or with a few moist crumbs, about 30 minutes."
79,6591920,1,Line a baking sheet with waxed paper. Place graham cracker crumbs into a shallow bowl.
80,6591920,2,"Beat cream cheese, confectioners' sugar, and vanilla in a bowl until smooth. Spoon mixture into a piping bag fitted with a large round tip."
81,6591920,3,"With a sharp paring knife, cut a cone shape out of the top of each strawberry to leave a small hollow. Pipe about 1 tablespoon of the cream cheese filling into each strawberry, making sure the filling overflows a bit out of the top of the strawberry. Hold each strawberry upside down to dip filling into crumbs until coated."
82,6591920,4,"Melt chocolate and canola oil in a microwave-safe glass or ceramic bowl in 30-second intervals, stirring after each interval, until warm and smooth, 1 to 3 minutes (depending on your microwave)."
83,6591920,5,"Dip strawberry tips into melted chocolate, then place onto the prepared baking sheet and refrigerate until set."
84,6594741,1,Preheat oven to 325 degrees F (165 degrees C). Grease a 6-cup muffin pan.
85,6594741,2,"In a medium bowl, mix together the graham cracker crumbs, sugar, and margarine with a fork until combined. Measure a rounded tablespoon of the mixture into the bottom of each muffin cup, pressing firmly. Bake in the pre-heated oven for 5 minutes, then remove to cool. Keep the oven on."
86,6594741,3,"Beat together the cream cheese, sugar, lemon juice, lemon zest and vanilla until fluffy. Mix in the egg."
87,6594741,4,"Pour the cream cheese mixture into the muffin cups, filling each until 3/4 full. Bake at 325 degrees F (165 degrees C) for 25 minutes. Cool completely in pan before removing. Refrigerate until ready to serve."
88,6600927,1,Preheat the oven to 350 degrees F (175 degrees C). Grease an 18-cup mini muffin tin or line with cupcake liners.
89,6600927,2,"Sift flour, baking powder, and salt into a bowl."
90,6600927,3,Whip butter and sugar in a separate bowl with an electric mixer until fluffy. Mix in egg and vanilla extract. Add flour mixture and milk; whip until just combined. Fill the prepared muffin cups 3/4 full with batter.
91,6600927,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 10 to 14 minutes. Cool in the tin for 5 minutes, then transfer to a wire rack and let cool completely, about 20 minutes."
92,6600927,5,"Meanwhile, whip powdered sugar, butter, and vanilla for frosting in a bowl until well combined. Frost cooled cupcakes."
93,6586569,1,Preheat oven to 350 degrees F (175 degrees C).
94,6586569,2,Line muffin tins with 12 paper baking cups. Place a vanilla wafer in each one.
95,6586569,3,"In a medium mixing bowl beat cream cheese until fluffy. Add eggs, lemon juice, and sugar. Beat until smooth and thoroughly combined."
96,6586569,4,Fill each baking cup 2/3 full with cream cheese mixture.
97,6586569,5,Bake in preheated oven for 15 to 17 minutes. Cool on a rack. Top with fruit pie filling.
98,6651187,1,"Whisk flour, baking soda, and sea salt together in a large bowl; set aside. Beat butter, white sugar, and brown sugar with an electric mixer in a separate bowl until smooth. Add 1 egg and vanilla extract; beat until smooth. Mix in flour mixture until just incorporated. Fold in chocolate chips; mixing just enough to evenly combine. Form dough into tablespoon-sized balls; place onto a baking sheet, and freeze until solid, about 2 hours."
99,6651187,2,Preheat the oven to 350 degrees F (175 degrees C). Line 24 muffin cups with paper liners.
100,6651187,3,"Lightly beat 3 eggs in a large bowl with an electric mixer. Add cake mix, water, and canola oil; continue beating for 2 minutes on medium speed. Spoon into prepared cupcake liners, filling each 2/3 full. Place a frozen cookie dough ball on the top center of each cupcake."
101,6651187,4,"Bake in the preheated oven until a toothpick inserted into the cake portion of the cupcake (not the cookie dough ball) comes clean, about 20 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack."
102,6589632,1,Preheat the oven to 350 degrees F (175 degrees C). Line a cupcake pan with 12 paper liners.
103,6589632,2,"Beat sugar and butter together in a bowl using an electric mixer until light and fluffy. Beat in egg and vanilla extract. Mix in baking powder, baking soda, and salt. Alternate adding flour and milk, stirring until just combined. Fill prepared pan with batter."
104,6589632,3,"Bake in the preheated oven until lightly browned on top, about 18 minutes. Cool in the pan for 10 minutes, then remove to wire racks to cool completely."
105,6597498,1,Preheat the oven to 325 degrees F (165 degrees C). Line two 12-cup muffin tins with paper liners.
106,6597498,2,"Combine sifted flour, sugar, baking powder, and salt in a bowl. Whisk eggs together in a second bowl for 1 to 2 minutes."
107,6597498,3,"Beat milk, oil, and vanilla extract together in another large bowl with an electric mixer on low speed until incorporated. Add the flour mixture in increments, making sure it mixes in well. Fold in eggs. Scoop batter into the prepared muffin cups."
108,6597498,4,"Bake in the preheated oven until a cake tester inserted into the center comes out clean, about 20 to 25 minutes. Cool in the tin for 5 minutes, then transfer to a wire rack to cool completely."
109,6577872,1,Heat oven to 350 degrees F.
110,6577872,2,"Beat cream cheese and sugar in large bowl with mixer until well blended. Add eggs, 1 at a time, beating on low speed after each just until blended."
111,6577872,3,Place 1 cookie in bottom of each of 12 paper-lined muffin cups. Fill with batter.
112,6577872,4,Bake 20 minutes or until centres are almost set. Cool. Refrigerate 3 hours. Melt chocolate as directed on package; drizzle over cheesecakes. Top with COOL WHIP.
113,6584116,1,Preheat the oven to 350 degrees F (175 degrees C).
114,6584116,2,"Beat butter and cream cheese together until creamy; add sugar and beat until fluffy. Add eggs one at a time, beating until each one is blended. Stir in vanilla extract."
115,6584116,3,"Combine flour, baking powder, and baking soda in a separate bowl. Gradually add to the butter mixture, alternating with sour cream, beating until blended."
116,6584116,4,"Spoon batter into the prepared muffin cups, filling each 2/3 full."
117,6584116,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 20 to 24 minutes."
118,6606169,1,Preheat oven to 350 degrees F (175 degrees C). Line cupcake pans with paper cupcake liners.
119,6606169,2,"In a medium bowl, cream together the cream cheese and 1 cup of sugar. Stir in the eggs one at a time, then mix in the vanilla. Spoon into cupcake pans to fill about 2/3 to 3/4 full."
120,6606169,3,"Bake for 30 minutes in the preheated oven, until golden brown. Remove from the oven and cool for 5 to 10 minutes."
121,6606169,4,"To make the sour cream topping, whisk together the sour cream, 1 cup sugar, and vanilla until smooth. Spoon into the well on the top of each cupcake."
122,6606169,5,"Return to the oven and bake for an additional 5 to 7 minutes, until set. Set cupcake pans on racks to cool, do not remove cupcakes from the pan until they are completely cool. For a finishing touch, you can add a dollop of your favorite pie filling on top."
123,6739565,1,Preheat oven to 350 degrees F (175 degrees C). Line 24 muffin cups with paper liners.
124,6739565,2,Blend pistachios with 1/2 cup sugar in a blender until finely ground.
125,6739565,3,"Sift all-purpose flour, cake flour, baking powder, and salt together in a bowl."
126,6739565,4,"Beat 1 cup sugar and butter together in a large bowl with an electric mixer until light and fluffy. Beat one egg at a time into the creamy butter mixture, thoroughly integrating each egg before adding the next."
127,6739565,5,Stir milk and vanilla extract together in a separate bowl.
128,6739565,6,Alternately stir flour mixture and milk mixture in small amounts into the butter mixture beginning and ending with the flour mixture; stir just until it comes together into a batter. Fold the ground pistachios into the batter. Spoon batter into the prepared muffin cups to about 2/3 full.
129,6739565,7,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 15 to 18 minutes. Cool in the muffin cups for 5 minutes before removing to cool completely on a wire rack."
130,6736535,1,Preheat oven to 350 degrees F (175 degrees C). Grease two 12 cup muffin pans or line with 20 paper baking cups.
131,6736535,2,"In a large bowl, beat the butter and sugar with an electric mixer until light and fluffy. Mix in the eggs, buttermilk, red food coloring and vanilla. Stir in the baking soda and vinegar. Combine the flour, cocoa powder and salt; stir into the batter just until blended. Spoon the batter into the prepared cups, dividing evenly."
132,6736535,3,"Bake in the preheated oven until the tops spring back when lightly pressed, 20 to 25 minutes. Cool in the pan set over a wire rack. When cool, arrange the cupcakes on a serving platter and frost with desired frosting."
133,6738313,1,Preheat oven to 350 degrees F (175 degrees C). Line 12 muffin cups with cupcake liners.
134,6738313,2,"Beat brown sugar and butter with an electric mixer in a large bowl until light and fluffy. Add room-temperature eggs one at a time, allowing each egg to blend into butter mixture before adding the next. Blend in sweet potatoes and vanilla extract."
135,6738313,3,"Whisk flour, baking powder, cinnamon, ginger, baking soda, 1/2 teaspoon salt, nutmeg, and cloves in a bowl. Add 1/2 of the flour to sweet potato mixture, stirring just until incorporated. Blend in milk and remaining flour mixture."
136,6738313,4,"Scoop batter into prepared cupcake pan and bake in preheated oven until tops spring back when touched lightly with a finger and a toothpick inserted in the center of a cupcake comes out clean, 18 to 22 minutes. Cool on rack."
137,6738313,5,"To make frosting: Combine white sugar, egg whites, cold water, cream of tartar, and a pinch of salt in a heatproof mixing bowl. Set the mixing bowl over a pan of simmering water and beat with an electric mixer until the mixture is very hot to the touch and stiff peaks have formed, 5 to 7 minutes. Remove the bowl from the heat and beat 1 minute more. Add marshmallow creme and 1 teaspoon vanilla extract; beat until combined."
138,6738313,6,"To frost the cupcakes, fill a pastry bag fitted with a large plain tip with frosting; pipe mini marshmallow-shaped dots all over the cupcakes. Alternatively, use a knife and frost them generously with lots of swoops and swirls."
139,6738313,7,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
140,6738313,8,"Arrange 3 or 4 cupcakes on a baking sheet and place them in the oven under the broiler. Toast until frosting has started to brown, about 90 seconds (check every 20 seconds and rearrange the baking sheet, if necessary). Repeat with the remaining cupcakes until all are toasted."
141,6584853,1,"Preheat oven to 325 degrees F (165 degrees C). Spray cupcake cups with cooking spray, or line with cupcake liners."
142,6584853,2,"Place 8 strawberries into a blender, and blend until smooth. Pour the puree through a strainer to remove seeds. Puree should equal about 3/4 cup. Set the puree aside."
143,6584853,3,"In a large bowl, beat together the eggs, white sugar, vegetable oil, 1/2 teaspoon vanilla extract, lemon zest, and strawberry puree until well combined. Stir in the flour, baking powder, salt, vanilla pudding mix (for a moister cupcake), and red food coloring to reach a desired shade of pink. Spoon the batter into the prepared cupcake cups, filling each about 2/3 full."
144,6584853,4,"Bake in the preheated oven until the cupcakes have risen and a toothpick inserted into the center of a cupcake comes out clean, about 23 minutes. Allow the cupcakes to cool at least 10 minutes before frosting."
145,6584853,5,"To make frosting, beat cream cheese and butter together in a mixing bowl with an electric mixer until smooth, and mix in confectioners' sugar and 1/2 teaspoon vanilla extract to make a lump-free icing. Frost each cupcake with about 2 tablespoons of icing, and top each cupcake with a strawberry slice."
146,6738772,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease 12 muffin cups.
147,6738772,2,"In small saucepan, melt white chocolate over low heat. Stir until smooth, and allow to cool to room temperature."
148,6738772,3,"In a bowl, beat together the cream cheese and butter until smooth. Mix in white chocolate, 1 teaspoon vanilla, and orange extract. Gradually beat in the confectioners' sugar until the mixture is fluffy. Mix in heavy cream."
149,6738772,4,"Beat together the eggs, white sugar, and brown sugar in a bowl, and mix in the oil and vanilla. Fold in carrots and pineapple. In a separate bowl, mix the flour, baking soda, salt, cinnamon, nutmeg, and ginger. Mix flour mixture into the carrot mixture until evenly moist. Fold in 1/2 cup walnuts. Transfer to the prepared muffin cups."
150,6738772,5,"Bake 25 minutes in the preheated oven, or until a toothpick inserted in the center of a muffin comes out clean. Cool completely on wire racks before topping with the icing and sprinkling with remaining walnuts."
151,6575689,1,Preheat oven to 375 degrees F (190 degrees C).
152,6575689,2,Grease 12 muffin cups or line with paper liners.
153,6575689,3,"Stir white sugar, vegetable oil, and eggs together in a large mixing bowl until thoroughly combined."
154,6575689,4,"Whisk flour, baking powder, baking soda, cinnamon, and salt in a separate bowl."
155,6575689,5,"Stir flour mixture into liquid ingredients until thoroughly moistened. Mix in carrot, pineapple, and 1 teaspoon vanilla extract."
156,6575689,6,"Pour batter into the prepared muffin cups, filling them to the top."
157,6575689,7,"Bake cupcakes in the preheated oven until a toothpick inserted into the middle of a cupcake comes out clean, about 20 minutes. Set aside to cool completely."
158,6575689,8,Cream butter with cream cheese with an electric hand mixer in a bowl until smooth.
159,6575689,9,"Beat in confectioners' sugar, vanilla extract, and milk to make a spreadable frosting; frost the cooled cupcakes."
160,6573868,1,Preheat oven to 325 degrees F (165 degrees C). Line 2 (12 cup) muffin tins with paper liners.
161,6573868,2,"In a large bowl, combine cream cheese and sugar. Mix until soft. Add eggs and combine. Add vanilla."
162,6573868,3,Distribute evenly into 2 (12 cup) lined muffin tins and bake at 325 degrees F (165 degrees C) for 35 minutes.
163,6573868,4,"When done, the centers will fall in a bit while cooling. When cool, fill depressions with 2 to 3 tablespoons of your favorite fruit pie filling. Store in the refrigerator."
164,6663670,1,"Combine frozen blueberries, sugar, and lemon juice for jam in a small pot over medium heat; bring to a simmer. Cook, stirring occasionally, until mixture has reduced and thickened, about 12 minutes. Remove from the heat."
165,6663670,2,"Pour mixture through a fine mesh sieve, pressing solids to extract as much jam as possible; you should have approximately 1/4 cup. Discard any solids and refrigerate jam until completely cool, at least 30 minutes."
166,6663670,3,Preheat the oven to 350 degrees F (175 degrees C). Line 18 muffin cups with paper liners.
167,6663670,4,"Whisk flour, baking powder, and salt for cupcakes together in a small bowl."
168,6663670,5,"Cream sugar and butter together in a large bowl until light and fluffy. Beat in eggs, 1 at a time, mixing well after each addition. Mix in lemon juice, lemon zest, and vanilla until combined. Add flour mixture in 2 batches, alternating with buttermilk, beating batter just until combined after each addition; batter will be somewhat thick."
169,6663670,6,"Place frozen blueberries in a small bowl and toss with flour until coated. Add to the batter and fold to incorporate. Spoon batter into the prepared muffin cups, filling each one 3/4 full."
170,6663670,7,"Bake in the preheated oven for 20 minutes. Check to see if a toothpick inserted into the centers comes out clean, and continue to bake, if needed, for 4 to 8 more minutes. Cool in the pans for 5 minutes before removing to a wire rack to cool completely, about 20 minutes more."
171,6663670,8,"While the cupcakes are cooling, remove blueberry jam from the refrigerator. Measure out 1/4 cup for the frosting and reserve any extra for another use."
172,6663670,9,"Beat butter for frosting in a large bowl until creamy and smooth. Add 1 cup powdered sugar, lemon zest, lemon juice, and salt; beat until thoroughly combined. Add 1/4 cup blueberry jam and mix until combined. Add 1 cup powdered sugar and mix until smooth. Repeat with remaining 1 1/2 cups powdered sugar. Add heavy cream and beat until frosting is smooth and fluffy, 1 to 2 minutes more."
173,6663670,10,Frost cooled cupcakes.
174,6739507,1,"Preheat an oven to 350 degrees F (175 degrees C). Mix sugar, cinnamon, nutmeg, cloves, pumpkin pie spice, and flour in a small bowl."
175,6739507,2,"Beat cream cheese in a large bowl until fluffy. Beat in eggs, pumpkin puree, sour cream, vanilla extract, almond extract, and sugar and spice mixture; mix until smooth and thoroughly combined. Spoon mixture evenly into the mini pie crusts."
176,6739507,3,"Bake in preheated oven until cheesecakes are set, about 30 minutes. Cool on wire racks for 10 minutes. Refrigerate for 90 minutes before serving."
177,6739507,4,"To serve, top each mini cheesecake with whipped cream and a pinch of cinnamon."
178,6590775,1,Preheat oven to 350 degrees F (175 degrees C). Grease two muffin pans or line with 20 paper baking cups.
179,6590775,2,"In a medium bowl, beat the butter and sugar with an electric mixer until light and fluffy. Mix in the eggs, almond extract and vanilla. Combine the flour, cocoa, baking powder and salt; stir into the batter, alternating with the milk, just until blended. Spoon the batter into the prepared cups, dividing evenly."
180,6590775,3,"Bake in the preheated oven until the tops spring back when lightly pressed, 20 to 25 minutes. Cool in the pan set over a wire rack. When cool, arrange the cupcakes on a serving platter. Frost with your favorite frosting."
181,6571934,1,Preheat oven to 300 degrees F (150 degrees C). Grease 14 muffin cups.
182,6571934,2,"Lightly beat bananas and white sugar together in a bowl until smooth; add eggs, one at a time, until incorporated. Beat in vegetable oil until well blended, 1 to 2 minutes. Stir in flour, baking soda, and buttermilk; mix well. Fold in pecans. Pour batter into the prepared muffin cups."
183,6571934,3,"Bake in the preheated oven until a toothpick inserted in the center of a cupcake comes out clean, 20 to 30 minutes. Sprinkle cupcakes with confectioners' sugar."
184,6601967,1,"Preheat an oven to 350 degrees F (175 degrees C). Line a standard muffin tin with 12 paper cupcake liners. Combine flour, baking soda, and salt in a bowl; set aside."
