,id_recipe,Step_Count,Step Description
32,6566884,1,Crush graham crackers in a blender or food processor; add melted butter and sugar and blend until evenly combined. Gently press graham cracker mixture into 12 tall shot glasses.
33,6566884,2,Mix unflavored gelatin and 1/4 cup boiling water together in a bowl until well mixed.
34,6566884,3,"Combine cream cheese, confectioners' sugar, vanilla extract, and gelatin mixture in a blender; pulse a few times. Add 1 cup vodka; blend until smooth. Taste mixture and adjust confectioners' sugar if necessary. Pour cream cheese mixture over graham cracker layer, leaving about 1 inch on the top. Chill for at least 1 hour."
35,6566884,4,Mix strawberry gelatin and 1/4 cup boiling water together in a bowl; stir well and add remaining 1/2 cup vodka and ice cubes. Stir until ice melts and mixture starts to thicken; pour over cream cheese mixture layer. Chill shots for at least 30 minutes.
36,6580930,1,Place shot glasses in a mini muffin tin at an angle.
37,6580930,2,"Pour lime gelatin mix into a bowl. Add 1/2 cup boiling water and stir until dissolved. Add Irish whiskey and stir until well incorporated. Pour mixture carefully into each shot glass, filling to near the top of the slanted glasses. Refrigerate until set, about 4 hours."
38,6580930,3,Pour unflavored gelatin into a bowl. Add 1/2 cup boiling water and stir until dissolved. Let rest 3 to 5 minutes. Add strawberry cream liqueur and stir until well incorporated.
39,6580930,4,"Remove glasses from muffin tin and place upright. Top with strawberry mixture. Return glasses to the refrigerator and chill until set, about 4 hours more."
40,6564134,1,"Sprinkle 1/2 package unflavored gelatin into a heat-resistant bowl and pour boiling water on top, stirring to dissolve. Add Irish cream liqueur and stir until well incorporated. Fill shot glasses halfway and refrigerate until set, 2 to 4 hours."
41,6564134,2,"Sprinkle remaining 1/2 package unflavored gelatin into a heat-resistant bowl and pour boiling coffee on top, stirring to dissolve. Add Irish cream liqueur and stir until well incorporated. Pour coffee mixture into the half-filled shot glasses on top of the previous layer. Return to the refrigerator and chill until set, 2 to 4 hours."
42,6737682,1,"Pour boiling water over lemon-flavored gelatin in a glass measuring cup; stir to combine. Stir in gin. Pour mixture into sixteen 2-ounce cups. Arrange cups in muffin tins, tilted to one side."
43,6737682,2,"Refrigerate until set, about 4 hours."
44,6737682,3,"Combine 1 1/4 cup sparkling wine and unflavored gelatin in a small pot. Let sit, about 3 minutes. Heat over low heat, stirring constantly, until gelatin is dissolved, 3 to 5 minutes. Add remaining 1/2 cup wine and food coloring; stir to combine."
45,6737682,4,Remove muffin tins from refrigerator. Set cups upright; pour wine mixture over lemon mixture.
46,6737682,5,"Return to the refrigerator and chill until set, about 4 hours."
47,6563666,1,"Beat milk and pudding mix together in a bowl until smooth; add apple schnapps, butterscotch schnapps, and vodka and stir until blended. Fold whipped topping into pudding mixture until incorporated. Spoon the pudding mixture into shot glasses or disposable 'party shot' cups."
48,6561772,1,Pour chocolate pudding mix into a bowl. Add 1 cup milk and mix using a wire whisk until well combined. Stir in Irish cream liqueur. Fold in 4 ounces of whipped topping and mix well. Fill plastic shot cups halfway with chocolate mixture. Refrigerate for 30 minutes or until chocolate pudding is set.
49,6561772,2,"Pour strawberry pudding mix into a bowl. Add remaining 1 cup milk and mix using a wire whisk until well combined. Stir in strawberries and cream liqueur. Fold in remaining 4 ounces of whipped topping and mix well. Spoon strawberry pudding mixture over chocolate pudding in the shot glasses, filling nearly to the top."
50,6561772,3,Refrigerate for 30 minutes or until pudding is set. Sprinkle set pudding shots with chocolate shavings.
51,6739754,1,"Stir lime gelatin, lemon gelatin, and boiling water together in a bowl until fully dissolved. Chill in refrigerator for 15 minutes."
52,6739754,2,"Stir tequila, triple sec, orange liqueur, and sweetened lime juice into gelatin mixture. Gently stir in sparkling water. Ladle mixture into 24 small cups. Sprinkle each serving with lime zest. Refrigerate until set, at least 4 hours. Sprinkle each serving with margarita salt before serving."
53,6563211,1,"Heat water, lemon wedges, and white sugar in a large saucepan over medium heat. Simmer until sugar is dissolved, mashing lemons often to release juice and oils."
54,6563211,2,"Cook and stir lemon mixture for 5 minutes more, then remove from heat and allow to cool slightly. Strain lemon pieces from saucepan."
55,6563211,3,Sprinkle gelatin into saucepan.
56,6563211,4,"Heat syrup and gelatin mixture over low heat until gelatin dissolves, 5 to 10 minutes."
57,6563211,5,Remove from heat and allow to cool for 15 minutes. Pour lemon vodka into gelatin mixture and stir well.
58,6563211,6,"Pour mixture into a 9x13-inch baking pan; refrigerate until set, at least 6 hours."
59,6563211,7,Run a sharp knife under hot water; cut gelatin into cubes with knife and sprinkle cubes with turbinado sugar before serving.
