,id_recipe,Step_Count,Step Description
40,6583724,3,"Roast sweet potatoes in the preheated oven until soft, about 45 minutes; let cool. Cut sweet potatoes in half lengthwise."
41,6583724,4,"Combine garbanzo beans and olive oil in a blender and pulse several times to mash. Scoop flesh out of sweet potato peels and add to the blender; pulse to combine. Add tahini, lemon juice, lemon zest, cumin, coriander, white pepper, and sea salt to mixture; blend until smooth, adding reserved garbanzo bean liquid as needed to make a smooth, creamy hummus."
42,6588032,1,"Pour 1 can of chickpeas with its liquid into a Vitamix or other blender. Drain second can of chickpeas, reserving liquid. Set liquid aside and add chickpeas to the blender."
43,6588032,2,"Heat 1 tablespoon oil in a 6- to 8-inch saucepan over medium-high heat. Add garlic and sauté until just turning golden in color, about 1 minute. Immediately remove from heat and add sautéed garlic with pan oil to the blender."
44,6588032,3,"Use a citrus press to squeeze juice from lemon directly into the blender, avoiding getting seeds into mixture. Add remaining oil, tahini, salt, and cumin."
45,6588032,4,"Blend thoroughly on high speed for 1 to 2 minutes. Add in desired amount of reserved chickpea liquid slowly and continue blending until desired consistency is reached, 2 to 3 minutes. To serve, scoop hummus into a flat serving bowl and spread evenly around in a circular fashion."
46,6588035,1,"Mix cream cheese, garlic, lemon juice, and Italian seasoning together. Spread mixture onto the bottom of a round 10-inch dish. Spread hummus on top."
47,6588035,2,"Mix tomatoes, cucumbers, olives, and red onion together in a bowl; spread over the hummus. Sprinkle feta cheese on top. Refrigerate for at least 1 hour."
48,6574236,1,"Heat a small skillet over medium heat. Toast pine nuts in a skillet, frequently stirring, until fragrant and beginning to brown, 3 to 5 minutes."
49,6574236,2,"Blend chickpeas, reserved liquid, lemon juice, 1/4 cup olive oil, tahini, garlic, cumin, paprika, salt, and crushed peppercorns in a food processor until smooth."
50,6574236,3,Stir toasted pine nuts into the hummus or sprinkle on top. Drizzle a little olive oil on top before serving.
51,6596990,1,"Place chocolate chips in a microwave-safe bowl and heat in the microwave until melted, 1 to 3 minutes."
52,6596990,2,"Combine melted chocolate, garbanzo beans, cocoa powder, maple syrup, vanilla extract, and salt in the bowl of a food processor. Add almond milk, 1 tablespoon at a time, while blending to desired smoothness."
53,6571981,1,"Place edamame into a large pot and cover with salted water. Bring to a simmer over medium-low heat and cook until tender, about 5 minutes; drain."
54,6571981,2,"Purée garlic in a food processor until minced. Add drained edamame, tahini, water, cilantro, lemon juice, olive oil, kosher salt, cumin, and cayenne pepper; blend until smooth."
55,6605818,1,"Blend garbanzo beans, cilantro, jalapeno pepper, garlic, olive oil, salt, black pepper, and garlic powder in a blender until smooth."
56,6590074,1,"Combine beets, chickpeas, lemon juice, tahini, garlic, salt, and cumin in the bowl of a food processor; pulse until pureed. Pour reserved chickpea liquid in slowly, with the processor running, until hummus is smooth and desired consistency is achieved."
57,6580029,1,"Blend garbanzo beans, water, tahini, lemon juice, olive oil, chipotle pepper, garlic, and cumin in a food processor until smooth. Add red peppers, cilantro, sun-dried tomatoes, salt, and pepper; pulse to coarsely chop and blend. Transfer to a serving bowl."
58,6738626,1,"In an electric blender or food processor, purée garbanzo beans, red peppers, lemon juice, tahini, garlic, cumin, cayenne, and salt. Use long pulses to process until mixture is fairly smooth and slightly fluffy, scraping down the sides in between pulses. Transfer to a serving bowl and refrigerate for at least 1 hour or up to 3 days."
59,6738626,2,Return to room temperature and sprinkle with chopped parsley before serving.
60,6604025,1,"Soak beans for 24 hours. Drain, and let sit for 2 to 3 days until beans' sprouts are about 1/2-inch long. Rinse beans once or twice a day."
61,6604025,2,"Bring a large pot of water to a boil. Remove from heat, and let stand for 1 minute. Place sprouted beans in hot water and let sit for 1 minute. Drain. If you do not do this step, hummus will be awful."
62,6604025,3,"Place sprouted beans into the container of a large food processor. Add tahini, sea salt, lemon juice, and garlic. Process until smooth, adding water if necessary. It will take 3 to 5 minutes to blend. Let sit in the food processor for 5 minutes to allow beans to absorb as much of water as possible. If too thick, add more water, and blend again. Taste and adjust seasonings if needed. Spoon into a serving dish and garnish with paprika."
63,6594325,1,Preheat the oven to 450 degrees F (230 degrees C).
64,6594325,2,Place unpeeled garlic cloves in the middle of a large square of aluminum foil. Drizzle cloves with 1 tablespoon olive oil; wrap in foil.
65,6594325,3,"Roast in the preheated oven for 10 to 15 minutes until golden brown. Remove from the oven and allow to cool, 5 to 10 minutes."
66,6594325,4,"Squeeze roasted garlic out of the peels into a food processor. Add garbanzo beans, tahini, lemon juice, cumin, salt, and remaining 1 tablespoon olive oil. Process until very creamy."
67,6598139,1,"In a medium saucepan over medium heat, cook and stir the garlic in olive oil for approximately 3 minutes, until tender."
68,6598139,2,"Place garbanzo beans in a blender or food processor with approximately 1 teaspoon reserved liquid. Process until smooth. Mix in the garlic, sesame seeds, salt and pepper. Blend to desired consistency, increasing the amount of reserved garbanzo bean liquid as desired. Chill in the refrigerator until serving."
69,6737692,1,"In a food processor or blender, mix the garbanzo beans, olive oil, red bell pepper, tahini, lime juice, water, salt, black pepper, and garlic powder. Blend until smooth."
70,6587207,1,"Rinse the garbanzos and soybeans, and place them in a pressure cooker along with the bay leaf and onion. Add vegetable broth and enough water to cover the beans by 1 inch (or follow the manufacturer's instructions for the minimum amount of liquid required)."
71,6587207,2,"Seal the lid and bring the pressure up to high; reduce the heat to low and cook, maintaining high pressure, for 1 hour. Allow the pressure to drop naturally."
72,6587207,3,"Drain the beans, reserving the liquid. Place the beans in the bowl of a food processor. Add the garlic, lemon juice, soy sauce, black pepper, and tahini; process until smooth. (You may add some of the cooking liquid for a thinner consistency.) Scoop the mixture into a bowl, and mix in the parsley."
73,6573132,1,"Combine harissa powder and 1 teaspoon chickpea liquid in a bowl. Whisk until a smooth paste forms, adding more liquid as needed. Set aside."
74,6573132,2,"Reserve about 1/2 cup of whole chickpeas for garnish. Add remaining chickpeas to the bowl of a food processor. Add 1/3 cup olive oil, tahini, 1 tablespoon lemon juice, and garlic; blend until smooth. Mix in reserved harissa paste and more chickpea liquid if needed, to maintain a creamy consistency. Taste and adjust olive oil and lemon juice amounts until flavor is smooth and nutty with a kick, and not overpowered by any one element."
75,6573132,3,"Transfer hummus to a serving dish. Top with reserved 1/2 cup chickpeas, olives, cilantro, harissa powder, and any remaining olive oil. Serve at room temperature."
76,6582873,1,"Combine chickpeas, garlic, lemon zest, lemon juice, and bouillon in a food processor. Process until smooth. Add water as needed if hummus is too thick. Add tamari to taste."
77,6603674,1,"Blend black beans, garlic, lemon juice, tahini, cumin, salt, and black pepper together in a blender. Pour olive oil into blender in a steady stream until desired consistency is reached."
78,6579028,1,"Combine garbanzo beans, garlic, lemon juice, tahini, water, olive oil, and salt in the bowl of a food processor; process until smooth."
79,6581297,1,Combine garbanzo beans with vegetable broth in a multi-functional pressure cooker (such as Instant Pot®). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 35 minutes. Allow 10 to 15 minutes for pressure to build.
80,6581297,2,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove lid."
81,6581297,3,"Strain garbanzo beans, saving 2/3 cup liquid. Place garbanzo beans in the bowl of a food processor; add lemon juice, tahini, olive oil, and garlic. Blend until smooth and creamy, about 3 minutes. Scrape bowl and add reserved 2/3 cup liquid, cumin, and salt; blend for 1 minute more."
82,6736402,1,"Bring a large pot of water to a boil; add the basil and cook uncovered until bright green, about 20 seconds. Immediately plunge basil in ice water until cold. Squeeze basil to remove excess moisture and pat dry with a paper towel."
83,6736402,2,"Put basil, garlic, lemon juice, 1 tablespoon olive oil, garbanzo beans, and white beans, salt, and black pepper, respectively, in a blender. Cover and blend until almost smooth; add remaining 2 tablespoons olive oil and puree until smooth."
84,6602985,1,"In the bowl of a stand mixer, combine the garbanzo beans, olive oil, lemon juice, tahini, garlic, jalapeno, and juice from the jalapeno jar. Season with black pepper, cayenne, cumin and oregano."
85,6602985,2,"Mix using the whisk attachment on low speed until the ingredients start to blend, then turn the speed to medium, and blend to your desired consistency. Cover and refrigerate overnight to allow the flavors to blend. Make sure your container is sealed well, or your fridge will smell like garlic!"
86,6591766,1,"Blend garbanzo beans, 1/4 cup olive oil, lemon juice, feta cheese, tahini, chili sauce, olives, garlic, basil, cumin, dill, and salt in the blender until smooth. Add water for a thinner consistency. Transfer hummus to a serving bowl and garnish with parsley and drizzle with 1 teaspoon olive oil. Serve warm or cold."
87,6590383,1,Preheat oven to 375 degrees F (190 degrees C).
88,6590383,2,"Poke beets all over with a fork; transfer to a microwave-safe bowl. Cover bowl with plastic wrap, leaving some room for air to escape. Cook beets in the microwave for 4 minutes. Wrap each beet with aluminum foil and place on a baking sheet."
89,6590383,3,"Season garlic halves with 1 tablespoon olive oil, salt, and pepper. Wrap each half with aluminum foil and place on the baking sheet."
90,6590383,4,"Bake in the preheated oven until beets are tender when pierced with a fork, about 35 minutes."
91,6590383,5,Cool beets until running water for 1 minute. Peel off skins and transfer to a food processor.
92,6590383,6,"Squeeze garlic cloves into the food processor. Drizzle in any olive oil remaining on the aluminum foil. Add chickpeas, 1/4 cup olive oil, lemon juice, tahini, cumin, salt, pepper, and cayenne. Pulse until combined. Add Greek yogurt; process until smooth."
93,6737556,1,Scoop sweet potato flesh into a bowl. Let cool to room temperature.
94,6737556,2,"Add tahini and garlic to the sweet potatoes. Season with salt, cumin, chipotle, and cayenne. Drizzle in 1 tablespoon olive oil and lemon juice. Mash until hummus reaches desired smoothness. Add water to lighten the texture; whisk in 1 tablespoon at a time."
95,6737556,3,Cover with plastic wrap and refrigerate for at least 2 hours.
96,6737556,4,"Taste and adjust seasonings as desired. Transfer hummus to a serving bowl. Drizzle remaining olive oil, Aleppo pepper, and parsley over the top."
97,6604503,1,"Place garbanzo beans, 1 1/2 tablespoon reserved aquafaba, and lemon juice in a food processor. Let soak until flavors combine, about 15 minutes."
98,6604503,2,"Pulse soaked garbanzo beans until roughly chopped. Add tahini, olive oil, garlic, cayenne, sugar, salt, and black pepper; blend, thinning with reserved aquafaba, until hummus is smooth and reaches desired consistency."
99,6600366,1,Drain roasted red peppers and pat dry. Puree in a food processor until finely chopped.
100,6600366,2,"Transfer roasted red peppers to a bowl. Add tuna, hard-boiled eggs, hummus, green onions, celery, Sriracha sauce, capers, and seafood seasoning. Mix together. Divide into individual 1-cup portions and refrigerate."
101,6603552,1,"Strip rosemary leaves from stems, discard stems, and place leaves in the bowl of a food processor. Add garlic and pulse until finely chopped. Pour in the garbanzo beans; process until evenly blended."
102,6603552,2,"With food processor running, slowly pour in the olive oil, scraping sides of the bowl as necessary. Pour in balsamic vinegar and process until evenly blended. Taste, and add more vinegar, 1 tablespoon at a time, as desired. Pour in the water and process to make a spreadable consistency. Add more water, 1 tablespoon at a time, if necessary. Season with salt and pepper to taste. Chill before serving."
103,6603531,1,"Combine about 1/2 the chickpeas, soy sauce, olive oil, lemon juice, tahini, wasabi powder, garlic, and black pepper in a blender; blend until smooth, scraping down the sides of the blender bowl with a spatula to assure ingredients fully integrated. Scrape mixture into a bowl."
104,6603531,2,"Put remaining chickpeas into the blender, reserving 5 to 7 individual beans for later use. Blend until smooth, adding reserved liquid from the cans if moisture is needed to get them smooth; add to the prior batch and stir."
105,6603531,3,Make a shallow pool in the center of the hummus with the back of a spoon; garnish with reserved chickpeas and a small amount of olive oil.
106,6603531,4,Cover bowl with plastic wrap and refrigerate at least 1 hour.
107,6602030,1,"Place garbanzo beans in a food processor and blend into a spreadable paste. Mix in lemon juice, garlic, tahini and crushed red pepper. Blend until smooth, using more lemon juice if consistency is too thick."
108,6580452,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with foil.
109,6580452,2,Distribute carrots and garlic cloves on the baking sheet. Drizzle with 2 teaspoons sesame oil and season with kosher salt; toss to coat.
110,6580452,3,"Roast in the preheated oven until carrots are tender, stirring halfway through, about 25 minutes. Remove from the oven and allow carrots to cool to room temperature, 10 to 15 minutes.."
111,6580452,4,"Add the carrot-garlic mixture, garbanzo beans, cashews, rice vinegar, lime juice, tahini, ginger, Sriracha, paprika, and salt to a food processor; blend until well combined. Stream in the reserved bean liquid though the feed tube, one tablespoon at a time, until hummus is smooth and creamy and has reached desired consistency."
112,6580452,5,"Taste, and adjust seasoning, if necessary. Transfer to a bowl, and garnish with a drizzle of sesame oil and chopped cilantro."
113,6570569,1,"Combine chickpeas, cocoa powder, maple syrup, water, tahini, vanilla extract, and salt in the bowl of a mini food processor. Blend until smooth, scraping down the sides of the bowl. Add additional water, 1 tablespoon at a time, until hummus is smooth."
114,6569455,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil.
115,6569455,2,Quarter beets and toss in a bowl with olive oil. Place on the prepared baking sheet.
116,6569455,3,"Roast in the preheated oven until a knife can be easily inserted into a beet, 35 to 40 minutes. Set aside to cool slightly."
117,6569455,4,"Place the beets in a food processor along with the beans, tahini, lemon juice, balsamic vinegar, cumin, turmeric, sea salt, and garlic. Blend until smooth, adding small amounts of reserved bean liquid if the consistency is too thick. Transfer hummus to a serving bowl."
118,6595703,1,"Blend garbanzo beans, jalapeno peppers, juice from jalapeno peppers, lemon juice, olive oil, tahini, and garlic in a blender or food processor until smooth; add reserved garbanzo bean liquid and blend to reach desired consistency. Add cayenne pepper, cumin, oregano, black pepper, and paprika; blend until smooth."
119,6595703,2,"Chill hummus until flavors blend, about 4 hours."
120,6582441,1,"Bring 6 cups of water to a boil in a saucepan. Add edamame and cook until soft, 4 to 5 minutes. Drain and refrigerate for 10 minutes."
121,6582441,2,"Combine cashews and 1/8 teaspoon salt in the bowl of a food processor. Pulse until blended, scraping sides multiple times until mixture has a firm, dough-like consistency. Add cooked edamame, garlic scapes, coriander, pepper, lemon juice, lemon zest, and 2 teaspoons salt and pulse to desired consistency. Pour olive oil in slowly, with the processor running, until hummus is smooth. Season with more olive oil, salt, and pepper to taste."
122,6576709,1,"Process black beans, lemon juice, basil, and garlic powder together in a food processor until thick."
123,6563993,1,Preheat the oven to 400 degrees F (200 degrees C). Slice the top off each head of garlic. Drizzle the cut ends with 1 tablespoon olive oil and wrap in foil.
124,6563993,2,Bake in the preheated oven for 35 minutes. Remove and let sit until cool enough to handle. Turn on the broiler.
125,6563993,3,Reserve liquid from chickpeas. Rinse and drain chickpeas; transfer to a blender.
126,6563993,4,"Add 1/2 of the reserved chickpea liquid to the blender with lemon juice and 2 tablespoons olive oil. Squeeze in roasted garlic from 2 of the heads. Blend until creamy, adding more chickpea liquid if needed."
127,6563993,5,Split pita rounds and cut into quarters. Place on a baking sheet.
128,6563993,6,"Place under the preheated broiler until crisp, 2 to 3 minutes."
129,6563993,7,Place hummus into a bowl. Make a well in the center and squeeze roasted garlic from the remaining head into the well. Sprinkle with paprika. Serve with pitas.
130,6592541,1,"Mix tahini, lemon juice, cumin, fennel, salt, pepper, and hot sauce together in a small bowl."
131,6592541,2,"Heat olive oil in a large saucepan over medium heat. Cook garlic powder in the hot oil until fragrant, about 30 seconds. Pour in 1 1/2 cup water. Whisk in chickpea flour until smooth. Slowly whisk in remaining 1 cup water. Bring to a boil, whisking constantly. Reduce heat to low; cook and stir until mixture thickens, about 15 minutes."
132,6592541,3,Scrape chickpea mixture into a large bowl using a rubber spatula. Add tahini mixture; whisk until well incorporated.
133,6582162,1,"Place garbanzo beans, arugula, tahini, lemon juice, and garlic in a food processor; pulse until garbanzo beans are chopped. Slowly drizzle olive oil into garbanzo bean mixture while blending until mixture is smooth. Season with salt and pepper."
134,6650767,1,"Combine cashews and garlic in a food processor and pulse until finely chopped. Add carrots, lemon juice, tamari, parsley, and mayonnaise and process until smooth. Season with salt."
135,6587716,1,"Place garbanzo beans, tahini, lemon juice, lemon zest, garlic, parsley, and green onion in the bowl of a food processor. Blend until smooth, adding water if the mixture is too thick. Season to taste with salt and pepper."
136,6583151,1,"Soak chickpeas in water for about 2 hours, rubbing occasionally while soaking to help remove the outer skin. Discard any skins that come loose. Drain chickpeas."
137,6583151,2,"Combine chickpeas, water, and vegetable broth in a multi-functional pressure cooker (such as Instant Pot®). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build."
138,6583151,3,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
139,6583151,4,"Strain chickpeas, reserving 3/4 cup of cooking liquid. Set aside 1/4 cup cooked chickpeas for garnish and transfer remaining chickpeas into the bowl of a food processor fitted with a blade. Add 2 tablespoons olive oil, tahini, lemon juice, and garlic. Blend until smooth, about 3 minutes, scraping down the sides. Add 1/2 cup of the reserved cooking liquid. Blend until creamy adding more liquid if necessary. Mix in 5 teaspoons harissa paste and salt."
140,6583151,5,"Scrape hummus into a bowl. Drizzle remaining 1 tablespoon olive oil and 1 teaspoon harissa paste and swirl with a knife, but do not mix in completely. Sprinkle with the reserved, whole chickpeas. Serve at room temperature."
141,6582474,1,"Bring a pot of lightly salted water to a low boil. Add beet and cook until tender, about 20 minutes. Remove beet and allow to cool, or place in a bowl of cold water. Peel beet, cut into small pieces, and transfer to the bowl of a food processor."
142,6582474,2,"Add tahini to beet pieces and blend until smooth. Add lemon juice, garlic, and some of the chickpeas; pulse until combined. Continue adding chickpeas in small amounts, blending after each addition. Stream olive oil in slowly, with the processor running, until hummus is smooth but still thick and spreadable. Add a bit of water if needed."
143,6581439,1,Combine 2 tablespoons chickpea liquid and 1 cup chickpeas in a bowl for hummus. Reserve remaining chickpeas and liquid for another use.
144,6581439,2,"Combine olive oil, peanut butter, lemon juice, sesame oil, cumin, onion powder, and salt in a blender. Blend until smooth, about 2 minutes. Pour in chickpeas and liquid and blend until creamy, 2 to 5 minutes."
145,6581439,3,Transfer to an airtight container and chill in the refrigerator for at least 2 hours before serving. Garnish with green onions to serve.
146,6577642,1,"Blend garbanzo beans, avocado, water, sesame seeds, lime zest, lime juice, olive oil, and rosemary in a blender until smooth."
147,6597234,1,Combine garbanzo beans and great northern beans in a large colander; rinse and allow to drain.
148,6597234,2,"Place the beans, wing sauce, ranch dressing mix, lemon juice, tahini, and garlic in the bowl of a food processor; process until smooth, scraping down the sides as necessary. Add olive oil and blend until hummus has thinned to desired consistency. Season with salt and pepper."
