,id_recipe,Step_Count,Step Description
34,6578075,8,Spoon the strawberries and juices over the shortcake. Serve with whipped cream.
35,6581025,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin.
36,6581025,2,"Mix flour, sugar, baking powder, and salt together in a bowl. Cut in shortening and mix to combine."
37,6581025,3,Beat eggs in a separate bowl and mix in milk to combine. Add to the dry ingredients and mix until moistened. Pour batter evenly into each of the prepared muffin cups and transfer to the oven as quickly as possible.
38,6581025,4,"Bake in the preheated oven until golden brown, about 20 minutes."
39,6592815,1,Mix strawberries and 1 cup sugar in a bowl and allow to stand while you complete remaining steps. Stir occasionally to help juice form.
40,6592815,2,Preheat oven to 350 degrees F (175 degrees C). Grease an 8-inch round baking pan.
41,6592815,3,"Combine flour, 2 tablespoons sugar, baking powder, and salt in a bowl; cut in shortening with a knife or pastry blender until the mixture resembles coarse crumbs. Stir milk into crumb mixture until just blended; pour into prepared baking pan."
42,6592815,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 15 to 20 minutes; cool in the pans for 10 minutes before removing shortcake."
43,6592815,5,Split shortcake into two layers; spread bottom layer with 2 tablespoons softened butter and top with strawberries and juice. Place top layer over strawberries. Serve with whipped cream.
44,6569139,1,Preheat the oven to 400 degrees F (200 degrees C). Grease two 9-inch layer pans.
45,6569139,2,"In a large mixing bowl, combine flour, 1/3 cup sugar, cocoa, baking powder, baking soda, and salt. Cut in butter until mixture resembles coarse crumbs. Add milk, mixing until just moistened. Spread batter evenly into the prepared layer pans."
46,6569139,3,"Bake in the preheated oven for 15 minutes, or until a toothpick inserted in the center comes out clean. Cool."
47,6569139,4,"Meanwhile, in a medium mixing bowl, combine strawberries and remaining 1/4 cup sugar. Let mixture stand for 10 minutes."
48,6569139,5,"Remove shortcake layers from the pans. Place one layer on a serving plate; cover with 1/2 of the of strawberry mixture and 1/2 of the whipped topping. Place remaining shortcake layer on top, then remaining strawberry mixture and remaining whipped topping. Drizzle chocolate syrup over top."
49,6737351,1,"Beat cream, sugar, and vanilla extract together in a chilled glass or metal bowl with an electric mixer until stiff peaks form."
50,6737351,2,"Place bottom half of one doughnut on a plate. Spoon 1/4 cup whipped cream onto doughnut, arrange 1/4 of sliced strawberries over whipped cream, and then spoon another 1/4 cup whipped cream over strawberries. Top with remaining doughnut half. Repeat with remaining doughnuts, cream, and strawberries."
51,6738127,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.
52,6738127,2,"Melt butter over medium heat in small saucepan. Stir continually, letting foam dissipate, just until butter begins to brown, 2 to 3 minutes. Remove from heat."
53,6738127,3,"Whisk together self-rising flour and 1/4 cup white sugar in a bowl. Add milk, 1/4 cup cream, and toasted butter. Mix just until ingredients come together. Wad up dough and transfer to floured surface. Press or roll dough into a rectangle about 1-inch thick. Cut in half lengthwise, and then cut each half into 3 portions. Place shortcake pieces on prepared baking sheet. Brush with cream; sprinkle with sugar."
54,6738127,4,"Bake in preheated oven until gold brown, 15 to 18 minutes. Transfer shortcakes to a rack to cool completely."
55,6738127,5,"Sprinkle sliced strawberries with sugar; stir until sugar begins to dissolve. Refrigerate until juice from berries is extracted, about 1 hour."
56,6738127,6,Whip 3/4 cup cream with 1 tablespoon sugar and a few drops of vanilla in bowl with an electric mixer.
57,6738127,7,Split biscuit in half. Place bottom half in a bowl. Spoon strawberries and juice over shortbread half. Top with shortbread top and spoon on more strawberries and juice over the shortbread. Finish with a dollop of whipped cream.
58,6591895,1,Preheat the oven to 350 degrees F (175 degrees C).
59,6591895,2,"Mix together flour, 1/4 cup sugar, baking powder, and cream of tartar in a large bowl. Cut in butter with a pastry blender or 2 knives. Stir in cream and egg until incorporated. Turn out onto a lightly floured surface."
60,6591895,3,Knead dough for 2 minutes. Press into a 1/2-inch-thick sheet. Cut into squares and place on baking sheets.
61,6591895,4,"Bake in the preheated oven until golden, about 20 minutes. Allow shortcakes to cool."
62,6591895,5,Place strawberries in a medium bowl. Sprinkle with sugar; stir to combine. Split cooled shortcakes in half and spread with sugared berries.
63,6585117,1,"Preheat an oven to 350 degrees F (175 degrees C). Grease a 9-inch square cake pan. Whisk the flour, baking powder, and salt together in a bowl; set aside."
64,6585117,2,"Beat the shortening and sugar with an electric mixer in a large bowl until light and fluffy. Beat in the egg and vanilla extract until smooth. Pour in the flour mixture alternately with the milk, mixing until just incorporated. Pour the batter into prepared pan."
65,6585117,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 25 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack."
66,6577129,1,Place the strawberries into a glass bowl and sprinkle with sugar. Stir condensed milk into strawberries and mash together with a fork until somewhat juicy. Cover and refrigerate 30 minutes to 1 hour.
67,6577129,2,Place each shortcake cup onto a dessert plate. Evenly divide the strawberries and their juice among the shortcake cups. Top with whipped cream to serve.
68,6583942,1,Preheat the oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper.
69,6583942,2,Place 1/2 cup strawberries and water in a food processor and process until smooth.
70,6583942,3,"Combine 3 tablespoons sugar and cornstarch in a saucepan. Add pureed strawberries. Cook and stir until strawberry sauce has thickened, about 5 minutes. Stir in remaining 2 cups sliced strawberries and lemon juice. Set aside."
71,6583942,4,"Unroll dough. Place 1 crescent atop another and roll up, starting at the smallest end, to make 4 double-rolled crescents. Brush each roll with 1/2 teaspoon heavy whipping cream and sprinkle with 1/2 teaspoon sugar."
72,6583942,5,"Bake crescents until golden brown, 20 to 25 minutes. Transfer to a wire rack and let cool completely."
73,6583942,6,Split each roll in half horizontally and fill with strawberries. Top with 1/2 cup whipped cream and the top half of the crescent roll. Top with more strawberries.
74,6584223,1,"Preheat an oven to 425 degrees F (220 degrees C). Whisk the rice flour, cornstarch, tapioca flour, baking powder, baking soda, xanthan gum, and salt together in a bowl; set aside. Grease a baking sheet, or cover with a sheet of parchment paper."
75,6584223,2,"Beat the shortening and sugar with an electric mixer in a large bowl until light and fluffy. Pour in the flour mixture alternately with the milk, mixing until just incorporated. Drop onto the prepared baking sheet into 8 equal portions."
76,6584223,3,"Bake in the preheated oven until golden brown on the bottoms, 10 to 12 minutes. Remove, and cool on a wire rack to room temperature."
77,6584223,4,"Once cool, slice each shortcake in half, and place each bottom half onto a dessert plate. Evenly divide the sliced strawberries onto each shortcake, and dollop with the whipped topping. Place the shortcake tops on to serve."
78,6648868,1,"Place strawberries in a bowl and stir in 1/4 cup sugar. Refrigerate until sugar has dissolved, about 30 minutes."
79,6648868,2,"Meanwhile, preheat the oven to 400 degrees F (200 degrees C)."
80,6648868,3,"Place flour, remaining sugar, baking powder, and salt in a large bowl. Cut butter into 8 pieces and add to the bowl. Cut into the flour mixture with a pastry cutter or 2 knives until finely crumbled. Add milk and stir until dough just comes together."
81,6648868,4,"Place dough on a lightly floured surface and turn to coat with flour. Fold dough in half, press down, and push forward with the heel of your hand. Turn 90 degrees. Repeat 12 times. Roll dough out to 1/2- to 3/4-inch thickness and cut into 4-inch circles with a ring cutter or cookie cutter. Place shortcakes on an ungreased baking sheet."
82,6648868,5,"Bake in the preheated oven until golden brown, 12 to 15 minutes. Remove from the oven and let cool slightly."
83,6648868,6,"Meanwhile, pour heavy cream into a large bowl and beat with an electric mixer until it has increased in volume but is still soft. Add confectioners' sugar and mix until combined."
84,6648868,7,Top each shortcake with whipped cream and spoon strawberries on top.
85,6578794,1,Preheat oven to 325 degrees F (165 degrees C). Lightly grease and flour a 9x5 inch loaf pan.
86,6578794,2,"Sift the cake flour and salt into a bowl. Cream the butter with 1 1/3 cups sugar in a large mixing bowl until light colored and fluffy. Stir in the lemon zest, lemon juice, and vanilla until well blended. Mix in the eggs, one at a time, alternating with the flour mixture. Pour batter into prepared pan."
87,6578794,3,"Bake cake in preheated oven until top springs back when lightly touched, or a toothpick inserted in the center comes out clean, about 1 hour 10 minutes. Cool cake 15 minutes before turning out of pan."
88,6578794,4,"Meanwhile, place strawberries in a separate bowl. Toss gently with 1/3 cup sugar, cover, and refrigerate until needed."
89,6578794,5,"Combine the yogurt, heavy cream, and 2 tablespoons sugar in a bowl, and stir until well blended. To serve, top slices of cake with strawberries and a dollop of the cream mixture."
90,6605524,1,Preheat oven to 425 degrees F (220 degrees C).
91,6605524,2,Toss strawberries with 1/2 cup confectioners' sugar in a bowl; set aside at room temperature for 1 hour for juice to form.
92,6605524,3,"Whisk flour, white sugar, baking powder, and sea salt in a bowl. Cut unsalted butter into flour mixture with a pastry cutter until mixture resembles coarse crumbs. Pour 1 cup cream into flour mixture, starting with 1/2 cup and adding a tablespoon or two at a time as needed. Stir to make a soft dough. Add more cream as needed. Place dough into a floured bowl and knead a few times with the heel of your hand."
93,6605524,4,Roll dough out 1/2 inch thick on a floured surface; cut dough into 6 3-inch rounds using a biscuit cutter. Place onto ungreased baking sheet.
94,6605524,5,"Bake until tops are golden brown, 10 to 12 minutes. Cool on wire racks."
95,6605524,6,"Whip remaining 1 cup cream in a metal or glass bowl, using an electric mixer, until cream forms soft peaks when beaters are lifted directly up out of cream; gently fold in 2 tablespoons of confectioners' sugar and vanilla extract. Cover and refrigerate cream until ready to serve."
96,6605524,7,"To serve, split each shortcake round horizontally, using a serrated knife, and place bottoms of shortcakes onto serving plates. Spoon about 1/2 cup of strawberries and juice onto shortcake half; top with 1/4 cup of whipped cream. Place shortcake tops onto desserts; dust each dessert with about 1 teaspoon confectioners' sugar and a sprig of mint."
97,6664594,1,"Stir together rhubarb, sugar, limoncello, and cornstarch for filling in a saucepan just until cornstarch dissolves. Bring to a simmer over medium heat. Cook, stirring, until rhubarb is softened and mixture is slightly thickened, 6 to 8 minutes. Remove from the heat and stir in strawberries."
98,6664594,2,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.
99,6664594,3,"Whisk together flour, white sugar, baking powder, baking soda, and salt for biscuits in a large bowl. Add butter and stir until coated. Cut in butter with 2 knives or a pastry blender until mixture resembles coarse, wet sand. (It should hold together when squeezed, then crumble away.)"
100,6664594,4,"Whisk together buttermilk, egg, and vanilla in a small bowl; pour into the flour mixture and quickly stir with a fork. When mixture begins to hold together, transfer to a floured surface."
101,6664594,5,"Knead just until a dough ball forms. Press into a 7x10-inch rectangle about 1/2 inch thick. Fold into thirds, then press into a 5x7-inch rectangle about 1 inch thick."
102,6664594,6,Cut dough into 8 biscuits and arrange 1 1/2 inches apart on the prepared baking sheet. Brush with whipping cream and sprinkle with coarse sugar.
103,6664594,7,"Bake in the preheated oven until golden, 12 to 14 minutes. Transfer to a wire rack. Let cool about 15 minutes."
104,6664594,8,Slice biscuits in half; serve with filling and whipped cream.
105,6602908,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9 inch tube pan.
106,6602908,2,"In a small saucepan, combine the butter and milk. Warm until butter has melted, but do not boil. In a medium bowl, beat the eggs with 1/2 teaspoon of salt and 2 cups sugar. Stir in the warmed milk and butter and vanilla. Combine the flour and baking soda; stir into the batter just until blended. Pour into the prepared pan."
107,6602908,3,"Bake for 55 minutes in the preheated oven, or until a knife inserted into the crown of the cake comes out clean. Cool in the pan for at least 15 minutes before removing and placing on a wire rack to cool completely."
108,6602908,4,"In a mixing bowl fitted with a whisk attachment, combine the cream cheese, sugar, vanilla and salt. Beat at medium speed until smooth. Pour the heavy cream in a slow steady stream while the mixture is whipping until the mixture has fluffed up and can hold a stiff peak. Don't let it get grainy looking though. Scrape the bottom of the bowl with a spatula occasionally to remove any lumps."
109,6602908,5,Slice the cooled cake horizontally into three layers. Arrange strawberries on the bottom layer with the top ends facing outward. Fill in the remaining space with more berries. Spoon some of the whipped cream over the berries and spread evenly. Place another layer of cake on top and repeat the process. Place the top layer on the cake and cover with the remaining cream. Arrange remaining berries over the cream.
110,6568848,1,Preheat oven to 300 degrees F (150 degrees C). Lightly grease two 9-inch round cake pans.
111,6568848,2,Gently stir strawberries and 1/2 cup sugar in a bowl; chill.
112,6568848,3,"Combine flour, 1/4 cup sugar, baking powder, salt, and nutmeg in a bowl; cut in butter with a knife or pastry blender until mixture resembles coarse crumbs. Whisk milk and egg yolks in a bowl, then stir into flour mixture until just moistened. Divide in half and pat into prepared cake pans."
113,6568848,4,Beat egg whites until foamy in a large bowl. Continuing to beat until stiff peaks form. Lift your beater or whisk straight up: the egg whites should form a sharp peak that holds its shape. Spread over dough; sprinkle with 1/4 cup sugar.
114,6568848,5,"Bake in preheated oven until golden, 40 to 45 minutes. Cool 10 minutes before removing from pan to wire rack; cool completely."
115,6568848,6,"Place one cake layer on a large serving plate; spread with half the whipped cream, spoon half the strawberries over cream. Repeat layers; garnish with mint."
116,6604456,1,"Place the sliced strawberries into a mixing bowl and stir in 1 cup of sugar. Cover, and refrigerate 2 hours to overnight. Stir the strawberries occasionally. The longer they sit in the syrup, the more syrup you will have."
117,6604456,2,"Preheat an oven to 375 degrees F (190 degrees C). Grease and flour a 9x13-inch baking dish. Whisk the flour together with cornstarch, and baking powder in a mixing bowl."
118,6604456,3,"Beat the egg yolks in a small bowl with the vanilla extract until smooth; set aside. Whip the egg whites with an electric mixer until very stiff. Slowly add the 1 1/4 cup sugar to the egg whites, a few tablespoons at a time, until the sugar is incorporated and the whites are stiff. Fold in the yolk mixture until almost fully blended into the whites. Fold in the flour mixture until just combined. A few small lumps of flour should remain. Scrape the batter into the prepared baking dish."
119,6604456,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 22 to 25 minutes. Cool in the pan for 5 minutes, then invert the cake onto a sheet of waxed paper, and cut into 8 equal pieces. While the cake is cooling, whip the heavy cream with the confectioners' sugar to soft peaks."
120,6604456,5,"To assemble the strawberry shortcakes: cut each cake square in half horizontally, and put the bottom halves onto dessert plates. Spoon on the strawberries and syrup, then top with the cake tops. Spoon on whipped cream to serve."
121,6586000,1,Preheat an outdoor grill for medium heat and lightly oil the grate.
122,6586000,2,"Combine strawberries, balsamic vinegar, sugar, and black pepper in a bowl; marinate for 10 to 15 minutes."
123,6586000,3,"Grill the slices of angel food cake on the preheated grill until toasted, 3 to 5 minutes on each side."
124,6586000,4,Transfer the cake to 4 dessert plates and top with marinated strawberries and the liquid and a spoonful of whipped cream.
125,6566241,1,Preheat the oven to 400 degrees F (200 degrees C). Line 2 baking sheets with parchment paper.
126,6566241,2,Combine strawberries and sugar in a small bowl; cover and refrigerate until serving.
127,6566241,3,"Combine flour, baking powder, salt, and baking soda in a large bowl. Cut in shortening until mixture resembles coarse crumbs. Stir in buttermilk just until moistened. Turn onto a lightly floured surface; knead 8 to 10 times."
128,6566241,4,Divide dough in half. Gently pat each portion into an 8-inch circle on the 2 prepared baking sheets. Brush each with butter.
129,6566241,5,"Bake in the preheated oven until golden brown, 13 to 15 minutes. Remove to wire racks to cool, 10 to 15 minutes."
130,6566241,6,"While shortcakes cool, beat cream in a large bowl until it begins to thicken. Add honey; beat until stiff peaks form."
131,6566241,7,"Place 1 cooled shortcake on a serving platter; layer with 1/2 of the strawberries and whipped cream. Top with remaining shortcake, strawberries, and cream. Serve immediately."
132,6566692,1,Preheat oven to 400 degrees F (200 degrees C). Line 2 baking sheets with parchment paper or spray with cooking spray.
133,6566692,2,"Mix flour, sugar, baking soda, and salt together in a bowl; cut in cold butter using a pastry blender or your hands until crumbly."
134,6566692,3,"Stir buttermilk and applesauce together in a separate bowl; pour into the flour mixture until dough comes together and is sticky. Using 2 spoons, drop dough into about 1/2 tablespoon-size mounds onto the prepared baking sheet, making 36 total mounds."
135,6566692,4,"Bake in the preheated oven until the bottoms are slightly browned, 4 to 5 minutes. Cool biscuits."
136,6566692,5,"Thread 3 biscuits onto each skewer, alternating with 3 strawberries halves, until all the ingredients are used. Top each skewer with whipped topping."
137,6604953,1,Combine strawberries and 2 tablespoons sugar in a bowl; cover and refrigerate until ready to serve.
138,6604953,2,Preheat oven to 400 degrees F (200 degrees C).
139,6604953,3,"Combine flour, 2 tablespoons sugar, baking powder, and salt in a bowl. Cut in butter with a knife or pastry blender until mixture resembles coarse crumbs. Whisk milk, egg yolk, and 3/4 teaspoon lemon zest in another bowl; stir into crumb mixture until dough is moistened. Turn dough out onto a lightly floured surface and knead 10 turns. Divide dough in half; pat or roll out into a 3/4-inch thick round. Transfer rounds to a baking sheet."
140,6604953,4,"Bake in preheated oven until golden brown, 8 to 10 minutes. Remove to cool on a wire rack for 15 minutes. Split each shortcake in half horizontally."
141,6604953,5,"Mix yogurt, sour cream, agave nectar, and 1/2 teaspoon lemon zest in a bowl; set aside. Beat whipping cream in another bowl until foamy. Add 1 teaspoon sugar, continuing to beat cream until stiff peaks form."
142,6604953,6,Arrange cake bottoms on dessert plates and evenly spread with yogurt mixture. Top each cake with 1/4 of the strawberries and 1/4 of the whipped cream. Place the cake tops over the whipped cream and cover with remaining strawberries and whipped cream.
143,6574655,1,"Preheat oven to 400 degrees F (200 degrees C). Grease and flour 2 (9 inch) pans. In the top of a double boiler, heat unsweetened chocolate, stirring occasionally, until chocolate is melted and smooth. Remove from heat and allow to cool to lukewarm."
144,6574655,2,"In a large bowl, combine flour, baking powder, baking soda, salt and sugar. Cut in margarine until mixture resembles coarse crumbs. Blend in sour milk and melted unsweetened chocolate. Divide batter into prepared pans."
145,6574655,3,"Bake in the preheated oven for 15 to 20 minutes, or until a toothpick inserted into the center of the cake comes out clean. Allow to cool. Sprinkle cakes with orange liqueur."
146,6574655,4,"Reserve 8 to 10 strawberries and slice the rest. Place one cake on a serving plate, top with half of the sliced strawberries and half of whipped topping. Cover with second layer, top with remaining strawberries and whipped topping. Garnish with whole strawberries. In the top of a double boiler, heat semisweet chocolate, stirring occasionally, until chocolate is melted and smooth. Drizzle over the strawberries."
147,6571242,1,Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
148,6571242,2,"Sift the self-rising flour, 1/3 cup of sugar, and cinnamon in a large mixing bowl. Mix in the cold butter pieces, and chop the butter into the flour mixture with a pastry cutter until the mixture looks like crumbs. In a separate bowl, whisk the egg and whipped cream together, and pour into the bowl containing the flour mixture; add milk and vanilla extract. Stir to make a dough."
149,6571242,3,"Turn the dough out onto a floured surface and knead until smooth, about 1 minute. Spread the dough onto the prepared baking sheet. Sprinkle with 2 tablespoons of sugar."
150,6571242,4,"Bake in the preheated oven until golden brown, about 20 minutes; allow the cake to cool completely. With a heart-shaped cookie cutter, cut out 16 hearts from the cake. It helps to wiggle the cutter slightly while cutting. Remove cut-outs carefully to avoid breaking."
151,6571242,5,"Mix strawberries with 3 tablespoons of sugar in a bowl; place a shortcake heart on a plate, and top with sweetened strawberries, then spoon about 2 tablespoons of whipped cream on the berries. Top with another heart-shaped shortcake and serve."
152,6738287,1,"Crush about 1/4 of the strawberries with a fork. Mix together with the remaining strawberries, sugar, lemon juice, and lemon zest in a medium bowl. Set aside to macerate for up to 1 hour."
153,6738287,2,Preheat the oven to 450 degrees F (230 degrees C). Line a baking sheet with parchment paper.
154,6738287,3,"Whisk flour, sugar, baking powder, and salt together in a large bowl. Mix cream, eggs, and almond extract together in a separate bowl."
155,6738287,4,Cut cold butter cubes into the flour mixture using a pastry cutter until texture resembles damp sand. Make a well in the center and pour in the cream mixture; fold it in gently with a wooden spoon until a shaggy dough forms.
156,6738287,5,"Turn out onto a lightly floured surface and knead a few times until dough comes together. Pat out until 1/2-inch thick. Fold dough in half and then in quarters, and pat out into a 1/2-inch thickness again. Repeat folding one more time."
157,6738287,6,"Using a 3-inch biscuit cutter and taking care not to twist the cutter in the dough, cut out 12 rounds and place at least 2 inches apart on the baking sheet. Brush the tops of the biscuits with melted butter and sprinkle with sanding sugar."
158,6738287,7,"Bake in the preheated oven until golden brown on top, 10 to 12 minutes. Remove from oven and cool on a wire rack."
159,6738287,8,"While the shortcakes are cooling, make the whipped cream. Combine heavy cream, confectioners' sugar, and vanilla bean paste in the bowl of a stand mixer. Beat on medium speed until stiff peaks form, about 4 minutes."
160,6738287,9,Split the shortcakes in half and top with macerated strawberries and a dollop of whipped cream.
161,6595360,1,"Preheat oven to 350 degrees F (175 degrees C). Generously spray a 9-inch springform pan with cooking spray, and line pan with parchment paper."
162,6595360,2,"In a large mixing bowl, beat the egg yolks, honey, vanilla extract, baking soda, and salt together until thoroughly mixed; gently stir in the graham cracker crumbs. In a separate glass or metal bowl, beat the egg whites with an electric mixer until they form stiff peaks. Gently fold the whipped egg whites into the crumb mixture until just combined; do not overmix. Spread the batter into the prepared springform pan."
163,6595360,3,"Bake in the preheated oven until the cake is golden brown, about 30 minutes. Allow to cool in pan for 10 minutes before running a knife around the edge of the cake to loosen sides. Release the springform pan, and gently remove cake from the bottom; cool completely on a wire rack."
164,6595360,4,"In a saucepan, combine cardamom pods, clove, sugar, and Zinfandel wine over medium heat, and bring to a boil; reduce heat to a simmer, and cook until thickened, about 3 minutes; mix in the lemon juice. Place strawberries into a bowl, and pour the hot Zinfandel syrup over the berries; chill 2 to 3 hours to blend flavors."
165,6595360,5,"Freeze a metal mixing bowl and beaters from an electric mixer until ice cold, about 15 minutes. Pour the cold cream into the mixing bowl, and place the cold beaters into the mixer. Beat the cream with the electric mixer set on High just until the cream forms stiff peaks, about 1 minute. Discard the cardamom pods and clove from the strawberries, and top the cake with the strawberries and syrup. Serve with whipped cream."
