,id_recipe,Step_Count,Step Description
39,7111498,3,"Meanwhile, stir together rice vinegar, sugar, and salt in a small bowl until dissolved."
40,7111498,4,Remove and discard kombu; stir in vinegar mixture until no lumps remain. Spread rice mixture onto a rimmed 9x13 baking sheet. [Spreading helps cool rice and prevents it from continuing to cook.] Let cool to room temperature.
41,7111498,5,"Lay one sheet of nori on a sushi mat lined with plastic wrap; spread 1 cup of rice over nori with damp fingers, leaving a 1-inch border along one edge. Arrange desired fillings (see below) crosswise just off center of rice. Carefully lift filled edge of nori and roll over filling toward unfilled edge, tucking as you roll. Brush unfilled edge of nori with water; press to seal. Cut each roll into 8 pieces. Repeat with remaining nori, rice, and fillings. To make ahead, chill, covered, up to 4 hours."
42,6577128,1,Rinse rice under cold running water until water runs clear.
43,6577128,2,Combine rice and water in a large saucepan and bring to a boil. Lower heat to a simmer and cook for 10 minutes. Turn off heat and let rice sit without opening the lid for 20 minutes; the remaining steam continues to cook the rice.
44,6577128,3,"Combine rice vinegar and sugar; stir until mostly dissolved. Once rice has finished steaming, fold in vinegar-sugar mixture. Let rice cool, 15 to 20 minutes."
45,6577128,4,"Place one sheet of nori on a work surface with the shiny side down. Place 1/4 of the rice on the nori and spread it around evenly from edge to edge, about 1/4-inch thick. Flip nori over on top of a plastic-covered rolling mat. Repeat with remaining nori and rice."
46,6577128,5,"Chop yellowtail into 1/4-inch cubes. Combine yellowtail, mayonnaise, and Sriracha in a bowl. Place 1/4 of the mixture, along with 1/4 of the cucumber, in a line along one of the short sides of the nori. Roll the mixture inside the nori using the rolling mat. Press roll tightly to form a uniform log. Spread 1/2 tablespoon tobiko in a long thin line across the top of each roll. Press rolls with rolling mat."
47,6577128,6,"Cover rolls with plastic wrap and press with the rolling mat again. Using a very sharp, wet, clean knife, cut each roll into 8 even pieces. Remove plastic wrap, plate, and serve."
48,6571943,1,Mix chicken and hot sauce in a bowl and toss to coat.
49,6571943,2,"Place 1 nori sheet onto a bamboo sushi rolling mat. Spread 1 cup rice onto the nori, leaving a 1/2-inch strip along one edge. Arrange 1/4 each of the chicken, carrot, and celery in a line near one edge of the rice. Use the mat to carefully lift the edge near the filling and roll tightly around the ingredients. Moisten the remaining edge of the nori with a finger dipped in water and press to seal; repeat with remaining ingredients."
50,6571943,3,"Cut each roll into 8 slices using a sharp, wet knife. Top each piece with a dollop of mayonnaise and a small amount of French-fried onion."
51,6597118,1,"Mix mayonnaise, chile sauce, togarashi, wasabi, chili powder, and paprika together in a bowl; fold in imitation crabmeat until evenly coated."
52,6597118,2,"Spread rice in an even layer across each nori sheet. Spoon a layer of crabmeat mixture in a row along the top edge of each nori sheet. Roll nori sheet around the crabmeat mixture filling, starting on the filling side until completely wrapped. Cut each roll into 8 equal pieces."
53,6738517,1,"Place rice into a large, deep bowl. Fill with cold water and rub rice together with hands until water turns milky white. Pour off cloudy water, being careful not to pour out rice. Repeat 3 or 4 times until you can see rice through 3 inches of water."
54,6738517,2,"Drain rice in a fine strainer, then place into a saucepan along with konbu and 3 cups water. Allow to stand for 30 minutes. Stir together rice vinegar, sugar, and salt until dissolved in a small bowl; set aside."
55,6738517,3,"Cover, and bring rice to a boil over high heat, then reduce heat to low, and simmer for 15 minutes. Remove from heat and allow to stand, covered, for 5 minutes."
56,6738517,4,"Scrape rice into a bowl; remove and discard konbu. Stir in vinegar mixture until well incorporated and no lumps of rice remain. Allow to cool at room temperature. For a shinier appearance, use an electric fan to cool rice rapidly."
57,6601113,1,"Rinse rice until water runs clear. Combine rice and 1 1/2 cups water in a saucepan and bring to a boil, about 5 minutes. Reduce heat to low, cover, and simmer until water is completely absorbed and rice is soft, 8 to 10 minutes."
58,6601113,2,Use a wooden spoon to transfer cooked rice to a non-metal bowl and set aside to cool.
59,6601113,3,"Meanwhile, combine vinegar, sugar, and salt in a small saucepan and bring to a boil, about 5 minutes. Reduce heat and simmer 1 minute more. Combine vinegar mixture with the cooling rice a few tablespoons at a time until rice is coated; you may not need all of the vinegar mixture. Set aside to finish cooling completely, about 15 minutes."
60,6601113,4,"Place a sheet of nori on a sushi mat with the rough side facing up. Place a small bowl of water nearby. Use wet hands to evenly spread a handful of rice onto the nori. Arrange cucumber and crab across the nori, about 1/2 inch from the edge closest to you. Roll the wrap starting at the close edge and rolling away from yourself. Press and roll again to seal. Repeat with remaining nori, rice, cucumber, and crab."
61,6601113,5,"Dip a sharp knife into water and slice each roll into 8 pieces, rinsing the knife after each cut to prevent sticking."
62,6596664,1,Rinse rice in a strainer until water runs clear.
63,6596664,2,"Combine rice and water in a saucepan; bring to a boil. Reduce heat to low, cover, and cook until rice is tender and water is absorbed, about 20 minutes."
64,6596664,3,"Combine rice vinegar, sugar, and salt in a small saucepan over low heat; stir until sugar is dissolved, 1 to 2 minutes. Pour over rice; stir until rice cools and looks dry."
65,6596664,4,Preheat oven to 400 degrees F (200 degrees C). Grease a baking sheet with cooking spray.
66,6596664,5,Arrange shrimp tempura on the baking sheet.
67,6596664,6,"Bake in the preheated oven until golden and crispy, about 6 minutes per side. Cut tails off 4 of the tempura shrimp."
68,6596664,7,"Cover a bamboo sushi rolling mat with plastic wrap. Lay 1 sheet of nori, shiny-side down, on the plastic wrap. Spread 1 cup rice on top using moistened fingers, leaving a 1/3-inch border. Flip nori so rice is facing the mat."
69,6596664,8,Arrange imitation crabmeat and cucumber along the bottom edge of the nori sheet. Place 2 tail-off shrimp in the center of the nori sheet. Place 2 tail-on shrimp on the end so that the tails extend over the sides of the sheet. Lift the edge of the mat and roll up nori into a tight log around filling.
70,6596664,9,"Transfer sushi roll to a serving plate. Layer avocado and unagi slices on top to cover the top and sides of the roll. Slice roll into 8 pieces using a moistened knife. Repeat with remaining nori, rice, crabmeat, cucumber, avocado, and unagi to make a second roll."
71,6577275,1,"Place rice in the insert of a multi-functional pressure cooker (such as Instant Pot). Add enough water to cover and rinse rice, mixing it in a circular motion. Strain through a sieve. Repeat until water comes out clear, about five rinses total. Spread drained rice onto a clean cloth and let dry for 10 to 15 minutes."
72,6577275,2,"Clean kombu gently with a damp towel, but do not remove the white powder, which is important for the umami flavor. Break off a small piece of kombu and place into a small saucepan."
73,6577275,3,Place remaining kombu into the Instant Pot with rice and 1 1/4 cups water. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 2 minutes. Allow 10 to 15 minutes for pressure to build.
74,6577275,4,"Release pressure on the Instant Pot using the natural-release method according to manufacturer's instructions, about 8 minutes. Release any additional pressure carefully using the quick-release method. Unlock and remove the lid."
75,6577275,5,"While the pressure is releasing, add rice wine, hon mirin, sugar, and sea salt to the saucepan. Heat over low heat until sugar and salt have dissolved; do not boil."
76,6577275,6,Use a rice paddle to gently scrape rice into a glass or ceramic bowl; remove and discard kombu.
77,6577275,7,"Remove and discard the smaller kombu piece from the vinegar mixture. Sprinkle vinegar mixture over rice and cut it in with the rice paddle. Stir until vinegar mixture is well incorporated and no lumps of rice remain. Allow to cool to room temperature, fanning the rice with a piece of cardboard if desired to speed up cooling."
78,6606173,1,"Rinse rice in a strainer or colander until water runs clear. Combine rice with 1 1/2 cups water in a saucepan. Bring to a boil, then reduce heat to low; cover and simmer until rice is tender, 12 to 14 minutes. Spread cooked rice onto a baking sheet to cool. Season with 1 tablespoon sesame oil and salt."
79,6606173,2,"While rice is simmering, pour beaten eggs into a skillet over medium-high heat and allow to cook without stirring or turning to get a flat layer of cooked egg. When egg is completely cooked, remove from the skillet and set aside on a cutting board to cool."
80,6606173,3,"Separate nori sheets onto a flat surface and divide cooled rice between them, leaving only a 1/2-inch strip seaweed visible at the top of each sheet. Arrange strips of egg, cucumber, carrot, cheese, and ham in thin layers over rice."
81,6606173,4,"Beginning with the bottom of each sheet of nori, use a bamboo sushi mat to firmly roll each piece into a cylindrical shape. Brush each roll with 1/2 teaspoon sesame oil and cut into 6 equal pieces."
82,6568093,1,"Arrange bacon slices side by side, facing lengthwise, on a sushi mat."
83,6568093,2,"Mix ground beef and spice rub together in a large bowl. Spread in a thin layer over bacon, leaving 1 inch of bacon uncovered on the end furthest from you. Cover beef with prosciutto. Line jalapeno strips across the end closest to you. Place cheese sticks next to jalapeno strips."
84,6568093,3,Roll up bacon tightly towards the uncovered end.
85,6568093,4,"Preheat grill to 350 degrees F (175 degrees C). Grill bacon roll seam side-down over indirect heat until crisp, about 25 minutes. Brush some barbeque sauce on top. Continue grilling until barbeque sauce is glazed, about 5 minutes. Add remaining barbeque sauce; grill for 5 minutes more."
86,6568093,5,Remove from grill and coat evenly with fried onions. Slice and serve with chopsticks.
87,6575057,1,Prepare filling: Toss crabmeat and avocado together in a bowl and place in the refrigerator to chill until needed.
88,6575057,2,"Bring water to a boil on the stovetop. Add rice, stir, cover, and remove from heat. Set aside until water is absorbed, about 5 minutes, then fluff with a fork."
89,6575057,3,"When the rice is set up and still hot, blend in cream cheese, soy sauce, garlic salt, and pepper until the cream cheese is fully incorporated and no chunks remain."
90,6575057,4,Scoop out a golf ball-sized handful of the rice mixture and flatten it into a patty. Add about a heaping teaspoon of the avocado-crab filling into the center. Cup your hand and close the rice around the filling. Roll between your hands if needed to seal and get a good round shape; patch any holes with more rice if needed. Roll in bread crumbs until well coated. Repeat to make remaining balls.
91,6575057,5,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
92,6575057,6,"Add 1 to 2 balls to the hot oil at a time. If not fully submerged, let each side of the ball fry until golden brown, about 30 seconds per side. Remove to a paper towel-lined plate to drain. Continue to fry remaining rice balls."
93,6575057,7,Combine mayonnaise and Sriracha for dipping sauce. Serve with rice balls.
94,6579938,1,"Mix together cream cheese and chipotle. Heat tortillas in microwave or oven to soften. Spread each tortilla with 2 Tbsp. chipotle cream cheese, 1/4 cup black beans and 2 Tbsp. salsa. Scatter one-third of the avocado and cilantro on each."
95,6579938,2,"Roll up tortillas tightly; wrap in plastic wrap and refrigerate. To serve, unwrap and trim ends; cut each roll across into 6 pieces."
96,6738692,1,"Slice the ends off of the cucumber, then cut into quarters lengthwise. Thinly slice each quarter lengthwise to make spears."
97,6738692,2,Stir chopped crab sticks and mayonnaise together in a small bowl.
98,6738692,3,"Lay 1 sheet of nori on a bamboo mat. Pat a thin, even layer of rice over the nori with wet hands, leaving a 1/3-inch edge at the bottom. Sprinkle rice with sesame seeds. Carefully flip over."
99,6738692,4,Add 1 tablespoon of the crab mixture in a line across the sheet about 1/3 of the way from the top. Layer with 1 to 2 cucumber spears and 1 to 3 slices of avocado.
100,6738692,5,"Using the bamboo mat, roll the sheet tightly into a cylinder, starting at the top edge. Moisten the uncovered edge with water and finish rolling once you reached the bottom. Repeat with the remaining ingredients."
101,6738692,6,Slice each roll into 3/4-inch pieces. Garnish each piece with 1/8 teaspoon tobiko.
102,6738067,1,Rinse rice in a strainer until the water runs clear. Drain.
103,6738067,2,"Combine rice and 1 1/2 cups water in a saucepan over medium-high heat; bring to a boil. Reduce heat to low, cover, and cook for 20 minutes."
104,6738067,3,"While the rice is cooking, combine vinegar, sugar, and salt in a small saucepan over medium heat. Cook and stir until sugar dissolves. Remove from the heat and let cool."
105,6738067,4,"When the rice is finished cooking, remove from the heat and stir in the vinegar mixture. Allow rice to cool completely, about 30 minutes."
106,6738067,5,"Place nori sheets on a work surface. Divide rice evenly between the sheets, then use a rice paddle to spread and flatten it out to the edges. Flip sheets so rice is facing down."
107,6738067,6,"Arrange avocado slices in a strip down the middle of each sheet. Layer with 1 1/2 cream cheese strips, 1 tablespoon panko, and 1 cucumber strip. Roll each sheet carefully, but tightly, around the fillings."
108,6738067,7,"Place thin layers of salmon on top of the rolls, then add masago and drizzle with hoisin and Sriracha mayonnaise. Sprinkle black and white sesame seeds over top. Slice each roll into 8 pieces."
109,6596715,1,"Rinse rice in a strainer under cold water until water runs clear. Transfer rice to a medium saucepan, add 3 cups water, and bring to a boil. Reduce heat to low, cover, and cook under rice is tender and water is absorbed, about 20 minutes."
110,6596715,2,"Meanwhile, combine rice wine vinegar, sugar, and sake in a microwave-safe bowl. Microwave on high until sugar is completely dissolved, about 1 minute."
111,6596715,3,"Place cooked rice in a large bowl. Stir in vinegar mixture until well combined and let sit for 2 minutes. Stir again. Add imitation crabmeat, cucumber, and chopped avocado; mix well. Use soy sauce to season individual portions."
112,6589904,1,"Combine rice, water, and a pinch of salt in a saucepan; bring to a boil. Stir once with a bamboo rice spatula or a thin wooden spoon. Reduce the heat to low, cover, and cook until all water is absorbed and rice is tender, about 20 minutes. Let cool."
113,6589904,2,"Heat vegetable oil in a small saucepan over medium heat; add rice vinegar, sugar, and 1/8 teaspoon salt. Heat mixture until all sugar has dissolved and liquid begins to simmer. Remove from the heat and let cool until safe to handle, at least 10 minutes. Fold small portions of the cooled liquid slowly into the cooled rice until mixture is slightly wet and sticky but not gooey; you may not need all of the liquid."
114,6589904,3,Press excess liquid out of the tofu using a paper towel. Cut tofu into strips.
115,6589904,4,"Heat olive oil in a small skillet over medium heat. Add tofu strips, onion, and garlic; cook and stir until tofu is golden brown, about 4 minutes per side."
116,6589904,5,Mix vegan mayonnaise and Sriracha together in a small bowl.
117,6589904,6,"Lay a sheet of nori, rough-side up, on a sushi mat. With wet fingers, firmly pat a thick, even layer of prepared rice over the nori, covering it completely. Arrange tofu strips, avocado, cabbage, carrots, and cucumber in a line along the bottom edge of the sheet."
118,6589904,7,"Roll nori and sushi mat over the filling. Remove the mat and wrap the roll with plastic wrap, twisting ends tightly to compress the roll. Refrigerate until set, 5 to 10 minutes. Repeat with remaining nori and filling."
119,6589904,8,"Remove sushi roll from the plastic wrap, slice into pieces, and top with the Sriracha mayonnaise."
120,6663455,1,Tightly pack the sushi rice into a square 8x8-inch cake pan lined with plastic wrap. Chill for 2 to 3 hours in the refrigerator or 30 minutes in the freezer.
121,6663455,2,"Heat 1/2 cup oil in a large skillet over medium heat. Cut the rice into thick, rectangular shapes, about 2 to 3 inches in length and 1 inch in width. Carefully move the pieces to the hot oil and fry until they reach a deep golden brown color, 2 to 3 minutes on each side. Drain on paper towels."
122,6663455,3,"Combine diced tuna with mayonnaise, Sriracha, soy sauce, sesame oil, and lime juice in a medium bowl until thoroughly mixed."
123,6663455,4,"To assemble, place fried sushi rice on a serving platter. Top with 1 to 2 tablespoons of the spicy tuna mixture. Layer a few slices of avocado on top of each piece. Garnish with a thin drizzle of Sriracha, a jalapeño slice, and a sprinkle of sesame seeds."
124,6561549,1,Press each fried tofu square using a rolling pin to flatten. Place flour in a bowl and toss tofu in the flour. Season with salt and pepper.
125,6561549,2,"Heat olive oil in a skillet over medium-high heat. Add tofu and cook until golden brown, turning from time to time, 4 to 6 minutes. Set aside to cool while you prepare the rice."
126,6561549,3,"Bring 4 cups salted water to a boil in a pot, add rice, cover, and reduce heat to low. Simmer until rice is tender, about 18 minutes. Remove from heat and fluff, draining any excess water. Stir in rice vinegar and additional salt. Keep warm."
127,6561549,4,Cut fried tofu squares in half and carefully open to make pouches.
128,6561549,5,"Heat 1 cup water in a saucepan over medium heat; stir in sugar and soy sauce. Add tofu and cook until liquid has evaporated, 10 to 15 minutes. Remove tofu pouches and stuff with rice."
129,6572226,1,"Combine rice, water, and salt in a pot. Bring to a low boil. Reduce heat to very low, cover, and cook for 15 minutes."
130,6572226,2,"Meanwhile, mix rice vinegar and sugar together until sugar is dissolved."
131,6572226,3,"Heat a skillet over medium heat. Pour in eggs and cook until set, about 5 minutes. Let cool briefly before dicing. Cook carrot in the same skillet over low heat until softened slightly, about 5 minutes."
132,6572226,4,Remove rice from heat and let stand for at least 5 minutes.
133,6572226,5,"Transfer rice to a large bowl. Add vinegar-sugar mixture while using a fan or hair dryer to blow air over the rice. Mix, without crushing the rice grains, until all of the vinegar is absorbed and rice is sticky and shiny, 3 to 5 minutes."
134,6572226,6,"Arrange tuna, salmon, and shrimp over rice. Garnish with egg, carrot, cucumber, avocado, mushrooms, green onions, and pickled ginger."
135,6593492,1,"In a medium saucepan bring 2 cups water and cider vinegar to a boil. Add rice and stir. Reduce heat, cover and simmer for 20 minutes, until rice grains are sticky and soft."
136,6593492,2,"In a medium saucepan, place chard in enough water to cover. Bring to a boil, and cook until tender. Cut into thin strips."
137,6593492,3,Whisk the eggs with soy sauce and 3 tablespoons water. Pour into a medium skillet over medium heat. Cook until thickened. Remove from heat and cut into strips.
138,6593492,4,"Heat the vegetable oil in a medium saucepan over medium high heat. Slowly cook and stir the onion until tender. Mix in the beef and 1 tablespoon soy sauce, and cook until evenly brown. Drain and set aside."
139,6593492,5,"Preheat oven to 350 degrees F (175 degrees C). Place the nori sheets on a medium baking sheet, and heat in the preheated oven 1 to 2 minutes, until slightly crisp."
140,6593492,6,"Place the nori sheets, one at a time , on a bamboo rolling mat. Line the nori sheets evenly with approximately 3/4 inch (2 cm) depth of rice, taking care not to let the rice cover the edges of the nori. Beginning at one end of the nori sheet, top the rice with a stick of carrot, a line of tuna, chard, egg, a cucumber slice, and a line of beef. Repeat until the food reaches approximately the middle of the nori sheet. Roll the sheets carefully and tightly. Seal with a grain or two of the sticky rice. Slice each roll into approximately 4 pieces and serve."
141,6564474,1,"Bring water and rice to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until the rice is tender and the liquid has been absorbed, 20 to 25 minutes. Transfer rice to a bowl and cut in rice vinegar using a rice paddle or wooden spoon. Season with 1 teaspoon sugar and 1 teaspoon salt, or to taste. Allow to cool to room temperature, about 30 minutes."
142,6564474,2,Prepare fish for wrapping by slicing against the grain into thin pieces about 2 inches long and 1 inch wide. Refrigerate until ready to use.
143,6564474,3,"Whisk eggs, 1/2 teaspoon sugar, and 1/4 teaspoon salt together in a bowl. Pour about 1/4 of the mixture in a thin layer in a large greased skillet over medium heat. Cook without stirring until cooked through, about 2 to 3 minutes. Roll into a log and set in one side of the pan. Repeat with 1/4 of the egg mixture, rolling each log into a new log, to create one large log. Slice omelet on the diagonal into pieces about 1/2-inch thick."
144,6564474,4,"Place a piece of fish or shrimp in your hand and smear it lightly with wasabi paste if desired. Grab 1 to 2 tablespoons of rice and roll it into a small nugget in your hand. Place the rice ball on top of the fish or shrimp, squeezing gently to make it adhere. Set aside while you assemble the remaining pieces of fish and shrimp."
145,6564474,5,"Take a slice of egg omelet in your hand, grab 1 to 2 tablespoons of rice, and roll it into a small nugget in your hand. Place the rice ball on top of the egg, squeezing gently to make it adhere."
146,6564474,6,Wrap a strip of nori around each package; moisten one end of the nori strip and seal to join.
147,6736351,1,"Combine rice and water in a medium saucepan over medium-high heat; bring to a boil. Reduce heat to low, cover, and cook until liquid is absorbed, about 20 minutes (do not uncover while cooking.) Remove pan from heat and let stand, covered, for 10 minutes."
148,6736351,2,"While rice stands, combine 2 tablespoons vinegar and sugar in a small microwave-safe bowl; microwave on high until boiling, 30 to 45 seconds. Stir mixture with a whisk until sugar dissolves. Add cream cheese and 1/2 teaspoon salt to bowl, stirring with a whisk to combine. Gently fold vinegar mixture into rice using a rubber spatula; let stand for 5 minutes."
149,6736351,3,"Generously coat 12 muffin cups with cooking spray. Lightly coat each of 12 (5-inch square) parchment paper pieces with cooking spray; press paper squares into muffin cups to form a liner. Using moistened hands, press rice mixture evenly along bottom and sides of muffin cups (about 2 1/2 tablespoons rice per cup). Refrigerate for 30 to 40 minutes."
150,6736351,4,"Combine remaining 2 teaspoons vinegar, remaining 1/2 teaspoon salt, soy sauce, sesame oil, and red pepper in a medium bowl, stirring with a whisk. Add tuna, cucumber, green onions, and avocado to bowl. Toss gently to combine."
151,6736351,5,Divide tuna mixture evenly among rice cups; sprinkle evenly with sesame seeds. Gently remove cups from pan by lifting parchment paper edges.
152,6566754,1,"Place sushi rice in a medium bowl. Combine vinegar, sugar, and salt in a small saucepan and bring to a simmer over medium heat. Stir until sugar and salt have dissolved, about 1 minute. Pour vinegar mixture over sushi rice and mix to combine. Set aside."
