,id_recipe,Step_Count,Step Description
26,7643020,5,"When the onions and jalapeños have cooled to room temperature, combine with egg and buttermilk mixture, stirring briskly."
27,7643020,6,"Add wet ingredients to dry ingredients, stirring until dry ingredients are just moistened and there are no lumps. Pour batter evenly into prepared muffin cups. Place a slice of jalapeño on top of each muffin."
28,7643020,7,"Bake in the center of the preheated oven until browned and a toothpick inserted into the middle of the muffin comes out clean, about 25 minutes. If it does not come out clean, bake about 5 minutes more and test again."
29,7643020,8,"Cool in the pan on a rack, about 5 minutes. Serve warm."
30,7565482,1,Gather all ingredients.Dotdash Meredith Food Studios
31,7565482,2,Preheat the oven to 350 degrees F (175 degrees C). Line twelve 2 1/2-inch muffin cups with paper bake cups or grease cups generously.Dotdash Meredith Food Studios
32,7565482,3,"Whisk together rice flour, sugars, baking powder, and salt in a bowl.Dotdash Meredith Food Studios"
33,7565482,4,"Whisk together coconut milk, eggs, butter, vanilla, and maple syrup in a large bowl. Add flour mixture to coconut milk mixture and stir just until combined.Dotdash Meredith Food Studios"
34,7565482,5,"Divide batter between prepared muffin cups, filling nearly full. Sprinkle with sesame seeds.Dotdash Meredith Food Studios"
35,7565482,6,"Bake in preheated oven until a toothpick inserted in the center comes out clean, 40 to 45 minutes. Cool in pan on a wire rack 10 minutes. Remove from pan and serve warm or cool completely.Dotdash Meredith Food Studios"
36,7563489,1,Preheat the oven to 350 degrees F ( 175 degrees C). Lightly coat an 8.5 to 9 inch loaf pan with cooking spray.
37,7563489,2,"Combine butter, garlic, and herbs in a medium bowl and stir until well blended. Unroll 1 can of bread dough onto a flat surface. Spread half of butter mixture over the dough and sprinkle with 2 tablespoons grated Parmesan cheese and 1 cup of mozzarella. Cut the dough into 12 squares.  Repeat with remaining dough, butter, and cheeses."
38,7563489,3,Stack the dough squares on top of each other and arrange them in the prepared baking dish.
39,7563489,4,"Bake in the preheated oven until golden brown and cooked through in the center, 40 to 50 minutes. If bread becomes too dark,  loosely cover with foil halfway through baking."
40,7563489,5,Allow bread to cool about 5 minutes before removing the loaf to a serving tray.Dotdash Meredith Video Studios
41,7510692,1,"Combine warm milk, yeast, sugar, salt, and melted butter in thebowl of a stand mixer with the dough hook attached. Add egg and flour. Drop down dough hook and start kneading on low speed, stopping and scraping down the sides every so often in the beginning to make sure all the ingredients are incorporated, 3 to 5 minutes. Once everything has come together, increase speed 1 notch and continue kneading until dough is very soft, very smooth, and slightly elastic, about 2 minutes."
42,7510692,2,"Transfer dough onto a work surface, knead for 1 minute, and shapeinto a smooth ball. Since the dough has butter in it, it won’t be sticky."
43,7510692,3,"Return dough ball to a lightly buttered bowl. Cover, and allow to rise in a warm spot until it has doubled in size, about 90 minutes."
44,7510692,4,"Once dough is risen, transfer to a work surface and punch down to de-gas. Shape back into a ball, and weigh on a digital scale. Divide amountby 8 and weigh out 8 equal dough portions."
45,7510692,5,"Roll each portion into a smooth ball, using just enough flour to keep it from sticking. Press and flatten the dough into a disc about 3 1/2-inches wide and a 1/2-inch thick. Shape with your hands to make a smallindention in the middle."
46,7510692,6,"Transfer to a silpat-lined baking sheet. Cover and let proof until almost doubles in size, 45 to 60 minutes."
47,7510692,7,"Combine cooled sausage, cream cheese, green onions, milk, sage, ½ of the beaten egg, salt, pepper, and cayenne in a bowl. Mix filling into a thick paste with a spoon."
48,7510692,8,Preheat the oven to 375 degrees F (190 degrees C)
49,7510692,9,Use slightly damp fingertips to press a well into the center of each kolache to place the filling. Be sure to leave no more that 3/4-inch of un-pressed dough around the outside.  Do not press all the way through the dough to the baking sheet.
50,7510692,10,Brush each kolache with remaining egg wash.  Fill evenly with the sausage cream cheese mixture.
51,7510692,11,"Bake in the preheated oven until golden brown, 20 to 25 minutes. Remove from the oven, transfer to a wire rack, and allow to rest for 10 to 15 minutes before serving."
52,7510692,12,Top with sliced green onions for garnish.Chef John
53,7505885,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
54,7505885,2,"In a bowl, whisk together flour, Parmesan, chives, baking powder, salt, baking soda, and pepper."
55,7505885,3,"Stir in sour cream until the mixture resembles coarse grains. Add milk and fold until it just comes together. Scoop the batter by the 1/4 cup using a cookie scoop or an ice cream scoop onto the prepared baking sheet, 1 inch apart."
56,7505885,4,"Bake in the preheated oven for 15 minutes. Remove and brush with melted butter. Bake until golden brown, 5 to 7 minutes more."
57,7504941,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
58,7504941,2,"Whisk together all-purpose flour, brown sugar, baking powder, cinnamon, nutmeg, and salt in a large bowl. Cut in butter with a pastry blender until mixture resembles coarse crumbs."
59,7504941,3,"Whisk milk, egg, and vanilla extract together in a cup. Stir into flour mixture just until combined; stir in chopped apple. Use a scoop or spoon to drop 1/4-cup mounds onto prepared baking sheet."
60,7504941,4,"Bake in the preheated oven until a skewer inserted near the center of fritter comes out clean, 11 to 12 minutes. Remove to a wire rack."
61,7504941,5,"Preheat the oven’s broiler. Whisk together confectioner's sugar, milk, and vanilla extract. Brush a thin layer of glaze over fritters, and place under broiler."
62,7504941,6,"Broil fritters until glaze is bubbly, about 2 minutes."
63,7111592,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper and set aside.
64,7111592,2,"Combine 8 cups water and baking soda in a large pot and bring to a rolling boil over high heat. Once boiling, reduce heat and keep water at a simmer."
65,7111592,3,"Start at the large end and roll each crescent roll triangle into a large rope, about 12 inches long. Form rope into the shape of a pretzel."
66,7111592,4,"Using a spider strainer, lower 1 pretzel at a time into the simmering water for 7 to 8 seconds. Place pretzels on parchment lined baking sheet. Combine egg and 1 tablespoon water in a small bowl. Brush each pretzel with egg mixture."
67,7111592,5,"Bake in the preheated oven until golden brown, 12 to 14 minutes."
68,7111592,6,Remove from oven. Brush each pretzel with melted butter and sprinkle with coarse salt while still hot.
69,7111578,1,"For tangzhong, whisk together 1/3 cup milk and 1/3 cup cake flour in a small saucepan. Cook, stirring constantly, over medium heat until a very thick paste forms, about 3 minutes (watch constantly—it thickens quickly). Cool briefly."
70,7111578,2,Heat 1 cup milk in a second saucepan to 105 degrees F to 115 degrees F (40 degrees C to 46 degrees C). Transfer warm milk to the bowl of a stand mixer; stir in yeast and let stand for 5 minutes.
71,7111578,3,"Add evaporated milk, melted butter, eggs, sugar, salt, vanilla, the cooled tangzhong, and 2 cups cake flour to the stand mixer. Using the paddle attachment, beat at low speed until mixture is smooth, about 3 minutes. Gradually beat in remaining 2 1/4 cups cake flour to make a soft dough. Continue beating at low speed until dough is smooth, 2 to 3 minutes. Dough will be soft."
72,7111578,4,"Turn dough out onto a lightly floured surface. Knead dough until smooth, 2 to 3 minutes, adding 2 to 4 tablespoons additional cake flour. Be careful not to add too much flour. (If dough begins to stick to surface, use a bench scraper to lift dough from surface and add a dusting of flour. If your dough is too soft to knead, chill covered for 2 hours or up to overnight before kneading.) Shape dough into a ball. Transfer to a lightly greased bowl, turning once to grease surface; cover. Let rise in a warm place until doubled in size, 1 to 1 1/2 hours."
73,7111578,5,"Punch down dough and turn out onto floured surface. Roll dough into a 10x15-inch rectangle about 1/2-inch thick. If dough springs back, let it rest an additional 10 minutes. Lightly flour 2 large baking sheets."
74,7111578,6,"Cut dough using 3-inch and 1-inch round cutters to create doughnuts and doughnut holes. Arrange cutouts 1 inch apart on the prepared baking sheets. Cover with a towel and let cutouts rise in a warm place until very light and fluffy, about 1 hour. [If you have scraps, gently knead together, being careful not to overwork dough; let rest 10 minutes before cutting.]"
75,7111578,7,"Arrange wire racks in two 10x15-inch rimmed baking pans (one for cooling, one for finished glazed doughnuts)."
76,7111578,8,"About 20 minutes before doughnuts are done rising, pour oil to a depth of 2 1/2 to 3 inches into a large skillet or a deep-fat fryer. Heat to 365 degrees F (185 degrees C)."
77,7111578,9,"Working in batches of 2 to 3 doughnuts, fry, turning once halfway through, until golden, about 90 seconds. Transfer to prepared cooling rack to cool slightly. Repeat with remaining doughnuts. For doughnut holes, working in batches, fry, constantly moving with a slotted spoon, until evenly golden, about 1 minute. Transfer to prepared rack to cool slightly."
78,7111578,10,"Whisk together powdered sugar, melted butter, vanilla extract and salt in a bowl to make the vanilla glaze. Whisk in hot water, 1 tablespoon at a time, until desired consistency. If glaze thickens, stir in additional hot water, 1 teaspoon at a time."
79,7111578,11,"Dip warm doughnuts and doughnut holes into vanilla glaze, turning to coat both sides. Arrange doughnuts on the second prepared rack to allow glaze to set, about 30 minutes."
80,7109372,1,"Pour milk into the bowl of a stand mixer. Sprinkle yeast on top, followed by 1 1/3 cups flour and mix with a wooden spoon. Allow to stand until foamy, about 20 minutes."
81,7109372,2,"Add flour, softened butter, powdered sugar, egg, cardamom, and salt; knead with dough hook (or by hand) until a soft, smooth, elastic dough forms, 5 to 6 minutes. Transfer dough to a lightly floured surface and shape into a ball. Divide into 12 equal portions. Using flour as necessary, roll dough under a cupped hand to form perfectly smooth balls."
82,7109372,3,"Place dough balls evenly on a parchment lined baking sheet, leaving space in between and slightly push down. Dust tops with flour, and cover with a clean kitchen towel. Let rise in a warm spot until doubled in size, about 2 hours."
83,7109372,4,Preheat the oven to 425 degrees F (220 degrees C).
84,7109372,5,Stir together egg and water in a small bowl and brush rolls all over with egg wash.
85,7109372,6,"Bake in the preheated oven until lightly golden, about 12 minutes. Transfer buns onto a wire rack and let cool completely."
86,7109372,7,"Combine almond paste, powdered sugar, milk, and cardamom in a food processor and blend almond filling until smooth."
87,7109372,8,"Cut a triangle from the top of the buns, and remove some of the crumbs to make room for the filling. Pipe almond filling into each bun, and top with whipped cream. Place the triangle on top and dust with powdered sugar before serving."
88,6577497,1,Preheat the oven to 300 degrees F (150 degrees C). Grease and flour two 9x5-inch loaf pans.
89,6577497,2,"Whisk flour, baking powder, baking soda, cinnamon, nutmeg, ginger, and pepper together in a bowl until evenly combined; set aside."
90,6577497,3,"Beat sugar, oil, eggs and vanilla in a mixing bowl until smooth. Fold in flour mixture, zucchini, and dates until no dry spots remain. Divide the batter between the prepared loaf pans."
91,6577497,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 70 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack."
92,7108604,1,Place a large stock pot over high heat. Add water and bring to a boil over high heat.
93,7108604,2,Meanwhile shape crescents into desired shape and preheat air fryer to 350°
94,7108604,3,Preheat an air fryer to 350 degrees F (175 degrees C). Line the air fryer basket with a fitted piece of parchment. Generously spray with cooking spray.
95,7108604,4,"Once water is boiling, carefully add baking soda (it WILL bubble up!). Lower crescent rolls into the brine with a spider strainer; boil for 5 seconds. Transfer onto the parchment paper in the air fryer basket. Sprinkle with salt."
96,7108604,5,"Air fry until crescent rolls are cooked through and golden, about 12 minutes. Serve immediately."
97,6562112,1,Preheat the oven to 325 degrees F (165 degrees C). Coat 2 muffin tins with cooking spray.
98,6562112,2,"Whisk pumpkin puree, eggs, sugar, water, applesauce, MCT oil, stevia, and vanilla extract together in a large bowl."
99,6562112,3,"Stir flour, protein powder, ground pecans, flaxseed meal, baking soda, salt, cinnamon, nutmeg, cloves, and ginger together in a separate bowl. Pour over pumpkin mixture and mix until batter is just moistened."
100,6562112,4,"Scoop batter into the prepared tins, filling each cup 2/3 full."
101,6562112,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 15 to 17 minutes."
102,7095787,1,Gather all ingredients.
103,7095787,2,"Mix together self-rising flour, cornmeal, white sugar, salt, and baking soda (See Cook's Note for substitution). Add cubed, very cold butter and mix in with a pastry cutter/blender until the mixture is crumbly and the butter pieces are approximately the size of lentils."
104,7095787,3,"Stir in the buttermilk with a fork until a crumbly dough forms, which can be pressed together with your hands."
105,7095787,4,"Press into a square, and roll out into a 12 x12-inch square. Cut in half, and stack one piece on the other. Roll back out to a 12-inch square. Jagged edges are fine, and can simply be pressed in with a bench scraper."
106,7095787,5,"Cut into quarters, and stack up. Square up the sides a little by pressing in with a bench scraper, and roll back out to a 12-inch square."
107,7095787,6,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with a Silpat mat.
108,7095787,7,"Grate the pepper Jack cheese over the top of the dough (for best results, pop cheese in the freezer for a few minutes to firm up, making it easier to grate and distribute evenly). Fold into thirds to form a rectangle, and press lightly."
109,7095787,8,"Roll until the rectangle is about 3/4 inch thick, and then use a floured round cutter (mine was 2.75 inches) to punch out 8 biscuits. Dough can also be cut into squares instead."
110,7095787,9,"Transfer cut dough to the prepared baking sheet. Extra dough can be pressed together and re-rolled, and used to cut more biscuits. Press each biscuit lightly in the center with your thumb. Brush each biscuit lightly with melted butter."
111,7095787,10,"Bake in the preheated oven until nicely risen and golden brown, 18 to 20 minutes. While still warm, brush with more melted butter if desired."
112,7095787,11,Let cool before serving. Enjoy!
113,7094756,1,"Whisk together milk, yeast, and sugar in a large bowl. Let stand, covered with a kitchen towel, until mixture is foamy, about 10 minutes."
114,7094756,2,"Sift flour into milk mixture. Add oil and 3/4 teaspoon salt; stir with a rubber spatula until mixture is well combined and a shaggy dough forms. Transfer to a work surface and shape into a ball; knead until smooth and soft but slightly sticky, about 5 minutes."
115,7094756,3,"Shape dough into a ball and lightly brush with oil; transfer to a large bowl and cover loosely with plastic wrap. Let rise in a warm (70 to 80 degrees F (21 to 26 degrees C)) place until doubled in size, about 1 1/2 hours."
116,7094756,4,Stir together mozzarella and ricotta in a small bowl. Season with remaining pinch of salt; stir to combine.
117,7094756,5,"Divide dough into 4 equal portions. Roll each into a 5x8-inch oval, about 1/4 inch thick, on a lightly floured work surface. Spread about 1/4 cup cheese mixture over each oval, leaving a 11/2-inch border uncovered. Fold the long edges of each oval inward to meet at the center and pinch the seam together tightly to seal in cheese mixture. Turn dough over, so the seam side is down. Use a small, sharp knife to make a shallow lengthwise slit down the center of the top layer of dough, stopping within 1 inch of each end. Use your fingers to roll each long edge away from the slit and tuck it under to create a rolled border, sealing in some of the cheese mixture."
118,7094756,6,"Evenly divide and spread remaining cheese mixture (about 1/4 cup each) in the centers of each flatbread, lightly pressing into dough. Arrange flatbreads 2 to 3 inches apart on 2 parchment-lined baking sheets. Cover with a kitchen towel in a warm place (70° to 80°F) until slightly puffed, 25 to 30 minutes."
119,7094756,7,Preheat the oven to 400 degrees F (200 degrees C).
120,7094756,8,"Bake, rotating baking sheets halfway through, until edges are golden brown, 20 to 25 minutes. Use a spoon to make a well in the center of the filling in each flatbread. Put an egg yolk in each well. Bake until yolks are thickened but still runny, 30 to 40 seconds more."
121,7094756,9,Transfer flatbreads to a serving platter. Top each with 1/2 tablespoon butter. Stir yolks into melted cheese. Serve hot.
122,6663416,1,Place bread flour in a bowl. Add salt and baking powder and give it a good whisk until evenly combined.
123,6663416,2,"Add in Greek yogurt gently, followed by garlic and green onions. Take a wooden spoon and slowly start mixing everything together. Keep mixing, stirring, and pressing until a shaggy dough forms."
124,6663416,3,"Transfer dough to a work surface and use your hands to press dough together. Knead for a few minutes until dough becomes elastic and a little bit sticky. Add a bit more flour as necessary but try to keep extra flour at an absolute minimum. Knead until dough is a little bit stretchy, 3 to 5 minutes."
125,6663416,4,Wrap in plastic and allow to rest on the counter for 15 to 20 minutes.
126,6663416,5,"Take a bench scraper and cut into 6 equal pieces. Take 1 portion and roll into a ball. Place onto a generously floured surface. Use a rolling pin to roll out nice and thin, about 1/8 inch or less. It's ok if the naan is not a perfect circle. You will need extra flour for rolling out as the dough is sticky, but try to use as little as possible."
127,6663416,6,"Heat a cast iron skillet over medium-high heat until hot. Transfer dough circles into the hot dry skillet and cook until little bubbles form on the surface and the underside is lightly browned, about 1 minute. Flip naan over and cook for 1 more minute. Press down slightly with a spatula to increase the heat during cooking. Flip over twice more and cook for an additional 15 seconds per side, but make sure not to overcook to preserve the texture. Naan should still be flexible when you remove it from the skillet onto a plate."
128,6663416,7,Cover with a kitchen towel to keep warm and moist while you cook the other naan breads. Stack all 6 naan breads on top of each other and keep covered with a kitchen towel.
129,6663416,8,"When you are finished cooking all 6 naan breads, unstack breads and brush the first naan bread on both sides with a little bit of melted butter. Stack second piece of naan on top and only brush the top side. Keep stacking and buttering all the naan breads. Fold each naan into a triangle and serve."
130,6892134,1,"Pour warmed milk into the bowl of a stand mixer fitted with a paddle attachment for the dough. Sprinkle yeast evenly over the surface of the milk. Let stand until foamy, 5 to 10 minutes.Dotdash Meredith Food Studios"
131,6892134,2,"Add egg and egg yolk, butter, honey, orange zest, and orange juice to the yeast mixture. Beat on low until combined, about 45 seconds. Add 2 cups flour; beat on low until a wet dough forms, about 1 minute. Turn off mixer; switch to the dough hook attachment. Add 1 1/2 cups flour and salt, beat on medium until dough is soft and elastic, 7 to 10 minutes. If necessary, add an additional 1/2 cup flour, tablespoon by tablespoon, using as little as possible to achieve a soft dough. The dough should be quite sticky.Dotdash Meredith Food Studios"
132,6892134,3,"Gather dough into a ball and transfer to a large greased bowl. Cover with plastic wrap and set aside to rise at room temperature until doubled in size, about 1 hour.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
133,6892134,4,"Combine butter, brown sugar, cinnamon, and orange zest for the filling in a bowl. Mix with a spatula until smooth and creamy, about 1 minute. Set aside.Dotdash Meredith Food Studios"
134,6892134,5,"Punch down the dough and transfer to a well-floured surface. Roll dough into a large 10 x 18-inches rectangle. Spread the filling over the surface of the dough, leaving a 1/2 inch border along the top long edge.Dotdash Meredith Food Studios"
135,6892134,6,"Roll the dough away from you to create a log, and pinch seam to seal.Dotdash Meredith Food Studios"
136,6892134,7,"Cut dough log into 12 equal rolls (about 1 1/2 inches wide). Transfer rolls to a greased 13 x 9 inch baking dish. Loosely cover with plastic wrap, and set aside to rise at room temperature until puffy and almost doubled in size, 30 to 45 minutes.Dotdash Meredith Food Studios"
137,6892134,8,Preheat the oven to 375 degrees F (190 degrees C).
138,6892134,9,"Bake rolls in the preheated oven until golden brown, 22 to 25 minutes."
139,6892134,10,"While rolls are baking, prepare the frosting. Combine cream cheese, powdered sugar, orange zest, orange zest, and salt in the bowl of a stand mixer fitted with the paddle attachment. Beat at medium-high speed until very smooth and creamy, 2 to 3 minutes."
140,6892134,11,"Remove rolls from oven and transfer to a wire rack. Let cool 2 minutes, then spread frosting evenly over the rolls. Serve warm.Dotdash Meredith Food Studios"
141,6891180,1,"Combine warm milk and dry active yeast in the bowl of your stand mixer; let stand for 10 minutes. Add flour, eggs, sugar, and salt. Use the dough hook to knead the mixture until the flour almost disappears, about 1 minute. Add the soft room temperature butter, and continue kneading the dough until a very smooth ball of dough forms, 4 to 5 minutes."
142,6891180,2,"Set dough into a lightly buttered bowl, cover, and let rise in a warm spot until doubled in size, 2 to 3 hours."
143,6891180,3,Punch down the dough and divide in 2 pieces. Form each half into a smooth ball and transfer each one into a plastic bag. Refrigerate bags overnight for best results or the dough can be used immediately. Each half of the dough will make 4 brioche.
144,6891180,4,"When ready to make, roll and stretch dough into a 14 x 10 inch rectangle. Spread 4 tablespoons of soft room temperature butter over two thirds of the dough, stopping 1/2 inch from the edge."
145,6891180,5,"Fold unbuttered third up over the top, and then the opposite end to complete the trifold. Gently press and seal the edges together. Fold in thirds again to form a square. Wrap and place in the freezer until cold and slightly firm, about 15 minutes."
146,6891180,6,"Roll the dough out into a rectangle about 1/4 inch thick, or thin enough to fold, and repeat the two folding in thirds step. Wrap and place in the freezer again until cold and slightly firm, 15 more minutes. A little bit of water can be used to help the dough stick if needed."
147,6891180,7,"Roll dough out into a rectangle again, just like in the previous step. Fold into thirds, but keep as a rectangle (do not make the second fold). Wrap and place in the freezer until cold and slightly firm, about 15 minutes."
148,6891180,8,"Roll dough into a 12 x 6 inch rectangle and place in the freezer until cold and slightly firm, about 15 minutes."
149,6891180,9,Trim off about 1/8 inch of dough from the sides and cut into 4 rectangles that are about 6 x 3 inches.
150,6891180,10,"Start with 1 piece (keeping the others in the fridge so they stay cool) and make two cuts starting 1/2 inch from top, all the way to the bottom to create 3 strips of dough. Braid together, and seal at bottom. Flip over and add about 1 tablespoon of dark chocolate chunks along the center of the braided dough, or more to taste. Roll up from the smaller end to create a knot. Place seam side down in buttered muffin tin."
151,6891180,11,"After all braids are done, cover, and let rise in a warm spot until doubled in size, about 1 hour."
152,6891180,12,Preheat the oven to 400 degrees F (200 degrees C).
153,6891180,13,"Brush brioche with egg wash, and sprinkle very lightly with some coarse salt. Then sprinkle very generously with the granulated sugar."
154,6891180,14,"Bake on the center rack of the preheated oven until nicely browned, 20 to 25 minutes. If brioches are getting too dark, tent with aluminum foil after 15 minutes."
155,6891180,15,Let cool in the pan for about 5 minutes and then transfer onto a rack to cool completely before serving.
156,6891086,1,"Combine rice flour, tapioca flour, sugar, baking powder, and salt in the bowl of a stand mixer fitted with the paddle attachment. Beat on low speed until combined, 1 minute. Add milk, butter, vanilla, and egg; beat on low speed until a smooth dough forms about 1 to 2 minutes (dough will be slightly sticky).Dotdash Meredith Food Studios"
157,6891086,2,"Lightly dust rice flour onto a clean work surface and turn dough onto surface. Divide dough into quarters and working in batches, roll dough quarters into 18-inch-long ropes about 1-inch wide."
158,6891086,3,"Cut each rope into 1-inch pieces. Roll each piece into a ball, wetting hands as needed to help roll (about 72 each for 9 donuts).Dotdash Meredith Food Studios"
159,6891086,4,"Cut 9 square pieces of parchment paper, 5x5-inches, and place in a single layer on a baking sheet. Arrange 8 dough balls onto each piece parchment in a ring about 3 1/2 inches in diameter, connecting them side by side and using water to seal together.Dotdash Meredith Food Studios"
160,6891086,5,Pour oil to a depth of 2 inches in a large Dutch oven; heat over medium-high to 350 degrees F (175 degrees C).
161,6891086,6,"Place 3 dough rings, along with parchment, in hot oil. Remove parchment with tongs once dough floats to top of oil. Cook until golden and puffed, turning once halfway through, 2 to 3 minutes. Transfer to a wire rack lined with paper towels; cool 10 minutes. Repeat with remaining dough rings."
162,6891086,7,"For the glaze whisk powdered sugar, 2 tablespoons milk, and vanilla together in a medium bowl. Mixture should be the consistency of heavy cream; add up to 1 tablespoon milk, 1 teaspoon at a time, as needed to adjust consistency. Dip tops of 4 or 5 doughnuts into the glaze; place on wire rack (with paper towel removed).Dotdash Meredith Food Studios"
163,6891086,8,Stir 2 teaspoons dried fruit powder into remaining glaze. Dip remaining doughnuts in the glaze; transfer to wire rack and sprinkle with remaining fruit powder.Dotdash Meredith Food Studios
164,6836099,1,"Combine warm milk, warm water, and dry yeast in the mixing bowl of a stand mixer . Let sit for 10 minutes. Add eggs, sugar, salt, and 1/2 cup melted butter. Whisk all wet ingredients together. Add all purpose flour and knead with the dough hook (or manually) until dough comes together as a ball, 5 to 6 minutes."
165,6836099,2,"Place dough into a lightly buttered bowl, cover, and let sit until the dough is doubled in size, about 2 hours."
166,6836099,3,"Press the dough until it is flat, and divide into 24 equal portions. Form each portion into a smooth ball."
167,6836099,4,Line a baking sheet with a Silpat mat or parchment paper.
168,6836099,5,"Take each ball of dough and roll out on a lightly floured surface into an oval, 4 to 5 inches long. Brush the top with some of the remaining butter and fold in half."
169,6836099,6,"Transfer the rolls to the prepared baking sheet, arranging in 6 rows of 4 rolls. Cover with a clean kitchen towel and let the rolls rise in a warm spot until almost doubled in size, about 1 hour."
170,6836099,7,Preheat the oven to 350 degrees C (175 degrees C).
171,6836099,8,"Bake rolls in the preheated oven until golden brown on top, about 25 minutes."
172,6836099,9,"While rolls are still warm, brush the tops of the rolls with melted butter."
173,6745326,1,Gather all ingredients.Dotdash Meredith Food Studios
174,6745326,2,"Combine sugar, yeast, salt, and 4 cups of the flour in the work bowl of a stand mixer fitted with the paddle attachment. Beat on low speed until just combined, about 15 seconds. With mixer running on low speed, add eggnog, sour cream, butter, and egg. Continue beating until dough forms, 1 to 2 minutes. Switch to a dough hook attachment. Beat on medium-low speed until dough is smooth and elastic, 6 to 9 minutes; gradually add remaining 1/2 cup flour, 1/2 to 1 teaspoon at a time, if necessary."
175,6745326,3,"Place dough in a large bowl greased with cooking spray and turn to coat. Cover with a clean kitchen towel and let rise in a warm draft-free place until dough has doubled in size, 2 to 3 hours.Dotdash Meredith Food Studios"
